time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.56,224,0.6619910415338008,0.08604292966881576,2.660990194148276e-07,-0.7905194,2.4447847e-06,6.0820427,4.0152346932787624e-06,-3.234721883413257,-1.3180311749949348e-06,6.082042694091797,0.7905194163322449,15.312500000000002,0.6000000000000001,4.3703234756775637e-07,-0.5867976205738333,-1.4345917550965272e-07,2.806797167476342e-07,0.35388758393371983,-4.0662208838122224e-07,-1.0153007507324219,0.8097559857817582,0.0,32256,-0.022657174637752187,-0.5471913694627613,0.5245341948250091
0.57,228,0.6566613125963274,0.08553336915515716,2.5709321525194963e-07,-0.7858378,2.362044e-06,6.033076,4.0409052911359415e-06,-3.3017135473640105,-1.0446511072481198e-06,6.03307580947876,0.7858378291130066,15.312500000000002,0.6000000000000001,4.398264262460888e-07,-0.598950303376691,-1.1370352187734634e-07,2.909115940129675e-07,0.3282781414974843,-3.3043301189128226e-07,-1.0098152160644531,0.7999731631709461,0.0,32832,0.05124434875990336,-0.49032583574755895,0.5415701845074623
0.58,232,0.653931442572146,0.08470147321013365,2.4822649572101624e-07,-0.7781948,2.280581e-06,6.007995,4.004819368698918e-06,-3.37449859142779,-9.254548878884472e-07,6.007995128631592,0.778194785118103,15.312500000000002,0.6000000000000001,4.3589870679716107e-07,-0.6121539394880342,-1.0072978371574934e-07,2.9168769615848044e-07,0.30587252575794305,-3.002663966597748e-07,-1.007636308670044,0.7935844850013785,0.0,33408,0.10827815643473349,-0.4385941864084942,0.5468723428432276
0.59,236,0.6534461196588008,0.08404757052051776,2.188105415315272e-07,-0.77218705,2.0103219e-06,6.003536,3.7311685639573704e-06,-3.454217958851274,-6.203737816327519e-07,6.003536224365234,0.7721870541572571,15.312500000000002,0.6000000000000001,4.0611358519263886e-07,-0.6266155027394599,-6.752367691240836e-08,2.5832955883879237e-07,0.28546945308071137,-2.551756539464402e-07,-1.0083376169204712,0.7900703456258147,0.0,33984,0.14955675429924198,-0.3907046954649645,0.5402614497642064
0.6,240,0.655160397899394,0.08318277605536842,1.8783033069945412e-07,-0.76424176,1.7256912e-06,6.019286,3.5085677735785807e-06,-3.543500831067881,-4.330772881437541e-07,6.019286155700684,0.7642417550086975,15.312500000000002,0.6000000000000001,3.8188492773644407e-07,-0.6428119421438331,-4.71376640156467e-08,2.7296462786846413e-07,0.26697269102343074,-2.089017514316808e-07,-1.0114754438400269,0.7888952086726639,0.0,34560,0.17685315668360801,-0.34693808740629734,0.5237912440899053
0.61,244,0.6580353821215985,0.08233893647485849,1.6338811224313818e-07,-0.756489,1.5011283e-06,6.0457,3.096331300726313e-06,-3.6377252414764727,-2.861056153810414e-07,6.0457000732421875,0.7564889788627625,15.312500000000002,0.6000000000000001,3.370156517797347e-07,-0.6599048057100175,-3.114074725235824e-08,2.277289599585695e-07,0.2494332795781072,-1.7942214498714522e-07,-1.0165677070617676,0.789518269425804,0.0,35136,0.1914591970831645,-0.3058593853959675,0.49731858247913197
0.62,248,0.6622140585970715,0.08161357308731597,1.483444016756249e-07,-0.7498247,1.3629142e-06,6.0840917,2.8616326390067858e-06,-3.7401034485050846,-2.608280683400675e-07,6.084091663360596,0.7498247027397156,15.312500000000002,0.6000000000000001,3.114702192116229e-07,-0.6784768160553439,-2.8389449615245436e-08,2.3015784289763893e-07,0.23241774024876868,-1.5724898588393818e-07,-1.0231291055679321,0.7914434129806336,0.0,35712,0.19115479905697352,-0.2678209137740669,0.45897571283104055
0.63,252,0.6673928085638551,0.08052414615138045,1.269508465818845e-07,-0.7398156,1.1663609e-06,6.1316714,2.5325023794803915e-06,-3.860962019448244,-2.470198588392294e-07,6.13167142868042,0.7398155927658081,15.312500000000002,0.6000000000000001,2.7564651749446435e-07,-0.7004012733692957,-2.6886515247807276e-08,1.7825799176887587e-07,0.21420928626374044,-1.4267291645614467e-07,-1.0306912660598755,0.7942215474818739,0.0,36288,0.17428552916659523,-0.23131174052573278,0.4055972696923278
0.64,256,0.6725428055743781,0.07917214088699442,9.146326662636784e-08,-0.72739404,8.4031876e-07,6.178987,2.056670652767826e-06,-3.991103358366301,-2.735921820430217e-07,6.1789870262146,0.7273940443992615,15.312500000000002,0.6000000000000001,2.2385530914479734e-07,-0.7240096795222312,-2.977874090264181e-08,1.8121193156761373e-07,0.1948677331141603,-1.1763847464708241e-07,-1.0388357639312744,0.7974773849991778,0.0,36864,0.1408666733499513,-0.19648427326434165,0.33735094661429255
0.65,260,0.6778817209256748,0.07749052112605294,7.962713969972769e-08,-0.71194416,7.3157435e-07,6.2280383,1.680683847228733e-06,-4.135990239799368,-2.528931245764421e-07,6.228038311004639,0.7119441628456116,15.312500000000002,0.6000000000000001,1.8293157520856953e-07,-0.7502930140225609,-2.7525782266823628e-08,1.1911742439886338e-07,0.1738902500697544,-9.509547911330954e-08,-1.0472208261489868,0.8008938463905699,0.0,37440,0.08865450643746176,-0.1632337938223702,0.2518883002598322
0.66,264,0.6833998491974914,0.0756411974121924,7.484751612147581e-08,-0.6949535,6.8766155e-07,6.278736,1.5966639273400698e-06,-4.293593986654836,-1.384545064707669e-07,6.278736114501953,0.6949535012245178,15.312500000000002,0.6000000000000001,1.7378654991456537e-07,-0.7788832628852307,-1.5069878255321564e-08,1.130147273240446e-07,0.1514912732874725,-7.479565636235839e-08,-1.055592656135559,0.8042645124778404,0.0,38016,0.020281458855076817,-0.1320090205021872,0.15229047935726436
0.67,268,0.6889596536856929,0.07322034381684801,7.293204603507658e-08,-0.6727119,6.700632e-07,6.329817,1.275972422221336e-06,-4.468952697130975,-5.816864194989048e-08,6.329816818237305,0.6727119088172913,15.312500000000002,0.6000000000000001,1.3888135207851272e-07,-0.8106943668264804,-6.331280756450663e-09,9.800348633608848e-08,0.1271104380116711,-8.803215764817736e-08,-1.0637797117233276,0.8074495547293046,0.0,38592,-0.06582132559938847,-0.10271224654952843,0.036890920950139794
0.68,272,0.6943105580855388,0.0707091831025623,5.706551499216544e-08,-0.6496406,5.242894e-07,6.3789783,1.0658755639689742e-06,-4.658997954255647,-1.490018522023258e-08,6.378978252410889,0.6496406197547913,15.312500000000002,0.6000000000000001,1.1601366682655499e-07,-0.845169696917124,-1.6217888675083078e-09,5.337919685102644e-08,0.10036889117320916,-5.62630498743787e-08,-1.0716761350631714,0.8103852404711029,0.0,39168,-0.17216205852341693,-0.0760135747480915,-0.09614848377532548
0.69,276,0.6992781243356716,0.06732398312108046,3.2632905007086587e-08,-0.6185391,2.9981481e-07,6.424618,5.598582445252588e-07,-4.865395482605227,9.178717112556063e-08,6.424617767333984,0.6185390949249268,15.312500000000002,0.6000000000000001,6.093695178506217e-08,-0.882611425415914,9.990440394618841e-09,3.5756926502094784e-08,0.07173865830817187,-4.570291307913202e-09,-1.0792298316955566,0.8130425527183787,0.0,39744,-0.2957141339651068,-0.05224109167597951,-0.24347304228912714
0.7,280,0.7041021334070736,0.06388365168149779,-4.034591968150311e-09,-0.58693105,-3.7067814e-08,6.4689384,7.71853503987724e-08,-5.081364336755551,2.5269917840346415e-07,6.46893835067749,0.586931049823761,15.312500000000002,0.6000000000000001,8.401126574016043e-09,-0.9217894488445441,2.750467247928861e-08,2.6508639915054342e-08,0.0417882406792673,2.587508714320708e-08,-1.0864263772964478,0.8154124061617318,0.0,40320,-0.43310830253806243,-0.03220562061502874,-0.40090268192303347
0.71,284,0.7088607995688508,0.06008652927113227,-5.119552172670539e-08,-0.552045,-4.7035886e-07,6.5126586,-2.6443258311503607e-07,-5.31538470343311,3.2364124669000116e-07,6.512658596038818,0.5520449876785278,15.312500000000002,0.6000000000000001,-2.8781777754017524e-08,-0.9642421230717656,3.5226258143129374e-08,4.933000269795761e-09,0.009486074485476052,6.882719328107475e-08,-1.0932652950286865,0.8175079132080268,0.0,40896,-0.58835923805725,-0.016075503404782726,-0.572283734652467
0.72,288,0.713233117343617,0.0559807472488507,-6.938838244726259e-08,-0.5143231,-6.3750576e-07,6.5528293,-7.046326447586275e-07,-5.554631770222618,2.7877887632157247e-07,6.552829265594482,0.5143231153488159,15.312500000000002,0.6000000000000001,-7.66947096335921e-08,-1.0076429515143068,3.0343279055409245e-08,-1.2496036483722477e-08,-0.02338812194443613,7.702259435540152e-08,-1.0997657775878906,0.8193709811965538,0.0,41472,-0.751474384821833,-0.004544072654343534,-0.7469303121674891
0.73,292,0.7173906702573606,0.05160130286703303,-6.374821601812505e-08,-0.47408697,-5.8568673e-07,6.591027,-1.0684760951968465e-06,-5.8058751747603505,3.53776197038157e-07,6.591026782989502,0.4740869700908661,15.312500000000002,0.6000000000000001,-1.1629671784455469e-07,-1.0532199863510836,3.850625273884701e-08,-7.870071725983197e-08,-0.057869357586988225,9.485116532566594e-08,-1.1059459447860718,0.8210169621433022,0.0,42048,-0.926774002777996,0.002205044584475152,-0.9289790473624713
0.74,296,0.7214819460499042,0.047195557834339784,-6.454474776571451e-08,-0.4336092,-5.9300487e-07,6.6286154,-1.1891308421946414e-06,-6.05985152607427,-1.0988990871738336e-07,6.628615379333496,0.4336091876029968,15.312500000000002,0.6000000000000001,-1.2942920731370243e-07,-1.099292793845672,-1.196080639100771e-08,-9.672212585502739e-08,-0.09239389242228464,4.110965548323935e-08,-1.111829161643982,0.8224694580536336,0.0,42624,-1.1044419878768537,0.0037383419168849075,-1.1081803297937385
0.75,300,0.7256031166128559,0.04272735037771211,-4.993502703395538e-08,-0.39255753,-4.5877806e-07,6.6664786,-9.078306657208087e-07,-6.326989411750653,2.3849515709235754e-07,6.666478633880615,0.3925575315952301,15.312500000000002,0.6000000000000001,-9.88115010308363e-08,-1.1477531812699593,2.5958656554270204e-08,-7.946533626135513e-08,-0.12870163603975115,7.969460317066736e-08,-1.1174390316009521,0.823765089389429,0.0,43200,-1.2918323331379682,-5.969512788479016e-17,-1.2918323331379682
0.76,304,0.7294524316074085,0.03836776772323919,-3.6523534636588155e-08,-0.35250387,-3.3555997e-07,6.701844,-9.002434505784101e-07,-6.590528172130825,6.171203201947096e-08,6.701844215393066,0.35250386595726013,15.312500000000002,0.6000000000000001,-9.798568169560925e-08,-1.195560666146181,6.716955866064865e-09,-5.925539880990981e-08,-0.16444217050426935,1.669688733155224e-08,-1.1227959394454956,0.8249338822254857,0.0,43776,-1.4749933656567022,-0.009155609544474613,-1.465837756112228
0.77,308,0.7333793380633502,0.034059560217824913,-9.66842441632908e-09,-0.3129222,-8.882865e-08,6.7379227,-8.177474936800133e-07,-6.859099492680195,-2.5009721406277764e-07,6.737922668457031,0.3129222095012665,15.312500000000002,0.6000000000000001,-8.900652992435518e-08,-1.2442810871075178,-2.722146547622069e-08,-8.90739559873837e-08,-0.2006345649425134,-2.4501861510228132e-08,-1.127914309501648,0.825995938205544,0.0,44352,-1.6574771362815879,-0.023706656457426714,-1.6337704798241615
0.78,312,0.7371086587711255,0.029978220154639,-1.5452550090595976e-08,-0.2754249,-1.419703e-07,6.772186,-6.784460505236003e-07,-7.1288071156585415,-3.196893429452864e-07,6.772185802459717,0.27542489767074585,15.312500000000002,0.6000000000000001,-7.384446808420137e-08,-1.29320764002876,-3.4796118960031166e-08,-4.301664932649962e-08,-0.2372281297264185,-2.3113786984159017e-08,-1.1328080892562866,0.8269590227154233,0.0,44928,-1.8369085304705828,-0.043647747664920064,-1.7932607828056626
0.79,316,0.7407818229830994,0.02585734639848981,-1.2748108818005691e-08,-0.23756437,-1.1712325e-07,6.805933,-5.466908954179751e-07,-7.3962252819355365,-1.4460379649268017e-07,6.805932998657227,0.23756437003612518,15.312500000000002,0.6000000000000001,-5.950377092984762e-08,-1.3417188720064461,-1.573918873389716e-08,-5.6895018764296344e-08,-0.2731265286469404,-6.688931374018694e-09,-1.1374889612197876,0.8278041822819984,0.0,45504,-2.0062068404091264,-0.06879534697492726,-1.9374114934341993
0.8,320,0.7445142577294588,0.0221394259913438,1.5071171739171922e-08,-0.20340598,1.3846639e-07,6.8402247,-2.7910365534152774e-07,-7.660958275925457,1.546836151157402e-08,6.840224742889404,0.2034059762954712,15.312500000000002,0.6000000000000001,-3.0378629152819336e-08,-1.389742997900309,1.6836311849332266e-09,-2.2519633275311004e-08,-0.30863402922407557,-2.9614632379035556e-09,-1.141965389251709,0.8285321297472712,0.0,46080,-2.1648187347932457,-0.09883794782575284,-2.0659807869674927
0.81,324,0.7482464848732461,0.01889436747752079,-1.1637979275669716e-08,-0.173592,-1.06923935e-07,6.8745146,-1.606220575517281e-07,-7.923320911291382,-7.162004088382312e-08,6.874514579772949,0.1735920011997223,15.312500000000002,0.6000000000000001,-1.7482672930800333e-08,-1.437337126764876,-7.795378599599795e-09,3.1428177188448347e-09,-0.34398716863861417,2.1433486242075353e-08,-1.1462410688400269,0.8291284998421693,0.0,46656,-2.31224611322737,-0.13364316225293346,-2.178602950974437
0.82,328,0.7519105664726827,0.016140392848423547,2.3900171988136858e-08,-0.14828986,2.1958283e-07,6.9081783,1.3180600658780289e-07,-8.17967692939792,1.0753683512438946e-07,6.908178329467773,0.14828985929489136,15.312500000000002,0.6000000000000001,1.4346232009556774e-08,-1.483841619845427,1.1704689537348511e-08,9.8640206871795e-09,-0.37865705771240776,-2.130063814522863e-08,-1.1503171920776367,0.8295844764896091,0.0,47232,-2.4441356405625245,-0.17271337621255128,-2.2714222643499733
0.83,332,0.7551726775915443,0.013393268293263958,9.502774959970201e-09,-0.12305065,8.7306745e-08,6.938149,-4.961431894873701e-09,-8.428531020837406,-1.908561415282667e-07,6.9381489753723145,0.12305065244436264,15.312500000000002,0.6000000000000001,-5.400197980814912e-10,-1.5289852191995288,-2.0773457581307935e-08,-1.7298762464807145e-08,-0.41242794114716186,-1.4339675049798015e-08,-1.1541898250579834,0.8298830888315306,0.0,47808,-2.558551685531776,-0.21573009884183944,-2.342821586689936
0.84,336,0.7587551713800753,0.011431320183942105,2.8015799470187228e-08,-0.105025254,2.5739516e-07,6.971063,4.7815957546166804e-08,-8.668292421087717,4.097231456566666e-08,6.971063137054443,0.10502525418996811,15.312500000000002,0.6000000000000001,5.2044579642086305e-09,-1.5724793507642112,4.4595716534058945e-09,1.3795611606974177e-08,-0.44470572958187166,-2.0549482140107216e-08,-1.15785551071167,0.8299998608653246,0.0,48384,-2.650424970294107,-0.26181315217712514,-2.388611818116982
0.85,340,0.7620303095603475,0.01020602547392553,9.968364322952034e-09,-0.09376786,9.158435e-08,7.0011535,-8.221500481403555e-08,-8.9012644944527,-1.6640417149883358e-07,7.001153469085693,0.09376785904169083,15.312500000000002,0.6000000000000001,-8.948571952548085e-09,-1.6147418584041173,-1.8112018666539705e-08,-1.3015549756637233e-08,-0.4767756991916231,-3.1139316721534236e-08,-1.1613067388534546,0.8299034929496328,0.0,48960,-2.7253609122202325,-0.31127690755930343,-2.4140840046609284
0.86,344,0.7654130896743462,0.009143260060524452,1.9064306680546265e-08,-0.0840037,1.7515332e-07,7.0322328,1.2807760451893067e-07,-9.126235979051762,3.4585653657504244e-08,7.032232761383057,0.08400370180606842,15.312500000000002,0.6000000000000001,1.3940419539475444e-08,-1.6555530120728814,3.764424887891617e-09,-1.0902255292044203e-08,-0.5073053442161368,-1.2775789629541284e-08,-1.1645433902740479,0.8295895801096947,0.0,49536,-2.775498040404049,-0.3624074031207586,-2.4130906372832897
0.87,348,0.768583077151759,0.00882408975743923,4.873315066681836e-09,-0.081071325,4.4773582e-08,7.061357,1.7094365129220136e-07,-9.341868736521228,-2.583666655620314e-07,7.061357021331787,0.08107132464647293,15.312500000000002,0.6000000000000001,1.8606111705273613e-08,-1.6946700655820814,-2.812154182988096e-08,1.1848426759749851e-08,-0.5370202788960634,-3.995272872627389e-08,-1.167558193206787,0.82905561293394,0.0,50112,-2.8037048460316036,-0.4152356641256792,-2.3884691819059247
0.88,352,0.7715480051884034,0.009146700910970465,4.411546741517222e-08,-0.084035315,4.0531086e-07,7.0885973,2.664226088768726e-07,-9.542835537427681,5.604319352855137e-08,7.088597297668457,0.08403531461954117,15.312500000000002,0.6000000000000001,2.899837919748273e-08,-1.7311266281047941,6.099939431679059e-09,2.9025824271700004e-08,-0.5648406671018015,-3.4028614339019566e-08,-1.1703503131866455,0.8282838831732136,0.0,50688,-2.8046841975872834,-0.4689205224468297,-2.335763675140454
0.89,356,0.7745431912999573,0.010143191636014145,5.228367954754701e-09,-0.09319057,4.803563e-08,7.1161156,2.6743827348458797e-07,-9.732230894324289,-2.666119292520411e-07,7.116115570068359,0.09319057315587997,15.312500000000002,0.6000000000000001,2.9108927726213653e-08,-1.7654840624624555,-2.9018985496820795e-08,1.6329822694363233e-08,-0.5909627797652262,-8.594935291072947e-09,-1.1729190349578857,0.8272635842513197,0.0,51264,-2.778899650425504,-0.5228093859587815,-2.2560902644667227
0.9,360,0.7772322674186861,0.011592341929065936,1.2130765507746977e-09,-0.10650464,1.1145141e-08,7.1408215,2.845151274112954e-07,-9.911787118303911,-2.885038793914775e-07,7.14082145690918,0.1065046414732933,15.312500000000002,0.6000000000000001,3.0967632915515136e-08,-1.7980566201004822,-3.140178279090911e-08,2.322921237977994e-08,-0.6160500368563765,-4.4822769689367326e-08,-1.1752636432647705,0.8259953131886042,0.0,51840,-2.7289523457132594,-0.5758319720099282,-2.153120373703331
0.91,364,0.7796813549638604,0.01370637108679531,9.187644326364063e-09,-0.12592728,8.441148e-08,7.1633224,2.1719610566784394e-07,-10.077557230856186,-2.637124108939209e-08,7.163322448730469,0.12592728435993195,15.312500000000002,0.6000000000000001,2.3640392453642872e-08,-1.8281282958469265,-2.870339166192336e-09,-7.553532922349007e-09,-0.6394006551798778,-4.999374821908822e-09,-1.177390217781067,0.8244685125357842,0.0,52416,-2.6522411198111753,-0.6275160402158009,-2.024725079595374
0.92,368,0.782002663125797,0.016239664181560073,9.150886355547255e-09,-0.14920191,8.407377e-08,7.1846495,8.680243781329394e-08,-10.230302982093018,-2.12209269154021e-07,7.184649467468262,0.1492019146680832,15.312500000000002,0.6000000000000001,9.447884387841516e-09,-1.8558372756631318,-2.3097607526968267e-08,8.655815752742646e-09,-0.660825802896028,-2.1062239166665945e-08,-1.179307222366333,0.8226810538817144,0.0,52992,-2.5486559256995562,-0.6770146646636188,-1.8716412610359372
0.93,372,0.7842908586774552,0.019629943938482372,3.117455809446824e-08,-0.18035011,2.8641625e-07,7.2056723,2.0598079230441603e-07,-10.369910104079844,6.76674932026568e-08,7.205672264099121,0.18035010993480682,15.312500000000002,0.6000000000000001,2.241967807395004e-08,-1.88116283067208,7.36516932818033e-09,4.5035207853177365e-09,-0.680323576981248,-1.3295476139542093e-08,-1.1810173988342285,0.8206329744344255,0.0,53568,-2.418976207850175,-0.7233988591374836,-1.6955773487126915
0.94,376,0.7860783687254197,0.023446965379779836,-3.3166120250776268e-09,-0.215419,-3.0471373e-08,7.222095,2.3152535141397209e-07,-10.492844738758695,1.817697802046895e-07,7.222095012664795,0.2154189944267273,15.312500000000002,0.6000000000000001,2.5200038249139815e-08,-1.9034638981875176,1.978446587261926e-08,6.870112617873921e-09,-0.6977468391124351,3.693075624902789e-08,-1.1825356483459473,0.818335524163761,0.0,54144,-2.2641617382610564,-0.7658933489687426,-1.4982683892923139
0.95,380,0.787820310008769,0.027586005982898527,1.4505266502668262e-08,-0.25344643,1.3326714e-07,7.238099,2.335444003741338e-07,-10.602641604809927,-9.328354890313576e-08,7.238099098205566,0.25344642996788025,15.312500000000002,0.6000000000000001,2.5419798680177823e-08,-1.9233816970176731,-1.0153311445239264e-08,4.894592989114157e-08,-0.7129968483161492,-3.60582291040107e-08,-1.183870553970337,0.8157895016153319,0.0,54720,-2.085187217983039,-0.803793110612942,-1.281394107370097
0.96,384,0.7892462801771097,0.03222956624971766,2.8304802238993454e-08,-0.29610914,2.6005037e-07,7.2512,1.8238829307463063e-07,-10.697718178554156,1.6564115417510527e-07,7.251200199127197,0.296109139919281,15.312500000000002,0.6000000000000001,1.9851787001320335e-08,-1.9406291480370346,1.8028969161916216e-08,1.5938579109592398e-08,-0.7262418924275437,1.9533579651746248e-08,-1.1850285530090332,0.8130271446735503,0.0,55296,-1.8844392449563978,-0.8365392706971888,-1.0478999742592086
0.97,388,0.7906403833506057,0.03783746641509386,1.1004905225948642e-09,-0.34763172,1.0110757e-08,7.2640085,1.2293146147247732e-07,-10.778876577504272,7.093302954637965e-08,7.264008522033691,0.3476317226886749,15.312500000000002,0.6000000000000001,1.3380295126256032e-08,-1.9553517600914774,7.72060185538826e-09,1.1946404705989825e-08,-0.7372108338371153,-1.7346421224587802e-08,-1.186017632484436,0.8100359042420793,0.0,55872,-1.6638171215654534,-0.8638776864616518,-0.7999394351038016
0.98,392,0.7915431431361606,0.04324354444231305,-8.733763160907857e-09,-0.39730006,-8.024145e-08,7.2723026,4.8357420615794596e-08,-10.843752593328347,2.5138438137620484e-08,7.272302627563477,0.3973000645637512,15.312500000000002,0.6000000000000001,5.2633927200864855e-09,-1.9671206518509465,2.7361565319859025e-09,-2.0012966884604213e-08,-0.7459750359290849,1.8663932573284673e-08,-1.1868419647216797,0.8068297759474143,0.0,56448,-1.4251530904791496,-0.8845298526678189,-0.5406232378113305
0.99,396,0.7925857751547883,0.04897601263863699,-1.0506495748993327e-10,-0.44996712,-9.652843e-10,7.281882,6.054278546309089e-08,-10.895733361370846,3.6709156705989016e-08,7.281881809234619,0.4499671161174774,15.312500000000002,0.6000000000000001,6.58969093475819e-09,-1.9765502696364339,3.995554471400164e-09,-1.5037474032415416e-09,-0.7522596847983982,8.244192062205551e-09,-1.1875101327896118,0.8034276345116118,0.0,57024,-1.1713785060043334,-0.8985873174956349,-0.2727911885086982
1.0,400,0.7932862262336574,0.05504051519899951,-2.308306369629964e-08,-0.50568473,-2.1207565e-07,7.288317,9.081731934284916e-08,-10.931890941215457,-1.0595344293197448e-07,7.2883172035217285,0.5056847333908081,15.312500000000002,0.6000000000000001,9.884878295820316e-09,-1.9831094677941865,-1.1532347530010826e-08,-2.0538295973979287e-08,-0.7562542177922599,-2.7169242420480867e-08,-1.18801748752594,0.799852588237186,0.0,57600,-0.9057070948496381,-0.9057070948496374,-7.750714497715002e-16
1.01,404,0.7933463271783321,0.060851745864971954,-7.070274149969719e-09,-0.5590754,-6.4958144e-08,7.2888694,1.3884058521259383e-08,-10.945903346074104,-3.323334050816469e-07,7.288869380950928,0.5590754151344299,15.312500000000002,0.6000000000000001,1.5111900431302727e-09,-1.9856514006483628,-3.6172343410247274e-08,-3.596090079684342e-08,-0.7573142019258873,-6.455015523761484e-08,-1.188362717628479,0.7961145499753003,0.0,58176,-0.6309204226878502,-0.9051211015009369,0.27420067881308674
1.02,408,0.7935962806753559,0.06767516882241176,-8.815799428331807e-10,-0.6217656,-8.099516e-09,7.291166,9.201739428028185e-08,-10.950932254392768,-9.618292387287044e-08,7.291165828704834,0.6217656135559082,15.312500000000002,0.6000000000000001,1.0015498697173533e-08,-1.9865636742662611,-1.0468889673237596e-08,2.298410665117153e-08,-0.7564005776057166,-1.6285375007713324e-08,-1.1885422468185425,0.7922193883087316,0.0,58752,-0.35225101129301156,-0.8985673993495591,0.5463163880565476
1.03,412,0.7936750658515358,0.07387983880075466,1.5597779998816326e-08,-0.678771,1.433046e-07,7.2918897,-9.541956082472018e-09,-10.943312994605025,-1.9937675363133982e-07,7.291889667510986,0.6787710189819336,15.312500000000002,0.6000000000000001,-1.0385802538745051e-09,-1.9851814956199585,-2.170087114354719e-08,-1.9426262370456436e-08,-0.7536168001135999,-4.745693857540838e-08,-1.1885452270507812,0.7881494789970189,0.0,59328,-0.07081464492523948,-0.8841468724072228,0.8133322274819832
1.04,416,0.7931902619446215,0.08017726820342393,6.586243931191606e-10,-0.73662865,6.0511116e-09,7.2874355,1.0121087603121575e-07,-10.914017816067997,-2.901109460498482e-07,7.287435531616211,0.7366286516189575,15.312500000000002,0.6000000000000001,1.1016149772105113e-08,-1.9798671775180032,-3.1576701610867826e-08,2.8229379142653573e-08,-0.7478451891010308,-6.53027342616574e-08,-1.188361406326294,0.7839042659594424,0.0,59904,0.20784622918320333,-0.8628543963140662,1.0707006254972695
1.05,420,0.7927795721560107,0.08619006799191843,1.4557582555896265e-08,-0.79187125,1.3374779e-07,7.2836623,2.434724383128309e-07,-10.87621308304827,-9.044748477989468e-08,7.28366231918335,0.7918712496757507,15.312500000000002,0.6000000000000001,2.6500401449015604e-08,-1.9730091760631776,-9.844624193730031e-09,2.4061492837483985e-08,-0.74061214248069,6.760391672015138e-09,-1.1879783868789673,0.7794765383143059,0.0,60480,0.48108813958751184,-0.8358224220518603,1.3169105616393721
1.06,424,0.791658829669563,0.09181648046791957,5.561043483602693e-08,-0.8435639,5.1092087e-07,7.2733655,1.6149105571805515e-07,-10.81525359385881,3.10254483276109e-07,7.273365497589111,0.8435639142990112,15.312500000000002,0.6000000000000001,1.757725776523049e-08,-1.9619507653258603,3.37691954586241e-08,9.79781937215249e-09,-0.7305311345729696,-2.4269154607350014e-09,-1.1873798370361328,0.7748622330871293,0.0,61056,0.7443408761226062,-0.8024064434442162,1.5467473195668224
1.07,428,0.7907090998020301,0.09727771914735131,3.2082431792078824e-08,-0.89373904,2.9475734e-07,7.26464,2.412705591089428e-07,-10.747185520191042,4.450060856541408e-07,7.264639854431152,0.8937390446662903,15.312500000000002,0.6000000000000001,2.626074112750397e-08,-1.9496028154541567,4.8436036533784026e-08,1.533500563419031e-08,-0.7191238489821382,4.2704123436223046e-08,-1.186547875404358,0.770058945689821,0.0,61632,0.9955858431540446,-0.764137875598566,1.7597237187526107
1.08,432,0.7891842589086414,0.10243240019091131,-1.2313769414560031e-08,-0.9410977,-1.1313276e-07,7.2506304,2.0048371294658454e-07,-10.66028943868114,-2.1694119101790812e-07,7.2506303787231445,0.9410976767539978,15.312500000000002,0.6000000000000001,2.1821356511192872e-08,-1.9338393539557617,-2.361264664140496e-08,5.871388442706645e-09,-0.7054626049638603,-5.155703040306316e-08,-1.185467004776001,0.7650503050975609,0.0,62208,1.230702529128984,-0.7208759664149393,1.951578495543923
1.09,436,0.787641667995323,0.10694825568166717,1.8810901039404327e-08,-0.9825871,1.7282515e-07,7.236458,4.541323252525207e-08,-10.563225443152968,2.2718365362297898e-07,7.236457824707031,0.9825870990753174,15.312500000000002,0.6000000000000001,4.942936873496823e-09,-1.916231372907567,2.472747250318138e-08,1.419450237168645e-08,-0.6904594265684787,1.6811567188999265e-08,-1.1841213703155518,0.7598208382340814,0.0,62784,1.4478281467952545,-0.6742706411765094,2.1220987879717637
1.1,440,0.7858164780804898,0.11127654873594944,-4.8215466437245185e-08,-1.0223533,-4.429796e-07,7.219689,4.619504366201935e-08,-10.450284849848849,-4.867814771550061e-07,7.219688892364502,1.0223532915115356,15.312500000000002,0.6000000000000001,5.028031963212989e-09,-1.8957432834192918,-5.2983017921633304e-08,-1.6544884162619198e-08,-0.6732727881191537,-3.34882445583519e-08,-1.1824935674667358,0.7543631490410969,0.0,63360,1.642308735667866,-0.6244005045617355,2.2667092402296016
