time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:17,mirror,17,-3.222842216491699,3.222842216491699,-3.2596476078033447,-3.185739755630493,3,0.4375079870223999,0.013256246224045753,0.015868505463004112,0.4788235127925873,0.0008345682872459292,2.2944357624510303e-05,-0.0015676338225603104,-0.8205332721465278
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:17,mirror,17,-3.222842216491699,3.222842216491699,-3.2596476078033447,-3.185739755630493,4,0.5625017881393433,0.01326135452836752,0.008386662229895592,0.2529654800891876,0.0004329996299929917,5.254014922684291e-06,-0.0008326367824338377,-0.8205332721465278
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:17,mirror,17,-3.222842216491699,3.222842216491699,-3.2596476078033447,-3.185739755630493,5,0.6874996423721313,0.013256671838462353,0.0031420537270605564,0.0948067158460617,0.00016114515892695636,1.042070493895153e-06,-0.00031258873059414327,-0.8205332721465278
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:17,mirror,17,-3.222842216491699,3.222842216491699,-3.2596476078033447,-3.185739755630493,6,0.8124960064888,0.013260605745017529,-0.0011817464837804437,-0.03564683347940445,-6.038626088411547e-05,-2.0459347638279723e-07,0.00011766237730626017,-0.8205332721465278
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:17,mirror,17,-3.222842216491699,3.222842216491699,-3.2596476078033447,-3.185739755630493,7,0.937501072883606,0.013258986175060272,-0.00392995635047555,-0.11855978518724442,-0.0001971286692423746,5.698866516468115e-07,0.0003931118408218026,-0.8205332721465278
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,0,0.06251230835914612,0.014829715713858604,0.26471731066703796,7.140185356140137,0.043408483266830444,0.03181583806872368,-0.013392708264291286,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,1,0.18750686943531036,0.014822589233517647,0.10726651549339294,2.894676923751831,0.007744097616523504,0.0019092829897999763,-0.010430784896016121,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,2,0.31249314546585083,0.014827772043645382,0.05957331135869026,1.6070739030838013,0.00368821294978261,0.00040725606959313154,-0.006103556603193283,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,3,0.4374944269657135,0.014826496131718159,0.03511397913098335,0.9473304748535156,0.0020313893910497427,0.00010084342648042366,-0.003669380908831954,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,4,0.5624957084655762,0.014827428385615349,0.02101435884833336,0.5669050216674805,0.0011765094241127372,2.6062394681503065e-05,-0.00221630628220737,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,5,0.6874976754188538,0.014825780875980854,0.01198123674839735,0.3232541084289551,0.0006600391934625804,6.546048098243773e-06,-0.0012688711285591125,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,6,0.8124913573265076,0.014826732687652111,0.005677201319485903,0.15316122770309448,0.0003102329792454839,1.421670049239765e-06,-0.0006025508046150208,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:16,mirror,16,-3.2413296699523926,3.2413296699523926,-3.2819466590881348,-3.200212240219116,7,0.9374955892562866,0.014827853068709373,0.0003739817766472697,0.010088629089295864,2.0499841411947273e-05,8.606234302988014e-08,-3.9657330489717424e-05,-0.8252401642817166
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,0,0.06249900534749031,0.016497544944286346,0.3070145547389984,7.44388484954834,0.054140981286764145,0.039861418306827545,-0.016348227858543396,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,1,0.18748371303081512,0.01649581827223301,0.13348832726478577,3.236901044845581,0.010195031762123108,0.0024515141267329454,-0.013887421227991581,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,2,0.3124811053276062,0.016499165445566177,0.08205519616603851,1.989317536354065,0.005429549608379602,0.0006070228409953415,-0.008962039835751057,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,3,0.4374920129776001,0.016500230878591537,0.05316964164376259,1.2889429330825806,0.003313317196443677,0.0001871796848718077,-0.0059121777303516865,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,4,0.5624970197677612,0.016498476266860962,0.034600794315338135,0.8388845920562744,0.0020859218202531338,5.82353059144225e-05,-0.0038822535425424576,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,5,0.6875021457672119,0.01649853028357029,0.021917006000876427,0.5313686728477478,0.0012953461846336722,1.6995156329357997e-05,-0.0024721012450754642,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,6,0.8125033378601074,0.016498740762472153,0.012733488343656063,0.3087141811847687,0.0007460563792847097,5.11618918608292e-06,-0.001439539366401732,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:15,mirror,15,-3.261049747467041,3.261049747467041,-3.3057329654693604,-3.215651035308838,7,0.9375041723251343,0.016497572883963585,0.004162046127021313,0.10091292858123779,0.0002461500116623938,1.9181877632945543e-06,-0.0004694037779700011,-0.8302608815998893
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,0,0.06249667704105377,0.01828068122267723,0.3441261053085327,7.5298309326171875,0.0646408274769783,0.04752156883478165,-0.019582422450184822,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,1,0.18748441338539124,0.01827988587319851,0.15422339737415314,3.3747124671936035,0.012483733706176281,0.002939497120678425,-0.017153814435005188,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,2,0.31247812509536743,0.01828286051750183,0.09941443800926208,2.17503023147583,0.006977048236876726,0.0007505565299652517,-0.01159658096730709,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,3,0.43749329447746277,0.018285736441612244,0.06832767277956009,1.4946659803390503,0.004544019233435392,0.00026054654153995216,-0.00809834711253643,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,4,0.5624997615814209,0.018280336633324623,0.04710115119814873,1.0306408405303955,0.0030368645675480366,9.062868048204109e-05,-0.005633573979139328,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,5,0.6874848008155823,0.018279433250427246,0.03163745626807213,0.69230717420578,0.002001335611566901,2.9308122975635342e-05,-0.0038037714548408985,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,6,0.812484860420227,0.018284723162651062,0.01956721767783165,0.42805609107017517,0.0012274873442947865,9.871741895040032e-06,-0.002357861492782831,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:14,mirror,14,-3.2820873260498047,3.2820873260498047,-3.3311119079589844,-3.232123374938965,7,0.9374969005584717,0.018282970413565636,0.007733519189059734,0.16919611394405365,0.000490593200083822,4.6864370233379304e-06,-0.000929014990106225,-0.8356170337267985
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,0,0.0625113844871521,0.020189382135868073,0.3787159025669098,7.503268718719482,0.0753902792930603,0.055267829447984695,-0.023288533091545105,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,1,0.18750928342342377,0.020180899649858475,0.1725980043411255,3.4210171699523926,0.014814354479312897,0.0034287255257368088,-0.020523712038993835,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,2,0.31249091029167175,0.02018504962325096,0.11422988772392273,2.26365327835083,0.008518964983522892,0.0008883532718755305,-0.01424015499651432,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,3,0.43750330805778503,0.020190339535474777,0.0812501534819603,1.609683632850647,0.005744515918195248,0.000312924908939749,-0.010286137461662292,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,4,0.5625070929527283,0.020182734355330467,0.05823731794953346,1.1542006731033325,0.004001073073595762,0.00011598456330830231,-0.007431477308273315,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,5,0.6874887347221375,0.020182309672236443,0.0406966432929039,0.8065804839134216,0.002747197635471821,4.050192728755064e-05,-0.0052188304252922535,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,6,0.8124873042106628,0.020189065486192703,0.02603418566286564,0.5158076882362366,0.0017433862667530775,1.4868842299620155e-05,-0.003345523029565811,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:13,mirror,13,-3.3045291900634766,3.3045291900634766,-3.358185052871704,-3.2496891021728516,7,0.9374995231628418,0.02018587291240692,0.01109817810356617,0.21991971135139465,0.0007531358278356493,7.623121291544521e-06,-0.00142123200930655,-0.8413307158977646
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,0,0.06250862032175064,0.02221917361021042,0.4117266535758972,7.4120965003967285,0.08633837103843689,0.0629189983010292,-0.027512522414326668,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,1,0.18750521540641785,0.022210555151104927,0.1897033154964447,3.4164533615112305,0.017244821414351463,0.00389446341432631,-0.024120116606354713,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,2,0.31248682737350464,0.022214733064174652,0.12762290239334106,2.2979867458343506,0.010110064409673214,0.0010212769266217947,-0.016996189951896667,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,3,0.4374990165233612,0.02222047559916973,0.09278423339128494,1.6702474355697632,0.006976614706218243,0.0003639860369730741,-0.012542021460831165,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,4,0.5625105500221252,0.022214597091078758,0.06831426173448563,1.2300788164138794,0.004997484385967255,0.0001395817962475121,-0.009304996579885483,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,5,0.6875022053718567,0.022214651107788086,0.04908805713057518,0.8838861584663391,0.0035296890418976545,5.060027979197912e-05,-0.006717509124428034,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,6,0.8125042915344238,0.02221747115254402,0.032218459993600845,0.5800563097000122,0.0022995027247816324,1.8253695088787936e-05,-0.004418151918798685,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:12,mirror,12,-3.3284687995910645,3.3284687995910645,-3.387061834335327,-3.268432855606079,7,0.9375064373016357,0.022213799878954887,0.014350155368447304,0.25840073823928833,0.0010388700757175684,1.0537959497014526e-05,-0.0019600442610681057,-0.8474257229815941
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,0,0.06249690055847168,0.02438017725944519,0.4435979127883911,7.278009414672852,0.09786172211170197,0.07078894227743149,-0.03232007101178169,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,1,0.1874905526638031,0.024380547925829887,0.20584087073802948,3.3771326541900635,0.019823523238301277,0.004374796524643898,-0.027995556592941284,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,2,0.312488853931427,0.02438155934214592,0.1401854157447815,2.2998597621917725,0.011789039708673954,0.0011504627764225006,-0.019937878474593163,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,3,0.43749162554740906,0.024381477385759354,0.103460893034935,1.6973687410354614,0.008271845057606697,0.00041388062527403235,-0.01493252906948328,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,4,0.5624966621398926,0.024383658543229103,0.07765505462884903,1.2738869190216064,0.006045025773346424,0.00015846001042518765,-0.011293748393654823,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,5,0.6874972581863403,0.024379750713706017,0.057006388902664185,0.9353071451187134,0.004363412503153086,5.659782618749887e-05,-0.008326844312250614,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,6,0.8124978542327881,0.024382861331105232,0.0382443368434906,0.6273970603942871,0.0029056814964860678,2.155072070308961e-05,-0.005597518291324377,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:11,mirror,11,-3.3540077209472656,3.3540077209472656,-3.4178686141967773,-3.2884252071380615,7,0.9375008940696716,0.02438105270266533,0.017552126199007034,0.2879633903503418,0.0013534114696085453,1.326065103057772e-05,-0.002558790147304535,-0.8539279136877554
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,0,0.06250174343585968,0.02669225074350834,0.4741070866584778,7.104790210723877,0.10966881364583969,0.07862885296344757,-0.03787422925233841,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,1,0.1874990016222,0.026689564809203148,0.22142952680587769,3.3185932636260986,0.022571461275219917,0.00484507018700242,-0.032205529510974884,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,2,0.3125024735927582,0.026694990694522858,0.15210942924022675,2.2792205810546875,0.0135864382609725,0.001270899549126625,-0.023123161867260933,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,3,0.4375061094760895,0.02668953873217106,0.1135818138718605,1.7022671699523926,0.009655909612774849,0.0004613711789716035,-0.017505215480923653,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,4,0.5625016093254089,0.026691988110542297,0.08655767887830734,1.297133445739746,0.007168244104832411,0.0001757755526341498,-0.013437765650451183,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,5,0.6874992251396179,0.026689592748880386,0.06465525180101395,0.9689957499504089,0.005266364198178053,6.165677768876776e-05,-0.010081254877150059,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,6,0.8124966621398926,0.02669272944331169,0.044271599501371384,0.6634255647659302,0.0035760265309363604,2.0603347365977243e-05,-0.006917241960763931,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:10,mirror,10,-3.3812508583068848,3.3812508583068848,-3.450732469558716,-3.309751272201538,7,0.9375002384185791,0.02669140137732029,0.02082190476357937,0.3120391368865967,0.0017080504912883043,1.5539479136350565e-05,-0.0032399108167737722,-0.8608639965424599
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,0,0.06250219792127609,0.02915734238922596,0.50323885679245,6.903768062591553,0.12152281403541565,0.0861782357096672,-0.04407482221722603,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,1,0.18750008940696716,0.02915303036570549,0.23626555502414703,3.2417287826538086,0.02548326924443245,0.005306169856339693,-0.03678727522492409,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,2,0.3125050663948059,0.029161088168621063,0.16347675025463104,2.2423956394195557,0.015496778301894665,0.0013978220522403717,-0.026535863056778908,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,3,0.4375082552433014,0.02915215492248535,0.12340006232261658,1.6931861639022827,0.011151133105158806,0.000502143579069525,-0.02030726708471775,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,4,0.5625003576278687,0.02915596030652523,0.09514228254556656,1.3052875995635986,0.008381267078220844,0.0001910985156428069,-0.015766138210892677,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,5,0.6875004768371582,0.029156329110264778,0.07221119105815887,0.9906759858131409,0.006258695386350155,6.586701783817261e-05,-0.012018240988254547,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,6,0.8125040531158447,0.029156222939491272,0.0504264310002327,0.6918101906776428,0.004331998061388731,1.9519107809173875e-05,-0.008413086645305157,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:9,mirror,9,-3.4103126525878906,3.4103126525878906,-3.4857895374298096,-3.332505941390991,7,0.937501847743988,0.029155001044273376,0.024365611374378204,0.33429065346717834,0.0021244266536086798,1.6691798009560443e-05,-0.004048870410770178,-0.8682631081197562
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,0,0.06249479204416275,0.031782541424036026,0.5305851101875305,6.677692890167236,0.13380567729473114,0.09367531538009644,-0.051252540200948715,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,1,0.1874943971633911,0.03178705647587776,0.2503626048564911,3.1504976749420166,0.02857578732073307,0.005771832074970007,-0.04170728474855423,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,2,0.31249672174453735,0.03178524971008301,0.17439228296279907,2.194631576538086,0.017547933384776115,0.0015073694521561265,-0.03025272861123085,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,3,0.4374922513961792,0.031782325357198715,0.13276948034763336,1.6709851026535034,0.012758422642946243,0.0005497870151884854,-0.02333100140094757,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,4,0.5624915361404419,0.03178761899471283,0.10359776020050049,1.3036240339279175,0.009714324027299881,0.00020619270799215883,-0.018328875303268433,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,5,0.6874945163726807,0.0317845344543457,0.079762302339077,1.003787636756897,0.007358952891081572,6.81680758134462e-05,-0.014171022921800613,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,6,0.8124972581863403,0.03178673982620239,0.056881386786699295,0.7157875895500183,0.005194742698222399,1.7317213860224e-05,-0.010132217779755592,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:8,mirror,8,-3.441314935684204,3.441314935684204,-3.5231854915618896,-3.35677433013916,7,0.9375001788139343,0.031785037368535995,0.028306925669312477,0.3562295734882355,0.0026219217106699944,1.6727277397876605e-05,-0.005023648031055927,-0.8761562667307671
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:7,mirror,7,-3.474386692047119,3.474386692047119,-3.5630810260772705,-3.382662773132324,0,0.06249687075614929,0.034587763249874115,0.5556414723396301,6.425873279571533,0.14568597078323364,0.10055908560752869,-0.05911248177289963,-0.8845763117224935
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:7,mirror,7,-3.474386692047119,3.474386692047119,-3.5630810260772705,-3.382662773132324,1,0.1874963641166687,0.034590739756822586,0.26345276832580566,3.0465121269226074,0.03177693858742714,0.00617161625996232,-0.04698074981570244,-0.8845763117224935
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:7,mirror,7,-3.474386692047119,3.474386692047119,-3.5630810260772705,-3.382662773132324,2,0.3124961256980896,0.03458904102444649,0.18484629690647125,2.1376285552978516,0.019738277420401573,0.001624859170988202,-0.03423716127872467,-0.8845763117224935
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:7,mirror,7,-3.474386692047119,3.474386692047119,-3.5630810260772705,-3.382662773132324,3,0.4374975562095642,0.03459042310714722,0.1418600231409073,1.6404542922973633,0.014496835879981518,0.0005882351542823017,-0.02661530300974846,-0.8845763117224935
0.16,64,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:7,mirror,7,-3.474386692047119,3.474386692047119,-3.5630810260772705,-3.382662773132324,4,0.5625005960464478,0.03459039703011513,0.11188394576311111,1.2938151359558105,0.01116038765758276,0.00022287901083473116,-0.021126296371221542,-0.8845763117224935
