time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.75,140,flat_plate,213.9853669583417,3.025921318483554,0.4279707339166834,0.006051842636967108,224,0.0,0.0,0.0,-15.63564682006836,0.0,213.434814453125,0.00023239814015418858,-52.41152493772097,5.306946893447826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.8125,145,flat_plate,214.04406722021267,3.0228852663465666,0.4280881344404253,0.006045770532693133,224,0.0,0.0,0.0,-15.643787384033203,0.0,213.49302673339844,0.00028855997765653285,-52.426856121979654,3.405876212025146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.875,150,flat_plate,214.0983941023065,3.020466032211833,0.428196788204613,0.006040932064423666,224,0.0,0.0,0.0,-15.650932312011719,0.0,213.54693603515625,4.682324818006123e-05,-52.44118668686133,-5.513415219041834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.9375,155,flat_plate,214.14703596674312,3.018074033304304,0.42829407193348623,0.006036148066608608,224,0.0,0.0,0.0,-15.657554626464844,0.0,213.59518432617188,0.0002849428630646855,-52.45379530813079,2.8623446178799826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.0,160,flat_plate,214.18970723145696,3.0158221381071595,0.42837941446291394,0.006031644276214319,224,0.0,0.0,0.0,-15.663516998291016,0.0,213.6374969482422,4.944130755468734e-05,-52.46492213802412,2.877964042185665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.0625,165,flat_plate,214.23031025358898,3.0139253927612084,0.428460620507178,0.006027850785522417,224,0.0,0.0,0.0,-15.6689453125,0.0,213.6777801513672,2.373068374339482e-05,-52.475655357935466,6.414514136920957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.125,170,flat_plate,214.26657488870327,3.012245496347173,0.42853314977740653,0.006024490992694346,224,0.0,0.0,0.0,-15.673779487609863,0.0,213.71376037597656,-0.00015156785375758375,-52.48513763246592,1.5254412822468186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.1875,175,flat_plate,214.30013029394092,3.0105439694014535,0.42860026058788186,0.006021087938802907,224,0.0,0.0,0.0,-15.678399085998535,0.0,213.74703979492188,-2.349453853511818e-05,-52.49392133613583,-9.793931537246774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.25,180,flat_plate,214.32972458737953,3.0091238901598305,0.42865944917475907,0.006018247780319661,224,0.0,0.0,0.0,-15.682393074035645,0.0,213.77639770507812,1.2619669613300744e-05,-52.50138342205901,1.0250421517175173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.3125,185,flat_plate,214.35735664752795,3.007722643872398,0.4287147132950559,0.006015445287744795,224,0.0,0.0,0.0,-15.686197280883789,0.0,213.80380249023438,4.586963926556109e-05,-52.50863021169789,7.839343018541459e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.375,190,flat_plate,214.38263423789266,3.006446639920564,0.42876526847578533,0.006012893279841128,224,0.0,0.0,0.0,-15.689671516418457,0.0,213.82887268066406,-2.1718861104247367e-05,-52.515142165008,1.2718198194889424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
