time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,5.378825664520264,31.6380615234375,20.46445083618164,3.6633224487304688,direct_energy_backward_difference,-0.3454372882843017,-5.420588422566652e-09,34.65785598754883,6.039563231752254e-07,-8.550353050231934,2.4752807803452015e-08,-0.8937862515449524,-6.981281330808997e-08,-57.97663497924805,-5.489916475198697e-06,-243.35499572753903,3.6909477785229683e-07,6720,0.0597944110631942,0.1630830764770507,0.364169180393219,0.641516923904419,0.0009175351588055,0.0039403354749083,0.0109175341203808,0.0139403352513909,0.0,0.364169161545024,0.4490493350917492,0.9547837504165736,0.0504944858180736,6.608693459273736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110520549351349,0.0,-0.0759568489022044,-0.9697431004471568,0.0,6.039563231752254e-07,0.0,-6.981281330808997e-08,8.55036449432373,1.1444091796875e-05,-63.73775182929002,-121.71438680853808,0.0,2.4752807803452015e-08,0.0110520549351349,0.0097003752347849,0.0597944110631942,39.068774666650995
1.5625,125,5.608268737792969,32.46937561035156,21.118595123291016,3.6710891723632817,direct_energy_backward_difference,-0.3540474474430084,-7.974449545145035e-09,35.883018493652344,9.387731552124024e-07,-8.554742813110352,8.993083611130714e-09,-0.9246933460235596,-1.0151416063308717e-07,-60.61916732788086,1.430511474609375e-06,-267.50506591796875,3.948807716369629e-07,7000,0.05979535728693,0.1630830764770507,0.3661683201789856,0.643868625164032,0.0009050447843037,0.0038671251386404,0.0109050441533327,0.0138671249151229,0.0,0.3661682933739253,0.448234106846863,0.9547831944606288,0.0623540526403123,6.391368624208864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110587761970236,0.0,-0.0759921082835975,-1.000685454307157,0.0,9.387731552124024e-07,0.0,-1.0151416063308717e-07,8.554752349853516,9.5367431640625e-06,-66.44368398858326,-127.06285131646412,0.0,8.993083611130714e-09,0.0110587761970236,0.0097055248156986,0.05979535728693,39.023404667093025
1.625,130,5.838091850280762,33.28583526611328,21.764095306396484,3.677169799804687,direct_energy_backward_difference,-0.3624879717826843,-9.008601864479717e-09,37.10820007324219,6.825557647971436e-07,-8.558603286743164,4.984030965715647e-09,-0.9555045366287231,-9.75487637333572e-08,-63.26532745361328,-5.3428043429448735e-06,-292.7906188964844,5.650217644870281e-07,7280,0.0597963035106658,0.1630830764770507,0.3681389093399048,0.6462048888206482,0.0008930548792704,0.0037957516033202,0.0108930543065071,0.0137957511469721,0.0,0.3681389092416554,0.4456754924645488,1.0739468863117745,0.0692246433306141,6.018691347195563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110646925866603,0.0,-0.0760232973065985,-1.0315278339353218,0.0,6.825557647971436e-07,0.0,-9.75487637333572e-08,8.558613777160645,1.049041748046875e-05,-69.14816879630486,-132.41349624991813,0.0,4.984030965715647e-09,0.0110646925866603,0.0097100717004888,0.0597963035106658,38.97814592045317
1.6875,135,6.068220615386963,34.08797073364258,22.401159286499023,3.682060241699219,direct_energy_backward_difference,-0.3707657754421234,-6.999471224844456e-09,38.3333740234375,5.960464477539062e-07,-8.56202220916748,1.9848812371492386e-08,-0.986224889755249,-9.35979187488556e-08,-65.91470336914062,-9.119510650634766e-06,-319.21075439453125,3.7997961044311523e-07,7560,0.0597972460091114,0.1630830764770507,0.3700830340385437,0.648526132106781,0.0008815301116555,0.0037261301185935,0.0108815301209688,0.0137261301279068,0.0,0.3700830439371722,0.4457618853617576,0.9063881231978328,0.0540091576525536,6.041848680536751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110699150245636,0.0,-0.0760509918914823,-1.0622758816467317,0.0,5.960464477539062e-07,0.0,-9.35979187488556e-08,8.562033653259277,1.1444091796875e-05,-71.85136002378741,-137.76606339292803,0.0,1.9848812371492386e-08,0.0110699150245636,0.0097140903544704,0.0597972460091114,38.933122924044554
1.75,140,6.2985758781433105,34.876277923583984,23.030012130737305,3.6856842041015625,direct_energy_backward_difference,-0.378887414932251,-4.663320396502968e-09,39.55853271484375,8.353655402970617e-07,-8.56506633758545,1.2636519386433065e-08,-1.01685893535614,-9.480208973400297e-08,-68.56697082519531,-5.403534487413708e-06,-346.7646484375,5.40661858394742e-07,7840,0.0597981847822666,0.1630830764770507,0.3720024526119232,0.6508325934410095,0.0008704388746991,0.0036581819877028,0.0108704390004277,0.0136581817641854,0.0,0.3720024720803663,0.4424096540684883,0.8155354065351954,0.0528480626184812,5.942360458085431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110745400656014,0.0,-0.0760756963800672,-1.0929346317362074,0.0,8.353655402970617e-07,0.0,-9.480208973400297e-08,8.56507396697998,7.62939453125e-06,-74.55339418394726,-143.12036500914255,0.0,1.2636519386433065e-08,0.0110745400656014,0.0097176528918259,0.0597981847822666,38.88847077069632
1.8125,145,6.529092788696289,35.651214599609375,23.650829315185547,3.688270568847656,direct_energy_backward_difference,-0.3868593275547027,-5.144102033227682e-09,40.78368377685547,7.674098014831543e-07,-8.567785263061523,5.820766091346741e-09,-1.0474090576171875,-1.364387571811676e-07,-71.22171783447266,-2.1457672119140625e-06,-375.450439453125,7.115304470062256e-07,8120,0.0597991123795509,0.1630830764770507,0.3738987743854522,0.6531243920326233,0.000859752879478,0.0036479372065514,0.010859752073884,0.0136479372158646,0.0,0.3738987492902085,0.4398311831899043,0.8684889948437426,0.051637859405078,6.090213068950228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110786248929798,0.0,-0.0760977749545807,-1.1235068325717683,0.0,7.674098014831543e-07,0.0,-1.364387571811676e-07,8.56779956817627,1.430511474609375e-05,-77.25448213882494,-148.47619997329758,0.0,5.820766091346741e-09,0.0110786248929798,0.0097208126131772,0.0597991123795509,38.84430601108456
1.875,150,6.759721755981445,36.41328430175781,24.263830184936523,3.6900634765625,direct_energy_backward_difference,-0.3946868181228637,-6.839741217845585e-09,42.00882339477539,7.351982276304625e-07,-8.570212364196777,1.626904122531414e-08,-1.0778777599334717,-1.462831278331578e-07,-73.87889862060547,6.846544238214847e-06,-405.2693786621094,9.792274795472622e-07,8400,0.0598000399768352,0.1630830764770507,0.3757732808589935,0.6554021239280701,0.000849446922075,0.0036500005517154,0.0108494469895958,0.0136500000953674,0.0,0.3757732713257982,0.4398236888019168,0.8179509150442262,0.0500402600352463,5.797269785538084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011082297284156,0.0,-0.0761176263062264,-1.153995386239698,0.0,7.351982276304625e-07,0.0,-1.462831278331578e-07,8.570228576660156,1.621246337890625e-05,-79.95454661893619,-153.83344523954167,0.0,1.626904122531414e-08,0.011082297284156,0.0097236485522357,0.0598000399768352,38.80075579140144
1.9375,155,6.990406036376953,37.16290664672851,24.86922836303711,3.690948486328125,direct_energy_backward_difference,-0.4023761749267578,-1.634361979085952e-09,43.23394012451172,8.791685104370117e-07,-8.572400093078613,1.635635271668434e-08,-1.1082680225372314,-1.648440957069397e-07,-76.53816986083984,-1.7344951629638672e-05,-436.2196044921875,1.2665987014770508e-06,8680,0.059800948947668,0.1630830764770507,0.3776272535324096,0.6576657891273499,0.0008394980686716,0.003651819890365,0.0108394976705312,0.0136518198996782,0.0,0.3776272625898436,0.4382917451426704,0.8323834040528264,0.0542969565200002,5.825897079324717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110855941660702,0.0,-0.0761355168321392,-1.1844035393693706,0.0,8.791685104370117e-07,0.0,-1.648440957069397e-07,8.572413444519043,1.33514404296875e-05,-82.65376548895019,-159.19193534979,0.0,1.635635271668434e-08,0.0110855941660702,0.0097262036325744,0.059800948947668,38.757936662323054
2.0,160,7.221115112304688,37.90052032470703,25.4671630859375,3.69134521484375,direct_energy_backward_difference,-0.4099326133728027,9.595169103704392e-11,44.459041595458984,9.859222700470127e-07,-8.57436466217041,1.6877720554475673e-08,-1.138580322265625,-1.6770218280726112e-07,-79.19931030273438,-1.2087210052413866e-05,-468.30084228515625,1.4096913218963891e-06,8960,0.0598018504679203,0.1630830764770507,0.3794618248939514,0.6599158048629761,0.0008298853645101,0.0036534282844513,0.010829884558916,0.0136534282937645,0.0,0.3794618198697987,0.436599086466789,0.839446072190803,0.0508170455183254,5.244495036209452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110885602422058,0.0,-0.0761516768100534,-1.2147319990756784,0.0,9.859222700470127e-07,0.0,-1.6770218280726112e-07,8.574381828308105,1.71661376953125e-05,-85.35219973254853,-164.5515100352829,0.0,1.6877720554475673e-08,0.0110885602422058,0.0097285072390774,0.0598018504679203,38.71596782340453
2.0625,165,7.451802253723144,38.62649917602539,26.05789375305176,3.690994262695313,direct_energy_backward_difference,-0.4173614382743835,1.150283424067311e-09,45.68412399291992,8.270144462585449e-07,-8.576154708862305,1.6938429325819016e-08,-1.1688182353973389,-2.109445631504059e-07,-81.86221313476562,-1.6033649444580078e-05,-501.51220703125,1.817941665649414e-06,9240,0.0598027445375919,0.1630830764770507,0.3812779188156128,0.6621524691581726,0.0008205900667235,0.0036548604257404,0.0108205890282988,0.0136548597365617,0.0,0.3812779318912204,0.434359776531769,0.9547801774751488,0.0472404738241456,5.636882103083476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110912430100142,0.0,-0.0761663259272337,-1.2449845613245727,0.0,8.270144462585449e-07,0.0,-2.109445631504059e-07,8.57616138458252,6.67572021484375e-06,-88.04993545779602,-169.91214859256166,0.0,1.6938429325819016e-08,0.0110912430100142,0.0097305938596474,0.0598027445375919,38.67495258092698
2.125,170,7.682449340820312,39.341285705566406,26.64155960083008,3.690353393554687,direct_energy_backward_difference,-0.4246672093868255,8.407937457377557e-09,46.90913772583008,4.748289939016104e-07,-8.57776165008545,9.112227417062968e-09,-1.1989812850952148,-2.305860107298941e-07,-84.52672576904297,-4.089178219146561e-06,-535.8533935546875,1.893742592073977e-06,9520,0.0598036162555217,0.1630830764770507,0.3830764889717102,0.6643838882446289,0.0008115947712212,0.0036561391316354,0.0108115943148732,0.0136561393737792,0.0,0.3830764946676477,0.4298709265937269,0.7508212410161159,0.0457027337174119,6.772934547363938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110936695476993,0.0,-0.0761796327608083,-1.2751609178560233,0.0,4.748289939016104e-07,0.0,-2.305860107298941e-07,8.577775955200195,1.430511474609375e-05,-90.74702573287033,-175.2737515019133,0.0,9.112227417062968e-09,0.0110936695476993,0.0097324849057967,0.0598036162555217,38.63499424117149
2.1875,175,7.913017749786377,40.04520797729492,27.21832847595215,3.6890945434570312,direct_energy_backward_difference,-0.4318549633026123,5.56110535399057e-09,48.13417434692383,1.0728836059570312e-06,-8.579230308532715,2.386514097452163e-09,-1.2290716171264648,-2.561137080192566e-07,-87.19259643554688,-3.933906555175781e-06,-571.323486328125,2.1047890186309814e-06,9800,0.0598044730722904,0.1630830764770507,0.3848583102226257,0.666628897190094,0.0008028841111809,0.0036572890821844,0.0108028836548328,0.0136572886258363,0.0,0.3848583154760453,0.4302790449766639,0.7919052720575404,0.0510437231467596,5.594116067769756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110958684701472,0.0,-0.0761917635744146,-1.3052633807008795,0.0,1.0728836059570312e-06,0.0,-2.561137080192566e-07,8.579242706298828,1.239776611328125e-05,-93.44354433117668,-180.6361407667235,0.0,2.386514097452163e-09,0.0110958684701472,0.0097341991000658,0.0598044730722904,38.59618816378217
2.25,180,9.120902676213452,34.60921579672061,20.731747008819926,-0.3754604831771451,fourier_transition_viscous_rate,-0.3754604831771451,1.2435308129267581e-08,49.35914485044299,9.964750576907375e-07,-8.58056552580179,1.9796679850969667e-09,-1.2590914349207216,-2.871968502026617e-07,-89.85984206282586,-9.772584738698377e-06,-607.9214915775266,2.548611226864985e-06,10080,0.0598053038120269,0.1630830764770507,0.3866241574287414,0.6688617467880249,0.0007944432436488,0.003658315166831,0.0107944430783391,0.0136583149433135,0.0,0.3866241321411161,0.4286668753674522,0.7701265553391146,0.0489756846223207,5.535602239612834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110978739801794,0.0,-0.0762028519081392,-1.3352942868288609,0.0,9.964750576907375e-07,0.0,-2.871968502026617e-07,8.580578804016113,1.3278214323619864e-05,-96.13952963932492,-185.99937170215077,0.0,1.9796679850969667e-09,0.0110978739801794,0.009735764774737,0.0598053038120269,38.55862970840312
2.3125,185,9.386201164142095,35.228245596438526,21.176048090247793,4.244775806858314,periodic_fourier_energy_backward_difference,-0.3817322679803096,1.4226944661761513e-08,50.58409707860574,1.0451693051027888e-06,-8.581787997332254,6.361027260481933e-10,-1.289039943805169,-2.932682022106087e-07,-92.52827871971424,4.361771731073222e-07,-645.6484798127651,2.6232138085880453e-06,10360,0.0598061122000217,0.1630830764770507,0.3883746266365051,0.6710824966430664,0.000786259479355,0.0036592434626072,0.0107862595468759,0.0136592434719204,0.0,0.3883746208213126,0.4285224263939753,0.7919048984525409,0.0482445605784448,5.242158141247211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110997031908482,0.0,-0.0762129902785507,-1.3652529340837196,0.0,1.0451693051027888e-06,0.0,-2.932682022106087e-07,8.581803321838379,1.5324506124514414e-05,-98.83501956332373,-191.363298283038,0.0,6.361027260481933e-10,0.0110997031908482,0.0097371964972749,0.0598061122000217,38.52239569252541
2.375,190,9.829949985048785,35.84938764727842,21.61968004283257,4.242910286203653,fourier_grid_transition_backward_difference,-0.3880238203469826,1.4944428755705923e-08,51.80901966090582,1.0620884737244651e-06,-8.582908185373409,-1.2612133559741778e-12,-1.3189187171906116,-2.875184526539287e-07,-95.19781679848732,-1.1166290312604088e-05,-684.5031601346682,2.5214423736531018e-06,10640,0.059806901961565,0.1630830764770507,0.3901103734970093,0.6732912063598633,0.0007783201290294,0.003660085843876,0.0107783200219273,0.0136600853875279,0.0,0.3901103985502868,0.4225419295723329,0.749054098920463,0.0483964367334299,6.052770367472857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0111013819463551,0.0,-0.0762222977682235,-1.3951410149588352,0.0,1.0620884737244651e-06,0.0,-2.875184526539287e-07,8.582926750183105,1.856480969664176e-05,-101.53006800203188,-196.7278848005192,0.0,-1.2612133559741778e-12,0.0111013819463551,0.0097385100178442,0.059806901961565,38.48756028476112
2.4375,195,10.09466681523911,36.448004392612226,22.05545861747569,4.235469283045234,periodic_fourier_energy_backward_difference,-0.39407535803443144,1.6374933487796495e-08,53.033913115398775,1.0599180455539425e-06,-8.583938044290665,1.0673417705220345e-09,-1.348728580520742,-3.072028650595582e-07,-97.86835620486742,-4.262647594316916e-06,-724.4849415840108,2.7441518892731107e-06,10920,0.0598076656460762,0.16308307647705078,0.39183205366134644,0.6754884719848633,0.000770613900385797,0.0036608497612178326,0.010770614258944988,0.013660850003361702,0.0,0.39183203730145433,0.42134611915255626,0.7771913317469757,0.051255578316997744,5.776156289401677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011102908081375063,0.0,-0.07623087240009087,-1.424959452920833,0.0,1.0599180455539425e-06,0.0,-3.072028650595582e-07,8.583953857421875,1.5813131209796438e-05,-104.2247216859936,-202.09307789086103,0.0,1.0673417705220345e-09,0.011102908081375063,0.009739705392108812,0.0598076656460762,38.45419500484331
