time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.5,40,flat_plate,-207.84290405026448,3.5001321035250257,-0.41568580810052896,0.0070002642070500515,224,0.0,0.0,0.0,-14.627889633178711,0.0,-207.3570556640625,-0.0005333930389461727,51.31506198036186,1.5686825905449064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,-208.06332303164328,3.4797517421832116,-0.41612664606328653,0.006959503484366423,224,0.0,0.0,0.0,-14.667403221130371,0.0,-207.57485961914062,0.0005739724568716298,51.34353666888819,2.5039318852411625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,-208.28787506838827,3.4620267083365492,-0.41657575013677656,0.006924053416673098,224,0.0,0.0,0.0,-14.704631805419922,0.0,-207.79701232910156,-0.0006619558958540495,51.381009360713506,1.8186818584721605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,-208.50708616882176,3.445298141104785,-0.41701417233764354,0.00689059628220957,224,0.0,0.0,0.0,-14.740402221679688,0.0,-208.01393127441406,-8.99558938627365e-06,51.41891819682678,2.0235116594608492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,-208.70721544968035,3.4285323568022794,-0.4174144308993607,0.006857064713604559,224,0.0,0.0,0.0,-14.77454662322998,0.0,-208.2118377685547,-0.0003168535484174839,51.450159161324336,1.015575324439695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,-208.89299748453013,3.4120612476637153,-0.41778599496906027,0.00682412249532743,224,0.0,0.0,0.0,-14.807147026062012,0.0,-208.39547729492188,3.0341601474859203e-05,51.47658479800157,2.5790664840834657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,-209.09109759612016,3.3980052027210843,-0.4181821951922403,0.0067960104054421685,224,0.0,0.0,0.0,-14.838415145874023,0.0,-208.5915985107422,-0.00018986957660160897,51.51548676288803,1.106614068197443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,-209.2728991168945,3.3841382099625874,-0.418545798233789,0.006768276419925175,224,0.0,0.0,0.0,-14.868074417114258,0.0,-208.77149963378906,0.0001837636602441961,51.546653913705086,8.247611699078831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,-209.44124635757984,3.370163443529854,-0.4188824927151597,0.006740326887059708,224,0.0,0.0,0.0,-14.896668434143066,0.0,-208.93798828125,0.0006743232178685332,51.57350304566535,1.6109275351849223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,-209.6011134896376,3.357175678585179,-0.4192022269792752,0.006714351357170358,224,0.0,0.0,0.0,-14.923540115356445,0.0,-209.0961151123047,-0.0005077422490558092,51.59905610383612,2.877680975084569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,-209.7335856977527,3.3428786806935697,-0.4194671713955054,0.0066857573613871395,224,0.0,0.0,0.0,-14.949328422546387,0.0,-209.22683715820312,-0.0004574234094221197,51.612840257610515,9.656885797706266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,-209.91501847650727,3.333751653417439,-0.4198300369530145,0.006667503306834879,224,0.0,0.0,0.0,-14.974233627319336,0.0,-209.4067840576172,0.00010426690890419366,51.657703054108424,9.163162805071907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,-210.04508778062234,3.3211839533081484,-0.42009017556124467,0.0066423679066162965,224,0.0,0.0,0.0,-14.998089790344238,0.0,-209.53526306152344,-0.0004238326798073899,51.674155144182805,1.3219673509394167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,-210.18464852133113,3.3102507927471665,-0.42036929704266224,0.006620501585494333,224,0.0,0.0,0.0,-15.02114486694336,0.0,-209.67333984375,-0.00012839958618116043,51.69864569118727,8.65883538881014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,-210.32646946588767,3.3004449293987648,-0.42065293893177536,0.006600889858797529,224,0.0,0.0,0.0,-15.04327392578125,0.0,-209.8137664794922,-0.0004426735359004397,51.7271723613394,1.5676488451314176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,-210.4589810242422,3.290950405317403,-0.4209179620484844,0.006581900810634806,224,0.0,0.0,0.0,-15.064281463623047,0.0,-209.9449462890625,-0.00018151599918247996,51.751592948869074,1.5155733520264697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,-210.56758047303435,3.2800799159919714,-0.42113516094606873,0.006560159831983943,224,0.0,0.0,0.0,-15.084575653076172,0.0,-210.05218505859375,0.003695397644609244,51.766225977175964,-4.4150538377986034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,-210.70008221741864,3.2722732408356157,-0.4214001644348373,0.006544546481671232,224,0.0,0.0,0.0,-15.103900909423828,0.0,-210.18350219726562,0.0013839372200301625,51.79532060773363,-8.445297046104534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,-210.80034957515755,3.2624486540834754,-0.4216006991503151,0.006524897308166951,224,0.0,0.0,0.0,-15.122426986694336,0.0,-210.28253173828125,0.0020849989128493007,51.808448823004255,-0.00010488693778854408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,-210.90643836517603,3.253663730388615,-0.42181287673035206,0.00650732746077723,224,0.0,0.0,0.0,-15.140424728393555,0.0,-210.387451171875,0.002432596115520269,51.82668626925897,-8.68467702183455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,-211.02485224357687,3.2466885025429573,-0.42204970448715373,0.006493377005085914,224,0.0,0.0,0.0,-15.157693862915039,0.0,-210.5048065185547,0.00017924136373004274,51.85281985664915,-0.00010321960366387311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,-211.13002393368555,3.2391071053643348,-0.4222600478673711,0.006478214210728669,224,0.0,0.0,0.0,-15.174412727355957,0.0,-210.60891723632812,0.0019120335789075682,51.87371262085253,-0.00011338729882215143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
