time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1625,13,-0.38746487407354013,0.009683336354446915,0.0,-12.06165,0.0,-193.4172,0.0,0.0,-12.29487133026123,5.8767833536421676e-05,-46.64317138295155,-6.340418882786608e-07,-193.73243703677008,4.8416681772234575,50.0,10.0,1.1753566707284336e-08,-0.0932863427659031,-1.2680837765573217e-10,1.4799833297729492e-08,0.003422290325164795,-9.343493729829788e-10,-18.16961669921875,18.169628613787832,0.0,728,0.0,0.0,0.0
0.175,14,-0.38938833028051445,0.009457499050362876,0.0,-12.257959,0.0,-194.36543,0.0,0.0,-11.180007934570312,2.7312819602443028e-05,-47.130480264881044,6.685255609876345e-07,-194.6941651402572,4.728749525181438,50.0,10.0,5.462563920488606e-09,-0.09426096052976209,1.337051121975269e-10,5.048513412475586e-09,0.002921747922897339,-5.592592060565949e-10,-18.376619338989258,18.376621180408364,0.0,784,0.0,0.0,0.0
0.1875,15,-0.3912679260641646,0.009256084460126717,0.0,-12.440192,0.0,-195.29288,0.0,0.0,-10.2279691696167,6.030450929195297e-05,-47.57337712129811,2.1624817040429706e-07,-195.6339630320823,4.628042230063358,50.0,10.0,1.2060901858390593e-08,-0.09514675424259622,4.3249634080859414e-11,-3.1411647796630857e-09,0.002499738693237305,1.8659047782421112e-10,-18.565196990966797,18.56521183593646,0.0,840,0.0,0.0,0.0
0.2,16,-0.3930632394578775,0.009072617156106464,0.0,-12.609813,0.0,-196.17912,0.0,0.0,-9.39378547668457,0.00012666890994239566,-47.976887170618284,1.1792952753992073e-06,-196.53161972893875,4.536308578053232,50.0,10.0,2.533378198847913e-08,-0.09595377434123657,2.3585905507984147e-10,2.8014183044433592e-08,0.002135794162750244,8.165370672941208e-10,-18.73784637451172,18.737852921725104,0.0,896,0.0,0.0,0.0
0.2125,17,-0.3947277589234688,0.008902646893743276,0.0,-12.767011,0.0,-197.00081,0.0,0.0,-8.638406753540039,-0.00035517477117430474,-48.34773335506179,-4.4095138966408765e-08,-197.3638794617344,4.451323446871638,50.0,10.0,-7.103495423486095e-08,-0.09669546671012358,-8.819027793281753e-12,-7.04944133758545e-08,0.0018049635887145996,-3.002118319272995e-10,-18.896089553833008,18.89611494424601,0.0,952,0.0,0.0,0.0
0.225,18,-0.39619892782476107,0.008736388919886389,0.0,-12.913934,0.0,-197.72635,0.0,0.0,-7.9224348068237305,0.00022261491828956537,-48.69286549126264,2.0850078467655325e-07,-198.09946391238054,4.3681944599431946,50.0,10.0,4.4522983657913074e-08,-0.09738573098252527,4.170015693531065e-11,4.942417144775391e-08,0.0014774346351623536,-2.255430445075035e-10,-19.040760040283203,19.0407762185233,0.0,1008,0.0,0.0,0.0
0.2375,19,-0.3977687513127044,0.008598348813824373,0.0,-13.051101,0.0,-198.50226,0.0,0.0,-7.361635684967041,0.00019196415636635322,-49.001886580954306,4.569057127108006e-07,-198.8843756563522,4.299174406912186,50.0,10.0,3.8392831273270644e-08,-0.09800377316190861,9.138114254216013e-11,4.090666770935059e-08,0.001247408151626587,-6.830086931586266e-10,-19.17491912841797,19.174937816010825,0.0,1064,0.0,0.0,0.0
0.25,20,-0.39914911276829806,0.00846194301549144,0.0,-13.179197,0.0,-199.18387,0.0,0.0,-6.809877872467041,-0.0003371972040184801,-49.29305719574768,2.6085580186055793e-06,-199.57455638414902,4.2309715077457195,50.0,10.0,-6.743944080369601e-08,-0.09858611439149535,5.217116037211159e-10,-6.64830207824707e-08,0.0010058679580688477,1.1721858754754067e-09,-19.2987117767334,19.29873189523886,0.0,1120,0.0,0.0,0.0
0.2625,21,-0.4004325224053705,0.008333530461096313,0.0,-13.299088,0.0,-199.81754,0.0,0.0,-6.304917335510254,7.713707741530129e-05,-49.564124756529054,2.878945324904722e-07,-200.21626120268525,4.166765230548156,50.0,10.0,1.542741548306026e-08,-0.09912824951305811,5.757890649809444e-11,1.9544363021850587e-08,0.0007805467247962952,-8.46339389681816e-10,-19.412988662719727,19.41300145995346,0.0,1176,0.0,0.0,0.0
0.275,22,-0.40170374991052304,0.008217956183235143,0.0,-13.412052,0.0,-200.4457,0.0,0.0,-5.873724460601807,-5.0810602438389196e-05,-49.81129307277297,8.487052536891235e-07,-200.85187495526154,4.108978091617571,50.0,10.0,-1.0162120487677838e-08,-0.09962258614554594,1.6974105073782468e-10,-3.772974014282226e-09,0.0006002548933029175,2.0922161638736724e-10,-19.519296646118164,19.51932143511922,0.0,1232,0.0,0.0,0.0
0.2875,23,-0.40288628655884345,0.008109792109152187,0.0,-13.517461,0.0,-201.03,0.0,0.0,-5.474217414855957,-7.200955262653963e-05,-50.04494749240985,8.94594608016018e-07,-201.44314327942172,4.054896054576093,50.0,10.0,-1.4401910525307927e-08,-0.1000898949848197,1.789189216032036e-10,-1.9824504852294922e-08,0.00042513030767440794,2.2510066628456116e-10,-19.61805534362793,19.618081025293993,0.0,1288,0.0,0.0,0.0
0.3,24,-0.404011335533858,0.008008836858413592,0.0,-13.616774,0.0,-201.58598,0.0,0.0,-5.111793041229248,0.00020376225676521642,-50.25886788873322,9.860923330757762e-07,-202.00566776692898,4.004418429206796,50.0,10.0,4.075245135304328e-08,-0.10051773577746644,1.9721846661515525e-10,4.398822784423828e-08,0.00027527427673339845,4.295026883482933e-10,-19.71024513244629,19.710273242297795,0.0,1344,0.0,0.0,0.0
0.3125,25,-0.4050508336576805,0.007912315477147889,0.0,-13.71015,0.0,-202.09955,0.0,0.0,-4.770445346832275,-3.6645044520611236e-05,-50.4618943266978,1.7676330909743507e-06,-202.52541682884026,3.956157738573944,50.0,10.0,-7.329008904122247e-09,-0.1009237886533956,3.535266181948701e-10,-1.8483400344848632e-08,0.00012599742412567138,5.827518180012703e-10,-19.796064376831055,19.796094816009315,0.0,1400,0.0,0.0,0.0
0.325,26,-0.4060268836549175,0.00782145137383073,0.0,-13.797943,0.0,-202.58176,0.0,0.0,-4.455787658691406,-0.00011854526824173206,-50.65131567580465,-1.6231557358435678e-07,-203.01344182745876,3.910725686915365,50.0,10.0,-2.3709053648346412e-08,-0.1013026313516093,-3.246311471687136e-11,-4.456639289855957e-08,-1.1723607778549195e-05,-3.415392711758614e-10,-19.87607192993164,19.876091484583718,0.0,1456,0.0,0.0,0.0
0.3375,27,-0.40699474315836215,0.007739468757378836,0.0,-13.880956,0.0,-203.06027,0.0,0.0,-4.18551778793335,5.909095413336729e-05,-50.82489391281706,-2.4735452988210865e-07,-203.49737157918108,3.869734378689418,50.0,10.0,1.1818190826673458e-08,-0.10164978782563412,-4.947090597642173e-11,2.5331974029541015e-08,-0.00011963034421205521,3.259629011154175e-12,-19.951229095458984,19.951259118166895,0.0,1512,0.0,0.0,0.0
0.35,28,-0.407883724495528,0.007659882660198636,0.0,-13.959337,0.0,-203.4996,0.0,0.0,-3.9250097274780273,-5.817552320408481e-05,-50.99223151147453,9.76041636460527e-07,-203.941862247764,3.829941330099318,50.0,10.0,-1.1635104640816963e-08,-0.10198446302294906,1.952083272921054e-10,-2.8836727142333985e-08,-0.00023469100892543792,3.302004188299179e-10,-20.021467208862305,20.02150135812932,0.0,1568,0.0,0.0,0.0
0.3625,29,-0.40873875587529684,0.007586332766811807,0.0,-14.033233,0.0,-203.92229,0.0,0.0,-3.6906113624572754,-2.1138370486895042e-05,-51.14711011212785,-7.093637052193666e-07,-204.3693779376484,3.7931663834059037,50.0,10.0,-4.227674097379008e-09,-0.1022942202242557,-1.4187274104387332e-10,-1.8358230590820312e-08,-0.00033305007219314577,-1.220637932419777e-09,-20.087451934814453,20.087481259049255,0.0,1624,0.0,0.0,0.0
0.375,30,-0.4095567314023438,0.007517904029430705,0.0,-14.1029625,0.0,-204.32674,0.0,0.0,-3.4761998653411865,-0.00012083560147857497,-51.29203528264043,-4.657734275995834e-07,-204.77836570117188,3.7589520147153523,50.0,10.0,-2.4167120295714994e-08,-0.10258407056528085,-9.315468551991668e-11,-2.5594234466552735e-08,-0.00042071837186813356,-5.201436579227447e-10,-20.149566650390625,20.14960192597045,0.0,1680,0.0,0.0,0.0
0.3875,31,-0.4103216530115266,0.007451875700984665,0.0,-14.169185,0.0,-204.70486,0.0,0.0,-3.2728283405303955,0.00011225118831781344,-51.42937645981874,2.7807117222366715e-05,-205.1608265057633,3.725937850492332,50.0,10.0,2.2450237663562688e-08,-0.10285875291963748,5.561423444473343e-09,1.1730194091796875e-08,-0.0005063104629516601,5.814898759126663e-09,-20.207965850830078,20.207993246080655,0.0,1736,0.0,0.0,0.0
0.4,32,-0.41105692421432455,0.007392460774915264,0.0,-14.230821,0.0,-205.06851,0.0,0.0,-3.0877411365509033,-0.00019763277307838223,-51.55759556601697,4.499161659240851e-05,-205.52846210716228,3.696230387457632,50.0,10.0,-3.952655461567644e-08,-0.10311519113203395,8.998323318481702e-09,-2.942085266113281e-08,-0.0005809321403503418,8.475733920931816e-09,-20.2630615234375,20.26309549336869,0.0,1792,0.0,0.0,0.0
0.4125,33,-0.4116162560659182,0.007320875479833703,0.0,-14.290852,0.0,-205.344,0.0,0.0,-2.8560431003570557,5.035756343474418e-05,-51.68324136270894,5.141590926926315e-05,-205.80812803295908,3.6604377399168517,50.0,10.0,1.0071512686948836e-08,-0.10336648272541789,1.028318185385263e-08,-2.944469451904297e-09,-0.0006945064067840576,1.0226457379758358e-08,-20.3139591217041,20.313992373066164,0.0,1848,0.0,0.0,0.0
0.425,34,-0.412440479641343,0.007282924855347616,0.0,-14.345673,0.0,-205.75288,0.0,0.0,-2.7755672931671143,-0.0009560470648004582,-51.796044495542446,1.7319079315644345e-05,-206.2202398206715,3.641462427673808,50.0,10.0,-1.9120941296009164e-07,-0.1035920889910849,3.463815863128869e-09,-2.0112991333007813e-07,-0.0007155742049217225,3.975071012973786e-09,-20.363117218017578,20.36314136471551,0.0,1904,0.0,0.0,0.0
0.4375,35,-0.41282415428369246,0.0072099502915064975,0.0,-14.398741,0.0,-205.94081,0.0,0.0,-2.517813205718994,0.0009781177238430416,-51.90917220398842,7.064187681607437e-06,-206.41207714184623,3.6049751457532486,50.0,10.0,1.9562354476860833e-07,-0.10381834440797684,1.4128375363214873e-09,1.9262433052062988e-07,-0.0008479636907577514,3.1134113669395445e-10,-20.407838821411133,20.407860970565913,0.0,1960,0.0,0.0,0.0
0.45,36,-0.41359702669547166,0.007175596352660282,0.0,-14.4495325,0.0,-206.32428,0.0,0.0,-2.464426279067993,-0.001161210654677447,-52.00193106570987,-2.6273205936998625e-06,-206.79851334773582,3.587798176330141,50.0,10.0,-2.322421309354894e-07,-0.10400386213141974,-5.254641187399725e-10,-2.131044864654541e-07,-0.0008417225480079651,3.692694008350372e-11,-20.451711654663086,20.45173534516072,0.0,2016,0.0,0.0,0.0
0.4625,37,-0.4141646717174132,0.007129092515243067,0.0,-14.497433,0.0,-206.605,0.0,0.0,-2.3337790966033936,0.0004635355359887683,-52.10188397477941,4.235157300166818e-06,-207.0823358587066,3.5645462576215334,50.0,10.0,9.270710719775366e-08,-0.10420376794955882,8.470314600333636e-10,1.1672377586364746e-07,-0.0009012202620506287,3.9171427488327024e-10,-20.49302864074707,20.49304824769844,0.0,2072,0.0,0.0,0.0
0.475,38,-0.4146415771317621,0.007079101515796451,0.0,-14.543116,0.0,-206.84036,0.0,0.0,-2.18403959274292,-0.0007030553013471774,-52.19559741480407,1.355465873715666e-05,-207.32078856588103,3.5395507578982253,50.0,10.0,-1.4061106026943548e-07,-0.10439119482960814,2.710931747431332e-09,-1.2547969818115234e-07,-0.0009710118174552917,3.045983612537384e-09,-20.53169059753418,20.53170683712181,0.0,2128,0.0,0.0,0.0
0.4875,39,-0.41519038603886743,0.007039906391564739,0.0,-14.586555,0.0,-207.11201,0.0,0.0,-2.08804988861084,-0.0002562341036220772,-52.28206100059833,1.844667320775612e-05,-207.5951930194337,3.5199531957823695,50.0,10.0,-5.124682072441544e-08,-0.10456412200119666,3.6893346415512243e-09,-4.450082778930664e-08,-0.0010081522464752198,2.784980461001396e-09,-20.568613052368164,20.568622250754487,0.0,2184,0.0,0.0,0.0
0.5,40,-0.41568580810052896,0.0070002642070500515,0.0,-14.62789,0.0,-207.35706,0.0,0.0,-1.983522653579712,-0.0005333930389461727,-52.363431409497935,1.5686825905449064e-05,-207.84290405026448,3.5001321035250257,50.0,10.0,-1.0667860778923454e-07,-0.10472686281899588,3.137365181089813e-09,-1.2306571006774904e-07,-0.0010483494997024535,2.7099158614873885e-09,-20.60371971130371,20.60373224593799,0.0,2240,0.0,0.0,0.0
0.5125,41,-0.41612664606328653,0.006959503484366423,0.0,-14.667403,0.0,-207.57486,0.0,0.0,-1.8723431825637817,0.0005739724568716298,-52.44386376304283,2.5039318852411625e-05,-208.06332303164328,3.4797517421832116,50.0,10.0,1.1479449137432596e-07,-0.10488772752608566,5.007863770482325e-09,1.0756850242614746e-07,-0.0011003077030181884,4.975078627467155e-09,-20.636760711669922,20.636761821691465,0.0,2296,0.0,0.0,0.0
0.525,42,-0.41657575013677656,0.006924053416673098,0.0,-14.704632,0.0,-207.79701,0.0,0.0,-1.7813775539398193,-0.0006619558958540495,-52.51747464208529,1.8186818584721605e-05,-208.28787506838827,3.4620267083365492,50.0,10.0,-1.3239117917080988e-07,-0.10503494928417058,3.637363716944321e-09,-1.1922717094421388e-07,-0.0011364456415176392,4.080869257450104e-09,-20.668197631835938,20.668203627558416,0.0,2352,0.0,0.0,0.0
0.5375,43,-0.41701417233764354,0.00689059628220957,0.0,-14.740402,0.0,-208.01393,0.0,0.0,-1.6998319625854492,-8.99558938627365e-06,-52.58806074339191,2.0235116594608492e-05,-208.50708616882176,3.445298141104785,50.0,10.0,-1.79911787725473e-09,-0.10517612148678382,4.047023318921698e-09,-8.96453857421875e-09,-0.0011691219806671143,3.665545955300331e-09,-20.698183059692383,20.698182844214433,0.0,2408,0.0,0.0,0.0
0.55,44,-0.4174144308993607,0.006857064713604559,0.0,-14.774547,0.0,-208.21184,0.0,0.0,-1.6141395568847656,-0.0003168535484174839,-52.6557734525104,1.015575324439695e-05,-208.70721544968035,3.4285323568022794,50.0,10.0,-6.337070968349678e-08,-0.1053115469050208,2.03115064887939e-09,-6.206035614013671e-08,-0.0012055947780609132,1.8428079783916472e-09,-20.726638793945312,20.726631995952758,0.0,2464,0.0,0.0,0.0
0.5625,45,-0.41778599496906027,0.00682412249532743,0.0,-14.807147,0.0,-208.39548,0.0,0.0,-1.5298460721969604,3.0341601474859203e-05,-52.72108122865029,2.5790664840834657e-05,-208.89299748453013,3.4120612476637153,50.0,10.0,6.068320294971841e-09,-0.10544216245730058,5.158132968166931e-09,6.163120269775391e-09,-0.0012444769144058228,5.311146378517151e-09,-20.7535343170166,20.753517838444893,0.0,2520,0.0,0.0,0.0
0.575,46,-0.4181821951922403,0.0067960104054421685,0.0,-14.838415,0.0,-208.5916,0.0,0.0,-1.4685134887695312,-0.00018986957660160897,-52.78034772441606,1.106614068197443e-05,-209.09109759612016,3.3980052027210843,50.0,10.0,-3.79739153203218e-08,-0.10556069544883212,2.213228136394886e-09,-5.3614377975463865e-08,-0.0012648411989212036,2.4419277906417846e-09,-20.77941131591797,20.779384352648925,0.0,2576,0.0,0.0,0.0
0.5875,47,-0.418545798233789,0.006768276419925175,0.0,-14.868074,0.0,-208.7715,0.0,0.0,-1.4026834964752197,0.0001837636602441961,-52.839075183124805,8.247611699078831e-06,-209.2728991168945,3.3841382099625874,50.0,10.0,3.6752732048839224e-08,-0.10567815036624961,1.6495223398157664e-09,4.195570945739746e-08,-0.0012924021482467651,5.873385816812516e-10,-20.804075241088867,20.804045306848877,0.0,2632,0.0,0.0,0.0
0.6,48,-0.4188824927151597,0.006740326887059708,0.0,-14.896668,0.0,-208.93799,0.0,0.0,-1.3359559774398804,0.0006743232178685332,-52.895471168381846,1.6109275351849223e-06,-209.44124635757984,3.370163443529854,50.0,10.0,1.3486464357370665e-07,-0.10579094233676369,3.2218550703698446e-10,1.3172626495361328e-07,-0.0013219478130340576,6.405171006917953e-10,-20.827499389648438,20.827467357806086,0.0,2688,0.0,0.0,0.0
0.6125,49,-0.4192022269792752,0.006714351357170358,0.0,-14.92354,0.0,-209.09612,0.0,0.0,-1.272030234336853,-0.0005077422490558092,-52.94899014606017,2.877680975084569e-06,-209.6011134896376,3.357175678585179,50.0,10.0,-1.0154844981116185e-07,-0.10589798029212033,5.755361950169138e-10,-1.0331869125366211e-07,-0.0013499151468276977,1.1214055120944976e-09,-20.849790573120117,20.849763266554678,0.0,2744,0.0,0.0,0.0
0.625,50,-0.4194671713955054,0.0066857573613871395,0.0,-14.949328,0.0,-209.22684,0.0,0.0,-1.1942907571792603,-0.0004574234094221197,-53.000582227457926,9.656885797706266e-06,-209.7335856977527,3.3428786806935697,50.0,10.0,-9.148468188442393e-08,-0.10600116445491585,1.9313771595412533e-09,-9.20414924621582e-08,-0.0013877214193344116,1.8747057765722275e-09,-20.870737075805664,20.870702365243915,0.0,2800,0.0,0.0,0.0
0.6375,51,-0.4198300369530145,0.006667503306834879,0.0,-14.974234,0.0,-209.40678,0.0,0.0,-1.169347882270813,0.00010426690890419366,-53.04566087483545,9.163162805071907e-06,-209.91501847650727,3.333751653417439,50.0,10.0,2.0853381780838732e-08,-0.1060913217496709,1.8326325610143814e-09,1.921653747558594e-08,-0.001387937307357788,3.128312528133392e-10,-20.891307830810547,20.89126041733621,0.0,2856,0.0,0.0,0.0
0.65,52,-0.42009017556124467,0.0066423679066162965,0.0,-14.99809,0.0,-209.53526,0.0,0.0,-1.1049574613571167,-0.0004238326798073899,-53.093458726840254,1.3219673509394167e-05,-210.04508778062234,3.3211839533081484,50.0,10.0,-8.476653596147798e-08,-0.1061869174536805,2.6439347018788335e-09,-7.824897766113281e-08,-0.0014192826747894288,2.5305431336164476e-09,-20.910673141479492,20.910628455440282,0.0,2912,0.0,0.0,0.0
0.6625,53,-0.42036929704266224,0.006620501585494333,0.0,-15.021145,0.0,-209.67334,0.0,0.0,-1.0587350130081177,-0.00012839958618116043,-53.13797503077876,8.65883538881014e-06,-210.18464852133113,3.3102507927471665,50.0,10.0,-2.5679917236232085e-08,-0.10627595006155752,1.731767077762028e-09,-2.5707483291625978e-08,-0.0014393093585968017,1.9432976841926573e-09,-20.92918586730957,20.929137357267926,0.0,2968,0.0,0.0,0.0
0.675,54,-0.42065293893177536,0.006600889858797529,0.0,-15.043274,0.0,-209.81377,0.0,0.0,-1.0212957859039307,-0.0004426735359004397,-53.179708835084966,1.5676488451314176e-05,-210.32646946588767,3.3004449293987648,50.0,10.0,-8.853470718008794e-08,-0.10635941767016993,3.1352976902628354e-09,-8.97824764251709e-08,-0.0014525166749954225,1.4450401067733765e-09,-20.947050094604492,20.946992646754858,0.0,3024,0.0,0.0,0.0
0.6875,55,-0.4209179620484844,0.006581900810634806,0.0,-15.064281,0.0,-209.94495,0.0,0.0,-0.9819619059562683,-0.00018151599918247996,-53.22086075523475,1.5155733520264697e-05,-210.4589810242422,3.290950405317403,50.0,10.0,-3.6303199836495995e-08,-0.1064417215104695,3.0311467040529393e-09,-4.330873489379883e-08,-0.0014692482948303223,2.4870038032531737e-09,-20.964176177978516,20.964115515094917,0.0,3080,0.0,0.0,0.0
0.7,56,-0.42113516094606873,0.006560159831983943,0.0,-15.084576,0.0,-210.05219,0.0,0.0,-0.9276435375213623,0.003695397644609244,-53.259868962383734,-4.4150538377986034e-05,-210.56758047303435,3.2800799159919714,50.0,10.0,7.390795289218488e-07,-0.10651973792476747,-8.830107675597207e-09,7.306456565856934e-07,-0.0014936234951019288,-1.0585132986307144e-08,-20.980403900146484,20.98033388114026,0.0,3136,0.0,0.0,0.0
0.7125,57,-0.4214001644348373,0.006544546481671232,0.0,-15.103901,0.0,-210.1835,0.0,0.0,-0.9021061062812805,0.0013839372200301625,-53.29645468479703,-8.445297046104534e-05,-210.70008221741864,3.2722732408356157,50.0,10.0,2.767874440060325e-07,-0.10659290936959405,-1.6890594092209067e-08,2.852261066436768e-07,-0.001501115083694458,-1.5697814524173736e-08,-20.996164321899414,20.996086291299846,0.0,3192,0.0,0.0,0.0
0.725,58,-0.4216006991503151,0.006524897308166951,0.0,-15.122427,0.0,-210.28253,0.0,0.0,-0.8527526259422302,0.0020849989128493007,-53.33283448049497,-0.00010488693778854408,-210.80034957515755,3.2624486540834754,50.0,10.0,4.1699978256986015e-07,-0.10666566896098993,-2.0977387557708817e-08,4.3191909790039065e-07,-0.0015243659019470216,-1.996215432882309e-08,-21.011064529418945,21.010986617964733,0.0,3248,0.0,0.0,0.0
0.7375,59,-0.42181287673035206,0.00650732746077723,0.0,-15.140425,0.0,-210.38745,0.0,0.0,-0.8156979084014893,0.002432596115520269,-53.36704468482185,-8.68467702183455e-05,-210.90643836517603,3.253663730388615,50.0,10.0,4.865192231040538e-07,-0.1067340893696437,-1.73693540436691e-08,4.815161228179932e-07,-0.001540337324142456,-1.7143366858363152e-08,-21.025320053100586,21.02522612008933,0.0,3304,0.0,0.0,0.0
0.75,60,-0.42204970448715373,0.006493377005085914,0.0,-15.157694,0.0,-210.5048,0.0,0.0,-0.7953917384147644,0.00017924136373004274,-53.39964940918435,-0.00010321960366387311,-211.02485224357687,3.2466885025429573,50.0,10.0,3.584827274600855e-08,-0.1067992988183687,-2.0643920732774622e-08,1.3965368270874024e-08,-0.0015468108654022217,-2.0510517060756683e-08,-21.039155960083008,21.039058419314536,0.0,3360,0.0,0.0,0.0
