time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced,vortex_centre_0_x_standard_error,vortex_centre_0_x_ci_lower,vortex_centre_0_x_ci_upper,vortex_centre_0_y_standard_error,vortex_centre_0_y_ci_lower,vortex_centre_0_y_ci_upper,vortex_centre_1_x_standard_error,vortex_centre_1_x_ci_lower,vortex_centre_1_x_ci_upper,vortex_centre_1_y_standard_error,vortex_centre_1_y_ci_lower,vortex_centre_1_y_ci_upper,vortex_separation_standard_error,vortex_separation_ci_lower,vortex_separation_ci_upper,core_radius_0_standard_error,core_radius_0_ci_lower,core_radius_0_ci_upper,core_radius_1_standard_error,core_radius_1_ci_lower,core_radius_1_ci_upper,mean_core_radius_standard_error,mean_core_radius_ci_lower,mean_core_radius_ci_upper,angle_radians_standard_error,angle_radians_ci_lower,angle_radians_ci_upper,peak_saddle_contrast_ci_lower,peak_saddle_contrast_ci_upper,ensemble_size,pair_resolved_leave_one_out_fraction
6.401999999934,198,-0.43179163154290645,-0.13753217580367108,0.45177117245537896,0.11895951884133475,0.920038704637571,0.3202704530859857,0.30341382793887395,0.3118421405124298,-2.8590654025758138,False,False,False,3.159379964719454,0.13076172278360976,26.19685328420419,,False,0.013167120851600484,-0.4600322970636241,-0.4035509660221888,0.009623750959668496,-0.15817306874980425,-0.1168912828575379,0.010142087716912324,0.43001855773245073,0.4735237871783072,0.010934658240338268,0.09550700941052652,0.142412028272143,0.01616557649126961,0.8853669913765789,0.954710417898563,0.02275886852230053,0.27145753484728397,0.3690833713246874,0.032951166013044014,0.2327406057227276,0.3740870501550203,0.022477037941530456,0.26363368875161186,0.36005059227324776,0.02194255116332803,-2.906127494209875,-2.8120033109417526,2.8789239624039697,3.4398359670349383,15,1.0
6.595999999932,204,-0.4134033640770063,-0.1697824082962454,0.4355809470297585,0.15103061434248805,0.9075766391881341,0.33498134948284325,0.3310922395136609,0.3330367944982521,-2.7803006503583414,False,False,False,3.027191793477474,0.1560035167322673,19.757514001797652,,False,0.015532606673645031,-0.4467174920993034,-0.3800892360547092,0.006323696578423513,-0.18334538853607954,-0.15621942805641129,0.010966152712937589,0.41206088867337626,0.4591010053861408,0.007734436251383513,0.1344418984319718,0.1676193302530043,0.01901157321817542,0.8668008700334169,0.9483524083428514,0.05124838876931313,0.22506448747318414,0.44489821149250236,0.03012992065668733,0.2664699867811783,0.3957144922461435,0.03294096467205738,0.2623854519824528,0.4036881370140514,0.01860966319441052,-2.8202144082443468,-2.740386892472336,2.6925975275217446,3.3617860594332036,15,1.0
6.78999999993,210,-0.39723224127852674,-0.1873334462210636,0.4147260008856308,0.17239376833272535,0.8880764921497114,0.3342452548194577,0.33259563390295516,0.33342044436120644,-2.724544565257644,False,False,False,2.7376945147035316,0.1333190782284538,22.690051617766997,,False,0.015183475894927941,-0.42979755825428906,-0.36466692430276443,0.009473620481867475,-0.20765234131695842,-0.16701455112516878,0.013189784638506246,0.3864367263764598,0.44301527539480173,0.008379187633962483,0.15442219823983713,0.19036533842561357,0.01788093043717868,0.8497257105804663,0.9264272737189565,0.02647150927604761,0.2774695141150981,0.3910209955238173,0.03463457812021205,0.2583118518090751,0.4068794159968352,0.02564474925268764,0.2784179275490519,0.38842296117336095,0.02402756896111887,-2.7760785753084787,-2.6730105552068095,2.4517535304736717,3.0236354989333916,15,1.0
6.983999999928,216,-0.3908277185339677,-0.21936433879952683,0.39891416402090163,0.20337894700822376,0.8957701305339683,0.3186817207277116,0.3305420171864069,0.3246118689570593,-2.650110892407868,False,False,False,2.6044844777128864,0.16810955741478356,16.94890111493922,,False,0.013143956769976853,-0.4190187020407811,-0.36263673502715427,0.008921649494781884,-0.23849937387020362,-0.20022930372885003,0.008840706105603424,0.37995273525380974,0.4178755927879935,0.009274388334115083,0.18348736237063357,0.22327053164581395,0.010822192149161716,0.8725588368783577,0.9189814241895788,0.024073749630813247,0.2670486629912772,0.370314778464146,0.04086019317567803,0.24290561879746278,0.41817841557535107,0.023954177812781904,0.2732352672641887,0.3759884706499299,0.02223896748000013,-2.697808733812009,-2.6024130510037264,2.243925336857905,2.9650436185678677,15,1.0
7.177999999926,222,-0.368662635931808,-0.2404677372300223,0.37779209303990596,0.22991111318943863,0.8822986599367407,0.31811092391656953,0.33323530520890315,0.32567311456273634,-2.5792981499299343,False,False,False,2.4553775188061433,0.14981301269465766,17.75783792994968,,False,0.01376144088458623,-0.39817799114763636,-0.3391472807159796,0.008255729332861155,-0.25817451560219545,-0.22276095885784916,0.012430106964546408,0.3511321650929524,0.4044520209868595,0.009115016939003615,0.2103613461985184,0.24946088018035886,0.015734728152865855,0.8485510244564686,0.9160462954170129,0.028748131381537,0.2564523144269369,0.3797695334062022,0.04790892951173638,0.23048087095973857,0.43598973945806774,0.02660742604718644,0.26860586137697345,0.38274036774849923,0.021268794579812546,-2.624915177412775,-2.533681122447094,2.1340605635017806,2.776694474110506,15,1.0
7.371999999924,228,-0.3506500412908833,-0.26848732889368293,0.35461963381086076,0.25208418028695245,0.8765842861862879,0.3340057675673932,0.3321955088712703,0.3331006382193318,-2.5057401682022404,False,False,False,2.275958172324043,0.15982003004875703,14.856946188611104,,False,0.013687907891417566,-0.38000768392184076,-0.3212923986599258,0.006791005607625031,-0.28305258731849225,-0.2539220704688736,0.013915031686495653,0.3247748590877105,0.38446440853401104,0.009386323216216536,0.2319525192043174,0.2722158413695875,0.015358793814035173,0.843642949671471,0.9095256227011048,0.03709465902812144,0.2544456366910284,0.413565898443758,0.056285955227325817,0.2114741413829644,0.4529168763595762,0.03536574886625895,0.2572486508427354,0.40895262559592815,0.023948331573312644,-2.5571042309585232,-2.4543761054459576,1.9331782994128457,2.618738045235241,15,1.0
7.565999999922,234,-0.3233713780419301,-0.2951934836005087,0.3308743603864507,0.2799008719286128,0.8710746259725127,0.35273505410077455,0.36227160920657436,0.3575033316536744,-2.4204910030233044,False,False,False,1.992571283575792,0.13999291050645424,14.82856010427702,,False,0.013876154223847007,-0.3531327689007316,-0.29360998718312864,0.007135668776449861,-0.31049797100162907,-0.2798889961993883,0.010996115329322253,0.3072900386093114,0.35445868216358994,0.01011701372064942,0.25820203557908217,0.3015997082781434,0.011974151319234148,0.8453926256239059,0.8967566263211195,0.03881812374126402,0.26947845905056544,0.43599164915098365,0.053707741497598376,0.24707996020439477,0.47746325820875396,0.032635932565440534,0.28750621793953446,0.4275004453678144,0.02295484868321718,-2.469724256902236,-2.3712577491443727,1.6923163527186804,2.2928262144329037,15,1.0
7.75999999992,240,-0.29287852541260095,-0.3125455949617469,0.2951554993220738,0.3030840505872454,0.8513423957048292,0.3403185368448544,0.3560008823363711,0.34815970959061276,-2.333272150585728,False,False,False,1.9030576064183304,0.13038691003374028,15.793195111310267,,False,0.01634742762873312,-0.3279402705724075,-0.2578167802527944,0.006807746373915572,-0.3271467587592417,-0.29794443116425207,0.013222540653112201,0.2667959701488268,0.3235150284953208,0.013775278827841896,0.2735390159349341,0.3326290852395567,0.014330375091652386,0.8206067979753843,0.8820779934342741,0.03582427364625127,0.2634831116240501,0.41715396206565875,0.03535125159104924,0.28017998852265563,0.4318217761500866,0.023635984950063086,0.2974655637138919,0.39885385546733365,0.029408267933450173,-2.3963466121641117,-2.270197689007344,1.623405497499228,2.182709715337433,15,1.0
7.953999999918,246,-0.2615469176594804,-0.3318821046410537,0.2648489261495656,0.3182539627469819,0.8365222594158616,0.35374570359393775,0.3491476972045008,0.35144670039921927,-2.251406021993379,False,False,False,1.7803382282646083,0.07943447765826926,20.171581034214245,,False,0.017977315365917027,-0.3001044243407994,-0.22298941097816138,0.008128901648674886,-0.3493168646845247,-0.3144473445975827,0.014160032846763093,0.23447867619934928,0.29521917609978193,0.010444039430729154,0.2958537260078654,0.34065419948609843,0.014158856463174566,0.8061545325575058,0.8668899862742173,0.03677073579239593,0.27488031896146425,0.43261108822641126,0.05181925995119794,0.23800643828341927,0.4602889561255823,0.031377015047805774,0.28414969621808883,0.4187437045803497,0.031174095213317602,-2.318267806414785,-2.184544237571973,1.6099682180214483,1.9507082385077683,15,1.0
8.147999999916,252,-0.22558448483458662,-0.34273020461597276,0.2369502902030945,0.333512544631958,0.8192940095164606,0.3701925840906994,0.369470792101549,0.3698316880961242,-2.1706877509025824,False,False,False,1.5757384003250712,0.10845118183797665,15.07310781387372,,False,0.015278763080874405,-0.25835417249829606,-0.19281479717087718,0.007372924067265834,-0.3585435540064733,-0.3269168552254722,0.013938517470137442,0.20705514348383397,0.266845436922355,0.010936221130021209,0.31005668313616314,0.3569684061277529,0.01233752505984734,0.7928326500062477,0.8457553690266735,0.05608183384457893,0.24990901342682834,0.4904761547545704,0.06923460609621133,0.22097733060316208,0.5179642535999359,0.04284547491585784,0.2779372838590761,0.4617260923331723,0.03064675521333223,-2.236418503512013,-2.1049569982931517,1.3431337492300257,1.8083430514201166,15,1.0
8.341999999914,258,-0.1992539576121739,-0.35246785368238176,0.20799980412668256,0.3493240715852424,0.8113985043252716,0.34189331576261883,0.34196793511511026,0.34193062543886454,-2.0966087400523046,False,False,False,1.5166575504322404,0.1166022030183413,13.355504103508572,,False,0.01848301081422922,-0.23889607315917355,-0.15961184206517426,0.007991926571418282,-0.36960883140357625,-0.33532687596118727,0.016890758709943145,0.1717727296967648,0.24422687855660033,0.007090784767063424,0.33411585080995443,0.3645322923605304,0.01249879910991795,0.7845912463793607,0.8382057622711825,0.037155964650960424,0.26220169740249444,0.4215849341227432,0.0477785366624853,0.23949316571321905,0.44444270451700146,0.023806110170148536,0.2908715972548253,0.3929896536229038,0.036722851020813574,-2.1753714220641345,-2.0178460580404747,1.2665706976166127,1.766744403247868,15,1.0
8.535999999912,264,-0.17350147208388972,-0.3617662994229064,0.17479815953214403,0.3624297246127061,0.8035997228800257,0.3487687511346007,0.35650822210772026,0.3526384866211605,-2.019085379182075,False,False,False,1.4341891848908785,0.1335950098278244,12.55413595689977,,False,0.021034794689524756,-0.21861661971706653,-0.1283863244507129,0.009111846278486218,-0.381309266023357,-0.34222333282245576,0.019796796121935734,0.13233825474639346,0.2172580643178946,0.007130218270026129,0.34713692738520574,0.3777225218402065,0.02002152203396508,0.7606578289497243,0.846541616810327,0.050927893963884016,0.2395392821171728,0.4579982201520286,0.05475074023042824,0.23907956330785202,0.4739368809075885,0.033820713506554835,0.28010027051641984,0.42517670272590113,0.03841524711229107,-2.10147788980159,-1.9366928685625604,1.1476563862399125,1.7207219835418446,15,1.0
8.72999999991,270,-0.14570346966530512,-0.3646956311846242,0.14356737551481827,0.36658699468055866,0.786417128986583,0.3417967894926036,0.3415622693188221,0.3416795294057129,-1.947474812621243,False,False,False,1.2820579820795688,0.14578580254737167,11.128938412179648,,False,0.021254156611301814,-0.19128910182814543,-0.10011783750246481,0.00964987588742105,-0.3853925565280239,-0.34399870584122455,0.02028733650686844,0.10005536624157796,0.18707938478805858,0.009892920551884099,0.3453687903762492,0.38780519898486815,0.022107227941069143,0.7390018407918134,0.8338324171813526,0.04598903063663146,0.2431601287929124,0.44043345019229485,0.053480230854411975,0.2268585821155083,0.4562659565221359,0.027472225507200868,0.2827574658503925,0.40060159296103326,0.041356690472349154,-2.0361760918026746,-1.8587735334398114,0.9693785334885525,1.594737430670585,15,1.0
8.923999999908,276,-0.10213228047749642,-0.3699246616454786,0.10426589006877077,0.3680083132580499,0.7662540572517823,0.3910221634333304,0.37271069584168337,0.3818664296375069,-1.843524703674049,False,False,False,1.2056685302979218,0.1001196951659001,10.65418500988075,,False,0.021425269492448606,-0.14808491326995163,-0.05617964768504121,0.009381574215578194,-0.3900461371347636,-0.3498031861561936,0.021573505975024356,0.057995321641823326,0.1505364584957182,0.0129616761708426,0.3402082827537253,0.3958083437623745,0.02323168815262209,0.7164270417641807,0.8160810727393839,0.05660378934374256,0.2696191095631677,0.5124252173034931,0.057269887357628856,0.24987900381848888,0.49554238786487786,0.03216767026151859,0.3128736386792724,0.45085922059574135,0.047334038159971475,-1.945046118604949,-1.742003288743149,0.9909331409077107,1.4204039196881328,15,1.0
9.117999999906,282,-0.06598392683057928,-0.3659831638911262,0.07117696724604311,0.3593039637569777,0.7381426206336655,0.3619060554376532,0.374223798461061,0.3680649269493571,-1.757701599332938,False,False,False,1.003401517323551,0.1386594167968884,8.848945873139641,,False,0.019759331021288927,-0.10836347696720108,-0.023604376693957492,0.014889114905140626,-0.39791713933455036,-0.334049188447702,0.019611179540001706,0.029115170434281447,0.11323876405780478,0.012506085173940414,0.3324810787579441,0.38612684875601133,0.026395076896124296,0.6815308110802913,0.7947544301870397,0.032112495141161,0.29303160334306594,0.43078050753224045,0.04153276523037456,0.2851448764825382,0.4633027204395838,0.02932911446719099,0.3051602326717084,0.43096962122700583,0.04494524466954423,-1.854099561785385,-1.6613036368804908,0.7060066460231385,1.3007963886239637,15,1.0
9.311999999904,288,-0.03499301171406007,-0.3603980283200483,0.04044606304970108,0.34950515101937685,0.7139002577653523,0.39098994602702697,0.4244023458140872,0.4076961459205571,-1.6766657150538802,False,False,False,0.9018373293194633,0.11947602594596882,8.321495946626584,,False,0.020897658495908973,-0.07981403146473803,0.009828008036617888,0.018252049621681882,-0.3995447813758468,-0.3212512752642498,0.020414033170832818,-0.0033376835418136228,0.08422980964121579,0.015492415710331785,0.31627722404016856,0.38273307799858514,0.0270747693410507,0.6558306529042216,0.7719698626264829,0.04189880933850406,0.3011259375181973,0.48085395453585666,0.03965430668614274,0.3393523167150383,0.5094523749131361,0.03596290889446803,0.3305633776649013,0.4848289141762129,0.05077109283990879,-1.7855588791079555,-1.5677725509998048,0.6455867393452273,1.1580879192936993,15,1.0
9.505999999902,294,-0.0037624940454247463,-0.3477606231947819,0.0072135956941452705,0.33500590366599836,0.6828547464486893,0.3848407398564657,0.38254129092498584,0.3836910153907258,-1.5868708470300965,False,False,False,0.8076193513915157,0.10108351717912008,7.449823236086772,,False,0.016538849255621695,-0.03923479776236144,0.03170980967151195,0.019095813490826414,-0.3887170697648676,-0.3068041766246962,0.01799514953184036,-0.03138216146883623,0.04580935285712678,0.017328277724001997,0.29784044427901624,0.3721713630529805,0.027859506075346468,0.623102048686321,0.7426074442110575,0.04223351156574685,0.2942588664662293,0.47542261324670215,0.04972266978204687,0.2758967706887189,0.4891858111612528,0.03878949642031305,0.3004958198374031,0.46688621094404853,0.04597841142201555,-1.6854847317796433,-1.4882569622805497,0.5908167693778283,1.0244219334052032,15,1.0
9.6999999999,300,0.02316387152586359,-0.33093469031822725,-0.025305035996110472,0.3168173816106091,0.649562915878419,0.38910848408878523,0.4334953464735036,0.4113019152811444,-1.4961091841429077,False,False,False,0.6695914014380309,0.11996888976704383,6.18496922318965,,False,0.013570656235909202,-0.005942291315223197,0.05227003436695038,0.02305850635089549,-0.38039026778289603,-0.2814791128535585,0.016919313906384723,-0.061593355231227,0.010983283239006058,0.024788749133689145,0.2636508024585386,0.36998396076267953,0.0336405629603406,0.5774110842670197,0.7217147474898182,0.05038809722063955,0.2810367639404494,0.49718020423712106,0.057478112727784074,0.3102170554483134,0.5567736374986938,0.035836848270918,0.3344395201727493,0.4881643103895395,0.049643112797400316,-1.602583071617574,-1.3896352966682415,0.4122837237013968,0.926899079174665,15,1.0
9.893999999898,306,0.05491195203646408,-0.31520792454148755,-0.05690984956679806,0.29732312053762455,0.6226543154106527,0.38120821092747226,0.46630821913006004,0.42375821502876615,-1.3902277889669303,False,False,False,0.6393619686437111,0.09755879912424419,6.043339237218687,,False,0.013451864062109112,0.026060573068372544,0.08376333100455562,0.023193161006002907,-0.36495230751789687,-0.26546354156507823,0.017299655337905288,-0.0940139200411035,-0.01980577909249262,0.03388524951428675,0.2246464884626091,0.36999975261264,0.03882256056039865,0.5393882043298269,0.7059204264914786,0.0746772491917641,0.22104144097065603,0.5413749808842885,0.06903364771731803,0.31824577048754904,0.6143706677725711,0.05957830499021294,0.29597545959705057,0.5515409704604817,0.055583820184510434,-1.5094432265622852,-1.2710123513715754,0.4301191549927851,0.8486047822946371,15,1.0
10.087999999896,312,0.00383818618894562,-0.04362724428101787,-0.08240345371103733,0.2660477629331785,0.3214595317388348,0.6000009411179618,0.4315605724892931,0.5157807568036274,-1.299187653908936,False,False,False,0.36067942157634847,0.22250908401013786,3.1948890907130933,,False,0.11846025378244511,-0.25023378917100736,0.25791016154889856,0.4460878395747451,-1.0003905042429442,0.9131360156809084,0.015217900469578292,-0.11504260405624694,-0.04976430336582771,0.036236395811556354,0.18832842357843196,0.34376710228792506,0.47117441644723573,-0.689109084344636,1.3320281478223057,0.3818177031330184,-0.21891658577308803,1.4189184680090117,0.06950798471902697,0.2824807721599299,0.5806403728186562,0.186735229310113,0.11527352281401859,0.9162879907932363,0.06980377068928272,-1.4489018520497765,-1.1494734557680955,-0.1165550997493795,0.8379139429020764,15,1.0
10.281999999894,318,0.009102992291720409,-0.04910622106754209,0.008039234424459522,-0.048598552572316135,,,,,,True,False,False,,,,,False,0.007315696125854426,-0.006587615371864013,0.02479359995530483,0.016196484641401207,-0.08384422571748457,-0.01436821641759961,0.008668508676071414,-0.010552867588078434,0.02663133643699748,0.020125569126963408,-0.0917636053225968,-0.005433499822035476,,,,,,,,,,,,,,,,,,15,0.0
10.475999999892,324,0.00596018615343892,-0.03138014441686319,0.005196563728020319,-0.027316141311469894,,,,,,True,False,False,,,,,False,0.005953143202576317,-0.006808036138715127,0.018728408445592967,0.015434850964805093,-0.06448460729617242,0.0017243184624460492,0.007060560175351141,-0.009946831745315405,0.02033995920135604,0.01829176620176883,-0.0665480779595285,0.011915795336588701,,,,,,,,,,,,,,,,,,15,0.0
10.66999999989,330,0.003594464740237674,-0.01927034197626887,0.004937039116881737,-0.01840368556845139,,,,,,True,False,False,,,,,False,0.00935093752464115,-0.016461301582163725,0.023650231062639075,0.014590779563558224,-0.05056445175053169,0.01202376779799395,0.010470969030871594,-0.017520955870131246,0.02739503410389472,0.016351771269481223,-0.05347474691111152,0.016667375774208747,,,,,,,,,,,,,,,,,,15,0.0
10.863999999888,336,0.002857338017572852,-0.01842365537812334,0.0001800590091281467,-0.017517264405189203,,,,,,True,False,False,,,,,False,0.009499840085928869,-0.017517792536075313,0.023232468571221014,0.012477069368891988,-0.04518430766474987,0.008336996908503192,0.009115258128213698,-0.019370225281199152,0.019730343299455444,0.01638279163052473,-0.052654857805269864,0.017620328994891455,,,,,,,,,,,,,,,,,,15,0.0
11.057999999886,342,0.0037029901247346,-0.01639527336934979,0.0037029901247346,-0.01639527336934979,,,,,,True,False,False,,,,,False,0.009231279236720636,-0.016096134694635847,0.02350211494410505,0.013219891603740057,-0.044749120896767816,0.011958574158068235,0.009130751109069553,-0.0158805233046885,0.023286503554157702,0.013137184980717559,-0.04457173283270652,0.011781186094006944,,,,,,,,,,,,,,,,,,15,0.0
11.251999999884,348,0.006151172432686713,-0.014296610211449972,0.004446285904622546,-0.01432664429440218,,,,,,True,False,False,,,,,False,0.009150164543050341,-0.013473978671505155,0.02577632353687858,0.014304584632709602,-0.04497689290787912,0.01638367248497917,0.01055627248644838,-0.018194666798344916,0.027087238607590006,0.013046778606857374,-0.042309201370600666,0.013655912781796307,,,,,,,,,,,,,,,,,,15,0.0
11.445999999882,354,0.004720328539397541,-0.015076236317106776,0.0012859459210159186,-0.004888850405700224,,,,,,True,False,False,,,,,False,0.007974962077575356,-0.012384263961235396,0.021824921040030476,0.016781062224845475,-0.05106803518607568,0.020915562551862124,0.01081104091952386,-0.02190143072571351,0.02447332256774535,0.01404257430863732,-0.035007176846962106,0.02522947603556166,,,,,,,,,,,,,,,,,,15,0.0
11.63999999988,360,0.00490302610787124,-0.006541086477544717,0.006756463175361973,-0.0052538749442854965,,,,,,True,False,False,,,,,False,0.009799252523095058,-0.016114280255207992,0.025920332470950474,0.012856342946378958,-0.03411519968424426,0.021033026729154827,0.013270480322762577,-0.021705886363174363,0.03521881271389831,0.010632052240869131,-0.028057359055748264,0.017549609167177273,,,,,,,,,,,,,,,,,,15,0.0
11.833999999878,366,0.003699194203625928,-0.004634117936944819,0.0003770282051780007,-0.0008843322233720259,,,,,,True,False,False,,,,,False,0.010122971937818326,-0.018012421250772313,0.02541080965802417,0.009764603410536874,-0.025577109344661092,0.016308873470771458,0.012404391202764545,-0.026227744918236113,0.026981801328592115,0.01257753752905576,-0.027860467282477413,0.026091802835733358,,,,,,,,,,,,,,,,,,15,0.0
12.027999999876,372,0.005049152985999459,-0.00879744008967751,0.004172005608111997,-0.007754388112056104,,,,,,True,False,False,,,,,False,0.008343079152759567,-0.01284497211708381,0.022943278089082725,0.008488873482067874,-0.02700426292943514,0.009409382750080122,0.01071885075756312,-0.01881764280648705,0.027161654022711045,0.012138205940665083,-0.03378825062879938,0.01827947440468717,,,,,,,,,,,,,,,,,,15,0.0
12.221999999874,378,0.0072098030362810405,-0.009236583709716797,0.008311758759201215,-0.008594880272532754,,,,,,True,False,False,,,,,False,0.010598897709120023,-0.015522571676842092,0.029942177749404175,0.01006640920268758,-0.030826884162774397,0.012353716743340801,0.01577183086214697,-0.025515454118022782,0.042138971636425215,0.009549349966623825,-0.029076198959215857,0.01188643841415035,,,,,,,,,,,,,,,,,,15,0.0
12.415999999872,384,0.007351956780501238,-0.008415719655555064,0.007567911770693056,-0.008315805796605007,,,,,,True,False,False,,,,,False,0.01137887130450695,-0.017053294916935163,0.031757208477937636,0.009855880283730996,-0.029554480485812853,0.012723041174702725,0.011613266784293998,-0.017340068231498716,0.032475891772884825,0.01003036214945945,-0.029828793009760244,0.01319718141655023,,,,,,,,,,,,,,,,,,15,0.0
12.60999999987,390,0.00813990988505117,-0.011367949115371034,0.011442233994083591,-0.00919055872216218,,,,,,True,False,False,,,,,False,0.011104765640333346,-0.01567744363278282,0.031957263402885155,0.010286596818495258,-0.033430505035657296,0.01069460680491523,0.011857748979911943,-0.013990108166702464,0.036874576154869644,0.008858437396821177,-0.028190017326617488,0.009808899882293125,,,,,,,,,,,,,,,,,,15,0.0
12.803999999868,396,0.012668388515877324,-0.006849718271465053,,,0.0,0.6000283728759019,,0.6000283728759019,-0.8520267818621341,True,False,False,,,,0.03362753980684654,True,0.027786429728436004,-0.04692757607043574,0.07226435310219038,0.008198342068065623,-0.02443341320204872,0.010733976659118613,,,,,,,,,,,,,,,,,,,,,,,,15,0.0
12.997999999866,402,0.018009203354078542,-0.002294612413831398,,,0.0,0.601136328777218,,0.601136328777218,-0.5444673363813249,True,False,False,,,,0.030478557085785816,True,0.020277046708223587,-0.025480736496006937,0.061499143204164025,0.007183151325762551,-0.01770093975462604,0.013111714926963246,,,,,,,,,,,,,,,,,,,,,,,,15,0.0
13.191999999864,408,0.01967558591333154,0.011135367906256898,,,0.0,0.5988585581668601,,0.5988585581668601,-0.31383457888709737,True,False,False,,,,0.03404868410356737,True,0.01808899899073155,-0.01912145831974808,0.05847263014641116,0.009300255703709041,-0.008811696721289881,0.031082432533803675,,,,,,,,,,,,,,,,,,,,,,,,15,0.0
13.385999999862,414,0.021111186469837645,0.015056896582974846,,,0.0,0.6155257095434522,,0.6155257095434522,-0.12787369695015885,True,False,False,,,,0.04452641846003975,True,0.013515534357490918,-0.007876751700204587,0.05009912463987988,0.014566904654632359,-0.016186006604448532,0.04629979977039822,,,,,,,,,,,,,,,,,,,,,,,,15,0.0
13.57999999986,420,0.01507520477390091,0.012697352193249486,,,0.0,0.6011877185629166,,0.6011877185629166,0.026114005758206077,True,False,False,,,,0.05724328183063952,True,0.015698356515628197,-0.01859442130300617,0.04874483085080799,0.017012040045483966,-0.02378984483062911,0.04918454921712809,,,,,,,,,,,,,,,,,,,,,,,,15,0.0
13.773999999858,426,0.012665146305447532,0.0197186997958592,,,0.0,0.5846758614985145,,0.5846758614985145,0.1302986774444915,True,False,False,,,,0.06825980031596685,True,0.017395024139127267,-0.02464346990416149,0.04997376251505655,0.017621588660037,-0.018075848982151494,0.0575132485738699,,,,,,,0.0,0.0,0.0,0.05597756737722721,0.46461592016581565,0.7047358028312133,,,,0.05597756737722721,0.46461592016581565,0.7047358028312133,0.1309822418421155,-0.15063029121210816,0.4112276461010912,,,15,0.0
13.967999999856,432,0.006421380627923597,0.017531019734245822,,,0.0,0.6030684346617845,,0.6030684346617845,0.19989722506014007,True,False,False,,,,0.0789625902137517,True,0.015187373826949561,-0.026152296580549097,0.03899505783639629,0.016255135794921525,-0.01733277912899805,0.05239481859748969,,,,,,,0.0,0.0,0.0,0.03793202135128436,0.5217123402217358,0.6844245291018332,,,,0.03793202135128436,0.5217123402217358,0.6844245291018332,0.11220171300163988,-0.04075151534735111,0.44054596546763125,,,15,0.0
14.161999999854,438,-0.006355872081515576,0.011209442724589428,,,0.0,0.5668573770232493,,0.5668573770232493,0.2665192740407352,True,False,False,,,,0.08786692071586301,True,0.01329758007701428,-0.03487634481221681,0.022164600649185656,0.015438237779362913,-0.021902284149497867,0.04432116959867673,,,,,,,0.0,0.0,0.0,0.038632251631104016,0.48399943800056655,0.6497153160459321,,,,0.038632251631104016,0.48399943800056655,0.6497153160459321,0.09717270691044412,0.05810454583027627,0.4749340022511942,,,15,0.0
14.355999999852,444,-0.011502235567893265,0.006151686132825242,,,0.0,0.5981237491959646,,0.5981237491959646,0.3394543375348838,True,False,False,,,,0.10411630389206679,True,0.014965989078632643,-0.0436010897152678,0.020596618579481266,0.016516895396040895,-0.029273531238334136,0.041576903503984616,,,,,,,0.0,0.0,0.0,0.025777284608881675,0.5428369723161667,0.6534105260757624,,,,0.025777284608881675,0.5428369723161667,0.6534105260757624,0.07545654518346741,0.17761614390911462,0.501292531160653,,,15,0.0
14.54999999985,450,-0.011863289358409027,0.0077428251640981735,,,0.0,0.6154309831205386,,0.6154309831205386,0.40194189804229763,True,False,False,,,,0.11415270772337133,True,0.01802972867090759,-0.05053321139854158,0.026806632681723532,0.018654875894675307,-0.032267904319560156,0.047753554647756505,,,,,,,0.0,0.0,0.0,0.025797906804861926,0.5600999760293266,0.6707619902117505,,,,0.025797906804861926,0.5600999760293266,0.6707619902117505,0.06732387164637162,0.2575465543560729,0.5463372417285224,,,15,0.0
14.743999999848,456,-0.00991352035795481,0.010252929350016843,,,0.0,0.5828711700450618,,0.5828711700450618,0.45556108283745667,True,False,False,,,,0.11704556288062372,True,0.021434439465856353,-0.05588582078730352,0.0360587800713939,0.011335747715664517,-0.014059831448135069,0.03456569014816875,,,,,,,0.0,0.0,0.0,0.048982204697094474,0.4778147894658687,0.687927550624255,,,,0.048982204697094474,0.4778147894658687,0.687927550624255,0.06963427522081708,0.3062104163210436,0.6049117493538697,,,15,0.0
14.937999999846,462,-0.027706903116456395,0.0026405412575294233,,,0.0,0.59919038550484,,0.59919038550484,0.4685403208940882,True,False,False,,,,0.12096041957499573,True,0.014767959052772882,-0.0593810251005589,0.003967218867646106,0.012865506775345703,-0.02495322640754835,0.0302343089226072,,,,,,,0.0,0.0,0.0,0.05068446507300275,0.4904830195320289,0.7078977514776512,,,,0.05068446507300275,0.4904830195320289,0.7078977514776512,0.067137215953431,0.3245453138533066,0.6125353279348698,,,15,0.0
