flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,-4.1005154,0.0,0.0,0.9955767,0.00023052601,0.00023302868,0.0,0.0,0.0,-0.0033298477,8.611349e-05,8.704996e-05,0.0016651693,-8.970212e-07,0.00166449,-0.0033298477,5.444671e-05,5.5094726e-05,0.00011778026,0.0016651693,-9.4362326e-07,0.00011900519,-8.504192e-07,0.00166449
0.6,12,-4.060567,0.0,0.0,0.99544543,0.00023507803,0.00023766136,0.0,0.0,0.0,-0.0034623584,8.8673885e-05,8.964522e-05,0.0017314489,-9.424104e-07,0.0017307341,-0.0034623584,5.602742e-05,5.6700523e-05,0.00012132035,0.0017314489,-9.909943e-07,0.00012258992,-8.938265e-07,0.0017307341
0.6,12,-4.0206184,0.0,0.0,0.99530876,0.00023994816,0.00024259088,0.0,0.0,0.0,-0.0036015841,9.1337206e-05,9.2343595e-05,0.0018010383,-9.905897e-07,0.001800302,-0.0036015841,5.766958e-05,5.8366884e-05,0.00012500484,0.0018010383,-1.0412401e-06,0.0001263203,-9.3993924e-07,0.001800302
0.6,12,-3.9806702,0.0,0.0,0.99516684,0.00024476447,0.00024749417,0.0,0.0,0.0,-0.0037477568,9.4104966e-05,9.5151365e-05,0.0018741536,-1.0417477e-06,0.0018733846,-0.0037477568,5.9373793e-05,6.0099068e-05,0.00012883614,0.0018741536,-1.0946254e-06,0.00013020365,-9.8887e-07,0.0018733846
0.6,12,-3.9407218,0.0,0.0,0.995019,0.0002501585,0.00025293804,0.0,0.0,0.0,-0.003901451,9.6985816e-05,9.8070755e-05,0.0019510358,-1.0961364e-06,0.0019502423,-0.003901451,6.114511e-05,6.189824e-05,0.00013282652,0.0019510358,-1.151339e-06,0.00013424327,-1.0409339e-06,0.0019502423
0.6,12,-3.9007733,0.0,0.0,0.99486685,0.0002587716,0.00026167286,0.0,0.0,0.0,-0.0040631336,9.998324e-05,0.000101111174,0.0020319533,-1.1539328e-06,0.0020310981,-0.0040631336,6.298647e-05,6.3769774e-05,0.00013698,0.0020319533,-1.2115705e-06,0.00013845257,-1.0962949e-06,0.0020310981
0.6,12,-3.8608248,0.0,0.0,0.99470663,0.0002640787,0.00026736033,0.0,0.0,0.0,-0.004233252,0.000103103885,0.00010427588,0.0021170613,-1.2154401e-06,0.0021161605,-0.004233252,6.49003e-05,6.5716136e-05,0.00014130748,0.0021170613,-1.275712e-06,0.00014283562,-1.1551681e-06,0.0021161605
0.6,12,-3.8208764,0.0,0.0,0.99454355,0.00026991498,0.0002727752,0.0,0.0,0.0,-0.004412371,0.000106354964,0.00010757189,0.0022066412,-1.2809081e-06,0.0022056552,-0.004412371,6.6894325e-05,6.7740584e-05,0.0001458156,0.0022066412,-1.3439457e-06,0.00014740319,-1.2178706e-06,0.0022056552
0.6,12,-3.780928,0.0,0.0,0.99436927,0.00027585807,0.00027881813,0.0,0.0,0.0,-0.0046009663,0.0001097423,0.00011100528,0.0023009935,-1.350676e-06,0.00230002,-0.0046009663,6.896534e-05,6.9847316e-05,0.00015051926,0.0023009935,-1.4166596e-06,0.00015216325,-1.2846924e-06,0.00230002
0.6,12,-3.7409794,0.0,0.0,0.994191,0.0002786674,0.00028110627,0.0,0.0,0.0,-0.004799889,0.00011326994,0.00011458669,0.0024004283,-1.4250593e-06,0.0023993945,-0.004799889,7.1122886e-05,7.204151e-05,0.00015541699,0.0024004283,-1.4941332e-06,0.00015713187,-1.3559854e-06,0.0023993945
0.6,12,-3.701031,0.0,0.0,0.9940014,0.00028469117,0.00028727038,0.0,0.0,0.0,-0.005009518,0.000116951596,0.00011831995,0.0025052847,-1.5044366e-06,0.0025042088,-0.005009518,7.336699e-05,7.432587e-05,0.0001605362,0.0025052847,-1.5768093e-06,0.00016231403,-1.4320639e-06,0.0025042088
0.6,12,-3.6610825,0.0,0.0,0.9938092,0.00030524793,0.00030684564,0.0,0.0,0.0,-0.005230726,0.000120789264,0.00012221538,0.0026159203,-1.5891442e-06,0.002614793,-0.005230726,7.5707714e-05,7.670579e-05,0.00016587082,0.0026159203,-1.6650694e-06,0.00016772497,-1.513219e-06,0.002614793
0.6,12,-3.621134,0.0,0.0,0.99360335,0.00031237584,0.00031399485,0.0,0.0,0.0,-0.005464321,0.000124796,0.00012627829,0.0027327475,-1.6797123e-06,0.0027315337,-0.005464321,7.814531e-05,7.918606e-05,0.00017144669,0.0027327475,-1.7593287e-06,0.00017337051,-1.600096e-06,0.0027315337
0.6,12,-3.5811856,0.0,0.0,0.9933883,0.00031977706,0.0003213533,0.0,0.0,0.0,-0.00571107,0.00012897616,0.0001305237,0.0028560825,-1.7764879e-06,0.0028548467,-0.00571107,8.068723e-05,8.177183e-05,0.00017726507,0.0028560825,-1.8601457e-06,0.00017927555,-1.6928301e-06,0.0028548467
0.6,12,-3.541237,0.0,0.0,0.9931746,0.00032968973,0.00032891778,0.0,0.0,0.0,-0.0059718993,0.00013334601,0.0001349593,0.0029864886,-1.8800265e-06,0.0029851983,-0.0059718993,8.333575e-05,8.447192e-05,0.00018335626,0.0029864886,-1.9678976e-06,0.00018544665,-1.7921553e-06,0.0029851983
0.6,12,-3.5012887,0.0,0.0,0.99293923,0.00033765307,0.0003367609,0.0,0.0,0.0,-0.0062476867,0.00013790897,0.00013959166,0.0031244068,-1.990968e-06,0.003123048,-0.0062476867,8.610076e-05,8.72857e-05,0.00018971719,0.0031244068,-2.0833363e-06,0.00019189763,-1.8985995e-06,0.003123048
0.6,12,-3.4613404,0.0,0.0,0.99269986,0.00033087432,0.0003307783,0.0,0.0,0.0,-0.0065395785,0.00014268029,0.0001444364,0.0032703832,-2.1097953e-06,0.003268935,-0.0065395785,8.89875e-05,9.022454e-05,0.00019637308,0.0032703832,-2.2070205e-06,0.00019864827,-2.01257e-06,0.003268935
0.6,12,-3.421392,0.0,0.0,0.99244124,0.00033816538,0.00033801873,0.0,0.0,0.0,-0.0068486044,0.00014767241,0.00014950306,0.0034249478,-2.2372478e-06,0.003423409,-0.0068486044,9.200097e-05,9.329331e-05,0.00020334385,0.0034249478,-2.339625e-06,0.00020571281,-2.1348703e-06,0.003423409
0.6,12,-3.3814435,0.0,0.0,0.9921725,0.00034625307,0.00034604652,0.0,0.0,0.0,-0.007176068,0.00015289013,0.00015480671,0.0035887014,-2.3741354e-06,0.003587049,-0.007176068,9.514628e-05,9.650158e-05,0.000210634,0.0035887014,-2.4820474e-06,0.00021311185,-2.2662236e-06,0.003587049
0.6,12,-3.341495,0.0,0.0,0.9918901,0.00035497526,0.00035450657,0.0,0.0,0.0,-0.007523186,0.00015835457,0.00016035729,0.003762333,-2.5211598e-06,0.0037605737,-0.007523186,9.843275e-05,9.985164e-05,0.00021827639,0.003762333,-2.6349069e-06,0.00022086294,-2.4074125e-06,0.0037605737
0.6,12,-3.3015466,0.0,0.0,0.99159384,0.0003633721,0.00036291394,0.0,0.0,0.0,-0.007891884,0.00016407532,0.0001661708,0.0039466075,-2.679275e-06,0.003944717,-0.007891884,0.0001018686,0.000103355735,0.00022628205,0.0039466075,-2.7993249e-06,0.00022898585,-2.5592249e-06,0.003944717
0.6,12,-3.261598,0.0,0.0,0.99129045,0.00037471633,0.00038019597,0.0,0.0,0.0,-0.008282674,0.00017007277,0.0001722613,0.004142244,-2.849448e-06,0.0041402914,-0.008282674,0.000105461164,0.00010702026,0.00023468437,0.004142244,-2.9763075e-06,0.00023750232,-2.7225885e-06,0.0041402914
0.6,12,-3.2216496,0.0,0.0,0.99096704,0.00038191516,0.0003912225,0.0,0.0,0.0,-0.008698036,0.00017635808,0.00017865395,0.004350105,-3.032751e-06,0.0043480564,-0.008698036,0.000109220135,0.00011085783,0.00024349603,0.004350105,-3.1668478e-06,0.00024645007,-2.8986542e-06,0.0043480564
0.6,12,-3.1817012,0.0,0.0,0.9906296,0.00040068873,0.00040572204,0.0,0.0,0.0,-0.009139817,0.00018295078,0.0001853504,0.0045711,-3.2304579e-06,0.0045689023,-0.009139817,0.00011315482,0.000114870076,0.00025274674,0.0045711,-3.3723186e-06,0.00025583073,-3.0885974e-06,0.0045689023
0.6,12,-3.1417527,0.0,0.0,0.99027675,0.00041121244,0.00040969468,0.0,0.0,0.0,-0.009609938,0.00018986604,0.00019238642,0.004806219,-3.443808e-06,0.0048039127,-0.009609938,0.0001172734,0.000119077384,0.0002624587,0.004806219,-3.5940698e-06,0.00026569545,-3.2935461e-06,0.0048039127
0.6,12,-3.1018043,0.0,0.0,0.9899031,0.00042043347,0.00041936792,0.0,0.0,0.0,-0.010110549,0.00019712668,0.00019976715,0.005056545,-3.6743063e-06,0.005054085,-0.010110549,0.000121585574,0.00012348303,0.00027266776,0.005056545,-3.8335693e-06,0.0002760513,-3.5150433e-06,0.005054085
0.6,12,-3.0618558,0.0,0.0,0.98951244,0.00043226412,0.00042968497,0.0,0.0,0.0,-0.010644041,0.00020475296,0.00020752456,0.005323343,-3.9236165e-06,0.0053207027,-0.010644041,0.00012610694,0.00012810351,0.00028339896,0.005323343,-4.0926416e-06,0.0002869456,-3.7545915e-06,0.0053207027
0.6,12,-3.0219073,0.0,0.0,0.98909605,0.00044417722,0.00044158305,0.0,0.0,0.0,-0.01121299,0.00021276725,0.00021568232,0.005607931,-4.193381e-06,0.0056050685,-0.01121299,0.00013084519,0.00013294806,0.0002946893,0.005607931,-4.372748e-06,0.00029841656,-4.014014e-06,0.0056050685
0.6,12,-2.9819589,0.0,0.0,0.9886728,0.00044912106,0.00047410055,0.0,0.0,0.0,-0.011820098,0.00022119688,0.0002242577,0.005911615,-4.4859053e-06,0.005908638,-0.011820098,0.00013581578,0.00013803085,0.000306578,0.005911615,-4.6764767e-06,0.00031048455,-4.2953334e-06,0.005908638
0.6,12,-2.9420104,0.0,0.0,0.9882122,0.00046150526,0.0004878012,0.0,0.0,0.0,-0.012468868,0.00023005917,0.0002332775,0.00623597,-4.803276e-06,0.0062327697,-0.012468868,0.00014103168,0.00014336641,0.00031908668,0.00623597,-5.0060453e-06,0.00032318858,-4.6005075e-06,0.0062327697
0.6,12,-2.902062,0.0,0.0,0.9877392,0.00047402363,0.00047723885,0.0,0.0,0.0,-0.013162253,0.00023939156,0.00024277886,0.0065828385,-5.147832e-06,0.006579394,-0.013162253,0.00014650423,0.00014896954,0.0003322789,0.0065828385,-5.3638287e-06,0.00033658816,-4.9318355e-06,0.006579394
0.6,12,-2.8621135,0.0,0.0,0.98722667,0.00048752959,0.00049085304,0.0,0.0,0.0,-0.013904361,0.00024922096,0.00025278487,0.006953902,-5.5226146e-06,0.0069502634,-0.013904361,0.00015225302,0.00015485525,0.0003461889,0.006953902,-5.7527395e-06,0.0003507145,-5.2924893e-06,0.0069502634
0.6,12,-2.822165,0.0,0.0,0.98668534,0.0005014461,0.00050487823,0.0,0.0,0.0,-0.014699115,0.00025957474,0.0002633326,0.0073514213,-5.930705e-06,0.0073475256,-0.014699115,0.00015828997,0.0001610402,0.00036085953,0.0073514213,-6.1762735e-06,0.000365625,-5.685137e-06,0.0073475256
0.6,12,-2.7822165,0.0,0.0,0.9861148,0.0005218682,0.0005262565,0.0,0.0,0.0,-0.015551256,0.00027049062,0.00027445873,0.0077774404,-6.3753278e-06,0.007773295,-0.015551256,0.00016463631,0.00016754879,0.00037634495,0.0077774404,-6.637443e-06,0.00038136865,-6.1132123e-06,0.007773295
0.6,12,-2.742268,0.0,0.0,0.9855078,0.0005373591,0.0005413849,0.0,0.0,0.0,-0.016465398,0.00028200704,0.00028619042,0.008234498,-6.8607487e-06,0.008230044,-0.016465398,0.00017130795,0.00017439292,0.00039270613,0.008234498,-7.14118e-06,0.00039798795,-6.580318e-06,0.008230044
0.6,12,-2.7023196,0.0,0.0,0.9848701,0.00055386074,0.0005575813,0.0,0.0,0.0,-0.017446684,0.00029416685,0.0002985833,0.008725489,-7.3910405e-06,0.008720688,-0.017446684,0.0001783252,0.00018159518,0.00041000848,0.008725489,-7.69109e-06,0.0004155714,-7.090991e-06,0.008720688
0.6,12,-2.6623712,0.0,0.0,0.9841903,0.0005708985,0.0005746801,0.0,0.0,0.0,-0.01850138,0.00030699567,0.00031166602,0.00925343,-7.971321e-06,0.009248267,-0.01850138,0.00018570366,0.00018917321,0.0004282877,0.00925343,-8.292796e-06,0.00043415884,-7.649845e-06,0.009248267
0.6,12,-2.6224227,0.0,0.0,0.98346996,0.00058857375,0.00059248187,0.0,0.0,0.0,-0.019637194,0.0003205607,0.00032550213,0.009821359,-8.607194e-06,0.009815823,-0.019637194,0.00019347298,0.00019715437,0.00044764846,0.009821359,-8.951932e-06,0.00045384988,-8.262457e-06,0.009815823
0.6,12,-2.5824742,0.0,0.0,0.9827085,0.00060104544,0.0006049412,0.0,0.0,0.0,-0.020859942,0.00033489265,0.0003401279,0.010432957,-9.304827e-06,0.010427052,-0.020859942,0.00020165289,0.00020557067,0.00046813244,0.010432957,-9.674958e-06,0.00047468513,-8.934695e-06,0.010427052
0.6,12,-2.5425258,0.0,0.0,0.9818965,0.0006198173,0.0006239446,0.0,0.0,0.0,-0.022178581,0.00035006512,0.00035560437,0.011092584,-1.00712705e-05,0.0110861035,-0.022178581,0.00021027018,0.00021443517,0.0004898601,0.011092584,-1.0469041e-05,0.0004967736,-9.6735e-06,0.0110861035
0.6,12,-2.5025773,0.0,0.0,0.98104066,0.0006395782,0.00065928255,0.0,0.0,0.0,-0.02360195,0.0003661152,0.00037199265,0.011804556,-1.0914599e-05,0.011797562,-0.02360195,0.00021934265,0.00022377922,0.0005128877,0.011804556,-1.1342801e-05,0.00052020606,-1.04863975e-05,0.011797562
0.6,12,-2.462629,0.0,0.0,0.9801214,0.0006607822,0.00068061054,0.0,0.0,0.0,-0.02514012,0.00038310565,0.00038934962,0.012573992,-1.1844306e-05,0.0125664435,-0.02514012,0.00022890397,0.00023363448,0.00053730735,0.012573992,-1.2305442e-05,0.00054506474,-1.1383169e-05,0.0125664435
0.6,12,-2.4226806,0.0,0.0,0.9791445,0.0006825255,0.0007037585,0.0,0.0,0.0,-0.02680388,0.0004011126,0.00040773797,0.01340613,-1.2870165e-05,0.013398051,-0.02680388,0.0002389831,0.0002440325,0.0005632421,0.01340613,-1.3367729e-05,0.0005714434,-1.2372602e-05,0.013398051
0.6,12,-2.3827322,0.0,0.0,0.9781076,0.0007054055,0.00071274507,0.0,0.0,0.0,-0.028606579,0.0004201945,0.0004272421,0.01430759,-1.40045495e-05,0.014298744,-0.028606579,0.0002495983,0.00025499647,0.0005907907,0.01430759,-1.4541346e-05,0.00059948774,-1.3467753e-05,0.014298744
0.6,12,-2.3427837,0.0,0.0,0.9769966,0.0007293972,0.00073726574,0.0,0.0,0.0,-0.030560749,0.00044042533,0.00044793007,0.015284946,-1.5260406e-05,0.0152753955,-0.030560749,0.0002608,0.00026655858,0.00062005065,0.015284946,-1.5840886e-05,0.00062930153,-1.4679927e-05,0.0152753955
0.6,12,-2.3028352,0.0,0.0,0.9758086,0.00075452146,0.0007628332,0.0,0.0,0.0,-0.032682348,0.00046190078,0.00046989968,0.016346235,-1.6653552e-05,0.016335834,-0.032682348,0.0002725995,0.0002787681,0.0006512021,0.016346235,-1.7281593e-05,0.0006610312,-1.6025511e-05,0.016335834
0.6,12,-2.2628868,0.0,0.0,0.9745376,0.00078107516,0.0007893096,0.0,0.0,0.0,-0.03498743,0.00048469953,0.00049322064,0.017499661,-1.8201667e-05,0.017488407,-0.03498743,0.00028504175,0.00029165193,0.0006843573,0.017499661,-1.8881943e-05,0.0006947894,-1.752139e-05,0.017488407
0.6,12,-2.2229383,0.0,0.0,0.97317684,0.00080903183,0.0008178605,0.0,0.0,0.0,-0.037496798,0.0005088977,0.00051798404,0.018754834,-1.9925521e-05,0.018742483,-0.037496798,0.0002981488,0.00030523245,0.0007196466,0.018754834,-2.0663458e-05,0.0007307356,-1.9187584e-05,0.018742483
0.6,12,-2.1829898,0.0,0.0,0.97171897,0.00083846017,0.00084771344,0.0,0.0,0.0,-0.040231902,0.00053459173,0.00054429367,0.020122614,-2.1847838e-05,0.02010923,-0.040231902,0.00031194865,0.0003195526,0.00075723475,0.020122614,-2.2649268e-05,0.0007690348,-2.104641e-05,0.02010923
0.6,12,-2.1430414,0.0,0.0,0.9701334,0.0008807473,0.0009030987,0.0,0.0,0.0,-0.043215863,0.00056188944,0.0005722686,0.021615148,-2.3995744e-05,0.021600515,-0.043215863,0.00032648302,0.00033464565,0.0007972958,0.021615148,-2.4866516e-05,0.0008098916,-2.312497e-05,0.021600515
0.6,12,-2.103093,0.0,0.0,0.9683986,0.0009063272,0.0009271117,0.0,0.0,0.0,-0.046476103,0.00059091084,0.0006019876,0.023246283,-2.6400521e-05,0.023230275,-0.046476103,0.00034178307,0.00035053416,0.0008400386,0.023246283,-2.7348031e-05,0.00085344096,-2.5453011e-05,0.023230275
0.6,12,-2.0631444,0.0,0.0,0.96658814,0.00093836995,0.0009641366,0.0,0.0,0.0,-0.050043724,0.00062174536,0.0006335928,0.025031092,-2.9098588e-05,0.025013184,-0.050043724,0.00035786015,0.00036726202,0.0008856306,0.025031092,-3.0131201e-05,0.00089992356,-2.8065973e-05,0.025013184
0.6,12,-2.023196,0.0,0.0,0.9646356,0.000978399,0.0009885621,0.0,0.0,0.0,-0.05395285,0.0006544997,0.00066718255,0.02698663,-3.2131757e-05,0.026967112,-0.05395285,0.00037472928,0.00038482217,0.0009342701,0.02698663,-3.32576e-05,0.0009495429,-3.100591e-05,0.026967112
0.6,12,-1.9832475,0.0,0.0,0.96254355,0.0010159528,0.001030406,0.0,0.0,0.0,-0.058243465,0.00068930915,0.0007028782,0.02913272,-3.554821e-05,0.029111404,-0.058243465,0.00039239755,0.0004032388,0.0009862208,0.02913272,-3.67776e-05,0.0010025176,-3.4318822e-05,0.029111404
0.6,12,-1.943299,0.0,0.0,0.960274,0.0010569494,0.001072154,0.0,0.0,0.0,-0.062957406,0.00072625646,0.00074075384,0.031491756,-3.940382e-05,0.03146795,-0.062957406,0.00041087103,0.00042249833,0.0010416419,0.031491756,-4.07457e-05,0.0010590093,-3.8061946e-05,0.03146795
0.6,12,-1.9033506,0.0,0.0,0.9576729,0.0011029674,0.0011176422,0.0,0.0,0.0,-0.068147816,0.0007655016,0.00078097143,0.034088247,-4.3766166e-05,0.034062244,-0.068147816,0.00043012746,0.00044256434,0.0011008757,0.034088247,-4.5233068e-05,0.0011193785,-4.2299267e-05,0.034062244
0.6,12,-1.8634021,0.0,0.0,0.95501226,0.001155012,0.0011481304,0.0,0.0,0.0,-0.07387134,0.0008070721,0.0008235817,0.03695133,-4.8708396e-05,0.036922675,-0.07387134,0.00045010753,0.00046339195,0.0011640367,0.03695133,-5.03136e-05,0.0011837714,-4.7103193e-05,0.036922675
0.6,12,-1.8234537,0.0,0.0,0.95197016,0.0012024749,0.001212746,0.0,0.0,0.0,-0.08019241,0.0008510586,0.00086863746,0.040112857,-5.4318116e-05,0.04008172,-0.08019241,0.00047072684,0.00048484968,0.0012313903,0.040112857,-5.6074536e-05,0.0012524253,-5.2561696e-05,0.04008172
0.6,12,-1.7835052,0.0,0.0,0.9488194,0.0012545938,0.0012647702,0.0,0.0,0.0,-0.08718548,0.0008975491,0.00091610826,0.0436108,-6.0693303e-05,0.043576118,-0.08718548,0.0004918758,0.0005067671,0.0013032224,0.0436108,-6.261557e-05,0.0013254494,-5.8771042e-05,0.043576118
0.6,12,-1.7435567,0.0,0.0,0.9454144,0.0012988397,0.001334503,0.0,0.0,0.0,-0.09493515,0.0009464741,0.0009659777,0.047487713,-6.793815e-05,0.047449313,-0.09493515,0.0005133194,0.0005288749,0.0013796288,0.047487713,-7.004443e-05,0.0014030805,-6.583187e-05,0.047449313
0.6,12,-1.7036083,0.0,0.0,0.9416799,0.0013586436,0.0013966479,0.0,0.0,0.0,-0.10354206,0.0009977344,0.0010179701,0.0517934,-7.616948e-05,0.051750656,-0.10354206,0.0005347666,0.00055073283,0.0014607022,0.0517934,-7.847841e-05,0.0014852075,-7.386055e-05,0.051750656
0.6,12,-1.6636598,0.0,0.0,0.937614,0.0014237204,0.0014415273,0.0,0.0,0.0,-0.113117106,0.0010511897,0.0010717604,0.056582868,-8.548699e-05,0.056536455,-0.113117106,0.00055578875,0.00057173223,0.0015465907,0.056582868,-8.801978e-05,0.0015717887,-8.2954204e-05,0.056536455
0.6,12,-1.6237113,0.0,0.0,0.9331308,0.001488966,0.0015222542,0.0,1.4450655e-36,-1.3636095e-36,-0.12379188,0.0011063687,0.0011266953,0.061923265,-9.596431e-05,0.0618721,-0.12379188,0.0005756939,0.00059099897,0.0016370435,0.061923265,-9.874038e-05,0.0016623916,-9.318823e-05,0.0618721
0.6,12,-1.5837629,0.0,0.0,0.9282581,0.0015599553,0.0015912681,-1.4012784e-31,1.2943525e-29,-1.2335092e-29,-0.13571642,0.0011627076,0.001181743,0.0678882,-0.000107581,0.067832194,-0.13571642,0.0005936587,0.0006072686,0.0017317565,0.0678882,-0.00011062859,0.0017562173,-0.000104533414,0.067832194
0.6,12,-1.5438144,0.0,0.0,0.9229081,0.0016339534,0.0016672947,-1.7074022e-25,1.5771807e-23,-1.5030429e-23,-0.14907975,0.0012192553,0.001235532,0.0745705,-0.000120107434,0.0745104,-0.14907975,0.0006084405,0.0006188529,0.00183007,0.0745705,-0.00012345031,0.0018522111,-0.00011676455,0.0745104
0.6,12,-1.503866,0.0,0.0,0.9170542,0.0017115072,0.0017322983,-2.8299254e-20,2.614722e-18,-2.4918322e-18,-0.16408387,0.0012746894,0.0012861406,0.08207329,-0.00013289164,0.08201086,-0.16408387,0.00061839237,0.0006236627,0.0019309865,0.08207329,-0.00013655011,0.0019486187,-0.00012923319,0.08201086
0.6,12,-1.4639175,0.0,0.0,0.9106369,0.0017962315,0.0018093743,-6.377765e-16,5.903325e-14,-5.626164e-14,-0.18097366,0.0013271415,0.0013310596,0.0905193,-0.00014435983,0.09045603,-0.18097366,0.00062111457,0.0006189396,0.0020331684,0.0905193,-0.00014833648,0.0020431797,-0.00014038317,0.09045603
0.6,12,-1.423969,0.0,0.0,0.90350306,0.0018807638,0.0018983242,-1.9488103e-12,1.8277475e-10,-1.7425934e-10,-0.20004688,0.0013724867,0.0013659563,0.10005437,-0.00015114322,0.0999957,-0.20004688,0.0006116826,0.00060013006,0.0021332907,0.10005437,-0.00015541236,0.0021317825,-0.00014687408,0.0999957
0.6,12,-1.3840206,0.0,0.0,0.89561766,0.0019839352,0.002001833,-7.901479e-10,8.1491656e-08,-7.7895734e-08,-0.22169445,0.00139642,0.0013768806,0.11087354,-0.00014763809,0.11082379,-0.22169445,0.0005739479,0.0005525258,0.002218892,0.11087354,-0.00015215219,0.0022012354,-0.00014312397,0.11082379
0.6,12,-1.3440721,0.0,0.0,0.88682157,0.0020744319,0.0020941258,-3.5149508e-08,6.8210566e-06,-6.5990084e-06,-0.24661916,0.00134162,0.0013080332,0.12332914,-0.00013849557,0.123296134,-0.24661916,0.000449795,0.0004218409,0.002233445,0.12332914,-0.00014324322,0.0021942256,-0.00013374792,0.123296134
0.6,12,-1.3041236,0.0,0.0,0.87706065,0.0021682712,0.0021880781,3.0937423e-07,0.00018150092,-0.00017873062,-0.2765423,0.0010428093,0.0010019572,0.13826151,-0.00019988511,0.13826828,-0.2765423,0.00015313957,0.00013131855,0.0019324791,0.13826151,-0.00020473942,0.001872596,-0.00019503079,0.13826828
0.6,12,-1.2641754,0.0,0.0,0.8660615,0.0022463675,0.002251996,6.48123e-06,0.0014152102,-0.001402136,-0.31477946,0.00017577768,0.00015223495,0.15734838,-0.00031209423,0.15741253,-0.31477946,-0.00017602525,-0.00016701376,0.0005275806,0.15734838,-0.00031986565,0.00047148365,-0.00030432278,0.15741253
