flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
1.2,24,-3.421392,0.75,0.0,0.99268085,0.0025870304,0.00019281355,0.0,0.0,0.0,-0.005955949,0.0028013706,6.545017e-05,0.002593791,-1.5838337e-05,0.0033621835,-0.005955949,0.0027720989,4.0195988e-05,0.0028306423,0.002593791,1.0430156e-06,9.070435e-05,-3.271969e-05,0.0033621835
1.2,24,-3.3814435,0.75,0.0,0.99245197,0.0026863823,0.00018722819,0.0,0.0,0.0,-0.006204364,0.0029543391,6.723676e-05,0.0026923635,-1.6516125e-05,0.0035119134,-0.006204364,0.002924083,4.126242e-05,0.0029845953,0.0026923635,1.0805437e-06,9.32111e-05,-3.4112796e-05,0.0035119134
1.2,24,-3.341495,0.75,0.0,0.99221367,0.0027898704,0.00020395243,0.0,0.0,0.0,-0.0064652907,0.0031173253,6.908238e-05,0.0027953007,-1.7230852e-05,0.0036699802,-0.0064652907,0.0030860668,4.2365107e-05,0.003148584,0.0027953007,1.1193808e-06,9.5799645e-05,-3.5581084e-05,0.0036699802
1.2,24,-3.3015466,0.75,0.0,0.99196017,0.0029098878,0.00020799163,0.0,0.0,0.0,-0.0067396653,0.0032911634,7.099118e-05,0.0029026668,-1.7984541e-05,0.0038370208,-0.0067396653,0.0032588493,4.350409e-05,0.0033234775,0.0029026668,1.1595105e-06,9.847826e-05,-3.7128593e-05,0.0038370208
1.2,24,-3.261598,0.75,0.0,0.99170876,0.003033652,0.00020920788,0.0,0.0,0.0,-0.0070281555,0.0034766118,7.296989e-05,0.003014788,-1.8779469e-05,0.004013121,-0.0070281555,0.0034432134,4.4683387e-05,0.0035100104,0.003014788,1.2010358e-06,0.00010125639,-3.8759972e-05,0.004013121
1.2,24,-3.2216496,0.75,0.0,0.9914428,0.0031801078,0.00022413325,0.0,0.0,0.0,-0.0073316237,0.0036745681,7.5015116e-05,0.003131799,-1.961813e-05,0.004199635,-0.0073316237,0.0036400303,4.5902187e-05,0.0037091058,0.003131799,1.2439466e-06,0.00010412804,-4.0480205e-05,0.004199635
1.2,24,-3.1817012,0.75,0.0,0.991163,0.0033298167,0.00021901062,0.0,0.0,0.0,-0.007651192,0.0038859837,7.713075e-05,0.0032539738,-2.0504298e-05,0.0043968367,-0.007651192,0.0038503124,4.7162903e-05,0.003921655,0.0032539738,1.2881893e-06,0.0001070986,-4.2296786e-05,0.0043968367
1.2,24,-3.1417527,0.75,0.0,0.99086356,0.0034806356,0.0002231069,0.0,0.0,0.0,-0.007987319,0.004112283,7.93228e-05,0.0033814476,-2.1441037e-05,0.0046054977,-0.007987319,0.0040755114,4.8468028e-05,0.0041490537,0.0033814476,1.3338791e-06,0.00011017758,-4.4215954e-05,0.0046054977
1.2,24,-3.1018043,0.75,0.0,0.99055856,0.003651488,0.00021804738,0.0,0.0,0.0,-0.008341562,0.0043541174,8.159016e-05,0.0035145686,-2.2432088e-05,0.004826671,-0.008341562,0.004316057,4.9817016e-05,0.004392178,0.0035145686,1.3808002e-06,0.000113363305,-4.6244975e-05,0.004826671
1.2,24,-3.0618558,0.75,0.0,0.9902353,0.0038217148,0.00022258055,0.0,0.0,0.0,-0.00871456,0.004612974,8.3940926e-05,0.0036534036,-2.3480123e-05,0.0050609857,-0.00871456,0.0045735165,5.121487e-05,0.004652431,0.0036534036,1.4290815e-06,0.00011666698,-4.8389327e-05,0.0050609857
1.2,24,-3.0219073,0.75,0.0,0.989896,0.004000758,0.00022696266,0.0,0.0,0.0,-0.009108046,0.0048903413,8.637409e-05,0.0037983349,-2.4590241e-05,0.0053094416,-0.009108046,0.004849501,5.266267e-05,0.004931181,0.0037983349,1.4786348e-06,0.00012008552,-5.0659117e-05,0.0053094416
1.2,24,-2.9819589,0.75,0.0,0.98954093,0.004191897,0.00023178043,0.0,0.0,0.0,-0.009522698,0.0051876483,8.889209e-05,0.0039493577,-2.5766121e-05,0.0055730497,-0.009522698,0.005145294,5.4159427e-05,0.0052300026,0.0039493577,1.5294034e-06,0.00012362475,-5.3061645e-05,0.0055730497
1.2,24,-2.9420104,0.75,0.0,0.9891704,0.004393743,0.00023657408,0.0,0.0,0.0,-0.009960227,0.005506462,9.150212e-05,0.004107033,-2.7012966e-05,0.00585297,-0.009960227,0.0054625086,5.5710563e-05,0.0055504153,0.004107033,1.5813324e-06,0.00012729368,-5.5607263e-05,0.00585297
1.2,24,-2.902062,0.75,0.0,0.9887831,0.004608116,0.00024137579,0.0,0.0,0.0,-0.0104219,0.00584878,9.420295e-05,0.004271421,-2.833582e-05,0.006150205,-0.0104219,0.0058031282,5.7317022e-05,0.0058944314,0.004271421,1.6342503e-06,0.00013108888,-5.830589e-05,0.006150205
1.2,24,-2.8621135,0.75,0.0,0.9883813,0.0048211673,0.00025445505,0.0,0.0,0.0,-0.010909259,0.0062164245,9.700405e-05,0.004442635,-2.974037e-05,0.006466291,-0.010909259,0.006168894,5.8981295e-05,0.0062639546,0.004442635,1.688171e-06,0.0001350268,-6.116891e-05,0.006466291
1.2,24,-2.822165,0.75,0.0,0.98796284,0.005067404,0.0002661468,0.0,0.0,0.0,-0.011423585,0.0066116587,9.990483e-05,0.004621133,-3.123199e-05,0.0068024113,-0.011423585,0.0065623033,6.070542e-05,0.006661014,0.004621133,1.7428416e-06,0.00013910423,-6.420682e-05,0.0068024113
1.2,24,-2.7822165,0.75,0.0,0.9875396,0.0053298757,0.00025912168,0.0,0.0,0.0,-0.011967189,0.0070368964,0.0001029115,0.0048069065,-3.2818916e-05,0.0071601514,-0.011967189,0.00698553,6.2492385e-05,0.0070882635,0.0048069065,1.7980727e-06,0.00014333062,-6.74359e-05,0.0071601514
1.2,24,-2.742268,0.75,0.0,0.9870956,0.0056548854,0.0002649028,0.0,0.0,0.0,-0.012541491,0.007494677,0.000106023654,0.005000224,-3.4505792e-05,0.007541177,-0.012541491,0.007441299,6.434443e-05,0.007548054,0.005000224,1.8538497e-06,0.00014770289,-7.086543e-05,0.007541177
1.2,24,-2.7023196,0.75,0.0,0.9866151,0.005946917,0.00027030945,0.0,0.0,0.0,-0.013148527,0.0079878755,0.00010924625,0.005201179,-3.6303518e-05,0.007946857,-0.013148527,0.007932472,6.6263594e-05,0.008043278,0.005201179,1.909648e-06,0.0001522289,-7.451668e-05,0.007946857
1.2,24,-2.6623712,0.75,0.0,0.9861088,0.0062596444,0.00027622932,0.0,0.0,0.0,-0.013790437,0.008519795,0.0001125868,0.005409861,-3.8218157e-05,0.008380038,-0.013790437,0.0084623005,6.825427e-05,0.008577289,0.005409861,1.9654406e-06,0.00015691934,-7.8401754e-05,0.008380038
1.2,24,-2.6224227,0.75,0.0,0.9855809,0.0066036587,0.00028258024,0.0,0.0,0.0,-0.014469367,0.009093804,0.0001160466,0.005626463,-4.025925e-05,0.008842199,-0.014469367,0.009033787,7.031682e-05,0.009153822,0.005626463,2.020681e-06,0.00016177638,-8.2539176e-05,0.008842199
1.2,24,-2.5824742,0.75,0.0,0.98503095,0.0069685327,0.00029777605,0.0,0.0,0.0,-0.015187709,0.009713715,0.00011963153,0.0058509842,-4.2438718e-05,0.009335969,-0.015187709,0.009651134,7.245574e-05,0.009776295,0.0058509842,2.0751938e-06,0.00016680732,-8.695263e-05,0.009335969
1.2,24,-2.5425258,0.75,0.0,0.98443675,0.0073412913,0.00030564875,0.0,0.0,0.0,-0.01594747,0.010383917,0.00012334227,0.0060833506,-4.4763055e-05,0.009863727,-0.01594747,0.010318818,7.467383e-05,0.010449017,0.0060833506,2.1284675e-06,0.00017201071,-9.1654576e-05,0.009863727
1.2,24,-2.5025773,0.75,0.0,0.9838289,0.007757741,0.00030496522,0.0,0.0,0.0,-0.016752267,0.011108987,0.00012718292,0.006323506,-4.7250236e-05,0.010428397,-0.016752267,0.011040889,7.697797e-05,0.011177085,0.006323506,2.179811e-06,0.00017738788,-9.668028e-05,0.010428397
1.2,24,-2.462629,0.75,0.0,0.98318225,0.008193743,0.0003119322,0.0,0.0,0.0,-0.017604433,0.0118939085,0.00013115797,0.006571169,-4.991108e-05,0.011032813,-0.017604433,0.011822769,7.936445e-05,0.011965048,0.006571169,2.22911e-06,0.00018295148,-0.00010205127,0.011032813
1.2,24,-2.4226806,0.75,0.0,0.9824589,0.008628743,0.0003175961,0.0,0.0,0.0,-0.018506646,0.012744554,0.0001352777,0.006826056,-5.2757718e-05,0.011680219,-0.018506646,0.01267031,8.1839906e-05,0.012818798,0.006826056,2.2755373e-06,0.00018871551,-0.00010779097,0.011680219
1.2,24,-2.3827322,0.75,0.0,0.98174036,0.009125038,0.0003297046,0.0,0.0,0.0,-0.019462844,0.013667192,0.00013953453,0.007087848,-5.580867e-05,0.012374557,-0.019462844,0.013589308,8.440923e-05,0.013745077,0.007087848,2.3185157e-06,0.00019465982,-0.00011393585,0.012374557
1.2,24,-2.3427837,0.75,0.0,0.98096484,0.009638372,0.00033935855,0.0,0.0,0.0,-0.020475496,0.014668728,0.0001439375,0.007355628,-5.9079877e-05,0.01311941,-0.020475496,0.014587075,8.70715e-05,0.014750381,0.007355628,2.357128e-06,0.00020080352,-0.00012051688,0.01311941
1.2,24,-2.3028352,0.75,0.0,0.98016995,0.01020569,0.00034847052,0.0,0.0,0.0,-0.021548329,0.015756615,0.00014848507,0.007628849,-6.258862e-05,0.013919218,-0.021548329,0.015671028,8.9835754e-05,0.0158422,0.007628849,2.3910957e-06,0.00020713436,-0.00012756833,0.013919218
1.2,24,-2.2628868,0.75,0.0,0.97933465,0.010819601,0.00035665443,0.0,0.0,0.0,-0.022685613,0.016940154,0.00015318832,0.007905925,-6.63637e-05,0.014779039,-0.022685613,0.01684992,9.270275e-05,0.01703039,0.007905925,2.4193632e-06,0.00021367388,-0.00013514675,0.014779039
1.2,24,-2.2229383,0.75,0.0,0.9784563,0.011482192,0.00037055064,0.0,0.0,0.0,-0.023890264,0.018228311,0.00015803824,0.008186376,-7.041494e-05,0.015702082,-0.023890264,0.018133042,9.567562e-05,0.018323582,0.008186376,2.4413093e-06,0.00022040085,-0.00014327119,0.015702082
1.2,24,-2.1829898,0.75,0.0,0.9775355,0.012230653,0.0003842369,0.0,0.0,0.0,-0.025166675,0.019631956,0.00016303551,0.00846792,-7.477967e-05,0.01669718,-0.025166675,0.019531548,9.8756944e-05,0.019732364,0.00846792,2.4560472e-06,0.00022731409,-0.00015201539,0.01669718
1.2,24,-2.1430414,0.75,0.0,0.97656614,0.0129973255,0.00038814248,0.0,0.0,0.0,-0.02651965,0.021162547,0.0001681873,0.008748697,-7.947724e-05,0.017769044,-0.02651965,0.02105661,0.000101947924,0.021268483,0.008748697,2.4634098e-06,0.00023442667,-0.00016141789,0.017769044
1.2,24,-2.103093,0.75,0.0,0.9755402,0.013883736,0.00040784414,0.0,0.0,0.0,-0.027952952,0.022833206,0.00017348163,0.009025873,-8.454e-05,0.01892485,-0.027952952,0.022721473,0.000105253624,0.022944937,0.009025873,2.4626377e-06,0.00024170964,-0.00017154263,0.01892485
1.2,24,-2.0631444,0.75,0.0,0.974451,0.014802627,0.00039557452,0.0,0.0,0.0,-0.02947079,0.024658725,0.00017892121,0.009296287,-9.0002366e-05,0.020172577,-0.02947079,0.024540963,0.00010867722,0.024776489,0.009296287,2.4533385e-06,0.0002491652,-0.00018245807,0.020172577
1.2,24,-2.023196,0.75,0.0,0.97330946,0.01577267,0.00040511368,0.0,0.0,0.0,-0.031078357,0.026655275,0.00018450018,0.009556045,-9.589817e-05,0.021520207,-0.031078357,0.02653067,0.00011222299,0.02677988,0.009556045,2.4354067e-06,0.0002567774,-0.00019423175,0.021520207
1.2,24,-1.9832475,0.75,0.0,0.9720622,0.016806591,0.0004163349,0.0,0.0,0.0,-0.03277838,0.028841265,0.00019020334,0.009800478,-0.000102265694,0.022977183,-0.03277838,0.028709278,0.00011588124,0.028973253,0.009800478,2.4088458e-06,0.00026452544,-0.00020694024,0.022977183
1.2,24,-1.943299,0.75,0.0,0.9707557,0.017945295,0.00042582862,0.0,0.0,0.0,-0.034577664,0.03123692,0.00019600992,0.010023758,-0.00010914778,0.024552988,-0.034577664,0.031097062,0.00011965618,0.03137678,0.010023758,2.374003e-06,0.00027236366,-0.00022066956,0.024552988
1.2,24,-1.9033506,0.75,0.0,0.96940976,0.01916176,0.00043589732,0.0,0.0,0.0,-0.036479402,0.033862554,0.00020191545,0.010219065,-0.000116590636,0.026259532,-0.036479402,0.033711597,0.00012354589,0.034013513,0.010219065,2.330152e-06,0.000280285,-0.00023551143,0.026259532
1.2,24,-1.8634021,0.75,0.0,0.96798885,0.020472143,0.00044591475,0.0,0.0,0.0,-0.03848775,0.03674804,0.00020787038,0.010378066,-0.00012464942,0.028109051,-0.03848775,0.036587253,0.00012753672,0.036908828,0.010378066,2.275543e-06,0.00028820406,-0.00025157438,0.028109051
1.2,24,-1.8234537,0.75,0.0,0.96649027,0.021912862,0.00045659012,0.0,0.0,0.0,-0.04060671,0.03992024,0.0002138539,0.01049098,-0.00013337417,0.030115476,-0.04060671,0.039748736,0.00013162511,0.04009175,0.01049098,2.2051172e-06,0.0002960827,-0.00026895344,0.030115476
1.2,24,-1.7835052,0.75,0.0,0.9648831,0.023464274,0.0004651418,0.0,0.0,0.0,-0.042839244,0.043411147,0.00021980368,0.01054583,-0.00014282964,0.032291286,-0.042839244,0.043227226,0.00013579725,0.04359507,0.01054583,2.105241e-06,0.0003038101,-0.00028776453,0.032291286
1.2,24,-1.7435567,0.75,0.0,0.9631799,0.025163306,0.00047711923,0.0,0.0,0.0,-0.045187797,0.04725688,0.0002256587,0.010528336,-0.00015307649,0.03465678,-0.045187797,0.047059964,0.00014003382,0.0474538,0.010528336,1.9465165e-06,0.00031128357,-0.0003080995,0.03465678
1.2,24,-1.7036083,0.75,0.0,0.9613931,0.027022423,0.00048506467,0.0,0.0,0.0,-0.04765416,0.05149765,0.00023130089,0.01042179,-0.0001642057,0.037228283,-0.04765416,0.051285565,0.00014430885,0.051709734,0.01042179,1.665459e-06,0.0003182929,-0.00033007687,0.037228283
1.2,24,-1.6636598,0.75,0.0,0.9595331,0.028999075,0.00050114735,-4.3233063e-36,-2.0059805e-35,3.403855e-34,-0.050236687,0.056178957,0.00023660192,0.010205994,-0.0001763204,0.04002829,-0.050236687,0.05595154,0.00014860272,0.05640638,0.010205994,1.1292271e-06,0.00032460113,-0.00035377004,0.04002829
1.2,24,-1.6237113,0.75,0.0,0.95757043,0.031211881,0.0005199005,-3.8644666e-29,-1.791603e-28,3.0410975e-27,-0.052936506,0.06135168,0.00024137208,0.009857263,-0.00018958526,0.04307695,-0.052936506,0.0611065,0.00015291243,0.061596863,0.009857263,6.814036e-08,0.00032983173,-0.00037923866,0.04307695
1.2,24,-1.5837629,0.75,0.0,0.955515,0.033630032,0.00052737945,-4.6967545e-23,-2.1774464e-22,3.696036e-21,-0.055749718,0.06706846,0.00024535987,0.009347757,-0.00020425837,0.046399295,-0.055749718,0.06680534,0.00015731087,0.067331575,0.009347757,-2.0690036e-06,0.00033340885,-0.00040644774,0.046399295
1.2,24,-1.5438144,0.75,0.0,0.95333546,0.03619889,0.00054740394,-7.765223e-18,-3.6000154e-17,6.1107434e-16,-0.058670286,0.07339975,0.00024824293,0.0086455485,-0.00022083918,0.050022677,-0.058670286,0.07311457,0.00016209591,0.07368494,0.0086455485,-6.4027217e-06,0.00033438997,-0.00043527564,0.050022677
1.2,24,-1.503866,0.75,0.0,0.95102775,0.03906239,0.0005550231,-1.7465466e-13,-8.0972e-13,1.3744698e-11,-0.061690595,0.080407485,0.00024970036,0.0077131717,-0.00024030115,0.05397624,-0.061690595,0.08009934,0.00016821681,0.08071564,0.0077131717,-1.51770855e-05,0.00033118392,-0.0004654252,0.05397624
1.2,24,-1.4639175,0.75,0.0,0.94859374,0.042187758,0.00057220686,-5.34581e-10,-2.4785687e-09,4.2079954e-08,-0.06479881,0.08815093,0.0002497178,0.006506156,-0.00026442824,0.058290932,-0.06479881,0.08781963,0.00017857437,0.08848223,0.006506156,-3.2568227e-05,0.0003208612,-0.00049628824,0.058290932
1.2,24,-1.423969,0.75,0.0,0.9460557,0.04563678,0.000580415,-2.2318645e-07,-1.0353698e-06,1.7600138e-05,-0.06796402,0.096674025,0.00024994154,0.0049625994,-0.00029538653,0.0629955,-0.06796402,0.09631691,0.00020142819,0.09703114,0.0049625994,-6.417021e-05,0.00029845492,-0.00052660285,0.0629955
1.2,24,-1.3840206,0.75,0.0,0.9433956,0.04938971,0.0005956897,-1.2927936e-05,-6.0210037e-05,0.0010327428,-0.071055956,0.10644804,0.0002839219,0.0029099977,-0.00032907433,0.06813895,-0.071055956,0.105588436,0.00025542933,0.10730765,0.0029099977,-0.00010268691,0.0003124145,-0.00055546174,0.06813895
1.2,24,-1.3440721,0.75,0.0,0.94066864,0.053805217,0.00060334854,-0.00011660054,-0.0005557852,0.010060151,-0.07350222,0.12110232,0.0005612102,-0.00043380627,-0.0003365955,0.073927864,-0.07350222,0.11574185,0.00033936277,0.12646279,-0.00043380627,-7.035874e-05,0.00078305765,-0.00060283224,0.073927864
1.2,24,-1.3041236,0.75,0.0,0.93778604,0.059097692,0.00065241865,-0.00028085263,-0.0013949579,0.02951411,-0.07470474,0.14268899,0.0010323452,-0.0062496443,-0.00030551525,0.08094678,-0.07470474,0.12758051,0.00034769953,0.15779747,-0.0062496443,9.3638475e-05,0.001716991,-0.000704669,0.08094678
1.2,24,-1.2641754,0.75,0.0,0.9349513,0.066057116,0.0007399115,-0.0004562339,-0.0019376756,0.047932778,-0.07535369,0.16622332,0.0013169177,-0.0142276045,-0.000305052,0.08957455,-0.07535369,0.14181314,0.00025925663,0.1906335,-0.0142276045,0.00023777003,0.0023745787,-0.00084787403,0.08957455
1.2,24,-1.224227,0.75,0.0,0.9320315,0.073797785,0.00084095035,-0.00068002025,-0.0020638567,0.05684688,-0.07574849,0.1873213,0.0013500553,-0.023850335,-0.0003651647,0.09959105,-0.07574849,0.15833895,0.00019362458,0.21630368,-0.023850335,0.00028409623,0.0025064861,-0.0010144257,0.09959105
1.2,24,-1.1842785,0.75,0.0,0.92911345,0.08243005,0.00092746125,-0.0008685044,-0.0019967947,0.058968723,-0.0753803,0.20730606,0.0012830428,-0.03529557,-0.00044920298,0.110667266,-0.0753803,0.17715742,0.00017516414,0.23745468,-0.03529557,0.00026434677,0.0023909216,-0.0011627527,0.110667266
1.2,24,-1.14433,0.75,0.0,0.92613137,0.091785826,0.0010262362,-0.0009680375,-0.0019268015,0.059346277,-0.07364009,0.22898704,0.0012310778,-0.04903939,-0.0005306884,0.12267171,-0.07364009,0.19854788,0.00016876016,0.25942618,-0.04903939,0.00021852987,0.0022933956,-0.0012799066,0.12267171
1.2,24,-1.1043816,0.75,0.0,0.92330307,0.10207303,0.0011148499,-0.0010299897,-0.0018870373,0.059521444,-0.06993815,0.25341877,0.0012034037,-0.06563018,-0.00061278406,0.1355431,-0.06993815,0.2228113,0.0001593634,0.28402624,-0.06563018,0.00017094676,0.002247444,-0.0013965149,0.1355431
1.2,24,-1.0644331,0.75,0.0,0.9206446,0.11332628,0.0011983163,-0.0010998198,-0.0018100267,0.0595416,-0.06361272,0.28091455,0.0011570784,-0.08574172,-0.00069794775,0.14932442,-0.06361272,0.2502081,0.00014604718,0.31162095,-0.08574172,0.00012916439,0.0021681096,-0.0015250599,0.14932442
1.2,24,-1.0244846,0.75,0.0,0.91828495,0.12572944,0.0012826108,-0.0011722432,-0.0016585165,0.059565827,-0.05383009,0.3118062,0.0010830305,-0.11028286,-0.000776018,0.16408204,-0.05383009,0.2809891,0.00013729879,0.34262326,-0.11028286,9.408579e-05,0.0020287621,-0.0016461218,0.16408204
1.2,24,-0.9845362,0.75,0.0,0.9163333,0.13951425,0.0013562668,-0.0012268779,-0.0014102075,0.059938394,-0.03945174,0.34646535,0.0009760122,-0.14049308,-0.0008452115,0.17988922,-0.03945174,0.3153496,0.00013475957,0.37758112,-0.14049308,6.062808e-05,0.0018172648,-0.001751051,0.17988922
1.2,24,-0.9445877,0.75,0.0,0.9149625,0.15454489,0.0014179089,-0.0012547642,-0.0010497336,0.060982805,-0.018984454,0.3851421,0.0008167391,-0.17794581,-0.00090362685,0.1968767,-0.018984454,0.35336065,0.00012354141,0.41692355,-0.17794581,2.045504e-05,0.0015099368,-0.0018277087,0.1968767
1.2,24,-0.90463924,0.75,0.0,0.914407,0.17115192,0.0014851452,-0.0012473491,-0.00067071535,0.06284831,0.009537984,0.4277785,0.0006256019,-0.22472735,-0.00095427287,0.21513969,0.009537984,0.39488173,8.484392e-05,0.4606753,-0.22472735,-2.7757587e-05,0.0011663599,-0.0018807881,0.21513969
1.2,24,-0.8646908,0.75,0.0,0.91511303,0.1895282,0.0015352918,-0.0011380626,-0.0005488303,0.06545063,0.048678268,0.47379243,0.0004318057,-0.2833787,-0.0010015217,0.23466703,0.048678268,0.4393275,-1.4625223e-05,0.5082573,-0.2833787,-4.4486456e-05,0.0008782366,-0.001958557,0.23466703
1.2,24,-0.8247423,0.75,0.0,0.91743934,0.20973971,0.0015578282,-0.00090004015,-0.0010631852,0.06868681,0.101699814,0.5219178,0.0002656557,-0.3570798,-0.0010434572,0.25533608,0.101699814,0.48537338,-0.00023026904,0.55846226,-0.3570798,4.3575314e-05,0.0007615804,-0.0021304898,0.25533608
1.2,24,-0.78479385,0.75,0.0,0.9221552,0.23199199,0.001609006,-0.0008646628,-0.0016738941,0.07277091,0.17243798,0.5697508,0.0001438585,-0.4496834,-0.00101655,0.27719897,0.17243798,0.53069365,-0.00044024384,0.60880786,-0.4496834,0.00024882483,0.00072796084,-0.002281925,0.27719897
1.2,24,-0.7448454,0.75,0.0,0.92989427,0.25620613,0.0016386148,-0.0013868508,-0.0006482584,0.07731591,0.2650352,0.6130021,-2.5172485e-06,-0.565518,-0.00082455244,0.30050159,0.2650352,0.5712512,-0.00030313566,0.654753,-0.565518,0.00038924222,0.00029810116,-0.002038347,0.30050159
1.2,24,-0.7048969,0.75,0.0,0.94135153,0.28223473,0.0016844702,-0.0019926636,0.0023753927,0.08134883,0.3841872,0.6442915,-0.000405923,-0.7091169,-0.00070112926,0.32494566,0.3841872,0.5998618,-4.3682277e-05,0.6887212,-0.7091169,-5.6824583e-06,-0.0007681637,-0.0013965761,0.32494566
1.2,24,-0.66494846,0.75,0.0,0.9580253,0.3093287,0.001621245,-0.0009792286,0.0056526056,0.08829383,0.53748286,0.65116894,-0.00096825766,-0.8877112,-0.0009712287,0.35012326,0.53748286,0.60231286,-9.116163e-05,0.7000251,-0.8877112,-0.0010350802,-0.0018453537,-0.0009073773,0.35012326
1.2,24,-0.625,0.75,0.0,0.98127055,0.3366081,0.0015831015,0.002152678,0.009874536,0.10780887,0.7286399,0.60891116,-0.0012748807,-1.1053661,-0.00085197063,0.37678272,0.7286399,0.54932183,0.00068613107,0.6685005,-1.1053661,-0.0015764997,-0.0032358926,-0.00012744158,0.37678272
1.2,24,-0.5850518,0.75,0.0,1.0121088,0.3616994,0.0014621837,0.004848154,0.013164626,0.13892494,0.93140167,0.49762368,-0.00039733783,-1.3359375,0.0007242798,0.4046038,0.93140167,0.42188504,0.0028200939,0.57336235,-1.3359375,-0.00067840115,-0.0036147696,0.0021269608,0.4046038
1.2,24,-0.5451031,0.75,0.0,1.0505822,0.38356772,0.0014029687,0.0046541668,0.014255126,0.19331393,1.0996206,0.33256847,0.00038953905,-1.5321375,0.0011027162,0.43219197,1.0996206,0.22827716,0.004295734,0.4368598,-1.5321375,0.00033968457,-0.003516656,0.0018657479,0.43219197
1.2,24,-0.50515485,0.75,0.0,1.0952348,0.3981694,0.0013275768,0.00065456284,0.009004409,0.15411274,1.2087487,0.09167595,0.00079914567,-1.6704949,0.00039911014,0.46143588,1.2087487,0.0035740766,0.003943767,0.17977783,-1.6704949,0.001069945,-0.0023454756,-0.00027172477,0.46143588
1.2,24,-0.46520615,0.75,0.0,1.1433442,0.40010443,0.0013480742,-0.0016098401,0.0012221427,0.038616315,1.2489088,-0.23551044,0.0020398274,-1.7387049,6.998959e-05,0.48948988,1.2489088,-0.27032557,0.0051447484,-0.20069529,-1.7387049,0.002436157,-0.0010650938,-0.002296178,0.48948988
1.2,24,-0.42525816,0.75,0.0,1.191406,0.38604334,0.0013276782,-0.00045493635,0.00023299796,0.048920404,1.1937889,-0.6084642,0.005128452,-1.7102447,-0.001967921,0.5162218,1.1937889,-0.6534008,0.011669281,-0.5635276,-1.7102447,0.00026086022,-0.0014123771,-0.004196702,0.5162218
1.2,24,-0.38530922,0.75,0.0,1.2356793,0.3624107,0.0013826527,-0.0014057368,0.0017665384,0.43860582,1.0844475,-0.8780854,0.0086234445,-1.6254324,-0.009700224,0.5407761,1.0844475,-1.1170952,0.017814714,-0.6390755,-1.6254324,-0.014176559,-0.00056782586,-0.0052238894,0.5407761
1.2,24,-0.34536123,0.75,0.0,1.2799335,0.34317672,0.001452378,-0.0007731529,0.0033193429,1.0963473,1.1842028,-1.0532833,0.0068403864,-1.7491878,-0.018251643,0.56478924,1.1842028,-1.6127954,0.01274389,-0.49377128,-1.7491878,-0.02943399,0.0009368824,-0.0070692934,0.56478924
1.2,24,-0.3054123,0.75,0.0,1.3278465,0.32140455,0.0015170235,0.0012742768,0.002643424,1.2028062,1.1745574,-1.3738292,-0.0012631951,-1.7674067,-0.011076089,0.59266645,1.1745574,-1.9793711,4.7251182e-05,-0.76828736,-1.7674067,-0.012809742,-0.0025736412,-0.009342437,0.59266645
1.2,24,-0.2654643,0.75,0.0,1.3699889,0.2862565,0.0013608522,0.0011103726,0.0013954974,0.96449924,0.9046522,-1.5187559,-0.00689801,-1.5214864,-0.005125705,0.61704206,0.9046522,-2.0023286,-0.007934081,-1.0351833,-1.5214864,-0.0038346667,-0.0058619394,-0.006416743,0.61704206
1.2,24,-0.22551537,0.75,0.0,1.4031335,0.24332733,0.0011379721,0.0003744496,0.0010471502,0.3739928,0.71991885,-1.4661723,-0.007864731,-1.3494514,-0.0016899481,0.6297599,0.71991885,-1.6632795,-0.009348231,-1.2690651,-1.3494514,-6.259263e-05,-0.0063812314,-0.0033173037,0.6297599
1.2,24,-0.18556738,0.75,0.0,1.4263737,0.18531947,0.0008774718,-0.00019605714,0.0011088237,-0.6031793,0.36278468,-1.4058733,-0.006635363,-0.9880575,0.004063968,0.6252327,0.36278468,-1.1302326,-0.0062564234,-1.6815139,-0.9880575,0.008668801,-0.0070143035,-0.0005408647,0.6252327
1.2,24,-0.14561844,0.75,0.0,1.4340951,0.117103964,0.0005964167,-0.0005114977,0.0012657802,-1.060256,-0.03193399,-1.2506914,-0.005182118,-0.5672766,0.0067226836,0.59913605,-0.03193399,-0.7439202,-0.002500373,-1.7574626,-0.5672766,0.009583508,-0.007863863,0.0038618594,0.59913605
1.2,24,-0.10567045,0.75,0.0,1.4270724,0.04776551,0.00026887338,-0.001217144,-0.00036140098,-1.0951021,-0.40504438,-1.2181079,-0.005518497,-0.13624379,0.007007104,0.5412544,-0.40504438,-0.68237865,-0.0037138052,-1.7538373,-0.13624379,0.00428388,-0.007323189,0.009730328,0.5412544
1.2,24,-0.06572151,0.75,0.0,1.4049104,-0.018527675,7.64787e-05,-0.0013377052,-0.014965266,-0.7048414,-0.7711126,-1.2254891,-0.008259215,0.3238716,0.0058153924,0.4472655,-0.7711126,-0.87669134,-0.016384285,-1.5742868,0.3238716,-0.0007312582,-0.00013414513,0.012362043,0.4472655
