time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,2.5116355419158936,19.265106201171875,11.108993530273438,3.198871612548828,direct_energy_backward_difference,-0.2150663435459137,-1.8590071704238651e-09,18.721826553344727,2.2351741790771484e-08,-8.345218658447266,-7.275957614183426e-09,-0.4782103896141052,-4.190951585769653e-09,-24.318344116210938,1.430511474609375e-06,-33.10013961791992,1.6763806343078613e-08,3080,0.0597852617502212,0.1630830764770507,0.3335034549236297,0.609521210193634,0.0011528168106451,0.0054746773093938,0.0111528169363737,0.0154746770858764,0.0,0.3335034798782367,0.47472483661851,0.9547983753190654,0.0686552552033311,9.670404161176515,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107256890274584,0.0,-0.0743880355016822,-0.5525984251157875,0.0,2.2351741790771484e-08,0.0,-4.190951585769653e-09,8.345247268676758,2.86102294921875e-05,-28.313411236279187,-52.63175535249013,0.0,-7.275957614183426e-09,0.0107256890274584,0.0094574955378538,0.0597852617502212,39.60843873250477
0.75,60,2.71665358543396,20.32588768005371,11.88442325592041,3.2802886962890625,direct_energy_backward_difference,-0.2264104485511779,-2.9930561140645295e-08,19.951719284057617,5.224273991188966e-07,-8.384636878967285,1.21421180665493e-07,-0.5118534564971924,-3.315217327326536e-07,-26.824657440185547,6.06205048825359e-06,-42.431884765625,1.5792902559041977e-06,3360,0.0597859621047973,0.1630830764770507,0.3364181518554687,0.6120470762252808,0.0011275765718892,0.0053251874633133,0.0111275762319564,0.0153251867741346,0.0,0.3364181696570345,0.470574174799881,0.9547956625794604,0.065559523339083,9.14558865869079,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.010789530375041,0.0,-0.0746818334463527,-0.5865352899435451,0.0,5.224273991188966e-07,0.0,-3.315217327326536e-07,8.384666442871094,2.956390380859375e-05,-31.065718521316604,-57.89037596150215,0.0,1.21421180665493e-07,0.010789530375041,0.009504343023297,0.0597859621047973,39.57375166196463
0.8125,65,2.9260330200195312,21.369993209838867,12.651830673217772,3.3500709533691406,direct_energy_backward_difference,-0.2375477254390716,-3.56012606061995e-08,21.17987060546875,5.662441253662109e-07,-8.416260719299316,1.4435499906539917e-07,-0.5450732707977295,-4.2887404561042786e-07,-29.353343963623047,-7.152557373046875e-07,-52.90040588378906,2.1439045667648315e-06,3640,0.0597866959869861,0.1630830764770507,0.3391744792461395,0.6145528554916382,0.0011039121309295,0.0051801144145429,0.0111039113253355,0.0151801146566867,0.0,0.3391744688644514,0.4684372121908782,1.0739377262044705,0.0688608022306036,9.190750841377344,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108404248254373,0.0,-0.0749194173150613,-0.6199926881127908,0.0,5.662441253662109e-07,0.0,-4.2887404561042786e-07,8.416299819946289,3.910064697265625e-05,-33.81174182431294,-63.165085787935986,0.0,1.4435499906539917e-07,0.0108404248254373,0.0095418422917908,0.0597866959869861,39.53737195774177
0.875,70,3.1390933990478516,22.39611053466797,13.41043472290039,3.408966064453125,direct_energy_backward_difference,-0.2484654635190963,-3.7869540392421186e-08,22.40683364868164,5.21877154824324e-07,-8.441858291625977,1.4739634934812784e-07,-0.5779516696929932,-4.1411840356886387e-07,-31.90130615234375,1.8594300854601897e-07,-64.51016998291016,2.044718712568283e-06,3920,0.0597874708473682,0.1630830764770507,0.3418028056621551,0.6170855164527893,0.0010817880975082,0.0050400802865624,0.0110817877575755,0.015040080063045,0.0,0.3418027876857288,0.4663850230726593,0.8323976979339989,0.0670968477120576,9.081509902585696,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108818609500303,0.0,-0.0751130330078066,-0.6530647027007999,0.0,5.21877154824324e-07,0.0,-4.1411840356886387e-07,8.44190502166748,4.673004150390625e-05,-36.551717966929104,-68.45302411927285,0.0,1.4739634934812784e-07,0.0108818609500303,0.0095722725917166,0.0597874708473682,39.49949033912439
0.9375,75,3.355275869369507,23.403430938720703,14.159732818603516,3.4589195251464844,direct_energy_backward_difference,-0.2591540217399597,-9.555515134707093e-08,23.633129119873047,4.470348358154297e-07,-8.46290111541748,5.171168595552444e-07,-0.6105198264122009,-4.3585896492004395e-07,-34.46518325805664,5.364418029785156e-07,-77.260009765625,1.1278316378593445e-06,4200,0.0597882680594921,0.1630830764770507,0.3443256020545959,0.6196081638336182,0.001060975366272,0.0049042636528611,0.011060974560678,0.0149042634293437,0.0,0.3443255794261183,0.4630678631999678,0.8394538786783502,0.0616160362634904,8.836780139920238,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109148324234411,0.0,-0.075273510912338,-0.685793337324539,0.0,4.470348358154297e-07,0.0,-4.3585896492004395e-07,8.462973594665527,7.2479248046875e-05,-39.28684373100139,-73.75202698905804,0.0,5.171168595552444e-07,0.0109148324234411,0.0095970558033171,0.0597882680594921,39.460231303425616
1.0,80,3.574075222015381,24.391647338867188,14.899335861206056,3.5007896423339844,direct_energy_backward_difference,-0.2696120142936706,-3.925265446014237e-07,24.85892677307129,6.070558811188675e-07,-8.480305671691895,1.8975697457790377e-06,-0.6428324580192566,-1.0891526471823454e-06,-37.04292297363281,1.6208699889830314e-05,-91.1530532836914,1.5131663531064987e-06,4480,0.059789091348648,0.1630830764770507,0.3467597961425781,0.6221122741699219,0.0010414274875074,0.0047732638195157,0.0110414270311594,0.0147732635959982,0.0,0.3467597910502393,0.4627930190086761,0.9547895493381072,0.0600552895459665,8.379497410368046,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109424887923523,0.0,-0.0754077520831544,-0.718240210102411,0.0,6.070558811188675e-07,0.0,-1.0891526471823454e-06,8.480382919311523,7.724761962890625e-05,-42.017186279905246,-79.06010925353806,0.0,1.8975697457790377e-06,0.0109424887923523,0.0096175666736957,0.059789091348648,39.41974848562759
1.0625,85,3.79508113861084,25.36083984375,15.629173278808594,3.536094665527344,direct_energy_backward_difference,-0.2798399329185486,-6.987083907006308e-07,26.084503173828125,1.296401023864746e-06,-8.494866371154785,3.0950759537518024e-06,-0.6749165058135986,-1.4873221516609192e-06,-39.632423400878906,1.2934207916259766e-05,-106.18851470947266,1.77137553691864e-06,4760,0.0597899295389652,0.1630830764770507,0.3491184711456299,0.6245982050895691,0.0010229662293568,0.0046467464417219,0.0110229663550853,0.0146467462182044,0.0,0.349118489221114,0.4565844335099238,0.7508210951047999,0.0600402606327694,10.27055472819194,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109653150197118,0.0,-0.0755206195950494,-0.7504371254086482,0.0,1.296401023864746e-06,0.0,-1.4873221516609192e-06,8.494939804077148,7.343292236328125e-05,-44.743515045345994,-84.3759384462249,0.0,3.0950759537518024e-06,0.0109653150197118,0.009634712736032,0.0597899295389652,39.3782008184705
1.125,90,4.017938613891602,26.311222076416016,16.349140167236328,3.5657196044921875,direct_energy_backward_difference,-0.2898427248001098,-7.957974048622418e-07,27.309864044189453,1.106673153117299e-06,-8.507100105285645,3.35153890773654e-06,-0.7067997455596924,-1.3549288269132376e-06,-42.232276916503906,1.120743399951607e-05,-122.36711120605467,1.527136191725731e-06,5040,0.0597907751798629,0.1630830764770507,0.351411908864975,0.6270661950111389,0.0010055170860141,0.0045245406217873,0.0110055170953273,0.0145245399326086,0.0,0.3514119261609656,0.4604277199688122,0.9063881544261504,0.058531979514053,7.908690485597436,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109844535123556,0.0,-0.0756162080495065,-0.7824159536091989,0.0,1.106673153117299e-06,0.0,-1.3549288269132376e-06,8.507173538208008,7.343292236328125e-05,-47.46607236234713,-89.69834927885103,0.0,3.35153890773654e-06,0.0109844535123556,0.009649138933793,0.0597907751798629,39.33570220375144
1.1875,95,4.242351055145264,27.24310302734375,17.059329986572266,3.5905990600585938,direct_energy_backward_difference,-0.2996260523796081,-8.596189218224026e-07,28.535226821899418,1.475214958190918e-06,-8.517477035522461,3.530876711010933e-06,-0.7385112047195435,-1.101754605770111e-06,-44.84083557128906,2.980232238769531e-07,-139.68646240234375,4.582107067108155e-07,5320,0.0597916319966316,0.1630830764770507,0.3536482751369476,0.6295165419578552,0.0009889857610687,0.004406405147165,0.0109889851883053,0.0144064053893089,0.0,0.3536482827976009,0.4576906142419099,0.8684872269215292,0.0564692282776626,7.815571067423907,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110007929150015,0.0,-0.0756978353570924,-0.8142090400766359,0.0,1.475214958190918e-06,0.0,-1.101754605770111e-06,8.51757526397705,9.822845458984376e-05,-50.185516444655875,-95.02635201594494,0.0,3.530876711010933e-06,0.0110007929150015,0.0096614276186748,0.0597916319966316,39.29239038317856
1.25,100,4.468053817749023,28.156959533691406,17.759782791137695,3.611244201660156,direct_energy_backward_difference,-0.3091946840286255,-8.975139280664735e-07,29.760543823242188,1.5958094081724994e-06,-8.526311874389648,3.6927522160112858e-06,-0.7700631618499756,-8.452916517853737e-07,-47.457298278808594,3.268960881541716e-06,-158.14759826660156,-5.068723112344742e-07,5600,0.0597925037145614,0.1630830764770507,0.3558341860771179,0.6319496035575867,0.0009732895996421,0.0042923358269035,0.0109732896089553,0.0142923351377248,0.0,0.3558341813167291,0.4615253592564556,0.9547857124150344,0.050751807942548,6.629687303066226,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110146003775298,0.0,-0.0757677026983874,-0.845830864548363,0.0,1.5958094081724994e-06,0.0,-8.452916517853737e-07,8.526435852050781,0.0001239776611328,-52.901996217670344,-100.35929449647894,0.0,3.6927522160112858e-06,0.0110146003775298,0.0096718656904601,0.0597925037145614,39.24839515182298
1.3125,105,4.69483757019043,29.05329132080078,18.45064353942871,3.6285400390625,direct_energy_backward_difference,-0.3185584545135498,-9.782584129425231e-07,30.98570251464844,1.9222497940063477e-06,-8.533892631530762,4.028435796499252e-06,-0.8014741539955139,-4.516914486885071e-07,-50.08066177368164,1.6093254089355469e-06,-177.7514190673828,-2.4810433387756348e-06,5880,0.0597933903336524,0.1630830764770507,0.3579750061035156,0.6343657374382019,0.0009583449573256,0.0041816821321845,0.0109583446756005,0.014181681908667,0.0,0.3579750445246899,0.4527364478762559,0.7772512361597013,0.0551387394076619,7.549637470600421,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110263785347342,0.0,-0.0758269662568885,-0.8773011202524025,0.0,1.9222497940063477e-06,0.0,-4.516914486885071e-07,8.534003257751465,0.0001106262207031,-55.615579130165955,-105.6962409038476,0.0,4.028435796499252e-06,0.0110263785347342,0.0096808052718211,0.0597933903336524,39.20386749578787
1.375,110,4.922513961791992,29.932605743408203,19.13210678100586,3.642822265625,direct_energy_backward_difference,-0.32772296667099,-1.0433705028844995e-06,32.2110595703125,2.2897993403603323e-06,-8.540492057800293,4.333764081820846e-06,-0.8327605724334717,-9.284121915698053e-08,-52.709510803222656,8.585078830947168e-06,-198.49151611328125,-4.042172804474831e-06,6160,0.0597942769527435,0.1630830764770507,0.3600753545761108,0.6367653608322144,0.0009440829162485,0.0040925564244389,0.0109440824016928,0.0140925562009215,0.0,0.3600753680669835,0.4520703451308956,0.8394489891595225,0.0568510658344956,7.2880951755540035,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110364720225334,0.0,-0.0758796466830057,-0.9086402191164774,0.0,2.2897993403603323e-06,0.0,-9.284121915698053e-08,8.54060173034668,0.0001096725463867,-58.32734362174968,-111.03685442497232,0.0,4.333764081820846e-06,0.0110364720225334,0.0096885076272881,0.0597942769527435,39.15891072135432
1.4375,115,5.150930404663086,30.79546356201172,19.804296493530273,3.6546630859375,direct_energy_backward_difference,-0.336696594953537,-1.1028996595996432e-06,33.43630599975586,2.7865171432495117e-06,-8.546229362487793,4.631525371223688e-06,-0.8639318943023682,2.8545036911964417e-07,-55.34361267089844,1.3709068298339844e-06,-220.3689117431641,-6.070360541343689e-06,6440,0.0597951747477054,0.1630830764770507,0.3621388971805572,0.6391485333442688,0.0009304668637923,0.0040154568850994,0.0109304673969745,0.0140154566615819,0.0,0.3621389202264525,0.456850726356463,0.8074552071686955,0.046355262326628,5.833997928244229,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110453810542821,0.0,-0.0759255175164907,-0.939857411818859,0.0,2.7865171432495117e-06,0.0,2.8545036911964417e-07,8.546338081359863,0.0001087188720703,-61.037128363721465,-116.3807410346199,0.0,4.631525371223688e-06,0.0110453810542821,0.0096952495974585,0.0597951747477054,39.11366521910948
1.5,120,5.379928112030029,31.64243507385254,20.46748733520508,3.6639633178710938,direct_energy_backward_difference,-0.3454868495464325,-1.1151032595080324e-06,34.66162109375,3.0900855563231744e-06,-8.551156044006348,4.658839316107333e-06,-0.8949822187423706,5.211331881582737e-07,-57.982574462890625,-2.2430025637731887e-05,-243.3872833251953,-7.066410034894943e-06,6720,0.0597960725426673,0.1630830764770507,0.3641688823699951,0.641515851020813,0.0009174352162517,0.0039401468820869,0.0109174344688653,0.0139401461929082,0.0,0.3641688912219945,0.4490474507740674,0.9547832228595226,0.0505135879608617,6.851506501602622,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110529330559074,0.0,-0.0759657052342363,-0.9709479239766068,0.0,3.0900855563231744e-06,0.0,5.211331881582737e-07,8.551301002502441,0.0001449584960937,-63.74472392781483,-121.72729839070546,0.0,4.658839316107333e-06,0.0110529330559074,0.0097010703960508,0.0597960725426673,39.06826608188248
1.5625,125,5.609426021575928,32.47392272949219,21.121788024902344,3.671966552734375,direct_energy_backward_difference,-0.3541000485420227,-1.1148827070428524e-06,35.88679504394531,2.8461217880249023e-06,-8.555532455444336,4.546192940324545e-06,-0.925940990447998,7.259659469127655e-07,-60.62558364868164,-2.264976501464844e-06,-267.54254150390625,-8.568167686462402e-06,7000,0.0597969442605972,0.1630830764770507,0.3661680519580841,0.643867552280426,0.0009049449581652,0.0038670126814395,0.0109049445018172,0.0138670122250914,0.0,0.3661680015346834,0.448232242732816,0.954783060296867,0.0623695907620239,6.612150905230353,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110597673803567,0.0,-0.0760000069459563,-1.0019409973939544,0.0,2.8461217880249023e-06,0.0,7.259659469127655e-07,8.55565071105957,0.0001182556152343,-66.45065081327809,-127.07623446195971,0.0,4.546192940324545e-06,0.0110597673803567,0.0097062408163585,0.0597969442605972,39.02283780698645
1.625,130,5.839299201965332,33.290618896484375,21.76744842529297,3.6779708862304688,direct_energy_backward_difference,-0.362542450428009,-9.953832886822056e-07,37.112083435058594,2.9448756322381087e-06,-8.559395790100098,3.780252882279456e-06,-0.9567949771881104,9.763170965015888e-07,-63.27205657958984,-2.2388878278434277e-05,-292.8305358886719,-1.089414581656456e-05,7280,0.0597978420555591,0.1630830764770507,0.3681385815143585,0.6462037563323975,0.0008929469622671,0.0037956575397402,0.0108929462730884,0.0137956570833921,0.0,0.368138597737793,0.4456733360594511,1.073946887761829,0.0692350242231171,6.238035684899955,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110658407676965,0.0,-0.0760314334576251,-1.0328264106457354,0.0,2.9448756322381087e-06,0.0,9.763170965015888e-07,8.559510231018066,0.0001144409179687,-69.15543233079329,-132.42748891038315,0.0,3.780252882279456e-06,0.0110658407676965,0.0097108642755808,0.0597978420555591,38.977502242855515
