time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
1.2875,103,0.17079505920410157,0.000991102159023285,0.0,0.49555108,0.0,85.39753,0.0033291925210505724,0.0,0.09533558040857315,-5.5287302032525076e-05,21.700646715336138,1.9934436556179325e-06,85.39752960205078,0.49555107951164246,50.0,10.0,-1.1057460406505015e-08,0.043401293430672276,3.986887311235865e-10,-1.2958049774169922e-08,0.0007197511196136475,4.674308001995087e-10,8.53117847442627,-8.531096729491733,0.0,5768,-4.955510795116425,0.0,-4.955510795116425
1.3,104,0.1707964630126953,0.0009896632432937623,0.0,0.49483162,0.0,85.39823,0.0028609884902834892,0.0,0.08192798495292664,0.00013073011814856983,21.705059423005203,-3.878372941662489e-06,85.39823150634766,0.4948316216468811,50.0,10.0,2.6146023629713964e-08,0.043410118846010405,-7.756745883324978e-10,2.7668476104736328e-08,0.0007282466888427734,-7.754191756248474e-10,8.532590866088867,-8.532504376330808,0.0,5824,-4.948316216468811,0.0,-4.948316216468811
1.3125,105,0.17082379150390625,0.0009890881180763245,0.0,0.49454406,0.0,85.411896,0.00284629687666893,0.0,0.08150726556777954,7.582758042001814e-05,21.708155286541203,-2.086461480171886e-06,85.41189575195312,0.49454405903816223,50.0,10.0,1.516551608400363e-08,0.04341631057308241,-4.172922960343772e-10,1.0842084884643555e-08,0.0007274358868598938,-4.246830940246582e-10,8.534003257751465,-8.533914456241904,0.0,5880,-4.945440590381622,0.0,-4.945440590381622
1.325,106,0.1708545684814453,0.0009886530041694642,0.0,0.4943265,0.0,85.427284,0.002889583120122552,0.0,0.08274687081575394,-0.00023463556796610163,21.711516076722265,8.591002270963433e-06,85.42728424072266,0.49432650208473206,50.0,10.0,-4.6927113593220326e-08,0.04342303215344453,1.7182004541926866e-09,-5.7044625282287595e-08,0.0007266244292259217,1.7010606825351715e-09,8.535417556762695,-8.535329256089701,0.0,5936,-4.943265020847321,0.0,-4.943265020847321
1.3375,107,0.17087603759765624,0.0009880041480064391,0.0,0.49400207,0.0,85.43802,0.0027866153977811337,0.0,0.07979822158813477,9.698064981744636e-05,21.71490781892192,-2.948999550222986e-06,85.43801879882812,0.4940020740032196,50.0,10.0,1.9396129963489272e-08,0.04342981563784384,-5.897999100445972e-10,1.2999773025512695e-08,0.0007282211184501647,-5.834735929965972e-10,8.536785125732422,-8.536694953921856,0.0,5992,-4.940020740032196,0.0,-4.940020740032196
1.35,108,0.1708887023925781,0.0009870707988739013,0.0,0.4935354,0.0,85.44435,0.002566081006079912,0.0,0.07348298281431198,-3.824784376060819e-05,21.718333941519692,1.3257608095229578e-06,85.44435119628906,0.4935353994369507,50.0,10.0,-7.649568752121639e-09,0.04343666788303938,2.6515216190459154e-10,-1.1256337165832519e-08,0.0007317674160003662,2.625398337841034e-10,8.538042068481445,-8.537955934814214,0.0,6048,-4.935353994369507,0.0,-4.935353994369507
1.3625,109,0.17091847229003906,0.0009867647290229798,0.0,0.49338236,0.0,85.459236,0.0026337578892707825,0.0,0.07542099803686142,-1.9046142847756187e-05,21.721048669355476,9.823583274337633e-07,85.45923614501953,0.49338236451148987,50.0,10.0,-3.809228569551237e-09,0.043442097338710954,1.9647166548675267e-10,-4.824995994567871e-09,0.0007297411561012268,2.119690179824829e-10,8.539344787597656,-8.53925424457606,0.0,6104,-4.933823645114899,0.0,-4.933823645114899
1.375,110,0.1709387664794922,0.0009861539006233216,0.0,0.49307695,0.0,85.46938,0.002548655727878213,0.0,0.07298394292593002,0.000194441629139952,21.724087615749095,-6.46159500747312e-06,85.4693832397461,0.49307695031166077,50.0,10.0,3.88883258279904e-08,0.04344817523149819,-1.292319001494624e-09,3.814995288848877e-08,0.0007305978536605835,-1.303013414144516e-09,8.54060173034668,-8.540510958238894,0.0,6160,-4.930769503116608,0.0,-4.930769503116608
1.3875,111,0.17095562744140624,0.0009854775071144104,0.0,0.49273875,0.0,85.47781,0.002426745370030403,0.0,0.06949295103549957,-6.811508177406722e-05,21.727172939428957,3.148584062862003e-06,85.47781372070312,0.4927387535572052,50.0,10.0,-1.3623016354813443e-08,0.043454345878857915,6.297168125724006e-10,-1.1143088340759278e-08,0.0007327178120613098,6.561167538166046e-10,8.541791915893555,-8.541704188821102,0.0,6216,-4.927387535572052,0.0,-4.927387535572052
1.4,112,0.17097950744628906,0.0009850935339927674,0.0,0.49254677,0.0,85.48975,0.0024255733005702496,0.0,0.06945929676294327,-3.97434639891614e-05,21.729864135462652,1.1752316741442392e-06,85.48975372314453,0.49254676699638367,50.0,10.0,-7.948692797832279e-09,0.043459728270925306,2.3504633482884784e-10,-1.2576580047607421e-08,0.000732147216796875,2.4428591132164e-10,8.542984962463379,-8.542898915329038,0.0,6272,-4.925467669963837,0.0,-4.925467669963837
