time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.75,140,341.73284912109375,1727.231201171875,1184.092529296875,200.06591796875,direct_energy_backward_difference,-24.31711196899414,0.0005769169074483,312.6584167480469,-0.0001276108669117,-63.664852142333984,-0.0010067733237519,-55.970985412597656,-0.0016684748698025,-503.31732177734375,0.0012520817108452,-2542.97998046875,0.0152767058461904,7842,0.4294780790805816,0.1630830764770507,0.393665462732315,0.7069149017333984,0.0049484646879136,0.0272105019539594,0.0149484649300575,0.037210501730442,0.0,0.3936654280028426,0.4836493781875897,0.7930308462081505,0.0945687658627101,14.286533702523869,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0955644020810723,0.0,-4.189893021916409,-60.16087843451407,0.0,-0.0001276108669117,0.0,-0.0016684748698025,63.66209411621094,-0.0027580261230468,-553.5816218251156,-1056.8989436024594,0.0,-0.0010067733237519,0.0955644020810723,0.0749056676530767,0.4294780790805816,277.3119782910582
1.8125,145,354.242919921875,1764.72705078125,1215.01708984375,200.1611328125,direct_energy_backward_difference,-24.774585723876953,0.0007050596177577,322.532470703125,-0.0001124143600463,-63.68619918823242,-0.0009707631543278,-57.65363693237305,-0.001487523317337,-522.8731689453125,0.0025663375854492,-2753.612060546875,0.0135424137115478,8122,0.4283596575260162,0.1630830764770507,0.3959652781486511,0.7107418775558472,0.004889057483524,0.0272258594632148,0.0148890577256679,0.0372258573770523,0.0,0.395965279001771,0.4859445261226268,0.8678618869910282,0.0925605146782247,12.938478240972596,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0955995582044124,0.0,-4.191198209254668,-61.84483514162771,0.0,-0.0001124143600463,0.0,-0.001487523317337,63.6830940246582,-0.0031051635742187,-573.6647753314173,-1096.5379442767298,0.0,-0.0009707631543278,0.0955995582044124,0.0749309487571488,0.4283596575260162,276.2377628544325
1.875,150,366.7555236816406,1801.65576171875,1245.555419921875,200.20166015625,direct_energy_backward_difference,-25.210540771484375,0.0007866318337619,332.38653564453125,-0.0001074722968041,-63.7043342590332,-0.0009363126009702,-59.3297119140625,-0.0013447999954223,-542.4584350585938,0.0035995244979858,-2972.712890625,0.0124066472053527,8402,0.4273125231266022,0.1630830764770507,0.398231953382492,0.7145190238952637,0.0048283007927238,0.0272417683154344,0.0148283001035451,0.037241768091917,0.0,0.398231958802386,0.4812256416448157,0.8219703279980006,0.0936836550798609,14.737867840637858,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.095628915540874,0.0,-4.1922647050401665,-63.52197661910267,0.0,-0.0001074722968041,0.0,-0.0013447999954223,63.700477600097656,-0.0038566589355468,-593.727501387859,-1136.1859364464526,0.0,-0.0009363126009702,0.095628915540874,0.0749521801465294,0.4273125231266022,276.0591794331005
1.9375,155,379.268798828125,1838.020751953125,1275.713623046875,200.21240234375,direct_energy_backward_difference,-25.62723159790039,0.0008021481335163,342.20867919921875,-0.000129222869873,-63.72077178955078,-0.0009222291409969,-60.995262145996094,-0.0013038218021392,-562.0570068359375,0.0036902427673339,-3200.095703125,0.0122804641723632,8682,0.426355242729187,0.1630830764770507,0.4004662036895752,0.7182480692863464,0.0047673480585217,0.0272556729614734,0.0147673478350043,0.0372556746006011,0.0,0.4004662145916917,0.4818421249632847,0.8275704680995746,0.0967032428382522,13.72182780299406,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.095655408129096,0.0,-4.193219324352341,-65.18848147034844,0.0,-0.000129222869873,0.0,-0.0013038218021392,63.71636199951172,-0.0044097900390625,-613.786780921075,-1175.8437877570125,0.0,-0.0009222291409969,0.095655408129096,0.074971035185225,0.426355242729187,276.6770724237806
2.0,160,391.7835083007813,1873.814453125,1305.49072265625,200.2353515625,direct_energy_backward_difference,-26.028738021850582,0.0008073174394667,352.000244140625,-0.0001510675065219,-63.73626708984375,-0.0008968375623226,-62.64930725097656,-0.0011206641793251,-581.66552734375,0.0035046339035034,-3435.725830078125,0.010541021823883,8962,0.4255053102970123,0.1630830764770507,0.4026691913604736,0.7219308018684387,0.0047079366631805,0.0272655133157968,0.0147079369053244,0.0372655130922794,0.0,0.4026691803783078,0.4817445750068281,0.8368321153918059,0.09306150599016,14.059802985119624,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0956817766651511,0.0,-4.194163072507616,-66.84347032348418,0.0,-0.0001510675065219,0.0,-0.0011206641793251,63.73141860961914,-0.0048484802246093,-633.8475850991043,-1215.5131124428544,0.0,-0.0008968375623226,0.0956817766651511,0.0749893316910366,0.4255053102970123,277.25735081483407
2.0625,165,404.29974365234375,1909.034912109375,1334.887939453125,200.259765625,direct_energy_backward_difference,-26.421466827392575,0.000769454985857,361.77783203125,-0.0001253485679626,-63.75032806396485,-0.0008195303380489,-64.2951431274414,-0.0009523928165435,-601.28271484375,0.0032887458801269,-3679.61279296875,0.0085537433624267,9242,0.4247754216194153,0.1630830764770507,0.4048424363136291,0.7255687713623047,0.0046512237749993,0.0272772405296564,0.0146512240171432,0.0372772403061389,0.0,0.4048424289549514,0.4822686687647484,0.9488169645403376,0.0968586872240813,12.724882840981524,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957023091614246,0.0,-4.194961519722373,-68.49010464716378,0.0,-0.0001253485679626,0.0,-0.0009523928165435,63.74508285522461,-0.0052452087402343,-653.9036142607565,-1255.1863291045065,0.0,-0.0008195303380489,0.0957023091614246,0.0750055126453843,0.4247754216194153,277.72228575678224
2.125,170,416.815673828125,1943.69189453125,1363.9134521484375,200.2548828125,direct_energy_backward_difference,-26.812000274658203,0.0007256302051246,371.55950927734375,-8.773664012551308e-05,-63.76250457763672,-0.0008150455541908,-65.93829345703125,-0.0009290874004364,-620.9151611328125,0.006168782711029,-3931.814453125,0.0082272291183471,9522,0.4241785705089569,0.1630830764770507,0.4069878160953522,0.7291638255119324,0.0045986701734364,0.0272858217358589,0.0145986713469028,0.0372858196496963,0.0,0.4069878158543546,0.4704970313160574,0.7723992345400824,0.0996683960554925,15.07160969211656,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957241160795092,0.0,-4.195729466423413,-70.13402292345467,0.0,-8.773664012551308e-05,0.0,-0.0009290874004364,63.757205963134766,-0.0052986145019531,-673.9517705503977,-1294.8669316832102,0.0,-0.0008150455541908,0.0957241160795092,0.0750203158374867,0.4241785705089569,278.01679934020365
2.1875,175,429.33392333984375,1977.78466796875,1392.562255859375,200.2919921875,direct_energy_backward_difference,-27.202674865722656,0.0005931407213211,381.3619689941406,-8.26120376586914e-05,-63.773197174072266,-0.0008120294660329,-67.58723449707031,-0.0010990798473358,-640.5604248046875,0.0095443725585937,-4192.31884765625,0.0105338096618652,9802,0.4237264096736908,0.1630830764770507,0.409107357263565,0.7327173352241516,0.004550295881927,0.0272945296019315,0.0145502956584095,0.0372945293784141,0.0,0.4091073560884378,0.4792078798492212,0.8306238486408369,0.089135229014495,13.542384086412298,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957393705844879,0.0,-4.196384189494672,-71.78361868656498,0.0,-8.26120376586914e-05,0.0,-0.0010990798473358,63.7677116394043,-0.0054855346679687,-693.9903024367917,-1334.5507272414793,0.0,-0.0008120294660329,0.0957393705844879,0.0750321390819308,0.4237264096736908,278.12365082689894
2.25,180,452.9365250991989,1688.599451178792,1067.9677857996958,-23.39440778184578,fourier_transition_viscous_rate,-23.39440778184578,0.0003837066930522,391.1847411484968,-5.899544275678181e-05,-63.784669046880154,-0.0008385401464998,-69.25085137638206,-0.0010139549069448,-660.19505036179,0.0067190420303614,-4460.853592302381,0.0101778246757961,10082,0.4234228730201721,0.1630830764770507,0.4112029373645782,0.7362313270568848,0.0045059588737785,0.0273020267486572,0.0145059591159224,0.0373020246624946,0.0,0.4112029255420839,0.4803037311894084,0.8303329471502574,0.0886135762326523,12.548598452051795,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957588391378522,0.0,-4.19705341802833,-73.44790479441039,0.0,-5.899544275678181e-05,0.0,-0.0010139549069448,63.778839111328125,-0.005829935552029,-714.041904125762,-1374.236954487552,0.0,-0.0008385401464998,0.0957588391378522,0.0750443853131725,0.4234228730201721,278.19958407197083
2.3125,185,465.9636415644734,1717.068565340703,1090.0903994627731,208.43386344439205,periodic_fourier_energy_backward_difference,-23.716158804249588,0.0001357106820721,401.0208876494854,-1.1545996301265404e-06,-63.7948021505139,-0.0008078021601853,-70.93346399806926,-0.0008074260384834,-679.8378499966566,0.0003114512087691,-4737.6930714500195,0.0078502386603647,10362,0.4232648909091949,0.1630830764770507,0.4132762253284454,0.7397070527076721,0.0044649583287537,0.0273078642785549,0.014464957639575,0.0373078659176826,0.0,0.4132761945094158,0.4794858096023592,0.7593713223478518,0.0846488291524991,12.003997359174384,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957742467522621,0.0,-4.197674855685461,-75.13113885375472,0.0,-1.1545996301265404e-06,0.0,-0.0008074260384834,63.78889465332031,-0.0059074971935899,-734.088272060028,-1413.9261220566846,0.0,-0.0008078021601853,0.0957742467522621,0.0750566083461107,0.4232648909091949,278.2066110165165
2.375,190,485.701582387907,1744.931364496485,1111.9405460288635,208.20343939437953,fourier_grid_transition_backward_difference,-24.032820802347377,-5.373552265463693e-06,410.86057922047235,5.409750951912429e-05,-63.803654429776195,-0.000767575657683,-72.63606051147485,-0.0006038914523754,-699.4912705637366,0.0006699134775985,-5022.88058404396,0.0050288758001795,10642,0.4232435226440429,0.1630830764770507,0.4153285920619964,0.7431460022926331,0.0044267186895012,0.0273149404674768,0.0144267175346612,0.0373149402439594,0.0,0.4153285487419321,0.4774718299875628,0.8550994446117129,0.0784478103184489,13.112090345294718,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0957897789776325,0.0,-4.198211774688268,-76.83427228616313,0.0,5.409750951912429e-05,0.0,-0.0006038914523754,63.79762649536133,-0.0060279344148668,-754.1254308200103,-1453.6167013837469,0.0,-0.000767575657683,0.0957897789776325,0.0750682151848537,0.4232435226440429,278.0678426943076
2.4375,195,498.69839698597883,1772.4657721601318,1133.6431319700985,207.94903356914892,periodic_fourier_energy_backward_difference,-24.348049443480043,-4.931423375335908e-05,420.69978381658575,0.00013678706474706814,-63.80945257122331,-0.0007300787566677513,-74.35335010755973,-0.0005210353185064465,-719.1756409817413,-0.002135852084852618,-5316.72081543372,0.0037075023086505497,10922,0.42334240674972534,0.16308307647705078,0.4173611104488373,0.7465491890907288,0.004390353802591562,0.027319442480802536,0.014390354044735432,0.03731944411993027,0.0,0.4173611186593471,0.47633116902286926,0.8526215857613164,0.08316751974558141,13.283629473603973,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.09580478202551604,0.0,-4.198563973043011,-78.55191408060274,0.0,0.00013678706474706814,0.0,-0.0005210353185064465,63.80357360839844,-0.005878962824873213,-774.1343688622277,-1493.310009843969,0.0,-0.0007300787566677513,0.09580478202551604,0.07507694069386378,0.42334240674972534,277.8020360675565
