time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.725,230,22.588614081706503,783.0405836363075,703.2459688295942,-1.383210402129385,periodic_fourier_energy_backward_difference,-1.242089439151589,-0.000107993977226,38.77516983848692,2.149788117659533e-05,2.485567238620992e-05,5.50080498097575e-05,19.828136478975313,-0.0004629191803722,-0.0005793977816877,-0.0002206755789147,0.0018620666498225,-0.001200241127233,134620,0.0029470529407262,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004847255477216,0.0011729787802323,0.0015319231897592,0.0022201761603355,0.0,0.0399999991059303,1.0372332650759386,8.895741122030437,0.0096603180749926,0.5601271386196733,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1153542087972164,0.0,0.1153542087972164,0.0722419548072463,0.0029470529407262,46.0477023151074
1.8,240,22.488984722116268,769.3986788411681,692.8249264570085,-1.328391461203183,periodic_fourier_energy_backward_difference,-1.2015339466593302,-0.0010298963937392,38.93699442388463,1.85921464750748e-05,2.2532461404016144e-05,5.454068332064882e-05,19.828210242601884,-0.0005054217102555,-0.0006570823767421,-0.0002626275853253,0.0021293735235448,-0.0013604021240819,139545,0.0029381308704614,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004744431353174,0.0011206072522327,0.0015216405736282,0.0021678046323359,0.0,0.0399999991059303,1.0434101205881063,8.895741122030437,0.0102564514095634,0.4692137485074137,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1121677006781101,0.0,0.1121677006781101,0.0694926793246387,0.0029381308704614,45.90829496686768
1.875,250,22.39181189279338,756.3080368180542,682.4016103081732,-1.295637724305153,periodic_fourier_energy_backward_difference,-1.1718430571794478,-0.0021317708608549,39.05699129454523,1.7280731431405268e-05,1.3103730978281797e-05,4.9823806461402054e-05,19.8282528610932,-0.0005378404632517,-0.0007602397381577,-0.0003135875763357,0.002479532766521,-0.0015012995842485,144376,0.0030088408384472,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004638880782295,0.0010874705621972,0.0015110855456441,0.002134668175131,0.0,0.0399999991059303,1.0411679607332416,8.895741196344948,0.0117803913900178,0.4272888904364047,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1109313789010047,0.0,0.1109313789010047,0.0683760202320285,0.0030088408384472,47.01313821943447
1.95,260,22.294374942880037,742.2628582618393,670.9682395769452,-1.2991593321779276,periodic_fourier_energy_backward_difference,-1.15036712755912,-0.0030434340622865,39.14018419375373,1.918469231549616e-05,-3.0059982796329376e-07,6.271189104595145e-05,19.82829783098578,-0.0006114003291505,-0.0008798212484087,-0.0003596201572632,0.0028953303633121,-0.0017488152669491,148824,0.0030426559969782,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004537170461844,0.0010528520215302,0.0015009144553914,0.0021000495180487,0.0,0.0399999991059303,1.0561892623097702,8.895741280478488,0.0129693475520273,0.4323158246772862,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1088840456306934,0.0,0.1088840456306934,0.0667483203093467,0.0030426559969782,47.54150007281642
2.025,270,22.2007631507162,729.745067387508,660.220381372793,-1.2481572288511231,periodic_fourier_energy_backward_difference,-1.1325131964634938,-0.0034396494785582,39.196013996007416,1.806367536283573e-05,-1.0429840687178891e-05,6.181814652343395e-05,19.828269216205328,-0.000670580172611,-0.0010024167897235,-0.0003898513586608,0.0033420226411874,-0.0019723933416866,152446,0.0030521287117153,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.00044487832929,0.0010448694229125,0.0014920758549124,0.002092066919431,0.0,0.0399999991059303,1.0614979726967553,8.895741280478488,0.0093951364348312,0.3471218380451196,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1069169224798679,0.0,0.1069169224798679,0.065338252647874,0.0030521287117153,47.68951124095664
2.1,280,22.11040016076623,718.1750959256456,649.9449909822029,-1.2048398659996422,periodic_fourier_energy_backward_difference,-1.1146020308304847,-0.0032230262174414,39.2254829093007,1.9335813253436643e-05,-6.150275220268356e-06,5.475790685832704e-05,19.828291858631893,-0.0007173395309455,-0.0011120821224768,-0.0004048279085571,0.0037806576938594,-0.0021635938876693,155291,0.0030354927293956,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004372963448986,0.0010519218631088,0.0014844938414171,0.0020991193596273,0.0,0.0399999991059303,1.0489373650782796,8.895741490682365,0.0088359326357743,0.487394343859256,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1041298588737845,0.0,0.1041298588737845,0.0655218514449893,0.0030354927293956,47.42957401655485
2.175,290,22.020003547670868,705.4252568075568,638.9799946350677,-1.2052881746048214,periodic_fourier_energy_backward_difference,-1.094663882573306,-0.0027134432521345,39.234201091220655,1.953692549545329e-05,-6.16174494351765e-06,5.6057133855258456e-05,19.82835161324169,-0.0007768576929619,-0.0012360948233387,-0.0004154536076662,0.0042630182135581,-0.0023945468736354,157925,0.0030780171509832,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004300887521822,0.001057453919202,0.0014772862195968,0.0021046514157205,0.0,0.0399999991059303,1.0589210850505824,8.895741490682365,0.0103933380150583,0.4574299147105796,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.104448011778295,0.0,0.104448011778295,0.0658491033116423,0.0030780171509832,48.094018105538446
2.25,300,21.93859641031892,693.0801871270714,628.3295937400726,-1.1780455087070123,fourier_grid_transition_backward_difference,-1.0744408500218423,-0.0022717434546279,39.21431407512991,1.9889601236706945e-05,-6.1580183695619795e-06,5.844516885916001e-05,19.82838693636032,-0.0008373219179601,-0.0013639462855803,-0.0004339975342778,0.004756125272719,-0.0026340235097149,161783,0.0030461167916655,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004215452354401,0.001068223034963,0.0014687427319586,0.0021154205314815,0.0,0.0399999991059303,1.0590285834505793,8.895741490682365,0.0115146175191934,0.3793879157621901,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1075177189707756,0.0,0.1075177189707756,0.0664827093700828,0.0030461167916655,47.595574989941554
2.325,310,21.853561285174067,681.6221159728244,618.1180621683357,-1.133801668598027,periodic_fourier_energy_backward_difference,-1.0538769383220867,-0.0020366050961054,39.16855250660299,1.9879376297911875e-05,-6.566990872241413e-06,5.935184843357656e-05,19.828444841953807,-0.000897711430617,-0.0014893368509885,-0.0004644056418901,0.0052579042578085,-0.0028900838584348,165047,0.003034770488739,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.000413101108279,0.0010545315453782,0.0014602985465899,0.002101729158312,0.0,0.0399999991059303,1.054936695613134,8.895741490682365,0.0097640898061253,0.4237976134231753,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1076926003396511,0.0,0.1076926003396511,0.0656403156285839,0.003034770488739,47.41828900626676
2.4,320,21.769429782072887,669.6254797477064,607.5076928680556,-1.1217533746823982,periodic_fourier_energy_backward_difference,-1.0338389975596862,-0.0018530663235899,39.09151740097764,2.12684858552026e-05,-4.4136017472795955e-06,6.613825942125562e-05,19.8285735221766,-0.0009728427486531,-0.00161447913005,-0.0004992828089647,0.0057737236739225,-0.0031932857261144,169058,0.0030521915759891,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004032530705444,0.0010433939751237,0.0014504505088552,0.0020905914716422,0.0,0.0399999991059303,1.0662292315402842,8.895741406548842,0.0070336355902417,0.4756930098740727,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1079889276623725,0.0,0.1079889276623725,0.0650086002470892,0.0030521915759891,47.690493495237035
2.475,330,21.685577362347264,656.696358879957,596.2434474361501,-1.1180322630083095,periodic_fourier_energy_backward_difference,-1.014309704686024,-0.0015779083306832,38.982552861319085,2.116687346850733e-05,5.7127179255943555e-06,6.0629425086204496e-05,19.82872064220141,-0.0010367610259133,-0.001733503474408,-0.0005321798887315,0.0062901836173037,-0.0034721753356658,173507,0.0030482138972729,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003923856129404,0.0010316879488527,0.0014395831385627,0.0020788854453712,0.0,0.0399999991059303,1.0727135752428447,8.895741196344948,0.0142478820032746,0.3940042795024884,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1077816930413246,0.0,0.1077816930413246,0.0640503754268895,0.0030482138972729,47.62834226513976
2.55,340,21.60450040166962,644.3459411896602,585.2228779647415,-1.0810261423686087,periodic_fourier_energy_backward_difference,-0.9957512223662712,-0.0012641392721788,38.84352068390399,2.104791357994867e-05,1.582994399573854e-05,4.942176879253746e-05,19.828855748642116,-0.0010981856940028,-0.0018741532584145,-0.000569071345144,0.0068620181136628,-0.0037456249660247,177995,0.0030151675455272,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003811915521509,0.0010245121084153,0.0014283891068771,0.0020717096049338,0.0,0.0399999991059303,1.053617431906913,8.895741014457933,0.0071223755998775,0.4502364878501941,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1070731991529464,0.0,0.1070731991529464,0.0636647315691587,0.0030151675455272,47.111993017809155
2.625,350,21.5261313829945,632.4933370958895,574.3920000962345,-1.04492024900158,periodic_fourier_energy_backward_difference,-0.9767541635019464,-0.0011005416544247,38.67236604537547,1.9738431893395552e-05,1.5696358584210007e-05,4.936259059624623e-05,19.829028338583235,-0.0011841814379885,-0.002027628507036,-0.0006151926527577,0.0074886203206198,-0.0040900606949451,182485,0.0030549457296729,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003696112835314,0.0010127437999472,0.0014168088091537,0.0020599411800503,0.0,0.0399999991059303,1.066761949204777,8.895741014457933,0.0083682487068419,0.4710415441098527,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.104775124490261,0.0,0.104775124490261,0.0627127681504089,0.0030549457296729,47.73352714665477
2.7,360,21.449560752091138,620.350679729459,563.304339728458,-1.0209417453782024,periodic_fourier_energy_backward_difference,-0.9553924351721352,-0.0011852067479073,38.470022978677925,1.9945550409072757e-05,1.7755515370520072e-05,4.566060035317461e-05,19.82915095887609,-0.0012662504323166,-0.0021880162997314,-0.0006698532462287,0.0081321957938482,-0.0044199889157173,187129,0.002955877687782,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003579764743335,0.0010084545938298,0.0014051739126443,0.0020556519739329,0.0,0.0399999991059303,1.0464734274700302,8.895741441725136,0.0078221498931876,0.4671548875893174,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1007284530624747,0.0,0.1007284530624747,0.0622499584242497,0.002955877687782,46.18558898820192
2.775,370,21.37418805574024,607.2458212800656,551.5964044033187,-1.0049692846785792,periodic_fourier_energy_backward_difference,-0.930433989327256,-0.0014751271370272,38.24013423274584,1.8930658731972625e-05,-3.800791806201753e-06,6.090015972044088e-05,19.829236390614195,-0.0014031713856597,-0.0024198776670416,-0.0007217427852111,0.0089673734682235,-0.0048868818434983,191518,0.0029791134875267,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.000346715474734,0.0009794866200536,0.0013939129421487,0.0020266841165721,0.0,0.0399999991059303,1.0620787482234846,8.895741196344948,0.010076559063881,0.4049634948950644,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0949102548882365,0.0,0.0949102548882365,0.0603634947696679,0.0029791134875267,46.54864836012989
2.8425,379,21.30757072091426,594.6341454084537,540.5472554081447,-0.9869234789034251,periodic_fourier_energy_backward_difference,-0.9043259978387689,-0.0018050859655294649,38.01972240029173,1.8117653912733155e-05,-3.468236077943873e-05,8.87462351090336e-05,19.829236692236563,-0.0015721748693026617,-0.0026729066632473785,-0.000756475126669591,0.009824421378467665,-0.005399465161135599,195662,0.002900957828387618,0.03999999910593033,0.03999999165534973,0.03999999910593033,0.0003373620565980673,0.0009598821634426713,0.0013845594367012382,0.002007079776376486,0.0,0.03999999910593033,1.0409291955503557,8.895741392821993,0.009744402139766857,0.4472148687260772,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.08745356809347868,0.0,0.08745356809347868,0.059067972059088494,0.002900957828387618,45.327466182997384
