time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.75,100,0,0.5616494857525959,0.0005620803003022203,0.0005754806968165986,0.7553684531868794,3.0638602981600034,5.454109672128259,-0.0030939645742163774,-0.0023452049206268634,5.454111053893744,0.7501468702290364,14.54144853588067,8.25551208937978e-06,-0.008891771126487244,0.009108553969995034,0.003389534959513349
0.75,100,1,1.2440878092846868,-0.00034318469944568633,-0.0003415450225812886,1.20895677252155,3.137360761033218,14.371591365302168,0.0031639349095971977,0.002483814663126984,14.371591928211961,1.2060901523405836,23.83170428897361,2.204625606404487e-05,0.00896551521673919,-0.009163690639117428,0.0047158594853657
0.825,110,0,0.7017184933244783,0.0011129572410422208,9.523751976557967e-05,0.7251647882497319,3.0518982661346024,5.002014918235747,-0.007267545903891437,-0.0007079749479004061,5.002020247930326,0.719430444748373,13.905500620507727,4.2558624776782225e-05,-0.001235570210171913,0.01773364483969307,0.003114460904585084
0.825,110,1,1.3020381461827086,-0.0006399069985432283,-4.426472816140862e-05,1.2273645545138891,3.140105300171483,14.82395100632546,0.007340874251452591,0.0008584833827676789,14.823952848797317,1.2243240011785341,24.215735106928857,-1.1932432874727037e-05,0.0013273621267321754,-0.017793875230398923,0.004612200431493825
0.9,120,0,0.8538271763282997,0.0008824963864900489,0.0005598621081154806,0.695553643118011,3.037068060941953,4.573538442175126,-0.006099277746396365,-0.003917825981642618,4.57354418723632,0.6891564931900535,13.2728755585418,5.81669610421557e-05,-0.00843015188704236,0.013619504953974335,0.0029371577898894964
0.9,120,1,1.356147398821583,-0.00047576135490775905,-0.00028999118454823295,1.2445296748789392,3.1427684240230316,15.252575772445747,0.006115100008610596,0.004071785108627737,15.252577541782276,1.2412970729798032,24.575225179847735,-2.3480468302884087e-05,0.008525578609892594,-0.01363124333857886,0.004525257765852627
0.975,130,0,1.0194800731549816,0.0009917633068114479,6.562854471572708e-05,0.668920792218987,3.0171828254147814,4.194547937676688,-0.00932589279721933,2.709890814585648e-05,4.194558305051746,0.6615459887696091,12.681078492677699,0.00010461491731542793,-0.0002797656667772423,0.014876457092458037,0.0027873245799640628
0.975,130,1,1.406392548472677,-0.000502836593561023,-1.749174264296252e-05,1.2595651112639563,3.144906606008176,15.631752385896995,0.009314019707007671,0.00012137202540415574,15.63175516119961,1.256115272594889,24.889045619049682,-6.916676045906986e-05,0.0003754358087668386,-0.01487154009731348,0.004459099408448281
1.05,140,0,1.1989159103282236,0.003190988934479875,-0.00041993581755064006,0.6483402179384372,2.9850451827059516,3.8881720867330953,-0.031160876701599043,0.0046519340048627855,3.8882997334024023,0.6395227391544143,12.160004626398635,0.00020356286317717992,0.0071192121078846385,0.04688335570443394,0.002603258924504922
1.05,140,1,1.452649152850028,-0.0015396332088145742,0.00022205698907147337,1.2707963138354488,3.1508765441439888,15.938316623836638,0.03113953936743609,-0.004517202347835064,15.938347683423661,1.267027642998656,25.158642388736844,-0.0001665710818293067,-0.007023923915178601,-0.04688325669554068,0.004309744658423865
1.125,150,0,1.388256946478233,0.007224164584963739,-0.002165184848919677,0.6357431989491842,2.9100267270515126,3.6331138795012152,-0.08050848513747212,0.02521618112372853,3.6340932752743105,0.6252698627117277,11.624079431922855,-9.4099396097236e-05,0.033834562729803674,0.1076155623159134,0.0025224052842162917
1.125,150,1,1.4960053821418915,-0.0032869757722882066,0.0010090460789758575,1.2741699172409229,3.1869360676548326,16.193614255406757,0.08045539083399052,-0.02514263364431891,16.193833637371164,1.2694017774157866,25.514118422518877,0.00012750187147164888,-0.033756583614255396,-0.10759906469317952,0.004120697280755621
1.2,160,0,1.583638027330016,0.011033324184357193,-0.0055175617198445935,0.6323212341608833,2.7811851377064363,3.4247638969328653,-0.13251536209203257,0.07055967983562007,3.4280529078973787,0.620483128727129,11.04962487837422,-6.853655336863879e-05,0.08697029429554298,0.16413313866260348,0.002568228207472741
1.2,160,1,1.5401465490224606,-0.004677827600102544,0.002369758995606755,1.2671653005725008,3.2688080997953404,16.402321720350383,0.13237013493294736,-0.0705912579589808,16.403007736272038,1.2605234217391472,26.025708770473727,9.942194682858747e-05,-0.08692759055133359,-0.16407826476284176,0.003964960614708153
1.275,170,0,1.7791702770628195,0.0080415869678127,-0.0006349924787448409,0.6476599638618266,2.717124170707317,3.4990194636703142,-0.11552577728420386,0.01715530603275987,3.500968111378036,0.633259545956624,11.056976981181865,-0.00042859191559246846,0.019795790908697708,0.12750346592316195,0.0026279897526669867
1.275,170,1,1.586097042925283,-0.0033981159595190408,0.00029922475271195397,1.2584589184062394,3.301016781222225,16.328477974709408,0.1153067082660953,-0.017293452375539777,16.32889425745162,1.2511809661307967,26.101570755104692,0.00045628400874422577,-0.01977747404606625,-0.12742862118849735,0.003832959128881875
1.35,180,0,1.9600499869451677,0.014000510161622565,0.00476858770459577,0.6823611813228879,2.7556671963979684,3.932289771342954,-0.22499344436589355,-0.049672676065461864,3.9390344337874925,0.6668049663913443,11.814652356610354,-0.00013240167371932434,-0.053689839669030716,0.22715939470804808,0.00272479849794058
1.35,180,1,1.630556614292699,-0.006464728471293747,-0.002170839512821524,1.2506111419189694,3.25201242640093,15.89556700847777,0.2247271535080287,0.049442631352899724,15.89723238140293,1.2442199482437302,25.553733331220986,0.00015931799589854513,0.053699556245161595,-0.22707943141854897,0.00367789764102131
1.425,190,0,2.1186838891802733,0.01707076528966118,0.009998865097894865,0.7220286179531247,2.830905572469693,4.520249496826355,-0.31673961723937766,-0.1339355305120645,4.533312059082345,0.7059695155304339,12.84279833436212,-6.0086221066107254e-05,-0.1354553530972667,0.2953320767250678,0.0028455654522464915
1.425,190,1,1.6765614471158135,-0.008824765739841768,-0.005134310197322424,1.2390131306354786,3.18867532384852,15.307873000676706,0.316441773449887,0.13362745804462078,15.311726470204933,1.2336389690406602,24.823675085608073,8.670246683018193e-05,0.1354543761864156,-0.29524449898365324,0.003504579192500303
1.5,200,0,2.2590132173137514,0.018656722110531244,0.012478892764123136,0.7622422694025411,2.8825641135751487,5.1248935009776275,-0.40438052272123653,-0.17713680016118186,5.143873486925039,0.7451923740003152,13.80549148486821,-6.430325407639158e-05,-0.1741412815785689,0.3482232837770306,0.0028398447155062144
1.5,200,1,1.7283514131108553,-0.010639833713203657,-0.007081361344889281,1.2211624354238577,3.1530467842817353,14.70340029334297,0.4040404075962904,0.1767483996628029,14.71001253684143,1.2160720841680177,24.192665432173563,8.89401929908963e-05,0.1741205475566868,-0.34811240786392006,0.003410674176161812
1.575,210,0,2.379145894970879,0.01825502487863235,0.013360276336278112,0.805334791289237,2.9672320713226075,5.886764919873874,-0.4777289140021792,-0.1884280745552919,5.909122716310094,0.7871276358013818,15.014395245553697,-0.00010592726890642422,-0.1884739680902855,0.37938281235835003,0.0028929906121084354
1.575,210,1,1.7812933226619374,-0.011761135648870885,-0.008567997659516524,1.202594962945901,3.082673710606708,13.9415324156552,0.47733629448480347,0.18795066389514414,13.950967761659253,1.1978640281221464,23.293074062053176,0.000130976633924227,0.18843498668072534,-0.3792477348697281,0.0032061687747012174
1.65,220,0,2.474737024739184,0.01145499413901944,0.018100133154969736,0.8520849369403707,3.0973060656970506,6.882880848130201,-0.4176901720657173,-0.2682925938670408,6.900760448336234,0.8323003321506163,16.582380618556442,0.0001892704954485991,-0.2712136312164791,0.29639929416710264,0.002918793622209547
1.65,220,1,1.834957219517272,-0.008630158863191293,-0.013601098644608702,1.1833952878112735,2.9567910295566366,12.945423423938154,0.4172592714888958,0.2677369679623238,12.954913199581993,1.1785124292677838,21.98519570579489,-0.00016372364735444192,0.2711603782798221,-0.2962496741248676,0.0030883432433938466
1.725,230,0,2.541407869625764,0.0062627689472632584,0.028339924085757265,0.8989737483401132,3.306698707223935,8.194386923950782,-0.35445704868187583,-0.46127348854048006,8.215010048077003,0.8796635381824026,18.67761863826071,0.0001646597523279442,-0.4675566432549365,0.21746701605079954,0.0029299022364671925
1.725,230,1,1.890441399402478,-0.005812776922267339,-0.026285169886510102,1.163747078115121,2.7486503260813895,11.633968830333831,0.35398603673500856,0.4606450965613862,11.648464738512477,1.1591528815759378,20.09823712412411,-0.00014035841085883658,0.4674983124346622,-0.21730503208785906,0.002945677175631501
1.8,240,0,2.5846276251402864,0.012161502866302512,0.04205799817699542,0.9397472311274584,3.607475310372,9.798522670120054,-0.4946099390488856,-0.7915138576532328,9.842874564654355,0.9241823192225548,21.3007203447355,0.00010417846164238043,-0.7911171170784981,0.3358577228484947,0.0029385577554213033
1.8,240,1,1.9505631606606748,-0.014687253872878274,-0.050741682673614154,1.1429279652731017,2.455989750846353,10.02992964407333,0.49411362900915284,0.7908095669545431,10.073183047806706,1.1422770306637275,17.63702285417333,-8.07921586162962e-05,0.7910594750399673,-0.33569426414496517,0.0029364583840480133
1.875,250,0,2.6201395735391384,0.022835837416436463,0.05026436330085913,0.9705567858438977,3.9569797238058073,11.504152670054522,-0.7793774645973685,-1.0868396137456124,11.581631069683214,0.9599200843657236,24.130406808470703,0.00044607834454619705,-1.0759630587246007,0.588403763032313,0.003007685365885719
1.875,250,1,2.0187066875924145,-0.03692487282090655,-0.08119139538110927,1.1189843366403984,2.1231406313205574,8.324359665627183,0.778866055116782,1.086051329100802,8.430961016632416,1.1295993647151152,14.927347305579802,-0.00042340124912515443,1.0759038884533307,-0.5882456358331141,0.003006960623124896
1.95,260,0,2.657626380731967,0.02964196356505283,0.048273979481065286,0.9921700733890461,4.320512299600243,13.170371723386396,-1.0356911218383589,-1.182294444298166,13.263829295684149,0.9849125741695526,26.93402367589386,0.00031782559710042183,-1.1585953621980065,0.8027018413817071,0.0030415693827047876
1.95,260,1,2.096611277094843,-0.06541535415231095,-0.10644284436593526,1.0916556794098065,1.7796556795118008,6.65820876965461,1.0351222098360828,1.181403613537796,6.84097482144772,1.1208473150368432,12.206791647126087,-0.0002946231918367321,1.1585324724433457,-0.8025308644698254,0.0030421382277386584
2.025,270,0,2.704159033836228,0.03254888236121869,0.03899767601616766,1.0061084742240844,4.649471531254693,14.610951082596504,-1.2312672306867711,-1.0533604210095404,14.700526477236808,1.0003100130427904,29.39194106938918,0.0005596734377897779,-1.027558176195219,0.9504890417151151,0.003054835369575055
2.025,270,1,2.1868726909601963,-0.09759833458705491,-0.11682437858328154,1.0623471016152044,1.4688809559743838,5.217597575128325,1.2306417116483404,1.0523702878676766,5.4630839917779435,1.1143842548374643,9.804668305502481,-0.0005352703228583923,1.027497050376315,-0.950311476074596,0.003055354171812755
2.1,280,0,2.764141069983642,0.032943008920009946,0.028269718842625118,1.0144943598019276,4.899484509251497,15.681083387295251,-1.3405167453931386,-0.8223650673484006,15.759747639095668,1.0092513997100472,31.230568803022443,0.0014016469869287053,-0.797547783841281,1.017598486163561,0.0030344480258219357
2.1,280,1,2.2859112008965385,-0.1287278542340743,-0.11032540529956979,1.0337754254820988,1.2309736215096259,4.147521352286247,1.3398302498412973,0.8212653633687356,4.435262705086285,1.1094162562997631,7.995669217754605,-0.001376433682793738,0.7974869179194828,-1.0174134846809955,0.003034367540038432
2.175,290,0,2.8346538724407693,0.030396886563169436,0.017371793676607374,1.019752072552257,5.074490750781635,16.422042160081556,-1.3049141396054191,-0.5192483895953105,16.481986788895796,1.013847482478466,32.513740131017926,0.0013518309316592854,-0.5127257269899644,0.9634086636461489,0.003076877244864713
