time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.75,100,24.240463152642043,1120.4599973884551,974.7172226567998,-2.4287029107673197,periodic_fourier_energy_backward_difference,-1.90611950325998,3.723408022844575e-05,38.37315282485429,3.030176815342465e-05,7.374409025194973e-05,-5.51366691218802e-05,19.8257010374306,6.997033538063433e-05,0.0001386097425,1.3428386863771385e-06,4.169719316494077e-05,6.849233486094867e-05,93134,0.0047158594243228,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.000729551713448,0.0013964980607852,0.0017767492681741,0.0024436954408884,0.0,0.0399999991059303,1.047694476800212,8.30939339867304,0.0095632104626103,0.1807317982778726,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1462528494000435,0.0,0.1462528494000435,0.0872925294171201,0.0047158594243228,73.68530369108194
0.825,110,24.06830724668082,1073.8748066803794,937.9213788541948,-2.2954120794829684,periodic_fourier_energy_backward_difference,-1.8125872846475273,0.0001359649077425,38.121235727436584,3.062619190205519e-05,9.17919165602625e-05,-6.0230390705944686e-05,19.825965924561373,7.332834756123558e-05,0.0001505084348672,6.16461426057498e-06,5.792970010808694e-05,5.5456648728611526e-05,96091,0.0046122004278004,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0006963360356166,0.0013734886888414,0.0017435336485505,0.0024206861853599,0.0,0.0399999991059303,1.0595443433553458,8.309393292692903,0.0085601488898095,0.1793188836090831,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1395085454732179,0.0,0.1395085454732179,0.0855280983876506,0.0046122004278004,72.06563186632974
0.9,120,23.908773431242068,1032.9560783962845,904.7075234387728,-2.127117539183367,periodic_fourier_energy_backward_difference,-1.7261401459123864,0.0003081045757436,37.84810073838953,3.468649273927161e-05,9.54267228502302e-05,-1.1738384604401133e-05,19.826114214620784,1.5822262216057026e-05,0.000153959126985,6.986097776633585e-06,7.827456068533932e-05,-4.555160186878198e-05,98332,0.0045252577401697,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0006650703726336,0.0013332420494407,0.0017122678691521,0.0023804395459592,0.0,0.0399999991059303,1.0494472831762085,8.828306197501538,0.0078962169740147,0.2039441513040218,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1335750666260719,0.0,0.1335750666260719,0.0824134297427214,0.0045252577401697,70.70715236867096
0.975,130,23.757684219549848,995.2866151330757,873.8632099373316,-2.0145228225629346,periodic_fourier_energy_backward_difference,-1.639621787041703,0.0005420722281262,37.57012411172738,3.5448156856358065e-05,9.567014198959624e-05,4.916995145626268e-06,19.82630032357354,-1.1873090216759384e-05,0.00014847093355,5.234598111374493e-06,0.0001206238101589,-0.0001000524542444,100403,0.0044590993784368,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006350453477352,0.0012922626920044,0.0016822429606691,0.0023394601885229,0.0,0.0399999991059303,1.0654624169120162,8.828306197501538,0.0057007107414773,0.2015270284925456,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1242032352089881,0.0,0.1242032352089881,0.0800118879379886,0.0044590993784368,69.67342796398356
1.05,140,23.614414111141503,960.9255763331568,845.8316193809239,-1.9102681121112617,periodic_fourier_energy_backward_difference,-1.5536321864363742,0.0007928916152159,37.318647015135475,3.699178134787323e-05,9.528819270603756e-05,9.900889290370697e-08,19.826488710569578,-2.133733416119013e-05,0.0001347316570278,8.762195104027181e-07,0.0001779754011263,-0.0001338294354085,102187,0.0043097445741295,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006092070252634,0.0012553934939205,0.0016564044635742,0.002302590990439,0.0,0.0399999991059303,1.0537266177465003,8.828305987988161,0.0104214351527448,0.2042205093195778,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1285729797184467,0.0,0.1285729797184467,0.0767713116085177,0.0043097445741295,67.33975914079126
1.125,150,23.476502130430717,929.5913184848836,820.7186599856858,-1.8388264094771511,periodic_fourier_energy_backward_difference,-1.4745972764929658,0.0009997561504964,37.138197854441735,3.340247537441288e-05,7.797911554827813e-05,1.649762273366051e-05,19.826728134907835,-5.309430348926827e-05,7.354747940992931e-05,-5.26224440364517e-06,0.0002975020597592,-0.0001971616088754,103918,0.0041206972673535,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005873242625966,0.0012318287044763,0.0016345217591151,0.0022790262009948,0.0,0.0399999991059303,1.051781689390257,8.828306014301784,0.006329411195041,0.2232784503858167,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1249026516079902,0.0,0.1249026516079902,0.073217597405177,0.0041206972673535,64.38589496495774
1.2,160,23.37599951398936,901.5637318111828,798.6161077860042,-1.7784801446909655,fourier_grid_transition_backward_difference,-1.4166765123004408,0.0011958567138304,37.075333648847945,3.088539345994868e-05,4.270374420939707e-05,5.4873899761512246e-05,19.827085617283547,-0.0001452271590898,-3.1578123361068934e-05,-1.376608568567055e-05,0.0004896838209926,-0.0003360477944432,106068,0.0039649605751037,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0005699792527593,0.0012167895911261,0.0016171766910701,0.0022639869712293,0.0,0.0399999991059303,1.0462669180903836,8.828306014301784,0.0088210592192177,0.2433837880060256,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1229476279020309,0.0,0.1229476279020309,0.0723665682067284,0.0039649605751037,61.952509142411294
1.275,170,23.24915713678592,879.9785750934825,780.8952619063089,-1.6912316960458431,periodic_fourier_energy_backward_difference,-1.3984790584624698,0.0012943866702863,37.15854773628656,2.769209315175731e-05,1.831686263145671e-05,7.484473466431996e-05,19.8274974383796,-0.0002190690181139,-0.0001381463427796,-2.456996547208112e-05,0.0006963712559064,-0.0004540804825341,108341,0.0038329591043293,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005584364989772,0.0012009605998173,0.0016056339954957,0.0022481582127511,0.0,0.0399999991059303,1.0476290525929532,8.828306014301784,0.0112007881957545,0.2399054657310698,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1226465910673141,0.0,0.1226465910673141,0.0731511813793964,0.0038329591043293,59.889986156353736
1.35,180,23.12750023880352,862.3516172798751,765.7522930230188,-1.6220919730986774,periodic_fourier_energy_backward_difference,-1.39931819919136,0.0013525550402091,37.36838568783134,2.6916322179220783e-05,9.716576130879008e-06,7.996328949906595e-05,19.82785677982077,-0.0002662908578623,-0.000230044712562,-3.84983941945038e-05,0.0008974578848978,-0.000535235736484,111475,0.0036778976209461,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005465704598464,0.0011869329027831,0.0015937680145725,0.0022341303993016,0.0,0.0399999991059303,1.043076366200418,8.828306014301784,0.0103197531464896,0.2831607207815906,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1103021907806396,0.0,0.1103021907806396,0.0731185173989665,0.0036778976209461,57.4671504723745
1.425,190,23.00974378087883,846.1512715714223,751.6932638093779,-1.57008610566256,periodic_fourier_energy_backward_difference,-1.3964374359305098,0.0014062016567394,37.66647341997019,2.6616245764074677e-05,-9.76910851085283e-07,8.757774141457397e-05,19.828122497503244,-0.0002978437894951,-0.0003080724674418,-4.994547973944642e-05,0.0010917638657665,-0.0005918761535484,114978,0.0035045791883021,0.0399999991059303,0.0400000028312206,0.0399999991059303,0.0005340296193026,0.0012160408077761,0.0015812271740287,0.0022632381878793,0.0,0.0399999991059303,1.0465824494915732,8.828306014301784,0.0099271303894597,0.4034986474213191,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1081147405318915,0.0,0.1081147405318915,0.0729157324555573,0.0035045791883021,54.75904995547455
1.5,200,22.89692406179201,830.7541810839073,738.8261115970088,-1.504262921157581,periodic_fourier_energy_backward_difference,-1.377619995371843,0.0014372604069781,37.99815691704177,2.463693891450471e-05,-2.073402188211559e-05,0.0001108759131098,19.828293794320896,-0.0003401151249421,-0.0003884004983815,-5.837497950382323e-05,0.001302301974342,-0.0006675684913669,119260,0.0034106741659343,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005196576239541,0.001240556128323,0.0015668550040572,0.0022877536248415,0.0,0.0399999991059303,1.04210920804548,8.828306197501538,0.0112103724864563,0.3441766176978371,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1120097596943378,0.0,0.1120097596943378,0.0750563469549954,0.0034106741659343,53.29178397727264
1.575,210,22.78592451623167,814.1776019141345,726.0915509126327,-1.4799939408045295,periodic_fourier_energy_backward_difference,-1.33945514975713,0.0014683195161303,38.307469307606866,2.504936501780279e-05,-3.898140956012583e-05,0.0001350774886216,19.828297335529275,-0.0003926195173668,-0.0004774106601462,-6.765844871595896e-05,0.0015225457616417,-0.0007460540148468,123714,0.0032061687670648,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005071405321359,0.0012346260482445,0.0015543380286544,0.0022818236611783,0.0,0.0399999991059303,1.0467987288187288,8.828306197501538,0.0087233716344389,0.4370402793385289,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1177065912634134,0.0,0.1177065912634134,0.0752060356851147,0.0032061687670648,50.09638711186887
1.65,220,22.692769945214813,798.3079911410175,714.3832980443115,-1.424234287164316,fourier_grid_transition_backward_difference,-1.291402935264277,0.0014359734352247,38.567576324351336,2.5546848094157177e-05,-5.3252936656904976e-05,0.0001496200422349,19.82830427206807,-0.0004309005768217,-0.0005556259047135,-8.196519985043171e-05,0.0017589239338043,-0.0008325596017476,129524,0.0030883431900292,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004950215807184,0.0011916297953575,0.0015422190772369,0.002238827291876,0.0,0.0399999991059303,1.043486612687502,8.828305982956882,0.0120938199052387,0.4019348443046501,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1169176096469163,0.0,0.1169176096469163,0.0735663401319983,0.0030883431900292,48.25536246604032
1.725,230,22.58907825534003,783.060532126562,703.2599842658931,-1.382555864997098,periodic_fourier_energy_backward_difference,-1.2420680478958062,0.0012292965704325,38.77585576238482,2.430134146910761e-05,-5.83308202743299e-05,0.0001619839629401,19.82835575428486,-0.0004710119468641,-0.0006283919790979,-0.0001070180710035,0.0020034820450229,-0.0009326986039914,134963,0.0029456771444529,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004841733607463,0.0011704688658937,0.0015313709154725,0.0022176662459969,0.0,0.0399999991059303,1.044689288442549,8.828305982956882,0.0139364458818932,0.4976362504596119,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1149737770110368,0.0,0.1149737770110368,0.0720985428184556,0.0029456771444529,46.026205498282025
1.8,240,22.48952898206782,769.4291152635944,692.8467067684412,-1.3273236436294655,periodic_fourier_energy_backward_difference,-1.2015292150166772,0.0008996432387295,38.937743198908834,2.338630302608423e-05,-5.7642038531044784e-05,0.0001634587035295,19.82845231419299,-0.0004963100397317,-0.0007042906986875,-0.0001444574487562,0.0022829065965275,-0.0010151579005116,139871,0.0029385578818619,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004738541902042,0.0011176620610058,0.0015210516285151,0.0021648595575243,0.0,0.0399999991059303,1.0455031717751595,8.828305982956882,0.0084456532673342,0.4881958446673812,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1126686076819896,0.0,0.1126686076819896,0.0695146091661684,0.0029385578818619,45.914967020016725
1.875,250,22.392435787396543,756.3454476661186,682.4290887885809,-1.2945759289503662,periodic_fourier_energy_backward_difference,-1.1719208447039795,0.0005780183530132,39.05775411405051,2.2677095421042568e-05,-5.917027126957006e-05,0.000158127199199,19.82851233568163,-0.0005114094805723,-0.0007882846448225,-0.000187142603316,0.0025933557381791,-0.001092664854919,144711,0.0030076852999627,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004633602220565,0.0010867193341255,0.0015105578349903,0.002133916830644,0.0,0.0399999991059303,1.0477998664286612,8.82830606527075,0.0130914464088939,0.5421830259216676,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1108240717649459,0.0,0.1108240717649459,0.0683554806856049,0.0030076852999627,46.99508293056929
1.95,260,22.295023670269565,742.2999268647046,670.9956266639864,-1.2988282283597157,periodic_fourier_energy_backward_difference,-1.15035044605755,0.0004215201667072,39.14081532301995,2.320240526368974e-05,-6.288975466007748e-05,0.0001709769118816,19.82858049304052,-0.0005689120022732,-0.0008908307603274,-0.0002265148997868,0.0029778839012227,-0.0012608307364908,149104,0.0030421381816267,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004532131133601,0.001053218729794,0.0015004106098785,0.0021004162263125,0.0,0.0399999991059303,1.049656422160159,8.828306074453488,0.0114551402923406,0.5103163050282847,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1082489839196205,0.0,0.1082489839196205,0.0665688407475216,0.0030421381816267,47.53340920792902
2.025,270,22.201391243548596,729.7806072666485,660.2463562353425,-1.2484323562795896,periodic_fourier_energy_backward_difference,-1.1326006523226682,0.0005347914596509,39.196609374891665,2.440311493138558e-05,-6.112581890383925e-05,0.0001775656405186,19.828548657724767,-0.000625519038436,-0.0009901331418491,-0.0002582144181869,0.0033806314722955,-0.0014338252186563,152735,0.0030553541146218,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004444126388989,0.0010446367086842,0.001491610193625,0.002091834321618,0.0,0.0399999991059303,1.0597167399663872,8.828306074453488,0.0095648794263144,0.4416987658345707,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1069709292054176,0.0,0.1069709292054176,0.0653768000898242,0.0030553541146218,47.73990816149852
2.1,280,22.11107289810908,718.2121231771152,649.9724437135573,-1.2042446058602223,periodic_fourier_energy_backward_difference,-1.1146147624403673,0.000904310946904,39.226238020777046,2.5213304134967e-05,-6.0865921797697425e-05,0.0001850014825655,19.82860473958142,-0.0006864955518522,-0.0010997039796578,-0.0002825796261023,0.0038187128235246,-0.0016142889208367,155566,0.0030344480182975,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004367782385088,0.0010524648241698,0.0014839756768196,0.0020996623206883,0.0,0.0399999991059303,1.0475925594852786,8.828306074453488,0.0110349435028042,0.4402924793008804,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1044450248032808,0.0,0.1044450248032808,0.0656339465632242,0.0030344480182975,47.41325040560621
2.175,290,22.020678214843265,705.4629885040008,639.0081938468231,-1.2052624435441852,periodic_fourier_energy_backward_difference,-1.0946734652069778,0.0014182262121695,39.23501249819989,2.78193188911873e-05,-6.477692561708201e-05,0.0001778855645626,19.82867245257049,-0.0007234034934215,-0.0012206395831269,-0.0003048261233983,0.0042909019004192,-0.0017371227156173,158282,0.0030768772121518,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004294106329325,0.001058982219547,0.0014766081003472,0.0021061797160655,0.0,0.0399999991059303,1.07195096521908,8.828306074453488,0.0081566847637797,0.4523609541137298,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1041996942088007,0.0,0.1041996942088007,0.06594265180436,0.0030768772121518,48.076206561253954
2.25,300,21.93918810149124,693.1143132041971,628.3537687357143,-1.1791476390308229,fourier_grid_transition_backward_difference,-1.0744668368733494,0.0019463663318982,39.21501722909623,3.0599821833010956e-05,-6.528315904255275e-05,0.0001628924550711,19.828662413723738,-0.0007299667115086,-0.0013419649186288,-0.0003293463284573,0.0047761021004891,-0.0017908021338327,162212,0.0030468171462416,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004207476740702,0.0010692899813875,0.0014679451705887,0.0021164873614907,0.0,0.0399999991059303,1.069672864386373,8.828306074453488,0.0067256232916691,0.4168842708089354,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1076546886563301,0.0,0.1076546886563301,0.0665442360073412,0.0030468171462416,47.60651803022092
2.325,310,21.854099550019463,681.6512295385465,618.1387127207659,-1.134514019623696,periodic_fourier_energy_backward_difference,-1.053922591808143,0.0024528819269876,39.16938073303474,3.0213714755743023e-05,-6.902117691183485e-05,0.0001541207207922,19.828689107303,-0.0007537750778062,-0.0014682073777289,-0.0003588372585519,0.0052934043911386,-0.0019004990348248,165432,0.0030331199523061,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004123982507735,0.0010542680975049,0.001459595747292,0.0021014655940234,0.0,0.0399999991059303,1.0580628954935754,8.828306074453488,0.0122704424127749,0.4477841538297569,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1077034217119216,0.0,0.1077034217119216,0.065630283215362,0.0030331199523061,47.392499374438174
2.4,320,21.76996155605719,669.6549743413967,607.5285787360084,-1.121839919496972,periodic_fourier_energy_backward_difference,-1.0339066326787567,0.0029542497528026,39.09231793624609,3.216757885265948e-05,-7.182168615136632e-05,0.0001695156903477,19.82880681061668,-0.0008248033642311,-0.0015958402321722,-0.0003932013072076,0.0058386338603039,-0.0021255652136136,169490,0.0030525925103574,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004025080997962,0.0010432242415845,0.0014497055672109,0.002090421738103,0.0,0.0399999991059303,1.0515933007578917,8.828306074453488,0.0079914218887595,0.3381762956980851,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1081109780073165,0.0,0.1081109780073165,0.0650079680229525,0.0030525925103574,47.696758094758664
2.475,330,21.686097348580823,656.7207586909902,596.2602743009655,-1.118189433018223,periodic_fourier_energy_backward_difference,-1.0144807276838763,0.0034390198415157,38.98321955131625,3.17203160294406e-05,-6.239367123784655e-05,0.0001877420339051,19.828950115110388,-0.0009073874242924,-0.0017105485796203,-0.0004333831810657,0.0063638165841025,-0.0023897235902629,173983,0.0030479929409921,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003916372952517,0.0010388484224677,0.001438834820874,0.0020860459189862,0.0,0.0399999991059303,1.069305441404849,8.828306041082337,0.0113059992152675,0.3987838575004024,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1083823263645172,0.0,0.1083823263645172,0.0644163694960628,0.0030479929409921,47.62488982324312
