time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.3899296106,50,25.98273277282715,1780.2279052734375,1491.443115234375,-2.676639946037994,direct_energy_backward_difference,-2.6188242435455322,0.191878080368042,44.796390533447266,1.7761485651135445e-06,6.628222763538361e-06,-7.931957952678204e-06,19.80531883239746,1.9944855011999607e-07,2.353997842874378e-06,-8.44458838855644e-07,-0.10647246986627579,-0.16467808187007904,18076,0.022423123940825462,0.0007145096315070987,0.0017028137808665633,0.0017617071280255914,0.002750011160969734,0.0028399599687284898,0.08879655065160458,0.35703136365973276,0.6471331833662666,0.08209121308975952,18.741662269946232,10,filament refinement,0.0,-1.5861583738250322e-16,0.0,0.0
0.42892257166,55,25.88141632080078,1741.0465087890625,1463.4156494140625,-2.5983267049267584,direct_energy_backward_difference,-2.5250930786132812,-0.3393133878707886,44.84869384765625,1.475351382396184e-06,8.447968866676092e-06,-6.321817636489868e-06,19.805234909057617,-3.229361027479172e-07,5.031310138292611e-06,-4.979222580914211e-07,-0.1064746156334877,-0.1646784394979477,18090,0.02315448969602585,0.0006881568115204573,0.0015476292464882135,0.00173535430803895,0.0025948267430067062,0.00463331414438344,0.09031703790012416,0.34878951404782277,0.8119892414734029,0.0728273444273729,18.18387505772808,11,filament refinement,0.0,1.5843094611587616e-16,0.0,0.0
0.46791553272,60,25.78365707397461,1703.6810302734375,1436.6549072265625,-2.507099850040774,direct_energy_backward_difference,-2.450594902038574,0.32464712858200073,44.84123992919922,8.59901774674654e-07,1.2202217476442456e-05,-4.307483322918415e-06,19.805259704589844,-1.2335949577391148e-06,4.505767719820142e-06,-1.432951535207394e-07,-0.10647758096456528,-0.16467787325382233,18126,0.023685140535235405,0.0006666394183412194,0.001531114336103201,0.0017138369148597121,0.0025783118326216936,0.0034164193273329823,0.09179350702805418,0.34745634361546396,0.7904403720478346,0.06726346414229169,19.141696565550426,12,filament refinement,0.0,0.0,0.0,0.0
0.50690849378,65,25.688209533691406,1666.9652099609375,1410.1973876953125,-2.4478146231658133,direct_energy_backward_difference,-2.383178472518921,-0.08852533251047134,44.874366760253906,5.356268957257271e-07,9.125316864810884e-06,-4.3092877604067326e-06,19.805316925048828,2.8559588827192783e-07,6.5065105445683e-06,-2.721360488067148e-07,-0.10647986084222794,-0.16468341648578644,18185,0.02334689162671566,0.0006483573815785348,0.0014626489719375968,0.0016955548198893666,0.0025098463520407677,0.0033377128193583295,0.0932363982716202,0.34387526500019505,0.6559904182885994,0.07769123972060182,19.957299802614788,13,filament refinement,0.0,0.0,0.0,0.0
0.54590145484,70,25.595951080322266,1631.9630126953125,1384.7799072265625,-2.3660284025924336,direct_energy_backward_difference,-2.313046455383301,-0.23702634871006012,44.89448165893555,-9.406358003616333e-08,1.4176330296322703e-05,-5.0620874390006065e-06,19.805282592773438,-3.129243850708008e-07,7.537833880633116e-06,-8.104540150100092e-09,-0.10648218542337418,-0.16468088328838348,18223,0.023143921047449112,0.0006287221913225949,0.0014057144289836287,0.0016759196296334267,0.0024529118090867996,0.0035297039455269717,0.09463839726860382,0.33695833506041994,0.7312572292703633,0.07104722595132139,20.22640250754782,14,filament refinement,0.0,0.0,0.0,0.0
0.5848944159,75,25.505876541137695,1597.8138427734375,1359.72021484375,-2.310020494364841,direct_energy_backward_difference,-2.254537343978882,-0.09710747748613358,44.881690979003906,-4.573012120090425e-07,1.1527881724759936e-05,-3.929439117200673e-06,19.80525016784668,-1.4419201761484146e-06,8.357339538633823e-06,3.3782950481509033e-07,-0.10648532211780548,-0.16468364000320435,18252,0.022382674738764763,0.0006100102909840643,0.0013684122823178768,0.0016572077292948961,0.0024156097788363695,0.0038932061790925396,0.09600281589216512,0.328802975665563,0.6880915418106291,0.07725752108728182,21.257814189446176,15,filament refinement,0.0,0.0,0.0,0.0
0.62388737696,80,25.41866111755371,1565.65966796875,1335.9012451171875,-2.236696604030217,direct_energy_backward_difference,-2.1851961612701416,0.5022708177566528,44.90130615234375,-1.5682308003306389e-06,1.2569216778501868e-05,-3.203225787729025e-06,19.805206298828125,-2.980261342599988e-06,7.480131898773834e-06,1.508829200247419e-06,-0.10648483037948608,-0.1646842658519745,18276,0.02239006571471691,0.0005934772198088467,0.0013100448995828629,0.0016406746581196785,0.0023572423961013556,0.003384479286394475,0.09733135128240078,0.3244580542706394,0.6936893321829246,0.07141265658931142,19.661696165625827,16,filament refinement,0.0,1.5824592694786452e-16,0.0,0.0
0.66288033802,85,25.333755493164062,1533.83203125,1312.275634765625,-2.177460292358939,direct_energy_backward_difference,-2.1343815326690674,0.22771033644676208,44.92555236816406,-1.8532155081629753e-06,1.2000498827546835e-05,-3.2258685678243637e-06,19.805273056030273,-3.161898348480463e-06,8.063037967076525e-06,1.8556606846686918e-06,-0.10648589581251144,-0.16468597948551178,18298,0.021283019334077835,0.0005765501409769058,0.0012911829398944974,0.0016237476374953985,0.002338380552828312,0.0038512728998986046,0.09862867456447857,0.31906429201888614,0.7172011922079623,0.07529015499375079,18.9438281992422,17,filament refinement,0.0,0.0,0.0,0.0
0.70187329908,90,25.250957489013672,1503.870849609375,1289.8402099609375,-2.123408992279048,direct_energy_backward_difference,-2.073578357696533,0.04876388981938362,44.93014144897461,-1.8239952623844147e-06,1.217785757035017e-05,-3.907320206053555e-06,19.80521011352539,-2.8092763386666775e-06,8.502393029630184e-06,1.4145537079457426e-06,-0.10648854821920395,-0.16468608379364014,18333,0.021070415154099464,0.0005578133859671652,0.0012646305840462446,0.001605010824277997,0.0023118280805647373,0.0037485012415487736,0.0998995384335622,0.3173755041754742,0.8553546431566289,0.08358957910189281,20.96251524374841,18,filament refinement,0.0,0.0,0.0,0.0
0.74086626014,95,25.170623779296875,1474.4189453125,1267.61181640625,-2.0602105491087004,direct_energy_backward_difference,-2.019704580307007,-0.2760344445705414,44.92951965332031,-1.7616839613765478e-06,1.4108489267528057e-05,-1.0185640348936431e-06,19.805278778076172,-2.4780165404081345e-06,9.55204086494632e-06,9.095278414861241e-07,-0.10649019479751587,-0.16468776762485504,18393,0.021562451496720314,0.0005429509910754859,0.001263348967768252,0.0015901485458016396,0.0023105465807020664,0.005451710036218032,0.10114590962510743,0.3110269147916688,0.8081669769797075,0.07487103849615648,19.86524066268114,19,filament refinement,0.0,-1.581457531178699e-16,0.0,0.0
0.7798592212,100,25.092262268066406,1445.29736328125,1245.532958984375,-2.009632228490956,direct_energy_backward_difference,-1.9765468835830688,-0.06445647031068802,44.93095779418945,-1.88275589607656e-06,1.9630882889032364e-05,-1.0415678843855858e-06,19.805253982543945,-3.8044527173042297e-06,9.236478945240378e-06,3.968592920955416e-07,-0.10648820549249649,-0.16468772292137146,18446,0.021971674636006355,0.0005310497363097966,0.00130066170822829,0.0015782471746206284,0.002347859088331461,0.00352989892068195,0.10236517438338065,0.30507432122447387,0.700737827152419,0.07796524722335901,21.44835591600304,20,filament refinement,0.0,0.0,0.0,0.0
0.81885218226,105,25.015583038330078,1418.1978759765625,1224.8828125,-1.9664890188344168,direct_energy_backward_difference,-1.9245706796646118,0.3087315857410431,44.98192596435547,-1.9480648916214705e-06,1.7951009795069695e-05,-3.871566150337458e-06,19.80527114868164,-3.531313268467784e-06,1.0366333299316466e-05,1.918742640327764e-07,-0.1064930409193039,-0.1646915078163147,18501,0.022056929767131805,0.0005172528908587992,0.001258651027455926,0.0015644504455849528,0.0023058485239744186,0.0032824368970853497,0.10355745773351899,0.3001192489180674,0.7227678759232786,0.07565395405568431,20.185095126120903,21,filament refinement,0.0,0.0,0.0,0.0
