time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.75,100,24.2403105286953,1120.4611161655478,974.7156232135678,-2.425326040413155,periodic_fourier_energy_backward_difference,-1.9061021273689835,-4.394707570324252e-05,38.372920154368245,2.4703906501497832e-05,8.512330987347008e-05,-2.1848366610149883e-05,19.82566069061632,4.8285360739644966e-05,0.0001689247842209,-1.804273384430705e-06,2.6720138064680285e-05,-1.276877505949976e-05,92954,0.0047139851376414,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0007303491001948,0.0013954306486994,0.001777546480298,0.0024426281452178,0.0,0.0399999991059303,1.0597973492082111,7.9070796967255506,0.005351215720321,0.1772666294418685,100,0,0.0,0.0,Pedrizzetti relaxation,3.1465639802710467e-10,-3.1019833840542477e-07,-1.3475584870136858e-10,1.2247170590063753e-08,0.1462993508577346,0.0,0.1462993508577346,0.0872200565782384,0.0047139851376414,73.65601796161091
0.825,110,24.06817354001509,1073.8610282889997,937.9120850574436,-2.2951598490694884,periodic_fourier_energy_backward_difference,-1.8124187859647805,7.675326707538718e-05,38.12106845875469,2.464340123634718e-05,0.000104525510866,-3.4931768687358755e-05,19.82594342082032,4.594150675905955e-05,0.00017624607993,-4.693550018516839e-07,5.045324961114617e-05,-2.694292450382096e-05,95915,0.0046107838861644,0.0399999991059303,0.03999999538064,0.0399999991059303,0.00069711136166,0.0013723958982154,0.0017443088581785,0.0024195932783186,0.0,0.0399999991059303,1.0522507583641896,8.740959625970609,0.0103433537620153,0.1813668315349071,110,0,0.0,0.0,Pedrizzetti relaxation,2.405099238906106e-10,-4.064689407472049e-07,-5.873391260568833e-11,1.2247170590063753e-08,0.1395455684512853,0.0,0.1395455684512853,0.0854600605913706,0.0046107838861644,72.04349840321152
0.9,120,23.90870532807128,1032.9398892140111,904.6955733327788,-2.1262428259174233,periodic_fourier_energy_backward_difference,-1.7260914343546214,0.0002270699795243,37.847970225025875,2.6367769074263272e-05,0.000111475924215,-3.737743929728768e-05,19.826198821858803,3.5539844909673014e-05,0.0001751658323147,-2.8206241387198347e-06,8.129891678647027e-05,-5.586895950724863e-05,98262,0.0045234938152134,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006652932497672,0.001332213752903,0.0017124908044934,0.0023794113658368,0.0,0.0399999991059303,1.055086375738309,9.077097037220105,0.0067809945660201,0.2086087171578994,120,0,0.0,0.0,Pedrizzetti relaxation,1.2301922279463896e-09,-5.379067525600357e-07,-5.570992499854511e-11,1.2247170590063753e-08,0.134600514024496,0.0,0.134600514024496,0.0824003173310877,0.0045234938152134,70.67959104115884
0.975,130,23.75769174142911,995.2962268242184,873.8697010180323,-2.013514488562295,periodic_fourier_energy_backward_difference,-1.6396906810026493,0.0003473792913805,37.56996082196136,2.744707319588197e-05,0.0001217116621601,-3.905845852955614e-05,19.826330082220267,2.3560699085537087e-05,0.0001684500099287,-8.641571328846447e-06,0.0001217660768837,-0.0001006125331499,100262,0.004458449780941,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006356789381243,0.0012947291834279,0.0016828764928504,0.0023419265635311,0.0,0.0399999991059303,1.0584776454912688,9.07709701702822,0.0049851808754208,0.2053822377524457,130,0,0.0,0.0,Pedrizzetti relaxation,2.151444806484263e-09,-6.21887725597466e-07,-2.4341325661045103e-10,1.2247170590063753e-08,0.1240357621014118,0.0,0.1240357621014118,0.0801561218876531,0.004458449780941,69.66327800308615
1.05,140,23.61434872558815,960.9018067830964,845.8157972079906,-1.9112402112127789,periodic_fourier_energy_backward_difference,-1.5534867194680468,0.0004146887294455,37.31840835764479,2.671776007885868e-05,0.0001254516442249,-4.181122393689257e-05,19.826512195061603,4.495841730680296e-06,0.0001341216949707,-1.4853623383522862e-05,0.0002083290297069,-0.0001550089576423,102060,0.0043051224201917,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006096626166254,0.0012554926797747,0.0016568602295592,0.0023026901762932,0.0,0.0399999991059303,1.0601970609387212,10.014190834044614,0.0085277635300063,0.2138949729058225,140,0,0.0,0.0,Pedrizzetti relaxation,1.963593262709034e-09,-6.41649209750371e-07,7.473585315169086e-11,1.2247170590063753e-08,0.128440173715353,0.0,0.128440173715353,0.0767764282275175,0.0043051224201917,67.26753798533053
1.125,150,23.508982589459592,928.8082378630124,820.2847557672109,-1.8415607657694024,fourier_grid_transition_backward_difference,-1.4739807780575656,0.0004559066555153,37.13774410570719,2.708064088335904e-05,9.221547328404356e-05,-4.24721630264413e-05,19.826698537163672,-2.4026354340457383e-05,3.72032205868395e-05,-2.264528871048086e-05,0.0003760119906247,-0.0002238992132129,103755,0.0041181412525475,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005877662333659,0.0012330610770732,0.0016349637880921,0.0022802585735917,0.0,0.0399999991059303,1.046201909402637,10.169305455201972,0.0054133135279882,0.1994295600817872,150,0,0.0,0.0,Pedrizzetti relaxation,5.85945865917067e-10,-5.485623814883636e-07,4.147640578199693e-10,1.2247170590063753e-08,0.1248578229546547,0.0,0.1248578229546547,0.0732431563835668,0.0041181412525475,64.34595723351265
1.2,160,23.375299326569408,901.5224765248404,798.5823268105726,-1.7824435052024523,periodic_fourier_energy_backward_difference,-1.4177125219293922,0.0004840857943008,37.07437594873216,2.658632405467317e-05,7.78086249762569e-05,-3.563423515789976e-05,19.826701661036264,-0.0001073542411074,-7.272349212636582e-05,-2.8831338497776964e-05,0.0005622239024047,-0.0003672384410564,105790,0.003959652967751,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005708059761673,0.0012184103252366,0.0016180033562704,0.0022656079381704,0.0,0.0399999991059303,1.05109660666877,10.169305455201972,0.0071317031718796,0.1919001468535444,160,0,0.0,0.0,Pedrizzetti relaxation,5.903433554829826e-10,-5.278117979340511e-07,-1.964931851562833e-11,1.2247170590063753e-08,0.1230907487869262,0.0,0.1230907487869262,0.0724955403070322,0.003959652967751,61.86957777731545
1.275,170,23.24787428221591,879.8968380084381,780.8313010759837,-1.6990005913799195,periodic_fourier_energy_backward_difference,-1.3977400089878889,0.0004826857703889,37.156851407728226,2.4420092152005905e-05,6.343365328588188e-05,-1.7106681131057178e-05,19.826917585695497,-0.0002183990974834,-0.0001806959527888,-3.3101507280171544e-05,0.0007725009216387,-0.0005678298219322,108057,0.0038255078252404,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0005590092041529,0.0012013333616778,0.0016062067588791,0.0022485307417809,0.0,0.0399999991059303,1.0469838599108725,10.169305455201972,0.0059937010695167,0.2523697641818412,170,0,0.0,0.0,Pedrizzetti relaxation,9.477659957439719e-11,-1.284236480136905e-06,-6.012847345121047e-08,1.2247170590063753e-08,0.1226810525357723,0.0,0.1226810525357723,0.0732825909124305,0.0038255078252404,59.77355992029643
1.35,180,23.126528120023945,862.2856140148615,765.7044365638081,-1.6179488292262514,periodic_fourier_energy_backward_difference,-1.399127565990833,0.000491343450955,37.36630480846433,2.0640284544419865e-05,6.035323960325648e-05,-7.627445163194135e-06,19.8272728389837,-0.0003000907428504,-0.0002600200920242,-3.3502806171979235e-05,0.0009607166830409,-0.0007450579182434,111189,0.0036704516969621,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005471463664434,0.0011867688735947,0.0015943438047543,0.0022339662536978,0.0,0.0399999991059303,1.0600909638285785,10.169305455201972,0.0147251612556644,0.265504313389532,180,0,0.0,0.0,Pedrizzetti relaxation,7.53366490878995e-10,-2.992031405482887e-06,-1.875524271487646e-07,1.2247170590063753e-08,0.1103558821231126,0.0,0.1103558821231126,0.0730927745714129,0.0036704516969621,57.35080790982997
1.425,190,23.008917397464813,846.087370545255,751.6487959790495,-1.5681429674550893,periodic_fourier_energy_backward_difference,-1.396174131257129,0.0004797336141186,37.66331411378799,1.8130128668451237e-05,5.385081432131289e-05,2.932749164824555e-06,19.827510623501933,-0.0003612702494695,-0.0003241207335232,-3.0482463234976335e-05,0.0011257756852106,-0.0008862280438834,114668,0.0035003907978534,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005346556426957,0.0012159590842202,0.0015818530227988,0.002263156697154,0.0,0.0399999991059303,1.0471714601258448,10.169305455201972,0.0110537760072339,0.3636638341964318,190,0,0.0,0.0,Pedrizzetti relaxation,1.746943075364599e-11,-6.049681839036591e-06,-3.267753787518757e-07,1.2247170590063753e-08,0.1081661244481801,0.0,0.1081661244481801,0.0728597484659301,0.0035003907978534,54.69360635454855
1.5,200,22.89638003047267,830.6916705717019,738.7836426698415,-1.5004982265618605,periodic_fourier_energy_backward_difference,-1.3773751406486558,0.0004221164802295,37.99370388403856,1.5718661249241873e-05,4.228594751302939e-05,2.9779301660690097e-05,19.82768503585097,-0.0004343160928287,-0.0003864762367877,-2.5498947540051483e-05,0.0012963325208751,-0.0010512260079195,118772,0.0034079570323228,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005206690402701,0.0012404915178194,0.0015678665367886,0.0022876891307532,0.0,0.0399999991059303,1.0494563879555685,10.169305276272144,0.0088479042795324,0.4180510103627375,200,0,0.0,0.0,Pedrizzetti relaxation,3.7477653193506246e-10,-9.84595792840715e-06,-4.782512046122607e-07,1.2247170590063753e-08,0.1119978229701519,0.0,0.1119978229701519,0.0750415936144537,0.0034079570323228,53.24932876448669
1.575,210,22.78568193805739,814.1087822735599,726.0456378583391,-1.4759745655370684,periodic_fourier_energy_backward_difference,-1.3392831544748365,0.0002969091843295,38.301804816574986,1.6727354940817207e-05,2.3988253688819045e-05,5.8090158105081335e-05,19.827693004405177,-0.0005195957132524,-0.0004651663499462,-2.0100239489858535e-05,0.0014866162376755,-0.0012258204366895,123252,0.0032027633860707,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005079736583866,0.0012333199847489,0.0015551712131127,0.0022805174812674,0.0,0.0399999991059303,1.0457299948646503,10.169305276272144,0.0139857453019062,0.4410203516031189,210,0,0.0,0.0,Pedrizzetti relaxation,8.10425865997151e-10,-1.231447010407778e-05,-6.52068452700006e-07,1.2247170590063753e-08,0.1174425249919295,0.0,0.1174425249919295,0.075113072342734,0.0032027633860707,50.043178033702006
1.65,220,22.692747788576384,798.2185336347841,714.3224627020137,-1.4212766609419236,fourier_grid_transition_backward_difference,-1.2911995174396798,0.0001313120474818,38.56111455960294,1.7168171844782784e-05,1.675472049792598e-05,6.668062643220771e-05,19.827705966985835,-0.0005808854353899,-0.0005255946267931,-1.844890934823297e-05,0.0016706384097536,-0.0014027811580571,128912,0.0030851531773805,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.000496061053127,0.0011908742599189,0.0015432585496455,0.0022380717564374,0.0,0.0399999991059303,1.0568907331462278,10.169305215958683,0.013552574836193,0.475105067933113,220,0,0.0,0.0,Pedrizzetti relaxation,8.35504385404615e-10,-1.3549327880378423e-05,-7.567713764127546e-07,1.2247170590063753e-08,0.1168063730746507,0.0,0.1168063730746507,0.0734710963979439,0.0030851531773805,48.20551851827851
1.725,230,22.589145262780058,782.9404975426025,703.1749511686712,-1.3813670106176767,periodic_fourier_energy_backward_difference,-1.2419080189116414,-5.0136430151122576e-05,38.768366338387295,1.7644151414045834e-05,2.1316934753275177e-05,7.407021252506252e-05,19.827751869610484,-0.0006449424343532,-0.0005938417632806,-2.194451774547412e-05,0.0019062216644925,-0.0015986820648538,134091,0.0029454219620674,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004855803563259,0.0011707809753715,0.0015327777946367,0.00221797847189,0.0,0.0399999991059303,1.05618404060797,10.16930540160394,0.0075636471518693,0.446182389780112,230,0,0.0,0.0,Pedrizzetti relaxation,2.9739337929953255e-10,-1.4529456174062143e-05,-8.641336384188198e-07,1.2247170590063753e-08,0.114914503544569,0.0,0.114914503544569,0.0721042032618463,0.0029454219620674,46.022218273499384
1.8,240,22.489559172565823,769.2797756352554,692.7358799660286,-1.3278145361897968,periodic_fourier_energy_backward_difference,-1.2012654788663173,-0.0001277478805602,38.92951125397646,2.011923205976588e-05,3.4477635273449936e-05,7.379164726330906e-05,19.82782529496065,-0.0007073246803755,-0.0006717790111078,-2.65501838146217e-05,0.0021932163620234,-0.0018179012174584,138774,0.0029484438709914,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004754627880174,0.0011145696043968,0.0015226602554321,0.0021617671009153,0.0,0.0399999991059303,1.0520699119786876,10.16930540160394,0.0116448068336031,0.568354955737886,240,0,0.0,0.0,Pedrizzetti relaxation,1.4313283179984662e-10,-1.3973201668544524e-05,-7.139530855231317e-07,1.2247170590063753e-08,0.1120978166162967,0.0,0.1120978166162967,0.069285131336933,0.0029484438709914,46.069435600555835
1.875,250,22.39233047911507,756.1650300015237,682.2908623275678,-1.2963825793433166,periodic_fourier_energy_backward_difference,-1.171646816685083,-4.002160365573782e-05,39.049714353362305,2.270433512706712e-05,3.787301506085264e-05,7.395947456054555e-05,19.8278703847022,-0.0007771272848697,-0.0007817233941082,-3.1773126889889054e-05,0.0025646245182715,-0.0020746349485918,143513,0.00301741855219,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004649786569643,0.0010850478429347,0.001512176124379,0.0021322453394532,0.0,0.0399999991059303,1.048713447986421,10.16930540160394,0.0184206914790599,0.4104547802222273,250,0,0.0,0.0,Pedrizzetti relaxation,1.7514370971233487e-10,-1.296332228762629e-05,-6.114590220875087e-07,1.2247170590063753e-08,0.1108779135346412,0.0,0.1108779135346412,0.0682706209408911,0.00301741855219,47.14716499700492
1.95,260,22.29481527164928,742.0984486221372,670.8375501859282,-1.3002027662105802,periodic_fourier_energy_backward_difference,-1.1501404033298417,0.0001762673004983,39.1339384862644,2.3627724881045945e-05,2.691115489848392e-05,6.596191025086753e-05,19.82794661503698,-0.0008403301488125,-0.0009101800762896,-3.8279635728701056e-05,0.0029896844297058,-0.0023376068462136,147918,0.0030528050847351,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004549078294076,0.0010501992655918,0.0015021052677184,0.0020973966456949,0.0,0.0399999991059303,1.0481481815964564,10.169305190217234,0.0076722378300649,0.439538791563327,260,0,0.0,0.0,Pedrizzetti relaxation,8.55829226239441e-10,-1.1218685066617588e-05,-6.05214976082852e-07,1.2247170590063753e-08,0.1084475058317184,0.0,0.1084475058317184,0.0666538719541815,0.0030528050847351,47.70007956941792
2.025,270,22.20105016187923,729.5691480765139,660.0778886906396,-1.2502014636006709,periodic_fourier_energy_backward_difference,-1.1323170688916948,0.0003431539301143,39.19051141992289,2.0464085978450585e-05,2.4445806703719125e-06,6.619953237302356e-05,19.82791671585598,-0.0009220633279736,-0.0010473629013389,-5.0492319542633405e-05,0.0034506561740777,-0.0026627500736724,151402,0.0030667362734675,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004462596552912,0.0010416951263323,0.0014934571227058,0.0020888927392661,0.0,0.0399999991059303,1.048201832517062,10.169305190217234,0.0153477607147718,0.3880163683567301,270,0,0.0,0.0,Pedrizzetti relaxation,3.3058963256886135e-10,-9.488191749816534e-06,-5.352354118163968e-07,1.2247170590063753e-08,0.1065557109564542,0.0,0.1065557109564542,0.0651888731705367,0.0030667362734675,47.917754393911025
2.1,280,22.110475538271377,717.9800064891646,649.7870998208143,-1.2076616481047109,periodic_fourier_energy_backward_difference,-1.1142029947827392,0.0003498157227561,39.22081516845412,1.8790870337711217e-05,-1.0599971914433508e-05,7.802118309818695e-05,19.827923766241643,-0.0010311390693794,-0.0011711940135135,-6.959156078397026e-05,0.0038917939660985,-0.0030615329856519,154092,0.0030452467035502,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004386889922898,0.001049694721587,0.0014858865179121,0.0020968923345208,0.0,0.0399999991059303,1.0600205542494958,8.641000715138727,0.008206418625539,0.3928435814132009,280,0,0.0,0.0,Pedrizzetti relaxation,2.5256950467316047e-10,-8.291687935551168e-06,-3.836432949375821e-07,1.2247170590063753e-08,0.104409542530775,0.0,0.104409542530775,0.0653936512698021,0.0030452467035502,47.58197986310513
2.175,290,22.019865095871367,705.2151588212857,638.8113462757182,-1.2081392320001352,periodic_fourier_energy_backward_difference,-1.0940837634580471,0.0002227848602055,39.23029994838811,2.09160096183924e-05,-2.3879408628866942e-05,7.898199458560712e-05,19.827962588033973,-0.0011324772746094,-0.0012924784705461,-9.194925861043216e-05,0.0043288736552712,-0.0034323370559169,156796,0.0030859694816172,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.00043144627125,0.0010558008216321,0.0014786437386646,0.0021029983181506,0.0,0.0399999991059303,1.0588332299928007,8.641000715138727,0.007426315050058,0.3520385144706268,290,0,0.0,0.0,Pedrizzetti relaxation,1.7957364856954864e-10,-7.389413608143636e-06,-4.5556427142504713e-07,1.2247170590063753e-08,0.1042329657822847,0.0,0.1042329657822847,0.0657329593001897,0.0030859694816172,48.21827327200838
