time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.01875,120,926.5642639923658,-926.5642639923658,0.0,-8.833258e-07,-3.626931e-05,1.7435163,0.27038210939526597,0.12204463389966547,-0.015069695035376121,1.7435163259506226,-1.7435163259506226,0.3920000000000001,0.0048002560667529896,1197.4192443725885,1621.3809185371624,-66.73793204196876,6.939908310841681e-05,-0.018628974568496704,-66.74978645889934,-8.110419003060088e-09,-1.570566188213718e-08,0.0,6000,-6.313500190832563,-6.313500190832563,0.0
0.0190625,122,925.5439816825512,-925.5439816825512,0.0,1.5034184e-06,-2.0116451e-05,1.7415965,0.25186073560860234,0.1561232830181925,-0.015072075544201115,1.7415964603424072,-1.7415964603424072,0.3920000000000001,0.0048002560667529896,1115.395143539986,2074.1207862787337,-66.74847440767788,-0.0009091078496944017,0.020289292287890046,-66.75548647988856,-9.786162991076708e-09,-1.57017692598016e-08,0.0,6100,-6.314040636226691,-6.314040636226691,0.0
0.019375,124,924.232534051662,-924.232534051662,0.0,4.271067e-06,-1.6530365e-05,1.7391287,0.2290037256131273,0.18739372580278377,-0.015060654007807888,1.7391287088394165,-1.7391287088394165,0.3920000000000001,0.0048002560667529896,1014.1701634604511,2489.5532196852414,-66.6978927789298,0.0012473427889880349,-0.013299167647950035,-66.70329952939892,-1.3576936908066273e-08,-3.342522567062467e-08,0.0,6200,-6.309102826816554,-6.309102826816554,0.0
0.0196875,126,922.5419253140208,-922.5419253140208,0.0,1.0537078e-05,-2.7373666e-05,1.7359475,0.20221397150116185,0.21528734789477946,-0.015058519000911229,1.7359474897384644,-1.7359474897384644,0.3920000000000001,0.0048002560667529896,895.5285595561702,2860.1240933381505,-66.68843764763193,0.0009856265819194474,-0.007345503098610267,-66.69802432907676,-1.3555109035223722e-08,-3.423527987489461e-08,0.0,6300,-6.308604716120876,-6.308604716120876,0.0
0.02,128,920.4428235410686,-920.4428235410686,0.0,3.2549986e-05,-5.8752543e-05,1.7319976,0.17199098729897314,0.23929438597595837,-0.015036305408716418,1.7319976091384888,-1.7319976091384888,0.3920000000000001,0.0048002560667529896,761.6824889451717,3179.061126550269,-66.5900621196053,0.000604557445051708,-0.0026100718457810995,-66.6116949952667,-2.1376763470470905e-08,-8.726708203288247e-08,0.0,6400,-6.300439080022954,-6.300439080022954,0.0
0.0203125,130,917.9060235080412,-917.9060235080412,0.0,-6.714542e-05,8.979946e-05,1.7272241,0.13890181891588188,0.25898001243964347,-0.015045700281598035,1.7272241115570068,-1.7272241115570068,0.3920000000000001,0.0048002560667529896,615.1431817002664,3440.587570588025,-66.63166842858797,0.002607069397876885,-0.011460508229591201,-66.59595600822266,-1.5959813026711345e-08,-1.1067305093204194e-07,0.0,6500,-6.298950155927818,-6.298950155927818,0.0
0.020625,132,914.970549983821,-914.970549983821,0.0,-3.255949e-05,3.3381133e-05,1.7217004,0.10357666564165197,0.2740165448755492,-0.015014305037485827,1.7217004299163818,-1.7217004299163818,0.3920000000000001,0.0048002560667529896,458.7015501308559,3640.3501164168383,-66.49263086591115,-0.001055059397896177,0.0026318208334598176,-66.47778574674484,-3.1126546673476696e-08,-1.3269567830653806e-07,0.0,6600,-6.287772707785072,-6.287772707785072,0.0
0.0209375,134,911.8297529596871,-911.8297529596871,0.0,3.783207e-06,-2.8063805e-06,1.7157904,0.0666954953649818,0.2842121010579168,-0.015002936593159967,1.7157903909683228,-1.7157903909683228,0.3920000000000001,0.0048002560667529896,295.36891269030934,3775.799580434688,-66.44228436168123,0.0032921426683109063,-0.008780597967819551,-66.44369285709438,-2.0845618564635515e-08,-1.9686107029931454e-07,0.0,6700,-6.284548904755503,-6.284548904755503,0.0
0.02125,136,909.0725516751327,-909.0725516751327,0.0,4.3914944e-05,-2.6489317e-05,1.7106022,0.02893858821456145,0.2896087474237488,-0.014970743287585589,1.7106021642684937,-1.7106021642684937,0.3920000000000001,0.0048002560667529896,128.15797062383731,3847.494821446648,-66.29971248915258,-0.0027560498555677802,0.004691884946388,-66.31628790169843,-1.6909325495362282e-08,-2.844309464830608e-07,0.0,6800,-6.2724976376632675,-6.2724976376632675,0.0
0.0215625,138,907.7823902818154,-907.7823902818154,0.0,3.6529644e-05,-1.5037993e-05,1.7081745,-0.009096688098275725,0.29049505446843654,-0.01494030865709315,1.708174467086792,-1.708174467086792,0.3920000000000001,0.0048002560667529896,-40.285762298743094,3859.2695409431494,-66.16492911783959,0.0010700428331349068,-0.0015490595646457674,-66.17711170179939,-3.154127625748515e-08,-3.0975546914946417e-07,0.0,6900,-6.259334352210102,-6.259334352210102,0.0
0.021875,140,908.1406452623806,-908.1406452623806,0.0,4.706529e-05,-1.2887867e-05,1.7088486,-0.04695487913453267,0.2869357174922932,-0.014935652222939293,1.7088485956192017,-1.7088485956192017,0.3920000000000001,0.0048002560667529896,-207.94525206800813,3811.9832255078713,-66.14430754683974,-3.902137650344411e-05,-0.0003251715313387016,-66.15962806288961,-6.730260793119669e-09,-3.4472408317123837e-07,0.0,7000,-6.257679608536627,-6.257679608536627,0.0
0.0221875,142,906.6157017367956,-906.6157017367956,0.0,-1.2098695e-05,1.6435515e-06,1.7059791,-0.08386425010442815,0.27788456350612173,-0.014962317247109532,1.7059791088104248,-1.7059791088104248,0.3920000000000001,0.0048002560667529896,-371.40277962368896,3691.7373130494443,-66.26239676940153,0.0021447901427103606,-0.0014372939335190215,-66.25857828253687,1.877197064459324e-09,-3.8117933646303337e-07,0.0,7100,-6.267039262048574,-6.267039262048574,0.0
0.0225,144,898.2134029185158,-898.2134029185158,0.0,5.9783924e-06,2.8975137e-07,1.6901685,-0.11831146860426808,0.2621089391134917,-0.014974555595545705,1.6901684999465942,-1.6901684999465942,0.3920000000000001,0.0048002560667529896,-523.9563729034742,3482.155821828388,-66.31659574717261,0.0015235092505857483,-0.0010564691592646668,-66.31824702613395,1.199805410578847e-08,-4.3789120523357594e-07,0.0,7200,-6.27268390744687,-6.27268390744687,0.0
0.0228125,146,884.8075712328562,-884.8075712328562,0.0,-5.1344803e-05,-6.2893105e-06,1.6649427,-0.14924973934483723,0.24077566703457887,-0.01490475994787342,1.664942741394043,-1.664942741394043,0.3920000000000001,0.0048002560667529896,-660.9701747974818,3198.740163364065,-66.00749744224717,0.0024409466013752285,-0.00021372005225620366,-65.99115573485275,3.211607690900564e-08,-5.038298983850442e-07,0.0,7300,-6.241744461834307,-6.241744461834307,0.0
0.023125,148,873.0307702404328,-873.0307702404328,0.0,-1.4961959e-05,-3.2489843e-06,1.6427823,-0.17701283313736457,0.21631689722809158,-0.014816243402654191,1.6427823305130005,-1.6427823305130005,0.3920000000000001,0.0048002560667529896,-783.9223289353674,2873.8018077151482,-65.61549142184907,0.0022943828267873545,0.0008071230569136294,-65.61024832644607,3.032619133591652e-08,-5.474970013880087e-07,0.0,7400,-6.20571747811648,-6.20571747811648,0.0
0.0234375,150,865.0242307260595,-865.0242307260595,0.0,4.133908e-07,-3.169407e-08,1.6277164,-0.20186479760176249,0.18960651339535836,-0.014761308020412426,1.6277164220809937,-1.6277164220809937,0.3920000000000001,0.0048002560667529896,-893.982201523427,2518.950428433688,-65.3722035651178,0.0025869464832390643,0.0026471478283878478,-65.37243124233696,1.8226273823529482e-08,-5.579196206279002e-07,0.0,7500,-6.183224994857616,-6.183224994857616,0.0
0.02375,152,859.3303522312316,-859.3303522312316,0.0,-5.660925e-05,-3.119772e-05,1.6170022,-0.2234065375567704,0.16057148559020337,-0.01472152279668917,1.617002248764038,-1.617002248764038,0.3920000000000001,0.0048002560667529896,-989.3823522104975,2133.2158119393916,-65.19600998250819,0.0007537312373908447,0.0007162545781148517,-65.17507935788436,-8.658389560878277e-10,-5.487262544068283e-07,0.0,7600,-6.16455866580847,-6.16455866580847,0.0
0.0240625,154,854.7722465554261,-854.7722465554261,0.0,5.2819087e-06,3.7999125e-06,1.6084253,-0.24116747681028428,0.1293481206244778,-0.014689378803894216,1.608425259590149,-1.608425259590149,0.3920000000000001,0.0048002560667529896,-1068.038778509768,1718.4088142833652,-65.05365649747274,0.0034536657113064797,0.00642552091980049,-65.05581611119516,-4.700268618762493e-09,-4.891963293757184e-07,0.0,7700,-6.1532771949208165,-6.1532771949208165,0.0
0.024375,156,850.8964408160815,-850.8964408160815,0.0,-3.801004e-06,-3.649111e-06,1.6011322,-0.2548272039815425,0.09632376309221326,-0.014669416073639774,1.6011321544647217,-1.6011321544647217,0.3920000000000001,0.0048002560667529896,-1128.532500614113,1279.6753653897179,-64.96524917854786,0.001534738771404452,0.0033336848313939176,-64.96353928804612,-1.4148099580779672e-08,-5.374898463528233e-07,0.0,7800,-6.1445495883200305,-6.1445495883200305,0.0
0.0246875,158,847.5481663275177,-847.5481663275177,0.0,-1.2302538e-05,-1.559686e-05,1.5948317,-0.26417621975826905,0.06199307217557766,-0.014646052482160958,1.5948317050933838,-1.5948317050933838,0.3920000000000001,0.0048002560667529896,-1169.9357259681617,823.5870852758094,-64.86178074227831,0.00117489465736464,0.0027799314395518886,-64.85542861498563,-1.7553247744217515e-08,-6.120792998554059e-07,0.0,7900,-6.1343245429532764,-6.1343245429532764,0.0
0.025,160,844.6430383622171,-844.6430383622171,0.0,1.9582236e-05,3.279961e-05,1.5893651,-0.2690825273661285,0.026888418963583266,-0.01462663581360736,1.5893651247024536,-1.5893651247024536,0.3920000000000001,0.0048002560667529896,-1191.6638911992204,357.2166021902106,-64.77579172236983,0.0009943845407896657,0.003675772242038289,-64.7880306099314,-2.6404450181871653e-08,-6.255080426675885e-07,0.0,8000,-6.127947179732507,-6.127947179732507,0.0
0.0253125,162,842.1124468151484,-842.1124468151484,0.0,2.3269851e-05,5.5427518e-05,1.5846033,-0.269480218096467,-0.008438266656673962,-0.014603761899003392,1.5846033096313477,-1.5846033096313477,0.3920000000000001,0.0048002560667529896,-1193.4251117728782,-112.10361410815818,-64.67449187822636,0.0013082472309893334,0.00901065392637666,-64.69330797459234,-1.6450940165668726e-08,-6.888777964175752e-07,0.0,8100,-6.118990937816186,-6.118990937816186,0.0
0.025625,164,839.8801160016783,-839.8801160016783,0.0,2.035682e-06,7.342256e-06,1.5804027,-0.26536808425701747,-0.04342540331392103,-0.01459778668891875,1.5804027318954468,-1.5804027318954468,0.3920000000000001,0.0048002560667529896,-1175.2140392806728,-576.9128724730028,-64.6480299515829,0.0004424463425010661,0.002103755412620541,-64.65044233194325,-1.2532836990430951e-08,-8.990333476566192e-07,0.0,8200,-6.114934239839075,-6.114934239839075,0.0
0.0259375,166,837.8636884550103,-837.8636884550103,0.0,5.3674194e-06,3.455233e-05,1.5766084,-0.2568116335402532,-0.07750463103790048,-0.01459151221785595,1.576608419418335,-1.576608419418335,0.3920000000000001,0.0048002560667529896,-1137.3207823092907,-1029.6604270731432,-64.62024271219913,0.0002616220571226991,0.00520627267053155,-64.6316347373623,-1.106673153117299e-08,-1.1220314680426835e-06,0.0,8300,-6.113156081243951,-6.113156081243951,0.0
0.02625,168,835.9745348704919,-835.9745348704919,0.0,1.2231012e-06,8.976163e-05,1.5730536,-0.24394703718837837,-0.11011317740264055,-0.014570355415266674,1.5730535984039307,-1.5730535984039307,0.3920000000000001,0.0048002560667529896,-1080.3483913575615,-1462.8697634253647,-64.52654730229774,-0.00011264159943180409,0.007458114523702297,-64.55520826201472,-6.8935150920879096e-09,-1.3603733927114448e-06,0.0,8400,-6.105927244651916,-6.105927244651916,0.0
0.0265625,170,834.137013082465,-834.137013082465,0.0,4.53362e-06,-4.045613e-05,1.5695959,-0.22698717762030676,-0.14070187071044007,-0.014567573211032738,1.5695959329605103,-1.5695959329605103,0.3920000000000001,0.0048002560667529896,-1005.2396414699067,-1869.2450547226863,-64.51422598082074,-0.0003699700162414694,0.01692583550891815,-64.50107456050705,1.8608261598274112e-09,-1.5995096721843627e-06,0.0,8500,-6.100806617488971,-6.100806617488971,0.0
0.026875,172,832.3180534004163,-832.3180534004163,0.0,-1.1055679e-05,4.4643384e-05,1.5661732,-0.2062290577487278,-0.16875858231045107,-0.014551536485175954,1.5661731958389282,-1.5661731958389282,0.3920000000000001,0.0048002560667529896,-913.3098452758657,-2241.982596485944,-64.44320543807629,0.0002628867879466134,-0.0019673167632493827,-64.45806456132061,2.119850250892341e-08,-1.8982763065750197e-06,0.0,8600,-6.096739248148623,-6.096739248148623,0.0
0.0271875,174,830.4952926045154,-830.4952926045154,0.0,1.5619138e-05,-3.8199592e-05,1.5627433,-0.18203723604308286,-0.19380869074585313,-0.0145454450557325,1.5627433061599731,-1.5627433061599731,0.3920000000000001,0.0048002560667529896,-806.1734932015412,-2574.7769728272956,-64.41622882021632,0.002385651129813348,-0.014815748724328916,-64.40332043788356,3.170862328261137e-08,-1.7404857926284212e-06,0.0,8700,-6.091559964556119,-6.091559964556119,0.0
0.0275,176,828.6852655400191,-828.6852655400191,0.0,-1.6567836e-05,2.9188232e-05,1.5593374,-0.1548454426979763,-0.21543934588753122,-0.014516630481969639,1.5593373775482178,-1.5593373775482178,0.3920000000000001,0.0048002560667529896,-685.7514108631186,-2862.14340903626,-64.28862006230251,-0.0007025640143921348,0.004578741879374936,-64.29917338289155,3.9726728573441505e-08,-1.7015622694876997e-06,0.0,8800,-6.081711398498745,-6.081711398498745,0.0
0.0278125,178,826.9609535928889,-826.9609535928889,0.0,-2.678862e-07,1.4403486e-07,1.5560927,-0.12513927246016412,-0.23332113309276462,-0.01450730328533939,1.5560927391052246,-1.5560927391052246,0.3920000000000001,0.0048002560667529896,-554.194112198197,-3099.7055831154835,-64.24731346562685,-0.0002850236051702848,0.003640877199584879,-64.24732463914657,7.928611012175679e-08,-2.152418991169941e-06,0.0,8900,-6.0768055567919985,-6.0768055567919985,0.0
0.028125,180,825.4382907356152,-825.4382907356152,0.0,-5.473412e-06,5.787995e-06,1.5532275,-0.09344120632852562,-0.24720356686736586,-0.014491326806121781,1.5532275438308716,-1.5532275438308716,0.3920000000000001,0.0048002560667529896,-413.81546628737595,-3284.1357584192087,-64.17655973227049,0.001839716123395346,-0.0038819043141488066,-64.17916360668062,8.274582796730101e-08,-2.3540852850806315e-06,0.0,9000,-6.0703602798334835,-6.0703602798334835,0.0
0.0284375,182,824.4193388156489,-824.4193388156489,0.0,-2.7181406e-05,2.187003e-05,1.5513102,-0.060300530091100146,-0.2569678512803282,-0.014470708842267916,1.5513101816177368,-1.5513101816177368,0.3920000000000001,0.0048002560667529896,-267.04805039965373,-3413.855713524833,-64.08525063362629,0.0030554930032527564,-0.005702439576108707,-64.09662466309422,1.0366784408688545e-07,-2.66998416373343e-06,0.0,9100,-6.062551412663792,-6.062551412663792,0.0
0.02875,184,824.5502238359579,-824.5502238359579,0.0,3.899564e-06,-2.0365987e-06,1.5515565,-0.026250045103963615,-0.26268069266805816,-0.014457306316677736,1.5515564680099487,-1.5515564680099487,0.3920000000000001,0.0048002560667529896,-116.2514385416834,-3489.7516519264323,-64.02589595923318,-0.006802141262748803,0.01260271673139375,-64.02465261804211,1.3716635294258595e-07,-3.0422967179227767e-06,0.0,9200,-6.055745265282812,-6.055745265282812,0.0
0.0290625,186,826.918887932925,-826.918887932925,0.0,3.0541763e-05,-1.2885677e-05,1.5560136,0.008286413782891347,-0.2646181694404107,-0.014436765134303692,1.556013584136963,-1.556013584136963,0.3920000000000001,0.0048002560667529896,36.69736637775519,-3515.4913159200496,-63.934926896480256,-0.0012303333677479396,0.002116418156557928,-63.92450217689856,1.594817149452865e-07,-3.475423125565147e-06,0.0,9300,-6.0462719862181125,-6.0462719862181125,0.0
0.029375,188,832.2182108098998,-832.2182108098998,0.0,-4.182136e-05,1.21496705e-05,1.5659853,0.043032208071781555,-0.2629479741031829,-0.014427547625505369,1.5659853219985962,-1.5659853219985962,0.3920000000000001,0.0048002560667529896,190.57323795661924,-3493.302525118831,-63.89410606537952,0.012518805142944739,-0.008230058593045599,-63.90824763079252,1.8207356333732605e-07,-3.6075373508470676e-06,0.0,9400,-6.0447331702620914,-6.0447331702620914,0.0
0.0296875,190,839.2327863126571,-839.2327863126571,0.0,1.3826066e-06,-1.5467958e-07,1.5791847,0.07763150005011082,-0.25723120139212363,-0.014475934464519669,1.579184651374817,-1.579184651374817,0.3920000000000001,0.0048002560667529896,343.8003066749572,-3417.3543585083626,-64.10839292163516,-0.0007404072578828561,0.0014711981887559566,-64.10797521140272,1.8711580196395516e-07,-3.6684947218312836e-06,0.0,9500,-6.063625756437613,-6.063625756437613,0.0
0.03,192,844.7276131454274,-844.7276131454274,0.0,-2.4195382e-05,2.1171127e-07,1.5895243,0.11126678318095283,-0.24650111663973273,-0.014538876173144526,1.589524269104004,-1.589524269104004,0.3920000000000001,0.0048002560667529896,492.7581478607915,-3274.8036037892657,-64.38713774447001,0.0003471968058006691,0.0005406315026092027,-64.3947827798172,1.81833456736058e-07,-3.603007424426985e-06,0.0,9600,-6.090753729601495,-6.090753729601495,0.0
0.0303125,194,846.1271199138915,-846.1271199138915,0.0,1.8341438e-05,2.517294e-06,1.5921577,0.14272316938199264,-0.23025033793129826,-0.014578268170959472,1.5921577215194702,-1.5921577215194702,0.3920000000000001,0.0048002560667529896,632.0664855307132,-3058.909617570361,-64.56158987949993,-0.011364291179748909,-0.005370139209919759,-64.55590529786652,1.7257843865081668e-07,-3.574155529595391e-06,0.0,9700,-6.105993907179592,-6.105993907179592,0.0
0.030625,196,844.2575420657116,-844.2575420657116,0.0,-1.1844677e-06,-2.9882358e-07,1.5886397,0.17118154025725082,-0.2091866368013153,-0.014587541561167925,1.588639736175537,-1.588639736175537,0.3920000000000001,0.0048002560667529896,758.097756703728,-2779.075248826209,-64.60265818805414,0.009971137815740107,0.009771361018752624,-64.60303976954877,1.381995389238e-07,-3.557953669838798e-06,0.0,9800,-6.110450966918357,-6.110450966918357,0.0
0.0309375,198,841.762680988853,-841.762680988853,0.0,-9.594398e-06,-3.4688346e-06,1.5839452,0.196436088670271,-0.1845079372319931,-0.014564487336088975,1.5839451551437378,-1.5839451551437378,0.3920000000000001,0.0048002560667529896,869.940520063052,-2451.215093918407,-64.50055981758364,-0.004564808268413429,-0.005171172976145469,-64.50404418070404,9.743234841153026e-08,-3.5933163541057578e-06,0.0,9900,-6.1010882023413355,-6.1010882023413355,0.0
0.03125,200,839.6245544470188,-839.6245544470188,0.0,-1.47465325e-05,-7.999726e-06,1.5799218,0.21828481350069018,-0.15688867700517403,-0.014555669476310264,1.579921841621399,-1.579921841621399,0.3920000000000001,0.0048002560667529896,966.7001896856428,-2084.289158012924,-64.46150887957289,0.004986503358669889,0.009482764035026967,-64.46700641769155,5.709443939849734e-08,-3.6271878062765772e-06,0.0,10000,-6.097584897606202,-6.097584897606202,0.0
0.0315625,202,837.6086970674286,-837.6086970674286,0.0,-5.0491275e-05,-3.7540143e-05,1.5761286,0.23632601322235425,-0.1267501807785482,-0.014543279280463211,1.576128602027893,-1.576128602027893,0.3920000000000001,0.0048002560667529896,1046.59778271281,-1683.894801179269,-64.40663742753048,0.0010561871833442535,0.0018833656708095307,-64.42680105980229,3.738387022167444e-08,-3.6343211509831663e-06,0.0,10100,-6.093781107462389,-6.093781107462389,0.0
0.031875,204,835.4924902821417,-835.4924902821417,0.0,-7.539334e-05,-7.3220406e-05,1.5721465,0.2502140835937595,-0.09458008623701557,-0.014540655302543292,1.5721465349197388,-1.5721465349197388,0.3920000000000001,0.0048002560667529896,1108.1027497652365,-1256.5103618104808,-64.39501683005402,-0.0014007256377315998,-0.0045739329365437524,-64.42864469900792,2.7768692234531045e-08,-3.733179236894979e-06,0.0,10200,-6.093955383721539,-6.093955383721539,0.0
0.0321875,206,833.2922788807223,-833.2922788807223,0.0,3.657014e-05,4.6362227e-05,1.5680064,0.25973256169627695,-0.06095069840969019,-0.014542821693485518,1.5680063962936401,-1.5680063962936401,0.3920000000000001,0.0048002560667529896,1150.2564591307905,-809.7389964251098,-64.40461094932049,-0.002450033329842587,-0.008705128980574399,-64.38577080741383,2.4661858333274722e-08,-3.820809363036526e-06,0.0,10300,-6.089901026414487,-6.089901026414487,0.0
0.0325,208,831.0502552269293,-831.0502552269293,0.0,3.982481e-06,7.0231035e-06,1.5637876,0.2647512792660578,-0.02645696703064959,-0.014511692809942196,1.563787579536438,-1.563787579536438,0.3920000000000001,0.0048002560667529896,1172.4824452123667,-351.4846997790014,-64.26675299601887,-0.004617910851797141,-0.022659110316446907,-64.26428859452189,9.644281817600131e-09,-3.880093265760942e-06,0.0,10400,-6.078411237146718,-6.078411237146718,0.0
0.0328125,210,828.9075673484724,-828.9075673484724,0.0,2.1653614e-05,5.0716946e-05,1.5597557,0.26525415655294776,0.00830520746689088,-0.014518565465648293,1.5597556829452515,-1.5597556829452515,0.3920000000000001,0.0048002560667529896,1174.7094969290158,110.33590319407027,-64.29718936705257,-0.0024486155424221483,-0.019917384598583967,-64.2796770014038,1.2718373909592628e-08,-3.918851613458896e-06,0.0,10500,-6.079866883270693,-6.079866883270693,0.0
0.033125,212,826.8769489767564,-826.8769489767564,0.0,9.39898e-06,3.256777e-05,1.5559347,0.2612593465931058,0.04275207167564794,-0.014494417259667389,1.5559346675872803,-1.5559346675872803,0.3920000000000001,0.0048002560667529896,1157.0180071546934,567.9675625871058,-64.19024617238898,-0.0013748187948672158,-0.01717503057663253,-64.17929971427297,8.294591680169106e-09,-3.855480224343455e-06,0.0,10600,-6.070371121388257,-6.070371121388257,0.0
0.0334375,214,824.9656222281003,-824.9656222281003,0.0,8.004936e-07,5.504e-06,1.5523381,0.252858161395092,0.07631165177114005,-0.014462163252067154,1.5523381233215332,-1.5523381233215332,0.3920000000000001,0.0048002560667529896,1119.8123619508026,1013.8115219838296,-64.04740547373831,-0.0005863195432342437,-0.004787290505671978,-64.04564205857335,4.7848516260273755e-09,-3.951877639823964e-06,0.0,10700,-6.057729189781839,-6.057729189781839,0.0
0.03375,216,823.2459349694902,-823.2459349694902,0.0,1.0557369e-06,4.9973663e-05,1.5491022,0.24023245300229965,0.10843595126826984,-0.014470533868324382,1.5491021871566772,-1.5491021871566772,0.3920000000000001,0.0048002560667529896,1063.8979146629276,1440.5875674496187,-64.08447574076182,-5.050062124279338e-05,-0.01693671000275751,-64.06825654126796,7.730250217719004e-09,-4.074948067034345e-06,0.0,10800,-6.059868702510521,-6.059868702510521,0.0
0.0340625,218,821.6637846804304,-821.6637846804304,0.0,-7.982184e-06,6.577774e-05,1.546125,0.22359277933688604,0.13859911784043671,-0.014439250069094436,1.546125054359436,-1.546125054359436,0.3920000000000001,0.0048002560667529896,990.2071460258704,1841.3096734536862,-63.945931724965774,-6.562905746770421e-05,-0.0029523042496766624,-63.924931122038124,1.1223164619877934e-08,-4.0988945821524014e-06,0.0,10900,-6.04631290806854,-6.04631290806854,0.0
0.034375,220,820.26212394745,-820.26212394745,0.0,-3.6348429e-06,1.34658185e-05,1.5434875,0.20324207422156423,0.16631297851706714,-0.014431469812764521,1.543487548828125,-1.543487548828125,0.3920000000000001,0.0048002560667529896,900.0816344077386,2209.4923902540613,-63.911475936909284,0.0013780752753485364,-0.014712851847066714,-63.9071835168886,1.4015313354320824e-08,-4.174818044780371e-06,0.0,11000,-6.044632662213266,-6.044632662213266,0.0
0.0346875,222,819.0528629272861,-819.0528629272861,0.0,-2.2837572e-05,5.7501136e-05,1.5412121,0.17952981448931177,0.19113676063462737,-0.014430527017860394,1.5412120819091797,-1.5412120819091797,0.3920000000000001,0.0048002560667529896,795.0690794185607,2539.2799881620963,-63.90730065784136,0.0006994074738266369,-0.00844145875328274,-63.88749740966604,2.3333996068686247e-08,-4.224142967815259e-06,0.0,11100,-6.042772335821661,-6.042772335821661,0.0
0.035,224,818.105688707228,-818.105688707228,0.0,1.484192e-05,-2.6905152e-05,1.5394298,0.15286937499534375,0.21268762858386803,-0.01441428167304152,1.539429783821106,-1.539429783821106,0.3920000000000001,0.0048002560667529896,677.0001606394721,2825.5864397799473,-63.83535622127677,0.004219540781290004,-0.023106656151791197,-63.845304056033775,2.2584572434425354e-08,-4.365956882759758e-06,0.0,11200,-6.0387801014164335,-6.0387801014164335,0.0
0.0353125,226,817.4815458127049,-817.4815458127049,0.0,-4.9014794e-05,6.6000706e-05,1.5382553,0.12370456084809638,0.23064666615988827,-0.014411626431059078,1.5382553339004517,-1.5382553339004517,0.3920000000000001,0.0048002560667529896,547.8403216376562,3064.1748964013973,-63.823597167190854,0.00021572924499633223,-0.0032743342605728826,-63.79721270673249,1.5941623132675886e-08,-4.434201411301908e-06,0.0,11300,-6.0342331096954105,-6.0342331096954105,0.0
0.035625,228,817.3592132985633,-817.3592132985633,0.0,-7.0853246e-05,7.330558e-05,1.5380251,0.09252683325317337,0.2447835716097755,-0.014399026211320795,1.538025140762329,-1.538025140762329,0.3920000000000001,0.0048002560667529896,409.7660566596023,3251.9857653532854,-63.76779559943296,-0.0004418018936735939,-0.002575611783081264,-63.73501566149549,1.431544660590589e-08,-4.510693950798839e-06,0.0,11400,-6.028348732078237,-6.028348732078237,0.0
0.0359375,230,818.028969559312,-818.028969559312,0.0,1.4781559e-05,-1.2247794e-05,1.5392854,0.05983463284886351,0.2549748354850281,-0.0143746023714107,1.53928542137146,-1.53928542137146,0.3920000000000001,0.0048002560667529896,264.98476919735083,3387.3782054395583,-63.65963172721806,0.003775817624549509,-0.010103226405187998,-63.66607922820032,3.421882865950465e-08,-4.505372516658279e-06,0.0,11500,-6.021828261322691,-6.021828261322691,0.0
0.03625,232,819.9244583335841,-819.9244583335841,0.0,-4.708118e-05,2.7969887e-05,1.5428522,0.026102429529665804,0.261207144115291,-0.014385735177247368,1.5428521633148193,-1.5428521633148193,0.3920000000000001,0.0048002560667529896,115.59770546064247,3470.175342590629,-63.708934678446994,0.005677980839326914,-0.010859317879067703,-63.69149835219207,4.7795765567570925e-08,-4.370823114940858e-06,0.0,11600,-6.024233066076002,-6.024233066076002,0.0
0.0365625,234,823.4430860746218,-823.4430860746218,0.0,2.5598536e-05,-1.1138371e-05,1.5494732,-0.008251364445612596,0.2635058677308109,-0.014363614082273718,1.5494731664657593,-1.5494731664657593,0.3920000000000001,0.0048002560667529896,-36.54214623003924,3500.7142240482017,-63.61096878533637,0.002349724869846533,-0.0037206718188239093,-63.619951127807035,5.392212187871337e-08,-4.193612045691464e-06,0.0,11700,-6.017466855274223,-6.017466855274223,0.0
0.036875,236,828.5138986571847,-828.5138986571847,0.0,4.7606765e-05,-1.3312674e-05,1.5590149,-0.04283752408392871,0.2617768040752375,-0.01439282426003756,1.559014916419983,-1.559014916419983,0.3920000000000001,0.0048002560667529896,-189.7110568228616,3477.7433589761035,-63.74032952249534,0.0016596490653892587,-0.0025515429033834826,-63.756038097806695,9.40344762057066e-08,-4.2239418542727725e-06,0.0,11800,-6.030336146857872,-6.030336146857872,0.0
0.0371875,238,834.4674565800119,-834.4674565800119,0.0,6.773279e-05,-9.8023265e-06,1.5702177,-0.07718959729340072,0.2557706197921765,-0.014422064112157826,1.5702177286148071,-1.5702177286148071,0.3920000000000001,0.0048002560667529896,-341.84328789805124,3397.9503170486814,-63.869821676061726,0.005758391941774763,-0.0024821153016046415,-63.891638380051845,1.4013494364917278e-07,-4.236121767121903e-06,0.0,11900,-6.0431636631475865,-6.0431636631475865,0.0
