time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,136.23797607421875,964.913330078125,582.663330078125,173.164794921875,direct_energy_backward_difference,-14.793170928955078,8.121132850646973e-07,145.3357391357422,-2.086162567138672e-06,-62.01671600341797,1.2665987014770508e-07,-26.39862823486328,6.109476089477539e-07,-177.47879028320312,-8.106231689453125e-06,-240.68508911132812,2.5033950805664062e-06,3080,0.4447535276412964,0.1630830764770507,0.3458432257175445,0.6341795325279236,0.0066446540877223,0.0267907287925481,0.0166446529328823,0.0367907285690307,0.0,0.3458432524960923,0.4934007189044699,0.9496624531232732,0.1164919844599688,15.056490418471954,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0926086528226733,0.0,-4.095735509316395,-30.494363744179676,0.0,-2.086162567138672e-06,0.0,6.109476089477539e-07,62.01665496826172,-6.103515625e-05,-209.8627078666552,-387.3414981498583,0.0,1.2665987014770508e-07,0.0926086528226733,0.0729375657866615,0.4447535276412964,297.0833928365372
0.75,60,147.33660888671875,1017.13720703125,622.224853515625,177.578125,direct_energy_backward_difference,-15.426359176635742,1.528649590909481e-06,155.2109832763672,-2.49641016125679e-06,-62.30901718139648,3.4086406230926514e-07,-28.25248336791992,2.7008354663848877e-07,-195.89935302734375,1.7279526218771935e-05,-309.0934753417969,8.031725883483887e-06,3360,0.4444943368434906,0.1630830764770507,0.3495079278945923,0.6390791535377502,0.0064699263311922,0.0258347522467374,0.0164699256420135,0.03583475202322,0.0,0.3495079725670317,0.490524803655737,0.949534506816715,0.1117334603899643,14.90914323221871,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0931465355679392,0.0,-4.111942022965477,-32.3644253908854,0.0,-2.49641016125679e-06,0.0,2.7008354663848877e-07,62.309043884277344,2.6702880859375e-05,-230.31223545078512,-426.2115884781289,0.0,3.4086406230926514e-07,0.0931465355679392,0.0732855976627249,0.4444943368434906,293.5763194190479
0.8125,65,158.6747283935547,1068.49609375,661.3172607421875,181.409912109375,direct_energy_backward_difference,-16.016672134399414,4.470348358154297e-07,165.05477905273438,-1.1920928955078125e-06,-62.543663024902344,-5.960464477539065e-08,-30.069616317749023,3.129243850708008e-07,-214.4949188232422,1.7642974853515625e-05,-385.8642578125,7.092952728271484e-06,3640,0.4441119432449341,0.1630830764770507,0.3529717326164245,0.6440587639808655,0.0063036186620593,0.0259403176605701,0.0163036175072193,0.0359403192996978,0.0,0.3529717452824116,0.488188648486754,1.0778171513792976,0.1169415498651941,15.210486994684013,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0935739770531654,0.0,-4.125072903439421,-34.19468922118845,0.0,-1.1920928955078125e-06,0.0,3.129243850708008e-07,62.543701171875,3.814697265625e-05,-250.7157004560173,-465.2106192792595,0.0,-5.960464477539065e-08,0.0935739770531654,0.0735651090283638,0.4441119432449341,292.5687528206001
0.875,70,170.21963500976562,1118.8831787109375,699.904296875,184.718505859375,direct_energy_backward_difference,-16.62915802001953,9.862706065177915e-07,174.8937530517578,-2.3297034204006195e-06,-62.73423385620117,-1.1734664440155029e-07,-31.85749626159668,-2.589076757431031e-07,-233.2369079589844,1.4762292266823351e-05,-470.99652099609375,7.852911949157715e-06,3920,0.4436123371124267,0.1630830764770507,0.3562690019607544,0.6488956212997437,0.0061581889167428,0.0261890441179275,0.0161581896245479,0.0361890420317649,0.0,0.356268977236991,0.4887109401412932,0.8266148269687553,0.1084032487313078,15.086984444579372,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0939190531149506,0.0,-4.1358259388337615,-35.99332220043044,0.0,-2.3297034204006195e-06,0.0,-2.589076757431031e-07,62.73423767089844,3.814697265625e-06,-271.0771588064434,-504.31406676542775,0.0,-1.1734664440155029e-07,0.0939190531149506,0.0737922223364473,0.4436123371124267,294.5461131161281
0.9375,75,181.94046020507812,1168.156982421875,737.9143676757812,187.533203125,direct_energy_backward_difference,-17.280460357666016,4.805624485015869e-07,184.72650146484375,-1.6093254089355469e-06,-62.89072799682617,-6.332993507385254e-08,-33.62801742553711,-5.960464477539065e-08,-252.101318359375,-5.245208740234375e-06,-564.4907836914062,9.834766387939451e-06,4200,0.443005621433258,0.1630830764770507,0.3594316244125366,0.6535987257957458,0.0060383230447769,0.0263848099857568,0.0160383246839046,0.0363848097622394,0.0,0.359431601035453,0.4875161719623278,0.8372368870697546,0.1029062572959651,15.444681181801634,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0942006882280111,0.0,-4.1447430561042475,-37.77276048164136,0.0,-1.6093254089355469e-06,0.0,-5.960464477539065e-08,62.89070892333984,-1.9073486328125e-05,-291.4013310665313,-543.5026494259064,0.0,-6.332993507385254e-08,0.0942006882280111,0.0739789033514601,0.443005621433258,296.23375367798224
1.0,80,193.8070373535156,1216.34326171875,775.3327026367188,189.865234375,direct_energy_backward_difference,-17.9212646484375,2.0507723093032837e-06,194.5358428955078,-1.2945383787155151e-06,-63.02021789550781,-2.7008354663848877e-08,-35.39131164550781,-5.587935447692871e-09,-271.0682678222656,1.384659844916314e-05,-666.3628540039062,1.0281801223754885e-05,4480,0.4423035383224487,0.1630830764770507,0.3624831736087799,0.6581776142120361,0.0059291687794029,0.0265410281717777,0.0159291699528694,0.0365410298109054,0.0,0.3624831557673003,0.4889274628906594,0.9492038100466952,0.1022943132767364,15.057902838006022,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0944324314594268,0.0,-4.152159648204057,-39.54347129371187,0.0,-1.2945383787155151e-06,0.0,-5.587935447692871e-09,63.02021789550781,0.0,-311.6910612655203,-582.759329087786,0.0,-2.7008354663848877e-08,0.0944324314594268,0.074133792093134,0.4423035383224487,297.2358394841475
1.0625,85,205.79330444335935,1263.592041015625,812.1981201171875,191.7802734375,direct_energy_backward_difference,-18.528221130371097,-5.21540641784668e-07,204.31619262695312,-2.205371856689453e-06,-63.128387451171875,-2.980232238769531e-07,-37.15314483642578,-7.152557373046875e-07,-290.12298583984375,-8.58306884765625e-06,-776.6243286132812,1.4841556549072266e-05,4760,0.441517561674118,0.1630830764770507,0.3654374778270721,0.6626419425010681,0.0058212243020534,0.0266669765114784,0.015821224078536,0.0366669744253158,0.0,0.3654374716067765,0.4823325702319696,0.7548378144653948,0.0922967744981965,17.726234533176708,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.094625386968255,0.0,-4.158395334669688,-41.31154017109547,0.0,-2.205371856689453e-06,0.0,-7.152557373046875e-07,63.1284294128418,4.1961669921875e-05,-331.95054771806366,-622.0735335579075,0.0,-2.980232238769531e-07,0.094625386968255,0.0742634023210377,0.441517561674118,297.0950030269202
1.125,90,217.8779296875,1310.003662109375,848.5502319335938,193.35400390625,direct_energy_backward_difference,-19.10256576538086,-1.071486622095108e-06,214.07769775390625,-1.1702068150043488e-06,-63.21955490112305,3.4924596548080444e-08,-38.91462326049805,-1.3811513781547546e-06,-309.25384521484375,4.244512820150703e-05,-895.2891235351562,1.6201287508010864e-05,5040,0.4406571984291076,0.1630830764770507,0.3683036267757416,0.6670008301734924,0.0057132318615913,0.0267695300281047,0.0157132316380739,0.0367695316672325,0.0,0.3683036374253413,0.4887985629856762,0.9067984759712298,0.1029899862012281,14.426787856888302,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0947874240577221,0.0,-4.163677688809669,-43.07830094930772,0.0,-1.1702068150043488e-06,0.0,-1.3811513781547546e-06,63.21955108642578,-3.814697265625e-06,-352.183132016454,-661.4369772312978,0.0,3.4924596548080444e-08,0.0947874240577221,0.0743726741641784,0.4406571984291076,295.6046293821792
1.1875,95,230.0441436767578,1355.61962890625,884.4055786132812,194.659423828125,direct_energy_backward_difference,-19.64220428466797,-1.4528632164001465e-06,223.8424530029297,-1.7881393432617188e-06,-63.296875,-4.4330954551696777e-07,-40.67247009277344,-1.8477439880371096e-06,-328.4544677734375,2.5272369384765625e-05,-1022.3602294921876,2.193450927734375e-05,5320,0.4397299885749817,0.1630830764770507,0.371088832616806,0.6712628602981567,0.0056050294078886,0.0268537476658821,0.0156050287187099,0.0368537455797195,0.0,0.3710888518762767,0.4882880459785039,0.8678275654233251,0.10111156811685,14.420543459688911,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0949241656810045,0.0,-4.168182749310425,-44.84065284208386,0.0,-1.7881393432617188e-06,0.0,-1.8477439880371096e-06,63.29684829711914,-2.6702880859375e-05,-372.3918434651199,-700.8463112385574,0.0,-4.4330954551696777e-07,0.0949241656810045,0.0744655971100314,0.4397299885749817,295.90800996463616
1.25,100,242.2792053222656,1400.4256591796875,919.7731323242188,195.760986328125,direct_energy_backward_difference,-20.148176193237305,-2.2279564291238785e-06,233.63470458984375,-1.6433186829090118e-06,-63.36275863647461,-4.102475941181183e-07,-42.4201774597168,-2.2836029529571533e-06,-347.71575927734375,1.6157602658495307e-05,-1157.841064453125,2.523511648178101e-05,5600,0.4387411177158355,0.1630830764770507,0.3737992346286773,0.675435483455658,0.0054981228895485,0.0269235558807849,0.0154981222003698,0.0369235575199127,0.0,0.3737992226119552,0.4916709252408543,0.9490281725430316,0.096727292604659,12.02925070593272,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0950408767908811,0.0,-4.172049224136677,-46.592226683853475,0.0,-1.6433186829090118e-06,0.0,-2.2836029529571533e-06,63.36288070678711,0.0001220703125,-392.5793401945748,-740.2950994719185,0.0,-4.102475941181183e-07,0.0950408767908811,0.0745450505016524,0.4387411177158355,296.14595779942863
1.3125,105,254.57647705078125,1444.3955078125,954.6488037109376,196.75634765625,direct_energy_backward_difference,-20.63709831237793,-3.762543201446533e-06,243.4630126953125,-2.5033950805664062e-06,-63.41960906982422,-4.041939973831177e-07,-44.15110778808594,-2.86102294921875e-06,-367.0335693359375,4.100799560546875e-05,-1301.723388671875,3.2782554626464844e-05,5880,0.4376949071884155,0.1630830764770507,0.3764408826828003,0.6795250773429871,0.0053972485475242,0.0269818790256977,0.0153972478583455,0.0369818806648254,0.0,0.3764408873685566,0.4859674831507225,0.772311179460076,0.0951745518903891,14.768600210332764,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0951407399028539,0.0,-4.175388115513062,-48.32649590359899,0.0,-2.5033950805664062e-06,0.0,-2.86102294921875e-06,63.41962432861328,1.52587890625e-05,-412.7480640879752,-779.7816334239127,0.0,-4.041939973831177e-07,0.0951407399028539,0.0746132634626084,0.4376949071884155,294.8250028853872
1.375,110,266.92694091796875,1487.473388671875,989.0108642578124,197.607421875,direct_energy_backward_difference,-21.15062713623047,-2.9762741178274155e-06,253.3238220214844,-2.480577677488327e-06,-63.468753814697266,-1.044943928718567e-06,-45.86208724975586,-2.7157366275787354e-06,-386.4011840820313,4.4515676563605666e-05,-1453.9847412109375,2.816319465637207e-05,6160,0.4365960955619812,0.1630830764770507,0.3790215849876404,0.6835371851921082,0.0053104059770703,0.0270308759063482,0.0153104066848754,0.0370308756828308,0.0,0.3790216017562847,0.4854157427508622,0.8369701122578692,0.1057839297108592,14.65851405981182,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0952266592532396,0.0,-4.178287325400223,-50.04037457515608,0.0,-2.480577677488327e-06,0.0,-2.7157366275787354e-06,63.46866989135742,-8.392333984375e-05,-432.9001420273467,-819.3013261093779,0.0,-1.044943928718567e-06,0.0952266592532396,0.0746725929906582,0.4365960955619812,292.25322417708105
1.4375,115,279.32110595703125,1529.5684814453125,1022.81005859375,198.306640625,direct_energy_backward_difference,-21.697582244873047,-2.780929207801819e-06,263.2078552246094,-3.159046173095703e-06,-63.511322021484375,-5.289912223815918e-07,-47.55508041381836,-2.2351741790771484e-06,-405.8106994628906,9.202957153320312e-05,-1614.596435546875,3.421306610107422e-05,6440,0.4354512095451355,0.1630830764770507,0.3815503120422363,0.6874765753746033,0.0052382666617631,0.0270724389702081,0.0152382664382457,0.0370724387466907,0.0,0.3815503520509286,0.4914255582170953,0.8221453417452399,0.0951860551228026,11.177856846831697,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0953013086691498,0.0,-4.18081818751062,-51.73589860132898,0.0,-3.159046173095703e-06,0.0,-2.2351741790771484e-06,63.51131820678711,-3.814697265625e-06,-453.0373148979857,-858.8480143608763,0.0,-5.289912223815918e-07,0.0953013086691498,0.0747240163934933,0.4354512095451355,288.90098431689376
1.5,120,291.75091552734375,1570.6790771484375,1056.03564453125,198.876953125,direct_energy_backward_difference,-22.25354766845703,-2.684071660041809e-06,273.1018981933594,-3.831926733255386e-06,-63.548587799072266,-9.182840585708618e-07,-49.2362174987793,-2.6300549507141113e-06,-425.2551879882813,1.662902650423348e-05,-1783.54296875,3.865361213684082e-05,6720,0.4342697560787201,0.1630830764770507,0.3840343058109283,0.6913479566574097,0.0051758545450866,0.0271078534424304,0.0151758538559079,0.0371078550815582,0.0,0.3840342816386726,0.4869515365473801,0.948927679374704,0.0945703289857519,14.041758347246288,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0953667405992746,0.0,-4.1830384604567605,-53.419255959236054,0.0,-3.831926733255386e-06,0.0,-2.6300549507141113e-06,63.54862976074219,4.1961669921875e-05,-473.1613162276528,-898.4165042159341,0.0,-9.182840585708618e-07,0.0953667405992746,0.0747690437770535,0.4342697560787201,285.31563802071514
1.5625,125,304.20770263671875,1610.874755859375,1088.717529296875,199.30859375,direct_energy_backward_difference,-22.800243377685547,-2.64681875705719e-06,282.9931640625,-2.5033950805664062e-06,-63.58135223388672,-8.940696716308594e-07,-50.91277694702149,-3.0994415283203125e-06,-444.7314453125,4.673004150390625e-05,-1960.825927734375,5.4001808166503906e-05,7000,0.4330646097660064,0.1630830764770507,0.386478066444397,0.695155680179596,0.0051186173222959,0.0271382164210081,0.0151186175644397,0.0371382161974906,0.0,0.3864780673512391,0.4875033099953502,0.948908220229408,0.1013125393129199,14.26620178885516,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0954233976081013,0.0,-4.184995042117067,-55.09777198913855,0.0,-2.5033950805664062e-06,0.0,-3.0994415283203125e-06,63.58135223388672,0.0,-493.2734885007861,-938.004933813286,0.0,-8.940696716308594e-07,0.0954233976081013,0.0748087727364297,0.4330646097660064,282.0253835015011
1.625,130,316.68597412109375,1650.2698974609375,1120.898193359375,199.65234375,direct_energy_backward_difference,-23.328216552734375,-4.672445356845856e-06,292.8768310546875,-2.8316862881183624e-06,-63.61027908325195,-1.1604279279708862e-06,-52.59061813354492,-4.090368747711182e-06,-464.23236083984375,5.160566070117056e-05,-2146.45654296875,5.6177377700805664e-05,7280,0.4318515956401825,0.1630830764770507,0.3888846933841705,0.6990998387336731,0.0050635072402656,0.0271644201129674,0.0150635065510869,0.03716441988945,0.0,0.3888846716219252,0.4859361132038573,1.0782537063756743,0.1066180567780782,13.280726240497676,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0954736229032278,0.0,-4.186724957739908,-56.77734309128483,0.0,-2.8316862881183624e-06,0.0,-4.090368747711182e-06,63.61022186279297,-5.7220458984375e-05,-513.3749197082245,-977.6072805480684,0.0,-1.1604279279708862e-06,0.0954736229032278,0.074843642017233,0.4318515956401825,280.39696141170987
