time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
1.125,150,0,1.3796167915743969,0.0037275721755749775,0.0020750783585923717,0.6334351603608025,2.8407275285971254,3.5194855968764096,-0.03887727081563668,-0.021050635566346076,3.5197632644915644,0.6226325706531135,11.306068555968704,8.2217681394238e-05,-0.033530494709386086,0.05066873998558881,0.0023552316791154286
1.125,150,1,1.4943305522813963,-0.0016433288265417017,-0.0009046145034034923,1.270169506897185,3.2326800461610956,16.303940019370774,0.03869971048147677,0.02101309134486291,16.303999490089513,1.2639208422305066,25.799083210491254,-6.558066008779321e-05,0.033701541653848366,-0.05076757499237586,0.0037170234622480895
1.2,160,0,1.5741271920375168,0.005932515830859089,0.0011569495677595674,0.6293245938736982,2.693267771913298,3.281863092721057,-0.05887708524832065,-0.01575265680604263,3.282428981216259,0.6164405897397238,10.649619885031191,-0.00022679221372679317,-0.01915940993037605,0.07256193451057552,0.0023210236887696283
1.2,160,1,1.5396891002765918,-0.002404492287703688,-0.0004598565846752956,1.2624022414999787,3.3259417887137515,16.540864839931505,0.05863002428043297,0.01562742825428728,16.540976130481035,1.2540038256156847,26.381061672375402,0.00024412802899356631,0.01930080403729114,-0.07264964683271614,0.0035788666116629442
1.275,170,0,1.770909713966397,0.008128071181937474,-1.1595796626472987e-05,0.6436567075273877,2.6267290656581523,3.3392845375199656,-0.08290488886485776,0.004383044409623262,3.3403164003123895,0.6288805369083298,10.623055427136865,-1.7632725500222463e-05,0.0041921482285516565,0.09449228109483818,0.002402366347159757
1.275,170,1,1.5863664478909274,-0.003271049989803744,1.3703753626830438e-05,1.2543063498626532,3.3584358969103154,16.48351394004599,0.08256351566606074,-0.004607240369859271,16.483721356916753,1.2455601574597983,26.46796504880782,3.2162653176003595e-05,-0.004058167812897785,-0.0945737729308991,0.0034628934385148367
1.35,180,0,1.9520614559190677,0.009337060014525875,-0.0015515612014812,0.6831978022104094,2.7024485577521244,3.864838778645524,-0.1063423969897369,0.04627714571343819,3.8665784699828776,0.6666118956387038,11.60068848239852,0.00019329647059340834,0.04454890576732832,0.1156146024181806,0.0024396414874420197
1.35,180,1,1.6286910722367205,-0.004228924040928098,0.0007118319983677133,1.2503676014576925,3.2677923469814827,15.958907564454226,0.10591897590574104,-0.04658842412145329,15.95932705227615,1.2432902808531068,25.672728723215563,-0.0001793522177585996,-0.0444143531104053,-0.11569542425265708,0.003319368528169993
1.425,190,0,2.1087357003670175,0.010361811984478525,0.0013953100157495838,0.7285829184954203,2.80611635085024,4.565125375683959,-0.12442571781539323,0.03937096593781569,4.566990423454636,0.7110425146293375,12.845899730300607,0.00013932001069014486,0.024154580397824137,0.13091501152101578,0.0025172950806262176
1.425,190,1,1.6705892857775,-0.00539992406264199,-0.0007151942110876557,1.2417107661208797,3.164600320305501,15.26013521523411,0.12391530261279887,-0.03977173081888206,15.260690141013352,1.2361893203214849,24.689891572667264,-0.00012769407250728867,-0.024033704216252783,-0.13097992671543823,0.0031432137034145932
1.5,200,0,2.2445631254634675,0.01281221551901581,0.005124214022848121,0.7738383798126889,2.901674825208499,5.329738877655756,-0.1655754901298774,0.013288162028290076,5.332326726877965,0.7559061382867861,14.108436105475608,3.074038720615605e-05,-0.014660487564460988,0.17051253489787946,0.0025087821316731452
1.5,200,1,1.7155763292590958,-0.007628293102538284,-0.0030366943124815766,1.226895728763679,3.0774135685316826,14.497095992703585,0.16497384258718187,-0.013768292927164196,14.498041183425107,1.222266581120319,23.72320638945446,-2.163352365759782e-05,0.014764228343123131,-0.17054933905392186,0.0030527469286098746
1.575,210,0,2.3577445919782734,0.01762760354965162,0.011106654241664939,0.8213149371707481,3.0176655101164798,6.24517233912921,-0.24516191472731058,-0.042645870832894776,6.250128045100873,0.8027091647650467,15.572584242090441,7.162402176866484e-05,-0.0920428522809022,0.24990196665993258,0.0025465423197799323
1.575,210,1,1.7630085281220995,-0.012183894565240409,-0.007661823687737627,1.2087524129147171,2.9695960250448343,13.582961180285258,0.24448123046452788,0.04209634200320441,13.585226446371653,1.2047093526076451,22.553533625294513,-6.359917459887302e-05,0.09213802091623369,-0.24992285288673974,0.0029033139028135754
1.65,220,0,2.441586653155966,0.024763501077548388,0.019044756894995685,0.8724729562941992,3.1940202277819885,7.463351896259841,-0.38368343716511866,-0.154687137272584,7.474808533855418,0.8538086761597146,17.509329062983593,0.00010777130008238274,-0.22740706115268738,0.3904280510998316,0.0026989912637964022
1.65,220,1,1.8120954048318418,-0.020789841578102757,-0.015965101906603666,1.1886304145562194,2.7956181201786796,12.365689864915277,0.3829276428242404,0.15406319777342511,12.372576727740084,1.1851835024587742,20.878752871723265,-9.949532825884785e-05,0.2274945282853414,-0.39043999837090004,0.0027350674546892527
1.725,230,0,2.494607097501892,0.03030834019147548,0.02331229187557406,0.9233947009918253,3.4861894818823305,9.14192292453991,-0.5437330321417181,-0.268982434969487,9.162027718730855,0.9059481916350383,20.226383370102873,3.133272716013871e-05,-0.3512178585754553,0.5523892009381497,0.0026089917395571227
1.725,230,1,1.8595140067254479,-0.03339367144181006,-0.025658804608148768,1.1671709394434708,2.5058665227492014,10.687646742491424,0.5429012031959961,0.2682785788002956,10.70478902195472,1.1650265953654968,18.376900689715793,-2.3721205229556208e-05,0.3512962241369295,-0.5523923735628513,0.0026603692873651955
1.8,240,0,2.5219824222669778,0.028990541725133035,0.020886159530212726,0.9680227665538282,3.9218770193081953,11.336373495454007,-0.6241367891751269,-0.28934545349927204,11.357228163222514,0.9522323585299847,23.853900912914394,-0.0001494884432537836,-0.3798977379102136,0.6270021774012025,0.0025773033527631732
1.8,240,1,1.9058595516050951,-0.04640382834460891,-0.03340948056056947,1.1427230776994703,2.0778337638310753,8.493374309357135,0.6232244511362615,0.28855754084902335,8.521096251640556,1.1423358355854474,14.918723524546513,0.00015731870988258396,0.3799707665863916,-0.6270020912392613,0.002510348017664944
1.875,250,0,2.542922471337003,0.02310927311873645,0.013517557103853106,0.9994169262743118,4.453685132440453,13.766026395301072,-0.6003611032745192,-0.18724600689067783,13.780383784116731,0.9854741341159394,27.967012643064443,0.00018418613517639368,-0.2789315866015565,0.5930484842787959,0.0025624393541750484
1.875,250,1,1.9527826837592528,-0.059198999134962925,-0.03460640435397686,1.1135808613319649,1.562650059931721,6.0636806105489995,0.5993686622607759,0.18634912933775882,6.096079997674989,1.1151089296652126,10.93360448562672,-0.00017726528882647865,0.27898952211319783,-0.5930488573453658,0.00250880671025335
1.95,260,0,2.5772041488315667,0.016491953878616638,0.0062947424939535385,1.0169435622984835,4.9372776454669225,15.842224133721539,-0.5078479933848972,-0.025286602361253928,15.850382156267186,1.0048597789831688,31.547450674772556,0.0006129305499688834,-0.12457827396846896,0.4893551135876302,0.002616304473598092
1.95,260,1,2.0089709938466065,-0.07002276038102,-0.026705889287471998,1.0764692265529274,1.1005262918171634,3.9872777423910173,0.5067691383861608,0.02427847118066948,4.01942635195003,1.0799711682858828,7.443580847310239,-0.0006074615931906928,0.12462135558892529,-0.48935219507466265,0.0025254676998113677
2.025,270,0,2.6313480900302717,0.009814680045347357,0.0005033229353174118,1.0252161997337352,5.279103300219498,17.247558272061614,-0.3464886429321413,0.1395268506817612,17.25160248991099,1.014621240283853,34.0059951535898,0.0009962058245200508,0.02992569365614743,0.3227448807297191,0.0026477412958863977
2.025,270,1,2.0793910237101056,-0.06639544202837377,-0.0034574282320191906,1.0309400409663325,0.7784987735876131,2.581713345313811,0.3453208792292407,-0.1406546729317588,2.6085003438797214,1.0345457126356057,5.042793782856271,-0.000991236108157551,-0.029896459547631843,-0.32273772433483044,0.0025331164131041904
2.1,280,0,2.701454420255338,0.005604982942948637,-0.003173593435379861,1.028988145633226,5.476305146846155,18.043672447591664,-0.2274306673844905,0.2544426496982736,18.046899489010045,1.0194236758425559,35.40608270470909,0.0008487066956960393,0.13462449897557122,0.20065969698588984,0.0026470898911180873
2.1,280,1,2.166379657234636,-0.05442392493853496,0.03050147052261301,0.9815122108690925,0.5951332056645605,1.785210817876407,0.2261752009389701,-0.2556862767478963,1.8175555996722454,0.9904394783216594,3.6702002281899517,-0.0008443671890417453,-0.13459949614079178,-0.20065274253705792,0.0025196905983151234
2.175,290,0,2.7802619543378597,0.0039037816392895656,-0.006654309986118023,1.0310668554093898,5.586296058944591,18.486509278144453,-0.18557964708569846,0.3952553020098168,18.491665469884,1.0219164277028423,36.190171659049,0.0007674393695051632,0.25077406395493573,0.1515335999108965,0.0025912152148715143
2.175,290,1,2.2653568355891553,-0.049450831602060326,0.08331109305702968,0.9388457583349196,0.48911235604704234,1.3420866024764517,0.18423675435091563,-0.39661544257945536,1.411539386447662,0.9784536225545338,2.885245358410414,-0.0007624540178649878,-0.25074482236945295,-0.1515335782774337,0.0025383299465980024
2.25,300,0,2.864930238068917,0.0031549125787251973,-0.0091859292052192,1.0335450250163585,5.633940167043814,18.724292448576698,-0.16933584527593468,0.5113007604316945,18.732037550569338,1.023984813469432,36.58655344135829,0.0008619045297561761,0.3440844845594097,0.128867415873281,0.002614189499364832
2.25,300,1,2.361746256646721,-0.047567306925747635,0.13645998157280823,0.902553642808891,0.4335207109591472,1.1038291640581654,0.16790339464321102,-0.512773390756287,1.2286443438301264,0.9995244895969196,2.4584577098768325,-0.0008572991543462653,-0.344041818392456,-0.12887744743015966,0.0025306640287119145
2.325,310,0,2.9532114644961958,0.002609397159114534,-0.01234037148326621,1.037695645084358,5.628732032647644,18.83252933732885,-0.14828925936674733,0.6850238291168089,18.84556734599023,1.02701970411388,36.69952440153097,0.0006463037592635237,0.4774888556335572,0.10586579631643991,0.0025782562384476138
2.325,310,1,2.4585884793536605,-0.04267438991765635,0.1979996886264327,0.8658587633374558,0.4197440801551165,0.9951515565636764,0.14678460775857768,-0.6865859111948098,1.217896775205992,1.066667274913501,2.283555151356367,-0.0006419193301946552,-0.4774158338701514,-0.10589739082385669,0.002498299048848553
2.4,320,0,3.042704889514203,0.003608690652512164,-0.012335441977845325,1.0436291798502026,5.6001883786103965,18.911533935726347,-0.21565410900104712,0.695199432529237,18.925536313347827,1.0307408144984491,36.72220222026786,-0.00029702602396106624,0.4798774593100063,0.155651176932877,0.0025650970699479998
2.4,320,1,2.5478550152690738,-0.06209821523649579,0.20886013413968313,0.8351661561808585,0.412402195793495,0.9155587268827751,0.21407681365865544,-0.6968533738424534,1.1703338366265674,1.0815983920088206,2.164082057209684,0.00030082329202556007,-0.4797749790932557,-0.1557035325290978,0.002508737016591013
2.475,330,0,3.1333658633818975,0.0038221526324363053,-0.011400369951485459,1.0518330248644547,5.541457706466259,18.95408136715792,-0.24085770842721682,0.6548511081331462,18.966919699370667,1.0358004788180974,36.62272819377901,-0.0006688859195272158,0.44493948845605324,0.17162075912642305,0.00256442266559013
2.475,330,1,2.6355424449271427,-0.06662497008535843,0.19519713256635338,0.8068419314188932,0.42062335691867914,0.8723796276774349,0.23920065520181433,-0.6566103343618607,1.1177657623251804,1.0483808628611202,2.1323658260504734,0.0006719792925628698,-0.4448159209271694,-0.17168897568615857,0.0022744631968853895
2.55,340,0,3.2232984736219787,0.00404810217658614,-0.008978477079556846,1.0616239597356227,5.47260659546798,19.001569567630938,-0.2691391479962721,0.5120311544854065,19.010372374513498,1.0415396561170138,36.5043659410655,-0.001248438972243855,0.33594444120980943,0.18883172784189522,0.002580964027178233
2.55,340,1,2.728532904508525,-0.07195652475641803,0.15650288491311773,0.7843465288238115,0.4230470647754485,0.8240262091442088,0.2673674101320696,-0.5139380750353371,1.0072918496286631,0.9662928860016806,2.0848582540985636,0.0012513046204392626,-0.33582277758543033,-0.18889940748503678,0.001961866848035723
2.625,350,0,3.311824758344611,0.004485510488522374,-0.006176642200538218,1.0725581239810804,5.399253849215826,19.058637734515727,-0.31497793192746637,0.3317211888044274,19.064126582149257,1.0478821849305495,36.38601143584242,-0.0011541467203455137,0.20564482400102457,0.21536689604681253,0.00251648179555405
2.625,350,1,2.831725768509622,-0.08261775840792893,0.11119750130843262,0.7626103012669125,0.4185318391071593,0.7660126844254455,0.3130968433474701,-0.33377539276412455,0.8923066058422257,0.8898833196304039,2.0054463010113017,0.0011569552307718603,-0.2055233098117201,-0.21543685745802127,0.0016145861029088317
2.7,360,0,3.398441854855373,0.003596411528702564,-0.0033175087439747926,1.0839423309442229,5.329688782595068,19.13493837678454,-0.26307744475763073,0.13760480493749125,19.137241481144137,1.0544389436103798,36.29843453167344,-0.0005592750939684824,0.07353836075585576,0.1748600482178028,0.0025198229196215986
2.7,360,1,2.9458455912701873,-0.07129865570263287,0.06333682752781776,0.7414038931268685,0.40139961761993986,0.6886562486374807,0.26107452528793157,-0.1398248341511967,0.7496387935447152,0.8018079605686005,1.8698711671884882,0.000562606508194076,-0.07342086398106429,-0.17492932333309008,0.0014094621594427858
2.775,370,0,3.4837531955551087,0.0015903336688164503,0.00011307980017474968,1.0953406481685874,5.2618467296671465,19.21792680178465,-0.1166741038342922,-0.12316305953845444,19.218675618899788,1.0614173582489106,36.21323029916543,0.0004815543114142988,-0.09225017359018069,0.07714892348372714,0.0024885048912563234
2.775,370,1,3.066243798002176,-0.03525240262840594,-0.003732917969299846,0.7144262974106803,0.3832369656501653,0.6045224550675352,0.11450318747107366,0.12070375652534765,0.6269990234930565,0.7289406449125441,1.7203019967922952,-0.00047812555313425827,0.09233868266803125,-0.07720361960689975,0.001325217748575964
2.85,380,0,3.5671817551357026,0.0006521355159141937,0.0024382075221903066,1.1056328884401472,5.198729144993035,19.288339686672987,-0.05720468470855043,-0.31744407694499366,19.291036545152885,1.068310633103852,36.115032364893764,0.0018054386280608725,-0.20468516242235318,0.03723722026753723,0.002479369317849329
2.85,380,1,3.210048367209055,-0.01693361817448378,-0.05697423058795283,0.6816338272739431,0.3720400967186555,0.5330578878073777,0.05492670493702075,0.31484096601006095,0.6215243265931348,0.7801307120536,1.5933851007020274,-0.001801803742828692,0.20478312679216018,-0.03730225150424467,0.0012685798040788494
2.925,390,0,3.649031346609366,0.0007603448354800103,0.002241412611935489,1.112969850824985,5.156938754692254,19.35194701856704,-0.0839158863012925,-0.3149507119790182,19.354691659553133,1.0733985658693912,36.06245112481018,0.003070311707605124,-0.19336163433358627,0.04858766455051611,0.002431509099520171
