time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.1,53,2.0,-2.64,0.0,1.0092909016716445,0.02419954779245931,2.368061792512945e-11,-6.102252966356082e-08,2.1352540711629766e-08,1.9223506212436703e-05,-0.016149029602815185
0.1,53,2.0,-2.58,0.0,1.0089825823511065,0.025040985273739803,1.4398178884886492e-10,-8.892059061255009e-08,3.362397597158653e-08,-1.0321078735631345e-05,-0.016782575268906755
0.1,53,2.0,-2.52,0.0,1.00859114536769,0.025927178170259146,1.1465684048980226e-10,-1.0110142066222598e-07,2.688899424341835e-08,-4.5883183730395685e-05,-0.017399597362934602
0.1,53,2.0,-2.46,0.0,1.0081101249380746,0.026861604584026755,-6.857416024523033e-12,-6.574162106618159e-08,1.9934466158773968e-08,-8.793180050706798e-05,-0.01799882054524997
0.1,53,2.0,-2.4,0.0,1.0076291129476767,0.027796034998040158,-4.082466423940936e-11,-7.100773280244986e-08,1.873335037231682e-08,-0.00012997970829711251,-0.018598066505612614
0.1,53,2.0,-2.34,0.0,1.0071481102330275,0.02873046960403158,-5.5733976296522684e-11,-9.013102418445068e-08,2.5482687092452144e-08,-0.00017202901595131707,-0.01919736881107822
0.1,53,2.0,-2.2800000000000002,0.0,1.006519741092425,0.02971103863189104,-8.127236291092203e-11,-1.2612281619623841e-07,2.0908567146256004e-08,-2.378003605552735e-05,-0.019761672286282395
0.1,53,2.0,-2.2199999999999998,0.0,1.0057931820933188,0.03072234596992942,1.948392701774203e-10,-7.208953913540985e-08,1.4679109335926567e-08,0.0002512604431267631,-0.020302653060166653
0.1,53,2.0,-2.16,0.0,1.0050666303850848,0.031733651439395674,3.3961047886000977e-10,-8.062981324315305e-08,1.2801298653941274e-08,0.000526302242257458,-0.02084367964831721
0.1,53,2.0,-2.1,0.0,1.0043400893645396,0.03274495500563058,3.953988350608354e-10,-1.02531109483038e-07,1.915196098387506e-08,0.0008013370280985332,-0.02138475556898543
0.1,53,2.0,-2.04,0.0,1.0033456314812996,0.033791571222324374,4.0067382741542157e-10,-1.329267841930458e-07,8.62473740273079e-09,0.000684629110935795,-0.021857328355497797
0.1,53,2.0,-1.98,0.0,1.0021677718148159,0.03486237304395769,-5.125072504995107e-10,-8.160380007153704e-08,1.0738929795256032e-08,0.00029976942768350647,-0.02228296344562395
0.1,53,2.0,-1.92,0.0,1.0009899242125464,0.03593316084257461,-1.0907381367253527e-09,-8.628912732596019e-08,8.78354142883377e-09,-8.509720002782453e-05,-0.02270865918208812
0.1,53,2.0,-1.8599999999999999,0.0,0.9997634913616038,0.036971654488840364,-1.136251271609641e-09,-2.2288814991847058e-07,2.261697729311316e-08,-0.00039550974790096165,-0.023044553005582145
0.1,53,2.0,-1.7999999999999998,0.0,0.9985141905569128,0.03804555570114063,-8.15292664667139e-10,-1.2929831215299844e-07,8.243131968594366e-09,-0.0006179981445328351,-0.023324893044504618
0.1,53,2.0,-1.74,0.0,0.9971064768589764,0.039060452330314716,1.3990584733394364e-09,-1.37171391670951e-07,5.5875738100994815e-09,-0.0005493436984372598,-0.023300273192425745
0.1,53,2.0,-1.68,0.0,0.9957639705258571,0.040097366057289315,4.767869254156831e-09,-4.107693324836641e-07,6.330106964991755e-09,-0.00047405741893439537,-0.023295968634690672
0.1,53,2.0,-1.6199999999999999,0.0,0.9941276111120606,0.04104306657361974,5.59065638175296e-09,-3.5641346281526054e-07,4.689429406478487e-09,-0.00028974493851959015,-0.02326939077076617
0.1,53,2.0,-1.56,0.0,0.9922308859149296,0.04191688272104798,3.4425325683480163e-09,-2.749061289064332e-07,-1.6228555337058037e-08,0.00014478450211522731,-0.023299612145731036
0.1,53,2.0,-1.5,0.0,0.9902524171519608,0.04275376720581096,2.8160019438543706e-09,-4.483674293767263e-07,-4.261171374653364e-08,0.0003426154523846473,-0.023288533641841882
0.1,53,2.0,-1.44,0.0,0.9881879262612677,0.04350473052608448,1.7732523604208633e-09,-3.037221683641973e-07,-4.687516214517489e-08,0.00027683137030213597,-0.023207312116640195
0.1,53,2.0,-1.38,0.0,0.985977350032912,0.044191879937956625,1.746850451095289e-09,-5.023105665700264e-07,-9.615991453358902e-08,0.00040347859349054737,-0.023042395950621814
0.1,53,2.0,-1.3199999999999998,0.0,0.983657517814002,0.04475996705047708,6.552957086067132e-10,-3.369184101171295e-07,-8.050527630719028e-08,0.001127035710558904,-0.022779654366175572
0.1,53,2.0,-1.2600000000000002,0.0,0.9811048347251247,0.04516151827969472,-1.390783426945991e-12,-5.376896172367206e-07,-1.4998313030821927e-07,0.001475208425375444,-0.02245934578154659
0.1,53,2.0,-1.2000000000000002,0.0,0.9783368974851858,0.045287349955891475,-9.7666752164811e-10,-3.3055312997493447e-07,-1.2836177169912576e-07,0.0007383381547712862,-0.02212548891005492
0.1,53,2.0,-1.1400000000000001,0.0,0.975534778320692,0.04532352460477405,-2.2927842096243946e-09,-6.151652816650812e-07,-2.615569247023641e-07,-0.000327245755381032,-0.02166352440191123
0.1,53,2.0,-1.08,0.0,0.9728640135120821,0.04536197897544702,-4.1456953089747624e-09,-7.092407076078856e-07,-3.3969524666961625e-07,-0.0011125682530791763,-0.021018055803721472
0.1,53,2.0,-1.02,0.0,0.9700324106797719,0.04509428699529623,-3.0431814086815962e-09,-8.246904455282841e-07,-4.0312621230451725e-07,-0.00037363201804257063,-0.02022809915896277
0.1,53,2.0,-0.96,0.0,0.9670123393951309,0.0444990638197051,-1.6428955681245095e-09,-8.957191806197533e-07,-4.681216098320086e-07,0.0001933070698576177,-0.019393176810612853
0.1,53,2.0,-0.8999999999999999,0.0,0.9639607519654019,0.043727652374918984,-1.5021333980879173e-09,-8.906591272592763e-07,-5.29551714717578e-07,5.7234749629071234e-05,-0.018518729951531355
0.1,53,2.0,-0.8399999999999999,0.0,0.9608795893231071,0.042688612098592704,-1.6024921204930293e-09,-8.717608515743292e-07,-5.921466958080342e-07,-2.4449529100797713e-05,-0.01757800311629202
0.1,53,2.0,-0.7800000000000002,0.0,0.9577872722430094,0.041373400018312356,-1.9454767207144843e-09,-8.494856952811732e-07,-6.502300818696426e-07,-3.380031229525046e-05,-0.01658376146681447
0.1,53,2.0,-0.7199999999999998,0.0,0.9547119468333533,0.03977071637157161,-1.9780030594175263e-09,-8.270052131145193e-07,-7.063125491842206e-07,-3.5800058201021845e-05,-0.015551113516182479
