time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
0.8,104,0.018476395850868466,cube,0.7150716503381226,-2.7934180409333598e-05,-0.00027509860474650427,0.1658615940918773,-2.7784714462894544e-05,7.530489680648844e-06,0.8809332444299999,-5.571889487224202e-05,-0.00026756811506584155,4.435745383835565e-05,-0.00020792149627951728,0.00021306781750195236,1.7618664888599997,-0.00011143778974448404,-0.0005351362301316831,0.0004261356350039047
0.8500000000000001,107,0.001222314953707393,cube,1.6661178339250386,-0.00287925452713117,-0.004111124095663665,0.15885032245750802,-2.7770824689389573e-05,8.11645740392275e-06,1.8249681563825464,-0.00290702535182058,-0.004103007638259715,-0.00017979731787252744,-0.001452714058017196,0.0014541658288483306,3.649936312765093,-0.00581405070364116,-0.00820601527651943,0.002908331657696661
0.9,119,0.002842475188941984,cube,0.8283912599614444,-0.00021613916112642184,-0.0006223444068973183,0.15270373533926707,-2.7717203888248318e-05,1.2204128502085743e-05,0.9810949953007114,-0.0002438563650146719,-0.0006101402783952325,0.0001209160461707419,-0.0004328219559004004,0.0003747389926841843,1.9621899906014229,-0.0004877127300293438,-0.001220280556790465,0.0007494779853683686
0.9500000000000001,127,0.005944236004692183,cube,0.7026479959373968,-0.0002918905566625385,-0.000400323608453379,0.145617178222604,-2.594818002146955e-05,1.3415092075419466e-05,0.8482651741600008,-0.0003178387366840063,-0.00038690851637795953,0.00011317613847464955,-0.0002484638782960513,0.00023682447826697817,1.6965303483200016,-0.0006356774733680126,-0.0007738170327559191,0.00047364895653395633
1.0,132,0.011709609352174688,cube,0.6475680451896167,-0.00020908126452776066,-0.00035752770340058415,0.13928629376482737,-2.4591727208082836e-05,1.4189321749248293e-05,0.7868543389544441,-0.00023367299173585043,-0.000343338381651348,7.488372629071287e-05,-0.00022366228724336745,0.00017594592612409088,1.5737086779088882,-0.00046734598347170087,-0.000686676763302696,0.00035189185224818176
1.05,135,0.019086631310258673,cube,0.6237729541069141,-0.00018600199017762553,-0.0003590075504024126,0.13355076668776908,-2.2585039030952395e-05,1.4150827077872435e-05,0.7573237207946831,-0.0002085870292085623,-0.00034485672332454365,5.714739991403818e-05,-0.0002088113109763451,0.0001675136554329104,1.5146474415893663,-0.0004171740584171246,-0.0006897134466490873,0.0003350273108658208
1.1,137,0.027096042427689593,cube,0.6092473645224799,-0.00015589798577661518,-0.0003084749263884412,0.12845906634319723,-2.1627455729675976e-05,1.3940365660197046e-05,0.7377064308656771,-0.00017752544150628768,-0.00029453456072825457,5.258659227933406e-05,-0.00019458372438013738,0.000157603016232008,1.4754128617313542,-0.00035505088301257537,-0.0005890691214565091,0.000315206032464016
1.1500000000000001,139,0.017740575218049726,cube,0.6349859092903603,-0.00013842749470710514,-0.0003596094288268459,0.12374587924136268,-2.084679684878979e-05,1.3311965970753264e-05,0.7587317885317231,-0.00015927429155590533,-0.00034629746285610996,7.159744449345921e-05,-0.00023347010335653118,0.00018388306745729943,1.5174635770634461,-0.00031854858311181067,-0.0006925949257122199,0.00036776613491459886
1.2000000000000002,142,0.0031648814243487866,cube,0.9186606251240117,-0.00044946181369684424,-0.0010622940721319307,0.12012936367005664,-2.044067863809715e-05,1.2582609826731345e-05,1.0387899887940684,-0.00046990249233494485,-0.0010497114623052028,0.00018655856082913205,-0.0005965387620754936,0.0005209839444651199,2.0775799775881367,-0.0009398049846698897,-0.0020994229246104057,0.0010419678889302397
1.25,150,0.0009472344220731177,cube,1.2497083066941777,-0.0008407630318296999,-0.001695764676029582,0.11728137273243265,-2.0778573320689477e-05,1.3592487902833357e-05,1.3669896794266103,-0.0008615416051503955,-0.001682172188126746,0.00034418503530028017,-0.0009786863425554904,0.0009826251567829625,2.7339793588532206,-0.001723083210300791,-0.003364344376253492,0.001965250313565925
1.3,163,0.005009583000940232,cube,0.6301288223447749,-0.00036615896527356084,-0.000577600782367238,0.11345406993160377,-2.0387996259411956e-05,1.440208211885008e-05,0.7435828922763785,-0.00038654696153297974,-0.000563198700248374,0.00010259480476738103,-0.00029423889907986833,0.0002299043430302461,1.487165784552757,-0.0007730939230659595,-0.001126397400496748,0.0004598086860604922
1.35,169,0.005264824568243842,cube,0.6537100054786242,-0.00022032133122917852,-0.00046101873214152156,0.10946758794737345,-1.9275549941070134e-05,1.45902595261177e-05,0.7631775934259978,-0.00023959688117025646,-0.00044642847261539,0.0001239613134068739,-0.0002953190239664144,0.00023151325012694957,1.5263551868519956,-0.0004791937623405129,-0.00089285694523078,0.00046302650025389913
1.4000000000000001,175,0.0029855377915479764,cube,0.7593426978932838,-0.0004587001930015655,-0.0008146927076726485,0.10639350013303218,-1.849001730646043e-05,1.4872427424377985e-05,0.8657361980263161,-0.0004771902103080372,-0.0007998202802482757,0.00014848867828805488,-0.0004241374566960332,0.00036560855736539333,1.7314723960526321,-0.0009543804206160744,-0.0015996405604965513,0.0007312171147307867
1.4500000000000002,183,0.0037268965951930966,cube,0.687905865909355,-0.00033081923369526756,-0.0006151915861699053,0.10382338862591511,-1.8327347749112766e-05,1.5134978584461709e-05,0.7917292545352701,-0.0003491465814443595,-0.0006000566075854419,0.00012320614729481878,-0.00035734831238666553,0.00029077432939035586,1.5834585090705402,-0.000698293162888719,-0.0012001132151708838,0.0005815486587807117
1.5,190,0.005590657953752132,cube,0.630521851239003,-0.00025813738586016877,-0.0005235187656899287,0.10113099448200485,-1.7794900705620995e-05,1.5009249933431446e-05,0.7316528457210079,-0.0002759322865658054,-0.0005085095157565112,9.850035619563951e-05,-0.0003000467606115581,0.00022483403293545312,1.4633056914420157,-0.0005518645731316107,-0.0010170190315130223,0.00044966806587090624
1.55,196,7.587172562995015e-05,cube,9.120581673340173,-0.005668155296884914,-0.016215989245665474,0.09857116663076461,-1.7188802419697106e-05,1.4652548726140462e-05,9.219152839970937,-0.005685344099304768,-0.01620133669693935,0.004306712419356801,-0.009405971419123693,0.009497809322005057,18.438305679941873,-0.011370688198609535,-0.0324026733938787,0.018995618644010115
1.6,222,0.007027976901655464,cube,0.551518440960356,-0.000177365727064005,-0.00041843108598271783,0.09632636537697559,-1.618251312514394e-05,1.620752648242435e-05,0.6478448063373314,-0.00019354824018916195,-0.0004022235595003143,7.233888231772089e-05,-0.00023199625137061697,0.0001408664857124528,1.2956896126746629,-0.0003870964803783239,-0.0008044471190006286,0.0002817329714249056
1.6500000000000001,227,0.004728583990296187,cube,0.6483604624370172,-0.00030779587755128124,-0.0005473867130829091,0.09338067293872004,-1.4923378603049105e-05,1.604263934353988e-05,0.7417411353757373,-0.0003227192561543468,-0.0005313440737393926,0.0001419808541038454,-0.0003079325134460881,0.0002380373189082574,1.4834822707514745,-0.0006454385123086936,-0.0010626881474787853,0.0004760746378165148
1.7000000000000002,233,0.007774123253374121,cube,0.5903429725636511,-0.00026422182717134035,-0.0004547111331353326,0.09184466949650366,-1.6026714436895642e-05,1.5316183650117277e-05,0.6821876420601547,-0.0002802485416082412,-0.00043939494948519453,7.863395944122538e-05,-0.00026347247591903405,0.00018488887224395179,1.3643752841203094,-0.0005604970832164824,-0.0008787898989703891,0.00036977774448790357
1.75,237,0.01604262962926173,cube,0.5474692478602721,-0.00017499164144557655,-0.00031009349543839604,0.09002550234853751,-1.588469525190539e-05,1.4077555359279757e-05,0.6374947502088095,-0.00019087633669748194,-0.0002960159400791085,5.733166936959355e-05,-0.00021261131922137994,0.00013778783527908234,1.274989500417619,-0.0003817526733949639,-0.000592031880158217,0.0002755756705581647
1.8,240,0.007647457778749089,cube,0.6225195237048271,-0.00022687174343546945,-0.0005484668131011117,0.08811189275406899,-1.527051610173292e-05,1.3262005263813686e-05,0.710631416458896,-0.00024214225953719803,-0.0005352048078372806,0.0001011237715629689,-0.0003305531053520022,0.0002482449129837111,1.421262832917792,-0.00048428451907439607,-0.0010704096156745613,0.0004964898259674222
1.85,245,0.0007381359724099035,cube,1.5183056066576839,-0.001035148794564067,-0.002576923121281882,0.08727084085811063,-1.5749251835106386e-05,1.1877507090447305e-05,1.6055764475157948,-0.0010508980463991846,-0.002565045614191408,0.0004385963056632288,-0.001341802156258981,0.0012412751465827598,3.2111528950315895,-0.002101796092798369,-0.005130091228382816,0.0024825502931655197
1.9000000000000001,259,0.00704349561821882,cube,0.555603074201234,-0.0002360650146781551,-0.00042254555580281683,0.0862855379394249,-1.656325515563429e-05,1.2324330702762239e-05,0.641888612140659,-0.00025262826983379894,-0.00041022122510006587,7.506746483617903e-05,-0.00026214013755711946,0.00016561857223021392,1.283777224281318,-0.0005052565396675979,-0.0008204424502001317,0.00033123714446042785
1.9500000000000002,264,0.0046286186256818684,cube,0.6317584980225133,-0.00026381175273629265,-0.0006667550656508092,0.08410476279584463,-1.545737675075036e-05,1.1698839295721554e-05,0.7158632608183579,-0.0002792691294870586,-0.0006550562263550885,0.00011116181555138245,-0.00034819325595637773,0.00022812305522140752,1.4317265216367159,-0.0005585382589741172,-0.001310112452710177,0.00045624611044281504
2.0,270,0.008666805962150637,cube,0.5659875464315558,-0.00022553880261769188,-0.0004707479275849191,0.08301719891651176,-1.5813253412595533e-05,1.0999668075105037e-05,0.6490047453480675,-0.000241352056030264,-0.00045974825950981235,6.530511923230933e-05,-0.00027025404943763903,0.00017035434947216405,1.298009490696135,-0.000482704112060528,-0.0009194965190196247,0.0003407086989443281
2.0500000000000003,274,0.012143391557326577,cube,0.5535822035555469,-0.00019748655921938973,-0.0003686331390488351,0.08152138784734891,-1.5364481233346924e-05,1.0242822671311866e-05,0.6351035914028957,-0.0002128510404527384,-0.0003583903163775215,6.29504728555731e-05,-0.00024352941633834502,0.00015844701557258395,1.2702071828057915,-0.0004257020809054768,-0.000716780632755043,0.0003168940311451679
2.1,277,0.01794144628865757,cube,0.5389332827277705,-0.00017447051452199047,-0.0003296487425239747,0.08022220412734177,-1.5055603567953359e-05,9.257132660464573e-06,0.6191554868551122,-0.00018952611808992215,-0.00032039160986349624,5.320617652695224e-05,-0.00022423987926546707,0.00014215471547072284,1.2383109737102245,-0.0003790522361798443,-0.0006407832197269925,0.0002843094309414457
2.15,280,0.002634581797943625,cube,0.8432306474056863,-0.0004491534042551648,-0.0010794438383038563,0.07901907330298234,-1.495322130202082e-05,7.960661324458301e-06,0.9222497207086686,-0.0004641066255571813,-0.0010714831769793876,0.00021963678483529115,-0.0006085263083558667,0.0004398187532104886,1.8444994414173372,-0.0009282132511143626,-0.002142966353958775,0.0008796375064209772
2.2,288,0.009166393301134779,cube,0.5517159467507148,-0.00019961331404141913,-0.0003841929669257671,0.07900267792780767,-1.620830827434548e-05,7.393348582531399e-06,0.6307186246785225,-0.0002158216223157594,-0.0003767996183432487,6.351449603211634e-05,-0.00024458278900949676,0.0001738799334351851,1.261437249357045,-0.0004316432446315188,-0.0007535992366864974,0.0003477598668703702
2.25,292,0.00996119406064322,cube,0.5589494706521765,-0.0002224013795562585,-0.0004008971824068508,0.07732967001313129,-1.5339553524426446e-05,6.992452549623579e-06,0.6362791406653078,-0.00023774093308068234,-0.0003939047298572307,6.941179447267588e-05,-0.00026269561960020477,0.00016835819123550005,1.2725582813306155,-0.0004754818661613647,-0.0007878094597144614,0.0003367163824710001
2.3000000000000003,296,0.006489504343110575,cube,0.6089883576325533,-0.00023205247562640974,-0.0005205314381697135,0.0762523128630968,-1.5372047098433268e-05,5.935830024273586e-06,0.6852406704956502,-0.00024742452272483173,-0.0005145956081454572,8.62151275720326e-05,-0.00031342781246583573,0.00021910127477788033,1.3704813409913004,-0.0004948490454496635,-0.0010291912162909145,0.00043820254955576066
2.35,301,0.008197208823419011,cube,0.574953427737781,-0.0002026548061407618,-0.0004259245196120698,0.07559290011740645,-1.591790692409209e-05,5.078005739303504e-06,0.6505463278551874,-0.00021857271306485737,-0.00042084651387278016,6.647258396897235e-05,-0.0002784636322353193,0.0001891034391565266,1.3010926557103748,-0.00043714542612971474,-0.0008416930277455603,0.0003782068783130532
2.4000000000000004,305,0.014194591859305827,cube,0.5364751792206282,-0.00018776657744820624,-0.00035966302085757573,0.07458013043899592,-1.5935634338695194e-05,4.316909281774743e-06,0.6110553096596241,-0.00020370221178689363,-0.0003553461115757828,5.312552745031669e-05,-0.00023744075774968093,0.00014766479199174176,1.2221106193192481,-0.00040740442357378726,-0.0007106922231515655,0.0002953295839834835
2.45,308,0.012526277491432314,cube,0.552884068223148,-0.00021632099906637725,-0.0004976772380082262,0.07339775832301235,-1.5716799177202534e-05,3.390756066762833e-06,0.6262818265461603,-0.00023203779824357285,-0.0004942864819414694,6.042399118376018e-05,-0.00026561951839281644,0.00016116440136958177,1.2525636530923205,-0.0004640755964871457,-0.0009885729638829388,0.00032232880273916353
2.5,311,0.016930627422618638,cube,0.5378345047018482,-0.00016258455202397548,-0.00034139031887917004,0.07267438309038607,-1.612225515240217e-05,2.0377252264863754e-06,0.6105088877922342,-0.00017870680717635423,-0.0003393525936526698,5.0463458004853926e-05,-0.00023005883429252916,0.00015081774189611846,1.2210177755844684,-0.00035741361435270846,-0.0006787051873053396,0.0003016354837922369
2.5500000000000003,314,0.005303143604287186,cube,0.657502780298143,-0.00029311364764683656,-0.0007512351033285847,0.0718265686559661,-1.6407814007043595e-05,1.2861583150230657e-06,0.7293293489541092,-0.00030952146165388883,-0.0007499489450135399,0.00010643100999210286,-0.00035362547967839053,0.00026072109190436454,1.4586586979082183,-0.0006190429233077777,-0.0014998978900270798,0.0005214421838087291
2.6,320,0.0026433518652035914,cube,0.7411895004802584,-0.0002441381760982797,-0.0007353806532683915,0.07179240462771973,-1.761041820890364e-05,5.818244587178084e-07,0.8129819051079781,-0.0002617485943071929,-0.0007347988288096963,0.00012059508596246041,-0.0004885944285345084,0.00039287424166255247,1.6259638102159562,-0.0005234971886143858,-0.0014695976576193925,0.0007857484833251049
2.6500000000000004,328,0.009030465284971978,cube,0.5367693511570224,-0.00021143241450446992,-0.0004640512583760914,0.07115819097093916,-1.8135857327525665e-05,4.637778145289567e-07,0.6079275421279616,-0.00022956827183198691,-0.0004635874805615503,5.5323289846732185e-05,-0.0002630150762957667,0.00015940800971286917,1.2158550842559233,-0.00045913654366397383,-0.0009271749611231006,0.00031881601942573834
2.7,332,0.01055492763524235,cube,0.5426081386140394,-0.00019971439483948417,-0.0004469484665417245,0.06978436171266694,-1.7603689728173597e-05,2.1611426761006247e-08,0.6123925003267064,-0.00021731808456765256,-0.0004469268551149652,6.308316931159504e-05,-0.00024820046462645934,0.00015237289909415808,1.224785000653413,-0.0004346361691353051,-0.0008938537102299304,0.00030474579818831615
2.75,336,0.0038960760892612356,cube,0.6699131559846772,-0.0002884539455830504,-0.0008910534148595661,0.06897491405062581,-1.778040111904619e-05,-9.109742662091747e-07,0.738888070035303,-0.00030623434670210004,-0.0008919643891257545,0.00011162505844539928,-0.0004105027243985898,0.0002921870649839897,1.477776140070606,-0.0006124686934042001,-0.001783928778251509,0.0005843741299679794
2.8000000000000003,343,0.003574731343667814,cube,0.6479483238580743,-0.0002610032845535015,-0.0006647070393747956,0.068831574844586,-1.8733312416105083e-05,-1.369945146802165e-06,0.7167798987026603,-0.0002797365969695875,-0.0006660769845215908,0.0001003343723552527,-0.000377250557460157,0.0002871480479129246,1.4335597974053207,-0.000559473193939175,-0.0013321539690431816,0.0005742960958258492
2.85,350,0.007403844483063526,cube,0.5522393147675614,-0.0002163951925189811,-0.0004640326087525237,0.06814353625470822,-1.8994405958054975e-05,-1.7297497379043653e-06,0.6203828510222695,-0.0002353895984770482,-0.00046576235849044023,6.608198850527913e-05,-0.00027989875677778,0.00017937909914243766,1.240765702044539,-0.0004707791969540964,-0.0009315247169808805,0.0003587581982848753
2.9000000000000004,355,0.0023073953778989242,cube,0.7506185477421987,-0.0003514147790589506,-0.0012376523919830074,0.06715841129631431,-1.876215906077179e-05,-2.331385170740302e-06,0.8177769590385131,-0.00037017693811972063,-0.001239983777153758,0.00014879934298516398,-0.000544658423197536,0.00038019498510143135,1.6355539180770262,-0.0007403538762394413,-0.002479967554307516,0.0007603899702028627
2.95,364,0.004316105591501529,cube,0.5954813457597887,-0.00027029487695590104,-0.0005690958914914834,0.06694224323708217,-1.958380433134555e-05,-2.561850728799789e-06,0.6624235889968709,-0.00028987868128724226,-0.0005716577422202884,8.772149403165664e-05,-0.0003412177691458837,0.00023684150199723003,1.3248471779937419,-0.0005797573625744845,-0.0011433154844405768,0.00047368300399446006
3.0,370,0.011457522356338679,cube,0.5212231389489316,-0.0001781571516055458,-0.00037301921733035037,0.06611519334335025,-1.953750912865159e-05,-2.972081967598031e-06,0.5873383322922818,-0.0001976946607342156,-0.00037599129929793973,5.558331026239996e-05,-0.00022336774774979473,0.0001418971302169711,1.1746766645845637,-0.0003953893214684312,-0.0007519825985958795,0.0002837942604339422
3.0500000000000003,373,0.01975214097926603,cube,0.5092618535438803,-0.00016482822273031217,-0.00031092897448070644,0.06509434525634857,-1.9126396536450763e-05,-3.6022711108404937e-06,0.5743561988002289,-0.00018395461926676293,-0.0003145312455915539,5.005715129951619e-05,-0.00020752149413622023,0.00012070156086399497,1.1487123976004578,-0.00036790923853352586,-0.0006290624911831078,0.00024140312172798994
3.1,375,0.026297430824880674,cube,0.5109527047728881,-0.00014816303819781274,-0.00031514647717403865,0.06430056731460446,-1.88609988943508e-05,-4.201576683286745e-06,0.5752532720874926,-0.00016702403709215052,-0.00031934805385733234,4.630765951895922e-05,-0.00020205555080567844,0.00011623118074531591,1.150506544174985,-0.00033404807418430105,-0.0006386961077146647,0.00023246236149063182
3.1500000000000004,377,0.018443083010143635,cube,0.5372415306330862,-0.00017776660994722748,-0.0004323778249655241,0.06377981256246054,-1.9101907592501688e-05,-5.299576116130772e-06,0.6010213431955467,-0.00019686851753972223,-0.0004376774010816653,5.053708728924538e-05,-0.000233525242803706,0.0001426306763767718,1.2020426863910934,-0.00039373703507944446,-0.0008753548021633306,0.0002852613527535436
3.2,380,0.0013102608532205018,cube,1.2007363124361392,-0.0008876879122874937,-0.002133423323900152,0.06384659482257402,-1.9658153061130265e-05,-6.865801816736267e-06,1.2645829072587131,-0.000907346065348591,-0.0021402891257168988,0.0003352941965160364,-0.0010043062412991854,0.0008839396734671989,2.5291658145174263,-0.001814692130697182,-0.0042805782514337976,0.0017678793469343979
3.25,391,0.009184826032941018,cube,0.5228288811694678,-0.00019566350504149344,-0.0004081652429299698,0.06447749180726037,-2.1217962100882927e-05,-6.709872931472474e-06,0.5873063729767282,-0.00021688146714235468,-0.00041487511586144055,5.8354148769829576e-05,-0.0002542012148239736,0.00014962931333802054,1.1746127459534563,-0.00043376293428470936,-0.0008297502317228811,0.0002992586266760411
3.3000000000000003,395,0.009880679888113697,cube,0.5357479475489141,-0.00020551357348583266,-0.00041521310925554666,0.06318142314743666,-2.028378590762485e-05,-7.0664481665976e-06,0.5989293706963508,-0.00022579735939345924,-0.00042227955742213386,6.572254926588892e-05,-0.00025077175999117796,0.00015672816126264394,1.1978587413927015,-0.0004515947187869185,-0.0008445591148442677,0.0003134563225252879
3.35,399,0.006841190248719098,cube,0.5817822675703024,-0.00019551012282778557,-0.0005192738181648004,0.06263309262735292,-2.03621376311117e-05,-7.632855148787324e-06,0.6444153601976553,-0.00021587226045888253,-0.000526906673313593,7.221519525274853e-05,-0.00029715515517284713,0.00019988702878646902,1.2888307203953107,-0.00043174452091776505,-0.001053813346627186,0.00039977405757293805
3.4000000000000004,404,0.00593178889385193,cube,0.5910941648098056,-0.00016262637574249172,-0.0005430690468845589,0.06247306496595088,-2.0845208585730524e-05,-8.153825270280392e-06,0.6535672297757564,-0.0001834715843282153,-0.0005512228721548385,7.397209917145282e-05,-0.0003134019597146598,0.00021679801307173535,1.3071344595515129,-0.0003669431686564306,-0.001102445744309677,0.0004335960261434707
3.45,409,0.011789788661363598,cube,0.5277324541614162,-0.00017033150367615213,-0.0003704893157167599,0.06216330519083988,-2.1074579183366464e-05,-8.712394275821322e-06,0.589895759352256,-0.00019140608285952987,-0.0003792017099925882,5.1023052342979874e-05,-0.00024144326815461747,0.0001487410793621774,1.179791518704512,-0.00038281216571905974,-0.0007584034199851764,0.0002974821587243548
3.5,412,0.01887495793399996,cube,0.5119980838781851,-0.00013923598503212675,-0.00034647088806655235,0.061430433577528656,-2.0636672812100396e-05,-8.973172715876984e-06,0.5734285174557137,-0.00015987265784422888,-0.0003554440607824172,4.665132289007304e-05,-0.00021710945976764068,0.00012426762885772713,1.1468570349114273,-0.00031974531568845777,-0.0007108881215648344,0.00024853525771545426
3.5500000000000003,415,0.00017011105424025175,cube,5.2208280210504885,-0.0030933142674736125,-0.012534695629151993,0.06086960536484964,-2.0374779796284055e-05,-9.535661838928032e-06,5.281697626415338,-0.0031136890472699408,-0.012544231290990915,0.0024648443284602238,-0.006176751736436503,0.005048991600879904,10.563395252830675,-0.0062273780945398816,-0.02508846258198183,0.010097983201759808
3.6,437,0.004064789636048616,cube,0.5516148116724315,-0.00020049074489159047,-0.0005449213672431563,0.06123887708086302,-2.1480102947435235e-05,-9.033454106672709e-06,0.6128536887532946,-0.00022197084783900922,-0.0005539548213498169,9.89706527959675e-05,-0.00031545745490864363,0.00017031366549805083,1.2257073775065892,-0.00044394169567801844,-0.0011079096426996338,0.00034062733099610165
