time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
0.24000000000000019,240,0.001,cylinder,1.3095104838319143,-2.9851981753203916e-07,0.0,1.459341939191072,8.20921759042692e-08,-5.207270735740474e-07,2.7688524230229863,-2.164276415861366e-07,-5.207270735740474e-07,-3.468416032159638e-07,5.347255526144679e-07,8.133626092088342e-09,1.3844262115114931,-1.082138207930683e-07,-2.603635367870237e-07,4.066813046044171e-09
0.2600000000000002,260,0.001,cylinder,1.3110130971207083,-2.774529471727405e-07,0.0,1.414986457848039,7.251078418257784e-08,-4.941839130720989e-07,2.7259995549687477,-2.0494216312894054e-07,-4.941839130720989e-07,-1.6880993269907663e-07,4.601116071478728e-07,9.251268529020251e-09,1.3629997774843738,-1.0247108156447027e-07,-2.4709195653604943e-07,4.625634264510126e-09
0.2800000000000002,280,0.001,cylinder,1.3153944319755264,-2.7992923035125017e-07,0.0,1.3732219685011884,6.4447184866534e-08,-4.6901513959731064e-07,2.6886164004767146,-2.1548204565124962e-07,-4.6901513959731064e-07,-3.004260238359535e-07,3.777217795208898e-07,1.0155779647802454e-08,1.3443082002383573,-1.0774102282562481e-07,-2.3450756979865532e-07,5.077889823901227e-09
0.3000000000000002,300,0.001,cylinder,1.320522609558449,-2.485402271767967e-07,0.0,1.3337735343562458,5.714316850952139e-08,-4.453187067687186e-07,2.654296143914695,-1.9139705875748092e-07,-4.453187067687186e-07,1.619372267169794e-06,2.599589273843961e-07,1.0814213122212202e-08,1.3271480719573474,-9.569852937874046e-08,-2.226593533843593e-07,5.407106561106101e-09
0.32000000000000023,320,0.001,cylinder,1.3320635660607711,-2.5797338576438733e-07,0.0,1.2964777768303066,5.0154508261790465e-08,-4.230695481953124e-07,2.6285413428910775,-2.0781887766219143e-07,-4.230695481953124e-07,-1.4782479607067245e-07,2.7187097795255966e-07,1.129586284231987e-08,1.3142706714455388,-1.0390943883109571e-07,-2.115347740976562e-07,5.647931421159935e-09
0.34000000000000025,340,0.001,cylinder,1.34577787244461,-3.202721899908667e-07,0.0,1.2611820044641835,4.4473258221933154e-08,-4.021345769663746e-07,2.6069598769087934,-2.75798931803628e-07,-4.021345769663746e-07,5.069496905596438e-07,1.8328225109831564e-07,1.1654086196077884e-08,1.3034799384543967,-1.37899465901814e-07,-2.010672884831873e-07,5.827043098038942e-09
0.36000000000000026,360,0.001,cylinder,1.3619675413053434,-1.98855968802647e-07,0.0,1.2277029852598786,3.964279397805637e-08,-3.823068561834399e-07,2.589670526565222,-1.59213174866224e-07,-3.823068561834399e-07,3.373179058296927e-08,3.1618596901816787e-07,1.1901049007390085e-08,1.294835263282611,-7.9606587433112e-08,-1.9115342809171994e-07,5.950524503695043e-09
0.3800000000000003,380,0.001,cylinder,1.3647198848033644,-2.1207575062742734e-07,0.0,1.1961186754332898,3.537724942159759e-08,-3.6363524768144956e-07,2.5608385602366543,-1.7669850094215178e-07,-3.6363524768144956e-07,5.774624955989793e-08,2.771556993352853e-07,1.2078158320716348e-08,1.2804192801183272,-8.834925047107589e-08,-1.8181762384072478e-07,6.039079160358174e-09
0.4000000000000003,400,0.001,cylinder,1.382412026749205,-2.3941212190514705e-07,0.0,1.1662550722924805,3.1558106378115625e-08,-3.4574072926013787e-07,2.548667099041685,-2.078540156658093e-07,-3.4574072926013787e-07,-2.5988722285319454e-10,1.2941965732427008e-07,1.224421097845152e-08,1.2743335495208425,-1.0392700783290465e-07,-1.7287036463006893e-07,6.12210548922576e-09
0.4200000000000003,420,0.001,cylinder,1.4005056222847279,-2.2567402357953625e-07,0.0,1.1379497092606978,2.810254717822147e-08,-3.2867997979161055e-07,2.5384553315454257,-1.975714766233594e-07,-3.2867997979161055e-07,5.572973826861727e-08,2.077416232371121e-07,1.2319713013630995e-08,1.2692276657727128,-9.87857383116797e-08,-1.6433998989580528e-07,6.1598565068154976e-09
0.44000000000000034,440,0.001,cylinder,1.4215716739025617,-2.4593139136275255e-07,0.0,1.1110647751892293,2.554810194649315e-08,-3.126292037758026e-07,2.5326364490917905,-2.2038328961748732e-07,-3.126292037758026e-07,8.080097002594044e-08,1.489365286655442e-07,1.2352665723636136e-08,1.2663182245458953,-1.1019164480874366e-07,-1.563146018879013e-07,6.176332861818068e-09
0.46000000000000035,460,0.001,cylinder,1.4325105844931159,-1.329528462878926e-07,0.0,1.0855870357466901,2.253901278115311e-08,-2.9701723210342697e-07,2.5180976202398053,-1.1041383329857268e-07,-2.9701723210342697e-07,2.8343847779943587e-07,3.6125387625762784e-08,1.2325876277974324e-08,1.2590488101199027,-5.520691664928634e-08,-1.4850861605171349e-07,6.162938138987162e-09
0.48000000000000037,480,0.001,cylinder,1.4502072320992379,-2.4428071987436795e-07,0.0,1.0614339952959388,2.061687971732784e-08,-2.823512381076942e-07,2.5116412273951774,-2.2366384000438444e-07,-2.823512381076942e-07,4.8145109121655594e-08,1.788836793692461e-07,1.2267794627374151e-08,1.2558206136975887,-1.1183192000219222e-07,-1.411756190538471e-07,6.1338973136870756e-09
0.5000000000000003,500,0.001,cylinder,1.4694013541960467,-2.9274603086104634e-07,0.0,1.0384908156117463,1.8286529637756566e-08,-2.683526388584773e-07,2.5078921698077927,-2.7445950145921216e-07,-2.683526388584773e-07,-4.309226375731612e-08,3.215928573441218e-07,1.2160137466410426e-08,1.2539460849038964,-1.3722975072960608e-07,-1.3417631942923865e-07,6.080068733205213e-09
0.5200000000000004,520,0.001,cylinder,1.4857604410924448,-2.0712112314136277e-07,0.0,1.0166682136905347,1.5873185689463387e-08,-2.550095756553482e-07,2.5024286547829795,-1.9124793726454925e-07,-2.550095756553482e-07,7.612410923840685e-08,1.9051967292682548e-07,1.2090625015059864e-08,1.2512143273914897,-9.562396863227463e-08,-1.275047878276741e-07,6.045312507529932e-09
0.5400000000000004,540,0.001,cylinder,1.5070237564788902,-2.3883360966703293e-07,0.0,0.9959124366864162,1.3638264295678937e-08,-2.423452592171811e-07,2.502936193165306,-2.251953455933986e-07,-2.423452592171811e-07,-2.3469359233807552e-08,2.1361690982768522e-07,1.2024464507431887e-08,1.251468096582653,-1.125976727966993e-07,-1.2117262960859055e-07,6.012232253715943e-09
0.5600000000000004,560,0.001,cylinder,1.5265208550374627,-2.619861212416197e-07,0.0,0.9761640960599006,1.1580165854008229e-08,-2.2994082045192343e-07,2.5026849510973634,-2.5040595519332243e-07,-2.2994082045192343e-07,7.803861934441159e-08,2.1016946777363543e-07,1.1921722706254023e-08,1.2513424755486817,-1.2520297759666121e-07,-1.1497041022596172e-07,5.960861353127012e-09
0.5800000000000004,580,0.001,cylinder,1.5478626777702218,-2.841162189959334e-07,0.0,0.9574244576059971,9.691149271962018e-09,-2.1867473067930758e-07,2.505287135376219,-2.7442506977948256e-07,-2.1867473067930758e-07,7.436893845191861e-08,1.6262534102695625e-07,1.1807079786096963e-08,1.2526435676881096,-1.3721253488974128e-07,-1.0933736533965379e-07,5.903539893048482e-09
0.6000000000000004,600,0.001,cylinder,1.567708156696162,-3.812151466719982e-07,0.0,0.9396247160166388,7.846267385813732e-09,-2.079774591212762e-07,2.5073328727128006,-3.733688791474066e-07,-2.079774591212762e-07,-4.98386476532886e-09,4.1477791323796254e-07,1.1714752071179113e-08,1.2536664363564003,-1.866844395737033e-07,-1.039887295606381e-07,5.8573760355895566e-09
0.6200000000000004,620,0.001,cylinder,1.586122219483771,-1.9912119963994002e-07,0.0,0.9226928521699116,6.075219799450693e-09,-1.9804912782704928e-07,2.508815071653683,-1.930459798682449e-07,-1.9804912782704928e-07,-4.824237912481877e-07,1.4862139807725328e-07,1.1603038876928373e-08,1.2544075358268414,-9.652298993412245e-08,-9.902456391352464e-08,5.801519438464187e-09
0.6400000000000005,640,0.001,cylinder,1.6045255218538972,-2.928069715579795e-07,0.0,0.9065563615218357,4.193233413274378e-09,-1.8823531013688098e-07,2.511081883375733,-2.8861373824184966e-07,-1.8823531013688098e-07,1.1642921027288367e-07,1.8551652553044917e-07,1.1507752639694502e-08,1.2555409416878665,-1.4430686912092483e-07,-9.411765506844049e-08,5.753876319847251e-09
0.6600000000000005,660,0.001,cylinder,1.616838671111482,-2.838139863126088e-07,0.0,0.8912163707074969,2.576495204686946e-09,-1.7914629498192667e-07,2.5080550418189786,-2.812374914062943e-07,-1.7914629498192667e-07,9.600259998077121e-08,1.5472128372939764e-07,1.1358914239756324e-08,1.2540275209094893,-1.4061874570314714e-07,-8.957314749096333e-08,5.679457119878162e-09
0.6800000000000005,680,0.001,cylinder,1.6328738450296059,-2.845330601131124e-07,0.0,0.8766771772535761,8.528288145126517e-10,-1.707918542643379e-07,2.5095510222831825,-2.8368023119451635e-07,-1.707918542643379e-07,8.887491909082001e-08,2.0292232016938527e-07,1.1156870226292082e-08,1.2547755111415912,-1.4184011559725818e-07,-8.539592713216895e-08,5.578435113146041e-09
0.7000000000000005,700,0.001,cylinder,1.6489542861658457,-3.0678044693477347e-07,0.0,0.8628554471662062,-8.612050794720716e-10,-1.627982421781806e-07,2.511809733332052,-3.076416519309788e-07,-1.627982421781806e-07,1.1116879550243652e-07,1.9065929618422572e-07,1.0980858937414961e-08,1.255904866666026,-1.538208259654894e-07,-8.13991210890903e-08,5.490429468707481e-09
0.7200000000000005,720,0.001,cylinder,1.6629901454867313,-3.1262504307516537e-07,0.0,0.8496882880023691,-2.5239479881089544e-09,-1.5525029344773666e-07,2.5126784334891,-3.1514899112572436e-07,-1.5525029344773666e-07,1.192466491106714e-07,2.0057939348339104e-07,1.0800750870065823e-08,1.25633921674455,-1.5757449556286218e-07,-7.762514672386833e-08,5.400375435032911e-09
0.7400000000000005,740,0.001,cylinder,1.678473580135345,-3.1785122189820214e-07,0.0,0.8371413308124359,-4.4323149386849e-09,-1.4822116125405008e-07,2.515614910947781,-3.222835365246368e-07,-1.4822116125405008e-07,9.715424731382427e-08,1.680185090502384e-07,1.0590753683759058e-08,1.2578074554738905,-1.611417682623184e-07,-7.411058062702504e-08,5.295376841879529e-09
0.7600000000000006,760,0.001,cylinder,1.6915689800482854,-3.1165811986699765e-07,0.0,0.8251670832212993,-6.145945669056019e-09,-1.41568929728813e-07,2.516736063269585,-3.178040655082981e-07,-1.41568929728813e-07,1.183407580818141e-07,1.8950793012617595e-07,1.0374367205578938e-08,1.2583680316347925,-1.5890203275414905e-07,-7.07844648644065e-08,5.187183602789469e-09
0.7800000000000006,780,0.001,cylinder,1.7043441221827582,-3.2004442662714183e-07,0.0,0.8137659384138356,-7.73410979704181e-09,-1.3531896464022278e-07,2.518110060596594,-3.2777853620213904e-07,-1.3531896464022278e-07,1.0573664488422452e-07,1.6336063685118418e-07,1.0078278753211656e-08,1.259055030298297,-1.6388926810106952e-07,-6.765948232011139e-08,5.039139376605828e-09
0.8000000000000006,800,0.001,cylinder,1.7170632681516667,-1.0381591234454035e-06,0.0,0.8029302437142002,-9.372781231697935e-09,-1.294170207120116e-07,2.5199935118658665,-1.0475319046632237e-06,-1.294170207120116e-07,4.797233924547228e-07,1.8502705062539704e-07,9.770285608334817e-09,1.2599967559329333,-5.237659523316118e-07,-6.47085103560058e-08,4.885142804167408e-09
0.8200000000000006,820,0.001,cylinder,1.7304126960822748,3.5515732776936204e-07,0.0,0.7926291922500694,-1.151047479552858e-08,-1.2376143449240265e-07,2.523041888332344,3.4364685286281116e-07,-1.2376143449240265e-07,-1.4574353408569607e-06,-1.2583696895607233e-07,9.399655165331922e-09,1.261520944166172,1.7182342643140558e-07,-6.188071724620133e-08,4.699827582665961e-09
0.8400000000000006,840,0.001,cylinder,1.745348725208479,5.080226699316626e-07,0.0,0.7828198279568445,-1.313136628600109e-08,-1.185221910327851e-07,2.5281685531653233,4.948913038260727e-07,-1.185221910327851e-07,-2.0238916815795704e-06,-4.074763774175594e-07,9.041748086358048e-09,1.2640842765826616,2.4744565191303636e-07,-5.926109551639255e-08,4.520874043179024e-09
0.8600000000000007,860,0.001,cylinder,1.7506709371350786,-3.1479747764073807e-07,0.0,0.7735235853249844,-1.43640350724894e-08,-1.1319782023315272e-07,2.524194522460063,-3.2916151293527207e-07,-1.1319782023315272e-07,1.0796383631550555e-07,2.4674622739473406e-07,8.724293273920658e-09,1.2620972612300314,-1.6458075646763604e-07,-5.659891011657636e-08,4.362146636960329e-09
0.8800000000000007,880,0.001,cylinder,1.7596747568855329,-3.1027246305548317e-07,0.0,0.7646859806522712,-1.565326555874602e-08,-1.0843387203909866e-07,2.5243607375378043,-3.259257282950401e-07,-1.0843387203909866e-07,1.0503799285910276e-07,2.2412392369774992e-07,8.413707459908881e-09,1.2621803687689022,-1.6296286414752004e-07,-5.421693601954933e-08,4.206853729954441e-09
0.9000000000000007,900,0.001,cylinder,1.7688518300483849,-3.0434447739757786e-07,0.0,0.7562966178771204,-1.681302035094756e-08,-1.038688315874618e-07,2.5251484479255053,-3.2115749792893666e-07,-1.038688315874618e-07,8.848002974737312e-08,2.3225758971623378e-07,8.047254723697606e-09,1.2625742239627527,-1.6057874896446833e-07,-5.19344157937309e-08,4.023627361848803e-09
0.9200000000000007,920,0.001,cylinder,1.7775817491195487,-3.0228920411268234e-07,0.0,0.7483487703507372,-1.778104118110857e-08,-9.958530421301946e-08,2.5259305194702857,-3.200702453076687e-07,-9.958530421301946e-08,8.272497764583164e-08,2.2137372446273673e-07,7.690320075193213e-09,1.2629652597351428,-1.6003512265383435e-07,-4.979265210650973e-08,3.845160037596607e-09
0.9400000000000007,940,0.001,cylinder,1.7863407119620023,-2.9673549151176815e-07,0.0,0.7408089319891473,-1.8635312307169194e-08,-9.553827560156113e-08,2.5271496439511494,-3.1537080391608185e-07,-9.553827560156113e-08,7.678671476440968e-08,2.1424870100261728e-07,7.3556245885897376e-09,1.2635748219755747,-1.5768540195804093e-07,-4.7769137800780564e-08,3.6778122942948688e-09
0.9600000000000007,960,0.001,cylinder,1.7926396584995405,-2.797216421823734e-07,0.0,0.7336438558106758,-1.9395939090949277e-08,-9.1844518704334e-08,2.5262835143102165,-2.991175813704672e-07,-9.1844518704334e-08,-3.096793982360069e-07,2.021756702053068e-07,7.033709240045205e-09,1.2631417571551082,-1.495587906852336e-07,-4.5922259352167e-08,3.5168546200226025e-09
0.9800000000000008,980,0.001,cylinder,1.802354085896644,-2.843614403946759e-07,0.0,0.7268164562687588,-2.0096702246785725e-08,-8.813557572029162e-08,2.529170542165403,-3.044581425859505e-07,-8.813557572029162e-08,4.5493515843375576e-08,1.991612610385829e-07,6.730302697099955e-09,1.2645852710827015,-1.5222907129297525e-07,-4.406778786014581e-08,3.3651513485499773e-09
1.0000000000000007,1000,0.001,cylinder,1.810219748897086,-2.781095359560837e-07,0.0,0.7202977057742332,-2.069012519645419e-08,-8.467214884457119e-08,2.5305174546713194,-2.9879966101376e-07,-8.467214884457119e-08,3.630292699785542e-08,1.8813105162607258e-07,6.438116005591521e-09,1.2652587273356597,-1.4939983050688e-07,-4.2336074422285596e-08,3.2190580027957605e-09
1.0199999999999985,1020,0.001,cylinder,1.817505995729238,-2.710069822997596e-07,0.0,0.7140666284619497,-2.1207028563785535e-08,-8.13777327924741e-08,2.531572624191188,-2.9221401076640063e-07,-8.13777327924741e-08,2.8926876227686193e-08,1.8652004313279846e-07,6.147231994269031e-09,1.265786312095594,-1.4610700538320032e-07,-4.068886639623705e-08,3.0736159971345156e-09
1.0399999999999963,1040,0.001,cylinder,1.8244685924957582,-2.6378253625836123e-07,0.0,0.7081047660738538,-2.159362857967473e-08,-7.82242677259488e-08,2.532573358569612,-2.853761649213027e-07,-7.82242677259488e-08,1.84094771649157e-08,1.7815934993947735e-07,5.872384613303527e-09,1.266286679284806,-1.4268808246065134e-07,-3.91121338629744e-08,2.9361923066517637e-09
1.059999999999994,1060,0.001,cylinder,1.8324098681022802,-2.8247813699255886e-07,0.0,0.702393557811646,-2.192447993987212e-08,-7.522527718782846e-08,2.534803425913926,-3.044026168907976e-07,-7.522527718782846e-08,6.23325695503496e-08,2.120118764992185e-07,5.593279589488631e-09,1.267401712956963,-1.522013084453988e-07,-3.761263859391423e-08,2.7966397947443156e-09
1.0799999999999919,1080,0.001,cylinder,1.8404548557544174,-2.548790764000941e-07,0.0,0.6969378518016229,-2.2107858710374018e-08,-7.240186979541393e-08,2.53739270755604,-2.769869351659793e-07,-7.240186979541393e-08,1.55649078070752e-08,1.4567038802981713e-07,5.313189013755881e-09,1.26869635377802,-1.3849346758298964e-07,-3.6200934897706964e-08,2.6565945068779406e-09
1.0999999999999897,1100,0.001,cylinder,1.8437393561194015,-2.429180974150569e-07,0.0,0.691754102691801,-2.219246242329831e-08,-6.965841435363759e-08,2.5354934588112026,-2.651105598383552e-07,-6.965841435363759e-08,1.8158593517725308e-09,1.4806148646018258e-07,4.996028764303606e-09,1.2677467294056013,-1.325552799191776e-07,-3.482920717681879e-08,2.498014382151803e-09
1.1199999999999875,1120,0.001,cylinder,1.8511471036450462,-2.48682884951279e-07,0.0,0.6868212563793934,-2.2430799107020505e-08,-6.698039166018724e-08,2.5379683600244394,-2.711136840582995e-07,-6.698039166018724e-08,4.106273432391561e-09,1.5605181818978409e-07,4.6858432689589335e-09,1.2689841800122197,-1.3555684202914975e-07,-3.349019583009362e-08,2.3429216344794668e-09
1.1399999999999852,1140,0.001,cylinder,1.8576076447200187,-2.3784287539463378e-07,0.0,0.6821181790291041,-2.264338903879004e-08,-6.4386073429712e-08,2.539725823749123,-2.604862644473016e-07,-6.4386073429712e-08,-3.181172436583779e-09,1.5490033095089117e-07,4.389960901740597e-09,1.2698629118745615,-1.302431322236508e-07,-3.2193036714856e-08,2.1949804508702986e-09
1.159999999999983,1160,0.001,cylinder,1.8632719080004088,-2.3324251408052277e-07,0.0,0.6776246703402027,-2.2805711596962652e-08,-6.193210183329002e-08,2.5408965783406114,-2.5604822584401887e-07,-6.193210183329002e-08,-1.195061671843689e-08,1.549342041884394e-07,4.103393361210017e-09,1.2704482891703057,-1.2802411292200944e-07,-3.096605091664501e-08,2.0516966806050085e-09
1.1799999999999808,1180,0.001,cylinder,1.8655734756537343,2.590896097665052e-07,0.0,0.6733152083268709,-2.287679652657193e-08,-5.960532923559041e-08,2.538888683980605,2.362128130872776e-07,-5.960532923559041e-08,-6.028711360128725e-07,-2.4113905872091834e-09,3.8144226943703785e-09,1.2694443419903025,1.181064065436388e-07,-2.9802664617795204e-08,1.9072113471851893e-09
1.1999999999999786,1200,0.001,cylinder,1.8763323273673724,-2.2489844031525763e-07,0.0,0.6692149308502037,-2.288891463864129e-08,-5.7383547505815046e-08,2.5455472582175758,-2.477873548567544e-07,-5.7383547505815046e-08,-1.717847508686532e-08,1.6728668311705164e-07,3.566379629116323e-09,1.2727736291087879,-1.238936774283772e-07,-2.8691773752907523e-08,1.7831898145581615e-09
1.2199999999999764,1220,0.001,cylinder,1.8803715517338735,-2.1710488262716154e-07,0.0,0.6653091052195257,-2.291671229170955e-08,-5.533752742027077e-08,2.545680656953399,-2.400215951547935e-07,-5.533752742027077e-08,-2.9405565649121e-08,1.4694363509315522e-07,3.3304036473058574e-09,1.2728403284766996,-1.2001079757739674e-07,-2.7668763710135385e-08,1.6652018236529287e-09
1.2399999999999742,1240,0.001,cylinder,1.8842159792203688,-2.158207003111201e-07,0.0,0.6615759665499233,-2.2890774664663383e-08,-5.334890921937261e-08,2.5457919457702918,-2.3871147503129464e-07,-5.334890921937261e-08,-3.25097788689277e-08,1.4747893684052826e-07,3.0990579616418934e-09,1.2728959728851459,-1.1935573751564732e-07,-2.6674454609686305e-08,1.5495289808209467e-09
1.259999999999972,1260,0.001,cylinder,1.8880159719087677,-2.1264799043851923e-07,0.0,0.6579953625285324,-2.2850277725527945e-08,-5.1445165384038635e-08,2.5460113344373,-2.3549826844160293e-07,-5.1445165384038635e-08,-3.508721946321458e-08,1.4563834416225774e-07,2.878995528088346e-09,1.27300566721865,-1.1774913422080147e-07,-2.5722582692019318e-08,1.439497764044173e-09
1.2799999999999698,1280,0.001,cylinder,1.891602295538198,-2.0991384469537522e-07,0.0,0.6545475859855607,-2.2798360213571733e-08,-4.964117840290755e-08,2.5461498815237587,-2.3271220495058031e-07,-4.964117840290755e-08,-3.728474196051934e-08,1.423807929890053e-07,2.6691136315037944e-09,1.2730749407618793,-1.1635610247529016e-07,-2.4820589201453776e-08,1.3345568157518972e-09
1.2999999999999676,1300,0.001,cylinder,1.8944912363991269,-2.1282402623556962e-07,0.0,0.6512234059785545,-2.273135822628003e-08,-4.7915757986356264e-08,2.545714642377681,-2.355553845312386e-07,-4.7915757986356264e-08,-4.2195600458150295e-08,1.4057579417192656e-07,2.467974581643606e-09,1.2728573211888405,-1.177776922656193e-07,-2.3957878993178132e-08,1.233987290821803e-09
1.3199999999999654,1320,0.001,cylinder,1.900581003317418,-1.9953335722577847e-07,0.0,0.64802280232368,-2.263805888580439e-08,-4.629036334309861e-08,2.548603805641098,-2.2217141615321623e-07,-4.629036334309861e-08,-5.407691283654259e-08,1.31126173641416e-07,2.2783910175183664e-09,1.274301902820549,-1.1108570807660811e-07,-2.3145181671549305e-08,1.1391955087591832e-09
1.3399999999999632,1340,0.001,cylinder,1.902998180191265,-1.9932450745496766e-07,0.0,0.6449436486193258,-2.2543970926158785e-08,-4.470397620969024e-08,2.5479418288105906,-2.2186847836724866e-07,-4.470397620969024e-08,-5.089193688689875e-08,1.3188658004592568e-07,2.09387220756474e-09,1.2739709144052953,-1.1093423918362433e-07,-2.235198810484512e-08,1.04693610378237e-09
1.359999999999961,1360,0.001,cylinder,1.9055934813396038,-1.9736453527041675e-07,0.0,0.6419713330922376,-2.2431896257169015e-08,-4.321523864907481e-08,2.5475648144318415,-2.197964313888079e-07,-4.321523864907481e-08,-5.161237037754063e-08,1.2851199926444679e-07,1.916089405196164e-09,1.2737824072159207,-1.0989821569440394e-07,-2.1607619324537406e-08,9.58044702598082e-10
1.3799999999999588,1380,0.001,cylinder,1.9082150308786212,-1.9615391799732151e-07,0.0,0.6391033752636142,-2.2311462385959935e-08,-4.175386419460455e-08,2.5473184061422356,-2.1846538034164809e-07,-4.175386419460455e-08,-5.988398465994749e-08,1.1615913098061981e-07,1.746425101756266e-09,1.2736592030711178,-1.0923269017082404e-07,-2.0876932097302275e-08,8.73212550878133e-10
1.3999999999999566,1400,0.001,cylinder,1.9067230890240578,-2.945070545212758e-07,0.0,0.6363337658716042,-2.2253440742914243e-08,-4.0352396799923374e-08,2.5430568548956627,-3.167604952780678e-07,-4.0352396799923374e-08,-3.65117097667067e-08,2.336962842686141e-07,1.582214768924839e-09,1.2715284274478313,-1.583802476390339e-07,-2.0176198399961687e-08,7.911073844624195e-10
1.4199999999999544,1420,0.001,cylinder,1.9127615359401149,-8.759871389374396e-08,0.0,0.6336560124188918,-2.1982429779243695e-08,-3.91388355817469e-08,2.5464175483590066,-1.0958114371462102e-07,-3.91388355817469e-08,-9.982087412208074e-08,7.712770710988082e-08,1.4292173763919003e-09,1.2732087741795033,-5.479057185731051e-08,-1.956941779087345e-08,7.146086881959501e-10
