time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,6.069478988647461,34.09291458129883,22.404661178588867,3.6829605102539062,direct_energy_backward_difference,-0.3708228766918182,7.17480816092575e-07,38.33734893798828,-2.428889274597168e-06,8.56275463104248,2.5374756660312414e-06,-0.9875533580780028,1.896638423204422e-06,65.9220962524414,9.119510650634766e-06,319.2572021484375,-1.800619065761566e-05,7560,0.0597988106310367,0.1630830764770507,0.3700827062129974,0.6485246419906616,0.0008814189350232,0.0037261233665049,0.0108814192935824,0.0137261226773262,0.0,0.3700827105276326,0.445759664757369,0.9063881214550628,0.0540248572858749,6.280745166460069,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110708572436124,0.0,-0.0760585944356253,-1.0636119525136285,0.0,-2.428889274597168e-06,0.0,1.896638423204422e-06,-8.562871932983398,-0.0001173019409179,71.85843593064774,137.78053218308915,0.0,2.5374756660312414e-06,0.0110708572436124,0.009714794653928,0.0597988106310367,38.932402428955825
1.75,140,6.299884796142578,34.88138198852539,23.033679962158203,3.686492919921875,direct_energy_backward_difference,-0.3789462447166443,3.9482529246015474e-07,39.5625,-1.8870168787543664e-06,8.565664291381836,9.821378625929356e-07,-1.0182257890701294,2.800894435495138e-06,68.57514953613281,6.058031431166455e-06,346.82232666015625,-2.5344546884298325e-05,7840,0.0597996897995471,0.1630830764770507,0.3720021247863769,0.6508310437202454,0.00087033607997,0.0036580436863005,0.0108703356236219,0.0136580429971218,0.0,0.372002118478092,0.4424073316913396,0.815533666360384,0.0528662377285633,6.144961078170592,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110753289423882,0.0,-0.0760824734150521,-1.0943082624851814,0.0,-1.8870168787543664e-06,0.0,2.800894435495138e-06,-8.565813064575195,-0.0001487731933593,74.55984858316647,143.13499811929927,0.0,9.821378625929356e-07,0.0110753289423882,0.0097182897339084,0.0597996897995471,38.88768670251152
1.8125,145,6.530437469482422,35.65655517578125,23.65464782714844,3.6888427734375,direct_energy_backward_difference,-0.3869199156761169,1.974774477275787e-07,40.78782653808594,-1.467764377593994e-06,8.568497657775879,2.507586032152176e-07,-1.0488271713256836,3.7886202335357666e-06,71.22969055175781,2.205371856689453e-05,375.5046691894531,-3.4458935260772705e-05,8120,0.0598005540668964,0.1630830764770507,0.3738983571529388,0.6531229019165039,0.0008596458937972,0.0036482764407992,0.0108596449717879,0.0136482762172818,0.0,0.3738983763225854,0.4398288414330417,0.8684894303463223,0.0516518620876832,6.289643544577968,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110793971922248,0.0,-0.0761052072350367,-1.1249323785607204,0.0,-1.467764377593994e-06,0.0,3.7886202335357666e-06,-8.568603515625,-0.000105857849121,77.2617566287718,148.49144718052963,0.0,2.507586032152176e-07,0.0110793971922248,0.009721483549616,0.0598005540668964,38.843463667561714
1.875,150,6.761111259460449,36.418846130371094,24.267803192138672,3.6907806396484375,direct_energy_backward_difference,-0.3947498798370361,9.843097359407693e-08,42.01310729980469,6.206573743838817e-08,8.570877075195312,-3.0893716029822826e-07,-1.0793431997299194,4.2228493839502335e-06,73.88744354248047,2.533922452130355e-05,405.329833984375,-4.062103107571602e-05,8400,0.059801410883665,0.1630830764770507,0.3757728934288025,0.6554005742073059,0.0008493415662087,0.0036503169685602,0.0108493408188223,0.0136503167450428,0.0,0.3757728805942904,0.4398213557690807,0.817950392378344,0.0500576982847022,6.00391231932762,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110832636943086,0.0,-0.0761247284457971,-1.1554679281757163,0.0,6.206573743838817e-08,0.0,4.2228493839502335e-06,-8.570992469787598,-0.0001153945922851,79.96167485681836,153.84911839929885,0.0,-3.0893716029822826e-07,0.0110832636943086,0.0097242979950222,0.059801410883665,38.79984987478253
1.9375,155,6.9918670654296875,37.16864013671875,24.87333106994629,3.692092895507813,direct_energy_backward_difference,-0.4024414420127868,9.656082511355637e-08,43.238311767578125,1.4603137969970703e-06,8.573014259338379,-4.707544576376677e-07,-1.109772801399231,3.886409103870392e-06,76.5469970703125,6.67572021484375e-06,436.2833862304687,-4.225969314575195e-05,8680,0.0598022490739822,0.1630830764770507,0.3776268362998962,0.6576642394065857,0.0008393899188376,0.0036521167494356,0.0108393905684351,0.0136521160602569,0.0,0.3776268529916002,0.4382892366360008,0.8323832572332759,0.0543103278486589,6.0295445730723305,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110864259302616,0.0,-0.0761423420636555,-1.1859151434628863,0.0,1.4603137969970703e-06,0.0,3.886409103870392e-06,-8.573173522949219,-0.0001592636108398,82.66111202623436,159.20810909654688,0.0,-4.707544576376677e-07,0.0110864259302616,0.0097269117175774,0.0598022490739822,38.756964523729074
2.0,160,7.22261905670166,37.906455993652344,25.47138023376465,3.6920318603515625,direct_energy_backward_difference,-0.4099990129470825,1.624646301934263e-07,44.46350860595703,2.548340489738621e-06,8.57498836517334,-4.0301529224962e-07,-1.140123963356018,4.418776370584965e-06,79.20852661132812,1.0776145245472437e-05,468.3668518066406,-4.708860069513321e-05,8960,0.0598030649125576,0.1630830764770507,0.379461407661438,0.6599141955375671,0.0008297752938233,0.0036537386476993,0.0108297746628522,0.0136537384241819,0.0,0.3794613920318495,0.4365964442782124,0.8394456671282288,0.0508279009768684,5.422865598058179,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110893641132861,0.0,-0.0761587817054534,-1.2162827450614715,0.0,2.548340489738621e-06,0.0,4.418776370584965e-06,-8.575151443481445,-0.0001630783081054,85.35988167191464,164.56840828324275,0.0,-4.0301529224962e-07,0.0110893641132861,0.0097291744285894,0.0598030649125576,38.71491356956147
2.0625,165,7.453356742858887,38.632625579833984,26.06224250793457,3.691802978515625,direct_energy_backward_difference,-0.4174292683601379,1.860066731751431e-07,45.68866729736328,2.771615982055664e-06,8.576760292053223,-5.685142241418362e-07,-1.1704041957855225,4.868023097515106e-06,81.87161254882812,-7.569789886474609e-06,501.5821533203125,-5.0749629735946655e-05,9240,0.0598038509488105,0.1630830764770507,0.381277471780777,0.6621507406234741,0.0008204777841456,0.0036551535595208,0.0108204782009124,0.0136551531031727,0.0,0.3812774862981203,0.434357304029787,0.9547797135798408,0.0472587500942128,5.818698063463229,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110922114457935,0.0,-0.0761734969005188,-1.2465776926860412,0.0,2.771615982055664e-06,0.0,4.868023097515106e-06,-8.576929092407227,-0.0001688003540039,88.05783407385687,169.929446622685,0.0,-5.685142241418362e-07,0.0110922114457935,0.0097313129810145,0.0598038509488105,38.67381356295582
2.125,170,7.684025287628174,39.34760665893555,26.64596176147461,3.6906967163085938,direct_energy_backward_difference,-0.4247371852397918,2.4780786134215305e-07,46.913795471191406,3.141122761007864e-06,8.578378677368164,-5.146284820511937e-07,-1.200608253479004,5.57868042960763e-06,84.53611755371094,-8.770701242610812e-06,535.9254760742188,-5.553755909204483e-05,9520,0.0598046295344829,0.1630830764770507,0.3830760419368744,0.6643824577331543,0.0008114829543046,0.0036564220208674,0.0108114825561642,0.0136564215645194,0.0,0.3830760299517702,0.429868009425737,0.7508229178678522,0.0457158199446724,7.045808675907796,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011094513721764,0.0,-0.0761867945609102,-1.2767950480399142,0.0,3.141122761007864e-06,0.0,5.57868042960763e-06,-8.578547477722168,-0.0001688003540039,90.75518106693602,175.29129862064696,0.0,-5.146284820511937e-07,0.011094513721764,0.0097332186434447,0.0598046295344829,38.63376781019325
2.1875,175,7.914656639099121,40.051666259765625,27.222896575927734,3.690101623535156,direct_energy_backward_difference,-0.4319263994693756,3.00743522529956e-07,48.13886260986328,3.635883331298828e-06,8.579788208007812,-3.2215029932558537e-07,-1.23074471950531,6.551854312419891e-06,87.20304107666016,2.419948577880859e-05,571.4061279296875,-6.242841482162476e-05,9800,0.0598053857684135,0.1630830764770507,0.3848578631877899,0.6666274666786194,0.0008027706062421,0.0036575875710695,0.0108027700334787,0.0136575875803828,0.0,0.3848578324837952,0.4302763622978885,0.7919060815172732,0.0510551875993584,5.75966190787371,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110967410262674,0.0,-0.0761982068657045,-1.3069429263710146,0.0,3.635883331298828e-06,0.0,6.551854312419891e-06,-8.579957008361816,-0.0001688003540039,93.45128509048688,180.65432616714705,0.0,-3.2215029932558537e-07,0.0110967410262674,0.0097348914970297,0.0598053857684135,38.59487696867585
2.25,180,9.1228066585206,34.61478938730966,20.73539806186898,-0.375523665285788,fourier_transition_viscous_rate,-0.375523665285788,3.574070091572518e-07,49.3639209258522,4.284070280746732e-06,8.581204297780475,-1.5581015588850278e-08,-1.260805562614856,7.4642317591079935e-06,89.86997670993857,-5.4514373781159595e-06,608.002625966391,-6.804642733084778e-05,10080,0.059806115925312,0.1630830764770507,0.3866236507892608,0.6688603162765503,0.0007943321834318,0.0036585899069905,0.0107943322509527,0.0136585896834731,0.0,0.3866236309210459,0.4286642425332465,0.7701247325533637,0.0489888881944973,5.7105552249768445,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011098617548123,0.0,-0.0762095677112268,-1.3370151303260829,0.0,4.284070280746732e-06,0.0,7.4642317591079935e-06,-8.581316947937012,-0.0001126501565362,96.14780430949295,186.0177810194315,0.0,-1.5581015588850278e-08,0.011098617548123,0.0097364666142389,0.059806115925312,38.5572284514107
2.3125,185,9.388154006345458,35.23395558010295,21.179792839087145,4.245557565197714,periodic_fourier_energy_backward_difference,-0.3817969846406964,4.157924511761853e-07,50.58896557391117,4.833384573021959e-06,8.582407078164476,2.268916432512924e-07,-1.2907972754477592,8.126696359516718e-06,92.53877220644758,1.76926663492047e-05,645.7349866864074,-7.329906604931977e-05,10360,0.0598068125545978,0.1630830764770507,0.3883740901947021,0.671081006526947,0.0007861452177166,0.0036595098208636,0.0107861449941992,0.0136595098301768,0.0,0.3883741019243324,0.4285195248173207,0.7919045314429419,0.0482549962229902,5.400752734589155,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0111005729995667,0.0,-0.0762199321384814,-1.3670172075862408,0.0,4.833384573021959e-06,0.0,8.126696359516718e-06,-8.582529067993164,-0.0001219898286883,98.84335732817776,191.38212953462536,0.0,2.268916432512924e-07,0.0111005729995667,0.0097378652972757,0.0598068125545978,38.5209096714049
2.375,190,9.831982879864553,35.855267222476876,21.62352598868625,4.243694883320359,fourier_grid_transition_backward_difference,-0.3880902119891414,4.613971106088088e-07,51.81396138627816,5.591956048656144e-06,8.583508509689599,3.1734526118043505e-07,-1.3207157044366504,8.816005667437905e-06,95.20866273909034,1.8054193827154983e-05,684.5951598329732,-7.963962463299312e-05,10640,0.0598074942827224,0.1630830764770507,0.3901098668575287,0.6732897758483887,0.0007782070315442,0.0036603449843823,0.0107782064005732,0.0136603452265262,0.0,0.3901098618928091,0.422539431705755,0.7490536673813287,0.0484107961590617,6.21426589739051,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0111021799966692,0.0,-0.0762292083984577,-1.396944912835108,0.0,5.591956048656144e-06,0.0,8.816005667437905e-06,-8.583633422851562,-0.0001249131619633,101.53846551078186,196.74712824987225,0.0,3.1734526118043505e-07,0.0111021799966692,0.0097392053534153,0.0598074942827224,38.48597890399651
2.4375,195,10.096743005769065,36.45395164452688,22.059376753384427,4.236162014472228,periodic_fourier_energy_backward_difference,-0.39414237195202106,5.126073458738364e-07,53.03894678255228,5.808566756915212e-06,8.584532898138095,4.820732790733473e-07,-1.3505665839040197,9.543581694171875e-06,97.87939824004738,-3.2829582330919994e-07,724.5802825442152,-8.528188457291719e-05,10920,0.05980811268091202,0.16308307647705078,0.39183148741722107,0.6754870414733887,0.0007705028401687741,0.0036611256655305624,0.010770502500236034,0.013661125674843788,0.0,0.3918314821595128,0.42134327243484726,0.7771908544344823,0.05126520384164034,5.934820446833733,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011103598074987531,0.0,-0.07623786846283058,-1.4268044523668504,0.0,5.808566756915212e-06,0.0,9.543581694171875e-06,-8.584660530090332,-0.00012763195223719492,104.23334365354204,202.11274189358943,0.0,4.820732790733473e-07,0.011103598074987531,0.009740300238303771,0.05980811268091202,38.45251826443461
