time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.375,50,0,-0.022756209090260333,-7.589864872438237e-08,3.5012952269322964e-07,0.8899437904714287,3.121770114319293,7.751409437405418,-1.717718923502929e-05,-1.967141239042142e-05,7.751409437449411,0.8881111220512115,17.45594497127002,1.3872490971633526e-06,-3.0904564924364233e-05,-4.699764870479714e-08,0.0204963116472913
0.375,50,1,0.9071907035557399,-4.052786842233738e-07,-3.8771627176135504e-07,1.1075566851194572,3.1310721801702726,12.053025981996873,5.577658440267202e-06,2.8034795308381915e-05,12.053025982030768,1.1063363395584316,21.78908086277172,-1.9825617503169265e-06,3.7327252721475884e-05,-2.0753580188643747e-05,0.02577811666748873
0.45,60,0,0.08273261200162614,-3.8570064453801783e-07,-2.9699118562082803e-08,0.8645328695261828,3.1196954305870976,7.308555172546241,-1.7746594350159728e-05,-2.7199843374829885e-05,7.3085551726184015,0.8625572910032836,16.946248669737532,1.2890753787928554e-06,-3.300570437474171e-05,-4.4572037789861185e-06,0.020395425711605693
0.45,60,1,0.9798967963813805,-1.949697895387458e-07,-1.1324950758109533e-07,1.1278331525456322,3.130663759203758,12.496038425117282,6.61548948222061e-06,3.43218659129987e-05,12.496038425166168,1.1265259412411726,22.18508774222883,-1.3616002925296493e-06,4.078033798689609e-05,-2.0636741816190164e-05,0.026122663175529765
0.525,70,0,0.1928451262557376,-3.6465686972459233e-07,-5.711915863633533e-07,0.838445325382966,3.1152361767618646,6.860931301790289,-2.0590529960034215e-05,-3.5198723715572e-05,6.860931301911476,0.8361178069110294,16.411398597665656,-4.3739963772568245e-07,-3.426193251942003e-05,-3.007445489083523e-06,0.018919101808376623
0.525,70,1,1.0496511863355271,-1.1229323541339111e-07,-3.784715199791926e-08,1.147392691304931,3.1325887572666926,12.943815780041536,1.106424848489762e-05,4.158748599564895e-05,12.943815780113074,1.146296553163635,22.58371229397796,-2.539755608935539e-06,4.2473043487377393e-05,-2.104324604766672e-05,0.026205211889628693
0.6,80,0,0.3086423559603838,-4.6420639032493966e-07,-1.1261027697138388e-06,0.809793998304885,3.1180116987829014,6.407742209285794,-2.256384822158167e-05,-4.1283376846269174e-05,6.40774220945851,0.8077981691823893,15.864710899119983,-4.404345425564407e-07,-3.780938121735952e-05,-1.7112749225133006e-06,0.018435664340620064
0.6,80,1,1.116901694640723,-9.196686052507852e-08,9.337902702824407e-10,1.1676128178796361,3.1313556386678587,13.397130313622757,1.5418756187432144e-05,4.7689059411805686e-05,13.397130313716508,1.1663547446941542,22.972651116071127,-1.8977024637993676e-06,4.673979711830589e-05,-2.1477099897850108e-05,0.02751671897123592
0.675,90,0,0.4320374938956513,-5.332305308752605e-07,-1.6636724767287706e-06,0.7813373528931569,3.1121605464109745,5.950564870825636,-2.9526707382218585e-05,-5.082315864490621e-05,5.95056487111593,0.7789467000455181,15.2784904814879,-7.688432071980243e-07,-3.8437611729481846e-05,-4.407416769935946e-06,0.01864173678963023
0.675,90,1,1.1804565575600674,-2.1881835077909857e-07,-9.257880609139198e-08,1.1870191388416182,3.1327396238460135,13.854277247353501,1.906377791550183e-05,5.899735882674093e-05,13.854277247492234,1.1859106797222414,23.364790425425834,-2.393890615096431e-06,5.4074089265020164e-05,-2.4357582348854927e-05,0.027210853995059514
0.75,100,0,0.5628798167481412,-8.802065258018322e-07,-2.6395512987988184e-06,0.752137131694007,3.1032249370602942,5.493671116235818,-3.179140349289317e-05,-5.9540457875604025e-05,5.4936711166504555,0.7492081579475992,14.665273084318688,-1.62085889584058e-06,-3.591143851118181e-05,-6.243815291163968e-06,0.01711387821521321
0.75,100,1,1.2413847439723207,-7.11853814495449e-08,-1.6645710893949725e-07,1.2063383512111703,3.1331063190597943,14.311098233201752,1.8524031644874432e-05,6.778962983147961e-05,14.311098233374295,1.2052546693926272,23.747841177145062,-1.3741286193210084e-06,5.7347858444543875e-05,-1.8938501816395323e-05,0.02816757352666357
0.825,110,0,0.7040682285072732,-1.1281928493126844e-06,-3.958546075129445e-06,0.7205360756187498,3.1057421899937103,5.047062287967038,-3.1041051736647826e-05,-6.744384792823625e-05,5.04706228851312,0.7179061277678744,14.060507615962354,-1.4920816038507573e-06,-2.8250329820279224e-05,-5.5312701566050115e-06,0.016430787920494534
0.825,110,1,1.2981558887016793,-1.1301178213555768e-07,-4.6971353618379043e-07,1.224938496214759,3.1334074428857983,14.757588655315585,2.2089618767834877e-05,8.419768121732815e-05,14.757588655572306,1.2238674207958837,24.116319145051534,-1.7528442328369515e-06,6.449205080689621e-05,-1.960390447976537e-05,0.028232471914455902
0.9,120,0,0.8586122962258976,-1.4623038019871228e-06,-5.524759928437664e-06,0.6906058186510211,3.09968021915086,4.624233576475459,-3.5439537542978e-05,-7.161437259938816e-05,4.624233577165798,0.6876109200784593,13.450145837236423,-1.3087519856490922e-06,-1.6223353880373895e-05,-8.8703896513765e-06,0.016720035130626306
0.9,120,1,1.3512864485376817,-4.4051417675861883e-07,-8.558240713038383e-07,1.2423490902202907,3.1334063268150887,15.180313105401472,2.8964523766554023e-05,0.00010297121347652457,15.180313105778342,1.2412821047936058,24.459086370704505,-2.4099131342988976e-06,7.007299445412063e-05,-2.3258663792064677e-05,0.028327090720924698
0.975,130,0,1.0269117149743217,-1.736840042167536e-06,-7.018716248281002e-06,0.6630615608227005,3.0917334860718197,4.2472292942811585,-3.717710188408114e-05,-7.517458914559788e-05,4.247229295109152,0.6594774254373764,12.880590392589463,-1.128544373357244e-06,-2.313356287871049e-06,-1.6958491194450642e-05,0.015021888407047197
0.975,130,1,1.3997712756416494,-7.603609148708136e-07,-1.4727279497461426e-06,1.2576502427465113,3.1334955214068514,15.557214952034862,3.863768841818969e-05,0.00012201942954752403,15.557214952561358,1.2565883308416899,24.76103680214952,-3.0764030667806635e-06,7.802924054490373e-05,-2.695916090543482e-05,0.030287639296129158
1.05,140,0,1.2101670369130262,-1.8251830172593226e-06,-8.4127343773403e-06,0.6413738154180775,3.0810660826564367,3.9572776578285507,-3.814889673429803e-05,-7.226999914618347e-05,3.9572776586723495,0.6374328071274958,12.416297418092686,-7.570185970879467e-08,1.1765372380468861e-05,-1.817655334236147e-05,0.012920714000110693
1.05,140,1,1.4444390744131341,-9.889839885631443e-07,-1.60997036535705e-06,1.269251387532117,3.133772690796404,15.84698442917362,4.217150237548168e-05,0.00013000330508929292,15.846984429762983,1.268182103302519,24.991654413818456,-4.260721684377612e-06,7.063661799229515e-05,-2.1679683327432975e-05,0.02891858894766309
1.125,150,0,1.4054730963993745,-1.8737720954652522e-06,-1.0274865678948061e-05,0.6292139425115567,3.0723727371088443,3.7958213931246383,-4.166868242591221e-05,-6.106423437337724e-05,3.7958213938445247,0.6250052370247942,12.146526681644247,-7.531610030447021e-07,3.159630339080732e-05,-1.665666544696867e-05,0.01401356577043374
1.125,150,1,1.4849527594782086,-1.4594346803088013e-06,-1.931202896430316e-06,1.2756794579464563,3.1337978358221523,16.008349716501538,4.972125294117229e-05,0.00013237913218518921,16.0083497171261,1.2746300474409449,25.11842514503062,-3.92346199904229e-06,5.641054546181787e-05,-2.3623325646062593e-05,0.028167938485749038
1.2,160,0,1.6037594555656343,-1.4482983431550631e-06,-1.1888836862053818e-05,0.6332925900190629,3.045565015603636,3.8006926649860024,-4.809444835838512e-05,-5.03507039493921e-05,3.8006926656238162,0.6272498967506829,12.118591602206362,-1.3140169977168814e-06,3.904718757524739e-05,-1.0946309881493255e-05,0.016577653971494185
1.2,160,1,1.525387967789787,-1.7009335452765303e-06,-2.245111062381259e-06,1.2752910963293556,3.1345059997146025,16.0034714823478,4.822251817570567e-05,0.00012519377045965387,16.003471482910143,1.2743416997084682,25.116452654058584,-3.2817101538026096e-06,4.807966359750282e-05,-2.1957171830106967e-05,0.03068783940974257
1.275,170,0,1.796346779269337,-9.11206902819496e-07,-1.299705780908381e-05,0.6450110434051425,3.062366051483501,3.9700350103520683,-5.7600620904098804e-05,-4.116314154580033e-05,3.970035010983327,0.6397646093646878,12.410924120750389,-7.455399406846859e-07,3.5819063341380186e-05,2.127355268881359e-06,0.017328519185793208
1.275,170,1,1.5648520310457879,-2.0609630266026357e-06,-2.080308037101537e-06,1.2692927904498796,3.1316901818059377,15.834163047018933,4.90510732671129e-05,0.00010855626545989722,15.83416304746703,1.2679573219736087,24.975861210881675,-3.934185103558627e-06,4.126218919248137e-05,-2.8114416575485135e-05,0.03029185696253687
1.35,180,0,1.9788615290634144,-1.0041701434403202e-06,-1.4837084807614573e-05,0.662128427011253,3.102128898920385,4.256182152770352,-5.5385275765018275e-05,-3.2885978596904724e-05,4.256182153257763,0.6595811876275347,12.905711178837404,-2.168488174901311e-07,3.473123099465014e-05,4.22403096045354e-06,0.01595299497427734
1.35,180,1,1.6081465736275695,-2.2254737658990676e-06,-1.5386311019364464e-06,1.2567209490152418,3.1356145062792673,15.5482078083552,5.0754993455136165e-05,9.606762935578685e-05,15.548207808734826,1.255940150048905,24.759472508509894,-4.1470877695954375e-06,3.6614483256294274e-05,-3.4514918139817025e-05,0.027740901864402177
1.425,190,0,2.14605577309003,-1.3850948173385172e-06,-1.7339133045578197e-05,0.6920166585504673,3.0916732730265033,4.627549061619408,-5.990430407054422e-05,-3.3301434184777194e-05,4.627549062126968,0.6884795082199892,13.442808411512901,5.523958368253605e-07,3.122862650811048e-05,9.686609507647548e-06,0.013945425723012304
1.425,190,1,1.6556340370579679,-1.964465670142621e-06,2.9334783003352733e-08,1.242473945306137,3.13243161197017,15.177052696747317,4.607697695476293e-05,7.413687942110153e-05,15.177052696998333,1.2412769216815416,24.453935188673576,-4.912222780581238e-06,1.919578345187245e-05,-3.233615838137659e-05,0.02862490624693404
1.5,200,0,2.2945375045554464,-1.9019575038074543e-06,-2.0042052299110665e-05,0.724780978125059,3.082814479583268,5.056684731895472,-7.136896965626492e-05,-4.004995464976088e-05,5.056684732557717,0.7203803004320529,14.038931185444513,-7.678441540510646e-07,2.3893872540543815e-05,1.8904247305898125e-05,0.014047090120814227
1.5,200,1,1.7063118431789976,-1.7386591693307748e-06,1.6780389827967251e-06,1.2246861942453844,3.1328410252865733,14.748029089437917,4.176281437988868e-05,6.188808914240095e-05,14.7480290896269,1.223547780044935,24.106993335536558,-4.525901380297701e-06,8.294715978018896e-06,-3.1273994276215245e-05,0.029932048110732412
1.575,210,0,2.432371538714617,-2.5973156239807936e-06,-2.2507035442874838e-05,0.7514396614371773,3.1162385244794306,5.512785651128394,-7.663015513492006e-05,-5.277532012768869e-05,5.512785651913606,0.749370216154617,14.713116515898884,-3.934674803674127e-07,1.7525572625201602e-05,2.0209979302659997e-05,0.01664101671579466
1.575,210,1,1.761178009259946,-1.721348120562807e-06,2.7846205470922047e-06,1.2050866618894918,3.134865293578799,14.292103773801626,4.3921068939246125e-05,6.212126016338222e-05,14.29210377400412,1.2042291199302386,23.73651913488368,-5.8362794507693415e-06,1.0081762455226018e-05,-3.6161087053759866e-05,0.027807565101565596
1.65,220,0,2.561096184529441,-3.279919988265176e-06,-2.5160062684381286e-05,0.7824898171374296,3.113610073693267,5.9713983383011096,-8.714039965502187e-05,-6.492558140902466e-05,5.971398339289888,0.7801592318943823,15.308152733872396,-6.779377493516749e-07,1.6164736678488112e-05,2.3284536592144134e-05,0.01951854832541218
1.65,220,1,1.8182596147882677,-1.371152253087688e-06,4.448221718945312e-06,1.1868843779427596,3.1297761862039692,13.833569296382318,4.962408917773134e-05,6.037800910444545e-05,13.833569296603088,1.1853938831986206,23.340038265213792,-7.549447069457794e-06,2.7963549072695937e-06,-4.0168099200571517e-05,0.02565373052154828
1.725,230,0,2.677507968491523,-3.8849659699664584e-06,-2.77125928066612e-05,0.8140922860860824,3.101874474914039,6.432257125943029,-8.904236112270316e-05,-6.562470237936545e-05,6.432257126894106,0.8108035947588075,15.86637545386693,-1.2519458656454294e-07,1.3257750883136077e-05,2.9592053385388284e-05,0.020733599961929732
1.725,230,1,1.878609496990093,-5.529576986076564e-07,6.211086696771098e-06,1.1656700407335157,3.134913379672844,13.3727900350815,4.433834565533611e-05,5.878320212925526e-05,13.372790035284202,1.1648525991892356,22.960484518971715,-5.505648599009938e-06,-4.216376205457006e-06,-3.357058534331214e-05,0.026888187397682714
1.8,240,0,2.7875162828977285,-4.644880266698362e-06,-3.0276086654802253e-05,0.8388756702366709,3.1242057231250455,6.894832597796892,-7.851191373728562e-05,-5.933369704091357e-05,6.894832598499201,0.8374070853291937,16.467098784550572,4.3424770396102404e-07,8.341965533856244e-06,3.588651637004281e-05,0.01979029916596283
1.8,240,1,1.9417657751862027,1.550237790699206e-07,8.035090060437904e-06,1.1463329530650117,3.130840276312069,12.910291172782921,4.708647081774852e-05,6.626138497302347e-05,12.91029117303883,1.1450236987144127,22.550260204280477,-6.520479452763609e-06,-6.043344713935195e-06,-3.6212695093490455e-05,0.028200526974101883
1.875,250,0,2.892902459957479,-5.958932147635472e-06,-3.356076969954756e-05,0.8667630683526746,3.121239011920242,7.351851033152643,-9.455086173536504e-05,-7.692539538222044e-05,7.3518510341630945,0.8650065602003882,16.998370584518938,-4.869832728585967e-08,3.9563002497966515e-06,4.6602780156182466e-05,0.0184931747923108
1.875,250,1,2.0063194853999256,5.873925761608369e-07,9.368134203838446e-06,1.1261868260335424,3.129373837049566,12.45324150664765,6.146384959853129e-05,9.063080352021127e-05,12.453241507129121,1.124772391654793,22.14357606841257,-7.71004889162563e-06,2.350978209331167e-07,-4.173309246409407e-05,0.026637445277963467
1.95,260,0,2.9906140644068633,-5.882715232950216e-06,-3.555563511835404e-05,0.8946522250540244,3.112460304194214,7.802682775527129,-0.00014288189116921923,-0.00012695516146016592,7.802682777868172,0.8919407593741914,17.495966398805983,-2.2525350692418483e-07,-8.787569541638361e-06,6.61269336820619e-05,0.01943082083886591
1.95,260,1,2.073557928561119,1.5188705230651112e-07,1.0434803034238986e-05,1.1050358549645682,3.1319386578758324,12.002409216224418,8.587945416478973e-05,0.00011839792038464411,12.002409217115629,1.1038979833248732,21.745504382506628,-7.439346295917595e-06,1.3435844927550677e-05,-6.286148300155281e-05,0.02424824595056367
2.025,270,0,3.083777469956375,-6.494151961648363e-06,-3.824365819998914e-05,0.918235172431899,3.1217675607499182,8.25226869481152,-0.00018944757081784327,-0.00017440361763407364,8.25226869882902,0.9163660696867092,18.01085607992958,6.542437986177931e-07,-7.931447209577613e-06,7.400304413766878e-05,0.0217959551943906
2.025,270,1,2.143559276168135,8.995906565154086e-07,1.2523411010463338e-05,1.0840560099798195,3.1323500893492513,11.552835396993958,9.508722990835068e-05,0.00013572343122430992,11.552835398182514,1.0829706732943203,21.33545382727605,-8.57716476611439e-06,1.30963684058516e-05,-6.957672340401899e-05,0.02442406166817598
2.1,280,0,3.173804705206114,-8.691784034372822e-06,-4.2097205541761115e-05,0.941355323864945,3.1289364930017656,8.699673876956934,-0.00020804619137066067,-0.00019004375354708214,8.699673881520315,0.940162162093719,18.506751775983723,1.3529489262199736e-06,-1.790644338063585e-06,7.319728450512486e-05,0.02317190876143513
2.1,280,1,2.21497243196011,1.6822514864392175e-06,1.4663763747508243e-05,1.0644760228714891,3.125173557620454,11.105390146826883,9.465087365243562e-05,0.00014595041418110618,11.105390148189299,1.062610060354665,20.902098639048603,-8.526567162503505e-06,8.533519855330463e-06,-7.027243141799477e-05,0.025620972764790757
2.175,290,0,3.260360738356703,-9.042373486403935e-06,-4.448653969907076e-05,0.9658843848628075,3.1253546428266477,9.145138986986968,-0.00021266165354772213,-0.0001854704694619139,9.145138991340334,0.9643084837991827,18.967247815367784,2.793061899473894e-06,-4.735225679397548e-06,8.748435625217932e-05,0.022769679759278256
2.175,290,1,2.288419991856341,1.3562415121597636e-06,1.6389194929671297e-05,1.0414486945927852,3.1316749475142105,10.659977333992988,0.0001111291295156582,0.00016296029476643766,10.659977335817839,1.0403796544912634,20.492475587732393,-9.326235422842718e-06,9.209052566572229e-06,-8.328971168609228e-05,0.02512426485515142
2.25,300,0,3.3422784476833085,-1.0488649920898043e-05,-4.8104235758708385e-05,0.9904747280159695,3.1183151298577187,9.587997747972683,-0.0002255214645807351,-0.00019305108437793166,9.587997752568462,0.9881312858833123,19.406323612145403,4.150507521039754e-06,4.201427549255232e-06,8.929471599912475e-05,0.02172012535079863
2.25,300,1,2.3654514979560517,2.4329227264444997e-06,1.9556731444802937e-05,1.0201676898313898,3.1289851351996574,10.217137034372092,0.0001227062098971862,0.00017957607801437185,10.217137036687044,1.0188359974504875,20.05649007741026,-9.421920767531926e-06,-6.080912406475347e-06,-8.479043152609389e-05,0.023074781915288455
2.325,310,0,3.4209293104182703,-1.1149698428262998e-05,-5.100695405354072e-05,1.0108017950234474,3.128382643653995,10.027970200817933,-0.0002700879250534941,-0.00023266409173642452,10.027970207154214,1.0094325157629154,19.86853019010431,2.236477969381871e-06,1.1125499410596928e-05,9.685845527677983e-05,0.02258343871304384
2.325,310,1,2.4432556354772026,2.9898748319356786e-06,2.2261751681857365e-05,0.999590604366149,3.1213009460232515,9.777163590832668,0.00013601981827200034,0.00020240962603342447,9.777163593873992,0.9974823044482942,19.60368329397427,-1.1218109864427573e-05,-9.949033236200666e-06,-9.233470458352988e-05,0.02205197316771373
2.4,320,0,3.498359661928185,-1.1675003038586519e-05,-5.349244646403233e-05,1.03209111582664,3.132569287450306,10.473395098402136,-0.0003147025315764713,-0.00027050592136942025,10.473395106623498,1.0311429799966463,20.3141471353615,5.545562296881395e-06,2.2145578645438313e-05,0.00010110185630810703,0.024444445963931864
2.4,320,1,2.524556612036183,4.052304238529684e-06,2.5353495669448848e-05,0.9746697752165324,3.1305692770520523,9.331808858972154,0.00015194287705093667,0.00021974201739081848,9.331808862796343,0.9734981816303425,19.17170270861343,-1.113823798861887e-05,-1.4597902233209892e-05,-9.78040267776703e-05,0.022698331151178777
2.475,330,0,3.572258252527703,-1.3032184251561411e-05,-5.469133767549952e-05,1.0557821746320415,3.1243599661719212,10.92162571415892,-0.0003050568993158844,-0.0003005628828280625,10.921625722555003,1.0539063642576525,20.725988746159526,6.231192770846366e-06,1.9859658961868254e-05,9.504191238506043e-05,0.02572479751042785
2.475,330,1,2.609527071053252,5.713804304629735e-06,2.78868742609027e-05,0.9517535761240028,3.1266920678087997,8.883582522790086,0.0001509427743036626,0.0002574256608960961,8.883582527802236,0.9502297852439023,18.697756407461007,-1.1450100670109273e-05,-1.528495788488682e-05,-9.437677195275884e-05,0.02301366909590744
2.55,340,0,3.642742762015048,-1.2630971507069834e-05,-5.70386457517247e-05,1.0764234832888468,3.12736264621066,11.367474352418744,-0.0003114375116273348,-0.00026170101979478705,11.36747435969744,1.0748619823534333,21.1515051166069,9.643465292676935e-06,4.051405378800721e-05,0.00010814908506318055,0.02566047075491647
2.55,340,1,2.69649513424413,5.646071451009121e-06,3.227627014691648e-05,0.9286876392812417,3.120992051736003,8.437621031978004,0.00019117265685193174,0.0002898253868870375,8.437621039121353,0.9266331126716362,18.21135231136798,-1.3629883280176893e-05,-2.8320269781639817e-05,-0.0001058080051613286,0.021872802480308127
2.625,350,0,3.7117224668319118,-1.3917206844423704e-05,-6.189643967090026e-05,1.0963628584890097,3.132563361920668,11.81829908368253,-0.0003385824217057428,-0.00022333584942298818,11.818299090642794,1.095344987760753,21.579135747547998,9.005096098014772e-06,7.816894930479101e-05,0.00010671419810621974,0.02474638016672006
2.625,350,1,2.7875331183008694,6.9050488735054564e-06,3.8724295466449576e-05,0.9033200448331649,3.121950754891997,7.986800045475218,0.00022040731134305045,0.0002920809366085391,7.986800053857214,0.9014782309968878,17.719340920800974,-1.0925617771478051e-05,-5.782928777959759e-05,-0.00010085724453293143,0.01996006439639388
2.7,360,0,3.7781994533419945,-1.392285831997052e-05,-6.314543460953129e-05,1.1177518338874652,3.1308348435674977,12.27491423044406,-0.00035657246374773985,-0.000251997475098241,12.274914238209762,1.1165110978489803,21.987984287586674,1.2157036177343292e-05,7.869079351974229e-05,0.00010865318544817093,0.025175768435239138
2.7,360,1,2.882926237920762,7.714681933454547e-06,4.17555100052538e-05,0.8769356637261926,3.122817545712879,7.530070341674253,0.00022458567118255384,0.00032701871598575814,7.530070352124352,0.875255437890897,17.206566280283987,-1.0362657071773598e-05,-6.427519657355163e-05,-0.00010903360356018243,0.01944956441775789
2.775,370,0,3.841724209659716,-1.3216482124574149e-05,-6.191261931520475e-05,1.1390141262292834,3.1290032368766827,12.73616722519606,-0.00038552213865662764,-0.0003603804840814752,12.736167236129544,1.137506161219218,22.393139783046948,1.2926886487984275e-05,5.907217306377888e-05,0.0001162542934940447,0.026587352090598412
2.775,370,1,2.983415913181782,8.460591253884621e-06,4.3941041362725045e-05,0.8501399118319125,3.119988612133012,7.068753727862898,0.00022153606539583395,0.0004513039225072789,7.068753745741118,0.8483001918289471,16.66568937229823,-9.683391919236561e-06,-3.87292101012883e-05,-0.00011847513215229588,0.020311014717096326
2.85,380,0,3.9025948078562376,-1.894755343011286e-05,-6.786701329855928e-05,1.1589438039234985,3.1313953260629117,13.199533266296411,-0.00038470821879803,-0.00040755340361434974,13.199533278194567,1.1577330347402925,22.802378237666062,1.238598105482761e-05,0.00010463187460985068,8.183412502301736e-05,0.02775544993688822
2.85,380,1,3.0887662025708207,1.4892350836626847e-05,5.3700920822367355e-05,0.8235491194066825,3.110161049149431,6.6052848568168985,0.00020936327017494005,0.0004982365494468047,6.60528487892591,0.820860381447156,16.093564821050226,-1.3144533400257646e-05,-6.59146679048983e-05,-9.327221151200771e-05,0.020636570326475923
2.925,390,0,3.9612545860065422,-1.9340965976586082e-05,-7.376715723472342e-05,1.1784545403912774,3.1341117625816497,13.663417986890039,-0.0004911537293817864,-0.00039410375304251786,13.663418001401407,1.1775576243323955,23.20636836630011,8.651098584114975e-07,0.00015514154257256774,0.00011930358410517684,0.028183731605430674
2.925,390,1,3.2003433102734338,1.7488361386121572e-05,6.474071540933501e-05,0.7938152032920477,3.111982892613659,6.14132235780072,0.000334577177102065,0.00045961259485773135,6.141322384113101,0.7913259540315309,15.521599797972494,-1.704175777449455e-05,-0.00012209688604836177,-0.0001293951297611784,0.019551973223442362
3.0,400,0,4.016670703104451,-1.3051114507097822e-05,-6.765009492175704e-05,1.1992426516405232,3.130623716213346,14.128819887213016,-0.0006663025685873912,-0.0005933902722436447,14.128819915384906,1.1978931460901265,23.58944946216745,-1.6019152547974073e-06,8.230580482662675e-05,0.0001945748109372699,0.02764347789794694
3.0,400,1,3.3214921024089685,1.377666268504775e-05,6.466152222230072e-05,0.7615379826921794,3.121911059615672,5.675807691154545,0.000515509246195584,0.0006344197293417732,5.675807750021777,0.7599162097479268,14.937983101859373,-2.0825180747073048e-05,-5.2636395394600743e-05,-0.00020460835246410847,0.017224837344779403
3.075,410,0,4.068099111888349,-1.5570258386351782e-05,-6.089782684008019e-05,1.21848279014535,3.131107944482509,14.58859689904989,-0.0006563414040758782,-0.0008841265012730856,14.588596940605076,1.2171559128706526,23.971615774675875,7.144073706208886e-06,9.94262299941484e-06,0.00015152378243368791,0.027566119296747207
3.075,410,1,3.4528889184098186,1.7025027124297058e-05,6.670912209185769e-05,0.7317254092875317,3.1110129643188627,5.215911207866971,0.00046369282493232474,0.0008559563142174759,5.215911298711332,0.7293405620011224,14.303088489690515,-2.6587813070151904e-05,6.9477615996793585e-06,-0.00016210740635758114,0.015091882497967017
3.15,420,0,4.116714208029499,-2.2027557422459568e-05,-6.274921814972435e-05,1.2355266552177435,3.1355288721409287,15.027865358382567,-0.0005385694423709279,-0.0009192535123718044,15.027865396148544,1.2347655391268058,24.34124523231489,1.403482315235358e-05,5.7303477914244505e-05,5.571766295411895e-05,0.02848805308663147
3.15,420,1,3.5943702842093757,2.332507688623545e-05,7.735224365724212e-05,0.7031104925990402,3.0916006586666986,4.7764940574158565,0.0003194777903401571,0.0008903450030356923,4.776494151080819,0.6994431277044953,13.657991513210835,-2.7975334894609185e-05,-4.539483096538399e-05,-7.114551327236374e-05,0.014889525098986186
