time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.075,86,flat_plate,506.3963915626737,17.65926774416102,1.0127927831253474,0.03531853548832204,224,0.0,0.0,0.0,-88.01235961914062,0.0,499.0019836425781,0.004795598493259945,-122.80111318036415,0.0001799322184590571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0875,87,flat_plate,506.493812412615,17.641576574002084,1.01298762482523,0.03528315314800417,224,0.0,0.0,0.0,-88.04991912841797,0.0,499.0935974121094,0.007577721161510453,-122.8194200235821,-0.0013257096639388635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1,88,flat_plate,506.6160576499288,17.629364786101924,1.0132321152998576,0.03525872957220385,224,0.0,0.0,0.0,-88.0872802734375,0.0,499.21063232421875,0.002202683099000069,-122.85276744331804,-0.001069493192772178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1125,89,flat_plate,506.7314934741525,17.617483976229884,1.013462986948305,0.03523496795245977,224,0.0,0.0,0.0,-88.1229019165039,0.0,499.3210754394531,0.0012372075017665907,-122.87996472210216,-0.00031381230061951204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.125,90,flat_plate,506.8273081616487,17.60133116708232,1.0136546163232973,0.03520266233416464,224,0.0,0.0,0.0,-88.15862274169922,0.0,499.41143798828125,-0.02130105148435746,-122.90018799215613,-0.0022082849433003246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1375,91,flat_plate,506.86590066330905,17.576236740676325,1.013731801326618,0.03515247348135265,224,0.0,0.0,0.0,-88.19119262695312,0.0,499.4439697265625,-0.0689817810412805,-122.88603897791381,-0.005284820370658035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.15,92,flat_plate,506.9920129552721,17.570197610680268,1.0139840259105442,0.03514039522136053,224,0.0,0.0,0.0,-88.22332000732422,0.0,499.5660705566406,0.03754522020224016,-122.92634578071738,-0.0008811644564835491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1625,93,flat_plate,507.08174619663663,17.558290036470886,1.0141634923932732,0.03511658007294177,224,0.0,0.0,0.0,-88.25362396240234,0.0,499.6513671875,0.021859458942891763,-122.94402910092504,0.0009757943528222457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.175,94,flat_plate,507.13388674303707,17.539031475135012,1.014267773486074,0.03507806295027002,224,0.0,0.0,0.0,-88.2833023071289,0.0,499.6983642578125,-0.028908749948563184,-122.9419853381969,-0.00263992948319465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1875,95,flat_plate,507.18460252231205,17.516935122281094,1.014369205044624,0.035033870244562185,224,0.0,0.0,0.0,-88.31546020507812,0.0,499.7433776855469,-0.024034760470790673,-122.94116674085126,-0.0019198985030216484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2,96,flat_plate,507.3814608460289,17.533273174745105,1.0147629216920577,0.03506654634949021,224,0.0,0.0,0.0,-88.34040832519531,0.0,499.9393310546875,-0.002496492275092521,-123.02389259850497,-0.001746003307755782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2125,97,flat_plate,507.3098167608311,17.48855356026114,1.0146196335216622,0.03497710712052228,224,0.0,0.0,0.0,-88.36925506591797,0.0,499.8599548339844,-0.02429301438323961,-122.95473880644886,-0.0026188581426444604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
