time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.75,140,230.8002014160156,1158.9093017578125,783.446533203125,129.888671875,direct_energy_backward_difference,-15.218017578125,-2.0274892449378967e-06,259.271484375,8.185626938939095e-06,-51.121700286865234,-0.0008380692452192,146.0844268798828,0.0045468360185623,-865.7079467773438,0.0032486128620803,8065.3447265625,0.0467355996370315,7840,2.2792367935180664,0.1630830764770507,0.392364501953125,0.6995067596435547,0.0041142688132822,0.0218244660645723,0.0141142690554261,0.0318244658410549,0.0,0.3923644869949441,0.4905758012256899,0.7992479777462654,0.0946682505135556,10.806768381253264,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793889962136745,0.0,0.0,146.0844268798828,0.0,8.185626938939095e-06,0.0,0.0045468360185623,51.11901092529297,-0.0026893615722656,-13.002445160690662,-878.7103919380344,0.0,-0.0008380692452192,0.0793889962136745,0.0596603155848013,2.2792367935180664,160.4264864145983
1.8125,145,238.92030334472656,1184.0294189453125,804.09912109375,129.921630859375,direct_energy_backward_difference,-15.52971076965332,-3.460072912275791e-05,267.0514221191406,3.904104232788086e-05,-51.13605880737305,-0.0007675141096115,151.66969299316406,0.0045758634805679,-897.1129150390625,0.0025463104248046,8639.4912109375,0.048465609550476,8120,2.276071786880493,0.1630830764770507,0.3944515883922577,0.7030390501022339,0.0040710652247071,0.02183673158288,0.0140710650011897,0.0318367332220077,0.0,0.3944515964612732,0.4883819658426037,0.8681331602788303,0.093659031681032,11.400560784304796,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794138822704553,0.0,0.0,151.66969299316406,0.0,3.904104232788086e-05,0.0,0.0045758634805679,51.132965087890625,-0.0030937194824218,-13.005769681048568,-910.1186847201112,0.0,-0.0007675141096115,0.0794138822704553,0.0596771971213909,2.276071786880493,162.53462411135575
1.875,150,247.04164123535156,1208.669921875,824.451171875,129.94140625,direct_energy_backward_difference,-15.837514877319336,-5.610706284642219e-05,274.8193054199219,5.992903606966138e-05,-51.14926528930664,-0.0007018912583589,157.2610321044922,0.0046060755848884,-928.5259399414062,0.0023145843297243,9233.61328125,0.0503719449043273,8400,2.2728216648101807,0.1630830764770507,0.396520048379898,0.7065313458442688,0.0040301871486008,0.0218472070991992,0.0140301864594221,0.031847208738327,0.0,0.3965200214371794,0.4891928176914609,0.8106516513604822,0.0861615523724425,10.87067553727747,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794341776520013,0.0,0.0,157.2610321044922,0.0,5.992903606966138e-05,0.0,0.0046060755848884,51.14591598510742,-0.0033493041992187,-13.008818366212816,-941.5347583076192,0.0,-0.0007018912583589,0.0794341776520013,0.0596931860985781,2.2728216648101807,164.464120450586
1.9375,155,255.16217041015625,1232.871337890625,844.5215454101562,129.928466796875,direct_energy_backward_difference,-16.139564514160156,-7.755821570754051e-05,282.57708740234375,6.645917892456055e-05,-51.1601448059082,-0.0006585419178009,162.85606384277344,0.0047216117382049,-959.9445190429688,0.0014796257019042,9847.701171875,0.0534567832946777,8680,2.269507884979248,0.1630830764770507,0.3985703587532043,0.7099844217300415,0.0039907535538077,0.0218563973903656,0.0139907533302903,0.031856395304203,0.0,0.3985703647686039,0.4886855483384795,0.8285644771715828,0.085482452815337,11.410703338511636,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794546406716108,0.0,0.0,162.85606384277344,0.0,6.645917892456055e-05,0.0,0.0047216117382049,51.1567268371582,-0.00341796875,-13.011371523918408,-972.9558905668872,0.0,-0.0006585419178009,0.0794546406716108,0.0597070667164113,2.269507884979248,166.19843183351736
2.0,160,263.28045654296875,1256.67431640625,864.3285522460938,129.892578125,direct_energy_backward_difference,-16.434391021728516,-0.0001663763541728,290.3321533203125,0.0001152990153059,-51.17097854614258,-0.0005684345960617,168.45245361328125,0.0044817551970481,-991.367431640625,0.0008980344864539,10481.669921875,0.0515243262052536,8960,2.266118288040161,0.1630830764770507,0.4006029665470123,0.7133989930152893,0.0039518312551081,0.0218653418123722,0.0139518314972519,0.0318653434514999,0.0,0.4006029595770607,0.4881587094704911,0.8377749587691411,0.0919875459492577,11.620076242137788,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794726781547069,0.0,0.0,168.45245361328125,0.0,0.0001152990153059,0.0,0.0044817551970481,51.167144775390625,-0.0038337707519531,-13.013877365484852,-1004.38130900611,0.0,-0.0005684345960617,0.0794726781547069,0.0597201949883428,2.266118288040161,167.74936194266252
2.0625,165,271.3964538574219,1280.1025390625,883.8884887695312,129.85595703125,direct_energy_backward_difference,-16.721101760864258,-0.0001943791285157,298.08782958984375,0.0001286268234252,-51.18073654174805,-0.0005362033843994,174.0487823486328,0.0045062452554702,-1022.7971801757812,-0.000218391418457,11135.5419921875,0.0531061887741088,9240,2.262651205062866,0.1630830764770507,0.402617871761322,0.7167758941650391,0.0039129285141825,0.0218712091445922,0.0139129273593425,0.0318712070584297,0.0,0.4026178845853516,0.4858401217805959,0.9509913267475136,0.0813987813712094,11.853736937272137,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794922571629285,0.0,0.0,174.0487823486328,0.0,0.0001286268234252,0.0,0.0045062452554702,51.17668533325195,-0.0040512084960937,-13.016143490346169,-1035.8133236661274,0.0,-0.0005362033843994,0.0794922571629285,0.0597325227006109,2.262651205062866,169.14601423271668
2.125,170,279.5070495605469,1303.1767578125,903.2061767578124,129.76953125,direct_energy_backward_difference,-16.998882293701172,-0.0001706541515886,305.847900390625,0.0001053668675012,-51.18928146362305,-0.0005341367796063,179.64404296875,0.004628112539649,-1054.231689453125,-0.0012734920019283,11809.36328125,0.0557446479797363,9520,2.2591168880462646,0.1630830764770507,0.4046151638031006,0.7201164364814758,0.003873738925904,0.0218777917325496,0.0138737382367253,0.0318777933716774,0.0,0.4046151469078134,0.4787073642486566,0.7472915295278058,0.0796806903041672,12.344792209951787,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795033629983663,0.0,0.0,179.64404296875,0.0,0.0001053668675012,0.0,0.004628112539649,51.18486785888672,-0.0044136047363281,-13.018187937050117,-1067.249877390175,0.0,-0.0005341367796063,0.0795033629983663,0.0597422471564419,2.2591168880462646,170.43051309564686
2.1875,175,287.61279296875,1325.90771484375,922.2909545898438,129.69189453125,direct_energy_backward_difference,-17.267730712890625,-0.0001537660136818,313.61090087890625,8.14199447631836e-05,-51.19709396362305,-0.0005078911781311,185.2379150390625,0.0045152306556701,-1085.669677734375,-0.0013213157653808,12503.11328125,0.0555167198181152,9800,2.2555134296417236,0.1630830764770507,0.4065947532653808,0.7234209179878235,0.0038343467749655,0.0218837242573499,0.0138343470171093,0.0318837240338325,0.0,0.4065947607707004,0.4836801039888879,0.7893918381909689,0.0800823642601224,10.847326099280515,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795179046690464,0.0,0.0,185.2379150390625,0.0,8.14199447631836e-05,0.0,0.0045152306556701,51.19221115112305,-0.0048828125,-13.019854798250565,-1098.6895325326257,0.0,-0.0005078911781311,0.0795179046690464,0.0597511495090428,2.2555134296417236,171.65579067022065
2.25,180,288.1630499922645,1134.504624048657,714.43433359786,-14.88655362103209,fourier_transition_viscous_rate,-14.88655362103209,-0.000162047823365,321.3761501844051,6.514157474413196e-05,-51.20471351999505,-0.0004808577705261,190.8306985944903,0.0043182749742996,-1117.1135544616425,-0.0006341686555321,13216.988840941463,0.0537802090582338,10080,2.251847505569458,0.1630830764770507,0.40855672955513,0.7266905307769775,0.0037947837263345,0.0218887571245431,0.0137947825714945,0.0318887569010257,0.0,0.4085567718475229,0.4814552002987031,0.7728480914286797,0.0790128911828077,11.7817374332141,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795295506715774,0.0,0.0,190.8306985944903,0.0,6.514157474413196e-05,0.0,0.0043182749742996,51.19956588745117,-0.0051476325438812,-13.021652504997924,-1130.1352069666402,0.0,-0.0004808577705261,0.0795295506715774,0.0597605628796437,2.251847505569458,172.87732426424745
2.3125,185,296.0533198686415,1153.3638065066864,728.9473626707127,126.24431802203162,periodic_fourier_energy_backward_difference,-15.09613795767474,-0.0001825823487127,329.13712027319036,5.423201767840169e-05,-51.21214272723441,-0.0004687090572588,196.4226228049408,0.004281958264256,-1148.562230016559,0.0002494509809986,13950.603787791188,0.0543372140580016,10360,2.248110055923462,0.1630830764770507,0.4105013012886047,0.7299261093139648,0.0037554176524281,0.0218933913856744,0.0137554183602333,0.031893391162157,0.0,0.410501301816474,0.4823869123236927,0.782435132693655,0.0761763632871198,11.506104341977236,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795408423990011,0.0,0.0,196.4226228049408,0.0,5.423201767840169e-05,0.0,0.004281958264256,51.20664978027344,-0.0054929469609703,-13.023334797849166,-1161.585564814408,0.0,-0.0004687090572588,0.0795408423990011,0.0597696932121797,2.248110055923462,174.14238393753962
2.375,190,307.0215779074562,1172.4109068281762,743.400453189299,126.15317443076856,fourier_grid_transition_backward_difference,-15.30971971522539,-0.00020703463174679635,336.8881340603336,6.593835272994397e-05,-51.2185934270787,-0.00042808860621335043,202.0147129798653,0.00417340320451455,-1180.0127806170028,0.00024157866901520185,14704.138259592672,0.05361584005707317,10640,2.2442877292633057,0.16308307647705078,0.4124285578727722,0.7331286668777466,0.003716397099196911,0.02189766988158226,0.013716396875679493,0.03189767152070999,0.0,0.41242856060791955,0.4780098722857263,0.7588868223681494,0.0743792424946727,13.52484168263908,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.07955075986683369,0.0,0.0,202.0147129798653,0.0,6.593835272994397e-05,0.0,0.00417340320451455,51.21295928955078,-0.005634137527920302,-13.024799843028104,-1193.037580460031,0.0,-0.00042808860621335043,0.07955075986683369,0.05977627031744856,2.2442877292633057,175.47503813647057
