time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,2.511202573776245,19.263843536376953,11.10804557800293,3.1980209350585938,direct_energy_backward_difference,-0.2150536924600601,-6.18456397205591e-10,18.7198486328125,-9.685754776000977e-08,8.344168663024902,2.1886080503463745e-08,-0.477881371974945,-1.1641532182693481e-08,24.31693458557129,7.152557373046875e-07,33.096839904785156,-1.257285475730896e-07,3080,0.0597832091152668,0.1630830764770507,0.3335035443305969,0.6095219254493713,0.0011528835166245,0.0054749441333115,0.011152883991599,0.0154749434441328,0.0,0.3335035517424732,0.4747254017237896,0.9547983409072288,0.0686412581698914,9.671567858241488,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107257980154827,0.0,-0.0743783411089712,-0.5522597130839163,0.0,-9.685754776000977e-08,0.0,-1.1641532182693481e-08,-8.344184875488281,-1.621246337890625e-05,28.309800059724836,52.626734645296125,0.0,2.1886080503463745e-08,0.0107257980154827,0.0094572259720856,0.0597832091152668,39.60851025223785
0.75,60,2.716178178787231,20.32443618774414,11.88333511352539,3.2796096801757812,direct_energy_backward_difference,-0.2263948023319244,1.124135451391339e-09,19.949623107910156,-3.679269866552204e-07,8.38362979888916,1.6807462088763714e-08,-0.5114535689353943,-1.2529199011623861e-08,26.822784423828125,2.4372748157475144e-06,42.42694854736328,-1.2223608791828158e-07,3360,0.0597839280962944,0.1630830764770507,0.3364182710647583,0.6120477914810181,0.0011276261648163,0.0053254016675055,0.0111276265233755,0.0153254009783267,0.0,0.336418250393832,0.470574885326532,0.954795948388992,0.0655487683052493,9.14972103422107,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107895018765702,0.0,-0.0746719411038879,-0.5861255100392823,0.0,-3.679269866552204e-07,0.0,-1.2529199011623861e-08,-8.383637428283691,-7.62939453125e-06,31.061871355661182,57.88465577948931,0.0,1.6807462088763714e-08,0.0107895018765702,0.0095040000980793,0.0597839280962944,39.57384702160873
0.8125,65,2.9255030155181885,21.368316650390625,12.650615692138672,3.3491973876953125,direct_energy_backward_difference,-0.2375296950340271,-1.002263161353767e-09,21.177593231201172,-1.043081283569336e-07,8.415258407592773,1.8742866814136505e-08,-0.5445988774299622,-1.816079020500183e-08,29.351154327392575,3.933906555175781e-06,52.8940544128418,-2.5145709514617923e-08,3640,0.0597846843302249,0.1630830764770507,0.3391745686531067,0.6145537495613098,0.0011039851233363,0.0051803342066705,0.0111039848998188,0.0151803344488143,0.0,0.3391745609732775,0.4684381515805859,1.0739382213654374,0.0688538218732103,9.191156222518684,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108401391655206,0.0,-0.0749096988540828,-0.6195085762840451,0.0,-1.043081283569336e-07,0.0,-1.816079020500183e-08,-8.415271759033203,-1.33514404296875e-05,33.80758728415357,63.15874161154615,0.0,1.8742866814136505e-08,0.0108401391655206,0.0095413843443492,0.0597846843302249,39.5374991039339
0.875,70,3.138509511947632,22.39417839050293,13.409055709838867,3.4081039428710938,direct_energy_backward_difference,-0.248443990945816,-4.729372449219227e-10,22.404430389404297,-2.512597347958945e-07,8.440924644470215,1.5512341633439064e-08,-0.5773871541023254,-2.3312168195843697e-08,31.898578643798828,-1.5667558272980386e-07,64.50112915039062,-7.706694304943086e-08,3920,0.0597854740917682,0.1630830764770507,0.3418029248714447,0.6170859336853027,0.0010818359442055,0.0050399843603372,0.0110818352550268,0.0150399841368198,0.0,0.3418028987259889,0.4663861165548866,0.8323983895026924,0.0670811366708623,9.081047168407824,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108809635275974,0.0,-0.0751041378537141,-0.6524912919560396,0.0,-2.512597347958945e-07,0.0,-2.3312168195843697e-08,-8.440933227539062,-8.58306884765625e-06,36.54750249344569,68.44608113724452,0.0,1.5512341633439064e-08,0.0108809635275974,0.0095716566617063,0.0597854740917682,39.49962278307452
0.9375,75,3.3546385765075684,23.40121841430664,14.158167839050291,3.4580650329589844,direct_energy_backward_difference,-0.2591291666030884,-4.925823304802179e-09,23.630535125732425,-1.341104507446289e-07,8.461953163146973,2.2700987756252292e-08,-0.6098749041557312,-2.7474015951156616e-08,34.462154388427734,5.245208740234375e-06,77.249755859375,-1.3317912817001345e-07,4200,0.0597862899303436,0.1630830764770507,0.3443257212638855,0.6196087598800659,0.001061045564711,0.0049043530598282,0.0110610453411936,0.0149043528363108,0.0,0.3443257037869521,0.4630691202641339,0.8394545406524332,0.0616008016760279,8.835645569388136,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109142790781334,0.0,-0.0752649882987751,-0.6851398924545063,0.0,-1.341104507446289e-07,0.0,-2.7474015951156616e-08,-8.461982727050781,-2.956390380859375e-05,39.282243635090666,73.7443980235184,0.0,2.2700987756252292e-08,0.0109142790781334,0.0095964679440226,0.0597862899303436,39.460387587286775
1.0,80,3.573392391204834,24.389225006103516,14.897625923156738,3.50006103515625,direct_energy_backward_difference,-0.2695840299129486,-8.076312951743603e-10,24.856204986572266,-1.27925886772573e-07,8.47938060760498,1.7171259969472885e-08,-0.6421077847480774,-2.1886080503463745e-08,37.03953552246094,3.530230969772674e-06,91.14096069335938,-1.466833055019379e-07,4480,0.059787131845951,0.1630830764770507,0.34675994515419,0.6221129894256592,0.001041485578753,0.0047733657993376,0.0110414857044816,0.0147733651101589,0.0,0.3467599267073508,0.4627944265308558,0.9547898171107853,0.0600348460178557,8.383183904374476,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109416821040213,0.0,-0.0753991179517893,-0.7175069026998667,0.0,-1.27925886772573e-07,0.0,-2.1886080503463745e-08,-8.479409217834473,-2.86102294921875e-05,42.01236251101018,79.05189803347112,0.0,1.7171259969472885e-08,0.0109416821040213,0.0096169611237151,0.059787131845951,39.41993920491579
1.0625,85,3.7943482398986816,25.358173370361328,15.627289772033691,3.5352935791015625,direct_energy_backward_difference,-0.279809296131134,-2.305569068994373e-09,26.08165740966797,-3.650784492492676e-07,8.493961334228516,1.7345882952213287e-08,-0.674117922782898,-3.166496753692627e-08,39.62882232666016,5.304813385009766e-06,106.1746063232422,-8.195638656616212e-08,4760,0.05978799238801,0.1630830764770507,0.3491186201572418,0.6245989799499512,0.0010230380576103,0.0046468474902212,0.0110230380669236,0.0146468468010425,0.0,0.3491186347954413,0.4565864002504888,0.7508210382648498,0.0600259929696854,10.270363550176985,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109645165270194,0.0,-0.0755118481746825,-0.7496297709575804,0.0,-3.650784492492676e-07,0.0,-3.166496753692627e-08,-8.493961334228516,0.0,44.73834272453366,84.36716505119381,0.0,1.7345882952213287e-08,0.0109645165270194,0.0096340857898332,0.05978799238801,39.37841537766972
1.125,90,4.017151832580566,26.30831527709961,16.347110748291016,3.564857482910156,direct_energy_backward_difference,-0.289809912443161,-3.979948814958334e-09,27.30689811706543,-5.7046236179303384e-08,8.506196022033691,1.2514647096395493e-08,-0.7059358954429626,-4.4674379751086235e-08,42.22837829589844,2.567282763266121e-06,122.3507843017578,-1.841690391302109e-07,5040,0.059788879007101,0.1630830764770507,0.3514120876789093,0.6270670294761658,0.0010055977618321,0.0045246239751577,0.0110055971890687,0.0145246237516403,0.0,0.3514120858813089,0.4604292862089929,0.9063881552944352,0.058514798971263,7.91151943150831,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109836611896753,0.0,-0.0756073192114821,-0.7815432146544448,0.0,-5.7046236179303384e-08,0.0,-4.4674379751086235e-08,-8.506204605102539,-8.58306884765625e-06,47.46065957489787,89.68903787079631,0.0,1.2514647096395493e-08,0.0109836611896753,0.0096484928750085,0.059788879007101,39.33595119837769
1.1875,95,4.241510391235352,27.23996353149414,17.057125091552734,3.5897369384765625,direct_energy_backward_difference,-0.2995897829532623,-2.176875568693503e-09,28.532121658325195,9.685754776000977e-08,8.516555786132812,1.8742866814136505e-08,-0.7375825047492981,-4.190951585769653e-08,44.83675384521485,7.927417755126953e-06,139.66835021972656,-2.048909664154053e-07,5320,0.0597897730767726,0.1630830764770507,0.3536484837532043,0.6295174360275269,0.0009890699293464,0.0044064954854547,0.010989069007337,0.014406494796276,0.0,0.3536484603595016,0.4576923866110899,0.8684876719304078,0.0564519260378614,7.815037877632125,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109998650616034,0.0,-0.0756887144367433,-0.8132712191860414,0.0,9.685754776000977e-08,0.0,-4.190951585769653e-08,-8.51659107208252,-3.528594970703125e-05,50.17972466129982,95.01647850651466,0.0,1.8742866814136505e-08,0.0109998650616034,0.009660714316489,0.0597897730767726,39.29267381323184
1.25,100,4.467161178588867,28.153575897216797,17.75741958618164,3.61041259765625,direct_energy_backward_difference,-0.3091559410095215,-9.198629413731396e-09,29.75723648071289,-1.3465432857628914e-07,8.525425910949707,1.2252712622284893e-08,-0.7690765857696533,-5.0757080316543586e-08,47.45277404785156,6.755335562047549e-07,158.12754821777344,-1.0570511221885681e-07,5600,0.0597906820476055,0.1630830764770507,0.3558343648910522,0.6319506168365479,0.0009733719634823,0.0042922981083393,0.0109733715653419,0.0142922978848218,0.0,0.3558343762239175,0.4615269446040616,0.9547863014503764,0.0507358243786171,6.632725039236603,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110136508243158,0.0,-0.0757585613973919,-0.8448351471670452,0.0,-1.3465432857628914e-07,0.0,-5.0757080316543586e-08,-8.5254545211792,-2.86102294921875e-05,52.89591299116466,100.34868703901624,0.0,1.2252712622284893e-08,0.0110136508243158,0.0096711442205327,0.0597906820476055,39.24872361281932
1.3125,105,4.693896293640137,29.049699783325195,18.448122024536133,3.627761840820313,direct_energy_backward_difference,-0.3185170292854309,-7.2177499532699585e-09,30.982357025146484,-2.011656761169434e-07,8.533035278320312,1.8917489796876907e-08,-0.8004313111305237,-5.4016709327697754e-08,50.07561492919922,5.066394805908203e-06,177.72703552246094,-3.3527612686157227e-08,5880,0.0597916021943092,0.1630830764770507,0.3579752743244171,0.6343668699264526,0.0009584301733411,0.0041818236932158,0.0109584303572773,0.0141818234696984,0.0,0.3579752557537182,0.4527382498464452,0.7772522562034486,0.0551183564396189,7.550227063807113,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110254574334248,0.0,-0.0758188387443158,-0.8762501498748395,0.0,-2.011656761169434e-07,0.0,-5.4016709327697754e-08,-8.533072471618652,-3.719329833984375e-05,55.60953859934585,105.68515352854509,0.0,1.8917489796876907e-08,0.0110254574334248,0.009680097176655,0.0597916021943092,39.20423039221124
1.375,110,4.921507835388184,29.928749084472656,19.129405975341797,3.64178466796875,direct_energy_backward_difference,-0.3276794552803039,-6.4260348153766245e-09,32.20754623413086,-3.558052412699908e-07,8.539621353149414,1.4741090126335621e-08,-0.8316646814346313,-4.173489287495613e-08,52.70430374145508,-1.524243998574093e-06,198.46551513671875,1.1874362826347352e-07,6160,0.0597925297915935,0.1630830764770507,0.3600755631923675,0.6367664933204651,0.0009441802976652,0.0040925708599388,0.0109441811218857,0.0140925701707601,0.0,0.360075598534245,0.4520721733870344,0.8394492596062589,0.056826876146289,7.288370100595586,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110355998389422,0.0,-0.07587116926659,-0.9075358507012214,0.0,-3.558052412699908e-07,0.0,-4.173489287495613e-08,-8.539654731750488,-3.337860107421875e-05,58.32088874127783,111.0251924827329,0.0,1.4741090126335621e-08,0.0110355998389422,0.0096878159130554,0.0597925297915935,39.159318648720735
1.4375,115,5.149864673614502,30.791406631469727,19.80146026611328,3.6537094116210938,direct_energy_backward_difference,-0.3366504311561584,-1.1259544407948852e-08,33.4327392578125,-5.066394805908203e-07,8.545332908630371,1.885928213596344e-08,-0.8627808094024658,-6.239861249923706e-08,55.33818054199219,9.298324584960938e-06,220.34214782714844,1.0617077350616456e-07,6440,0.0597934648394584,0.1630830764770507,0.3621391355991363,0.6391497254371643,0.0009305653511546,0.0040154419839382,0.0109305651858448,0.0140154417604208,0.0,0.3621391703345761,0.4568529919522641,0.8074558309477228,0.0463418343626922,5.8338055842366545,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110443825367838,0.0,-0.0759168235339303,-0.9386976329363962,0.0,-5.066394805908203e-07,0.0,-6.239861249923706e-08,-8.545373916625977,-4.100799560546875e-05,61.03022464693612,116.3684051889283,0.0,1.885928213596344e-08,0.0110443825367838,0.0096945128594113,0.0597934648394584,39.11412082629794
1.5,120,5.378824234008789,31.638090133666992,20.46446228027344,3.6633529663085938,direct_energy_backward_difference,-0.3454383611679077,-1.0824351193150504e-08,34.657859802246094,-5.968986442894675e-07,8.550317764282227,2.4156179279088977e-08,-0.893785834312439,-7.712515071034431e-08,57.97669982910156,7.808692316757515e-06,243.3557281494141,3.03611159324646e-07,6720,0.0597944110631942,0.1630830764770507,0.364169180393219,0.6415170431137085,0.0009175348677672,0.0039403149858117,0.0109175341203808,0.0139403147622942,0.0,0.3641691616536783,0.449049338664701,0.9547837503791234,0.0504945621244997,6.853692632867011,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110520552610978,0.0,-0.0759568493157742,-0.9697426836282133,0.0,-5.968986442894675e-07,0.0,-7.712515071034431e-08,-8.55036449432373,-4.673004150390625e-05,63.73775302868344,121.714452857785,0.0,2.4156179279088977e-08,0.0110520552610978,0.0097003752491026,0.0597944110631942,39.068774666650995
1.5625,125,5.608264923095703,32.46939468383789,21.11861038208008,3.671051025390625,direct_energy_backward_difference,-0.3540481925010681,-1.1365955288056284e-08,35.88298797607422,-6.109476089477539e-07,8.554712295532227,9.487848728895187e-09,-0.9246945381164552,-1.0151416063308717e-07,60.61927032470703,-2.5033950805664062e-06,267.50604248046875,3.986060619354248e-07,7000,0.05979535728693,0.1630830764770507,0.3661683201789856,0.6438687443733215,0.0009050446096807,0.003867101855576,0.0109050441533327,0.0138671016320586,0.0,0.3661682933398655,0.4482341108884916,0.9547831944606288,0.0623541193667902,6.612399651603882,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110587815754115,0.0,-0.0759921090681579,-1.000686647184613,0.0,-6.109476089477539e-07,0.0,-1.0151416063308717e-07,-8.5547513961792,-3.910064697265625e-05,66.44368405814024,127.06295438284728,0.0,9.487848728895187e-09,0.0110587815754115,0.0097055279856365,0.05979535728693,39.023404667093025
1.625,130,5.838090896606445,33.285850524902344,21.76411819458008,3.677215576171875,direct_energy_backward_difference,-0.3624889850616455,-9.069935913430529e-09,37.108184814453125,-6.422051228582859e-07,8.558568000793457,1.3416865840554236e-08,-0.9555044770240784,-1.0384246706962585e-07,63.265419006347656,1.193208936456358e-05,292.7914733886719,3.771856427192688e-07,7280,0.0597963035106658,0.1630830764770507,0.3681389093399048,0.6462050080299377,0.0008930548210628,0.0037957308813929,0.0108930543065071,0.0137957306578755,0.0,0.3681389091659214,0.445675496033211,1.0739468863117745,0.0692245898614762,6.235625030982282,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110646966379135,0.0,-0.0760232954202653,-1.0315277724443437,0.0,-6.422051228582859e-07,0.0,-1.0384246706962585e-07,-8.558613777160645,-4.57763671875e-05,69.1481708917771,132.41358989812477,0.0,1.3416865840554236e-08,0.0110646966379135,0.009710074724043,0.0597963035106658,38.97814592045317
