time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,-0.1481556396484375,0.002099508762359619,0.0,1.0497544,0.0,-74.07782,0.4744803309440613,0.0,-13.587333679199219,4.5691468617548026e-05,-15.789904715990309,1.648932625233912e-06,-74.07781982421875,1.0497543811798096,50.0,10.0,9.138293723509604e-09,-0.03157980943198062,3.297865250467824e-10,1.2621283531188964e-08,0.005454879283905029,4.451721906661987e-10,-6.050561428070068,6.050562304438076,0.0,616,-10.497543811798096,0.0,-10.497543811798096
0.15,12,-0.14915751647949219,0.002001023769378662,0.0,1.0005119,0.0,-74.57876,0.41080912947654724,0.0,-11.764026641845703,8.661145169064355e-06,-16.32884721315769,1.6226049795453612e-07,-74.5787582397461,1.000511884689331,50.0,10.0,1.732229033812871e-09,-0.03265769442631538,3.245209959090722e-11,4.76837158203125e-10,0.004626431465148926,3.604218363761902e-11,-6.28298282623291,6.282983575427925,0.0,672,-10.00511884689331,0.0,-10.00511884689331
0.1625,13,-0.14991831970214844,0.0019076375961303712,0.0,0.9538188,0.0,-74.95916,0.3547733724117279,0.0,-10.159375190734863,3.445559538572951e-05,-16.818962759245206,1.2823074839324322e-06,-74.95915985107422,0.9538187980651855,50.0,10.0,6.8911190771459015e-09,-0.03363792551849041,2.564614967864864e-10,6.830692291259765e-09,0.003835500240325928,2.12155282497406e-10,-6.481484413146973,6.481484520217536,0.0,728,-9.538187980651855,0.0,-9.538187980651855
0.175,14,-0.1507310028076172,0.0018276758193969728,0.0,0.9138379,0.0,-75.3655,0.3092593550682068,0.0,-8.856032371520996,-1.706053546968178e-05,-17.241499197708027,-7.860013358229612e-07,-75.3655014038086,0.9138379096984863,50.0,10.0,-3.4121070939363563e-09,-0.034482998395416055,-1.5720026716459223e-10,2.7865171432495117e-09,0.003192814826965332,-2.6207417249679564e-10,-6.652439594268799,6.652440577902155,0.0,784,-9.138379096984863,0.0,-9.138379096984863
0.1875,15,-0.15161282348632812,0.0017600511312484742,0.0,0.88002557,0.0,-75.80641,0.27255287766456604,0.0,-7.804894924163818,4.8148148683146985e-05,-17.604460941279047,1.664472745452339e-06,-75.80641174316406,0.8800255656242371,50.0,10.0,9.629629736629397e-09,-0.03520892188255809,3.328945490904678e-10,8.022785186767578e-09,0.00268656325340271,3.429129719734192e-10,-6.801629543304443,6.801628530175851,0.0,840,-8.80025565624237,0.0,-8.80025565624237
0.2,16,-0.152516357421875,0.0017017724514007569,0.0,0.8508862,0.0,-76.25818,0.24235767126083374,0.0,-6.94021463394165,-0.00014338003305969238,-17.92062397218524,-5.190383790834585e-06,-76.2581787109375,0.8508862257003784,50.0,10.0,-2.8676006611938476e-08,-0.03584124794437048,-1.038076758166917e-09,-2.7868151664733888e-08,0.002279460668563843,-9.59634780883789e-10,-6.933255195617676,6.933253124607243,0.0,896,-8.508862257003784,0.0,-8.508862257003784
0.2125,17,-0.15340737915039063,0.0016505872011184693,0.0,0.8252936,0.0,-76.70369,0.21701958775520325,0.0,-6.214629650115967,9.821255047270938e-05,-18.19975082117757,3.2848170703064783e-06,-76.70368957519531,0.8252936005592346,50.0,10.0,1.9642510094541875e-08,-0.03639950164235514,6.569634140612957e-10,1.2603402137756348e-08,0.0019434053897857666,6.180256605148315e-10,-7.050342559814453,7.050346254346606,0.0,952,-8.252936005592346,0.0,-8.252936005592346
0.225,18,-0.15426966857910157,0.0016050498485565186,0.0,0.8025249,0.0,-77.134834,0.195451557636261,0.0,-5.5970025062561035,-5.365460609318973e-05,-18.448526755896058,-1.908650373833032e-06,-77.13483428955078,0.8025249242782593,50.0,10.0,-1.0730921218637946e-08,-0.036897053511792115,-3.8173007476660634e-10,-1.0257959365844727e-08,0.0016609156131744385,-3.3956021070480345e-10,-7.155206203460693,7.155204964133422,0.0,1008,-8.025249242782593,0.0,-8.025249242782593
0.2375,19,-0.15509608459472657,0.0015641788244247436,0.0,0.7820894,0.0,-77.54804,0.1768980175256729,0.0,-5.065697193145752,4.024913754374637e-05,-18.671833147059026,1.4221940937211852e-06,-77.54804229736328,0.7820894122123718,50.0,10.0,8.049827508749274e-09,-0.037343666294118054,2.84438818744237e-10,1.3673305511474609e-08,0.0014204310178756714,3.3034011721611024e-10,-7.249637126922607,7.249635340031736,0.0,1064,-7.820894122123718,0.0,-7.820894122123718
0.25,20,-0.15588308715820312,0.001527228593826294,0.0,0.7636143,0.0,-77.94154,0.1607934683561325,0.0,-4.604521751403809,-8.280962263196301e-05,-18.873456068037108,-2.8226209530662905e-06,-77.94154357910156,0.763614296913147,50.0,10.0,-1.65619245263926e-08,-0.037746912136074215,-5.645241906132581e-10,-2.1526217460632326e-08,0.0012134522199630736,-5.341134965419769e-10,-7.33508825302124,7.335087587633391,0.0,1120,-7.63614296913147,0.0,-7.63614296913147
0.2625,21,-0.1566305389404297,0.0014936516284942626,0.0,0.7468258,0.0,-78.31527,0.14671802520751953,0.0,-4.201454162597656,7.149787010618525e-05,-19.056371776256032,2.539139046034422e-06,-78.31526947021484,0.7468258142471313,50.0,10.0,1.4299574021237049e-08,-0.03811274355251206,5.078278092068844e-10,1.3375282287597656e-08,0.001034041404724121,4.986301064491272e-10,-7.412749290466309,7.412749108472047,0.0,1176,-7.4682581424713135,0.0,-7.4682581424713135
0.275,22,-0.15733827209472656,0.001462977170944214,0.0,0.7314886,0.0,-78.669136,0.13432788848876953,0.0,-3.846649169921875,1.6385459060686003e-06,-19.22310162344387,3.055520862854655e-07,-78.66913604736328,0.7314885854721069,50.0,10.0,3.2770918121372006e-10,-0.03844620324688774,6.11104172570931e-11,-1.296401023864746e-09,0.0008772345781326294,1.2703239917755126e-10,-7.483596324920654,7.4835955919579495,0.0,1232,-7.314885854721069,0.0,-7.314885854721069
0.2875,23,-0.1580072479248047,0.0014348417520523072,0.0,0.7174209,0.0,-79.003624,0.1233588233590126,0.0,-3.5325331687927246,-3.7997382926313605e-05,-19.37557842963173,-1.3166690360916222e-06,-79.00362396240234,0.7174208760261536,50.0,10.0,-7.59947658526272e-09,-0.03875115685926346,-2.6333380721832444e-10,-5.337595939636231e-09,0.0007391080260276794,-2.433545887470245e-10,-7.548442840576172,7.548443878832984,0.0,1288,-7.174208760261536,0.0,-7.174208760261536
0.3,24,-0.15863900756835939,0.0014089308977127074,0.0,0.70446545,0.0,-79.3195,0.11359161138534546,0.0,-3.252840042114258,3.128767969506896e-05,-19.515484931801556,9.232102271133913e-07,-79.31950378417969,0.7044654488563538,50.0,10.0,6.257535939013792e-09,-0.03903096986360311,1.8464204542267826e-10,1.183152198791504e-08,0.0006169298887252808,2.0526349544525148e-10,-7.607980728149414,7.607981536744665,0.0,1344,-7.044654488563538,0.0,-7.044654488563538
0.3125,25,-0.15923611450195313,0.0013850272893905639,0.0,0.69251364,0.0,-79.61806,0.10487044602632523,0.0,-3.0030980110168457,-2.1211554049216375e-05,-19.644287124425897,-6.351172976287733e-07,-79.61805725097656,0.692513644695282,50.0,10.0,-4.242310809843275e-09,-0.03928857424885179,-1.2702345952575466e-10,-7.75158405303955e-09,0.0005082687139511109,-8.335337042808532e-11,-7.662797451019287,7.66279639378029,0.0,1400,-6.92513644695282,0.0,-6.92513644695282
0.325,26,-0.1597993927001953,0.001362881302833557,0.0,0.68144065,0.0,-79.8997,0.09703337401151657,0.0,-2.7786731719970703,7.789969151250631e-05,-19.763153340466523,2.623209335847476e-06,-79.89969635009766,0.6814406514167786,50.0,10.0,1.557993830250126e-08,-0.03952630668093305,5.246418671694952e-10,1.9803643226623535e-08,0.0004110757112503052,5.579553544521331e-10,-7.7133870124816895,7.7133878935410305,0.0,1456,-6.814406514167786,0.0,-6.814406514167786
0.3375,27,-0.16033168029785155,0.001342342734336853,0.0,0.67117137,0.0,-80.16584,0.08997926861047745,0.0,-2.5766682624816895,-4.842811484273568e-05,-19.873126854744076,-1.4970415740528376e-06,-80.16584014892578,0.6711713671684265,50.0,10.0,-9.685622968547136e-09,-0.03974625370948815,-2.994083148105675e-10,-7.495284080505371e-09,0.0003239143192768097,-2.998858690261841e-10,-7.76019287109375,7.76019093887033,0.0,1512,-6.711713671684265,0.0,-6.711713671684265
0.35,28,-0.16083404541015625,0.001323227882385254,0.0,0.66161394,0.0,-80.41702,0.08359505236148834,0.0,-2.3938474655151367,2.6095649931612286e-05,-19.975105703281585,8.540444572519013e-07,-80.41702270507812,0.661613941192627,50.0,10.0,5.219129986322457e-09,-0.03995021140656317,1.7080889145038024e-10,1.0436773300170899e-08,0.00024538765847682955,1.825392246246338e-10,-7.8035807609558105,7.8035790258806,0.0,1568,-6.6161394119262695,0.0,-6.6161394119262695
0.3625,29,-0.16130926513671875,0.0013054317235946654,0.0,0.65271586,0.0,-80.65463,0.0778132975101471,0.0,-2.228280782699585,-1.0725708611936113e-05,-20.06985340274137,-1.1608270010510235e-07,-80.65463256835938,0.6527158617973328,50.0,10.0,-2.1451417223872227e-09,-0.04013970680548274,-2.321654002102047e-11,-3.796815872192383e-09,0.00017443028092384337,-2.7474015951156615e-11,-7.843883991241455,7.843883671940592,0.0,1624,-6.527158617973328,0.0,-6.527158617973328
0.375,30,-0.16175790405273438,0.0012888002395629883,0.0,0.6444001,0.0,-80.87895,0.07254570722579956,0.0,-2.07743763923645,-4.043126002883923e-05,-20.158065070327346,-1.4863277114085527e-06,-80.87895202636719,0.6444001197814941,50.0,10.0,-8.086252005767847e-09,-0.040316130140654695,-2.9726554228171055e-10,-8.985400199890136e-09,0.00010995600372552872,-2.726912498474121e-10,-7.881391525268555,7.881388365849724,0.0,1680,-6.444001197814941,0.0,-6.444001197814941
0.3875,31,-0.16218272399902345,0.0012732632160186769,0.0,0.6366316,0.0,-81.09136,0.06774895638227463,0.0,-1.9400765895843506,-3.372683648628083e-05,-20.24031633098702,-1.066031238741716e-06,-81.09136199951172,0.6366316080093384,50.0,10.0,-6.7453672972561664e-09,-0.04048063266197404,-2.1320624774834318e-10,-7.808208465576172e-09,5.14814555644989e-05,-2.547167241573334e-10,-7.916351318359375,7.91635064525437,0.0,1736,-6.366316080093384,0.0,-6.366316080093384
0.4,32,-0.16258456420898437,0.0012587085962295532,0.0,0.6293543,0.0,-81.29228,0.06336172670125961,0.0,-1.8144429922103882,-6.119848716235055e-05,-20.317154103767315,-1.9678068013395666e-06,-81.29228210449219,0.6293542981147766,50.0,10.0,-1.2239697432470108e-08,-0.04063430820753463,-3.9356136026791335e-10,-3.376603126525879e-09,-1.969609409570694e-06,-4.0046870708465576e-10,-7.948992729187012,7.948993368765645,0.0,1792,-6.293542981147766,0.0,-6.293542981147766
0.4125,33,-0.16296487426757814,0.0012450560331344605,0.0,0.622528,0.0,-81.48244,0.05934038758277893,0.0,-1.6992868185043335,1.009057222045584e-05,-20.389036680145637,4.2281493792262204e-07,-81.48243713378906,0.6225280165672302,50.0,10.0,2.018114444091168e-09,-0.040778073360291274,8.45629875845244e-11,7.316470146179199e-09,-5.0825629383325576e-05,3.045424818992615e-11,-7.979514122009277,7.979515415075732,0.0,1848,-6.225280165672302,0.0,-6.225280165672302
0.425,34,-0.16332530212402344,0.0012322405576705932,0.0,0.6161203,0.0,-81.66265,0.05564948916435242,0.0,-1.5935931205749512,6.554610322151433e-05,-20.45637184424296,2.2595920474155484e-06,-81.66265106201172,0.6161202788352966,50.0,10.0,1.3109220644302866e-08,-0.040912743688485916,4.519184094831097e-10,5.561113357543945e-09,-9.555734694004059e-05,4.609115421772003e-10,-8.008096694946289,8.00809556072602,0.0,1904,-6.161202788352966,0.0,-6.161202788352966
0.4375,35,-0.16366671752929687,0.0012201825380325317,0.0,0.61009127,0.0,-81.83336,0.05224994942545891,0.0,-1.4962419271469116,-3.6530366431364314e-05,-20.51955093529192,-1.151804514210042e-06,-81.83335876464844,0.6100912690162659,50.0,10.0,-7.306073286272863e-09,-0.04103910187058384,-2.3036090284200838e-10,-1.0481476783752442e-08,-0.00013671953976154329,-2.4978071451187133e-10,-8.034893989562988,8.034891331842118,0.0,1960,-6.100912690162659,0.0,-6.100912690162659
0.45,36,-0.16399073791503907,0.0012088416814804077,0.0,0.60442084,0.0,-81.99537,0.04911963269114494,0.0,-1.4066028594970703,-6.536464476969428e-05,-20.57887849537097,-2.18872570145745e-06,-81.99536895751953,0.6044208407402039,50.0,10.0,-1.3072928953938856e-08,-0.04115775699074194,-4.3774514029149005e-10,-1.5237927436828613e-08,-0.00017451351881027222,-4.3408945202827455e-10,-8.060050010681152,8.060047980470124,0.0,2016,-6.044208407402039,0.0,-6.044208407402039
0.4625,37,-0.16429820251464844,0.0011981533765792847,0.0,0.5990767,0.0,-82.1491,0.046228062361478806,0.0,-1.323798656463623,0.00011100837252708828,-20.63468258912907,4.030891751855004e-06,-82.14910125732422,0.5990766882896423,50.0,10.0,2.2201674505417656e-08,-0.04126936517825814,8.061783503710007e-10,2.110898494720459e-08,-0.00020951351523399353,8.099712431430817e-10,-8.083697319030762,8.083692687935255,0.0,2072,-5.990766882896423,0.0,-5.990766882896423
0.475,38,-0.16459091186523436,0.0011880966424942018,0.0,0.5940483,0.0,-82.295456,0.043565575033426285,0.0,-1.2475554943084717,-1.07603055745642e-05,-20.68729098593625,-3.6536465211622904e-07,-82.29545593261719,0.5940483212471008,50.0,10.0,-2.1520611149128398e-09,-0.0413745819718725,-7.30729304232458e-11,-5.7041645050048824e-09,-0.00024156767129898072,-9.862706065177917e-11,-8.105947494506836,8.10594429131218,0.0,2128,-5.940483212471008,0.0,-5.940483212471008
0.4875,39,-0.16486701965332032,0.0011785331964492799,0.0,0.5892666,0.0,-82.43351,0.04106577858328819,0.0,-1.1759699583053589,-2.970229207743813e-05,-20.73671180773769,-9.315050340519271e-07,-82.43350982666016,0.5892665982246399,50.0,10.0,-5.940458415487626e-09,-0.04147342361547538,-1.8630100681038543e-10,-9.369850158691407e-09,-0.00027150595188140867,-1.5906989574432374e-10,-8.126903533935547,8.126900529541032,0.0,2184,-5.892665982246399,0.0,-5.892665982246399
0.5,40,-0.16513137817382811,0.0011695597171783446,0.0,0.58477986,0.0,-82.56569,0.03877753019332886,0.0,-1.1104427576065063,2.1623493755562606e-05,-20.783450691016682,1.16990513784887e-06,-82.56568908691406,0.5847798585891724,50.0,10.0,4.324698751112521e-09,-0.04156690138203337,2.33981027569774e-10,2.73585319519043e-09,-0.00029901257157325745,2.5564804673194887e-10,-8.146666526794434,8.146664014527955,0.0,2240,-5.847798585891724,0.0,-5.847798585891724
0.5125,41,-0.16538177490234374,0.001161032795906067,0.0,0.5805164,0.0,-82.69089,0.03663291409611702,0.0,-1.0490294694900513,-1.8412602907247333e-05,-20.82756798762967,-5.185514097838517e-07,-82.69088745117188,0.5805163979530334,50.0,10.0,-3.6825205814494664e-09,-0.04165513597525934,-1.0371028195677034e-10,-4.172325134277344e-11,-0.0003247718811035156,-8.800998330116272e-11,-8.165316581726074,8.165315610373177,0.0,2296,-5.8051639795303345,0.0,-5.8051639795303345
0.525,42,-0.16562101745605468,0.0011529967784881592,0.0,0.5764984,0.0,-82.81051,0.03465447574853897,0.0,-0.9923740029335022,7.457050003534249e-05,-20.869267729332755,2.7946087221286664e-06,-82.81050872802734,0.5764983892440796,50.0,10.0,1.49141000070685e-08,-0.04173853545866551,5.589217444257333e-10,1.0570883750915528e-08,-0.0003484486043453217,5.337409675121308e-10,-8.182942390441895,8.182940090355604,0.0,2352,-5.764983892440796,0.0,-5.764983892440796
0.5375,43,-0.16584837341308595,0.0011453635692596435,0.0,0.5726818,0.0,-82.92419,0.03280236944556236,0.0,-0.9393370747566223,-0.00010220162854324144,-20.908729864744085,-3.5026215958744444e-06,-82.92418670654297,0.5726817846298218,50.0,10.0,-2.044032570864829e-08,-0.04181745972948817,-7.005243191748889e-10,-1.8408894538879395e-08,-0.00037055355310440063,-7.200054824352264e-10,-8.199604988098145,8.199605863810783,0.0,2408,-5.726817846298218,0.0,-5.726817846298218
0.55,44,-0.16606503295898437,0.0011381255388259888,0.0,0.56906277,0.0,-83.03252,0.031074104830622673,0.0,-0.8898462653160095,-3.12307984344784e-05,-20.94609832898171,-1.0154773477100143e-06,-83.03251647949219,0.5690627694129944,50.0,10.0,-6.2461596868956804e-09,-0.04189219665796342,-2.0309546954200285e-10,-4.783272743225098e-09,-0.000391238272190094,-2.2761523723602295e-10,-8.21537971496582,8.215378288707976,0.0,2464,-5.690627694129944,0.0,-5.690627694129944
0.5625,45,-0.16627180480957032,0.0011312665939331055,0.0,0.5656333,0.0,-83.1359,0.029464878141880035,0.0,-0.8437636494636536,0.00017368660432826033,-20.981500552802405,5.982571702589645e-06,-83.13590240478516,0.5656332969665527,50.0,10.0,3.4737320865652066e-08,-0.04196300110560481,1.196514340517929e-09,2.9060244560241698e-08,-0.00041059353947639466,1.2439675629138948e-09,-8.230319023132324,8.230320236089405,0.0,2520,-5.656332969665527,0.0,-5.656332969665527
0.575,46,-0.1664687042236328,0.001124740719795227,0.0,0.56237036,0.0,-83.23435,0.027954332530498505,0.0,-0.8005073666572571,-2.4689556176404892e-05,-21.015103218621626,-6.892251082912804e-07,-83.2343521118164,0.5623703598976135,50.0,10.0,-4.9379112352809786e-09,-0.04203020643724325,-1.3784502165825607e-10,-6.1064958572387695e-09,-0.0004287510514259338,-8.353963494300842e-11,-8.244488716125488,8.244482792430857,0.0,2576,-5.623703598976135,0.0,-5.623703598976135
0.5875,47,-0.16665681457519532,0.0011185483932495118,0.0,0.5592742,0.0,-83.32841,0.026544511318206787,0.0,-0.7601358890533447,-6.462858447076059e-05,-21.046985918264735,-2.1816113083272803e-06,-83.32840728759766,0.5592741966247559,50.0,10.0,-1.2925716894152118e-08,-0.04209397183652947,-4.363222616654561e-10,-1.8474459648132324e-08,-0.00044549480080604555,-4.357658326625824e-10,-8.257922172546387,8.257919218112445,0.0,2632,-5.592741966247559,0.0,-5.592741966247559
0.6,48,-0.1668364715576172,0.0011126629114151,0.0,0.55633146,0.0,-83.418236,0.025225169956684113,0.0,-0.7223542332649231,4.09459332084694e-05,-21.07727915613415,1.2793427612289854e-06,-83.4182357788086,0.55633145570755,50.0,10.0,8.18918664169388e-09,-0.0421545583122683,2.558685522457971e-10,1.4385581016540528e-08,-0.0004613143801689148,3.0538067221641543e-10,-8.270679473876953,8.27067684337294,0.0,2688,-5.5633145570755005,0.0,-5.5633145570755005
0.6125,49,-0.16700788879394532,0.0011070572137832641,0.0,0.5535286,0.0,-83.503944,0.02398534305393696,0.0,-0.6868504285812378,6.106190319599136e-05,-21.106073793484445,2.203184731180974e-06,-83.50394439697266,0.5535286068916321,50.0,10.0,1.2212380639198272e-08,-0.04221214758696889,4.406369462361948e-10,1.0332465171813965e-08,-0.00047610151767730715,4.5029446482658385e-10,-8.28279972076416,8.282797198475105,0.0,2744,-5.535286068916321,0.0,-5.535286068916321
0.625,50,-0.16717189025878906,0.0011017215251922607,0.0,0.55086076,0.0,-83.585945,0.02282208390533924,0.0,-0.6535393595695496,-4.6356878442566085e-05,-21.13346518360692,-1.958948369518154e-06,-83.58594512939453,0.5508607625961304,50.0,10.0,-9.271375688513217e-09,-0.04226693036721384,-3.9178967390363083e-10,-3.916025161743164e-09,-0.0004899670779705047,-3.8975849747657774e-10,-8.294323921203613,8.294321292963348,0.0,2800,-5.508607625961304,0.0,-5.508607625961304
0.6375,51,-0.16732858276367188,0.0010966349840164185,0.0,0.5483175,0.0,-83.66429,0.02172764390707016,0.0,-0.6221983432769775,-2.0390856302121563e-05,-21.159542981856003,-9.58147399338083e-07,-83.66429138183594,0.5483174920082092,50.0,10.0,-4.078171260424312e-09,-0.042319085963712005,-1.916294798676166e-10,-8.767843246459961e-09,-0.0005029441118240357,-1.3569369912147522e-10,-8.305288314819336,8.305284255656655,0.0,2856,-5.483174920082092,0.0,-5.483174920082092
0.65,52,-0.16747885131835938,0.0010917973518371582,0.0,0.5458987,0.0,-83.739426,0.020703626796603203,0.0,-0.5928744673728943,1.2240677426333946e-05,-21.184373768528452,4.695003166799161e-08,-83.73942565917969,0.5458986759185791,50.0,10.0,2.448135485266789e-09,-0.042368747537056904,9.390006333598322e-12,3.644824028015137e-09,-0.0005151180028915405,1.0058283805847169e-11,-8.31572437286377,8.315722235268295,0.0,2912,-5.458986759185791,0.0,-5.458986759185791
0.6625,53,-0.16762234497070314,0.0010871742963790895,0.0,0.54358715,0.0,-83.81117,0.019736023619771004,0.0,-0.5651656985282898,-0.00011281412567853977,-21.208047133462415,-3.834608852781862e-06,-83.81117248535156,0.5435871481895447,50.0,10.0,-2.2562825135707955e-08,-0.04241609426692483,-7.669217705563724e-10,-2.5406479835510255e-08,-0.0005266433954238892,-7.477588951587677e-10,-8.325669288635254,8.325665549231468,0.0,2968,-5.435871481895447,0.0,-5.435871481895447
0.675,54,-0.167759765625,0.0010827637910842895,0.0,0.5413819,0.0,-83.87988,0.01882464438676834,0.0,-0.5390678644180298,1.4004416001967002e-05,-21.230623196908486,4.940064435576819e-07,-83.8798828125,0.5413818955421448,50.0,10.0,2.8008832003934002e-09,-0.04246124639381697,9.880128871153637e-11,8.26418399810791e-09,-0.0005376535654067993,1.3811513781547545e-10,-8.33514404296875,8.335143285001699,0.0,3024,-5.413818955421448,0.0,-5.413818955421448
0.6875,55,-0.16789144897460936,0.0010785515308380127,0.0,0.53927577,0.0,-83.945724,0.01796555332839489,0.0,-0.5144662857055664,-3.497076106118158e-05,-21.252163802461823,-1.2751699015600693e-06,-83.94572448730469,0.5392757654190063,50.0,10.0,-6.994152212236315e-09,-0.04250432760492365,-2.5503398031201387e-10,-8.472800254821777e-09,-0.0005477994680404663,-1.7434358596801758e-10,-8.344184875488281,8.344182058915075,0.0,3080,-5.3927576541900635,0.0,-5.3927576541900635
