time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,5.64417839050293,31.995635986328125,20.623708724975582,3.6806411743164062,direct_energy_backward_difference,-0.3483940660953522,-2.018055056396406e-09,36.59751510620117,7.821224699000595e-07,-8.555703163146973,-2.6666384655982256e-08,3.4798099994659424,4.398316377773881e-07,-126.11688995361328,9.126159966399428e-06,1005.918701171875,2.4938490241765976e-06,6720,0.3885091841220855,0.1630830764770507,0.3674324452877044,0.6440346240997314,0.0009286355925723,0.0039450200274586,0.0109286354854702,0.0139450198039412,0.0,0.3674324781500867,0.4610314256789907,0.9547841534559748,0.0494209054206062,7.965838029815821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110380051191896,0.0,0.0,3.4798099994659424,0.0,7.821224699000595e-07,0.0,4.398316377773881e-07,8.55571174621582,8.58306884765625e-06,-2.177682342610382,-128.29457229622366,0.0,-2.6666384655982256e-08,0.0110380051191896,0.0097066688757145,0.3885091841220855,24.58661712114439
1.5625,125,5.8745527267456055,32.83831787109375,21.283525466918945,3.685989379882813,direct_energy_backward_difference,-0.3572045266628265,-9.395080269314349e-09,37.822967529296875,7.82310962677002e-07,-8.559454917907715,2.3283064365386963e-09,3.6357245445251465,6.682239472866058e-08,-131.4649200439453,8.940696716308594e-06,1089.12353515625,1.821666955947876e-06,7000,0.3885025382041931,0.1630830764770507,0.3692700266838074,0.6463614702224731,0.0009158581378869,0.0038706685882061,0.0109158577397465,0.0138706685975193,0.0,0.3692700092409338,0.4594355288880978,0.9547838210138614,0.0607276949539258,7.769725285190088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110439030453562,0.0,0.0,3.6357245445251465,0.0,7.82310962677002e-07,0.0,6.682239472866058e-08,8.559468269348145,1.33514404296875e-05,-2.1785504946802976,-133.64347053862562,0.0,2.3283064365386963e-09,0.0110439030453562,0.0097110729122488,0.3885025382041931,24.63668790046193
1.625,130,6.1051859855651855,33.66475296020508,21.93424415588379,3.6901321411132817,direct_energy_backward_difference,-0.3658233284950256,-1.5374780559795912e-08,39.04843521118164,5.496915491676191e-07,-8.562779426574707,2.3050233721733093e-08,3.7917919158935542,1.4594115782529118e-07,-136.81503295898438,1.1022228136425838e-05,1175.6734619140625,3.638910129666328e-06,7280,0.3884954452514648,0.1630830764770507,0.3710925877094269,0.6486930251121521,0.000903588719666,0.0037978994660079,0.0109035894274711,0.0137978997081518,0.0,0.3710925771169119,0.4583217015758688,1.0739466446144246,0.0642788010684797,5.055369719106228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110491152387112,0.0,0.0,3.7917919158935542,0.0,5.496915491676191e-07,0.0,1.4594115782529118e-07,8.562790870666504,1.1444091796875e-05,-2.179322663391638,-138.99435562237602,0.0,2.3050233721733093e-08,0.0110491152387112,0.0097149680914198,0.3884954452514648,24.684642750707795
1.6875,135,6.336008548736572,34.4755859375,22.576107025146484,3.693161010742187,direct_energy_backward_difference,-0.3742597997188568,-1.7527781892567873e-08,40.273963928222656,8.121132850646973e-07,-8.565723419189453,8.614733815193176e-09,3.9480080604553223,6.746267899870872e-07,-142.166748046875,-3.933906555175781e-06,1265.5692138671875,1.341104507446289e-07,7560,0.3884879350662231,0.1630830764770507,0.3729006052017212,0.6510265469551086,0.0008917925297282,0.0037266889121383,0.0108917923644185,0.0137266889214515,0.0,0.3729006423816952,0.4566641837672926,0.9063877745059684,0.0545516378458135,5.63251306604664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110537122935056,0.0,0.0,3.9480080604553223,0.0,8.121132850646973e-07,0.0,6.746267899870872e-07,8.56574535369873,2.193450927734375e-05,-2.180011486844374,-144.34675953371936,0.0,8.614733815193176e-09,0.0110537122935056,0.0097184297681576,0.3884879350662231,24.73043324392788
1.75,140,6.566961765289307,35.271507263183594,23.209381103515625,3.69525146484375,direct_energy_backward_difference,-0.3825224637985229,-2.1175111442062192e-08,41.49949645996094,9.271886938222452e-07,-8.568371772766113,9.949872037395837e-09,4.1043548583984375,-4.152971087023616e-07,-147.51998901367188,3.144920356135117e-06,1358.81396484375,1.6596168279647827e-06,7840,0.3884799182415008,0.1630830764770507,0.3746946454048157,0.6533463597297668,0.0008804381941445,0.0036570171359926,0.0108804367482662,0.0136570166796445,0.0,0.3746946355955181,0.4532940931475688,0.8155329721794339,0.0540192151065077,5.516116937020614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110578163759782,0.0,0.0,4.1043548583984375,0.0,9.271886938222452e-07,0.0,-4.152971087023616e-07,8.568387985229492,1.621246337890625e-05,-2.18062848297898,-149.70061749665086,0.0,9.949872037395837e-09,0.0110578163759782,0.0097215115554125,0.3884799182415008,24.77400908955446
1.8125,145,6.797991752624512,36.05307388305664,23.834308624267575,3.6964797973632817,direct_energy_backward_difference,-0.3906196355819702,-1.8939317669719458e-08,42.725059509277344,9.760260581970217e-07,-8.5707426071167,-1.4435499906539917e-08,4.260824680328369,2.984888851642609e-07,-152.87469482421875,3.457069396972656e-06,1455.406494140625,2.1792948246002197e-06,8120,0.3884714245796203,0.1630830764770507,0.3764749765396118,0.6556527018547058,0.0008694976568222,0.0036504613235592,0.0108694965019822,0.0136504611000418,0.0,0.3764749698909779,0.4500210310003357,0.8684886631099279,0.0523271859298364,5.434336928460463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110615103505551,0.0,0.0,4.260824680328369,0.0,9.760260581970217e-07,0.0,2.984888851642609e-07,8.570755004882812,1.239776611328125e-05,-2.1811827479217327,-155.05587757214047,0.0,-1.4435499906539917e-08,0.0110615103505551,0.009724291231802,0.3884714245796203,24.81534793622411
1.875,150,7.029051780700684,36.82089614868164,24.451099395751953,3.69696044921875,direct_energy_backward_difference,-0.3985590636730194,-1.3140152077539824e-08,43.95061492919922,1.0164958439418117e-06,-8.572857856750488,-3.3851392799988396e-08,4.417421340942383,9.25501808524132e-08,-158.23081970214844,-2.905748078774195e-05,1555.347412109375,1.8530990928411484e-06,8400,0.388462483882904,0.1630830764770507,0.378242015838623,0.6579458713531494,0.0008589454810135,0.0036522250156849,0.0108589464798569,0.0136522250249981,0.0,0.3782420312311678,0.4495362197927933,0.8179514344869467,0.0513908610545987,5.072140110235127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110648092348128,0.0,0.0,4.417421340942383,0.0,1.0164958439418117e-06,0.0,9.25501808524132e-08,8.572887420654297,2.956390380859375e-05,-2.181682722677018,-160.41250242482545,0.0,-3.3851392799988396e-08,0.0110648092348128,0.0097267862869778,0.388462483882904,24.854436745641483
1.9375,155,7.260110855102539,37.57550811767578,25.059988021850582,3.696945190429687,direct_energy_backward_difference,-0.4063480496406555,-1.4902070688549432e-08,45.17619705200195,1.080334186553955e-06,-8.574790954589844,-2.0954757928848273e-08,4.57412576675415,5.669426172971725e-07,-163.58799743652344,5.364418029785156e-07,1658.63818359375,1.7881393432617188e-06,8680,0.3884530663490295,0.1630830764770507,0.3799961805343628,0.6602259874343872,0.0008487586164847,0.0036537903361022,0.0108487578108906,0.0136537905782461,0.0,0.3799961861119979,0.4482479382485231,0.8323848094595563,0.0549688952924484,6.089423887533567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110677753807976,0.0,0.0,4.57412576675415,0.0,1.080334186553955e-06,0.0,5.669426172971725e-07,8.574804306030273,1.33514404296875e-05,-2.182134709377604,-165.77013214590104,0.0,-2.0954757928848273e-08,0.0110677753807976,0.0097290299377199,0.3884530663490295,24.89127365519297
2.0,160,7.4911208152771,38.31743621826172,25.661195755004883,3.6961593627929688,direct_energy_backward_difference,-0.4139932692050934,-1.2605596566572784e-08,46.40175247192383,9.65681010711705e-07,-8.57652759552002,7.98536348156631e-09,4.730947017669678,-2.0330480765551329e-07,-168.94631958007812,-5.176682861929294e-06,1765.282470703125,3.5108532756567e-06,8960,0.3884432017803192,0.1630830764770507,0.3817377984523773,0.6624932289123535,0.0008389162831008,0.003655181499198,0.0108389155939221,0.01365518104285,0.0,0.3817377815971018,0.4461073872573939,0.8394465362770492,0.0491926491471903,5.983168603591862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110704558668658,0.0,0.0,4.730947017669678,0.0,9.65681010711705e-07,0.0,-2.0330480765551329e-07,8.576543807983398,1.621246337890625e-05,-2.1825449790976017,-171.12886455917572,0.0,7.98536348156631e-09,0.0110704558668658,0.0097310669299943,0.3884432017803192,24.925862390105795
2.0625,165,7.72206974029541,39.047122955322266,26.254920959472656,3.6951828002929688,direct_energy_backward_difference,-0.4215002954006195,-8.709776011528447e-09,47.62725830078125,1.0207295417785645e-06,-8.578096389770508,-2.0489096641540527e-08,4.887871742248535,7.622875273227692e-07,-174.3053436279297,-1.0907649993896484e-05,1875.2767333984375,-3.9655715227127075e-06,9240,0.3884327709674835,0.1630830764770507,0.3834671378135681,0.6647477149963379,0.0008293996215797,0.003656429471448,0.0108293993398547,0.0136564290151,0.0,0.3834671510375423,0.4429719032352475,0.954782256570342,0.0488355988879908,5.789421351581966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110728928120806,0.0,0.0,4.887871742248535,0.0,1.0207295417785645e-06,0.0,7.622875273227692e-07,8.57812213897705,2.574920654296875e-05,-2.1829177968138893,-176.48826142474357,0.0,-2.0489096641540527e-08,0.0110728928120806,0.0097329137519068,0.3884327709674835,24.958221576516166
2.125,170,7.9529194831848145,39.76504898071289,26.84136009216309,3.6935958862304688,direct_energy_backward_difference,-0.4288759529590606,-1.2202690413687378e-08,48.85276412963867,1.0293176728737308e-06,-8.579538345336914,-2.5844201445579532e-08,5.044893264770508,4.533267201622948e-07,-179.66529846191406,-1.266698291146895e-05,1988.619873046875,1.2331584002822638e-05,9520,0.3884218335151672,0.1630830764770507,0.3851846158504486,0.6669898629188538,0.0008201909950003,0.003657542867586,0.0108201904222369,0.0136575428768992,0.0,0.3851846084953481,0.4371102286716587,0.750821176227672,0.0536850776852603,5.977224474064076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011075091920793,0.0,0.0,5.044893264770508,0.0,1.0293176728737308e-06,0.0,4.533267201622948e-07,8.57955265045166,1.430511474609375e-05,-2.183257989490879,-181.84855645140493,0.0,-2.5844201445579532e-08,0.011075091920793,0.0097345871919038,0.3884218335151672,24.988373565787512
2.1875,175,8.18365478515625,40.47161483764648,27.420724868774418,3.6917648315429688,direct_energy_backward_difference,-0.4361252784729004,4.190951585769653e-09,50.0782585144043,1.0952353477478027e-06,-8.580850601196289,1.210719347000122e-08,5.202022075653076,-3.3061951398849494e-08,-185.02626037597656,4.231929779052734e-06,2105.31640625,-5.0477683544158936e-06,9800,0.3884104192256927,0.1630830764770507,0.3868904411792755,0.6692197322845459,0.0008112746872939,0.0036585459019988,0.0108112748712301,0.0136585459113121,0.0,0.3868904530956429,0.4387627205258252,0.7919082075543661,0.0501516923256914,4.595084217569504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110771015053614,0.0,0.0,5.202022075653076,0.0,1.0952353477478027e-06,0.0,-3.3061951398849494e-08,8.580865859985352,1.52587890625e-05,-2.1835686594106374,-187.2098290353872,0.0,1.210719347000122e-08,0.0110771015053614,0.0097361149891761,0.3884104192256927,25.016348159737746
2.25,180,9.455116847839871,35.04279727847042,21.136814175294415,-0.3797682204821522,fourier_transition_viscous_rate,-0.3797682204821522,-2.246927201928395e-09,51.3037293833291,1.1430460999939385e-06,-8.582047285402682,-1.4264006864550538e-08,5.359239247558462,3.102180219502406e-07,-190.38775721027216,-6.189973520302333e-06,2225.3671630936815,4.780378912036249e-06,10080,0.3883984982967376,0.1630830764770507,0.3885849714279175,0.6714375615119934,0.0008026361465454,0.0036594532430171,0.0108026349917054,0.0136594530194997,0.0,0.3885849728988158,0.4364839628719074,0.7701288875461405,0.0485160612461915,5.559022799619082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110789182828739,0.0,0.0,5.359239247558462,0.0,1.1430460999939385e-06,0.0,3.102180219502406e-07,8.58206558227539,1.8296872708489783e-05,-2.1838535261881145,-192.5716107364603,0.0,-1.4264006864550538e-08,0.0110789182828739,0.0097375029775159,0.3883984982967376,25.04217702279839
2.3125,185,9.720800005066575,35.67975527241951,21.583734643301373,4.250930515627232,periodic_fourier_energy_backward_difference,-0.3862754705369117,-3.42508086345858e-09,52.52915445764109,1.135602770041544e-06,-8.583144473114316,-1.3462091885685368e-08,5.516550559105799,2.837491311360682e-07,-195.74996573606137,-6.130276712278192e-06,2348.7697770930463,4.432290688171042e-06,10360,0.3883860409259796,0.1630830764770507,0.3902684152126312,0.6736438274383545,0.0007942615775391,0.003660273971036,0.010794261470437,0.013660273514688,0.0,0.3902684412004865,0.4366513281313192,0.791906495787897,0.0477253924374534,5.247304111878759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110805943142622,0.0,0.0,5.516550559105799,0.0,1.135602770041544e-06,0.0,2.837491311360682e-07,8.583161354064941,1.688095062490902e-05,-2.1841150142519172,-197.93408075031329,0.0,-1.3462091885685368e-08,0.0110805943142622,0.0097387792453037,0.3883860409259796,25.06590672030994
2.375,190,10.170562966754973,36.29470648577711,22.02218528377558,4.248306354529888,fourier_grid_transition_backward_difference,-0.3925484591838392,-3.616341121497564e-09,53.75454564617071,1.045934517607261e-06,-8.584154465926874,-2.1466981081630365e-08,5.673952247929489,3.407136969468512e-07,-201.11278651202505,-6.348086270375998e-06,2475.5258147467994,5.367967234121532e-06,10640,0.3883730471134186,0.16308307647705078,0.391941100358963,0.67583829164505,0.000786138407420367,0.0036610146053135395,0.010786138474941254,0.013661013916134834,0.0,0.3919411192290989,0.42978914192515477,0.749055256366245,0.05061272426520165,6.5326566022321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011082126153633,0.0,0.0,5.673952247929489,0.0,1.045934517607261e-06,0.0,3.407136969468512e-07,8.584176063537598,2.1597610723844696e-05,-2.1843560145576824,-203.29714252658275,0.0,-2.1466981081630365e-08,0.011082126153633,0.009739960467785087,0.3883730471134186,25.087574504544776
