time,step,group_id,mode,radial_amplitude,axial_amplitude,combined_amplitude,radial_phase,axial_phase,major_radius,azimuthal_coverage
8.4,420,0,18,0.002417369346181165,0.003056938253943958,0.0038972485222631475,2.8486007655611116,-1.2188881306876032,0.9818434615126553,1.0
8.4,420,0,19,0.0015787201749410602,0.002605675470034035,0.0030466214149288424,0.12475665474754082,-1.7691199292581656,0.9818434615126553,1.0
8.4,420,0,20,0.0021065886676100063,0.00313126352989467,0.003773927279128644,-3.011853757582475,1.990029001630824,0.9818434615126553,1.0
8.4,420,0,21,0.003636968082855169,0.001601451927339322,0.0039739382369742525,-1.6323736243360036,1.7371635755693053,0.9818434615126553,1.0
8.4,420,0,22,0.004690426106420168,0.0011761322318365893,0.0048356368853081574,-0.13806499347796317,-0.1165440112624881,0.9818434615126553,1.0
8.4,420,0,23,0.004447134482902696,0.002487938744718276,0.005095767293204487,0.08578043518035028,0.6801027226489057,0.9818434615126553,1.0
8.4,420,0,24,0.0037854521790430143,0.0005023224376561282,0.003818635362429136,0.9350894920827247,2.4052533471718154,0.9818434615126553,1.0
8.4,420,0,25,0.005319796977697878,0.0011210678193739711,0.005436638018073246,1.3016020181070163,2.462894616277611,0.9818434615126553,1.0
8.4,420,0,26,0.005674948560333971,0.004705681208680994,0.007372141941130138,1.3126794207730692,2.319783722310861,0.9818434615126553,1.0
8.4,420,0,27,0.00454448124106816,0.0017605242165958635,0.004873577255737399,2.2511342886402472,1.9405783765210298,0.9818434615126553,1.0
8.4,420,0,28,0.004595964192096598,0.003539474132732649,0.005800927856069033,1.641441559793555,1.125658756165162,0.9818434615126553,1.0
8.4,420,0,29,0.003646788230049739,0.0015365428490027916,0.0039572753659116175,2.651689461609721,0.9094419838889918,0.9818434615126553,1.0
8.4,420,0,30,0.004033793808991151,0.0031874857207838427,0.0051411630701288045,2.8640618446805863,0.1369030321686726,0.9818434615126553,1.0
8.4,420,0,31,0.0018594009710804886,0.0023118944813169426,0.0029668549111809966,-2.792349053883177,1.2193385025572863,0.9818434615126553,1.0
8.4,420,0,32,0.0027795605635787574,0.000723528621679849,0.0028721856821926055,2.837786314065064,1.3738458156419497,0.9818434615126553,1.0
8.4,420,0,33,0.003271412200728476,0.0006910134086305914,0.0033435964645845647,2.3646225549069824,0.9925120598997595,0.9818434615126553,1.0
8.4,420,0,34,0.004891083131489951,0.0007974046435914636,0.004955658217105652,-2.7267786587067357,2.219796530205146,0.9818434615126553,1.0
8.4,420,0,35,0.004193855559201798,0.001094256619385067,0.004334261413495483,2.6879094802352843,1.7292802752547403,0.9818434615126553,1.0
8.4,420,0,36,0.0062065083630499,0.0015906132525920016,0.006407089556103431,-2.3351022972845614,-0.5358741611354648,0.9818434615126553,1.0
8.4,420,0,37,0.006630811984140461,0.0017335189068994747,0.006853667293471336,-3.0011485557725837,-1.2972444552378115,0.9818434615126553,1.0
8.4,420,0,38,0.0025464192934392333,0.0008179699253509718,0.002674570248989216,-2.861797114364767,-1.890098416701884,0.9818434615126553,1.0
8.4,420,0,39,0.004325589788087251,0.0004589295941166963,0.004349867053963928,-3.0427472483014113,-2.161874090291044,0.9818434615126553,1.0
8.4,420,0,40,0.004824397717778289,0.002457749495420067,0.005414364775441526,2.496184991382069,0.5112875093698471,0.9818434615126553,1.0
8.5,425,0,1,0.19492008866673025,0.01923185495862502,0.1958665494947914,-2.8234578152830188,-0.14618173238591994,0.9817626744515582,1.0
8.5,425,0,2,0.009069179244508294,0.005196532496226645,0.010452462013963961,-0.20438684112915406,2.5170798417843554,0.9817626744515582,1.0
8.5,425,0,3,0.01315316348334175,0.002937432455037003,0.013477174000784423,-2.1909742553083613,1.8058171303473325,0.9817626744515582,1.0
8.5,425,0,4,0.009159733800038868,0.0024527025884522034,0.009482429713684917,-2.483125464199063,-2.682465015077572,0.9817626744515582,1.0
8.5,425,0,5,0.0030241964126985154,0.00449259450899947,0.005415641177632688,0.06483936417593801,-0.13707316201963665,0.9817626744515582,1.0
8.5,425,0,6,0.0010834554349100683,0.003189302826883319,0.0033683123668986066,2.317556436810761,1.4463040381890382,0.9817626744515582,1.0
8.5,425,0,7,0.003994086781750442,0.0038098224126917753,0.005519735141870684,-2.936744240373166,2.763835628433982,0.9817626744515582,1.0
8.5,425,0,8,0.004427823225194066,0.004112895013777762,0.006043304055558181,-1.6502202510464727,1.9635935217705256,0.9817626744515582,1.0
8.5,425,0,9,0.0026294315097862863,0.002665772696038947,0.0037443629807490278,-1.392877719136467,-0.294450028891292,0.9817626744515582,1.0
8.5,425,0,10,0.00637403390108984,0.0036858424346847335,0.007362998208988322,-0.12639443998962516,-2.857620284789235,0.9817626744515582,1.0
8.5,425,0,11,0.004343841466189352,0.002592553158843567,0.005058684667462068,-0.17267080209843205,-2.936217085229196,0.9817626744515582,1.0
8.5,425,0,12,0.003300813851446954,0.001642835444339102,0.003687042226376168,0.5498504123567072,-1.8652581524607494,0.9817626744515582,1.0
8.5,425,0,13,0.003978391689534174,0.0023412766919084795,0.004616186411252094,-0.7613896646965719,-2.6947266235872265,0.9817626744515582,1.0
8.5,425,0,14,0.00197633532354176,0.0030172827139827558,0.0036069233824934594,-2.130601093196765,-1.8808659132529753,0.9817626744515582,1.0
8.5,425,0,15,0.0005018640687306331,0.0014874163717366632,0.0015698009448312628,-0.2683441536096035,-3.0418934785211262,0.9817626744515582,1.0
8.5,425,0,16,0.0008238830182786583,0.002793998702162203,0.002912938718114754,1.6883415153646304,-1.3024714637821762,0.9817626744515582,1.0
8.5,425,0,17,0.0018850643818219632,0.0007789198645972862,0.0020396528820066603,-2.078366842667936,-2.950070530393725,0.9817626744515582,1.0
8.5,425,0,18,0.0020830383641686537,0.0023871646029284643,0.0031682177431598723,-2.7321315144125236,-1.1105951004440338,0.9817626744515582,1.0
8.5,425,0,19,0.0015173351925865776,0.003975435041748961,0.0042551603798008965,-1.4693806248593146,-2.396877755552225,0.9817626744515582,1.0
8.5,425,0,20,0.0027313667629711397,0.0011895369899199099,0.002979154686190558,2.8102389461927273,0.23044837839882992,0.9817626744515582,1.0
8.5,425,0,21,0.0018868940189625935,0.0025142097741012613,0.003143504386347047,-1.1035690036936487,0.7037833685859236,0.9817626744515582,1.0
8.5,425,0,22,0.005652830244917802,0.00031773881438805854,0.005661753061731516,-0.009044642121331738,-0.9077834866318626,0.9817626744515582,1.0
8.5,425,0,23,0.006124936280098164,0.002827271547396359,0.006745984645548769,0.4625669137518777,1.0822199242569162,0.9817626744515582,1.0
8.5,425,0,24,0.0041064244005343045,0.0005735984471695215,0.004146291901916555,1.1935769294443044,-0.05371606114165645,0.9817626744515582,1.0
8.5,425,0,25,0.004678206630289325,0.0009239231916949631,0.004768569108216301,1.4974134466903095,2.9280562923270232,0.9817626744515582,1.0
8.5,425,0,26,0.007889590720578172,0.0034216393224770422,0.008599607978934526,1.563393572512203,2.597694695720646,0.9817626744515582,1.0
8.5,425,0,27,0.006397089934779467,0.0020223034659723796,0.0067091333972533794,2.0546951734473726,1.9000852368144274,0.9817626744515582,1.0
8.5,425,0,28,0.006752224196821779,0.002967385598690935,0.0073754938068893985,1.5595131068004247,2.087879453149357,0.9817626744515582,1.0
8.5,425,0,29,0.003615877752826288,0.001254941823487547,0.0038274601113169465,2.448679190999505,1.85378785173401,0.9817626744515582,1.0
8.5,425,0,30,0.0018213123424490134,0.0018314658621927423,0.0025829142171459193,2.711763573875535,0.7006680913934336,0.9817626744515582,1.0
8.5,425,0,31,0.0012073534585620353,0.0014577580344358946,0.0018928182323889717,-3.097471568978074,1.1675171680543732,0.9817626744515582,1.0
8.5,425,0,32,0.00291103563660908,0.0005605425276687366,0.0029645128441167677,2.9169558199401933,-3.0052177992895945,0.9817626744515582,1.0
8.5,425,0,33,0.0025896015563275274,0.0011470486217926088,0.0028322706017063896,2.1038750881372588,-0.5391160550776554,0.9817626744515582,1.0
8.5,425,0,34,0.005647559580245549,0.0017544126647106128,0.005913788380600059,-2.7869729637472362,1.8133202566845255,0.9817626744515582,1.0
8.5,425,0,35,0.005323978647493111,0.001803523285369532,0.005621160456687986,2.79802779816829,2.415189391002898,0.9817626744515582,1.0
8.5,425,0,36,0.007221160960589242,0.00045570214819966917,0.007235525555660206,-2.199072732905061,2.23103370597725,0.9817626744515582,1.0
8.5,425,0,37,0.0062494724579085495,0.0004523103219687461,0.006265819230517027,-2.788679500790832,-2.3288878995019746,0.9817626744515582,1.0
8.5,425,0,38,0.003170257667821441,0.0015190732007337568,0.0035154113656253863,-2.4707846199086996,-2.7370455964167917,0.9817626744515582,1.0
8.5,425,0,39,0.005034028236373152,0.0009055853999615221,0.005114833839063167,-2.9302514589721556,-1.843686436893453,0.9817626744515582,1.0
8.5,425,0,40,0.003741420739324923,0.0016218815284130275,0.00407783384174221,2.3701853776455777,-0.5776952929344301,0.9817626744515582,1.0
8.6,430,0,1,0.1972577913406253,0.018919620362195886,0.1981630345933148,-2.821143080608329,-0.17864334613431104,0.9814986495595129,1.0
8.6,430,0,2,0.010554734852306607,0.00507505582703958,0.01171147383765443,-0.3531456221724971,2.413127486341323,0.9814986495595129,1.0
8.6,430,0,3,0.01229978946080319,0.004218916854482786,0.013003233451919723,-1.994172753947008,1.5763260419851726,0.9814986495595129,1.0
8.6,430,0,4,0.005709475808881149,0.0022353335690757543,0.006131462319645779,-2.330674960991322,2.7518337738596648,0.9814986495595129,1.0
8.6,430,0,5,0.0028337517027955165,0.002524273444180228,0.0037950105578364334,0.642926363813875,-0.26581375512052385,0.9814986495595129,1.0
8.6,430,0,6,0.0017962910039311794,0.002765954751474287,0.003298055041688551,2.464891725674064,2.425740035589534,0.9814986495595129,1.0
8.6,430,0,7,0.005896701460616731,0.0034623355664453147,0.006838044727135944,3.0300492327948443,2.8825209144232034,0.9814986495595129,1.0
8.6,430,0,8,0.00443543478022823,0.002996441016672361,0.005352732055320418,-1.9813086176353052,2.069383510708465,0.9814986495595129,1.0
8.6,430,0,9,0.0041651950029732675,0.0025173899730824875,0.004866836928577916,-1.0770270390936427,-0.9418324996823796,0.9814986495595129,1.0
8.6,430,0,10,0.004418652756879739,0.005718395435715495,0.007226654727126011,-0.5058118217765104,-2.7290227593581786,0.9814986495595129,1.0
8.6,430,0,11,0.002796512677828678,0.0033524481405457977,0.0043657063222696845,-0.5965042322572449,-2.6489827666276216,0.9814986495595129,1.0
8.6,430,0,12,0.002886642002036979,0.0021221931892094195,0.0035827930417833102,0.18026579177593902,-2.074844733768334,0.9814986495595129,1.0
8.6,430,0,13,0.002924139265341659,0.0023608975994410006,0.0037582479851865996,-0.989394412628581,2.8726849683268387,0.9814986495595129,1.0
8.6,430,0,14,0.0027383656649131016,0.00022192773439340868,0.002747343887114965,-2.072146531778055,1.0314039051921233,0.9814986495595129,1.0
8.6,430,0,15,0.0007980812605094392,0.002418978015136731,0.002547231504220057,2.207290926909383,2.6376120841304687,0.9814986495595129,1.0
8.6,430,0,16,0.0007384552689386923,0.001653990412387206,0.0018113532147243166,-1.4219727492492107,-1.80667933757669,0.9814986495595129,1.0
8.6,430,0,17,0.0022067932877029616,0.0016473349705358278,0.0027538426098455814,-2.6913343441512265,1.5827071725540114,0.9814986495595129,1.0
8.6,430,0,18,0.002703423626595347,0.0007087936290058883,0.0027947965423896735,-2.4208518981279057,-0.027253081091063013,0.9814986495595129,1.0
8.6,430,0,19,0.0038718859128301086,0.004172651911161862,0.005692321538150756,-2.1217899146625503,-2.7698886170943546,0.9814986495595129,1.0
8.6,430,0,20,0.0014137875019789759,0.004053020085287957,0.004292524538368948,-3.103972271408632,-0.5851868319783382,0.9814986495595129,1.0
8.6,430,0,21,0.003023327978353978,0.003048500268652858,0.00429346782364495,-0.20933948309567263,0.2375646759880136,0.9814986495595129,1.0
8.6,430,0,22,0.00533184537979851,0.001585002136692679,0.005562446128044665,-0.17828954939313785,-2.125027769952253,0.9814986495595129,1.0
8.6,430,0,23,0.00670501171533264,0.0015947774016869458,0.006892060436740185,0.6462669863498413,1.7639696398302314,0.9814986495595129,1.0
8.6,430,0,24,0.0044782178799802124,0.0010414766065592054,0.0045977286677863615,1.1988014531854259,-0.02117110028757323,0.9814986495595129,1.0
8.6,430,0,25,0.00437199995350163,0.0002212286089245662,0.004377593595895461,1.657111362357894,1.7681516238086368,0.9814986495595129,1.0
8.6,430,0,26,0.008446901323579089,0.0015820803758868187,0.008593783816576278,1.7601980750814301,3.134327013094279,0.9814986495595129,1.0
8.6,430,0,27,0.007910365314927809,0.0008380916190612549,0.007954638708172337,2.0459401874883643,2.021665448387847,0.9814986495595129,1.0
8.6,430,0,28,0.008238244771980575,0.0020445000957879907,0.008488148064492183,1.8141719190135013,-3.016568586461385,0.9814986495595129,1.0
8.6,430,0,29,0.00496996682211655,0.001490232535138373,0.005188580077605455,2.4609464684852385,2.7409026829898107,0.9814986495595129,1.0
8.6,430,0,30,0.002520276469268761,0.0012669264066639259,0.0028207970507379966,2.4973555636590574,2.9588355619293942,0.9814986495595129,1.0
8.6,430,0,31,0.0013417716735754047,0.001158886154929276,0.0017729546931876472,-2.318081897766383,0.278313811426795,0.9814986495595129,1.0
8.6,430,0,32,0.0035433786821528787,0.0009719368869369162,0.0036742609865555408,-3.103533044057679,-2.6821344572830794,0.9814986495595129,1.0
8.6,430,0,33,0.0016784611372121355,0.0021803233632251076,0.0027515526085024615,2.1606450376124937,-0.843397872970452,0.9814986495595129,1.0
8.6,430,0,34,0.005609701900713215,0.001887502576847751,0.005918734779703544,-3.006201540890016,1.815915182860989,0.9814986495595129,1.0
8.6,430,0,35,0.006493170699453758,0.001464075491186654,0.006656183799756302,2.8275229318353086,2.836441215320657,0.9814986495595129,1.0
8.6,430,0,36,0.008034872652566947,0.0024177584524046245,0.008390752914795085,-2.31915154893531,2.129599647047893,0.9814986495595129,1.0
8.6,430,0,37,0.007075592647596331,0.0009373416314643057,0.007137409939802773,-2.8081938602594096,2.8944704025122916,0.9814986495595129,1.0
8.6,430,0,38,0.004852885011587493,0.001627720014945258,0.005118590175306471,-2.4642432753291654,3.0154723554098712,0.9814986495595129,1.0
8.6,430,0,39,0.006168942924398091,0.0006433821030570145,0.006202402545386372,-2.7114391895651893,-1.4291478029268334,0.9814986495595129,1.0
8.6,430,0,40,0.0017626199081857575,0.0025098021753573317,0.0030669098291539586,2.9480476015633004,-1.4774762246480324,0.9814986495595129,1.0
8.7,435,0,1,0.20002870979037937,0.018441243792912877,0.2008769877637393,-2.818689071219624,-0.20251415657808172,0.9809712489648147,1.0
8.7,435,0,2,0.011938563135845683,0.005233152002153371,0.013035151308144272,-0.49806135850713584,2.325787683060851,0.9809712489648147,1.0
8.7,435,0,3,0.012097643988181325,0.005393013589604764,0.01324528541189058,-1.7799765298396997,1.486106489245445,0.9809712489648147,1.0
8.7,435,0,4,0.0026609949435197947,0.0031197381998649305,0.00410044638120466,-1.739938182894729,2.2191464663183225,0.9809712489648147,1.0
8.7,435,0,5,0.003381922121633888,0.0008787710936000933,0.003494228938084018,1.2284604903502327,-1.508197034688021,0.9809712489648147,1.0
8.7,435,0,6,0.0027900823101534786,0.003771084212206486,0.004691016460532236,2.7943113844914316,-3.1191724040059885,0.9809712489648147,1.0
8.7,435,0,7,0.007860346923838912,0.0018164672983400076,0.00806750315829145,2.960301747309744,3.087861964327659,0.9809712489648147,1.0
8.7,435,0,8,0.005248926262757567,0.001482772297776509,0.005454341445025196,-2.1474867922130128,1.964601977540831,0.9809712489648147,1.0
8.7,435,0,9,0.005580593572765195,0.0019252766431252894,0.005903364699639688,-1.1017696364578777,-1.6495452487542228,0.9809712489648147,1.0
8.7,435,0,10,0.00398925658473673,0.005650877918870013,0.006917122910057191,-1.4057122603608578,-2.7223883567170533,0.9809712489648147,1.0
8.7,435,0,11,0.0029779984705008786,0.0028901823102007204,0.004149895019937583,-1.4458323824375454,-2.511910304352365,0.9809712489648147,1.0
8.7,435,0,12,0.0028033747129753363,0.002255520749358378,0.003598094444582539,-0.12322627995450412,-2.441676015080116,0.9809712489648147,1.0
8.7,435,0,13,0.0010373719694142544,0.002224191240709607,0.0024542141875100775,-1.0990607880547285,2.3083104983069163,0.9809712489648147,1.0
8.7,435,0,14,0.0011921977702900456,0.0029305863141085913,0.003163806515563987,-2.3850480799601392,1.2376896348849302,0.9809712489648147,1.0
8.7,435,0,15,0.00267918323915246,0.002135280646969339,0.0034259956611585583,2.0948486836434768,2.4314229858271816,0.9809712489648147,1.0
8.7,435,0,16,0.0007483564604768351,0.0014041219534768664,0.00159109894480925,-2.14208690579994,2.8805155180099256,0.9809712489648147,1.0
8.7,435,0,17,0.002448448794541322,0.0028025403414640277,0.003721442444136972,2.639403124840405,1.2657516432895985,0.9809712489648147,1.0
8.7,435,0,18,0.0024932943949556403,0.002406108368000406,0.003464949410666596,-2.5843462805992807,1.4705450977066716,0.9809712489648147,1.0
8.7,435,0,19,0.006227753226674542,0.00314897030691484,0.006978604749245118,-2.3458297087968183,2.9741745408516698,0.9809712489648147,1.0
8.7,435,0,20,0.0028999239622824846,0.00487764669955135,0.0056745921714837205,-1.3050375017458984,-0.7544691785368318,0.9809712489648147,1.0
8.7,435,0,21,0.004928522931058844,0.0022089063735813794,0.0054008893387312885,-0.18234034668670485,0.17111916571842173,0.9809712489648147,1.0
8.7,435,0,22,0.005263815510931844,0.0018470455592509633,0.005578470312825495,-0.7605092205930104,-2.500675956123047,0.9809712489648147,1.0
8.7,435,0,23,0.005561483140843958,0.001418794494154055,0.005739605608622724,0.6047908452560447,3.0842732838113323,0.9809712489648147,1.0
8.7,435,0,24,0.004769624211163099,0.0011447693378685967,0.00490508021877699,0.9952636820858386,-0.1702874521634309,0.9809712489648147,1.0
8.7,435,0,25,0.00455788329046017,0.0011290282896673546,0.004695636801151173,1.461904027383446,-0.21067607298102384,0.9809712489648147,1.0
8.7,435,0,26,0.008427651211502935,0.0011986607025600408,0.008512466882320812,1.804209792372136,-1.1219587842620993,0.9809712489648147,1.0
8.7,435,0,27,0.008358101591730765,0.0006823563033427857,0.008385909154194552,1.978241898225391,-0.6513579629642062,0.9809712489648147,1.0
8.7,435,0,28,0.00848767801384734,0.002451039535790767,0.008834493356880005,1.9625994656747348,-1.7149968749037505,0.9809712489648147,1.0
8.7,435,0,29,0.006585707604012932,0.00140990055333082,0.006734936095898483,2.5495421993265017,-2.3838201835836688,0.9809712489648147,1.0
8.7,435,0,30,0.004435494727463314,0.0030508365028869065,0.005383420552464954,2.8426985295305673,-2.46317889819313,0.9809712489648147,1.0
8.7,435,0,31,0.0019375326321760923,0.0007242795413929252,0.0020684809776325146,-1.4349046730158426,0.11345660064785631,0.9809712489648147,1.0
8.7,435,0,32,0.0037753969860665135,0.0005786848152201325,0.003819489300648252,-3.0728146113721677,-1.5843913376687113,0.9809712489648147,1.0
8.7,435,0,33,3.3909845324630075e-05,0.003245261288839223,0.003245438446565942,2.342615758771073,-0.6310192240600471,0.9809712489648147,1.0
8.7,435,0,34,0.005951118250770501,0.0007008257922793395,0.005992242086713262,2.916159600978166,2.080675708043112,0.9809712489648147,1.0
8.7,435,0,35,0.0077905652656247645,0.0011790749050042224,0.007879284535385797,2.8043556254552664,-2.6702848434499735,0.9809712489648147,1.0
8.7,435,0,36,0.007830422482136409,0.0031627553673314436,0.008445030358875637,-2.627902170464706,1.8685462913542288,0.9809712489648147,1.0
8.7,435,0,37,0.008094820611670833,0.0006538554060088556,0.008121185112229493,-2.894101839565173,1.3996129994209043,0.9809712489648147,1.0
8.7,435,0,38,0.006434103072311928,0.0015165564455985187,0.0066104179745172095,-2.6204208386838714,2.6891601625775072,0.9809712489648147,1.0
8.7,435,0,39,0.0070838593675107055,0.000719251309421322,0.007120279909159011,-2.7474169568621187,-0.7523480802800412,0.9809712489648147,1.0
8.7,435,0,40,0.0025572774289230795,0.0023102167143959373,0.003446268868784587,-2.431972655095984,-1.701749406030633,0.9809712489648147,1.0
8.8,440,0,1,0.20346160690679965,0.018125909112280215,0.2042674082330407,-2.8173555839081046,-0.21370329740586277,0.980126740484342,1.0
8.8,440,0,2,0.01307751010606548,0.005540395107443214,0.014202719757878257,-0.6478309462150886,2.2308296443871733,0.980126740484342,1.0
8.8,440,0,3,0.012509533056337502,0.006310752883854251,0.014011210484775233,-1.5918837064957279,1.4816694498402236,0.980126740484342,1.0
8.8,440,0,4,0.0030195958625784686,0.0039730137498283705,0.0049902702762101275,-0.4612693579429985,2.0689578951960903,0.980126740484342,1.0
8.8,440,0,5,0.004161314214461557,0.002804813355371448,0.005018317840666317,1.6662890665165424,-2.5288550512985095,0.980126740484342,1.0
8.8,440,0,6,0.003767169091593452,0.00482266485263122,0.00611961267119591,3.056440970871767,-2.6598705075415143,0.980126740484342,1.0
8.8,440,0,7,0.008724692017299824,0.0009470531593894423,0.008775942142211559,2.9645877212244165,-0.6691201866530684,0.980126740484342,1.0
8.8,440,0,8,0.00571811988294766,0.0007959330311269778,0.005773249032026969,-2.1212164480024858,0.6838960574134995,0.980126740484342,1.0
8.8,440,0,9,0.005871032816577564,0.0020994689596693854,0.006235126000807517,-1.2679184089418387,-2.7955651534280177,0.980126740484342,1.0
8.8,440,0,10,0.005822649144531291,0.0031192542928265344,0.006605527261591442,-1.9224832988132308,-2.7819564964979877,0.980126740484342,1.0
8.8,440,0,11,0.004148825975580677,0.0008284023530751654,0.004230721857346974,-1.7066018558615748,-2.743297551833357,0.980126740484342,1.0
8.8,440,0,12,0.002525693719020933,0.002121202124920395,0.0032982764009507437,-0.2437385594505064,-2.9666230670713327,0.980126740484342,1.0
8.8,440,0,13,0.0009343816797079528,0.0014639104895274218,0.001736693134875091,1.2731618206423234,1.6179506260957415,0.980126740484342,1.0
8.8,440,0,14,0.002227412862803867,0.003790307840066671,0.004396339566486532,1.471163835755743,1.196289005426611,0.980126740484342,1.0
8.8,440,0,15,0.0038324368842004037,0.00032842394153944574,0.0038464834273341155,1.9301387691697858,1.8933646365231136,0.980126740484342,1.0
8.8,440,0,16,0.0015395398462718693,0.0019211216898133634,0.002461887788939651,2.437646167877272,2.1567436619225013,0.980126740484342,1.0
8.8,440,0,17,0.004102763894920717,0.0023857363658236377,0.00474598878893307,1.9902761300403753,1.1339108141971928,0.980126740484342,1.0
8.8,440,0,18,0.0022884855978079254,0.0033491670978834363,0.004056363714081771,2.9590587929784467,1.7526306835890078,0.980126740484342,1.0
8.8,440,0,19,0.0071202517529377184,0.0026060550240016296,0.007582183578187539,-2.525817077842119,1.7172869862232387,0.980126740484342,1.0
8.8,440,0,20,0.0060225929500281935,0.002707535727516029,0.006603209489142765,-1.175065606473773,-1.0447919855688328,0.980126740484342,1.0
8.8,440,0,21,0.005556710716527905,0.0003696026076886514,0.005568989142994114,-0.204725504171339,0.6916724549548717,0.980126740484342,1.0
8.8,440,0,22,0.005630303701895611,0.0017541814662447295,0.005897242778798913,-1.1454303359148925,2.3829129500178494,0.980126740484342,1.0
8.8,440,0,23,0.00466521991631348,0.001774319061796636,0.004991240827752438,0.2521143207228263,-2.740815529255306,0.980126740484342,1.0
8.8,440,0,24,0.005411834736061782,0.0008066471833900166,0.005471620864873218,0.5815959935865116,-0.2765070259312748,0.980126740484342,1.0
8.8,440,0,25,0.005033365044039943,0.0017772600757757272,0.0053379225400439784,1.0457679724517597,-0.5257488480982858,0.980126740484342,1.0
8.8,440,0,26,0.007670416612229321,0.003967631626099948,0.008635820269412285,1.6391589406335059,-0.8983410175855203,0.980126740484342,1.0
8.8,440,0,27,0.008193938682164966,0.002214438644402054,0.008487895477496206,1.8411351925188384,-1.1190830182445375,0.980126740484342,1.0
8.8,440,0,28,0.007459945773483809,0.0033531880332947736,0.008178915632891087,1.9997022375940838,-1.3571039012588684,0.980126740484342,1.0
8.8,440,0,29,0.006419267532548285,0.0023585798623959684,0.006838851849669528,2.690992660040543,-1.331400088159308,0.980126740484342,1.0
8.8,440,0,30,0.005849191187990072,0.0030314744327875473,0.006588085821413174,3.0956307725493244,-2.177417215065732,0.980126740484342,1.0
8.8,440,0,31,0.0021754817339118696,0.001130599455346554,0.0024517291659182337,-0.8820123815041048,-2.3083618499983922,0.980126740484342,1.0
8.8,440,0,32,0.002511693182977433,0.0008010836332469905,0.0026363493002391596,2.751670203382342,-0.06700174291117343,0.980126740484342,1.0
8.8,440,0,33,0.0020577845815291733,0.0021109316351573767,0.002947967054138732,-0.20490333021827623,-0.5095617713051588,0.980126740484342,1.0
8.8,440,0,34,0.006370015924660353,0.0018224173005868493,0.006625579800885712,2.6392352162124264,-1.0839707990107308,0.980126740484342,1.0
8.8,440,0,35,0.008965536412745678,0.001518934487105578,0.00909329451543209,2.7514464407115446,-1.7441664825049776,0.980126740484342,1.0
8.8,440,0,36,0.007546603093692385,0.00203701369645691,0.007816690031802498,-2.986829251451454,1.6789420132813013,0.980126740484342,1.0
8.8,440,0,37,0.0077657484039725866,0.002276666447801793,0.008092592809992926,-3.0249289609666405,0.8733665321613013,0.980126740484342,1.0
8.8,440,0,38,0.007507206692973819,0.0003786051140640395,0.007516747578802041,-2.693586458190745,0.8831168611264157,0.980126740484342,1.0
8.8,440,0,39,0.006372631716683119,0.0016969830566021355,0.0065947089769655765,-2.7380094534222836,-0.438513336444347,0.980126740484342,1.0
8.8,440,0,40,0.002274011159169468,0.0007320278976889037,0.0023889310569838768,-2.62815864077934,-1.9408088309817373,0.980126740484342,1.0
8.9,445,0,1,0.20721892969752115,0.018497839112199748,0.2080429159495873,-2.8176263589705233,-0.20918113723880774,0.9791337754409957,1.0
8.9,445,0,2,0.013655046605583109,0.006193576797332038,0.014994021853562058,-0.7848273604377229,2.0802643528325784,0.9791337754409957,1.0
8.9,445,0,3,0.012898937827542718,0.0070482362958691445,0.014698987446801213,-1.501372557030376,1.566670403158069,0.9791337754409957,1.0
8.9,445,0,4,0.004347023765020928,0.004093332287778859,0.005970928305701687,-0.16330103679469984,2.0556477188020295,0.9791337754409957,1.0
8.9,445,0,5,0.004484703536016679,0.004513724053747677,0.006362882258799141,2.1646658532356433,-2.581462759889058,0.9791337754409957,1.0
8.9,445,0,6,0.0045136915152743234,0.00544891962321467,0.007075601469508675,-2.9188921680975266,-2.31339614927946,0.9791337754409957,1.0
8.9,445,0,7,0.00829208183823455,0.0033311817241513594,0.008936184470527636,3.00502457985768,-0.26013772435079513,0.9791337754409957,1.0
8.9,445,0,8,0.005612753095399436,0.0012824832342081642,0.005757409187815382,-1.9821439643072638,-0.05470115810251551,0.9791337754409957,1.0
8.9,445,0,9,0.00547963328149644,0.0030238474905372884,0.006258596851188939,-1.5926420574443265,2.948007177453595,0.9791337754409957,1.0
8.9,445,0,10,0.006480811550346361,0.0010219161258399419,0.006560886443107709,-1.9621264643978988,1.05431169068151,0.9791337754409957,1.0
8.9,445,0,11,0.003658328890431323,0.001928797276992484,0.004135653419509195,-1.5106637225232646,1.188263015612444,0.9791337754409957,1.0
8.9,445,0,12,0.001894369164647531,0.001882286524785667,0.002670512515109616,0.08688289044253492,2.664849160228768,0.9791337754409957,1.0
8.9,445,0,13,0.0022110840805615044,0.0009909620362896108,0.002422993720313729,0.9384142041802895,-0.047002145911926765,0.9791337754409957,1.0
8.9,445,0,14,0.005322341153324399,0.0021146315453733212,0.005727039542823015,1.2152611379459795,1.0108221993613937,0.9791337754409957,1.0
8.9,445,0,15,0.0037632900455707168,0.001940020293914688,0.004233914348199841,1.647513291942178,-0.5907633237794184,0.9791337754409957,1.0
8.9,445,0,16,0.0031522180701086385,0.0016111488420075975,0.0035400959524597426,2.0380174070301154,1.4475546192958484,0.9791337754409957,1.0
8.9,445,0,17,0.005277593853977016,0.0006451277634081858,0.005316877534667883,1.7976108144571286,0.5220054098667039,0.9791337754409957,1.0
