time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.55,44,flat_plate,83.60929155259562,0.5499725209372228,0.16721858310519125,0.0010999450418744457,224,0.0,0.0,0.0,-2.3682847023010254,0.0,83.57755279541016,7.542009703875863e-06,-20.64712471930943,-5.721127745773359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,83.68857312477735,0.5475101036821285,0.1673771462495547,0.001095020207364257,224,0.0,0.0,0.0,-2.3735125064849854,0.0,83.65670013427734,2.6824874024278245e-05,-20.660646242650728,-2.4479208437448285e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,83.76850225427732,0.5453045693823604,0.16753700450855463,0.0010906091387647208,224,0.0,0.0,0.0,-2.3785061836242676,0.0,83.73650360107422,4.3641959242002315e-05,-20.676705625433897,2.136154612741685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,83.83641415327075,0.5429160395406856,0.1676728283065415,0.0010858320790813711,224,0.0,0.0,0.0,-2.383263349533081,0.0,83.80429077148438,0.00010242684695960236,-20.686683531313065,1.8942389964156543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,83.90061353573581,0.5405953966790801,0.16780122707147163,0.00108119079335816,224,0.0,0.0,0.0,-2.3878231048583984,0.0,83.86837005615234,-9.76288045313467e-05,-20.695912660961767,1.4554186785647235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,83.96739120062509,0.5385513463980217,0.16793478240125018,0.0010771026927960433,224,0.0,0.0,0.0,-2.3921964168548584,0.0,83.9350357055664,9.059451065951407e-05,-20.708558303899736,-6.96241061713676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,84.03549503362834,0.5367876381195553,0.16807099006725668,0.0010735752762391106,224,0.0,0.0,0.0,-2.3963358402252197,0.0,84.00303649902344,5.497720777736248e-05,-20.7222078818113,2.934177512375251e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,84.08919864327609,0.5346558515674317,0.16817839728655218,0.0010693117031348634,224,0.0,0.0,0.0,-2.4003405570983887,0.0,84.05663299560547,5.6181406078437135e-06,-20.729214867868905,7.690791650380967e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,84.14765382951745,0.5328696323473142,0.16829530765903492,0.0010657392646946284,224,0.0,0.0,0.0,-2.404165744781494,0.0,84.114990234375,1.2243691088542619e-05,-20.739996441646326,3.646234012953057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,84.2050288092211,0.5311924082857483,0.16841005761844222,0.0010623848165714966,224,0.0,0.0,0.0,-2.407844305038452,0.0,84.17227172851562,-8.500195555161127e-05,-20.750961409883075,4.051722746356177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,84.25906031394071,0.5295084054655311,0.1685181206278814,0.0010590168109310622,224,0.0,0.0,0.0,-2.4114129543304443,0.0,84.22621154785156,8.670179016156965e-05,-20.76087472748395,2.688618720509328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,84.31325929982663,0.5280564097992035,0.16862651859965325,0.001056112819598407,224,0.0,0.0,0.0,-2.4147555828094482,0.0,84.28032684326172,-5.648183625783787e-05,-20.77155703241624,3.228637855551015e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,84.3536067529105,0.5262638462922604,0.168707213505821,0.001052527692584521,224,0.0,0.0,0.0,-2.417955160140991,0.0,84.32058715820312,2.967799588660114e-05,-20.775981800646605,1.1635304128097997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,84.39954102370403,0.5247272125547248,0.16879908204740807,0.0010494544251094496,224,0.0,0.0,0.0,-2.4210939407348633,0.0,84.36643981933594,-0.00012088489725758933,-20.783803260052537,-2.8552696159029126e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,84.45348252153221,0.5236531758624728,0.1689069650430644,0.0010473063517249456,224,0.0,0.0,0.0,-2.4240498542785645,0.0,84.4203109741211,5.747106104436739e-05,-20.796825072608954,1.2716007566262576e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,84.48767308750811,0.5219707717236337,0.16897534617501622,0.0010439415434472675,224,0.0,0.0,0.0,-2.426924467086792,0.0,84.45442199707031,-3.698910817284684e-05,-20.79961711649503,8.436297059479132e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,84.5380774712696,0.5209697929447613,0.1690761549425392,0.0010419395858895226,224,0.0,0.0,0.0,-2.4296839237213135,0.0,84.5047607421875,2.068756608419875e-05,-20.812296736821736,2.341400768344614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,84.57644670941411,0.5196430089266906,0.16915289341882822,0.001039286017853381,224,0.0,0.0,0.0,-2.4323489665985107,0.0,84.54306030273438,2.2398049574157142e-05,-20.81846705815724,1.8455005948978843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.775,62,flat_plate,84.61485746080969,0.5184391036113367,0.16922971492161937,0.0010368782072226735,224,0.0,0.0,0.0,-2.4348926544189453,0.0,84.58140563964844,5.128221256534005e-06,-20.825404667067687,2.471108756457816e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,84.65323426013192,0.5173330166843579,0.16930646852026385,0.0010346660333687158,224,0.0,0.0,0.0,-2.4373373985290527,0.0,84.61972045898438,-7.755794529273885e-06,-20.83304394978086,2.502161654124261e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,84.68545991362122,0.5161726805202311,0.16937091982724242,0.0010323453610404623,224,0.0,0.0,0.0,-2.439621686935425,0.0,84.65188598632812,1.440436982491633e-05,-20.837646482167656,1.4155742309482182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,84.71020897706347,0.5146570233357018,0.16942041795412693,0.0010293140466714036,224,0.0,0.0,0.0,-2.442000150680542,0.0,84.67656707763672,-5.0234624033862474e-05,-20.838662611765358,-4.014156464977143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,84.7718611196098,0.5146686139758884,0.1695437222392196,0.0010293372279517768,224,0.0,0.0,0.0,-2.4441401958465576,0.0,84.7381820678711,4.621598865206522e-05,-20.860309097188292,9.837814063840163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8375,67,flat_plate,84.77881079833277,0.5128424759136284,0.16955762159666554,0.0010256849518272568,224,0.0,0.0,0.0,-2.4462077617645264,0.0,84.74506378173828,0.0002528019335930054,-20.85225597810677,2.172095673216466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.85,68,flat_plate,84.81440536149081,0.5120536166632406,0.16962881072298164,0.0010241072333264812,224,0.0,0.0,0.0,-2.4482383728027344,0.0,84.78060913085938,0.00013616587715592487,-20.861161145546703,3.1177084982518923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8625,69,flat_plate,84.85084373374592,0.5113669858670914,0.16970168746749184,0.0010227339717341828,224,0.0,0.0,0.0,-2.4501962661743164,0.0,84.81700134277344,8.199126725028094e-05,-20.870613883572787,3.559104915702195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,84.8773983288712,0.5103955626362479,0.1697547966577424,0.0010207911252724958,224,0.0,0.0,0.0,-2.4520938396453857,0.0,84.843505859375,0.00012051282499392357,-20.87453646729091,5.117403309795837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8875,71,flat_plate,84.9053692464462,0.5095275139179043,0.1698107384928924,0.0010190550278358086,224,0.0,0.0,0.0,-2.453937530517578,0.0,84.87142944335938,0.0003384968705022473,-20.87991039139888,4.961947494154691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9,72,flat_plate,84.93616588311156,0.5088459330018941,0.1698723317662231,0.001017691866003788,224,0.0,0.0,0.0,-2.455693483352661,0.0,84.90218353271484,-2.0896503014178336e-05,-20.88742724468534,4.809722753995474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
