time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
1.28676771498,165,24.840906143188477,1214.07421875,1067.9222412109375,-1.7826167681553766,direct_energy_backward_difference,-1.5565208196640015,0.652655303478241,46.54714584350586,-7.13134795660153e-09,-3.676977939903736e-07,2.1363666746765375e-07,19.745189666748047,0.13336996734142303,-0.0657770037651062,-0.03683096542954445,0.042904794216156006,-0.1395355463027954,17544,0.0570061095058918,0.00042917096288874745,0.0010670191841199994,0.001476368517614901,0.002114216797053814,0.0,0.11700088748554634,0.26689661270060905,0.5675311393153223,0.07437442232723099,24.82054902463356,0,none,0.0,0.0,0.0,0.0
1.32576067604,170,24.76909828186035,1202.2021484375,1059.1280517578125,-1.8415595886045055,direct_energy_backward_difference,-1.538021206855774,0.0488290935754776,46.71754455566406,-6.995833246037364e-09,-4.260800778865814e-08,1.2236414477229118e-06,19.74705696105957,0.14121299982070923,-0.06921659409999847,-0.0450650155544281,0.05671408399939537,-0.12542495131492615,17544,0.06628910452127457,0.00042139049037359655,0.0010618176311254501,0.0014685880159959197,0.002109015127643943,0.0,0.11797619024372323,0.26446536476700544,0.5427601194649873,0.06980046712692575,25.08864692877724,0,none,0.0,0.0,0.0,0.0
1.3647536371,175,24.694833755493164,1191.3360595703125,1051.1708984375,-1.9045623709600783,direct_energy_backward_difference,-1.516727328300476,0.36911532282829285,46.91844177246094,1.3294629752635956e-07,-5.254987627267838e-07,1.1566444300115108e-06,19.746967315673828,0.15276677906513214,-0.06504978984594345,-0.04405948147177696,0.0598919615149498,-0.1083439290523529,17544,0.07582924515008926,0.0004090794827789068,0.0010281235445290804,0.0014562769792973995,0.002075321041047573,0.0,0.11893637812362175,0.2629745124456194,0.5985107846932257,0.07427290303649232,25.79961246710023,0,none,0.0,0.0,0.0,0.0
1.40374659816,180,24.623046875,1181.0509033203125,1043.668212890625,-1.8410215213638912,direct_energy_backward_difference,-1.5072572231292725,0.9756458401679993,47.11530685424805,-1.6397098079323769e-07,-3.0687078833580017e-07,1.4336546882987022e-06,19.74550437927246,0.15324389934539795,-0.06080224737524986,-0.03407121077179909,0.06541550904512405,-0.11194334924221039,17544,0.0850110724568367,0.0004044732777401805,0.0010249573970213532,0.0014516707742586732,0.0020721550099551678,0.0,0.11988320604274182,0.2615039243846464,0.6191084352625835,0.07807113975776953,26.41404159070079,0,none,0.0,0.0,0.0,0.0
1.44273955922,185,24.55120277404785,1171.218994140625,1036.4595947265625,-1.8424889774746471,direct_energy_backward_difference,-1.4921846389770508,1.1285531520843506,47.303768157958984,-4.3422915041446686e-08,1.1264346539974213e-06,1.2384261935949326e-06,19.743980407714844,0.15108923614025116,-0.06706631928682327,-0.019610842689871788,0.09274404495954514,-0.11735121160745621,17544,0.09308261424303055,0.0003991569974459708,0.0009918170981109142,0.0014463545521721244,0.002039014594629407,0.0,0.1208200620540842,0.25964139291450405,0.5980598835592927,0.06908017941437383,26.58065570543036,0,none,0.0,0.0,0.0,0.0
1.48173252028,190,24.481672286987305,1161.58984375,1029.325439453125,-1.783154835396001,direct_energy_backward_difference,-1.4731963872909546,0.6857483983039856,47.5125617980957,3.739842213690281e-08,-8.01868736743927e-07,1.6044359654188156e-06,19.7429141998291,0.1557934433221817,-0.07261678576469421,-0.011709941551089287,0.11492867022752762,-0.11463816463947296,17544,0.09936533868312836,0.000391773646697402,0.0010168737499043345,0.0014389711432158947,0.0020640711300075054,0.0,0.12174549181060165,0.2575663823772041,0.5540194027034583,0.06657060278298631,26.46699847017197,0,none,0.0,0.0,0.0,0.0
1.52072548134,195,24.4173641204834,1151.599853515625,1021.8675537109375,-1.6492250076867168,direct_energy_backward_difference,-1.4613687992095947,0.3555872440338135,47.72823715209961,1.0314397513866425e-07,1.3541430234909058e-06,-5.901383701711893e-07,19.74306869506836,0.15585631132125854,-0.06901618093252182,-0.011746624484658241,0.11275067925453186,-0.13105525076389313,17544,0.10333310067653656,0.0003852167574223131,0.0010195047361776233,0.0014324142830446362,0.002066702116280794,0.0,0.12265938970846804,0.25553995608123814,0.5478666043117034,0.07361628261878651,26.48900735722878,0,none,0.0,0.0,0.0,0.0
1.5597184424,200,24.248525619506836,1141.7579345703125,951.9221801757812,-4.32997383083486,direct_energy_backward_difference,-1.757905125617981,0.6189202070236206,39.39727783203125,-6.471782398875803e-08,4.517351044341922e-07,-4.356261342763901e-07,19.744131088256836,0.14866846799850464,-0.06607270240783691,-0.013443933799862862,0.11135569959878922,-0.16424024105072021,24116,0.017455825582146645,0.0009297358337789774,0.0016546862898394465,0.00197693333029747,0.0027018836699426174,0.0,0.10000000149011612,0.4177856613472418,0.5592600635405188,0.06168394022073884,4.382015423405738,1,conservative regularization,3.906928652795394e-10,-0.17735355861854885,-0.8961161284923328,0.0
1.59871140346,205,24.18355941772461,1129.3380126953125,943.6004028320312,-1.6661007529605214,direct_energy_backward_difference,-1.7301234006881714,0.9548302292823792,39.544742584228516,8.817005436867476e-08,-9.676514309830964e-07,-2.1270825527608395e-06,19.74659538269043,0.14239402115345,-0.06923884898424149,-0.012944232672452927,0.12096427381038666,-0.194546177983284,24116,0.0176825150847435,0.0009119172464124858,0.0016001117182895541,0.0019591148011386395,0.002647309098392725,0.0,0.10152209517023104,0.41362942920880524,0.5761036144585028,0.06041038543960943,4.553200273578435,1,conservative regularization,3.906928652795394e-10,-0.17735355861854885,-0.8961161284923328,0.0
1.63770436452,210,24.12272834777832,1116.9522705078125,935.1785278320312,-1.560052591355809,direct_energy_backward_difference,-1.7087318897247314,0.44946497678756714,39.70241165161133,3.141904016956687e-07,2.6426278054714203e-07,-3.191918949596584e-06,19.750045776367188,0.1370718628168106,-0.07108211517333984,-0.023915080353617668,0.1277637630701065,-0.22155924141407013,24116,0.018774937838315964,0.000900665414519608,0.0015792238991707563,0.0019478629110381007,0.002626421395689249,0.0,0.10301252304988628,0.40086987715171324,0.5680184881392393,0.058545986548884946,4.721806035242813,1,conservative regularization,3.906928652795394e-10,-0.17735355861854885,-0.8961161284923328,0.0
1.67669732558,215,24.061887741088867,1105.2822265625,927.216064453125,-1.56029716737427,direct_energy_backward_difference,-1.681270956993103,-0.23251508176326752,39.85367965698242,1.6306603356497362e-07,-2.0216975826770067e-07,-7.994240149855614e-07,19.753408432006836,0.13519522547721863,-0.07249206304550171,-0.04711706191301346,0.13212041556835175,-0.23789337277412415,24116,0.020597539842128754,0.0008902485715225339,0.001588947488926351,0.0019374460680410266,0.002636144869029522,0.0,0.10447195037794085,0.388158840727443,0.5550097833603318,0.0566906262138093,4.757536555838145,1,conservative regularization,3.906928652795394e-10,-0.17735355861854885,-0.8961161284923328,0.0
1.71569028664,220,23.999332427978516,1094.1285400390625,919.6290893554688,-1.6042719354935713,direct_energy_backward_difference,-1.6492867469787598,-0.4246959090232849,39.9976921081543,5.4889824241399765e-08,1.6723060980439186e-07,-1.2188684195280075e-07,19.755399703979492,0.13746608793735504,-0.0740395039319992,-0.07306446135044098,0.13748985528945923,-0.24101868271827698,24116,0.020893903449177742,0.0008789621060714126,0.001576881273649633,0.0019261594861745834,0.002624078653752804,0.0,0.10590305733794912,0.3774529643218222,0.5811222108354861,0.05604870750971505,4.85068548012929,1,conservative regularization,3.906928652795394e-10,-0.17735355861854885,-0.8961161284923328,0.0
