flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.15,15,-0.8799999999999999,0.75,0.0,0.9404418476483676,0.16544132962544822,0.00031395247491115775,-1.5235891354053148e-06,-8.450984710688694e-06,0.002210648957723176,0.16125260384033718
0.15,15,-0.8400000000000001,0.75,0.0,0.9462416318197866,0.17983990949969555,0.00035704898336387975,-8.468078906890537e-06,-1.3483295933278103e-05,0.002681434713879571,0.1550714836508209
0.15,15,-0.8,0.75,0.0,0.9545560720483163,0.19488357244681603,0.0004095621061357552,-1.8660507253001343e-05,-1.9869853367864965e-05,0.00326397234174915,0.14617656405378762
0.15,15,-0.76,0.75,0.0,0.9659940864897767,0.2101830908343287,-0.000379583014717908,0.00010724681928915786,4.836056235837709e-05,0.003986220444912935,0.1339359081234652
0.15,15,-0.72,0.75,0.0,0.9812226235245947,0.22509618126062528,0.0005451446875608703,-5.435420713789897e-05,-3.6539780677856904e-05,0.004885366188808362,0.11763837327272088
0.15,15,-0.6799999999999999,0.75,0.0,1.0008819834942209,0.23861709866132014,0.0006265689019707845,-8.338866170898807e-05,-4.618317983885237e-05,0.005981370319714819,0.09661240188975583
0.15,15,-0.6399999999999999,0.75,0.0,1.0254499610065873,0.24929923429750758,0.0007129425915573634,-0.00012230911239549265,-5.520322403190383e-05,0.007338993233113009,0.07033679448360568
0.15,15,-0.5999999999999999,0.75,0.0,1.06890451802238,0.24780984621835078,0.0009058641173483009,-0.00024847879485869243,-0.0001075161231344741,0.008788184357722564,0.024162770783471954
0.15,15,-0.56,0.75,0.0,1.1113887010251613,0.2501378531577283,0.0006980848544246995,-0.00014147114603209373,-5.627754977732649e-05,0.012762239409288853,-0.02248063106174452
0.15,15,-0.52,0.75,0.0,1.1476525746423492,0.23264340449729826,0.0005866057222254502,-0.0001372933581504543,-4.117864380039376e-05,0.015544764992521406,-0.06266444568193924
0.15,15,-0.48,0.75,0.0,1.1792858110032371,0.2029660615253497,0.0004855780069627955,-0.00012771800140238998,-2.3139653030841496e-05,0.015181975942854168,-0.09951935203944302
0.15,15,-0.43999999999999995,0.75,0.0,1.199981875206902,0.16410393924149272,0.0003967319070191314,-0.00010636804709962739,-3.564456773793504e-06,0.010275618362860141,-0.12655946137408425
0.15,15,-0.3999999999999999,0.75,0.0,1.2053915487235907,0.12335068082446549,0.00032093163740070486,-7.683225445787216e-05,1.1247761696440153e-05,0.005779410959254097,-0.1384065846840151
0.15,15,-0.3599999999999999,0.75,0.0,1.197574075653003,0.08904146254042362,0.00025860415008214306,-4.774436339658815e-05,1.6211067003979135e-05,0.004617596063882548,-0.1360845127770455
0.15,15,-0.31999999999999984,0.75,0.0,1.1841265521223672,0.06476947779328487,0.00020933441011148434,-2.5315000533171012e-05,1.2195851213378349e-05,0.004667318818154805,-0.12668121615993982
0.15,15,-0.28,0.75,0.0,1.1699534784743173,0.04611808330087089,0.00013846572161924637,8.491774828938014e-06,4.739011835810164e-06,0.0037472977195077044,-0.11577731212678691
0.15,15,-0.24,0.75,0.0,1.1597559981023138,0.034635836787160396,0.00012718050465768512,9.970654527932607e-06,-2.4476754817861997e-07,0.002385267264803708,-0.10731622993603275
0.15,15,-0.19999999999999996,0.75,0.0,1.1514929205787139,0.02592898856947085,0.0001160245805694784,9.843155947619781e-06,-4.244790504000799e-06,0.001280655459933903,-0.09946330978566961
0.15,15,-0.16000000000000014,0.75,0.0,1.1450670124054703,0.019055981736800606,0.00010382031541199338,9.03990447021548e-06,-7.364486528389719e-06,0.0007205705489582836,-0.09225056223639108
0.15,15,-0.11999999999999988,0.75,0.0,1.140451176995896,0.013117058145514558,8.920317228968666e-05,8.039107423090841e-06,-1.0039126273869978e-05,0.0005460241341593917,-0.08621212432505612
0.15,15,-0.07999999999999985,0.75,0.0,1.1373215532304193,0.007580481918655092,7.065113146536218e-05,7.056031371075288e-06,-1.2788311967985235e-05,0.0005499721632908613,-0.08139165623315694
0.15,15,-0.039999999999999813,0.75,0.0,1.1353678562454224,0.0021959986117890324,4.6384535551734126e-05,6.217262000515117e-06,-1.5619105824223944e-05,0.0006121789085509789,-0.07761618455186746
0.15,15,0.0,0.75,0.0,1.1344069998080073,-0.006378310736333356,4.6701600579893914e-05,-1.3954087884478106e-07,-1.4118883301066194e-05,0.0007414906250922007,-0.07368041279231026
0.15,15,0.04000000000000026,0.75,0.0,1.13507495164935,-0.012175022294622476,1.8627014644819835e-05,2.6187658546688645e-06,-2.6509868986913216e-05,0.0008260754058206292,-0.07264997559127871
0.15,15,0.08000000000000007,0.75,0.0,1.1365491132390866,-0.018390708541410526,-1.604240726036056e-06,2.847991790962086e-06,-2.684115891400947e-05,0.0009384063948856708,-0.07249842328022484
0.15,15,0.11999999999999988,0.75,0.0,1.138756954340306,-0.025220439410292124,-1.6248174360615265e-05,9.453403861581254e-07,-1.2182586342630617e-05,0.0010644004289104027,-0.07316522459892381
0.15,15,0.16000000000000014,0.75,0.0,1.1416136096610419,-0.0328853952377175,-2.7417842564018296e-05,-1.6709579745370657e-06,7.758379368403461e-06,0.001168414565839056,-0.07457851871612861
0.15,15,0.19999999999999996,0.75,0.0,1.1449998053301085,-0.04163864206516128,-3.652295736219122e-05,-3.3794938077264604e-06,2.1958128069603024e-05,0.0012317509785627501,-0.07664015344597297
0.15,15,0.24,0.75,0.0,1.1487379650043343,-0.051765680043731464,-4.431871295101607e-05,-3.687118445624172e-06,2.8112942349488377e-05,0.0012732729583208417,-0.0792097965232091
0.15,15,0.28,0.75,0.0,1.1525598300601396,-0.06357715264241116,-5.160791156559919e-05,-3.1345152335178157e-06,3.0050186437273164e-05,0.001331600167224649,-0.08208227259472793
0.15,15,0.32000000000000006,0.75,0.0,1.156310368111251,-0.07960291391209108,-0.0001028218982488289,-7.492697685019485e-07,3.7022446856011584e-05,0.0014617139227556858,-0.08517650142274628
0.15,15,0.3600000000000001,0.75,0.0,1.1585802358560686,-0.09604108216538212,-0.00013834091836025485,1.2836915689578206e-06,4.135493189393682e-05,0.0016528311936890628,-0.08738599410382412
0.15,15,0.40000000000000013,0.75,0.0,1.1589617304427593,-0.1149260803885473,-0.0001835303177957606,4.225263215828292e-06,4.7598770580917246e-05,0.0019329445586675977,-0.08842862922352356
0.15,15,0.44000000000000017,0.75,0.0,1.1563523417223844,-0.13607281293564957,-0.00024055585788709534,9.01770182162133e-06,5.5971283543439694e-05,0.002313094479216671,-0.08747676946284658
0.15,15,0.47999999999999976,0.75,0.0,1.149488293381692,-0.15877955576516534,-0.00031136823895569444,1.6816470398401393e-05,6.672144503110195e-05,0.0027959857173999046,-0.08356327051672749
0.15,15,0.5200000000000002,0.75,0.0,1.137194689304898,-0.18160086100132014,-0.0003971264455908271,2.8878904040189203e-05,7.976326566717305e-05,0.0033698632544893114,-0.07574540231902367
0.15,15,0.5599999999999998,0.75,0.0,1.1188545947876516,-0.20227866687878454,-0.000497628782219145,4.6601162823507874e-05,9.472342109745327e-05,0.004030347426571569,-0.0634427933169622
0.15,15,0.6000000000000003,0.75,0.0,1.078266240720118,-0.22453458602548507,-0.0005811688596423645,6.193408803573963e-05,0.00010802749009456968,0.005882640695380935,-0.03509786282609996
0.15,15,0.6400000000000003,0.75,0.0,1.051038989545524,-0.2290498483359223,-0.0005217508579227727,7.52323283889782e-05,0.00010328593225732109,0.00725311339377429,-0.015743839817303904
0.15,15,0.6799999999999999,0.75,0.0,1.0255826759985542,-0.22676221075936148,-0.00045947749107192707,8.881111546956716e-05,9.453489810926111e-05,0.008440366350176795,0.002493049058521173
0.15,15,0.7200000000000004,0.75,0.0,1.0035373721384764,-0.21960805534148445,-0.0003982199449669776,0.00010045308871060114,8.130779931712079e-05,0.009142586376606055,0.01842141733282934
0.15,15,0.76,0.75,0.0,0.9842128179042834,-0.2122998022548552,-0.00039117319851581314,0.00012565168040346537,7.69376101991846e-05,0.009437173093421068,0.03205599553004093
0.15,15,0.8,0.75,0.0,0.9704952372895057,-0.19693723001481117,-0.0002900818566457467,0.00011022882719543134,4.6973451359064056e-05,0.008416585392841404,0.043340717175544365
0.15,15,0.8400000000000001,0.75,0.0,0.9591496579156397,-0.1837378268426691,0.0003468239624696793,-1.4852723256166335e-05,-2.2782841357363973e-08,0.0075181243977471305,0.052506868038678725
0.15,15,0.8800000000000001,0.75,0.0,0.949674422936535,-0.1717091202639175,-0.00023951841140666474,0.00011930751548417354,1.6027350505731163e-05,0.006748680780642584,0.060080924832642574
0.15,15,0.9200000000000002,0.75,0.0,0.9439238002020375,-0.1555086042620973,-0.00017345961605013118,9.381268964569879e-05,-5.278567624549873e-06,0.005555023489990626,0.0660000919193374
0.15,15,0.9600000000000002,0.75,0.0,0.9401177742700559,-0.14302719712528386,-0.00018157980180309448,9.19929328137569e-05,-1.3522260451027392e-05,0.004725606118469988,0.07004947320916698
0.15,15,1.0000000000000002,0.75,0.0,0.9378008294669485,-0.13128859399594628,-0.00019277438147759544,8.976452310090721e-05,-2.066027838493862e-05,0.003993498844793733,0.07302326732238874
0.15,15,1.0400000000000003,0.75,0.0,0.9366590503805134,-0.12036111357609938,-0.00020709890545743441,8.73204912724031e-05,-2.687822750248352e-05,0.003357395323656494,0.07511545113891804
0.15,15,1.0800000000000003,0.75,0.0,0.9364307601102718,-0.11026038582840772,-0.00022434379186950573,8.475149195823147e-05,-3.227801491871737e-05,0.0028121148382523904,0.07649599733714454
0.15,15,1.1199999999999999,0.75,0.0,0.9369046353991428,-0.10097145034351028,-0.0002440619753830898,8.211458892459207e-05,-3.6973803980206764e-05,0.0023505264359827555,0.07730348502183688
0.15,15,1.1600000000000004,0.75,0.0,0.9379101348028323,-0.09246126508994247,-0.0002655135954594231,7.946308408316843e-05,-4.110173160344647e-05,0.0019633940159025916,0.07765109689975144
0.15,15,1.2,0.75,0.0,0.9396858817141454,-0.08322604012829703,-0.001082690583862151,0.00019553425344124908,-0.00012798198011457099,0.0015810902882367908,0.07754573046303716
0.15,15,1.24,0.75,0.0,0.9407634907707532,-0.07413477820983858,-0.00025910612347563813,7.256016976384683e-05,-4.851884993676606e-05,0.001271070188839809,0.07769374179884796
0.15,15,1.2800000000000005,0.75,0.0,0.943710808212597,-0.06776086622733701,-0.00017198687786147958,5.39723222884616e-05,-3.610591672723154e-05,0.0010428209018618938,0.07656161501961437
0.15,15,1.32,0.75,0.0,0.9448945970209605,-0.062462730647257186,-0.00013439729773789694,4.674590312545358e-05,-3.609282552751372e-05,0.0009007045798771835,0.07620752733615675
0.15,15,1.36,0.75,0.0,0.9475860224829051,-0.057342602980981955,-7.881461291224108e-05,3.6337874645949574e-05,-2.702227663790759e-05,0.0007107928083290424,0.07499982641334348
0.15,15,1.4000000000000001,0.75,0.0,0.9495959263601709,-0.05284503775058277,-4.513833712004267e-05,3.061093206096646e-05,-3.049893201422871e-05,0.0008221126776469173,0.0740691667306296
0.15,15,1.4400000000000002,0.75,0.0,0.9511635101591019,-0.04878448610948287,-2.3524761077429825e-05,2.5798536300335984e-05,-2.178270037295847e-06,0.00011529756776018491,0.07323249280415299
0.15,15,1.4799999999999998,0.75,0.0,0.95381482097444,-0.0450545099442111,5.91953215736003e-06,2.9739984097418743e-05,-5.668992379098128e-05,9.634713242211898e-05,0.07196460954942617
0.15,15,1.5200000000000002,0.75,0.0,0.9546576181581029,-0.044021328067840676,-0.00017899861600167055,2.384637772292761e-05,6.240846814660467e-05,0.0007303456457488351,0.07135476219293048
0.15,15,1.5600000000000003,0.75,0.0,0.957025435520628,-0.03899681751080631,-0.00010536065935429071,2.833688512952804e-05,0.0001923200858929169,0.004319648937440553,0.06905790830087866
0.15,15,1.6000000000000003,0.75,0.0,0.9588539886419157,-0.034109097841988,-0.00010622294871713697,8.334271224271738e-05,0.00012618284443236685,0.004440364533633806,0.06751853196097304
0.15,15,1.6400000000000003,0.75,0.0,0.9604819266993179,-0.03279303979059748,-0.00010591390998942329,0.00021679885609182485,0.00011577774120631037,0.004375350372163636,0.06658066481872413
0.15,15,1.68,0.75,0.0,0.9638153901957438,-0.029178123384555103,-2.518793582292699e-05,0.0003604392436014673,-0.0004734760732185635,0.003502783544997614,0.06484604550736829
0.15,15,1.7200000000000004,0.75,0.0,0.9638884204403483,-0.028015690742842256,-6.840895444881951e-05,0.00041517226784133917,0.0011780093978880494,-0.0014740389215788922,0.06402185407082826
0.15,15,1.76,0.75,0.0,0.9613454515968128,-0.02460699551206528,0.00011154678815048604,0.00016668254771226218,0.008014485463556088,-0.023561903759485955,0.0618771441058643
0.15,15,1.8,0.75,0.0,0.9617015398709358,-0.024277890764671416,0.00031147331333482634,0.00011887628341024291,0.008722276415826014,-0.025527593897747173,0.06138787320157027
0.3000000000000001,30,-1.8,0.75,0.0,0.9652193749506983,0.026317800974878312,0.001347474040828798,-0.0009666438756951253,0.0014083454532880955,0.0035126227194110186,0.11995236760251762
0.3000000000000001,30,-1.76,0.75,0.0,0.9651320800456936,0.02637770829170422,0.0013706798201822195,-0.0009678611077731761,0.0014542935564344447,0.003477296143300225,0.12005253382343882
0.3000000000000001,30,-1.72,0.75,0.0,0.9625557966016172,0.029252395841746756,0.0013893099187344301,-0.0010586130761545335,0.003697249697256648,0.0016295531639746316,0.12286520390468325
0.3000000000000001,30,-1.6800000000000002,0.75,0.0,0.96177551575284,0.03035089115674534,0.001260435194140751,-0.0010785368364519584,0.0044685649745642535,0.0013191935354091126,0.12367998882520932
0.3000000000000001,30,-1.6400000000000001,0.75,0.0,0.9597378196527577,0.03375413245498637,0.0009673665608548519,-0.0009417512650437432,0.006325220220703035,0.0020129809429705807,0.12588410186211124
0.3000000000000001,30,-1.6,0.75,0.0,0.9582179102206827,0.034911807003393934,0.0008596816626112821,-0.0008840053773747884,0.006634516311401039,0.0023071195766519057,0.12756608702212024
0.3000000000000001,30,-1.56,0.75,0.0,0.9555644455749278,0.03915028617174085,0.0004882746936093634,-0.0005612794156348119,0.005872415882235313,0.0024748720845721036,0.13009985835233018
0.3000000000000001,30,-1.52,0.75,0.0,0.9523392409374961,0.04414250990006673,0.0003058473169336894,-0.0002610382173099995,0.0036758990592145645,0.004949208717539056,0.13423394516140802
0.3000000000000001,30,-1.48,0.75,0.0,0.9513709106031468,0.045188739991590746,8.816458459423227e-05,-0.00023168262039004455,0.0034557768354894804,0.005617963340187832,0.13537085236571172
0.3000000000000001,30,-1.44,0.75,0.0,0.9495934321219446,0.049039101696243745,4.8894794414589405e-05,-8.561106071885107e-05,0.0016511716842761098,0.00716010343703885,0.13715077455051108
0.3000000000000001,30,-1.4,0.75,0.0,0.9476218836309007,0.053179912822850756,-0.0002229566049190477,2.665329010918374e-05,0.0009450477780977017,0.005259752080767067,0.13925871913461133
0.3000000000000001,30,-1.3599999999999999,0.75,0.0,0.9449168624611025,0.05770141326143496,7.480969233225962e-05,2.624946144454405e-05,0.0010297591852297394,0.002817869261867107,0.14237019133683804
0.3000000000000001,30,-1.32,0.75,0.0,0.942476972846492,0.06258216600429958,0.00010016052999136621,2.7478491969202474e-05,0.0009366075499346524,0.0025776483802085345,0.14507792584733967
0.3000000000000001,30,-1.28,0.75,0.0,0.9408075151867166,0.06786269315633313,0.00012818805671171814,1.9834298304261365e-05,0.0007020673213774432,0.004949125666863308,0.14678275761880444
0.3000000000000001,30,-1.24,0.75,0.0,0.9386094147640964,0.07395210996622012,0.00019155169410343438,1.5072451516135289e-05,0.0004451255919029499,0.007728944565901981,0.14913226940791918
0.3000000000000001,30,-1.2,0.75,0.0,0.9356506859626148,0.08363134559392908,0.001059863133412822,2.0717714028496094e-05,0.0008376540150310327,0.008236899024952442,0.1522693509602415
0.3000000000000001,30,-1.1600000000000001,0.75,0.0,0.9330586543478194,0.09300607146597159,0.0002499767494384536,1.3631320437417911e-05,0.00017434179272694594,0.005670576080964737,0.15493776630440323
0.3000000000000001,30,-1.12,0.75,0.0,0.93121414250248,0.10156263470859768,0.00024010187597624065,1.1656090668808344e-05,7.620735891022313e-05,0.0030527797262740685,0.15679822947059058
0.3000000000000001,30,-1.08,0.75,0.0,0.9297080103541474,0.11087295488410241,0.0002324266350268141,8.727280978814718e-06,1.6199632228690257e-05,0.0013078569938589698,0.15824004845562134
0.3000000000000001,30,-1.04,0.75,0.0,0.9286761616936543,0.1210499643373435,0.00022657404735079587,7.29109846703065e-06,-4.974960063534603e-06,0.0005966771411610548,0.1591202123560204
0.3000000000000001,30,-1.0,0.75,0.0,0.9282889193079206,0.13219425863134188,0.0002224880089838399,7.557191209340257e-06,-4.948833748949086e-06,0.0005382861499947358,0.15925963814263192
0.3000000000000001,30,-0.96,0.75,0.0,0.9287605059605308,0.14437963557089092,0.00022054743975943837,8.664096383301096e-06,-4.1468990207250224e-08,0.000729350679220304,0.15843280335583562
0.3000000000000001,30,-0.9199999999999999,0.75,0.0,0.9293420621839196,0.15825027633170632,0.0002446079953731194,8.845922094357452e-06,1.0437256999555235e-06,0.0009769317038800416,0.15733412442042038
0.3000000000000001,30,-0.8799999999999999,0.75,0.0,0.9341891500149695,0.17410201211782128,0.0002771034995720617,5.107318035011101e-06,-1.5791864772734045e-06,0.0012277084868239868,0.15184896881067428
0.3000000000000001,30,-0.8400000000000001,0.75,0.0,0.9395992016225773,0.1895835468350149,0.00033044802673757066,1.852870454105776e-06,-5.716928902846702e-06,0.001484488206484215,0.14568618083674745
0.3000000000000001,30,-0.8,0.75,0.0,0.9475534327592249,0.2059424782080116,0.0003940306866610228,-3.457118865959184e-06,-1.1419079368951278e-05,0.0017995157015663916,0.1368425657183234
0.3000000000000001,30,-0.76,0.75,0.0,0.958709857721793,0.22284771369431391,-0.00045174738166259737,7.134027838679501e-05,4.779718074037645e-05,0.0022058623403334613,0.1246659103812939
0.3000000000000001,30,-0.72,0.75,0.0,0.9738217104570966,0.23972837244172937,0.0005556869133387987,-2.49566842705853e-05,-3.0114814496664257e-05,0.002752949554838082,0.10843832952390822
0.3000000000000001,30,-0.6799999999999999,0.75,0.0,0.9936707669821738,0.2556465702055332,0.0006527789469970531,-4.482356186132376e-05,-4.457494688705439e-05,0.0034473410254197106,0.08740880729738136
0.3000000000000001,30,-0.6399999999999999,0.75,0.0,1.0189510574650051,0.2692070428730008,0.0007567731132769371,-7.416838566886421e-05,-6.314778538463848e-05,0.004547813454954429,0.06095579231642596
0.3000000000000001,30,-0.5999999999999999,0.75,0.0,1.0656883744160859,0.27208162553463916,0.000983226586821775,-0.00016711245949751295,-0.0001352632095833456,0.0062594313220519365,0.013781810061484968
0.3000000000000001,30,-0.56,0.75,0.0,1.1118164570702178,0.279866107970683,0.0007553978005690508,-8.753883225549384e-05,-7.568300074580674e-05,0.01339421037713134,-0.034702767255380206
0.3000000000000001,30,-0.52,0.75,0.0,1.1541895275654501,0.2659149275358663,0.0006398029968870752,-9.288477048260109e-05,-7.270978852828178e-05,0.01856663717465607,-0.07795169677459307
0.3000000000000001,30,-0.48,0.75,0.0,1.1942871691065,0.23791077854119858,0.000533755968167245,-9.566966977596187e-05,-6.557692606965028e-05,0.02753210983307301,-0.1194286937796831
0.3000000000000001,30,-0.43999999999999995,0.75,0.0,1.225455222903313,0.19702046772292595,0.00043924496148504456,-9.272799423146725e-05,-5.243094765037943e-05,0.05199359226957019,-0.15246663995981208
0.3000000000000001,30,-0.3999999999999999,0.75,0.0,1.24211636210026,0.1486673028215627,0.00035716784111726533,-8.965706785851784e-05,-3.656681720949429e-05,0.07707373362631759,-0.17099624092259855
0.3000000000000001,30,-0.3599999999999999,0.75,0.0,1.2426687428205856,0.10014521732709782,0.0002877174948016053,-8.845423880936786e-05,-2.0743750357969147e-05,0.0777630110721203,-0.17418740027625182
0.3000000000000001,30,-0.31999999999999984,0.75,0.0,1.2296091788015326,0.058323466125066566,0.00023046772473417546,-8.476356551046803e-05,-5.752490078751851e-06,0.056642025546618305,-0.16570912623879044
0.3000000000000001,30,-0.28,0.75,0.0,1.2054111517825892,0.02422770427289051,0.00013665365095243104,-5.7664788008253575e-05,2.1265356662910703e-05,0.032547761317420834,-0.1481674146911488
0.3000000000000001,30,-0.24,0.75,0.0,1.1820075168344897,0.006691871281557709,0.00012075765803341938,-5.188233346187835e-05,3.053441642050254e-05,0.01629028996497422,-0.13018013654772065
0.3000000000000001,30,-0.19999999999999996,0.75,0.0,1.1621263872497236,-0.0021859920263432218,0.000106063815161472,-4.3797635120179255e-05,3.613867596776665e-05,0.008195465130599105,-0.11405740705948723
0.3000000000000001,30,-0.16000000000000014,0.75,0.0,1.1473563035054926,-0.006058668405053169,9.174269971891896e-05,-3.48663490929835e-05,3.66866337077864e-05,0.005153563386420213,-0.10099419424824717
0.3000000000000001,30,-0.11999999999999988,0.75,0.0,1.1372466652059714,-0.0076620953556906495,7.688290647694178e-05,-2.6838199477834264e-05,3.3637319738390004e-05,0.003951093863050778,-0.09069989175209996
0.3000000000000001,30,-0.07999999999999985,0.75,0.0,1.1308480287036782,-0.008625904927693509,5.95398346200134e-05,-2.0480602115529128e-05,2.933469186461556e-05,0.002990126049279191,-0.08269188043380848
0.3000000000000001,30,-0.039999999999999813,0.75,0.0,1.1272535744145293,-0.00988886086715965,3.845320261887156e-05,-1.555944761241386e-05,2.5085598799401293e-05,0.002000276945493701,-0.07677852383872288
0.3000000000000001,30,0.0,0.75,0.0,1.1254776878824948,-0.013245583896999449,3.679190084440903e-05,-3.344698115604862e-05,3.019426721350816e-05,0.0009038981108181173,-0.07074225962838537
0.3000000000000001,30,0.04000000000000026,0.75,0.0,1.1258927267702543,-0.01659945781820265,1.6726012539987476e-05,-1.4730716450892556e-05,1.2532342618007758e-05,0.0006257565679072875,-0.06862217974766398
0.3000000000000001,30,0.08000000000000007,0.75,0.0,1.1272006232816891,-0.020717257893331925,2.899425416846228e-06,-4.111853459125226e-06,-1.0640877243004854e-06,0.0005710508709409577,-0.06748352717532721
0.3000000000000001,30,0.11999999999999988,0.75,0.0,1.1292202103097668,-0.02563578484685893,-6.505107942512269e-06,1.4502189304362643e-06,-1.2167390335183101e-05,0.000613807620128195,-0.06718098847499467
0.3000000000000001,30,0.16000000000000014,0.75,0.0,1.1318179578718828,-0.03142486236073805,-1.2847273467403677e-05,4.136328888380808e-06,-2.2024066291699348e-05,0.0006863674277666952,-0.06757687153750996
0.3000000000000001,30,0.19999999999999996,0.75,0.0,1.1348814819035566,-0.03820121008222541,-1.7207042513111853e-05,5.021296673662311e-06,-2.8781915844891537e-05,0.0007714005414066124,-0.06854602165556177
0.3000000000000001,30,0.24,0.75,0.0,1.138282239426301,-0.04612709085965033,-2.0449767121537537e-05,4.329661838660987e-06,-2.8391968876631305e-05,0.0008698201698517925,-0.0699539530683398
0.3000000000000001,30,0.28,0.75,0.0,1.1418423614494175,-0.05540033142497893,-2.3400195806624305e-05,2.204788380513752e-06,-1.915659629388183e-05,0.0009748448744349146,-0.0716311378553578
0.3000000000000001,30,0.32000000000000006,0.75,0.0,1.1456283726862018,-0.06801107600040325,-5.514996564806563e-05,-8.041814171634368e-07,-2.097563362546525e-06,0.0010789689689163777,-0.0734594733182649
0.3000000000000001,30,0.3600000000000001,0.75,0.0,1.1484177335259422,-0.0809456662627683,-7.869013080322672e-05,-3.491018438784852e-06,1.347567454605334e-05,0.0011352194443977632,-0.07476482399251874
0.3000000000000001,30,0.40000000000000013,0.75,0.0,1.1501225245239142,-0.09589268128520294,-0.00010947516565965788,-4.854391964054078e-06,2.4054624493470076e-05,0.0011575095198185573,-0.07532886569401602
