flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.3000000000000001,30,0.44000000000000017,0.0,0.0,-0.00033359012974849177,3.539930985791829e-06,2.5143836144432592e-05,6.497337391822974e-07,-0.013070938986479999,-0.0212097248953475,0.1304512855085896
0.3000000000000001,30,0.47999999999999976,0.0,0.0,-0.0003330041702774092,4.365632768889316e-06,2.3884523825370995e-05,5.731329588715514e-07,-0.01204313557165264,-0.01887279211113039,0.1304552244896448
0.3000000000000001,30,0.5200000000000002,0.0,0.0,0.00032046976521641875,2.6763210342911082e-05,3.075602478857838e-05,-2.635699341632163e-07,0.0021839973566589324,-0.0024336738293060612,0.13076490069362248
0.3000000000000001,30,0.5599999999999998,0.0,0.0,0.029181636981867636,-0.00023613018859851872,-0.00023180076221014406,9.191026529700108e-09,0.008325308641938093,-0.00813289113657508,0.1348360613706732
0.3000000000000001,30,0.6000000000000003,0.0,0.0,0.11332302683140645,-0.0025791979156788774,-0.002578294620405099,2.170552632717143e-06,-0.008665434747050673,0.008743951363118637,0.15174284164201746
0.3000000000000001,30,0.6400000000000003,0.0,0.0,0.16564085093852624,-0.0021367401824857655,-0.00213611530419256,1.984472985141557e-06,-0.009456878528148275,0.009489178184929526,0.16572151439836502
0.3000000000000001,30,0.6799999999999999,0.0,0.0,0.2181422124776214,-0.001853735812037305,-0.001852711443765081,1.1849122392772092e-06,-0.0054713438246208465,0.005478214315918696,0.1806746499922213
0.3000000000000001,30,0.7200000000000004,0.0,0.0,0.273176731139756,-0.0016556597788473736,-0.0016540133250631639,4.924769175365967e-07,-0.002920784804112667,0.0029172625399171296,0.19453287418068607
0.3000000000000001,30,0.76,0.0,0.0,0.3292923833847974,-0.0014758744671179564,-0.0014735817188188394,5.250219850678808e-08,-0.001880131937606715,0.0018741384251652437,0.20602272755666706
0.3000000000000001,30,0.8,0.0,0.0,0.38474634352168835,-0.0012974634186321853,-0.0012945767864473638,-2.0481481786185591e-07,-0.001486498009092261,0.0014810195280253267,0.21436146520978314
0.3000000000000001,30,0.8400000000000001,0.0,0.0,0.4383656825195435,-0.001123947424263614,-0.0011205642356437301,-3.5740149456745175e-07,-0.0012694164438102845,0.001264728734755874,0.21916410756747895
0.3000000000000001,30,0.8800000000000001,0.0,0.0,0.4892297603612539,-0.0009635395184843085,0.0011036757418083146,1.326949049810405e-06,0.0007694965892885498,0.0010847226624867423,0.22057489852601786
0.3000000000000001,30,0.9200000000000002,0.0,0.0,0.543593870352276,-0.0007537228963888273,-0.0007493839808566588,-5.125350501057486e-07,-0.0008053475332001354,0.0008000592724806564,0.21868532268996516
0.3000000000000001,30,0.9600000000000002,0.0,0.0,0.5867903855355093,-0.0007533087477288823,-0.0007485591400369409,-5.395336117659728e-07,-0.0007708433175827687,0.0007662190288625618,0.21467115947747312
0.3000000000000001,30,1.0000000000000002,0.0,0.0,0.6262366297784394,-0.0007602323200807023,-0.0007550635343805341,-4.514355961770394e-07,-0.0007420129727522348,0.000738514157099636,0.20906751130562562
0.3000000000000001,30,1.0400000000000003,0.0,0.0,0.6620123438899491,-0.0007742020446858702,-0.0007685897692268956,-3.747338639119613e-07,-0.000717269917321197,0.0007153298644690634,0.20237873384401003
0.3000000000000001,30,1.0800000000000003,0.0,0.0,0.6942946057230507,0.0009811502124644485,-0.0007881841251241776,-1.513962185581392e-06,-0.0006952298236031288,-0.0004805248497776807,0.19503253155726802
0.3000000000000001,30,1.1199999999999999,0.0,0.0,0.7233171438155176,-0.0008184941284732425,-0.000811974933867489,-3.1185184999966544e-07,-0.0006747663555712851,0.0006757926992324385,0.18737080309783471
0.3000000000000001,30,1.1600000000000004,0.0,0.0,0.7493405205330261,-0.0008449023906593372,0.0010625168175855465,1.3560619746438767e-06,0.0004638306426628133,0.0006567009956070142,0.17965708114088538
0.3000000000000001,30,1.2,0.0,0.0,0.7809192613434598,-0.0008680075009275003,-0.0008602775849661252,2.611482939232872e-07,-0.0006305139401034971,0.0006327344761644653,0.16921497731043156
0.3000000000000001,30,1.24,0.0,0.0,0.8045181965750099,-0.0007292085488592587,-0.0007207181225297632,2.239921457699961e-07,-0.0005506489586918509,0.0005515693616690587,0.16070897330930586
0.3000000000000001,30,1.2800000000000005,0.0,0.0,0.8218151623101252,-0.0005310484039101618,-0.000521832105864007,1.8594987833396315e-07,-0.00041652179872224415,0.0004156211598518358,0.1540661201624398
0.3000000000000001,30,1.32,0.0,0.0,0.8372138061005692,-0.00037844238749504126,-0.00036831089571496905,1.0536661783955627e-07,-0.00031830634504032706,0.00031603734686368174,0.14788309083705703
0.3000000000000001,30,1.36,0.0,0.0,0.8509310948503269,0.0005341425471414732,-0.0002512696463917152,-7.793368927340907e-07,-0.00024401008852719753,-0.00012326294151606345,0.14216351578173272
0.3000000000000001,30,1.4000000000000001,0.0,0.0,0.8632316787471255,-0.00017474199425897426,-0.0001623762052237591,6.644848644040819e-08,-0.00020330008584786095,0.00020016931209092785,0.13690324071477242
0.3000000000000001,30,1.4400000000000002,0.0,0.0,0.874154959608037,-0.00010832916036472267,-9.457859537133326e-05,1.3335587124443902e-07,-9.408601504576995e-05,9.231228006316983e-05,0.13203089082203032
0.3000000000000001,30,1.4799999999999998,0.0,0.0,0.8847455283237042,-6.430004180213038e-05,-4.908688599290591e-05,-1.948329216562761e-07,-0.00046894883905823956,0.0004577964184599178,0.1275043836937372
0.3000000000000001,30,1.5200000000000002,0.0,0.0,0.8877108391657691,-0.00045157797508449567,-0.00043561900881614485,-2.2015986419654986e-07,-0.00011065856533438175,0.00010618155737922165,0.12587294399801657
0.3000000000000001,30,1.5600000000000003,0.0,0.0,0.9014005072507132,-0.0002831916776442087,-0.00026375069893962627,2.6438905512215994e-06,0.000823698111719216,-0.0007329433873752953,0.1179904654469562
0.3000000000000001,30,1.6000000000000003,0.0,0.0,0.9113607531031334,-0.000316396399485311,-0.00030098904782125313,5.74731918183458e-06,0.003566197593380597,-0.0033059819029139623,0.11400425942457319
0.3000000000000001,30,1.6400000000000003,0.0,0.0,0.9143580377848792,-0.00040327615375804237,-0.0003935291365818191,-2.6744959010710667e-06,0.003654030427476569,-0.003331697405235809,0.11280666045043689
0.3000000000000001,30,1.68,0.0,0.0,0.9230795268184468,-0.0006576315844504584,-7.99145360725171e-05,-1.2909814502135578e-05,0.0032363553354363347,-0.0026589260916070985,0.10930572072342305
0.3000000000000001,30,1.7200000000000004,0.0,0.0,0.9256580506408233,-1.827803503863046e-05,-0.0007928954655867038,-1.4129598658251391e-05,0.004345951246653366,-0.0038091201541044454,0.10812653821327256
0.3000000000000001,30,1.76,0.0,0.0,0.932382082865109,-0.0005752542133498749,-0.0006090855829225907,2.905602971703344e-05,0.009593043917460693,-0.009061642890318864,0.10481408084480404
0.3000000000000001,30,1.8,0.0,0.0,0.9325308827280988,-0.000529985947589916,-0.0005640673102932643,3.054803956501629e-05,0.009730425319679763,-0.009199187210673383,0.10474027486642787
