flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.700000000000001,85,1.5,0.0,0.0,0.4111240683608908,0.017591970914258466,-9.765893225631949e-07,-2.0016223546911426e-05,2.6608587135927303e-05,0.06991639772804847,0.08825365735116165
1.7600000000000011,88,1.5,0.0,0.0,0.37797442313035245,0.01803690661249327,-6.536073539428045e-07,-2.0249683153985843e-05,2.1290951096909527e-05,0.07896964434617103,0.08541161628483512
1.8000000000000012,90,1.5,0.0,0.0,0.35570829702499435,0.01830225592908447,-4.3272238509573383e-07,-1.99895843572438e-05,1.7598662504042677e-05,0.08491548228069279,0.08361071186345508
1.8600000000000012,93,1.5,0.0,0.0,0.32201369373331956,0.018649730271948113,2.6622516007426604e-08,-1.9002178443852968e-05,1.1818125541674734e-05,0.09365711345849628,0.07834562417738944
1.9000000000000012,95,1.5,0.0,0.0,0.2994595547928336,0.018848775213681297,3.813266625684606e-07,-1.7863614766819945e-05,7.774437674292273e-06,0.09934888312729995,0.07537558994522371
1.9600000000000013,98,1.5,0.0,0.0,0.26560647427324713,0.019101194456502185,9.599357354637398e-07,-1.55063928618125e-05,1.4423398103721413e-06,0.10768704030388498,0.06979246861401545
2.0000000000000013,100,1.5,0.0,0.0,0.24303679656433225,0.01924097911811095,1.3823285808362047e-06,-1.3495933653771446e-05,-2.9349923596255963e-06,0.11310718695862633,0.0654109525279612
2.0600000000000014,103,1.5,0.0,0.0,0.2092484330673765,0.019412719937692544,2.06810065129858e-06,-9.858401114269491e-06,-9.692782447905546e-06,0.12100807290566397,0.05818729090231615
2.1000000000000014,105,1.5,0.0,0.0,0.18684526770691595,0.019509107920575818,2.5431420048019104e-06,-7.074093944518916e-06,-1.4214711300393682e-05,0.1261085693001277,0.05471325360028365
2.1600000000000015,108,1.5,0.0,0.0,0.15335561452332844,0.019594529487178058,3.3002658428731215e-06,-2.5601271791555354e-06,-2.09819614867036e-05,0.13346199347401788,0.04354931559816197
2.2000000000000015,110,1.5,0.0,0.0,0.1311567451654263,0.019614851098046438,3.819494325065721e-06,6.643456293818009e-07,-2.534588244212924e-05,0.13824229777629327,0.037151325165906385
2.2600000000000016,113,1.5,0.0,0.0,0.09809374159592069,0.019600346712696216,4.607853082726276e-06,5.668369660482962e-06,-3.1650355773211656e-05,0.1452520445285584,0.026391128385862765
2.3000000000000016,115,1.5,0.0,0.0,0.0762056290608627,0.01956436349230845,5.14449665748334e-06,9.045177917869675e-06,-3.5610112834739754e-05,0.1498035839199442,0.01885147342032937
2.3600000000000017,118,1.5,0.0,0.0,0.04372710060815553,0.019469153520084596,5.962861956024474e-06,1.403116904078299e-05,-4.1077922892697105e-05,0.15642639684591644,0.006353376931143677
2.4000000000000017,120,1.5,0.0,0.0,0.022199168214179502,0.01939532567576263,6.497422914603055e-06,1.7241040421011854e-05,-4.432028400889544e-05,0.16068765977452265,-0.001568599707858477
2.4600000000000017,123,1.5,0.0,0.0,-0.009791883239270258,0.01927333093500874,7.192115389986707e-06,2.1830240321813454e-05,-4.858590726893896e-05,0.1667810533454538,-0.015934277694578596
2.5000000000000018,125,1.5,0.0,0.0,-0.030789334357741602,0.01912868842908524,7.723797967340846e-06,2.446536623074136e-05,-5.074069986575059e-05,0.17065186333611562,-0.024894022095794933
2.560000000000002,128,1.5,0.0,0.0,-0.061822289915333006,0.018867776681877464,8.494851947852951e-06,2.8019578396418977e-05,-5.309683229998366e-05,0.17621431214352057,-0.03948812483021891
2.600000000000002,130,1.5,0.0,0.0,-0.08221096327324717,0.018667550414095162,8.982395950431511e-06,3.0085726628108876e-05,-5.404986536422788e-05,0.17975631341630519,-0.04963976559223711
2.660000000000002,133,1.5,0.0,0.0,-0.11231122996085283,0.01832851800609827,9.689686529022133e-06,3.267417166526358e-05,-5.449183517271397e-05,0.18481208265291407,-0.06550948900212449
2.700000000000002,135,1.5,0.0,0.0,-0.1320004005605701,0.01807453481424033,1.0192271469093749e-05,3.404332704658916e-05,-5.409904326551808e-05,0.18800753712177984,-0.0758706957946518
2.760000000000002,138,1.5,0.0,0.0,-0.16126806647373437,0.017637370099388705,1.075600645463198e-05,3.554070686459325e-05,-5.238617136691448e-05,0.19253468215192499,-0.09267334804606496
2.800000000000002,140,1.5,0.0,0.0,-0.1803326459445465,0.017333212618882213,1.1117314820389624e-05,3.6121565567908026e-05,-5.054338907388824e-05,0.19540753262656363,-0.10462800954934762
2.860000000000002,143,1.5,0.0,0.0,-0.20816022574865845,0.01687372028135888,1.1570265293797343e-05,3.653596774345811e-05,-4.671529851578837e-05,0.19949871082098738,-0.12197083942962991
2.900000000000002,145,1.5,0.0,0.0,-0.22628393919446846,0.016551979667491033,1.1821480473126086e-05,3.6391672510690986e-05,-4.348487429183617e-05,0.20206642111255146,-0.1335653550164455
2.960000000000002,148,1.5,0.0,0.0,-0.2528392999704919,0.016051062026718473,1.2119718454881676e-05,3.563023395584989e-05,-3.779967050032895e-05,0.2056697208676621,-0.15188397993273978
3.000000000000002,150,1.5,0.0,0.0,-0.27012553688835633,0.01570631628386446,1.2263656740400146e-05,3.4782781977599786e-05,-3.345964719929137e-05,0.20790224015625264,-0.16386312540169937
3.0600000000000023,153,1.5,0.0,0.0,-0.2954863152522174,0.01517472851735788,1.2146838913852686e-05,3.3050725162946635e-05,-2.626881562317509e-05,0.21099398693693205,-0.1820173890562551
3.1000000000000023,155,1.5,0.0,0.0,-0.31185775503978574,0.014810551407275512,1.217488466092999e-05,3.154145211686321e-05,-2.1083775617036358e-05,0.21288932690549547,-0.19433565116812979
3.1600000000000024,158,1.5,0.0,0.0,-0.3357236538739482,0.014241386637471484,1.2186480896636965e-05,2.8855448449643946e-05,-1.2963500308736888e-05,0.21549052082095355,-0.21112214256428896
3.2000000000000024,160,1.5,0.0,0.0,-0.35101821534580047,0.013858531513913778,1.2086420942706845e-05,2.667723615298673e-05,-7.457958278326374e-06,0.21707377707394504,-0.22283796979048556
3.2600000000000025,163,1.5,0.0,0.0,-0.3732176769846179,0.01328000814454872,1.1836755409486159e-05,2.295247614676084e-05,7.946502070997073e-07,0.21923756355932297,-0.24061931129311698
3.3000000000000025,165,1.5,0.0,0.0,-0.38752885210194954,0.012892837385781484,1.1623447971919708e-05,2.0185572907603693e-05,6.189452887746859e-06,0.22054399191824017,-0.2523792076933071
3.3600000000000025,168,1.5,0.0,0.0,-0.4082141876702146,0.012304406313408156,1.121919009245093e-05,1.5654993593279243e-05,1.4059409583670025e-05,0.22229990871890598,-0.26888207794833435
3.4000000000000026,170,1.5,0.0,0.0,-0.4214757993930893,0.011912917290268261,1.0862671726492774e-05,1.2424541686828303e-05,1.9017731782552453e-05,0.2233354715670359,-0.279472641175941
3.4600000000000026,173,1.5,0.0,0.0,-0.44056161813862094,0.011332309261323196,1.028524911676449e-05,7.309003308886259e-06,2.5951252754487786e-05,0.22469596215438722,-0.29634775627640253
3.5000000000000027,175,1.5,0.0,0.0,-0.4527573091328948,0.010949624925057612,9.868950579988985e-06,3.738796403473478e-06,3.0191986191389873e-05,0.22547949538377948,-0.30815522452659144
3.5600000000000027,178,1.5,0.0,0.0,-0.4702863073894526,0.010381866286667088,9.231722854950004e-06,-1.7809496111237691e-06,3.596150459491723e-05,0.22646866829508272,-0.3216028812526417
3.6000000000000028,180,1.5,0.0,0.0,-0.48145570468935195,0.010007693624537654,8.783673867203283e-06,-5.522773634117147e-06,3.9337276657955266e-05,0.22701474968912597,-0.33158563853127476
3.660000000000003,183,1.5,0.0,0.0,-0.49748781547586945,0.009461055466359806,8.10266552313062e-06,-1.122509087483773e-05,4.3607291225491874e-05,0.22767664373319604,-0.34589837602060663
3.700000000000003,185,1.5,0.0,0.0,-0.5076900863037773,0.009108381666510328,7.659480129317705e-06,-1.5068697912628905e-05,4.5980137225220265e-05,0.22802187314805378,-0.35555337946179544
3.760000000000003,188,1.5,0.0,0.0,-0.5223052633499584,0.00859117863701524,7.006849864463413e-06,-2.0812566561765103e-05,4.903390693428763e-05,0.22839803967531894,-0.36946300695924905
3.800000000000003,190,1.5,0.0,0.0,-0.531607500053211,0.008252274553237238,6.5634619305554585e-06,-2.4569341479826452e-05,5.064314819003664e-05,0.22856741973958267,-0.37799935046988914
3.860000000000003,193,1.5,0.0,0.0,-0.5448511150541411,0.007752230336614514,5.918332711243983e-06,-3.0126076419713564e-05,5.250928578248418e-05,0.2287156597211837,-0.3903675442620166
3.900000000000003,195,1.5,0.0,0.0,-0.5532331109905726,0.0074281361262417975,5.5337887251037555e-06,-3.3763216624357045e-05,5.3442854789209766e-05,0.22874681948390316,-0.3993024877936926
3.960000000000003,198,1.5,0.0,0.0,-0.565210736285884,0.006955709766866657,4.967352955645935e-06,-3.910728206131432e-05,5.445061715045254e-05,0.22869474037786475,-0.4096699695303995
4.000000000000003,200,1.5,0.0,0.0,-0.5727932545925073,0.006650522043541391,4.594937456612064e-06,-4.2544772228595256e-05,5.4914999707065804e-05,0.22859502799325748,-0.41695724755546587
4.060000000000001,203,1.5,0.0,0.0,-0.5835921166561223,0.0062063301206313395,4.0794848536958635e-06,-4.755094474820446e-05,5.539962403489257e-05,0.22834970217940753,-0.4270908020171754
4.1000000000000005,205,1.5,0.0,0.0,-0.5904098495157356,0.005920740426485084,3.751630459430623e-06,-5.0771048446045175e-05,5.561942564844948e-05,0.22812347346208,-0.43389721591799546
4.159999999999999,208,1.5,0.0,0.0,-0.5999481393532555,0.005514764042147829,3.2937886196719843e-06,-5.5478432873278705e-05,5.5946854155435295e-05,0.22770174901497003,-0.4430298151717662
4.199999999999998,210,1.5,0.0,0.0,-0.6059547447537684,0.005250439695126611,2.9966976089400074e-06,-5.854253506661569e-05,5.616323716019104e-05,0.22737257716544507,-0.4487423607658064
4.259999999999997,213,1.5,0.0,0.0,-0.6144747484133922,0.004863475115681795,2.570356493069379e-06,-6.298792515691456e-05,5.651205346999133e-05,0.226809360345302,-0.4573639608696073
4.299999999999996,215,1.5,0.0,0.0,-0.6198314330666248,0.00461262128556818,2.2760297886446352e-06,-6.583550313438418e-05,5.677387454564667e-05,0.22638963093743217,-0.4628251062567368
4.359999999999995,218,1.5,0.0,0.0,-0.6274335501513866,0.004246758369072842,1.8585238011242088e-06,-6.98962588512937e-05,5.72114982785945e-05,0.22569777600952992,-0.4703026238264205
4.399999999999994,220,1.5,0.0,0.0,-0.6322199962798871,0.004009129118034254,1.5760948741332998e-06,-7.243920069099648e-05,5.7531989482951916e-05,0.22519807060264949,-0.4749122991055288
4.459999999999993,223,1.5,0.0,0.0,-0.6389794090905461,0.003660055946807735,1.1476935863844387e-06,-7.595559163446273e-05,5.803792871162179e-05,0.22439469240842375,-0.4816350263299316
4.499999999999992,225,1.5,0.0,0.0,-0.643294066473052,0.0034413329940895395,8.4646913714514e-07,-7.808737730198332e-05,5.836169240973715e-05,0.2238263478326817,-0.4861931324698566
4.559999999999991,228,1.5,0.0,0.0,-0.6493706006322351,0.0031566107708174643,4.0403799933522e-07,-8.095640500756987e-05,5.8813651742483415e-05,0.22292710331581891,-0.49169232371217475
4.59999999999999,230,1.5,0.0,0.0,-0.6531566352005815,0.0029770752805568118,9.898450214707597e-08,-8.255909951363281e-05,5.907550509569005e-05,0.22229174089325504,-0.49610247600818635
4.659999999999989,233,1.5,0.0,0.0,-0.6585537697173494,0.0027039510076625477,-3.564788478235658e-07,-8.454623464694224e-05,5.9338267134899155e-05,0.22129955933446643,-0.5018784226283549
4.699999999999988,235,1.5,0.0,0.0,-0.6619130017651917,0.002517414808225525,-6.653270997294457e-07,-8.554685506047988e-05,5.942494824967047e-05,0.22062530167282796,-0.5051688156914488
4.7599999999999865,238,1.5,0.0,0.0,-0.666596154666836,0.002243621271640211,-1.1317064126304598e-06,-8.641401110330753e-05,5.94095377764603e-05,0.21959396037105963,-0.509529400596092
4.799999999999986,240,1.5,0.0,0.0,-0.6695405208460947,0.002065646616921549,-1.4482932216134992e-06,-8.655027717566861e-05,5.9284592790965156e-05,0.21889140193526713,-0.5129405536549279
4.859999999999984,243,1.5,0.0,0.0,-0.673682598676399,0.0018062646645350233,-1.923679197142237e-06,-8.60539749925991e-05,5.889103821881662e-05,0.21781471201309086,-0.517263565661775
4.8999999999999835,245,1.5,0.0,0.0,-0.6762661980942143,0.0016391140425219292,-2.2304709083781164e-06,-8.525629357366874e-05,5.848344557646757e-05,0.21708090953187664,-0.519807806121262
4.959999999999982,248,1.5,0.0,0.0,-0.6798960574901308,0.0013960511840754243,-2.70002875597832e-06,-8.336878731431542e-05,5.7656742410601425e-05,0.21595646576401964,-0.5238776921769202
4.999999999999981,250,1.5,0.0,0.0,-0.6821503731741382,0.0012400665272879067,-2.9795033516514945e-06,-8.165752122193018e-05,5.695071205553815e-05,0.2151915673246398,-0.525906731693187
5.05999999999998,253,1.5,0.0,0.0,-0.6852695259926999,0.0010147502529014223,-3.407849512425972e-06,-7.844762088358352e-05,5.564809574897642e-05,0.21402645494054343,-0.5288866234226672
5.099999999999979,255,1.5,0.0,0.0,-0.6872014364070893,0.0008683851114769754,-3.6964386189050987e-06,-7.591828750971596e-05,5.464813005538623e-05,0.21323836745685457,-0.5310551138411427
5.159999999999978,258,1.5,0.0,0.0,-0.6898895632698681,0.0006535230783586445,-4.100185223922821e-06,-7.160340464257688e-05,5.2975497600884536e-05,0.2120400570895099,-0.5339851221902228
5.199999999999977,260,1.5,0.0,0.0,-0.6915388359413924,0.0005134722217415813,-4.359912899949973e-06,-6.8428891991201e-05,5.176955904254703e-05,0.21123074446090875,-0.5362235298735936
5.259999999999976,263,1.5,0.0,0.0,-0.6938282409281374,0.00030703985827651176,-4.726038435339116e-06,-6.331031814453547e-05,4.986758449896469e-05,0.21000173729570779,-0.5383205573996384
5.299999999999975,265,1.5,0.0,0.0,-0.6952287904788539,0.00017105353424849644,-4.957413836000848e-06,-5.971509403362062e-05,4.856585834652078e-05,0.20917316237203548,-0.540095175828523
5.359999999999974,268,1.5,0.0,0.0,-0.6971424334763636,-3.375871014444651e-05,-5.2645397103952065e-06,-5.4141293840839155e-05,4.6608904343724646e-05,0.20791799450963777,-0.542231241162379
5.399999999999973,270,1.5,0.0,0.0,-0.6982943783737317,-0.00017249547396780358,-5.529262450998603e-06,-5.037142649709222e-05,4.532074850358802e-05,0.20707462733294,-0.5434321270271383
5.4599999999999715,273,1.5,0.0,0.0,-0.6999438163114101,-0.00033203215014131665,-5.931224261467456e-06,-4.47571773009959e-05,4.350678449624245e-05,0.20579325471883286,-0.5453748681504194
5.499999999999971,275,1.5,0.0,0.0,-0.7009811548470181,-0.00040656198904813685,-6.144132901269241e-06,-4.1101378121347714e-05,4.240827090097158e-05,0.20491198989358583,-0.5468529817334912
5.559999999999969,278,1.5,0.0,0.0,-0.7023624469717399,-0.0005165177883036569,-6.396244593224851e-06,-3.580465998488507e-05,4.088058455480296e-05,0.20354969706658316,-0.5484236310174271
5.599999999999969,280,1.5,0.0,0.0,-0.7032096293988932,-0.0005996562599187723,-6.55835067171324e-06,-3.24000807029244e-05,3.995759442165278e-05,0.2026258314242282,-0.5499213985823148
5.659999999999967,283,1.5,0.0,0.0,-0.7043305401581159,-0.0007493307225113895,-6.792416252951842e-06,-2.7537495615102033e-05,3.874473912659171e-05,0.20122673002782307,-0.5510687715446282
5.699999999999966,285,1.5,0.0,0.0,-0.7049653891973774,-0.0008517187122081447,-6.928323252415684e-06,-2.4514040137855485e-05,3.8023507764717654e-05,0.20029099540440964,-0.5514686376238834
5.759999999999965,288,1.5,0.0,0.0,-0.7057792181024924,-0.0010018587187503466,-7.159471090375553e-06,-2.0373605714149827e-05,3.70544946815814e-05,0.19889169755657304,-0.5524795654025096
5.799999999999964,290,1.5,0.0,0.0,-0.706244733891014,-0.0011030119729537565,-7.309609230785335e-06,-1.7899232850728224e-05,3.646709160901709e-05,0.19796377279971872,-0.5532855619000674
5.859999999999963,293,1.5,0.0,0.0,-0.7068256143794496,-0.0012512733157652367,-7.552047685434051e-06,-1.464589808200504e-05,3.564088583234238e-05,0.19657771483448697,-0.5542499405878404
5.899999999999962,295,1.5,0.0,0.0,-0.7071326493305325,-0.0013461335923676224,-7.67995996011032e-06,-1.2793013477430924e-05,3.511306644822044e-05,0.1956573017929956,-0.5551143278401758
5.959999999999961,298,1.5,0.0,0.0,-0.7074921195914072,-0.001483693336523686,-7.86455504198887e-06,-1.0491695088964778e-05,3.432982558339518e-05,0.1942811371433334,-0.5552431119097796
5.99999999999996,300,1.5,0.0,0.0,-0.7076625134118866,-0.0015730478114482078,-7.976418353956767e-06,-9.271683450432285e-06,3.379849966265669e-05,0.1933662103030652,-0.5554709516716556
6.059999999999959,303,1.5,0.0,0.0,-0.7077990949714282,-0.001701541337977809,-8.137040442697046e-06,-7.88628358597599e-06,3.297607330779117e-05,0.19199685578249248,-0.5557524107566985
6.099999999999958,305,1.5,0.0,0.0,-0.7078227386237559,-0.001785478459752898,-8.230292220791956e-06,-7.24565375246352e-06,3.24039886661245e-05,0.19108631531178735,-0.5559550671580213
6.159999999999957,308,1.5,0.0,0.0,-0.7077650110331448,-0.001908916224697641,-8.35970220969095e-06,-6.6725631737450955e-06,3.1499307334018374e-05,0.18972429253933637,-0.5564558735707925
6.199999999999956,310,1.5,0.0,0.0,-0.7076710113569623,-0.0019897686828465495,-8.41388204534365e-06,-6.524083916878255e-06,3.0861942142409615e-05,0.1888189985786547,-0.5563485689125807
6.2599999999999545,313,1.5,0.0,0.0,-0.707446245572111,-0.00210906365268248,-8.459852301004314e-06,-6.602666858052423e-06,2.985617803852824e-05,0.18746568237319133,-0.5563135630140923
6.299999999999954,315,1.5,0.0,0.0,-0.7072421609971554,-0.002187793067063186,-8.459867603215889e-06,-6.8259650047970996e-06,2.9155854181197394e-05,0.18656693558402668,-0.556260661737215
6.359999999999952,318,1.5,0.0,0.0,-0.706856413062731,-0.002307167805697886,-8.554363696228598e-06,-7.361495697501922e-06,2.806495853475017e-05,0.1852245250691963,-0.5558548014428184
6.3999999999999515,320,1.5,0.0,0.0,-0.7065377546518136,-0.0023821788351633425,-8.59174170283678e-06,-7.814364757586033e-06,2.7333870936245612e-05,0.18433453481750417,-0.5564540477127036
6.45999999999995,323,1.5,0.0,0.0,-0.7059819398757394,-0.0024791980402495417,-8.735306874351256e-06,-8.554944990222653e-06,2.6257239893316037e-05,0.1830088196154044,-0.5561152410899715
6.499999999999949,325,1.5,0.0,0.0,-0.7055709755550629,-0.0025358460526535083,-8.620158986839829e-06,-9.070722274163451e-06,2.5576504155583238e-05,0.18212687098115848,-0.5557964397499167
6.559999999999948,328,1.5,0.0,0.0,-0.7048948125012797,-0.0026132821894110647,-8.528226396616649e-06,-9.841573103448666e-06,2.459127019541684e-05,0.1807960279109185,-0.555675943880822
6.599999999999947,330,1.5,0.0,0.0,-0.7043942349641025,-0.0026588967436035915,-8.541674422578236e-06,-1.0323848233740032e-05,2.4002683004345265e-05,0.17990341442986127,-0.5556359265147727
6.659999999999946,333,1.5,0.0,0.0,-0.7035865082321746,-0.0027373123532051114,-8.253778888153067e-06,-1.097400299445627e-05,2.3237376528000657e-05,0.17856322537616812,-0.5548292438247358
6.699999999999945,335,1.5,0.0,0.0,-0.7030066828373905,-0.0027927961844138294,-8.125162581160412e-06,-1.1328770909190868e-05,2.278828926243431e-05,0.17767077809857454,-0.5541434722893366
6.759999999999944,338,1.5,0.0,0.0,-0.7020789630510404,-0.0028784608108827514,-7.946432353961152e-06,-1.1722162417894879e-05,2.2231074903865863e-05,0.17633630182084653,-0.5534044801394902
6.799999999999943,340,1.5,0.0,0.0,-0.7014231769674132,-0.002935880471689234,-7.846111351251645e-06,-1.1883969899550611e-05,2.193544363916947e-05,0.17545107573247098,-0.5531997219920273
6.859999999999942,343,1.5,0.0,0.0,-0.700378491927398,-0.003024032933573882,-7.674854289738944e-06,-1.1955418507728672e-05,2.1609521076384375e-05,0.17413285276833304,-0.5528830925943073
6.899999999999941,345,1.5,0.0,0.0,-0.6996408956902924,-0.003082182606465415,-7.549604077465622e-06,-1.1889938437217032e-05,2.1455027037618174e-05,0.17326126509086642,-0.5522507907869796
6.95999999999994,348,1.5,0.0,0.0,-0.6984901089186858,-0.0031671541362985295,-7.369682900100782e-06,-1.1621119442235883e-05,2.1298602367392266e-05,0.17196477071769856,-0.5511737690806061
6.999999999999939,350,1.5,0.0,0.0,-0.6977002859841734,-0.0032225032745957973,-7.256595659881693e-06,-1.133582244941494e-05,2.1231852150584848e-05,0.17110783642651034,-0.5506902243181945
7.059999999999937,353,1.5,0.0,0.0,-0.6964769417279176,-0.0033034555943793524,-7.107053696509846e-06,-1.075578850832027e-05,2.11627214459009e-05,0.16983305183195213,-0.5497487417008159
7.099999999999937,355,1.5,0.0,0.0,-0.6956394954005314,-0.0033559995239703004,-6.995070286384466e-06,-1.0274431694524725e-05,2.112204133788231e-05,0.16898996453845877,-0.549203938220473
7.159999999999935,358,1.5,0.0,0.0,-0.6943454423220271,-0.0034329723421690373,-6.823495495487307e-06,-9.434785998821657e-06,2.1046885028726437e-05,0.16773489864105673,-0.5480964621313815
7.1999999999999345,360,1.5,0.0,0.0,-0.6934596624794871,-0.003483113883803709,-6.718008438308618e-06,-8.812400180501736e-06,2.097454120939441e-05,0.16690423032033225,-0.5473762269090665
