time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,88.71903228759766,640.0490112304688,384.0392761230469,114.4791259765625,direct_energy_backward_difference,-9.134649276733398,-0.000148169696331,113.47459411621094,2.0444393157958984e-05,-49.3213005065918,9.754300117492676e-05,-9.787137031555176,0.0003024339675903,-145.81565856933594,-0.0005311965942382,-200.12066650390625,-0.0016977041959762,3080,0.3574768304824829,0.1630830764770507,0.3434915244579315,0.6290342211723328,0.0054819947108626,0.0222906004637479,0.0154819944873452,0.0322906002402305,0.0,0.3434914895853438,0.488617903060163,0.951104489295547,0.1013231360034871,11.47576587610948,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0745401192456483,0.0,0.0745401192456483,0.0581804883755523,0.3574768304824829,244.26823076967213
0.75,60,96.06723022460938,675.7843017578125,410.8449096679687,117.5711669921875,direct_energy_backward_difference,-9.596586227416992,-0.0001614108041394,120.97020721435548,5.506103843799792e-05,-49.49235153198242,0.0002088355104206,-10.03300666809082,0.0005880240350961,-161.09127807617188,-0.0012726447312161,-256.85101318359375,-0.0036475465167313,3360,0.3575082421302795,0.1630830764770507,0.3469993472099304,0.633402407169342,0.0053405654616653,0.0215559545904397,0.0153405657038092,0.0315559543669223,0.0,0.3469993746928161,0.4859874144804289,0.950993836597878,0.0907438900335987,11.00725313273922,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0749993877485394,0.0,0.0749993877485394,0.058464497293444,0.3575082421302795,246.64365077775227
0.8125,65,103.57908630371094,710.8868408203125,437.3353271484375,120.189697265625,direct_energy_backward_difference,-10.037201881408691,-8.475594222545624e-05,128.42848205566406,1.4126300811767578e-05,-49.61692428588867,7.934588938951492e-05,-10.255690574645996,0.0002126172184944,-176.5271759033203,-0.0035700798034667,-320.5824279785156,-0.0015649944543838,3643,0.3574911057949066,0.1630830764770507,0.3505681157112121,0.6537454724311829,0.0052147549577057,0.0208638999611139,0.0152147551998496,0.0308638997375965,0.0,0.350568100499184,0.4861498513276447,1.0762733447737776,0.1071131970151721,10.710841623012293,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0753621388226747,0.0,0.0753621388226747,0.0586898414581786,0.3574911057949066,247.46190009719732
0.875,70,111.2293701171875,745.3555908203125,463.4942626953125,122.404541015625,direct_energy_backward_difference,-10.451709747314451,0.0001105727715184,135.86871337890625,-5.460856482386589e-05,-49.70585250854492,-0.0001473751035518,-10.45440673828125,-0.0004770858213305,-192.10433959960935,-0.0031940499320626,-391.3497009277344,0.002337756101042,3928,0.3574197590351105,0.1630830764770507,0.3540966510772705,0.6568519473075867,0.0050965957343578,0.021004119887948,0.0150965945795178,0.0310041196644306,0.0,0.3540966232210519,0.4822223319647039,0.7978655568162044,0.0921735121552902,10.64110943174092,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0756529603153467,0.0,0.0756529603153467,0.0588748921957364,0.3574197590351105,246.51332593082023
0.9375,75,118.99705505371094,779.199462890625,489.3216552734375,124.282958984375,direct_energy_backward_difference,-10.843605041503906,0.0002438053488731,143.3047332763672,-0.0001179575920104,-49.76542282104492,-0.0003676936030387,-10.628780364990234,-0.001162514090538,-207.8100128173828,-0.0019636154174804,-469.1971740722656,0.0064235776662826,4212,0.357288509607315,0.1630830764770507,0.3573711216449737,0.6593784093856812,0.0049814917147159,0.0211636610329151,0.0149814905598759,0.0311636608093976,0.0,0.3573711195010745,0.4856202199730357,0.8373467973884716,0.0914928946916185,10.020086889402016,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0758922038599848,0.0,0.0758922038599848,0.0590231471465525,0.357288509607315,244.37792682504863
1.0,80,126.86721801757812,812.423583984375,514.8214721679688,125.922607421875,direct_energy_backward_difference,-11.223867416381836,0.0002343895321246,150.74383544921875,-7.319077849388123e-05,-49.80319595336914,-0.0003365582088008,-10.780614852905272,-0.0010678397957235,-223.62445068359375,-0.0010068221017718,-554.1118774414062,0.0058919275179505,4492,0.3571000099182129,0.1630830764770507,0.3602381944656372,0.6615875959396362,0.0048716790042817,0.0212908796966075,0.0148716773837804,0.0312908813357353,0.0,0.3602381824803533,0.4827348956154372,0.9507024588681756,0.0936938219932584,10.564471058253924,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760886903852224,0.0,0.0760886903852224,0.0591482706737593,0.3571000099182129,241.6579095278688
1.0625,85,134.82479858398438,844.9943237304688,539.9791259765625,127.3212890625,direct_energy_backward_difference,-11.614208221435549,0.0002361480146646,158.1795654296875,-8.529424667358398e-05,-49.82362365722656,-0.0004476308822631,-10.916007995605469,-0.0014673620462417,-239.5349273681641,-0.0010995864868164,-646.1106567382812,0.008366622030735,4772,0.3568525016307831,0.1630830764770507,0.3630144596099853,0.6636291146278381,0.004776407033205,0.0213922820985317,0.0147764077410101,0.0313922837376594,0.0,0.3630144460577977,0.5300764411390484,1.076462251264666,0.1181333262748384,6.331207840210862,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.076250521838665,0.0,0.076250521838665,0.0592511713875679,0.3568525016307831,240.34270461405364
1.125,90,142.85618591308594,876.8638916015625,564.7664794921875,128.502197265625,direct_energy_backward_difference,-12.018068313598633,0.0002160991716664,165.5968780517578,-0.0001047607511281,-49.829322814941406,-0.0004791828105226,-11.041661262512209,-0.0015080142766237,-255.53285217285156,-0.0014413660392165,-745.220703125,0.0083774598315358,5052,0.3565493524074554,0.1630830764770507,0.3657136261463165,0.6655760407447815,0.0046954741701483,0.0214757397770881,0.0146954730153083,0.0314757376909256,0.0,0.3657136406315902,0.4894973794851233,0.9057395574182764,0.1040087207571208,9.10631623362676,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0763876104727387,0.0,0.0763876104727387,0.0593386658366938,0.3565493524074554,241.16322336102905
1.1875,95,150.94839477539062,908.0239868164062,589.1704711914062,129.475341796875,direct_energy_backward_difference,-12.422523498535156,0.0001878272742033,172.98794555664062,-9.91225242614746e-05,-49.82389450073242,-0.0004432667046785,-11.16285514831543,-0.0013840720057487,-271.6051025390625,-0.001169204711914,-851.4386596679688,0.00752804428339,5332,0.3561950027942657,0.1630830764770507,0.3683468401432037,0.6674754619598389,0.004623990971595,0.0215436033904552,0.0146239921450614,0.0315436050295829,0.0,0.3683468445699553,0.4820111228761153,0.8677799231167194,0.0919715261944299,10.142339931881398,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0765045402571559,0.0,0.0765045402571559,0.0594143294280742,0.3561950027942657,241.94926063160577
1.25,100,159.09121704101562,938.5219116210938,613.199462890625,130.28515625,direct_energy_backward_difference,-12.814064025878906,0.0002026482252404,180.35348510742188,-9.301677346229552e-05,-49.809226989746094,-0.0005227518267929,-11.283208847045898,-0.0016126378905028,-287.74652099609375,-0.0035615155939012,-964.8014526367188,0.009288971312344,5612,0.3557941913604736,0.1630830764770507,0.3709215223789215,0.6693786382675171,0.0045564109459519,0.0216000862419605,0.014556411653757,0.0316000878810882,0.0,0.3709215170604921,0.4863629882737522,0.9505491894860753,0.0887031287762537,9.142555900786322,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0766034679487347,0.0,0.0766034679487347,0.0594785348730443,0.3557941913604736,242.66907429209795
1.3125,105,167.27517700195312,968.4136962890624,636.8712158203125,130.943359375,direct_energy_backward_difference,-13.186822891235352,0.0002711731940507,187.7069396972656,-8.845329284667969e-05,-49.78717041015625,-0.0006873402744531,-11.404192924499512,-0.0020567625761032,-303.9508972167969,-0.0029506683349609,-1085.3089599609375,0.012727566063404,5892,0.3553506135940552,0.1630830764770507,0.3734424114227295,0.6712961792945862,0.0044896146282553,0.0216473694890737,0.0144896134734153,0.0316473692655563,0.0,0.3734424438375602,0.4770295174142128,0.7396680106419579,0.0908118306820834,10.4003548563343,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0766871660947799,0.0,0.0766871660947799,0.059533890775064,0.3553506135940552,243.23810425713657
1.375,110,175.4908447265625,997.745361328125,660.20263671875,131.45068359375,direct_energy_backward_difference,-13.54050636291504,0.00030625241925,195.06297302246097,-9.169429540634157e-05,-49.75872421264648,-0.0008307010284624,-11.524921417236328,-0.0024784801062196,-320.2130126953125,-0.0031813634559512,-1212.9698486328125,0.0160240177065134,6172,0.354867160320282,0.1630830764770507,0.3759129047393799,0.674172580242157,0.0044224308803677,0.0216872859746217,0.0144224306568503,0.0316872857511043,0.0,0.3759129069267506,0.4800078110455074,0.8370840309509231,0.0870971420656577,9.258257795621438,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0767609901726246,0.0,0.0767609901726246,0.0595813323016179,0.354867160320282,243.5589155306019
1.4375,115,183.73280334472656,1026.5439453125,683.2030029296875,131.871337890625,direct_energy_backward_difference,-13.877971649169922,0.0003047306090593,202.43316650390625,-0.0001040697097778,-49.724605560302734,-0.0009834002703428,-11.642670631408691,-0.0029177479445934,-336.5333251953125,-0.0038213729858398,-1347.8345947265625,0.0196082517504692,6452,0.3543465137481689,0.1630830764770507,0.3783357143402099,0.6778383851051331,0.0043555754236876,0.0217205323278903,0.0143555756658315,0.0317205339670181,0.0,0.3783356938407204,0.4805158086793572,0.7840048762712475,0.0865897252610292,9.134491714945623,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0768258914351463,0.0,0.0768258914351463,0.0596240227538485,0.3543465137481689,243.55280337217368
1.5,120,191.9949951171875,1054.8157958984375,705.8795166015625,132.195068359375,direct_energy_backward_difference,-14.201526641845703,0.000314680422889,209.82247924804688,-0.0001224763691425,-49.68631362915039,-0.0011483449488878,-11.754510879516602,-0.0033913869410753,-352.9041748046875,-0.003252234775573,-1489.8721923828125,0.0235383734107017,6732,0.3537887334823608,0.1630830764770507,0.380713552236557,0.6814426779747009,0.0042899409309029,0.0217491649091243,0.0142899397760629,0.0317491665482521,0.0,0.3807135487857385,0.4792641303407218,0.950460712150326,0.0829919862779873,10.552581242719622,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0768810337409377,0.0,0.0768810337409377,0.0596604358110845,0.3537887334823608,243.1799274662712
1.5625,125,200.27557373046875,1082.56982421875,728.239013671875,132.4892578125,direct_energy_backward_difference,-14.51346206665039,0.0003027468919754,217.22654724121097,-0.0001631379127502,-49.64402389526367,-0.0012858025729656,-11.856494903564451,-0.0038247145712375,-369.3247985839844,-0.0026106834411621,-1639.12255859375,0.0272593796253204,7012,0.3531988263130188,0.1630830764770507,0.3830491900444031,0.6849888563156128,0.0042262841016054,0.0217737648636102,0.0142262838780879,0.0317737646400928,0.0,0.3830491784838901,0.4817729342765777,0.9504450255241026,0.0921368604619601,8.798911340451038,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0769307030364871,0.0,0.0769307030364871,0.0596925077921545,0.3531988263130188,242.7240821983063
1.625,130,208.57125854492188,1109.8125,750.28466796875,132.73095703125,direct_energy_backward_difference,-14.818070411682127,0.0003076307475566,224.63772583007812,-0.000210931058973,-49.59857177734375,-0.001419470179826,-11.946346282958984,-0.0042437347583472,-385.79248046875,-0.0043747993186116,-1795.589111328125,0.0309306867420673,7292,0.3525779545307159,0.1630830764770507,0.3853453993797302,0.6884801387786865,0.0041661234572529,0.0217952709645032,0.0141661241650581,0.0317952707409858,0.0,0.3853454148408088,0.4772956644473989,1.0766489403963024,0.0923737401241044,8.301022039500808,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0769732179120183,0.0,0.0769732179120183,0.0597213876045776,0.3525779545307159,243.63694869111487
1.6875,135,216.88107299804688,1136.5428466796875,772.024169921875,132.95703125,direct_energy_backward_difference,-15.121618270874023,0.0003220476210117,232.0472412109375,-0.0002269744873046,-49.550174713134766,-0.0014853756874799,-12.023317337036133,-0.004417173564434,-402.30609130859375,-0.0035796165466308,-1959.3045654296875,0.0323822759091854,7572,0.3519284427165985,0.1630830764770507,0.3876052796840668,0.6919193267822266,0.0041109812445938,0.0218135882169008,0.0141109814867377,0.0318135879933834,0.0,0.3876053141090552,0.4770913551252729,0.9057672449925706,0.0891445519511085,8.82822257412954,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0770111050456762,0.0,0.0770111050456762,0.0597472346283728,0.3519284427165985,243.83796356933857
1.75,140,225.20291137695312,1162.7646484375,793.4530029296875,133.1494140625,direct_energy_backward_difference,-15.43071174621582,0.0003444424364715,239.4502868652344,-0.0002111494541168,-49.499298095703125,-0.0014327662065625,-12.08828353881836,-0.0042194705456495,-418.8605346679687,-0.0009758472442626,-2130.25732421875,0.0309835821390151,7852,0.3512507081031799,0.1630830764770507,0.3898323178291321,0.6953911185264587,0.0040624910034239,0.0218295510858297,0.0140624903142452,0.0318295508623123,0.0,0.3898323228619746,0.4774121402317089,0.7395171939590264,0.0888818800404501,8.395477799355541,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0770450474694371,0.0,0.0770450474694371,0.0597694122405837,0.3512507081031799,243.33985279554037
1.8125,145,233.5332794189453,1188.483642578125,814.5769653320312,133.285888671875,direct_energy_backward_difference,-15.745153427124023,0.0003592846915125,246.8438262939453,-0.0001868605613708,-49.446754455566406,-0.0013927523978054,-12.143359184265137,-0.0040722265839576,-435.4519348144531,-0.0016511678695678,-2308.432861328125,0.0300728678703308,8132,0.3505494892597198,0.1630830764770507,0.3920298516750335,0.6989373564720154,0.0040199207141995,0.0218435898423194,0.0140199204906821,0.0318435877561569,0.0,0.3920298487230204,0.4767595951387993,0.8678050454995896,0.084635662791657,8.817949874699922,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0770763849839568,0.0,0.0770763849839568,0.059789720081991,0.3505494892597198,242.2246158328438
1.875,150,241.87071228027344,1213.7177734375,835.3964233398438,133.39892578125,direct_energy_backward_difference,-16.060890197753906,0.0004008924588561,254.22653198242188,-0.0001764595508575,-49.39211654663086,-0.0013756304979324,-12.19175910949707,-0.0039660055190324,-452.08148193359375,-0.0010583400726318,-2493.88232421875,0.0294170975685119,8412,0.3498290479183197,0.1630830764770507,0.3942006230354309,0.7024384140968323,0.0039815683849155,0.0218559987843036,0.0139815676957368,0.0318560004234313,0.0,0.3942006395290961,0.4752078927979567,0.8102776874194304,0.0780848383076056,8.99071111581954,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0771035898476839,0.0,0.0771035898476839,0.059807607750069,0.3498290479183197,240.63337254001823
1.9375,155,250.21267700195312,1238.498291015625,855.92529296875,133.471435546875,direct_energy_backward_difference,-16.373464584350586,0.0004075113683938,261.5986022949219,-0.0001471936702728,-49.33609390258789,-0.0013315533287823,-12.23654556274414,-0.0038069151341915,-468.7463684082031,-0.0021265745162963,-2686.619384765625,0.0282617211341857,8692,0.3490937352180481,0.1630830764770507,0.3963465988636017,0.7058963775634766,0.0039456016384065,0.0218668803572654,0.0139456009492278,0.0318668782711029,0.0,0.396346606633052,0.4741384871953514,0.7356511340229631,0.0858567940283567,8.610736295270973,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0771272614598274,0.0,0.0771272614598274,0.0598243770309949,0.3490937352180481,238.7419348563855
2.0,160,258.5570068359375,1262.8599853515625,876.1806640625,133.50927734375,direct_energy_backward_difference,-16.67973518371582,0.0004035881720483,268.9613952636719,-0.0001344978809356,-49.279083251953125,-0.0012861657887697,-12.28078556060791,-0.0036479830741882,-485.4421997070313,-0.0023200511932373,-2886.630859375,0.0271260738372802,8972,0.348349004983902,0.1630830764770507,0.3984690010547638,0.7093126177787781,0.0039106146432459,0.0218766219913959,0.0139106139540672,0.0318766236305236,0.0,0.3984690088042977,0.4749537732455582,0.8369494412845478,0.0846315080217705,7.621746241630713,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0771488087251782,0.0,0.0771488087251782,0.0598392735307524,0.348349004983902,236.73363963826105
2.0625,165,266.9024658203125,1286.836181640625,896.1776733398438,133.52734375,direct_energy_backward_difference,-16.97779083251953,0.0003971066325902,276.31658935546875,-0.0001182258129119,-49.22080993652344,-0.0012755077332258,-12.326499938964844,-0.0035500600934028,-502.16986083984375,-0.0030881166458129,-3093.947998046875,0.0261889398097991,9252,0.3476022183895111,0.1630830764770507,0.4005686938762665,0.7126886248588562,0.0038759491872042,0.0218853615224361,0.0138759491965174,0.0318853631615638,0.0,0.4005686818355097,0.4756641495537674,0.9503629598874122,0.0797653841257289,8.406938176551808,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0771684689447283,0.0,0.0771684689447283,0.0598520738133877,0.3476022183895111,234.7738414035561
2.125,170,275.24688720703125,1310.457763671875,915.9310302734376,133.5107421875,direct_energy_backward_difference,-17.266592025756836,0.0003829570487141,283.6650085449219,-0.0001046955585479,-49.16181564331055,-0.0012674257159233,-12.37522792816162,-0.003481950610876,-518.9257202148438,-0.0024614334106445,-3308.56591796875,0.0257613360881805,9532,0.3468595445156097,0.1630830764770507,0.4026462435722351,0.7160259485244751,0.0038411479908972,0.021893111988902,0.0138411475345492,0.0318931117653846,0.0,0.4026462258337252,0.4711867875137331,0.7485610947276268,0.0854756956680579,7.641086006724694,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0771868422627449,0.0,0.0771868422627449,0.0598648114244478,0.3468595445156097,232.99441985561393
2.1875,175,283.5879211425781,1333.744140625,935.4534301757812,133.45654296875,direct_energy_backward_difference,-17.545711517333984,0.0003661098890006,291.01171875,-7.012486457824707e-05,-49.10137176513672,-0.0012726373970508,-12.428062438964844,-0.0034289620816707,-535.716064453125,-0.0017257928848266,-3530.579345703125,0.0254342555999755,9812,0.3461279273033142,0.1630830764770507,0.4047020673751831,0.7193260192871094,0.0038057428319007,0.021900238469243,0.0138057423755526,0.0319002382457256,0.0,0.4047020765995668,0.4660293258295163,0.7549170245204271,0.0832697004248573,7.8437802220947805,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0772026885300874,0.0,0.0772026885300874,0.0598751773811394,0.3461279273033142,231.48906297752075
