time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9374998807907104,0.12500004470348358,-0.03417666628956795,-0.054682645946741104,0.02344304695725441,0.0,0.10319189727306366,5.149429798126221,0.0008382005034945905,-1.169843077659607,0.7645232081413269,-0.9455074667930603,-0.18841996788978577,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-0.7461931109428406,-1.193908929824829,-0.13739009201526642,-0.0,2.125441312789917,5.404474258422852,0.000429967709351331,0.34934917092323303,-0.09135587513446808,-1.5022028684616089,-0.006497240159660578,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875000149011612,0.125,-0.31236425042152405,-0.4997828006744385,0.14074131846427917,0.0,0.8477340340614319,5.149366855621338,0.0004929163842462003,-0.8549009561538696,0.030912574380636215,-1.5022028684616089,-0.0324862003326416,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125000298023224,0.125,-0.18438923358917236,-0.29502278566360474,0.09414394944906235,0.0,0.4981921315193176,5.12645149230957,0.0005658939480781555,-0.9687515497207642,0.1531810462474823,-1.5022028684616089,-0.05847516283392906,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375000298023224,0.12500004470348358,-0.10759606957435608,-0.17215365171432495,0.05692015215754509,0.0,0.29040229320526123,5.121051788330078,0.0006482995813712478,-1.003749132156372,0.2754494845867157,-1.5022028684616089,-0.08446412533521652,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.12499992549419403,-0.04907161369919777,-0.07851462811231613,0.02635858952999115,0.0,0.13245199620723724,5.121341228485107,0.0007425560033880174,-1.0191717147827148,0.39771798253059387,-1.5022028684616089,-0.11045308411121368,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6874999403953552,0.12499996274709702,-0.0004510869621299207,-0.0007217393722385168,0.00024585294886492193,0.0,0.0012185233645141125,5.125415802001953,0.0008678889716975391,-1.0341193675994873,0.5199863314628601,-1.5022028684616089,-0.13644205033779144,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8124999403953552,0.1249999925494194,0.026050664484500885,0.041681066155433655,-0.01495097391307354,-0.0,-0.07044991105794907,5.131178855895996,0.0010676373494789004,-1.088945746421814,0.6422547698020935,-1.5022028684616089,-0.162431001663208,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9374998807907104,0.12500004470348358,-0.012570148333907127,-0.020112229511141777,0.00786564964801073,0.0,0.0341128371655941,5.149119853973389,0.0011946273734793067,-1.1872706413269043,0.7645232081413269,-1.5022028684616089,-0.18841996788978577,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-0.740586519241333,-1.1849384307861328,-0.11960620433092117,-0.0,1.8954038619995117,5.402489185333252,0.0005054486682638526,0.340914785861969,-0.09135587513446808,-2.002588987350464,-0.006497240159660578,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875000149011612,0.125,-0.3089843988418579,-0.4943750500679016,0.12524011731147766,0.0,0.7536838054656982,5.148972511291504,0.0005762526416219771,-0.8556080460548401,0.030912574380636215,-2.002588987350464,-0.0324862003326416,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125000298023224,0.125,-0.1812230944633484,-0.2899569571018219,0.08315673470497131,0.0,0.44008615612983704,5.126159191131592,0.0006609823321923614,-0.9686164259910583,0.1531810462474823,-2.002588987350464,-0.05847516283392906,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375000298023224,0.12500004470348358,-0.10416340827941895,-0.16666139662265778,0.04949726536870003,0.0,0.25268569588661194,5.120748043060303,0.0007602766854688525,-1.0030763149261475,0.2754494845867157,-2.002588987350464,-0.08446412533521652,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.12499992549419403,-0.044847648590803146,-0.0717562809586525,0.021616658195853233,0.0,0.10879981517791748,5.12101936340332,0.0008757267496548593,-1.0174587965011597,0.39771798253059387,-2.002588987350464,-0.11045308411121368,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6874999403953552,0.12499996274709702,0.00642392598092556,0.010278284549713135,-0.0031274070497602224,-0.0,-0.01559815276414156,5.125551223754883,0.0010246499441564083,-1.027665615081787,0.5199863314628601,-2.002588987350464,-0.13644205033779144,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8124999403953552,0.1249999925494194,0.04244008660316467,0.06790414452552795,-0.021541379392147064,-0.0,-0.10319828242063522,5.13291597366333,0.0012739667436107993,-1.071433424949646,0.6422547698020935,-2.002588987350464,-0.162431001663208,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9374998807907104,0.12500004470348358,0.01098718773573637,0.017579494044184685,-0.006239814683794975,-0.0,-0.026799099519848824,5.148747444152832,0.0015385037986561656,-1.198817491531372,0.7645232081413269,-2.002588987350464,-0.18841996788978577,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-0.7350191473960876,-1.1760306358337402,-0.10395053029060364,-0.0,1.6902408599853516,5.40045166015625,0.0005631324020214379,0.3321300745010376,-0.09135587513446808,-2.452361822128296,-0.006497240159660578,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875000149011612,0.125,-0.3058186173439026,-0.48930978775024414,0.11153917014598846,0.0,0.6704551577568054,5.148561954498291,0.0006376925157383084,-0.856532096862793,0.030912574380636215,-2.452361822128296,-0.0324862003326416,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125000298023224,0.125,-0.17842935025691986,-0.28548696637153625,0.07359669357538223,0.0,0.38945168256759644,5.125868320465088,0.0007292819791473448,-0.9686617851257324,0.1531810462474823,-2.452361822128296,-0.05847516283392906,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375000298023224,0.12500004470348358,-0.10127410292625427,-0.16203850507736206,0.04323795437812805,0.0,0.22081394493579865,5.120450973510742,0.0008410378359258175,-1.0026443004608154,0.2754494845867157,-2.452361822128296,-0.08446412533521652,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.12499992549419403,-0.041440699249506,-0.06630515307188034,0.01793329231441021,0.0,0.0903596356511116,5.120678901672363,0.0009766595903784037,-1.0162793397903442,0.39771798253059387,-2.452361822128296,-0.11045308411121368,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6874999403953552,0.12499996274709702,0.01157092209905386,0.018513480201363564,-0.0050416928716003895,-0.0,-0.02525324560701847,5.1254191398620605,0.001152937882579863,-1.023266077041626,0.5199863314628601,-2.452361822128296,-0.13644205033779144,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8124999403953552,0.1249999925494194,0.055464040488004684,0.08874247223138809,-0.02488953061401844,-0.0,-0.12126452475786209,5.13455057144165,0.0014523359714075923,-1.053865909576416,0.6422547698020935,-2.452361822128296,-0.162431001663208,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9374998807907104,0.12500004470348358,0.03560882806777954,0.056974101811647415,-0.018229050561785698,-0.0,-0.07806877046823502,5.148725986480713,0.001896338420920074,-1.2022271156311035,0.7645232081413269,-2.452361822128296,-0.18841996788978577,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-0.7293346524238586,-1.1669354438781738,-0.09007231146097183,-0.0,1.5069215297698975,5.398289203643799,0.0006220602663233876,0.3226686716079712,-0.09135587513446808,-2.856640338897705,-0.006497240159660578,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875000149011612,0.125,-0.30286258459091187,-0.4845801293849945,0.09943372756242752,0.0,0.5967617034912109,5.148108005523682,0.0007003846112638712,-0.8577889204025269,0.030912574380636215,-2.856640338897705,-0.0324862003326416,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125000298023224,0.125,-0.17615091800689697,-0.2818414568901062,0.06534195691347122,0.0,0.34556564688682556,5.125520706176758,0.000797902699559927,-0.9691690802574158,0.1531810462474823,-2.856640338897705,-0.05847516283392906,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375000298023224,0.12500004470348358,-0.09934808313846588,-0.1589568704366684,0.03813716396689415,0.0,0.1946893036365509,5.120058536529541,0.0009209767449647188,-1.0029544830322266,0.2754494845867157,-2.856640338897705,-0.08446412533521652,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.12499992549419403,-0.03979034721851349,-0.06366459280252457,0.015481221489608288,0.0,0.07797715067863464,5.120141506195068,0.0010777432471513748,-1.0165290832519531,0.39771798253059387,-2.856640338897705,-0.11045308411121368,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6874999403953552,0.12499996274709702,0.0129911620169878,0.0207858644425869,-0.005087327677756548,-0.0,-0.02548094280064106,5.124598503112793,0.0012875641696155071,-1.0231375694274902,0.5199863314628601,-2.856640338897705,-0.13644205033779144,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8124999403953552,0.1249999925494194,0.058542415499687195,0.09366787225008011,-0.023461908102035522,-0.0,-0.11503752321004868,5.134063243865967,0.0016361005837097764,-1.0470924377441406,0.6422547698020935,-2.856640338897705,-0.162431001663208,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9374998807907104,0.12500004470348358,0.048744574189186096,0.0779912918806076,-0.022204341366887093,-0.0,-0.09606966376304626,5.149349212646484,0.002230826998129487,-1.1901562213897705,0.7645232081413269,-2.856640338897705,-0.18841996788978577,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-0.7226848602294922,-1.1562957763671875,-0.07738632708787918,-0.0,1.3415082693099976,5.3957200050354,0.000693487876560539,0.31125783920288086,-0.09135587513446808,-3.2200264930725098,-0.006497240159660578,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875000149011612,0.125,-0.29958465695381165,-0.4793354570865631,0.0885850191116333,0.0,0.5305383801460266,5.1475701332092285,0.0007790849194861948,-0.8594996929168701,0.030912574380636215,-3.2200264930725098,-0.0324862003326416,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125000298023224,0.125,-0.1738472580909729,-0.2781556248664856,0.058016784489154816,0.0,0.3065253496170044,5.125114440917969,0.0008858311339281499,-0.9700425863265991,0.1531810462474823,-3.2200264930725098,-0.05847516283392906,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375000298023224,0.12500004470348358,-0.09766837954521179,-0.15626934170722961,0.03372100368142128,0.0,0.17202335596084595,5.119628429412842,0.001023007556796074,-1.0035789012908936,0.2754494845867157,-3.2200264930725098,-0.08446412533521652,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.12499992549419403,-0.03864679113030434,-0.061834901571273804,0.013523206114768982,0.0,0.06806793808937073,5.119577884674072,0.0012032486265525222,-1.0171177387237549,0.39771798253059387,-3.2200264930725098,-0.11045308411121368,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6874999403953552,0.12499996274709702,0.013554997742176056,0.021688003093004227,-0.004773864056915045,-0.0,-0.023893535137176514,5.123726844787598,0.0014512662310153246,-1.0237069129943848,0.5199863314628601,-3.2200264930725098,-0.13644205033779144,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8124999403953552,0.1249999925494194,0.059344109147787094,0.0949505865573883,-0.021307464689016342,-0.0,-0.10479702800512314,5.133060455322266,0.0018517146818339825,-1.0436604022979736,0.6422547698020935,-3.2200264930725098,-0.162431001663208,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9374998807907104,0.12500004470348358,0.05852748453617096,0.09364394098520279,-0.023619938641786575,-0.0,-0.10369740426540375,5.150068759918213,0.0025929284747689962,-1.173069953918457,0.7645232081413269,-3.2200264930725098,-0.18841996788978577,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-0.7139042019844055,-1.1422467231750488,-0.06537984311580658,-0.0,1.1904246807098389,5.392360210418701,0.000781244074460119,0.29615622758865356,-0.09135587513446808,-3.546656608581543,-0.006497240159660578,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875000149011612,0.125,-0.29532137513160706,-0.47251421213150024,0.07870763540267944,0.0,0.47002699971199036,5.146889686584473,0.0008790879510343075,-0.8618643283843994,0.030912574380636215,-3.546656608581543,-0.0324862003326416,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125000298023224,0.125,-0.17098481953144073,-0.27357572317123413,0.05135931819677353,0.0,0.2709577977657318,5.124612331390381,0.0009983485797420144,-0.9713563919067383,0.1531810462474823,-3.546656608581543,-0.05847516283392906,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375000298023224,0.12500004470348358,-0.09577220678329468,-0.15323546528816223,0.029752623289823532,0.0,0.1516062617301941,5.119111061096191,0.0011528170434758067,-1.004621982574463,0.2754494845867157,-3.546656608581543,-0.08446412533521652,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.12499992549419403,-0.03760574012994766,-0.060169219970703125,0.011839253827929497,0.0,0.05952747166156769,5.1189422607421875,0.0013587623834609985,-1.018092155456543,0.39771798253059387,-3.546656608581543,-0.11045308411121368,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6874999403953552,0.12499996274709702,0.013700599782168865,0.02192096598446369,-0.004341583698987961,-0.0,-0.02170344442129135,5.122783184051514,0.001645755604840815,-1.0247679948806763,0.5199863314628601,-3.546656608581543,-0.13644205033779144,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8124999403953552,0.1249999925494194,0.058795709162950516,0.09407314658164978,-0.01895957440137863,-0.0,-0.09330075234174728,5.131642818450928,0.002098998986184597,-1.0427972078323364,0.6422547698020935,-3.546656608581543,-0.162431001663208,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9374998807907104,0.12500004470348358,0.06479985266923904,0.10367972403764725,-0.023128628730773926,-0.0,-0.1032044067978859,5.150402069091797,0.002977861789986491,-1.154231071472168,0.7645232081413269,-3.546656608581543,-0.18841996788978577,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0,0.0625,0.125,-0.701435387134552,-1.1222965717315674,-0.053613290190696716,-0.0,1.0504150390625,5.387691974639893,0.0008861955138854682,0.2749883532524109,-0.09135587513446808,-3.8402483463287354,-0.006497240159660578,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1,0.1875000149011612,0.125,-0.28921380639076233,-0.4627420902252197,0.06955766677856445,0.0,0.41367238759994507,5.145967483520508,0.001004496356472373,-0.8652777075767517,0.030912574380636215,-3.8402483463287354,-0.0324862003326416,-0.768049669265747
