time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.5625,45,flat_plate,415.4820368600125,13.510597248946079,0.8309640737200253,0.02702119449789217,224,0.0,0.0,0.0,-58.84235763549805,0.0,411.5160217285156,-0.0030957077957829426,-101.72554581387885,-0.00020793709756301848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,415.8887502401875,13.456518413520449,0.8317775004803754,0.02691303682704091,224,0.0,0.0,0.0,-58.96623992919922,0.0,411.90716552734375,-0.002810489781580827,-101.80222057129868,-0.00022660085636529506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,416.26244460995383,13.400599440066637,0.8325248892199081,0.026801198880133287,224,0.0,0.0,0.0,-59.08620071411133,0.0,412.2654724121094,0.002525203647316232,-101.86606866471266,-9.228588567124565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,416.65113167564664,13.356663200702073,0.8333022633512936,0.02671332640140416,224,0.0,0.0,0.0,-59.196964263916016,0.0,412.640625,-0.01130498508572586,-101.94531566101796,-0.00031737390310148175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,416.83719389715685,13.279992984723878,0.8336743877943141,0.026559985969447766,224,0.0,0.0,0.0,-59.304779052734375,0.0,412.810546875,-0.00044178958553331427,-101.91526538083417,-0.00031989618485588414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,417.27132961898894,13.250531642933435,0.8345426592379782,0.02650106328586688,224,0.0,0.0,0.0,-59.4091796875,0.0,413.23297119140625,0.00909406081676778,-102.03798972250479,6.852508707532942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,417.54994967894123,13.197084528552123,0.8350998993578829,0.026394169057104257,224,0.0,0.0,0.0,-59.510196685791016,0.0,413.4980773925781,-0.0019790864558828503,-102.06943181729548,-0.00026158132829828123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,417.8876591579871,13.160715097092345,0.8357753183159746,0.0263214301941847,224,0.0,0.0,0.0,-59.60465621948242,0.0,413.8243408203125,0.00245587398114111,-102.14497117705105,-0.00021193713785268992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,418.09472962136266,13.104265997363095,0.8361894592427257,0.0262085319947262,224,0.0,0.0,0.0,-59.696205139160156,0.0,414.0184631347656,-0.011841867314469567,-102.14783363149036,-0.00011080029638352307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,418.4052297736171,13.071771694986312,0.8368104595472347,0.026143543389972636,224,0.0,0.0,0.0,-59.78212356567383,0.0,414.318603515625,0.07482345788798028,-102.21770022062265,0.002609357254337922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,418.6454415678899,13.02912256774691,0.8372908831357803,0.026058245135493832,224,0.0,0.0,0.0,-59.86583709716797,0.0,414.5477600097656,0.02409045814873778,-102.25149381719893,0.002948558676267112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,418.8789689215148,12.987828091778688,0.83775793784303,0.025975656183557388,224,0.0,0.0,0.0,-59.94705581665039,0.0,414.77056884765625,-0.009305396896266416,-102.28472404829517,0.0021676331719752487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,419.13672299349076,12.955004362819647,0.838273445986982,0.025910008725639307,224,0.0,0.0,0.0,-60.024139404296875,0.0,415.0187072753906,-0.0008602459390161243,-102.33849120608102,0.0020774710990969225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,419.3866369827262,12.92411397036503,0.8387732739654528,0.02584822794073007,224,0.0,0.0,0.0,-60.097957611083984,0.0,415.25946044921875,0.013869500028096837,-102.38906450729337,0.0015337248008305028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,419.574328995395,12.88442134991579,0.8391486579907903,0.025768842699831592,224,0.0,0.0,0.0,-60.169639587402344,0.0,415.4374084472656,-0.019356694707013844,-102.4064066447063,0.0006328870173582142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,419.81458077362976,12.855956448066152,0.8396291615472599,0.025711912896132318,224,0.0,0.0,0.0,-60.2393913269043,0.0,415.6690673828125,0.026557296920358908,-102.4609722198893,0.002484737007344223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,420.01300118404566,12.824663089400765,0.8400260023680917,0.025649326178801543,224,0.0,0.0,0.0,-60.304664611816406,0.0,415.8590393066406,0.01128770453123451,-102.4933620269494,0.002141711511821385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
