time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,148.92068481445312,790.641357421875,532.9602661132812,90.4765625,direct_energy_backward_difference,-10.094614028930664,-3.827735781669617e-07,197.90492248535156,-1.1920928955078125e-07,42.64244079589844,-6.016343832015991e-07,-24.32158851623535,-1.5944242477416992e-06,326.5352478027344,1.621246337890625e-05,1580.7935791015625,1.3113021850585938e-05,7560,0.295533686876297,0.1630830764770507,0.3838906586170196,0.6844701170921326,0.0034999009221792,0.0181764476001262,0.0134999006986618,0.0281764473766088,0.0,0.3838906839785594,0.4736622205857034,0.9066733334966476,0.0809820122830149,10.22647319900681,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625984074547886,0.0,-1.883887491811901,-26.205476008047253,0.0,-1.1920928955078125e-07,0.0,-1.5944242477416992e-06,-42.64238357543945,5.7220458984375e-05,357.68639315825953,684.2216409609939,0.0,-6.016343832015991e-07,0.0625984074547886,0.0494461696766832,0.295533686876297,193.89620726765813
1.75,140,154.57923889160156,808.90673828125,547.7611083984375,90.536865234375,direct_energy_backward_difference,-10.296758651733398,-3.292225301265717e-07,204.25543212890625,2.522720023989678e-07,42.65755844116211,-5.273614078760147e-07,-25.07980728149414,-1.1601950973272324e-06,339.69549560546875,8.056031219894066e-06,1717.306396484375,1.1915341019630432e-05,7840,0.2951301336288452,0.1630830764770507,0.3860722780227661,0.687690794467926,0.0034547394607216,0.0181897412985563,0.0134547390043735,0.0281897410750389,0.0,0.3860722779809516,0.4723900034428332,0.8031117134991836,0.0787977365673735,10.54873003332986,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626252375543117,0.0,-1.884507433127946,-26.964314714622088,0.0,2.522720023989678e-07,0.0,-1.1601950973272324e-06,-42.657615661621094,-5.7220458984375e-05,371.1444856677987,710.8399812732674,0.0,-5.273614078760147e-07,0.0626252375543117,0.0494644515029272,0.2951301336288452,193.54736909406137
1.8125,145,160.24212646484375,826.8699340820312,562.3713989257812,90.606201171875,direct_energy_backward_difference,-10.492944717407228,-5.727633833885193e-07,210.61801147460935,1.6093254089355469e-06,42.67109298706055,-4.926696419715881e-07,-25.83696746826172,-1.0579824447631836e-06,352.8703918457031,4.76837158203125e-05,1859.4443359375,1.0848045349121094e-05,8120,0.2947052717208862,0.1630830764770507,0.3882230222225189,0.6908676624298096,0.003410548903048,0.0182013027369976,0.0134105486795306,0.0282013025134801,0.0,0.3882230019958442,0.4702300006977357,0.8682606170566471,0.0772215369639802,10.86476610476009,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626490885391831,0.0,-1.885057620986292,-27.72202508924801,0.0,1.6093254089355469e-06,0.0,-1.0579824447631836e-06,-42.67113494873047,-4.1961669921875e-05,384.59637373731493,737.4667655830181,0.0,-4.926696419715881e-07,0.0626490885391831,0.0494804933585438,0.2947052717208862,194.13148806876168
1.875,150,165.90663146972656,844.5401611328125,576.7957153320312,90.632080078125,direct_energy_backward_difference,-10.68390655517578,-1.3151438906788826e-06,216.99644470214844,4.091882146894932e-06,42.683380126953125,-7.080379873514175e-07,-26.59190368652344,-8.544884622097015e-07,366.05609130859375,7.885308150434867e-06,2007.1849365234375,9.3802809715271e-06,8400,0.2942597866058349,0.1630830764770507,0.3903444111347198,0.6940028071403503,0.0033676668535917,0.0182115621864795,0.013367666862905,0.0282115619629621,0.0,0.3903444162951339,0.4716048095601036,0.8125133291398189,0.0715955594073556,10.674433237409804,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626704851165413,0.0,-1.8855505940108463,-28.477454280534285,0.0,4.091882146894932e-06,0.0,-8.544884622097015e-07,-42.683250427246094,0.0001296997070312,398.0438761189284,764.0999674275222,0.0,-7.080379873514175e-07,0.0626704851165413,0.0494951377789049,0.2942597866058349,194.95236798434848
1.9375,155,171.57293701171875,861.918212890625,591.0361938476562,90.660888671875,direct_energy_backward_difference,-10.8706636428833,-1.6577541828155518e-06,223.38800048828125,1.6689300537109375e-06,42.69419479370117,-6.016343832015991e-07,-27.34360122680664,-9.08970832824707e-07,379.25445556640625,4.8160552978515625e-05,2160.5390625,9.775161743164062e-06,8680,0.2937943637371063,0.1630830764770507,0.3924380540847778,0.6972755789756775,0.0033265140373259,0.0182205792516469,0.0133265126496553,0.0282205790281295,0.0,0.3924380520727777,0.4702633345380945,0.8290950253857939,0.0762207928507561,10.742755166434115,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062689764983952,0.0,-1.885994723310759,-29.2295959501174,0.0,1.6689300537109375e-06,0.0,-9.08970832824707e-07,-42.69410705566406,8.7738037109375e-05,411.4871528631948,790.741608429601,0.0,-6.016343832015991e-07,0.062689764983952,0.0495083236405797,0.2937943637371063,195.62514259432407
2.0,160,177.23968505859375,879.0115966796875,605.0966796875,90.66796875,direct_energy_backward_difference,-11.054462432861328,-2.3963802959769964e-06,229.789306640625,3.831228241324425e-06,42.703975677490234,-6.263144314289093e-07,-28.091148376464844,-1.642853021621704e-06,392.4640197753906,-1.1880983947776258e-06,2319.5048828125,8.605420589447021e-06,8960,0.2933098673820495,0.1630830764770507,0.394505500793457,0.7005115747451782,0.0032875698525458,0.018228555098176,0.0132875693961977,0.0282285548746585,0.0,0.3945054887644281,0.4696639648161417,0.838307998464749,0.0753660373448952,10.2720604222957,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627072528004646,0.0,-1.8863960898682837,-29.97754446633313,0.0,3.831228241324425e-06,0.0,-1.642853021621704e-06,-42.70394515991211,3.0517578125e-05,424.9265997991982,817.3906195745888,0.0,-6.263144314289093e-07,0.0627072528004646,0.0495201438360344,0.2933098673820495,196.09901870898048
2.0625,165,182.90679931640625,895.8268432617188,618.9803466796875,90.673828125,direct_energy_backward_difference,-11.236821174621582,-2.6014167815446858e-06,236.19403076171875,3.516674041748047e-06,42.71279525756836,-6.342306733131409e-07,-28.834033966064453,-2.384185791015625e-06,405.6824340820313,8.58306884765625e-06,2484.067138671875,1.8477439880371097e-05,9240,0.2928071618080139,0.1630830764770507,0.396548330783844,0.7037109732627869,0.0032512403558939,0.0182356406003236,0.0132512412965297,0.0282356403768062,0.0,0.3965483387037144,0.4681290235575202,0.9521863453443472,0.0748368604336597,10.743584623129546,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627226386219263,0.0,-1.8867596777132616,-30.72079364377771,0.0,3.516674041748047e-06,0.0,-2.384185791015625e-06,-42.712833404541016,-3.814697265625e-05,438.3625701777467,844.0450042597779,0.0,-6.342306733131409e-07,0.0627226386219263,0.0495307978300896,0.2928071618080139,196.33321791784405
2.125,170,188.57400512695312,912.365234375,632.68994140625,90.67529296875,direct_energy_backward_difference,-11.419215202331545,-3.1686213333159685e-06,242.59771728515625,3.446592018008232e-06,42.72091293334961,-7.562339305877686e-07,-29.57219123840332,-1.8924474716186523e-06,418.90972900390625,1.33545690914616e-05,2654.23779296875,2.1889805793762207e-05,9520,0.2922874391078949,0.1630830764770507,0.3985682427883148,0.7068750262260437,0.003217862220481,0.0182419866323471,0.0132178617641329,0.0282419864088296,0.0,0.3985682390692855,0.4630115345622313,0.7484185157679246,0.085353740795785,12.027592231228056,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627367489039898,0.0,-1.887090475739173,-31.45928171414249,0.0,3.446592018008232e-06,0.0,-1.8924474716186523e-06,-42.72087860107422,3.4332275390625e-05,451.7953584119194,870.7050874158256,0.0,-7.562339305877686e-07,0.0627367489039898,0.0495405035831783,0.2922874391078949,196.3025926122848
2.1875,175,194.2398223876953,928.6363525390624,646.2261352539062,90.653076171875,direct_energy_backward_difference,-11.602421760559082,-2.6033958420157433e-06,248.99560546875,5.900859832763672e-06,42.72837829589844,-6.50063157081604e-07,-30.305747985839844,-2.086162567138672e-06,432.14398193359375,3.2901763916015625e-05,2830.00732421875,2.312660217285156e-05,9800,0.2917520701885223,0.1630830764770507,0.400566816329956,0.7100046873092651,0.0031874631531536,0.0182477310299873,0.0131874633952975,0.0282477308064699,0.0,0.4005668073177946,0.4661043907900405,0.7756149484585471,0.0749906790844505,10.90242588186192,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062749770656228,0.0,-1.8873916405488749,-32.19313962638872,0.0,5.900859832763672e-06,0.0,-2.086162567138672e-06,-42.72820663452149,0.0001716613769531,465.2252255574008,897.3692074909945,0.0,-6.50063157081604e-07,0.062749770656228,0.0495492760746372,0.2917520701885223,196.0007383133172
2.25,180,210.57041943357612,796.8694957767917,493.7482774874159,-10.0221604510299,fourier_transition_viscous_rate,-10.0221604510299,-2.6599676269335925e-06,255.38620017188475,4.122997175670662e-06,42.73487294252149,-7.771409400447737e-07,-31.035565294539563,-2.5792124362655766e-06,445.38510929585664,1.2404429113745138e-05,3011.359643839671,2.5953356706626338e-05,10080,0.2912027835845947,0.1630830764770507,0.4025455117225647,0.7131011486053467,0.0031595467589795,0.0182528421282768,0.013159547932446,0.0282528419047594,0.0,0.4025455048810395,0.4645681388582414,0.7420119885600335,0.0719466302539075,10.673111273326938,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627613086253404,0.0,-1.8876668334999336,-32.923232128039494,0.0,4.122997175670662e-06,0.0,-2.5792124362655766e-06,-42.73486328125,9.661271484162626e-06,478.6524674618812,924.0375767577378,0.0,-7.771409400447737e-07,0.0627613086253404,0.0495574195136763,0.2912027835845947,195.44051930918425
2.3125,185,216.6779386189349,810.7397513668616,504.2054564116116,97.72030696574028,periodic_fourier_energy_backward_difference,-10.182090844102657,-2.4560290378115635e-06,261.7695857263031,4.207074979944991e-06,42.74098672802258,-7.598214324389119e-07,-31.762586094165016,-2.4253352149394836e-06,458.6324051089847,1.8910594018801192e-05,3198.30720982486,2.4169829278054817e-05,10360,0.2906414568424225,0.1630830764770507,0.4045055210590362,0.7161656022071838,0.0031334655359387,0.0182574409991502,0.0131334653124213,0.0282574407756328,0.0,0.4045055219651879,0.4654840203772609,0.7636646577545668,0.0723203154523394,10.396856813696528,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627720706164837,0.0,-1.8879190627532736,-33.65050515691829,0.0,4.207074979944991e-06,0.0,-2.4253352149394836e-06,-42.740997314453125,-1.0586430548187307e-05,492.0773457726142,950.7097508815988,0.0,-7.598214324389119e-07,0.0627720706164837,0.0495647994525911,0.2906414568424225,194.65184161190916
2.375,190,226.05725436340168,824.118809799798,514.47440260333,97.6131080300579,fourier_grid_transition_backward_difference,-10.337386746311727,-3.207431513924255e-06,268.14650524557294,4.47019962024342e-06,42.74658201612789,-8.156660555869166e-07,-32.48785201621356,-2.691031559656776e-06,471.8849808266872,2.911467382939294e-05,3390.84307680288,2.600120150850219e-05,10640,0.290070503950119,0.1630830764770507,0.4064477980136871,0.7191986441612244,0.0031086115632206,0.0182615928351879,0.0131086101755499,0.0282615926116704,0.0,0.4064477849415594,0.4628098986496104,0.7777657119675981,0.0687876929466215,12.198716513576096,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627818124368786,0.0,-1.8881503345839432,-34.3760023507975,0.0,4.47019962024342e-06,0.0,-2.691031559656776e-06,-42.74657440185547,7.61427241968704e-06,505.4999822568513,977.3849630835384,0.0,-8.156660555869166e-07,0.0627818124368786,0.0495715690294813,0.290070503950119,193.6771297075579
2.4375,195,232.15106881938323,837.5193392938544,524.7164920679252,97.5010312957047,periodic_fourier_energy_backward_difference,-10.493273412941422,-4.042283838902911e-06,274.51856116591523,4.897576474149901e-06,42.75171853170133,-9.54665495100926e-07,-33.2124467186497,-3.6918579470468504e-06,485.1422546168234,3.377694135696286e-05,3588.9657374505086,4.1166649731124404e-05,10920,0.2894924283027649,0.16308307647705078,0.40837299823760986,0.7222012877464294,0.0030844705179333687,0.018265368416905403,0.01308447029441595,0.028265368193387985,0.0,0.40837299587007186,0.460236643034032,0.7384193360820579,0.07222165118538064,11.961272878489421,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06279094330966473,0.0,-1.8883632166222044,-35.100809935271904,0.0,4.897576474149901e-06,0.0,-3.6918579470468504e-06,-42.75172805786133,-9.526159999495576e-06,518.9205420207177,1004.062796637541,0.0,-9.54665495100926e-07,0.06279094330966473,0.04957784788372851,0.2894924283027649,192.5661531758063
