time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.6875,55,0.8297183837890627,0.025759750366210945,0.0,12.879875,0.0,414.8592,0.001199713682442649,104.81307490594988,7.305073036967258e-05,414.85919189453125,12.879875183105469,50.0,9.999999999999998,2.3994273648852984e-07,0.20962614981189984,1.4610146073934518e-08,2.117276191711426e-07,0.0042284154891967796,1.514852046966553e-08,41.59437561035156,-41.29550234655108,0.0,3080,-128.7987518310547,0.0,-128.7987518310547
0.75,60,0.8337388916015627,0.02548577499389649,0.0,12.7428875,0.0,416.86945,0.010251989632976688,105.23152538405793,0.0007462605158758961,416.86944580078125,12.742887496948242,50.0,9.999999999999998,2.050397926595338e-06,0.21046305076811597,1.4925210317517925e-07,2.027738094329834e-06,0.004088117122650148,1.4920830726623537e-07,41.79216003417969,-41.45558204066586,0.0,3360,-127.42887496948242,0.0,-127.42887496948242
0.8125,65,0.8369563598632814,0.025256786346435554,0.0,12.628393,0.0,418.47818,0.008873104809399734,105.56994161477529,0.0004453075134902562,418.4781799316406,12.628393173217773,50.0,9.999999999999998,1.7746209618799472e-06,0.21113988322955068,8.906150269805126e-08,1.7758011817932133e-06,0.003982342958450319,9.078979492187502e-08,41.95024871826172,-41.57549463623239,0.0,3640,-126.28393173217773,0.0,-126.28393173217773
0.875,70,0.8395562744140627,0.02506489753723145,0.0,12.532449,0.0,419.77814,-0.000748286822982891,105.84449649990246,0.00032244396601477376,419.77813720703125,12.532448768615723,50.0,9.999999999999998,-1.4965736459657822e-07,0.211688992999805,6.448879320295476e-08,-1.900434494018555e-07,0.0038992516994476338,6.501972675323487e-08,42.07793045043945,-41.66480503237956,0.0,3920,-125.32448768615723,0.0,-125.32448768615723
0.9375,75,0.841720153808594,0.024905454635620123,0.0,12.452727,0.0,420.86008,-0.0021590382189025092,106.07615382487957,-0.00020316174807444298,420.8600769042969,12.452727317810059,50.0,9.999999999999998,-4.318076437805019e-07,0.21215230764975923,-4.0632349614888604e-08,-4.1106939315795905e-07,0.0038379144668579117,-4.1776895523071294e-08,42.184139251708984,-41.73267538293135,0.0,4200,-124.52727317810059,0.0,-124.52727317810059
1.0,80,0.8434931640625002,0.024768514633178716,0.0,12.384257,0.0,421.74658,-0.005961204528052377,106.26689148878052,-0.0006868665491577275,421.74658203125,12.384257316589355,50.0,9.999999999999998,-1.1922409056104757e-06,0.21253378297756112,-1.373733098315455e-07,-1.175820827484131e-06,0.0037871983051300066,-1.3790428638458255e-07,42.2710075378418,-41.78103253386326,0.0,4480,-123.84257316589355,0.0,-123.84257316589355
1.0625,85,0.8449846191406252,0.02465073394775391,0.0,12.325367,0.0,422.4923,-0.002135305495787776,106.42795613668208,-0.00024094233486060546,422.4923095703125,12.325366973876953,50.0,9.999999999999998,-4.2706109915755525e-07,0.21285591227336426,-4.81884669721211e-08,-4.3516159057617197e-07,0.0037480227947235124,-4.7907233238220226e-08,42.344112396240234,-41.81529088687495,0.0,4760,-123.25366973876953,0.0,-123.25366973876953
1.125,90,0.8462325439453127,0.024549205780029303,0.0,12.274603,0.0,423.11627,-0.0006612360567146425,106.56346359783062,0.0002830440076921903,423.11627197265625,12.274602890014648,50.0,9.999999999999998,-1.3224721134292852e-07,0.21312692719566134,5.6608801538438066e-08,-1.1667013168334962e-07,0.003716292381286623,5.7977437973022475e-08,42.405216217041016,-41.83764295261802,0.0,5040,-122.74602890014648,0.0,-122.74602890014648
1.1875,95,0.8472954101562502,0.02446274375915528,0.0,12.231372,0.0,423.6477,-0.001001443419124115,106.68005872073915,-6.389306205889511e-05,423.647705078125,12.231371879577637,50.0,9.999999999999998,-2.0028868382482304e-07,0.2133601174414784,-1.2778612411779024e-08,-1.8092393875122074e-07,0.0036931157112121598,-1.3205409049987796e-08,42.457149505615234,-41.85071479667141,0.0,5320,-122.31371879577637,0.0,-122.31371879577637
1.25,100,0.8482105102539065,0.02438885116577149,0.0,12.194426,0.0,424.10526,-0.00346923428686452,106.7805062838872,-4.3069872504908346e-05,424.1052551269531,12.194425582885742,50.0,9.999999999999998,-6.938468573729041e-07,0.21356101256777452,-8.61397450098167e-09,-6.711483001708985e-07,0.0036711225509643572,-9.23573970794678e-09,42.501914978027344,-41.856553196033616,0.0,5600,-121.94425582885742,0.0,-121.94425582885742
1.3125,105,0.8489859619140627,0.024321689605712897,0.0,12.160845,0.0,424.49298,-0.0008503953864362757,106.86587868606256,-1.4488004991264347e-06,424.49298095703125,12.160844802856445,50.0,9.999999999999998,-1.7007907728725517e-07,0.21373175737212521,-2.89760099825287e-10,-1.825332641601563e-07,0.0036546044349670425,-5.751848220825197e-10,42.53984832763672,-41.855312370790664,0.0,5880,-121.60844802856445,0.0,-121.60844802856445
1.375,110,0.8496696166992189,0.024264028549194343,0.0,12.132014,0.0,424.8348,-0.002603406594730018,106.94098306419276,-0.0006307775565304041,424.8348083496094,12.132014274597168,50.0,9.999999999999998,-5.206813189460036e-07,0.21388196612838561,-1.2615551130608084e-07,-4.978656768798829e-07,0.003636696100234987,-1.2594759464263918e-07,42.57322692871094,-41.84928478462964,0.0,6160,-121.32014274597168,0.0,-121.32014274597168
1.4375,115,0.8502561645507815,0.024213096618652348,0.0,12.106548,0.0,425.12808,-0.004721398875030758,107.00650392265987,-0.0003143489575938574,425.1280822753906,12.106548309326172,50.0,9.999999999999998,-9.442797750061517e-07,0.21401300784531985,-6.286979151877149e-08,-9.271860122680666e-07,0.0036287648677825945,-6.399750709533692e-08,42.60187911987305,-41.838453665877296,0.0,6440,-121.06548309326172,0.0,-121.06548309326172
1.5,120,0.8507681884765627,0.024169155120849616,0.0,12.084578,0.0,425.3841,-0.004248293404824466,107.06454332815181,-0.00013985647810788038,425.38409423828125,12.084577560424805,50.0,9.999999999999998,-8.496586809648933e-07,0.21412908665630373,-2.797129562157608e-08,-8.612275123596193e-07,0.003618988752365114,-2.7135014533996588e-08,42.62683868408203,-41.82381520618618,0.0,6720,-120.84577560424805,0.0,-120.84577560424805
1.5625,125,0.8512218017578127,0.024128627777099614,0.0,12.064314,0.0,425.6109,-0.003356647116039113,107.11480243140848,-0.00023275261945610026,425.61090087890625,12.064313888549805,50.0,9.999999999999998,-6.713294232078228e-07,0.21422960486281706,-4.655052389122006e-08,-6.595253944396973e-07,0.0036063253879547136,-4.5350193977355965e-08,42.649017333984375,-41.806324850443524,0.0,7000,-120.64313888549805,0.0,-120.64313888549805
1.625,130,0.851623962402344,0.024093343734741215,0.0,12.046672,0.0,425.81198,-0.00418685895317239,107.1597303014391,-6.925109588440392e-05,425.8119812011719,12.046671867370605,50.0,9.999999999999998,-8.373717906344782e-07,0.2143194606028783,-1.3850219176880787e-08,-8.296489715576173e-07,0.003601168155670168,-1.4987587928771976e-08,42.66865158081055,-41.78626298835331,0.0,7280,-120.46671867370605,0.0,-120.46671867370605
1.6875,135,0.8519744873046877,0.024060678482055668,0.0,12.030339,0.0,425.98724,-0.0025665872086264585,107.1996635048546,3.226228376984608e-05,425.98724365234375,12.030339241027832,50.0,9.999999999999998,-5.133174417252918e-07,0.2143993270097093,6.452456753969217e-09,-5.316495895385743e-07,0.0035945696830749527,5.191564559936524e-09,42.68569564819336,-41.76357816225407,0.0,7560,-120.30339241027832,0.0,-120.30339241027832
1.75,140,0.852293395996094,0.02403311729431153,0.0,12.016559,0.0,426.1467,-0.0017233303350217,107.23593010850043,-0.0003523940253984392,426.1466979980469,12.016558647155762,50.0,9.999999999999998,-3.4466606700434004e-07,0.21447186021700096,-7.047880507968785e-08,-3.5580396652221687e-07,0.0035913481712341326,-6.970763206481935e-08,42.70127868652344,-41.73935839230511,0.0,7840,-120.16558647155762,0.0,-120.16558647155762
1.8125,145,0.8525741577148439,0.02400715827941895,0.0,12.003579,0.0,426.28708,-0.0020561657633280106,107.26791139615834,-0.00023987546298087636,426.2870788574219,12.003579139709473,50.0,9.999999999999998,-4.112331526656022e-07,0.21453582279231678,-4.797509259617528e-08,-4.117488861083985e-07,0.0035889945030212417,-4.917085170745851e-08,42.71493911743164,-41.71325527995096,0.0,8120,-120.03579139709473,0.0,-120.03579139709473
1.875,150,0.8528281250000002,0.023984653472900398,0.0,11.992327,0.0,426.41406,-0.0005691898634339054,107.29626983830592,-0.0005479003584989428,426.4140625,11.992326736450195,50.0,9.999999999999998,-1.1383797268678111e-07,0.21459253967661193,-1.0958007169978858e-07,-1.0963678359985354e-07,0.0035857543945312514,-1.1082291603088381e-07,42.72731399536133,-41.68580803946421,0.0,8400,-119.92326736450195,0.0,-119.92326736450195
1.9375,155,0.8530575561523439,0.02396432495117188,0.0,11.982162,0.0,426.52878,-0.0006213533315531095,107.32231960217051,-0.00039635515641656127,426.5287780761719,11.982162475585938,50.0,9.999999999999998,-1.242706663106219e-07,0.21464463920434113,-7.927103128331227e-08,-1.5082359313964848e-07,0.0035822460651397724,-7.973015308380128e-08,42.73848342895508,-41.65715558138423,0.0,8680,-119.82162475585938,0.0,-119.82162475585938
2.0,160,0.853263366699219,0.023944051742553717,0.0,11.972026,0.0,426.63168,-0.0018763164303265967,107.34568551340976,9.439131393040867e-05,426.6316833496094,11.972025871276855,50.0,9.999999999999998,-3.752632860653194e-07,0.21469137102681962,1.8878262786081736e-08,-3.5026073455810554e-07,0.003577682733535768,1.788437366485596e-08,42.74848556518555,-41.62730886392276,0.0,8960,-119.72025871276855,0.0,-119.72025871276855
2.0625,165,0.8534473876953127,0.023926343917846687,0.0,11.963172,0.0,426.7237,-0.000531897931924874,107.36688045514359,9.707459524754825e-05,426.72369384765625,11.96317195892334,50.0,9.999999999999998,-1.0637958638497482e-07,0.21473376091028726,1.9414919049509654e-08,-8.952617645263673e-08,0.0035753777027130143,2.081096172332764e-08,42.75746154785156,-41.596353098721025,0.0,9240,-119.6317195892334,0.0,-119.6317195892334
2.125,170,0.8536157836914064,0.023911062240600592,0.0,11.955531,0.0,426.8079,-0.00012691487802740653,107.38618588735932,-0.00042595098262410147,426.8078918457031,11.955531120300293,50.0,9.999999999999998,-2.538297560548131e-08,0.21477237177471872,-8.519019652482031e-08,-4.1520595550537116e-08,0.0035748305320739762,-8.569955825805665e-08,42.765647888183594,-41.56455560679778,0.0,9520,-119.55531120300293,0.0,-119.55531120300293
2.1875,175,0.8537727050781252,0.02389658355712891,0.0,11.948292,0.0,426.88635,2.03973439916183e-05,107.40409841588661,5.354352268316376e-05,426.8863525390625,11.948291778564453,50.0,9.999999999999998,4.079468798323661e-09,0.21480819683177332,1.0708704536632754e-08,2.030134201049805e-08,0.0035710897445678726,1.139640808105469e-08,42.77326202392578,-41.53212168015658,0.0,9800,-119.48291778564453,0.0,-119.48291778564453
2.25,180,0.8539127197265627,0.02388388061523438,0.0,11.94194,0.0,426.95636,-0.00037295386825064725,107.42062817647101,-4.2224412394098465e-05,426.95635986328125,11.941940307617188,50.0,9.999999999999998,-7.459077365012946e-08,0.21484125635294213,-8.444882478819694e-09,-8.15868377685547e-08,0.003570153951644899,-8.72611999511719e-09,42.78009033203125,-41.49882295801897,0.0,10080,-119.41940307617188,0.0,-119.41940307617188
2.3125,185,0.8540393676757815,0.023870965957641606,0.0,11.935483,0.0,427.01968,0.0004104548064809421,107.43517583269646,-0.00028176662222101356,427.0196838378906,11.9354829788208,50.0,9.999999999999998,8.209096129618844e-08,0.214870351665393,-5.6353324444202725e-08,5.619525909423829e-08,0.0035703351497650164,-5.603134632110597e-08,42.78627014160156,-41.464929926665896,0.0,10360,-119.35482978820801,0.0,-119.35482978820801
2.375,190,0.8541602783203127,0.02385983276367188,0.0,11.929916,0.0,427.08014,0.0004654203026888126,107.4490878767604,-0.00028498387850373064,427.08013916015625,11.929916381835938,50.0,9.999999999999998,9.308406053776254e-08,0.2148981757535209,-5.699677570074614e-08,1.048564910888672e-07,0.003565632104873659,-5.678236484527589e-08,42.7921142578125,-41.43080375613933,0.0,10640,-119.29916381835938,0.0,-119.29916381835938
2.4375,195,0.8542687988281252,0.023849054336547857,0.0,11.924527,0.0,427.1344,2.870569515778243e-05,107.46142554437908,-6.63986646980419e-05,427.1343994140625,11.924527168273926,50.0,9.999999999999998,5.741139031556487e-09,0.21492285108875825,-1.3279732939608382e-08,-2.7334690093994144e-08,0.003567336082458498,-1.3545155525207522e-08,42.79739761352539,-41.39618432086913,0.0,10920,-119.24527168273926,0.0,-119.24527168273926
