time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,88.10163879394531,633.36669921875,379.28070068359375,112.216552734375,direct_energy_backward_difference,-9.07107639312744,1.3355165719985962e-06,115.45081329345705,3.278255462646485e-07,-49.78017044067383,-2.323649823665619e-07,-16.995187759399414,-5.513429641723633e-07,-143.42999267578125,1.6689300537109375e-06,-194.74464416503903,-7.599592208862305e-07,3080,0.3572637140750885,0.1630830764770507,0.3434125483036041,0.6290510296821594,0.0054793823510408,0.0223044771701097,0.0154793830588459,0.0323044769465923,0.0,0.3434125303060977,0.4885256922018234,0.95154470533379,0.1088179962329011,13.220444057366914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0736415138468146,0.0,-2.641872295439805,-19.637060054839218,0.0,3.278255462646485e-07,0.0,-5.513429641723633e-07,49.780174255371094,3.814697265625e-06,-168.61431877878513,-312.04431145456635,0.0,-2.323649823665619e-07,0.0736415138468146,0.0580708211060293,0.3572637140750885,240.3218785320111
0.75,60,95.29695892333984,668.131103515625,405.3665771484375,115.1251220703125,direct_energy_backward_difference,-9.51364517211914,2.21841037273407e-06,123.26457214355467,3.613531589508057e-07,-50.01485824584961,-2.516899257898331e-07,-18.186389923095703,-3.064051270484925e-07,-158.27780151367188,-5.364418029785156e-06,-249.91416931152344,5.327165126800537e-07,3360,0.3572602570056915,0.1630830764770507,0.3469124138355255,0.6334228515625,0.0053345765918493,0.0215712841600179,0.0153345763683319,0.0315712839365005,0.0,0.3469124258584564,0.4859014251787956,0.9514619849506664,0.0982473259759064,12.993578211184207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0740788206458091,0.0,-2.652305666340878,-20.838695589436583,0.0,3.613531589508057e-07,0.0,-3.064051270484925e-07,50.01487350463867,1.52587890625e-05,-185.02941537460816,-343.30721688828004,0.0,-2.516899257898331e-07,0.0740788206458091,0.0583477268701541,0.3572602570056915,242.4127340884735
0.8125,65,102.64563751220705,702.2634887695312,431.1268310546875,117.578857421875,direct_energy_backward_difference,-9.937292098999023,1.696869730949402e-06,131.04949951171875,1.788139343261719e-07,-50.20315170288086,-3.548339009284973e-07,-19.36511993408203,-1.043081283569336e-07,-173.2614288330078,-2.9802322387695312e-05,-311.8325500488281,-9.83476638793945e-07,3640,0.3572037518024444,0.1630830764770507,0.3502235412597656,0.6376869082450867,0.0052042757160961,0.0208740569651126,0.0152042768895626,0.0308740567415952,0.0,0.3502235703620609,0.4831943834614458,1.0765488738972524,0.1103893396282207,13.241733634630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0744270516559481,0.0,-2.6607574511510346,-22.025877385233063,0.0,1.788139343261719e-07,0.0,-1.043081283569336e-07,50.203163146972656,1.1444091796875e-05,-201.40722259186435,-374.66865142487217,0.0,-3.548339009284973e-07,0.0744270516559481,0.0585701517607614,0.3572037518024444,242.3488219358968
0.875,70,110.12339782714844,735.7588500976562,456.5478210449219,119.6441650390625,direct_energy_backward_difference,-10.336920738220217,1.911073923110962e-06,138.81439208984375,1.728534698486328e-06,-50.35599899291992,-5.848705768585205e-07,-20.5302734375,-8.195638656616212e-08,-188.36087036132812,-1.239776611328125e-05,-380.5169677734375,2.3245811462402344e-06,3920,0.357088953256607,0.1630830764770507,0.3533797562122345,0.6421189308166504,0.0050838491879403,0.0209855418652296,0.0150838503614068,0.0309855416417121,0.0,0.3533797598234853,0.4834615857056578,0.828052520561892,0.0978577113513736,13.139691331137133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0747080016881227,0.0,-2.667680254147216,-23.197953691647218,0.0,1.728534698486328e-06,0.0,-8.195638656616212e-08,50.35599899291992,0.0,-217.75116881365273,-406.1120391749809,0.0,-5.848705768585205e-07,0.0747080016881227,0.0587510948089519,0.357088953256607,240.50369758675535
0.9375,75,117.71062469482422,768.6207275390625,481.6278991699219,121.3956298828125,direct_energy_backward_difference,-10.714035034179688,1.741806045174599e-06,146.56558227539062,7.152557373046875e-07,-50.481422424316406,-3.855675458908081e-07,-21.68023109436035,-2.384185791015625e-07,-203.55955505371097,9.298324584960938e-06,-455.9744262695313,1.132488250732422e-06,4200,0.3569132387638092,0.1630830764770507,0.3564051985740661,0.6464462280273438,0.0049701374955475,0.0211436972022056,0.0149701377376914,0.0311436969786882,0.0,0.3564052092638753,0.4821438155778744,0.8380502223438406,0.0970428779438469,13.392377863656208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0749374970793724,0.0,-2.673403603925007,-24.35363469828536,0.0,7.152557373046875e-07,0.0,-2.384185791015625e-07,50.4814338684082,1.1444091796875e-05,-234.06461473870527,-437.6241697924162,0.0,-3.855675458908081e-07,0.0749374970793724,0.0588997549945152,0.3569132387638092,237.5145965649668
1.0,80,125.39159393310548,800.8541259765625,506.3703918457031,122.8955078125,direct_energy_backward_difference,-11.07461643218994,4.847534000873566e-07,154.31053161621094,1.132488250732422e-06,-50.58530044555664,-4.628673195838928e-07,-22.815053939819336,-3.203749656677246e-07,-218.84326171875,1.9550323486328125e-05,-538.2015380859375,5.27501106262207e-06,4480,0.3566766679286957,0.1630830764770507,0.3593182265758514,0.6506730914115906,0.0048636002466082,0.0212697554379701,0.0148636000230908,0.0312697552144527,0.0,0.3593182015399049,0.4832105384819062,0.9512505594290248,0.0945632462138327,13.002058979599294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0751269478350877,0.0,-2.6781775512130075,-25.493231491032343,0.0,1.132488250732422e-06,0.0,-3.203749656677246e-07,50.585304260253906,3.814697265625e-06,-250.35075422535644,-469.19401594410647,0.0,-4.628673195838928e-07,0.0751269478350877,0.0590231271976546,0.3566766679286957,235.24049048145287
1.0625,85,133.1530303955078,832.4552001953125,530.7744750976562,124.1829833984375,direct_energy_backward_difference,-11.434688568115234,-5.921465344727039e-07,162.05458068847656,1.341104507446289e-06,-50.67207717895508,-2.407468855381012e-07,-23.937114715576172,-5.364418029785156e-07,-234.19955444335935,1.767277717590332e-05,-627.1923217773438,7.12275505065918e-06,4760,0.3563811779022217,0.1630830764770507,0.3621340990066528,0.6548044681549072,0.0047670588828623,0.0213712956756353,0.0147670581936836,0.0313712954521179,0.0,0.3621341098131252,0.4769587541595622,0.7472489276054691,0.0996737628774914,16.060256747625196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.075284631922841,0.0,-2.682191233464988,-26.61930594904116,0.0,1.341104507446289e-06,0.0,-5.364418029785156e-07,50.672088623046875,1.1444091796875e-05,-266.6125657645581,-500.8121202079175,0.0,-2.407468855381012e-07,0.075284631922841,0.0591264365338048,0.3563811779022217,235.44624936097608
1.125,90,140.98243713378906,863.4063110351562,554.82763671875,125.2705078125,direct_energy_backward_difference,-11.806350708007812,-2.3731845431029797e-06,169.7950439453125,4.619359970092774e-07,-50.74514389038086,-4.516914486885071e-07,-25.05042839050293,-5.029141902923584e-07,-249.6175079345703,1.7881393432617188e-06,-722.9396362304688,7.078051567077637e-06,5040,0.3560298085212707,0.1630830764770507,0.3648668825626373,0.6588455438613892,0.0046832212246954,0.0214539375156164,0.0146832205355167,0.031453937292099,0.0,0.364866876143903,0.4831148179413036,0.9067229755273472,0.0926781797943528,12.548088859596328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0754171444103121,0.0,-2.6855910578643023,-27.73601944836723,0.0,4.619359970092774e-07,0.0,-5.029141902923584e-07,50.74517059326172,2.6702880859375e-05,-282.85274927104604,-532.4702572056163,0.0,-4.516914486885071e-07,0.0754171444103121,0.0592135629236759,0.3560298085212707,235.54186954254848
1.1875,95,148.8682861328125,893.7029418945312,578.5188598632812,126.173583984375,direct_energy_backward_difference,-12.182650566101074,-3.2354146242141724e-06,177.5239715576172,-1.3709068298339844e-06,-50.80717086791992,-5.438923835754395e-07,-26.15904426574707,-4.470348358154297e-07,-265.0884094238281,8.58306884765625e-06,-825.44140625,8.58306884765625e-06,5320,0.3556265532970428,0.1630830764770507,0.3675284683704376,0.6628016829490662,0.0046088872477412,0.0215217936784029,0.0146088879555463,0.0315217934548854,0.0,0.3675284732609315,0.4828748851706443,0.8681070515454947,0.0902983903376938,12.467682206645332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0755291698500514,0.0,-2.6884901488235804,-28.84753441457065,0.0,-1.3709068298339844e-06,0.0,-4.470348358154297e-07,50.80714797973633,-2.288818359375e-05,-299.07371810998666,-564.1621275338148,0.0,-5.438923835754395e-07,0.0755291698500514,0.0592875926213097,0.3556265532970428,235.6062440963018
1.25,100,156.80020141601562,923.3797607421876,601.8536376953125,126.91064453125,direct_energy_backward_difference,-12.550881385803224,-4.325294867157936e-06,185.23533630371097,-1.4690449461340904e-06,-50.860069274902344,-5.034962669014931e-07,-27.26612091064453,-5.490437615662813e-07,-280.6047058105469,1.6016492736525834e-06,-934.6949462890624,5.498761311173439e-06,5600,0.3551753461360931,0.1630830764770507,0.3701273500919342,0.6666780114173889,0.0045390543527901,0.0215780287981033,0.0145390536636114,0.0315780267119407,0.0,0.370127370336226,0.4863989520299286,0.9511355832857163,0.0932054052288272,10.365429933859913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0756246292963624,0.0,-2.6909785397879595,-29.95709945043249,0.0,-1.4690449461340904e-06,0.0,-5.490437615662813e-07,50.860084533691406,1.52587890625e-05,-315.27761447829715,-595.8823202888441,0.0,-5.034962669014931e-07,0.0756246292963624,0.0593509287577839,0.3551753461360931,235.63949286847972
1.3125,105,164.76939392089844,952.4866333007812,624.8480834960938,127.507080078125,direct_energy_backward_difference,-12.904227256774902,-3.689900040626526e-06,192.9293212890625,-9.5367431640625e-07,-50.90557098388672,-6.146728992462158e-07,-28.373554229736328,-6.854534149169922e-07,-296.160888671875,-3.147125244140625e-05,-1050.7000732421875,7.152557373046875e-06,5880,0.3546800315380096,0.1630830764770507,0.3726691901683807,0.6704794764518738,0.0044704712927341,0.021624956279993,0.0144704710692167,0.0316249579191207,0.0,0.3726691884020356,0.480346991963067,0.7553383846438083,0.0862240201757176,12.58647195458871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.075706410780549,0.0,-2.6931266418598927,-31.06668087159622,0.0,-9.5367431640625e-07,0.0,-6.854534149169922e-07,50.90558242797851,1.1444091796875e-05,-331.4663395824051,-627.6272282542801,0.0,-6.146728992462158e-07,0.075706410780549,0.0594054897035938,0.3546800315380096,235.5850826738446
1.375,110,172.76858520507812,981.0657348632812,647.5189208984375,127.987060546875,direct_energy_backward_difference,-13.241421699523926,-2.7642527129501104e-06,200.6135101318359,1.8354039639234545e-06,-50.94489288330078,-6.89411535859108e-07,-29.48182678222656,-1.142732799053192e-06,-311.7524108886719,-2.564394526416436e-05,-1173.4520263671875,8.635222911834717e-06,6160,0.3541439175605774,0.1630830764770507,0.37515789270401,0.6742107272148132,0.0044020195491611,0.0216644518077373,0.0144020188599824,0.031664453446865,0.0,0.3751578842906596,0.4796615422912342,0.8378782405760515,0.0927340076216498,12.330057496339528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0757772516459226,0.0,-2.694991610313072,-32.17681839253964,0.0,1.8354039639234545e-06,0.0,-1.142732799053192e-06,50.94488525390625,-7.62939453125e-06,-347.6415921502909,-659.3940030389628,0.0,-6.89411535859108e-07,0.0757772516459226,0.0594526664614703,0.3541439175605774,235.3656442016488
1.4375,115,180.7916259765625,1009.1427612304688,669.8786010742188,128.36865234375,direct_energy_backward_difference,-13.564247131347656,-2.0158477127552032e-06,208.30018615722656,-4.76837158203125e-07,-50.97905349731445,-6.48200511932373e-07,-30.590015411376953,-8.791685104370117e-07,-327.3757629394531,-2.7179718017578125e-05,-1302.9478759765625,1.2159347534179688e-05,6440,0.3535698056221008,0.1630830764770507,0.377596765756607,0.6778760552406311,0.0043341540731489,0.02169787324965,0.0143341533839702,0.0316978730261325,0.0,0.3775967445687292,0.4857058586073238,0.7845487532498622,0.0858343837904174,9.259530813802574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0758381769061088,0.0,-2.6966185786120067,-33.28663398998896,0.0,-4.76837158203125e-07,0.0,-8.791685104370117e-07,50.979061126708984,7.62939453125e-06,-363.8048240249858,-691.1805869644389,0.0,-6.48200511932373e-07,0.0758381769061088,0.0594937067067695,0.3535698056221008,234.91678577724704
