time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,4,0.5625,0.125,0.1659175306558609,0.2654680609703064,-0.003731369972229004,0.0,0.5091022849082947,9.922696113586426,-0.005817479453980923,0.0727265477180481,0.53125,3.546656608581543,0.0,0.7093313217163086
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,5,0.6875,0.125,0.11454639583826065,0.18327423930168152,-0.0020995396189391613,0.0,0.3516358435153961,9.927242279052734,-0.006415212526917458,0.059273362159729004,0.65625,3.546656608581543,0.0,0.7093313217163086
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,6,0.8125,0.125,0.07188601791858673,0.11501763015985489,-0.0010990427108481526,0.0,0.2208174169063568,9.93358039855957,-0.006998088676482439,0.049440979957580566,0.78125,3.546656608581543,0.0,0.7093313217163086
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,7,0.9375,0.125,0.03732265532016754,0.05971624702215195,-0.00045007350854575634,0.0,0.11475493013858795,9.942960739135742,-0.0074282060377299786,0.03899669647216797,0.90625,3.546656608581543,0.0,0.7093313217163086
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,0,0.0625,0.125,1.0801920890808105,1.7283073663711548,-0.6180163621902466,0.0,2.9760427474975586,9.912145614624023,-0.004685699008405209,2.058393955230713,0.03125,3.8402483463287354,0.0,0.768049669265747
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1,0.1875,0.125,0.47985023260116577,0.7677603960037231,-0.041817713528871536,0.0,1.3222531080245972,9.9137601852417,-0.005172443576157093,0.31353360414505005,0.15625,3.8402483463287354,0.0,0.768049669265747
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,2,0.3125,0.125,0.31376123428344727,0.5020179748535156,-0.01283547468483448,0.0,0.8647634983062744,9.915796279907227,-0.00569671718403697,0.14717775583267212,0.28125,3.8402483463287354,0.0,0.768049669265747
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,3,0.4375,0.125,0.2220710664987564,0.3553137183189392,-0.005814631935209036,0.0,0.6122144460678101,9.918388366699219,-0.00632582837715745,0.09420192241668701,0.40625,3.8402483463287354,0.0,0.768049669265747
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,4,0.5625,0.125,0.15872223675251007,0.25395557284355164,-0.0030842300038784742,0.0,0.4377205967903137,9.921760559082031,-0.0070531656965613365,0.06990987062454224,0.53125,3.8402483463287354,0.0,0.768049669265747
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,5,0.6875,0.125,0.1095430999994278,0.1752689629793167,-0.0017196191474795341,0.0,0.3022330105304718,9.926276206970215,-0.007864081300795078,0.05647766590118408,0.65625,3.8402483463287354,0.0,0.768049669265747
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,6,0.8125,0.125,0.069066122174263,0.11050579696893692,-0.0008955867378972471,0.0,0.19067659974098206,9.932575225830078,-0.008613678626716137,0.04665219783782959,0.78125,3.8402483463287354,0.0,0.768049669265747
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,7,0.9375,0.125,0.036520835012197495,0.05843333527445793,-0.0003735621285159141,0.0,0.10091995447874069,9.941819190979004,-0.008960075676441193,0.0368003249168396,0.90625,3.8402483463287354,0.0,0.768049669265747
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,0,0.0625,0.125,1.0376931428909302,1.660309076309204,-0.5155194401741028,0.0,2.5695297718048096,9.911194801330566,-0.0052650258876383305,1.9884624481201172,0.03125,4.1041436195373535,0.0,0.8208287239074707
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1,0.1875,0.125,0.45714518427848816,0.731432318687439,-0.034660495817661285,0.0,1.132155179977417,9.912726402282715,-0.005858139600604773,0.3034743070602417,0.15625,4.1041436195373535,0.0,0.8208287239074707
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,2,0.3125,0.125,0.29660871624946594,0.47457394003868103,-0.01051370706409216,0.0,0.7347180843353271,9.914667129516602,-0.0065581961534917355,0.1418774127960205,0.28125,4.1041436195373535,0.0,0.8208287239074707
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,3,0.4375,0.125,0.20858480036258698,0.3337356746196747,-0.004688604734838009,0.0,0.5168083310127258,9.917179107666016,-0.007363215554505587,0.08997094631195068,0.40625,4.1041436195373535,0.0,0.8208287239074707
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,4,0.5625,0.125,0.1483854353427887,0.23741669952869415,-0.002447096398100257,0.0,0.36777567863464355,9.920488357543945,-0.008290156722068787,0.06600868701934814,0.53125,4.1041436195373535,0.0,0.8208287239074707
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,5,0.6875,0.125,0.10223758220672607,0.16358013451099396,-0.0013451878912746906,0.0,0.25351107120513916,9.924934387207031,-0.00927853025496006,0.052663981914520264,0.65625,4.1041436195373535,0.0,0.8208287239074707
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,6,0.8125,0.125,0.06472548842430115,0.10356078296899796,-0.0006926647620275617,0.0,0.1605963259935379,9.931196212768555,-0.010153347626328468,0.04283404350280762,0.78125,4.1041436195373535,0.0,0.8208287239074707
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,7,0.9375,0.125,0.03507009148597717,0.056112147867679596,-0.00029137294040992856,0.0,0.08709558844566345,9.940323829650879,-0.010168898850679398,0.03325474262237549,0.90625,4.1041436195373535,0.0,0.8208287239074707
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,0,0.0625,0.125,0.9804007411003113,1.568641185760498,-0.41759157180786133,0.0,2.1818554401397705,9.910065650939941,-0.005730154924094677,1.8967158794403076,0.03125,4.34134578704834,0.0,0.8682691574096679
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1,0.1875,0.125,0.4257124960422516,0.6811400055885315,-0.027743998914957047,0.0,0.9475440979003906,9.911450386047363,-0.006464793346822262,0.29020631313323975,0.15625,4.34134578704834,0.0,0.8682691574096679
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,2,0.3125,0.125,0.2726156413555145,0.4361850321292877,-0.008237904869019985,0.0,0.6068927645683289,9.913233757019043,-0.007338067051023245,0.13456130027770996,0.28125,4.34134578704834,0.0,0.8682691574096679
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,3,0.4375,0.125,0.18969333171844482,0.30350932478904724,-0.0035750935785472393,0.0,0.42239317297935486,9.915600776672363,-0.00831557996571064,0.08392465114593506,0.40625,4.34134578704834,0.0,0.8682691574096679
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,4,0.5625,0.125,0.13401749730110168,0.21442799270153046,-0.0018166768131777644,0.0,0.29851529002189636,9.918802261352539,-0.009412129409611225,0.060362935066223145,0.53125,4.34134578704834,0.0,0.8682691574096679
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,5,0.6875,0.125,0.09212203323841095,0.14739525318145752,-0.0009785682195797563,0.0,0.20528730750083923,9.923223495483398,-0.010557148605585098,0.04730224609375,0.65625,4.34134578704834,0.0,0.8682691574096679
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,6,0.8125,0.125,0.05870487913489342,0.09392780810594559,-0.0004959370126016438,0.0,0.13090217113494873,9.929487228393555,-0.011364879086613655,0.037618935108184814,0.78125,4.34134578704834,0.0,0.8682691574096679
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,7,0.9375,0.125,0.0330834835767746,0.052933573722839355,-0.00020878954092040658,0.0,0.07383818924427032,9.93857192993164,-0.010263956151902676,0.02810293436050415,0.90625,4.34134578704834,0.0,0.8682691574096679
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,0,0.0625,0.125,0.9017102718353271,1.4427363872528076,-0.32315123081207275,0.0,1.803527593612671,9.908822059631348,-0.006017616484314203,1.7754361629486084,0.03125,4.554555416107178,0.0,0.9109110832214355
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,1,0.1875,0.125,0.38132113218307495,0.610113799571991,-0.02094317227602005,0.0,0.762774646282196,9.909954071044922,-0.006895788479596376,0.2720932960510254,0.15625,4.554555416107178,0.0,0.9109110832214355
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,2,0.3125,0.125,0.23877042531967163,0.38203269243240356,-0.005963706877082586,0.0,0.4776967167854309,9.911467552185059,-0.007933593355119228,0.12373769283294678,0.28125,4.554555416107178,0.0,0.9109110832214355
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,3,0.4375,0.125,0.1635206788778305,0.26163309812545776,-0.00247169635258615,0.0,0.32721906900405884,9.913617134094238,-0.009148172102868557,0.07488393783569336,0.40625,4.554555416107178,0.0,0.9109110832214355
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,4,0.5625,0.125,0.11459597945213318,0.18335357308387756,-0.0012070341035723686,0.0,0.22938621044158936,9.916631698608398,-0.010576293803751469,0.05218148231506348,0.53125,4.554555416107178,0.0,0.9109110832214355
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,5,0.6875,0.125,0.07892309874296188,0.12627695500850677,-0.0006324195419438183,0.0,0.15805058181285858,9.921063423156738,-0.012027295306324959,0.039697885513305664,0.65625,4.554555416107178,0.0,0.9109110832214355
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,6,0.8125,0.125,0.05132989585399628,0.08212783187627792,-0.0003159202169626951,0.0,0.10286245495080948,9.927793502807617,-0.012537335976958275,0.030491113662719727,0.78125,4.554555416107178,0.0,0.9109110832214355
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,7,0.9375,0.125,0.03140736371278763,0.050251781940460205,-0.0001321288145845756,0.0,0.0630020797252655,9.937786102294922,-0.008785122074186802,0.020841658115386963,0.90625,4.554555416107178,0.0,0.9109110832214355
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,0,0.0625,0.125,0.7875145673751831,1.2600233554840088,-0.22998782992362976,0.0,1.4156121015548706,9.907505989074707,-0.006106765940785408,1.6096259355545044,0.03125,4.746199131011963,0.0,0.9492398262023926
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,1,0.1875,0.125,0.315397173166275,0.5046354532241821,-0.013965022750198841,0.0,0.566994845867157,9.908319473266602,-0.007069149985909462,0.244040846824646,0.15625,4.746199131011963,0.0,0.9492398262023926
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,2,0.3125,0.125,0.19020278751850128,0.3043244481086731,-0.0036370742600411177,0.0,0.34197020530700684,9.909461975097656,-0.00826206337660551,0.10539352893829346,0.28125,4.746199131011963,0.0,0.9492398262023926
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,3,0.4375,0.125,0.12763471901416779,0.20421555638313293,-0.0014002072857692838,0.0,0.22951571643352509,9.911109924316406,-0.009808138012886047,0.06046473979949951,0.40625,4.746199131011963,0.0,0.9492398262023926
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,4,0.5625,0.125,0.089039646089077,0.14246343076229095,-0.0006478311261162162,0.0,0.16015222668647766,9.913528442382812,-0.011753269471228123,0.04010117053985596,0.53125,4.746199131011963,0.0,0.9492398262023926
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,5,0.6875,0.125,0.06247200816869736,0.09995521605014801,-0.0003198283666279167,0.0,0.1124124750494957,9.917625427246094,-0.014092253521084785,0.028216958045959473,0.65625,4.746199131011963,0.0,0.9492398262023926
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,6,0.8125,0.125,0.04423346742987633,0.07077354937791824,-0.0001421687484253198,0.0,0.07965519279241562,9.925257682800293,-0.015309524722397327,0.017714619636535645,0.78125,4.746199131011963,0.0,0.9492398262023926
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,7,0.9375,0.125,0.03545062243938446,0.05672099441289902,-4.133716720389202e-05,0.0,0.06392859667539597,9.939167022705078,-0.007681755814701319,0.006426811218261719,0.90625,4.746199131011963,0.0,0.9492398262023926
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,0,0.0625,0.125,0.5940898060798645,0.9505437016487122,-0.13190624117851257,0.0,0.9597746729850769,9.906227111816406,-0.005970941856503487,1.3614583015441895,0.03125,4.918458461761475,0.0,0.9836916923522949
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,1,0.1875,0.125,0.2075132429599762,0.33202117681503296,-0.006178143434226513,0.0,0.335261732339859,9.906705856323242,-0.006935440935194492,0.18255901336669922,0.15625,4.918458461761475,0.0,0.9836916923522949
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,2,0.3125,0.125,0.1192936897277832,0.19086989760398865,-0.0013584381667897105,0.0,0.19274498522281647,9.907332420349121,-0.0081860376521945,0.06982541084289551,0.28125,4.918458461761475,0.0,0.9836916923522949
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,3,0.4375,0.125,0.0791144147515297,0.126583069562912,-0.0004871942801401019,0.0,0.12783771753311157,9.908194541931152,-0.009911002591252327,0.03776049613952637,0.40625,4.918458461761475,0.0,0.9836916923522949
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,4,0.5625,0.125,0.05550195276737213,0.08880312740802765,-0.00021651828137692064,0.0,0.08969399333000183,9.90937328338623,-0.01229334156960249,0.023920893669128418,0.53125,4.918458461761475,0.0,0.9836916923522949
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,5,0.6875,0.125,0.040548596531152725,0.06487775593996048,-9.268744179280475e-05,0.0,0.06554218381643295,9.91142749786377,-0.015878945589065552,0.014016389846801758,0.65625,4.918458461761475,0.0,0.9836916923522949
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,6,0.8125,0.125,0.03575108200311661,0.05720173195004463,3.4320946724619716e-05,-0.0,0.05781397223472595,9.915959358215332,-0.020044302567839622,-0.005886554718017578,0.78125,4.918458461761475,0.0,0.9836916923522949
0.09375,15,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,7,0.9375,0.125,0.06254283338785172,0.10006853193044662,0.0007405915530398488,-0.0,0.10124753415584564,9.926542282104492,-0.012108555994927883,-0.0726093053817749,0.90625,4.918458461761475,0.0,0.9836916923522949
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,0,0.0625,0.125,-1.2365025281906128,-1.9784040451049805,-1.8754913806915283,-0.0,7.998045921325684,9.915618896484375,0.00026759153115563095,2.3251500129699707,0.03125,-0.3261663019657135,0.0,-0.0652332603931427
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1,0.1875,0.125,-0.5607617497444153,-0.8972188234329224,-0.1283959299325943,-0.0,3.627744674682617,9.917203903198242,0.00027781014796346426,0.35099732875823975,0.15625,-0.3261663019657135,0.0,-0.0652332603931427
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,2,0.3125,0.125,-0.3749866783618927,-0.5999786853790283,-0.040274038910865784,-0.0,2.4263744354248047,9.91911506652832,0.00028797713457606733,0.1646418571472168,0.28125,-0.3261663019657135,0.0,-0.0652332603931427
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,3,0.4375,0.125,-0.2720840573310852,-0.4353345036506653,-0.01884373091161251,-0.0,1.7609531879425049,9.92146110534668,0.00029798306059092283,0.10616827011108398,0.40625,-0.3261663019657135,0.0,-0.0652332603931427
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,4,0.5625,0.125,-0.20020978152751923,-0.32033565640449524,-0.010428852401673794,-0.0,1.2961609363555908,9.924406051635742,0.00030706392135471106,0.07985132932662964,0.53125,-0.3261663019657135,0.0,-0.0652332603931427
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,5,0.6875,0.125,-0.14361712336540222,-0.22978739440441132,-0.00612999964505434,-0.0,0.9301378726959229,9.928234100341797,0.00031597475754097104,0.06543123722076416,0.65625,-0.3261663019657135,0.0,-0.0652332603931427
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,6,0.8125,0.125,-0.09629029780626297,-0.15406447649002075,-0.0034879371523857117,-0.0,0.6239524483680725,9.93344497680664,0.0003256167401559651,0.05552864074707031,0.78125,-0.3261663019657135,0.0,-0.0652332603931427
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,7,0.9375,0.125,-0.05499090254306793,-0.08798544108867645,-0.001860658172518015,-0.0,0.356600821018219,9.940824508666992,0.00033643702045083046,0.05186885595321655,0.90625,-0.3261663019657135,0.0,-0.0652332603931427
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,0,0.0625,0.125,-1.233851432800293,-1.9741623401641846,-1.6788424253463745,-0.0,7.173600196838379,9.915566444396973,0.0007995297783054411,2.3205466270446777,0.03125,-0.9455074667930603,0.0,-0.18910149335861207
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1,0.1875,0.125,-0.5594139695167542,-0.8950623273849487,-0.11492045223712921,-0.0,3.2529470920562744,9.91715145111084,0.0008285304647870362,0.3503541350364685,0.15625,-0.9455074667930603,0.0,-0.18910149335861207
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,2,0.3125,0.125,-0.3739514648914337,-0.598322331905365,-0.0360446535050869,-0.0,2.1749160289764404,9.919058799743652,0.0008597709820605814,0.1643875241279602,0.28125,-0.9455074667930603,0.0,-0.18910149335861207
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,3,0.4375,0.125,-0.2711716890335083,-0.4338746964931488,-0.01686549000442028,-0.0,1.5775165557861328,9.921396255493164,0.0008892021724022925,0.10607129335403442,0.40625,-0.9455074667930603,0.0,-0.18910149335861207
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,4,0.5625,0.125,-0.1993040144443512,-0.3188864290714264,-0.009344412945210934,-0.0,1.1597741842269897,9.92431640625,0.0009067992796190083,0.07996118068695068,0.53125,-0.9455074667930603,0.0,-0.18910149335861207
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,5,0.6875,0.125,-0.14247293770313263,-0.22795669734477997,-0.005511678755283356,-0.0,0.8293845653533936,9.928114891052246,0.0009269826114177704,0.06597733497619629,0.65625,-0.9455074667930603,0.0,-0.18910149335861207
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.125,-0.09455198794603348,-0.1512831747531891,-0.0031227420549839735,-0.0,0.5507078766822815,9.933306694030762,0.000945023784879595,0.05632597208023071,0.78125,-0.9455074667930603,0.0,-0.18910149335861207
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375,0.125,-0.05310703441500664,-0.08497125655412674,-0.0015881876461207867,-0.0,0.3095494508743286,9.940797805786133,0.0009612496942281723,0.051002681255340576,0.90625,-0.9455074667930603,0.0,-0.18910149335861207
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-1.2288833856582642,-1.9662134647369385,-1.4972643852233887,-0.0,6.421970844268799,9.915467262268066,0.0013336889678612351,2.311763286590576,0.03125,-1.5022028684616089,0.0,-0.3004405736923218
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.125,-0.55692458152771,-0.891079306602478,-0.10247550159692764,-0.0,2.910874605178833,9.91705322265625,0.0013923607766628265,0.34912359714508057,0.15625,-1.5022028684616089,0.0,-0.3004405736923218
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,-0.37208813428878784,-0.5953410267829895,-0.032133549451828,-0.0,1.9451656341552734,9.918963432312012,0.0014529481995850801,0.1638582944869995,0.28125,-1.5022028684616089,0.0,-0.3004405736923218
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,-0.2696208953857422,-0.43139344453811646,-0.015030119568109512,-0.0,1.40982985496521,9.92130184173584,0.001513140625320375,0.10577046871185303,0.40625,-1.5022028684616089,0.0,-0.3004405736923218
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.125,-0.19790425896644592,-0.3166468143463135,-0.008328326977789402,-0.0,1.0351336002349854,9.924229621887207,0.0015697922790423036,0.07984691858291626,0.53125,-1.5022028684616089,0.0,-0.3004405736923218
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.125,-0.14103414118289948,-0.22565463185310364,-0.004926392808556557,-0.0,0.7379575371742249,9.928019523620605,0.0016201698454096913,0.06627660989761353,0.65625,-1.5022028684616089,0.0,-0.3004405736923218
0.125,20,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.125,-0.09266440570354462,-0.14826305210590363,-0.0027891648933291435,-0.0,0.48511749505996704,9.933207511901855,0.0016657784581184387,0.057110607624053955,0.78125,-1.5022028684616089,0.0,-0.3004405736923218
