time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,0,0.08333349972963333,0.089576855301857,-2.4923503398895264,-7.949598789215088,-0.11033571511507034,-4.87455415725708,2.548849582672119,0.498645096522129
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,1,0.2500000298023224,0.08957691490650177,-0.8740872740745544,-2.7879862785339355,0.19367952644824982,-0.4383700489997864,0.2411283403635025,0.498645096522129
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,2,0.41666674613952637,0.08957669883966446,-0.3185560703277588,-1.0160681009292603,0.0765923261642456,-0.13200946152210236,0.0735476091504097,0.498645096522129
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,3,0.5833332538604736,0.08957681059837341,0.09799131751060486,0.3125532269477844,-0.022792162373661995,0.04590583220124245,-0.025591688230633736,0.498645096522129
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,4,0.75,0.08957679569721222,0.5557925701141357,1.772756814956665,-0.10890175402164459,0.37290894985198975,-0.20864823460578918,0.498645096522129
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,5,0.9166665077209473,0.08957691490650177,1.393040418624878,4.443237781524658,-0.0338377021253109,2.208000659942627,-1.2525588274002075,0.498645096522129
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.348487615585327,0,0.08333346247673035,0.08768510818481445,-2.4569458961486816,-8.005743980407715,-0.09763798117637634,-4.835566520690918,2.5174009799957275,0.40796177962253327
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.348487615585327,1,0.2500002980232239,0.08768489211797714,-0.8617954850196838,-2.8080923557281494,0.16496708989143372,-0.4298381209373474,0.23344013094902039,0.40796177962253327
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.348487615585327,2,0.4166666269302368,0.08768489211797714,-0.3140433728694916,-1.0232855081558228,0.06516626477241516,-0.1287579983472824,0.07097914069890976,0.40796177962253327
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.348487615585327,3,0.5833333730697632,0.0876849889755249,0.09668225049972534,0.31503111124038696,-0.019385797902941704,0.04483938589692116,-0.024865780025720596,0.40796177962253327
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.348487615585327,4,0.7500000596046448,0.08768490701913834,0.5478754043579102,1.7852084636688232,-0.09239748865365982,0.3656722605228424,-0.20444759726524353,0.40796177962253327
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.348487615585327,5,0.916666567325592,0.0876849889755249,1.3720544576644897,4.470726013183594,-0.026749147102236748,2.1802256107330322,-1.2379486560821533,0.40796177962253327
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,0,0.08333329111337662,0.0857924222946167,-2.4153151512145996,-8.043718338012695,-0.085139699280262,-4.7736992835998535,2.4778919219970703,0.317270282317216
