time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.35,28,0.4013887634277344,0.008240738868713378,0.0,4.1203694,0.0,200.69438,0.5195488929748535,0.0,5.93847131729126,-1.1233077628958199e-05,49.75589272565248,1.3455745244694839e-06,200.6943817138672,4.1203694343566895,50.0,10.0,-2.2466155257916396e-09,0.09951178545130496,2.6911490489389676e-10,8.112192153930664e-09,-0.0006333411931991577,6.586313247680665e-10,19.495162963867188,-19.49513622314297,0.0,1568,-41.203694343566895,0.0,-41.203694343566895
0.3625,29,0.40269244384765623,0.0081387300491333,0.0,4.069365,0.0,201.34622,0.4878351390361786,0.0,5.575983047485352,-0.00020062096172601684,49.9882467264321,1.7107639855740153e-05,201.34622192382812,4.06936502456665,50.0,10.0,-4.012419234520337e-08,0.0999764934528642,3.4215279711480305e-09,-4.4161081314086914e-08,-0.0004908194243907929,3.4630298614501952e-09,19.596397399902344,-19.59637039822838,0.0,1624,-40.693650245666504,0.0,-40.693650245666504
0.375,30,0.4037485656738281,0.008028849601745606,0.0,4.014425,0.0,201.87428,0.4520806670188904,0.0,5.167308330535889,0.00021302334015871338,50.213143087212906,-1.7920150411132596e-05,201.87428283691406,4.014424800872803,50.0,10.0,4.2604668031742676e-08,0.10042628617442581,-3.584030082226519e-09,3.7980079650878906e-08,-0.0003015272319316864,-3.6858022212982176e-09,19.689878463745117,-19.689838861961114,0.0,1680,-40.14424800872803,0.0,-40.14424800872803
0.3875,31,0.4048358459472656,0.007933664798736572,0.0,3.9668324,0.0,202.41792,0.4230538308620453,0.0,4.835528373718262,-0.00011352290507282703,50.41742762846118,9.875515913360111e-06,202.4179229736328,3.966832399368286,50.0,10.0,-2.2704581014565406e-08,0.10083485525692237,1.975103182672022e-09,-2.0611286163330078e-08,-0.00016176407039165497,1.8447637557983397e-09,19.777244567871094,-19.77720505707612,0.0,1736,-39.66832399368286,0.0,-39.66832399368286
0.4,32,0.40582818603515625,0.007841965675354005,0.0,3.9209828,0.0,202.9141,0.3950374722480774,0.0,4.5153021812438965,-3.928189262225601e-05,50.608988329118674,2.8975194086289235e-06,202.91409301757812,3.920982837677002,50.0,10.0,-7.856378524451202e-09,0.10121797665823734,5.795038817257847e-10,-2.765655517578125e-09,-2.361644059419632e-05,4.76837158203125e-10,19.858728408813477,-19.858674958772525,0.0,1792,-39.20982837677002,0.0,-39.20982837677002
0.4125,33,0.40677813720703127,0.007755815505981445,0.0,3.8779078,0.0,203.38907,0.36983510851860046,0.0,4.227234363555908,3.260201029497978e-05,50.7882059417887,-1.4281621076861484e-06,203.38906860351562,3.8779077529907227,50.0,10.0,6.520402058995955e-09,0.10157641188357741,-2.8563242153722966e-10,-4.082918167114258e-09,9.994720667600632e-05,-6.146728992462158e-10,19.934860229492188,-19.934798137094504,0.0,1848,-38.77907752990723,0.0,-38.77907752990723
0.425,34,0.4077076110839844,0.007678226947784424,0.0,3.8391135,0.0,203.8538,0.3477954864501953,0.0,3.975320339202881,-0.00011061819804147888,50.95535170800734,1.0095580467828214e-05,203.8538055419922,3.839113473892212,50.0,10.0,-2.2123639608295776e-08,0.10191070341601469,2.0191160935656428e-09,-1.3524293899536132e-08,0.00020460978150367736,2.1204352378845216e-09,20.006359100341797,-20.006301731183513,0.0,1904,-38.39113473892212,0.0,-38.39113473892212
0.4375,35,0.4085694580078125,0.007603069305419922,0.0,3.8015347,0.0,204.28473,0.32666876912117004,0.0,3.7338414192199707,0.00019415072721429283,51.11276217780014,-1.8150245264969556e-05,204.28472900390625,3.801534652709961,50.0,10.0,3.8830145442858564e-08,0.10222552435560028,-3.630049052993911e-09,3.5905838012695315e-08,0.00030594533681869507,-3.810971975326538e-09,20.073457717895508,-20.073379360786443,0.0,1960,-38.01534652709961,0.0,-38.01534652709961
0.45,36,0.4093643798828125,0.0075301799774169925,0.0,3.76509,0.0,204.68219,0.3064098358154297,0.0,3.502281665802002,-8.74345414469957e-05,51.262313218685975,2.8399638030141006e-05,204.68218994140625,3.765089988708496,50.0,10.0,-1.748690828939914e-08,0.10252462643737195,5.6799276060282015e-09,-2.1576881408691406e-08,0.0004089784026145935,5.634129047393799e-09,20.13622283935547,-20.136132772840607,0.0,2016,-37.65089988708496,0.0,-37.65089988708496
0.4625,37,0.41017205810546875,0.007467087268829346,0.0,3.7335436,0.0,205.08603,0.2896402180194855,0.0,3.3106024265289307,0.0016191049330878116,51.398506752993136,-9.948176172536183e-05,205.08602905273438,3.733543634414673,50.0,10.0,3.238209866175623e-07,0.10279701350598627,-1.9896352345072367e-08,3.3499002456665037e-07,0.00048149994015693666,-1.991167664527893e-08,20.195627212524414,-20.19554090357483,0.0,2072,-37.33543634414673,0.0,-37.33543634414673
0.475,38,0.4108544616699219,0.0074001274108886714,0.0,3.7000637,0.0,205.42723,0.2708415687084198,0.0,3.0957353115081787,0.0021961081833179463,51.53148198998475,-0.00013780309170430272,205.42723083496094,3.700063705444336,50.0,10.0,4.3922163666358927e-07,0.1030629639799695,-2.7560618340860542e-08,4.308640956878662e-07,0.0005791389346122742,-2.7573853731155394e-08,20.251089096069336,-20.250994033858543,0.0,2128,-37.00063705444336,0.0,-37.00063705444336
0.4875,39,0.41155657958984376,0.007342018604278564,0.0,3.6710093,0.0,205.77829,0.2558576166629791,0.0,2.9244658946990967,-0.001557610776288243,51.65781330722927,0.00014027364329460834,205.77828979492188,3.6710093021392822,50.0,10.0,-3.115221552576486e-07,0.10331562661445853,2.8054728658921668e-08,-3.2290220260620116e-07,0.0006582346558570861,2.7666985988616944e-08,20.303211212158203,-20.303104298959113,0.0,2184,-36.71009302139282,0.0,-36.71009302139282
0.5,40,0.41216970825195315,0.007281214237213135,0.0,3.640607,0.0,206.08485,0.23971647024154663,0.0,2.739971160888672,-0.0008646838822610192,51.77224263961035,9.350347090686384e-05,206.08485412597656,3.6406071186065674,50.0,10.0,-1.7293677645220386e-07,0.1035444852792207,1.8700694181372768e-08,-1.8190741539001464e-07,0.0007355049252510071,1.9059330224990845e-08,20.35218620300293,-20.352085246315426,0.0,2240,-36.406071186065674,0.0,-36.406071186065674
0.5125,41,0.4129032592773437,0.0072371306419372556,0.0,3.6185653,0.0,206.45163,0.23055213689804077,0.0,2.6352250576019287,0.0026274146742597537,51.878207270976304,-0.00015598744511780005,206.45162963867188,3.618565320968628,50.0,10.0,5.254829348519507e-07,0.10375641454195261,-3.119748902356001e-08,5.190134048461914e-07,0.0007660959362983704,-3.1261146068573e-08,20.39925193786621,-20.399124257864983,0.0,2296,-36.18565320968628,0.0,-36.18565320968628
0.525,42,0.41344216918945315,0.007181781768798828,0.0,3.590891,0.0,206.72108,0.21568439900875092,0.0,2.465283155441284,-0.001951090929292576,51.98601386204395,0.0001918092015935624,206.72108459472656,3.590890884399414,50.0,10.0,-3.902181858585152e-07,0.1039720277240879,3.836184031871248e-08,-3.818809986114502e-07,0.0008482598066329956,3.8232654333114624e-08,20.443092346191406,-20.442959622520156,0.0,2352,-35.90890884399414,0.0,-35.90890884399414
0.5375,43,0.41400836181640627,0.007134214401245117,0.0,3.5671072,0.0,207.00418,0.20404402911663055,0.0,2.3322336673736572,0.0005263312726082603,52.08384333871371,-3.01053344489155e-05,207.00418090820312,3.5671072006225586,50.0,10.0,1.0526625452165206e-07,0.10416768667742743,-6.0210668897831e-09,1.0858178138732911e-07,0.0009039797782897949,-6.065517663955689e-09,20.48458480834961,-20.484453024512035,0.0,2408,-35.671072006225586,0.0,-35.671072006225586
0.55,44,0.41455587768554686,0.00708960485458374,0.0,3.5448024,0.0,207.27794,0.19352763891220093,0.0,2.2120306491851807,-0.0009602607835184074,52.17711855504008,9.870549022972241e-05,207.27793884277344,3.54480242729187,50.0,10.0,-1.9205215670368148e-07,0.10435423711008017,1.9741098045944483e-08,-1.919865608215332e-07,0.0009555684328079224,1.9870698451995848e-08,20.523876190185547,-20.523718389734924,0.0,2464,-35.4480242729187,0.0,-35.4480242729187
0.5625,45,0.4150755615234375,0.007047011852264405,0.0,3.523506,0.0,207.53778,0.18350356817245483,0.0,2.0974557399749756,0.0008336940580502272,52.263445811193584,-7.101798351172306e-05,207.53778076171875,3.523505926132202,50.0,10.0,1.6673881161004543e-07,0.10452689162238717,-1.4203596702344612e-08,1.591324806213379e-07,0.0009993282556533813,-1.4340877532958985e-08,20.561227798461914,-20.561062401998704,0.0,2520,-35.23505926132202,0.0,-35.23505926132202
0.575,46,0.4155605773925781,0.007005424022674561,0.0,3.502712,0.0,207.78029,0.17379066348075867,0.0,1.9864351749420166,0.0002480082638403047,52.34784362898643,2.1045818539011663e-06,207.78028869628906,3.5027120113372803,50.0,10.0,4.960165276806095e-08,0.10469568725797286,4.2091637078023324e-10,5.5837631225585935e-08,0.001048029899597168,7.107853889465332e-10,20.596500396728516,-20.596317961562008,0.0,2576,-35.0271201133728,0.0,-35.0271201133728
0.5875,47,0.41606439208984375,0.006969407558441162,0.0,3.4847038,0.0,208.0322,0.1663094311952591,0.0,1.9009255170822144,0.0003242704175043798,52.42710716996546,-1.8759348816344e-05,208.03219604492188,3.484703779220581,50.0,10.0,6.485408350087596e-08,0.10485421433993092,-3.7518697632688e-09,7.591843605041504e-08,0.0010820600986480712,-3.6500394344329834e-09,20.630159378051758,-20.629960361411673,0.0,2632,-34.84703779220581,0.0,-34.84703779220581
0.6,48,0.4164918518066406,0.006930961608886719,0.0,3.4654808,0.0,208.24593,0.15710699558258057,0.0,1.7957406044006348,-0.00013043303939852535,52.50263202758218,2.7662935935257593e-05,208.2459259033203,3.4654808044433594,50.0,10.0,-2.608660787970507e-08,0.10500526405516436,5.532587187051519e-09,-4.991292953491211e-08,0.0011276803016662597,5.339831113815308e-09,20.661989212036133,-20.661776075142086,0.0,2688,-34.654808044433594,0.0,-34.654808044433594
0.6125,49,0.41693658447265625,0.006897052764892578,0.0,3.4485264,0.0,208.46829,0.14991740882396698,0.0,1.7135640382766724,0.00038446713333151195,52.57391895129195,-2.489771349112324e-05,208.46829223632812,3.448526382446289,50.0,10.0,7.689342666630238e-08,0.1051478379025839,-4.979542698224648e-09,6.855726242065429e-08,0.0011602344512939454,-5.491077899932861e-09,20.692352294921875,-20.692124213855173,0.0,2744,-34.48526382446289,0.0,-34.48526382446289
0.625,50,0.4173459167480469,0.006863885879516601,0.0,3.431943,0.0,208.67296,0.1425773650407791,0.0,1.6296666860580444,-0.0003099748072656894,52.64319013599263,3.8508647457247136e-05,208.67295837402344,3.431942939758301,50.0,10.0,-6.199496145313788e-08,0.10528638027198527,7.701729491449427e-09,-6.537437438964844e-08,0.0011975423097610473,7.784366607666015e-09,20.72113037109375,-20.720902681525054,0.0,2800,-34.31942939758301,0.0,-34.31942939758301
0.6375,51,0.41774713134765623,0.0068325729370117185,0.0,3.4162865,0.0,208.87357,0.13604451715946198,0.0,1.5549962520599365,0.0005870054123828794,52.707735275943506,-3.978734607512635e-05,208.87356567382812,3.4162864685058594,50.0,10.0,1.1740108247657587e-07,0.105415470551887,-7.95746921502527e-09,1.2119412422180176e-07,0.0012273602485656737,-8.064508438110352e-09,20.748607635498047,-20.74836204064249,0.0,2856,-34.162864685058594,0.0,-34.162864685058594
0.65,52,0.4180933532714844,0.006799424171447754,0.0,3.399712,0.0,209.04668,0.1284397393465042,0.0,1.468072772026062,0.0003161680333061412,52.77067801322491,-5.052489048251729e-06,209.0466766357422,3.399712085723877,50.0,10.0,6.323360666122823e-08,0.10554135602644982,-1.010497809650346e-09,6.952881813049317e-08,0.0012677643299102783,-1.1503696441650391e-09,20.774511337280273,-20.774263852096286,0.0,2912,-33.99712085723877,0.0,-33.99712085723877
0.6625,53,0.4184830322265625,0.006773209571838379,0.0,3.3866048,0.0,209.24152,0.12362172454595566,0.0,1.413002610206604,9.820848074149069e-05,52.8287667096731,8.890239043379822e-06,209.24151611328125,3.3866047859191895,50.0,10.0,1.964169614829814e-08,0.1056575334193462,1.7780478086759643e-09,1.691579818725586e-08,0.001287486433982849,1.6644597053527831e-09,20.7994384765625,-20.799173933764322,0.0,2968,-33.866047859191895,0.0,-33.866047859191895
0.675,54,0.41881790161132815,0.006745448112487793,0.0,3.372724,0.0,209.40895,0.11748987436294556,0.0,1.3429157733917236,-0.00010708701063144588,52.88478355958903,2.5049970630464102e-05,209.40895080566406,3.3727240562438965,50.0,10.0,-2.1417402126289176e-08,0.10576956711917807,5.009994126092821e-09,-9.673833847045898e-09,0.0013168256282806397,5.2474439144134524e-09,20.823148727416992,-20.82287952938816,0.0,3024,-33.727240562438965,0.0,-33.727240562438965
0.6875,55,0.4191133117675781,0.006716006755828857,0.0,3.3580034,0.0,209.55666,0.11080389469861984,0.0,1.2664945125579834,-0.0008523572114071953,52.93955846656411,8.298328485389916e-05,209.55665588378906,3.3580033779144287,50.0,10.0,-1.7047144228143906e-07,0.10587911693312822,1.6596656970779834e-08,-1.5861392021179198e-07,0.0013533415794372559,1.6654282808303833e-08,20.845489501953125,-20.84519918028341,0.0,3080,-33.58003377914429,0.0,-33.58003377914429
0.7,56,0.419477783203125,0.0066950335502624515,0.0,3.3475168,0.0,209.73889,0.10771413892507553,0.0,1.231177806854248,0.000654809535715728,52.98882908226042,-5.4974583187483717e-05,209.7388916015625,3.3475167751312256,50.0,10.0,1.309619071431456e-07,0.10597765816452084,-1.0994916637496744e-08,1.477062702178955e-07,0.0013613529205322265,-1.0851770639419555e-08,20.867189407348633,-20.8668848644919,0.0,3136,-33.475167751312256,0.0,-33.475167751312256
0.7125,57,0.41975592041015625,0.006669032573699951,0.0,3.3345163,0.0,209.87796,0.10188888758420944,0.0,1.1645952463150024,0.0002726056303714586,53.03881707819556,-1.4372285995101208e-05,209.87796020507812,3.3345162868499756,50.0,10.0,5.4521126074291714e-08,0.10607763415639111,-2.8744571990202417e-09,6.401538848876954e-08,0.0013930342197418213,-2.633780241012573e-09,20.887680053710938,-20.88737306070687,0.0,3192,-33.345162868499756,0.0,-33.345162868499756
0.725,58,0.4200544128417969,0.006646778106689453,0.0,3.323389,0.0,210.0272,0.09773999452590942,0.0,1.117173433303833,-0.0004597797549692473,53.0858283734565,4.799306108860257e-05,210.02720642089844,3.3233890533447266,50.0,10.0,-9.195595099384946e-08,0.106171656746913,9.598612217720514e-09,-8.601546287536621e-08,0.0014130395650863647,9.223073720932007e-09,20.90728759765625,-20.906970249063043,0.0,3248,-33.233890533447266,0.0,-33.233890533447266
