flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.2000000000000008,120,0.06000000000000005,0.75,0.0,1.2481392070617552,-0.1399426243378313,-0.00016789796538473994,0.001156213441355141,0.0015183974721884497,-0.08533682454717975,-0.17033208514842957
1.2000000000000008,120,0.10000000000000009,0.75,0.0,1.207261136628454,-0.1489137003138279,-6.606700796916412e-06,0.0012629013110834583,0.001153690207774092,0.17564996378671027,-0.13732580465725247
1.2000000000000008,120,0.14000000000000012,0.75,0.0,1.1716157873553394,-0.14847015224647897,9.564938867944992e-05,0.001220747944123261,0.0007696490118663522,0.3238264624000729,-0.10965988352800841
1.2000000000000008,120,0.18000000000000016,0.75,0.0,1.1428709134544985,-0.14217138153929812,0.00013922038175850432,0.0010683354522889978,0.0004509677453491229,0.3779783756611377,-0.08802080279195623
1.2000000000000008,120,0.2200000000000002,0.75,0.0,1.1194138615978937,-0.130823239834542,-0.00013940479741678986,7.352769021067983e-05,-6.33211234124382e-05,0.3784221407424149,-0.07120786143351125
1.2000000000000008,120,0.26,0.75,0.0,1.1050954117556655,-0.1216574619927264,-0.00014920098530930614,6.658150188866183e-05,-3.930455690223188e-05,0.32565952574362134,-0.060516196003865146
1.2000000000000008,120,0.30000000000000027,0.75,0.0,1.0957945747480318,-0.11296582894969182,-0.00015961198831116559,6.028484094750485e-05,-2.0189664006238387e-05,0.26991977874037754,-0.05335599229574929
1.2000000000000008,120,0.3400000000000003,0.75,0.0,1.0903249866842561,-0.10544742675603506,-0.00017031403827586164,5.536667687127208e-05,-8.89386298801009e-06,0.21945623574737952,-0.04884371031579613
1.2000000000000008,120,0.3800000000000001,0.75,0.0,1.0874541569355425,-0.0989787293330803,-0.00018207250346031876,5.173183783899188e-05,-4.381934829631109e-06,0.17415550041440336,-0.0460105018775408
1.2000000000000008,120,0.41999999999999993,0.75,0.0,1.086706658105096,-0.09466235441719986,-0.0001928338707933297,4.9714850007322116e-05,-5.085812453782382e-06,0.14143526070667733,-0.044649266082557156
1.2000000000000008,120,0.45999999999999996,0.75,0.0,1.0870465767409585,-0.09185056710319035,-0.0002036372253899972,4.840572372986348e-05,-8.411855253443727e-06,0.11595933859181345,-0.04391279780685049
1.2000000000000008,120,0.5,0.75,0.0,1.087985101671597,-0.0904010105506044,-0.00021474761867530288,4.73779810703334e-05,-1.2887431686463896e-05,0.09612926339872899,-0.04341779414646653
1.2000000000000008,120,0.54,0.75,0.0,1.08924076335648,-0.09014196075179692,-0.0002263976603697881,4.6474153892686154e-05,-1.720078995952954e-05,0.08039507655451855,-0.0429479192564294
1.2000000000000008,120,0.5800000000000001,0.75,0.0,1.0912269020400984,-0.09073577878981039,-0.0002725683653423329,0.00022455730850291002,-2.3730679905205343e-05,0.07498952751113035,-0.04271536998988923
1.2000000000000008,120,0.6200000000000001,0.75,0.0,1.0933470507413319,-0.09282425064771721,-0.00033875998568524106,0.0002182049789692274,-2.49854256171352e-05,0.0636945253202856,-0.042676907882287105
1.2000000000000008,120,0.6600000000000001,0.75,0.0,1.0959419172767002,-0.09680113366163293,-0.000397716363086852,0.0002116595145225706,-2.656983647244651e-05,0.05278109910992354,-0.04318578709767671
1.2000000000000008,120,0.7000000000000002,0.75,0.0,1.098631881618372,-0.10337736553980675,-0.0004399367320333846,0.00020424136434020612,-2.8832807146758858e-05,0.04181863260718545,-0.04411661257606222
1.2000000000000008,120,0.7400000000000002,0.75,0.0,1.1005671220411344,-0.11305527484378002,-0.0004585661438371901,0.00019473029574560373,-3.203282554627406e-05,0.031089847197991204,-0.04491050470544452
1.2000000000000008,120,0.7800000000000002,0.75,0.0,1.100420979931101,-0.12680040121489536,-0.0004054260784635664,0.00017460187861967921,-3.9165385041213935e-05,0.02104423749288385,-0.044598473957417596
1.2000000000000008,120,0.8200000000000003,0.75,0.0,1.0970539921659082,-0.14201435342011154,-0.00035681454735824467,0.0001620079052530483,-4.539139629742312e-05,0.013389054305764002,-0.04235650293215382
1.2000000000000008,120,0.8600000000000003,0.75,0.0,1.0896416453474111,-0.15802131510709025,-0.00029683481926725825,0.00014325840253209902,-5.2477399805189226e-05,0.008026912469871002,-0.037371860044991635
1.2000000000000008,120,0.9000000000000004,0.75,0.0,1.0780200842036873,-0.17289816118046714,-0.0002422952804354425,0.00011951521655875172,-5.845404347119652e-05,0.004665097378348512,-0.02924312173753837
1.2000000000000008,120,0.94,0.75,0.0,1.0609614345356324,-0.1843977101205685,-0.00048356806562876065,4.870344567983051e-05,-5.666670927954448e-05,0.0024444784539834775,-0.016485390472277123
1.2000000000000008,120,0.9800000000000004,0.75,0.0,1.0441469156810401,-0.191758399445669,-0.0005191444191559567,4.0240413080901605e-05,-6.019412166772826e-05,0.0014411123892962244,-0.003764651113757067
1.2000000000000008,120,1.0200000000000005,0.75,0.0,1.026798563189613,-0.19484989655331653,-0.0005536573025182005,3.143764701274574e-05,-6.2396897628978e-05,0.0007642587266140771,0.00972895758613321
1.2000000000000008,120,1.06,0.75,0.0,1.0101399157680915,-0.1940349483590282,-0.0005868268355353224,2.3139675763130125e-05,-6.335194986749744e-05,0.00031814947576924116,0.022978433882916514
1.2000000000000008,120,1.1,0.75,0.0,0.9949642596971621,-0.19003283203823698,-0.0006187577910414114,1.553972396643603e-05,-6.206828534511829e-05,5.2336309399605784e-05,0.03528658008557414
1.2000000000000008,120,1.1400000000000001,0.75,0.0,0.9805658195441763,-0.1829699548716236,-0.0006526273266859043,7.87855076848427e-06,-5.5664455840303446e-05,-8.990059569705931e-05,0.04720457138807897
