flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.45000000000000023,45,-1.18,0.75,0.0,0.9443078636864105,0.08222217961262746,9.409838839545502e-05,5.631320579522647e-05,-0.0024193811621890876,0.10091176676514162,0.1556998180387588
0.45000000000000023,45,-1.14,0.75,0.0,0.942359015306673,0.09317951953563132,0.00023063627265298273,-1.8825231876559225e-06,-0.0038852550898729474,0.11137915374175773,0.15699849323753434
0.45000000000000023,45,-1.1,0.75,0.0,0.9406405159233113,0.1054597776927324,0.0004320496668677088,-9.760260542451422e-05,-0.00512699718076948,0.11953421247818202,0.15794370309734612
0.45000000000000023,45,-1.06,0.75,0.0,0.9393365089566215,0.11789074493948223,0.0006088128149472637,-0.00016822904930428694,-0.005339479916631593,0.11959247187035424,0.1583869427263643
0.45000000000000023,45,-1.02,0.75,0.0,0.9383820254302988,0.13338787971341468,-0.0001693768510438754,-0.0001510108620302413,-0.0031117515729768984,0.10570429982023367,0.15811603684780043
0.45000000000000023,45,-0.98,0.75,0.0,0.9381575934277543,0.14824677455194796,-0.00012483087770141023,-2.4205705223025565e-05,-0.0009432654279766117,0.08021083783443105,0.15691738668326685
0.45000000000000023,45,-0.94,0.75,0.0,0.9388399007489946,0.1632809374252551,-0.0001764860478067829,0.0001436994501514122,0.0010918948285032703,0.04975864230056768,0.1545048318632291
0.45000000000000023,45,-0.8999999999999999,0.75,0.0,0.9405342997852939,0.17738689554041287,0.000995104404382148,0.00023545412880651186,0.0018719550143833645,0.0250743935656256,0.1509312447222618
0.45000000000000023,45,-0.86,0.75,0.0,0.944420940823443,0.1944336784024734,-0.0004293724050147266,0.00026985764955709537,0.002044462917335164,0.006345368613761438,0.14457125184677225
0.45000000000000023,45,-0.82,0.75,0.0,0.9503670268373117,0.2112600925226124,0.0009315419682975514,0.00017818885486697468,0.0013267076568871641,-0.000892430375440777,0.13606925214479404
0.45000000000000023,45,-0.7799999999999999,0.75,0.0,0.9593143269534763,0.22916824518754525,0.0009269107231854633,9.079230801876653e-05,0.0005694404992336005,-0.0018884860921719348,0.12435257488108539
