flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
7.8,156,-3.9009585,0.0,0.0,0.9901483,7.390665e-06,7.603855e-06,0.0,0.0,0.0,-0.0070200325,-3.5958715e-06,-2.8704208e-06,0.003509252,-7.6109245e-08,0.0035104314,-0.0070200325,-3.824119e-06,-3.0879003e-06,-3.367624e-06,0.003509252,-1.4804876e-07,-2.6529412e-06,-4.169738e-09,0.0035104314
7.8,156,-3.8610225,0.0,0.0,0.98986715,7.1984227e-06,7.425735e-06,0.0,0.0,0.0,-0.007293445,-3.824041e-06,-3.063447e-06,0.0036459272,-7.670709e-08,0.0036471372,-0.007293445,-4.0313416e-06,-3.261886e-06,-3.6167403e-06,0.0036459272,-1.505575e-07,-2.8650077e-06,-2.856678e-09,0.0036471372
7.8,156,-3.8210862,0.0,0.0,0.98957574,6.3776033e-06,6.9797566e-06,0.0,0.0,0.0,-0.0075802533,-4.064639e-06,-3.2668704e-06,0.0037893374,-7.73146e-08,0.0037905658,-0.0075802533,-4.249963e-06,-3.444934e-06,-3.879316e-06,0.0037893374,-1.531503e-07,-3.0888068e-06,-1.4789053e-09,0.0037905658
7.8,156,-3.78115,0.0,0.0,0.989275,6.0782954e-06,7.049983e-06,0.0,0.0,0.0,-0.007879969,-4.315657e-06,-3.4812358e-06,0.003939568,-7.788608e-08,0.003940836,-0.007879969,-4.476218e-06,-3.637748e-06,-4.1550966e-06,0.003939568,-1.5574305e-07,-3.3247236e-06,-2.910995e-11,0.003940836
7.8,156,-3.741214,0.0,0.0,0.98895836,5.9172053e-06,6.913657e-06,0.0,0.0,0.0,-0.008196437,-4.584267e-06,-3.7079935e-06,0.0040977593,-7.842944e-08,0.0040990403,-0.008196437,-4.7190533e-06,-3.8411695e-06,-4.449481e-06,0.0040977593,-1.5837819e-07,-3.5748176e-06,1.5193168e-09,0.0040990403
7.8,156,-3.701278,0.0,0.0,0.9886293,6.9361936e-06,7.1949153e-06,0.0,0.0,0.0,-0.00852919,-4.8674747e-06,-3.946996e-06,0.0042641046,-7.895991e-08,0.004265437,-0.00852919,-4.9744217e-06,-4.055579e-06,-4.760527e-06,0.0042641046,-1.6103354e-07,-3.8384132e-06,3.11372e-09,0.004265437
7.8,156,-3.661342,0.0,0.0,0.9882829,6.608532e-06,6.8312725e-06,0.0,0.0,0.0,-0.008879325,-5.166788e-06,-4.1993967e-06,0.004438886,-7.947849e-08,0.004440377,-0.008879325,-5.24395e-06,-4.281842e-06,-5.089626e-06,0.004438886,-1.6376529e-07,-4.1169515e-06,4.8083133e-09,0.004440377
7.8,156,-3.6214056,0.0,0.0,0.9879276,6.595392e-06,7.0445312e-06,0.0,0.0,0.0,-0.009247469,-5.4792363e-06,-4.465911e-06,0.0046229907,-7.994365e-08,0.0046244613,-0.009247469,-5.5262453e-06,-4.520106e-06,-5.4322268e-06,0.0046229907,-1.6653632e-07,-4.411716e-06,6.649023e-09,0.0046244613
7.8,156,-3.5814695,0.0,0.0,0.9875556,5.0258477e-06,5.6240424e-06,0.0,0.0,0.0,-0.0096350685,-5.8120845e-06,-4.7473723e-06,0.004816804,-8.0402685e-08,0.0048182686,-0.0096350685,-5.824274e-06,-4.7719072e-06,-5.799895e-06,0.004816804,-1.693169e-07,-4.7228373e-06,8.51154e-09,0.0048182686
7.8,156,-3.5415335,0.0,0.0,0.9871701,4.4819853e-06,4.9971477e-06,0.0,0.0,0.0,-0.010043321,-6.163915e-06,-5.0450503e-06,0.005020866,-8.081442e-08,0.0050224187,-0.010043321,-6.139521e-06,-5.0376802e-06,-6.1883084e-06,0.005020866,-1.7214848e-07,-5.0524204e-06,1.05196465e-08,0.0050224187
7.8,156,-3.5015974,0.0,0.0,0.98676795,4.123358e-06,4.683855e-06,0.0,0.0,0.0,-0.010473849,-6.5348186e-06,-5.359355e-06,0.005235949,-8.11971e-08,0.005237704,-0.010473849,-6.472344e-06,-5.318012e-06,-6.597293e-06,0.005235949,-1.7501655e-07,-5.4006982e-06,1.2622351e-08,0.005237704
7.8,156,-3.4616613,0.0,0.0,0.9863487,3.7488235e-06,4.345889e-06,0.0,0.0,0.0,-0.010927609,-6.92664e-06,-5.691991e-06,0.0054628365,-8.152026e-08,0.005464543,-0.010927609,-6.825061e-06,-5.6150425e-06,-7.028219e-06,0.0054628365,-1.7791143e-07,-5.76894e-06,1.4870904e-08,0.005464543
7.8,156,-3.4217253,0.0,0.0,0.98591,3.3101494e-06,4.214295e-06,0.0,0.0,0.0,-0.011406555,-7.3414967e-06,-6.043694e-06,0.005702172,-8.181197e-08,0.005704029,-0.011406555,-7.1950185e-06,-5.9282133e-06,-7.487975e-06,0.005702172,-1.8082007e-07,-6.1591745e-06,1.7196127e-08,0.005704029
7.8,156,-3.3817892,0.0,0.0,0.98545355,2.917653e-06,3.8233065e-06,0.0,0.0,0.0,-0.011912136,-7.781822e-06,-6.4158894e-06,0.0059549194,-8.204683e-08,0.0059567983,-0.011912136,-7.5891835e-06,-6.259433e-06,-7.974461e-06,0.0059549194,-1.8377045e-07,-6.5723452e-06,1.9676786e-08,0.0059567983
7.8,156,-3.3418531,0.0,0.0,0.9849744,-2.4305195e-06,-1.517069e-06,0.0,0.0,0.0,-0.012446506,-8.246818e-06,-6.809781e-06,0.0062220413,-8.220388e-08,0.0062240246,-0.012446506,-8.004005e-06,-6.610182e-06,-8.489631e-06,0.0062220413,-1.8672722e-07,-7.00938e-06,2.2319455e-08,0.0062240246
7.8,156,-3.301917,0.0,0.0,0.98447406,-2.6268715e-06,1.9776235e-06,0.0,0.0,0.0,-0.0130111445,-8.737845e-06,-7.226653e-06,0.0065042134,-8.232016e-08,0.006506365,-0.0130111445,-8.444302e-06,-6.9809403e-06,-9.031388e-06,0.0065042134,-1.8971342e-07,-7.472366e-06,2.5073092e-08,0.006506365
7.8,156,-3.2619808,0.0,0.0,0.9839536,1.5149596e-06,6.1875585e-06,0.0,0.0,0.0,-0.013608612,-9.256411e-06,-7.668357e-06,0.006802893,-8.237583e-08,0.0068051233,-0.013608612,-8.9091145e-06,-7.3738897e-06,-9.603709e-06,0.006802893,-1.9270638e-07,-7.962825e-06,2.7954725e-08,0.0068051233
7.8,156,-3.2220447,0.0,0.0,0.98341566,3.1146953e-06,5.1747656e-06,0.0,0.0,0.0,-0.014240855,-9.810461e-06,-8.136669e-06,0.0071190246,-8.234427e-08,0.0071212486,-0.014240855,-9.400956e-06,-7.7899695e-06,-1.02199665e-05,0.0071190246,-1.9569181e-07,-8.483367e-06,3.1003268e-08,0.0071212486
7.8,156,-3.1821086,0.0,0.0,0.9828515,6.076152e-08,7.5372973e-06,0.0,0.0,0.0,-0.014910663,-1.0396467e-05,-8.633102e-06,0.007453824,-8.2184826e-08,0.0074561294,-0.014910663,-9.92523e-06,-8.230808e-06,-1.0867704e-05,0.007453824,-1.98662e-07,-9.035397e-06,3.4292334e-08,0.0074561294
7.8,156,-3.1421723,0.0,0.0,0.9822616,1.9388688e-06,3.868471e-06,0.0,0.0,0.0,-0.015620715,-1.101704e-05,-9.158977e-06,0.0078085987,-8.196819e-08,0.0078110583,-0.015620715,-1.0477196e-05,-8.698105e-06,-1.1556884e-05,0.0078085987,-2.0166507e-07,-9.61985e-06,3.7728693e-08,0.0078110583
7.8,156,-3.1022363,0.0,0.0,0.98164314,-1.1248621e-06,5.1729444e-07,0.0,0.0,0.0,-0.01636653,-1.1674947e-05,-9.717326e-06,0.008184366,-8.164103e-08,0.008187025,-0.01636653,-1.10645215e-05,-9.1939e-06,-1.2285372e-05,0.008184366,-2.0459932e-07,-1.0240752e-05,4.1317257e-08,0.008187025
7.8,156,-3.0623002,0.0,0.0,0.9809894,-1.8048775e-06,-8.188158e-08,0.0,0.0,0.0,-0.017165905,-1.2373173e-05,-1.0309983e-05,0.008583968,-8.118671e-08,0.00858694,-0.017165905,-1.1687157e-05,-9.720073e-06,-1.3059191e-05,0.008583968,-2.075382e-07,-1.0899894e-05,4.5164775e-08,0.00858694
7.8,156,-3.0223641,0.0,0.0,0.9803038,-2.5342392e-06,-7.1587715e-07,0.0,0.0,0.0,-0.018015303,-1.311507e-05,-1.093896e-05,0.009008375,-8.05922e-08,0.009011389,-0.018015303,-1.2348366e-05,-1.02783815e-05,-1.3881775e-05,0.009008375,-2.1037091e-07,-1.1599539e-05,4.9186504e-08,0.009011389
7.8,156,-2.982428,0.0,0.0,0.9795629,-2.9766636e-06,-1.1160894e-06,0.0,0.0,0.0,-0.018917445,-1.3900267e-05,-1.1607439e-05,0.009459612,-7.987483e-08,0.009462538,-0.018917445,-1.3050125e-05,-1.0871667e-05,-1.4750409e-05,0.009459612,-2.1322417e-07,-1.234321e-05,5.347451e-08,0.009462538
7.8,156,-2.942492,0.0,0.0,0.9788028,8.869397e-07,-1.8053961e-06,0.0,0.0,0.0,-0.019878123,-1.4739284e-05,-1.231774e-05,0.009939554,-7.895133e-08,0.009942786,-0.019878123,-1.3794464e-05,-1.1502179e-05,-1.5684103e-05,0.009939554,-2.1593952e-07,-1.3133301e-05,5.8036868e-08,0.009942786
7.8,156,-2.902556,0.0,0.0,0.9779207,-1.690374e-05,-1.9586661e-05,0.0,0.0,0.0,-0.020900775,-1.5626636e-05,-1.30728895e-05,0.010450732,-7.790928e-08,0.010454152,-0.020900775,-1.4587144e-05,-1.21728035e-05,-1.6666127e-05,0.010450732,-2.1858224e-07,-1.3972976e-05,6.276369e-08,0.010454152
7.8,156,-2.8626199,0.0,0.0,0.97700614,-5.073366e-07,-3.26814e-06,0.0,0.0,0.0,-0.021990336,-1.657353e-05,-1.3876878e-05,0.010995462,-7.664178e-08,0.010998884,-0.021990336,-1.5432584e-05,-1.2886832e-05,-1.7714474e-05,0.010995462,-2.2109707e-07,-1.4866924e-05,6.781351e-08,0.010998884
7.8,156,-2.8226838,0.0,0.0,0.9760317,-5.72505e-06,-3.6166966e-06,0.0,0.0,0.0,-0.023152586,-1.7581924e-05,-1.4731765e-05,0.011576377,-7.51253e-08,0.011580021,-0.023152586,-1.6330374e-05,-1.364637e-05,-1.8833474e-05,0.011576377,-2.234851e-07,-1.581716e-05,7.323451e-08,0.011580021
7.8,156,-2.7827475,0.0,0.0,0.97509253,-2.3321798e-05,-2.107121e-05,0.0,0.0,0.0,-0.024393044,-1.864909e-05,-1.5642565e-05,0.012196236,-7.339504e-08,0.012200047,-0.024393044,-1.7283322e-05,-1.4455681e-05,-2.0014859e-05,0.012196236,-2.2567443e-07,-1.682945e-05,7.888435e-08,0.012200047
7.8,156,-2.7428114,0.0,0.0,0.9741018,-7.996449e-06,-5.599204e-06,0.0,0.0,0.0,-0.025718553,-1.9795372e-05,-1.6611724e-05,0.01285867,-7.132484e-08,0.012862603,-0.025718553,-1.8304621e-05,-1.5317124e-05,-2.1286123e-05,0.01285867,-2.2756865e-07,-1.7906325e-05,8.4918966e-08,0.012862603
7.8,156,-2.7028756,0.0,0.0,0.97305816,-8.491104e-06,-5.554123e-06,0.0,0.0,0.0,-0.027135212,-2.1012373e-05,-1.7646142e-05,0.013566761,-6.903633e-08,0.0135710705,-0.027135212,-1.9389081e-05,-1.6237202e-05,-2.2635666e-05,0.013566761,-2.2941049e-07,-1.9055082e-05,9.133783e-08,0.0135710705
7.8,156,-2.662939,0.0,0.0,0.97195673,-9.674004e-06,-6.544641e-06,0.0,0.0,0.0,-0.02865122,-2.2310554e-05,-1.8748466e-05,0.014324557,-6.632981e-08,0.014329145,-0.02865122,-2.0551091e-05,-1.7217977e-05,-2.4070017e-05,0.014324557,-2.3076755e-07,-2.0278956e-05,9.810793e-08,0.014329145
7.8,156,-2.623003,0.0,0.0,0.9707945,-1.0815054e-05,-7.865782e-06,0.0,0.0,0.0,-0.030275721,-2.3692366e-05,-1.9924535e-05,0.015136739,-6.3241025e-08,0.015141251,-0.030275721,-2.1785778e-05,-1.8265553e-05,-2.5598956e-05,0.015136739,-2.3183188e-07,-2.1583517e-05,1.0534983e-07,0.015141251
7.8,156,-2.5830672,0.0,0.0,0.9695669,-1.1381011e-05,-8.908095e-06,0.0,0.0,0.0,-0.03200629,-2.5168041e-05,-2.1179898e-05,0.016003897,-5.9636115e-08,0.016008766,-0.03200629,-2.3104807e-05,-1.9385256e-05,-2.7231275e-05,0.016003897,-2.3247667e-07,-2.2974542e-05,1.13204436e-07,0.016008766
7.8,156,-2.543131,0.0,0.0,0.96826947,-1.4688451e-05,-5.034799e-06,0.0,0.0,0.0,-0.03387514,-2.6749287e-05,-2.252106e-05,0.016938804,-5.5649735e-08,0.01694389,-0.03387514,-2.451621e-05,-2.0581103e-05,-2.8982364e-05,0.016938804,-2.3267991e-07,-2.4461018e-05,1.2138044e-07,0.01694389
7.8,156,-2.5031948,0.0,0.0,0.96688807,-1.4876236e-05,-1.6856247e-06,0.0,0.0,0.0,-0.035884228,-2.8429688e-05,-2.3954297e-05,0.017942939,-5.0969987e-08,0.017948106,-0.035884228,-2.6027126e-05,-2.1861659e-05,-3.083225e-05,0.017942939,-2.322121e-07,-2.6046933e-05,1.3027213e-07,0.017948106
7.8,156,-2.4632587,0.0,0.0,0.9654326,-1.7934586e-05,-7.7906225e-06,0.0,0.0,0.0,-0.03804494,-3.02363e-05,-2.5486512e-05,0.019023329,-4.5674334e-08,0.019028898,-0.03804494,-2.7643067e-05,-2.3230808e-05,-3.2829535e-05,0.019023329,-2.3112995e-07,-2.7742215e-05,1.3978128e-07,0.019028898
7.8,156,-2.4233227,0.0,0.0,0.9638824,-1.8189225e-05,-1.2802562e-05,0.0,0.0,0.0,-0.040371425,-3.216716e-05,-2.7125945e-05,0.020186445,-3.972874e-08,0.020192707,-0.040371425,-2.9375524e-05,-2.4698045e-05,-3.49588e-05,0.020186445,-2.2934853e-07,-2.9553847e-05,1.4989105e-07,0.020192707
7.8,156,-2.3833866,0.0,0.0,0.96224463,-2.0258858e-05,-1.5330403e-05,0.0,0.0,0.0,-0.04287913,-3.4229408e-05,-2.8880253e-05,0.021440102,-3.279129e-08,0.021446668,-0.04287913,-3.1227893e-05,-2.6270322e-05,-3.723092e-05,0.021440102,-2.2637288e-07,-3.1490184e-05,1.607903e-07,0.021446668
7.8,156,-2.3434505,0.0,0.0,0.96050566,-2.2161345e-05,-1.7679624e-05,0.0,0.0,0.0,-0.045584477,-3.6441914e-05,-3.0758507e-05,0.02279261,-2.490303e-08,0.02279978,-0.045584477,-3.3215496e-05,-2.795584e-05,-3.966833e-05,0.02279261,-2.2247241e-07,-3.3561173e-05,1.7266635e-07,0.02279978
7.8,156,-2.3035145,0.0,0.0,0.95865506,-2.514779e-05,-2.041101e-05,0.0,0.0,0.0,-0.048508186,-3.8808223e-05,-3.277022e-05,0.024254264,-1.5972994e-08,0.024261558,-0.048508186,-3.5344412e-05,-2.9764637e-05,-4.2272033e-05,0.024254264,-2.1730142e-07,-3.57758e-05,1.8535543e-07,0.024261558
7.8,156,-2.2635782,0.0,0.0,0.9566862,-2.7307586e-05,-2.229964e-05,0.0,0.0,0.0,-0.05167069,-4.1346422e-05,-3.492825e-05,0.025835518,-5.593236e-09,0.02584319,-0.05167069,-3.763441e-05,-3.17089e-05,-4.5058438e-05,0.025835518,-2.1058929e-07,-3.81476e-05,1.9940282e-07,0.02584319
7.8,156,-2.223642,0.0,0.0,0.95458937,-2.9540572e-05,-2.4261028e-05,0.0,0.0,0.0,-0.05509477,-4.4065288e-05,-3.72415e-05,0.027547175,6.308575e-09,0.027555732,-0.05509477,-4.0091785e-05,-3.379572e-05,-4.803879e-05,0.027547175,-2.0193083e-07,-4.0687286e-05,2.1454798e-07,0.027555732
7.8,156,-2.183706,0.0,0.0,0.95235366,-3.0185187e-05,-2.4431045e-05,0.0,0.0,0.0,-0.058808032,-4.69886e-05,-3.972429e-05,0.029403465,1.992148e-08,0.029412635,-0.058808032,-4.2736356e-05,-3.603925e-05,-5.124084e-05,0.029403465,-1.9142162e-07,-4.3409334e-05,2.3126458e-07,0.029412635
7.8,156,-2.14377,0.0,0.0,0.9499697,-3.2386684e-05,-2.6719123e-05,0.0,0.0,0.0,-0.06282284,-5.0114504e-05,-4.2388237e-05,0.031409625,3.573936e-08,0.03141892,-0.06282284,-4.5576653e-05,-3.8452647e-05,-5.465236e-05,0.031409625,-1.7819767e-07,-4.6323832e-05,2.496764e-07,0.03141892
7.8,156,-2.103834,0.0,0.0,0.94742906,-4.5014265e-05,-4.026744e-05,0.0,0.0,0.0,-0.06720519,-5.3475407e-05,-4.5249224e-05,0.033600386,5.4003166e-08,0.033610392,-0.06720519,-4.8638667e-05,-4.1050534e-05,-5.8312147e-05,0.033600386,-1.6213897e-07,-4.9447914e-05,2.701453e-07,0.033610392
7.8,156,-2.0638978,0.0,0.0,0.94470096,-4.7882557e-05,-4.34979e-05,0.0,0.0,0.0,-0.071976505,-5.710141e-05,-4.8321264e-05,0.03598536,7.523436e-08,0.035996106,-0.071976505,-5.192655e-05,-4.3847518e-05,-6.2276275e-05,0.03598536,-1.4225593e-07,-5.2795007e-05,2.9272465e-07,0.035996106
7.8,156,-2.0239615,0.0,0.0,0.9417697,-4.2572097e-05,-3.565289e-05,0.0,0.0,0.0,-0.07717455,-6.0987913e-05,-5.1621304e-05,0.038584586,1.0000066e-07,0.038596105,-0.07717455,-5.548592e-05,-4.685985e-05,-6.6489905e-05,0.038584586,-1.1838523e-07,-5.6382763e-05,3.1838655e-07,0.038596105
7.8,156,-1.9840255,0.0,0.0,0.93860453,-6.564238e-05,-5.8538713e-05,0.0,0.0,0.0,-0.08285252,-6.514826e-05,-5.5169134e-05,0.041422512,1.2913458e-07,0.041435044,-0.08285252,-5.929376e-05,-5.010925e-05,-7.100277e-05,0.041422512,-8.904361e-08,-6.0229013e-05,3.4731275e-07,0.041435044
7.8,156,-1.9440894,0.0,0.0,0.9352556,-6.005546e-05,-5.2502564e-05,0.0,0.0,0.0,-0.08905708,-6.963408e-05,-5.8980164e-05,0.04452387,1.633604e-07,0.044537567,-0.08905708,-6.342422e-05,-5.361027e-05,-7.584394e-05,0.04452387,-5.3667993e-08,-6.435005e-05,3.803888e-07,0.044537567
7.8,156,-1.9041533,0.0,0.0,0.9316367,-5.3698237e-05,-4.3915585e-05,0.0,0.0,0.0,-0.095848836,-7.445631e-05,-6.307762e-05,0.047919568,2.0372744e-07,0.047934152,-0.095848836,-6.786012e-05,-5.7385365e-05,-8.1052494e-05,0.047919568,-1.0947028e-08,-6.876988e-05,4.184019e-07,0.047934152
7.8,156,-1.8642173,0.0,0.0,0.92775434,-5.8323567e-05,-4.933193e-05,0.0,0.0,0.0,-0.10329377,-7.963189e-05,-6.747714e-05,0.05164174,2.517224e-07,0.051657934,-0.10329377,-7.2651535e-05,-6.1457235e-05,-8.661226e-05,0.05164174,4.115778e-08,-7.349706e-05,4.6228703e-07,0.051657934
7.8,156,-1.8242812,0.0,0.0,0.9233814,-6.3273525e-05,-5.3709977e-05,0.0,0.0,0.0,-0.11146828,-8.520649e-05,-7.220362e-05,0.055728387,3.0947294e-07,0.055746064,-0.11146828,-7.7826604e-05,-6.584937e-05,-9.258638e-05,0.055728387,1.0450435e-07,-7.8557874e-05,5.144415e-07,0.055746064
7.8,156,-1.7843449,0.0,0.0,0.9188443,-6.8291156e-05,-5.8107868e-05,0.0,0.0,0.0,-0.120457426,-9.1179056e-05,-7.727656e-05,0.060224015,3.7869623e-07,0.060242,-0.120457426,-8.3388164e-05,-7.058289e-05,-9.896994e-05,0.060224015,1.8174887e-07,-8.3970226e-05,5.756436e-07,0.060242
7.8,156,-1.7444088,0.0,0.0,0.9139405,-7.287846e-05,-6.1214814e-05,0.0,0.0,0.0,-0.13031721,-9.760208e-05,-8.2716404e-05,0.06515755,4.6268593e-07,0.06517836,-0.13031721,-8.940962e-05,-7.568555e-05,-0.000105794534,0.06515755,2.7622278e-07,-8.974726e-05,6.4914906e-07,0.06517836
7.8,156,-1.7044728,0.0,0.0,0.9085317,-7.862751e-05,-6.602882e-05,0.0,0.0,0.0,-0.14123686,-0.00010447047,-8.854316e-05,0.07061613,5.649588e-07,0.07063813,-0.14123686,-9.588834e-05,-8.118019e-05,-0.00011305261,0.07061613,3.917322e-07,-9.590613e-05,7.381854e-07,0.07063813
7.8,156,-1.6645367,0.0,0.0,0.90276086,-8.52867e-05,-7.2056886e-05,0.0,0.0,0.0,-0.15330108,-0.000111851536,-9.4769755e-05,0.076646306,6.903214e-07,0.07666982,-0.15330108,-0.00010287156,-8.708468e-05,-0.000120831515,0.076646306,5.340942e-07,-0.000102454826,8.465485e-07,0.07666982
7.8,156,-1.6246006,0.0,0.0,0.8965014,-8.5319865e-05,-7.8534504e-05,0.0,0.0,0.0,-0.16664578,-0.000119685894,-0.00010141419,0.08331715,8.4483196e-07,0.083343334,-0.16664578,-0.00011035387,-9.342641e-05,-0.00012901792,0.08331715,7.1013403e-07,-0.00010940196,9.795299e-07,0.083343334
7.8,156,-1.5846646,0.0,0.0,0.8897146,-9.168347e-05,-8.4711835e-05,0.0,0.0,0.0,-0.18143609,-0.00012805847,-0.0001084767,0.09071041,1.0367582e-06,0.09073899,-0.18143609,-0.00011839413,-0.000100217956,-0.0001377228,0.09071041,9.2794613e-07,-0.000116735435,1.1455703e-06,0.09073899
7.8,156,-1.5447285,0.0,0.0,0.8823388,-0.000103840495,-9.080789e-05,0.0,0.0,0.0,-0.1978421,-0.00013695561,-0.0001159461,0.098914094,1.2764339e-06,0.09894472,-0.1978421,-0.00012699708,-0.00010746096,-0.00014691416,0.098914094,1.1991791e-06,-0.00012443124,1.3536886e-06,0.09894472
7.8,156,-1.5047922,0.0,0.0,0.87427634,-0.00011135404,-9.688268e-05,0.0,0.0,0.0,-0.21608315,-0.0001463335,-0.00012380516,0.10802873,1.5765673e-06,0.10806432,-0.21608315,-0.00013616415,-0.00011514965,-0.00015650288,0.10802873,1.538074e-06,-0.00013246069,1.6150607e-06,0.10806432
7.8,156,-1.4648561,0.0,0.0,0.86550164,-0.000117285934,-9.570733e-05,0.0,0.0,0.0,-0.23637138,-0.00015615085,-0.00013201032,0.118174314,1.9545625e-06,0.118210725,-0.23637138,-0.00014586265,-0.0001232677,-0.00016643906,0.118174314,1.9624397e-06,-0.00014075295,1.9466854e-06,0.118210725
7.8,156,-1.4249201,0.0,0.0,0.85587585,-0.00012614123,-0.00010344693,0.0,0.0,0.0,-0.25890172,-0.00016633392,-0.00014047654,0.12945041,2.4298106e-06,0.12949209,-0.25890172,-0.00015606008,-0.00013175563,-0.00017660776,0.12945041,2.4938295e-06,-0.00014919744,2.3657917e-06,0.12949209
7.8,156,-1.384984,0.0,0.0,0.8453273,-0.00013741295,-0.000111180845,0.0,0.0,0.0,-0.28412387,-0.00017679419,-0.00014908209,0.14206009,3.0277447e-06,0.14210631,-0.28412387,-0.00016668423,-0.00014053204,-0.00018690413,0.14206009,3.1581944e-06,-0.00015763214,2.8972947e-06,0.14210631
7.8,156,-1.345048,0.0,0.0,0.8337763,-0.00014346818,-0.00012406561,0.0,0.0,0.0,-0.31229058,-0.00018727535,-0.00015763176,0.15614136,3.775403e-06,0.15619202,-0.31229058,-0.00017756333,-0.00014944303,-0.00019698736,0.15614136,3.9840725e-06,-0.00016582047,3.5667333e-06,0.15619202
7.8,156,-1.3051116,0.0,0.0,0.8211047,-0.00015458447,-0.00013178984,0.0,0.0,0.0,-0.34376714,-0.00019744609,-0.00016585526,0.17187439,4.702284e-06,0.17193219,-0.34376714,-0.0001884178,-0.00015829121,-0.00020647437,0.17187439,5.0040785e-06,-0.00017341932,4.400489e-06,0.17193219
7.8,156,-1.2651758,0.0,0.0,0.80715966,-0.00016460591,-0.00014283786,0.0,-3.71103e-38,6.097191e-38,-0.37896025,-0.00020678993,-0.00017336846,0.18946889,5.8318196e-06,0.18952991,-0.37896025,-0.00019885137,-0.00016675706,-0.00021472848,0.18946889,6.2446225e-06,-0.00017997986,5.419017e-06,0.18952991
7.8,156,-1.2252395,0.0,0.0,0.79183614,-0.0001760531,-0.00014768884,-1.0898372e-34,-9.5903155e-33,1.262899e-32,-0.41832697,-0.00021468117,-0.00017965751,0.20914546,7.173774e-06,0.2092171,-0.41832697,-0.00020824192,-0.00017445264,-0.00022112043,0.20914546,7.723104e-06,-0.00018486238,6.6244434e-06,0.2092171
7.8,156,-1.1853034,0.0,0.0,0.7748708,-0.0002012407,-0.0001740692,-3.0737938e-30,-2.7056966e-28,3.563002e-28,-0.4623508,-0.00021992516,-0.00018407025,0.23115715,8.698797e-06,0.2312341,-0.4623508,-0.00021555625,-0.00018084739,-0.00022429407,0.23115715,9.426988e-06,-0.0001872931,7.970605e-06,0.2312341
7.8,156,-1.1453676,0.0,0.0,0.756215,-0.00021032106,-0.00017585469,-1.1967121e-26,-1.1957801e-24,1.5724647e-24,-0.51141375,-0.00022110823,-0.00018586476,0.2556979,1.0297395e-05,0.25578272,-0.51141375,-0.00021928218,-0.00018531602,-0.00022293426,0.2556979,1.1290742e-05,-0.0001864135,9.304048e-06,0.25578272
7.8,156,-1.1054313,0.0,0.0,0.7350799,-0.00021872683,-0.00018922835,-3.9785e-23,-3.332832e-20,4.3431186e-20,-0.56638646,-0.0002158481,-0.00018410802,0.28317255,1.1695058e-05,0.28326753,-0.56638646,-0.00021685925,-0.00018702203,-0.00021483694,0.28317255,1.3154283e-05,-0.00018119402,1.02358335e-05,0.28326753
7.8,156,-1.065495,0.0,0.0,0.71170235,-0.00023391144,-0.00021152727,-9.574405e-19,-9.335927e-16,1.2163847e-15,-0.6276283,-0.00019964282,-0.00017699433,0.3137883,1.2295553e-05,0.31389704,-0.6276283,-0.00020342115,-0.00018429116,-0.0001958645,0.3137883,1.468411e-05,-0.0001696975,9.906995e-06,0.31389704
7.8,156,-1.0255592,0.0,0.0,0.68624806,-0.0002442405,-0.00021486504,-3.7112973e-15,-3.620349e-12,4.716981e-12,-0.69562644,-0.00016189751,-0.00015876265,0.34778956,1.106255e-05,0.34791815,-0.69562644,-0.00016812357,-0.00017217408,-0.00015567144,0.34778956,1.5368065e-05,-0.0001453512,6.7570336e-06,0.34791815
7.8,156,-0.9856229,0.0,0.0,0.6579405,-0.00024311834,-0.0002226767,-1.9604687e-12,-1.9124282e-09,2.491718e-09,-0.77085733,-7.521763e-05,-0.00011109199,0.38537696,7.0391125e-06,0.38554022,-0.77085733,-8.5598505e-05,-0.0001359055,-6.483676e-05,0.38537696,1.469498e-05,-8.627848e-05,-6.167544e-07,0.38554022
7.8,156,-0.9456868,0.0,0.0,0.6265597,-0.00025996877,-0.0002327041,-1.4104595e-10,-1.3758927e-07,1.7926625e-07,-0.8537608,0.000108898224,3.5204812e-06,0.4268141,2.3388889e-06,0.42701742,-0.8537608,8.4652274e-05,-4.6511763e-05,0.00013314417,0.4268141,1.2601438e-05,5.3552725e-05,-7.923661e-06,0.42701742
7.8,156,-0.905751,0.0,0.0,0.5918604,-0.00024501825,-0.00021553552,-1.3821166e-09,-1.3482464e-06,1.7566412e-06,-0.945245,0.000365272,0.00017906274,0.47255638,6.8244085e-06,0.47277293,-0.945245,0.0003109427,8.972513e-05,0.0004196013,0.47255638,9.415609e-06,0.00026840036,4.2332076e-06,0.47277293
7.8,156,-0.8658147,0.0,0.0,0.55319387,-0.00022107293,-0.00019419307,-1.8445219e-09,-1.7996537e-06,2.344781e-06,-1.0448902,0.00043389958,0.00024889072,0.5224224,2.657566e-05,0.5226028,-1.0448902,0.0003483379,0.00014076583,0.00051946123,0.5224224,7.1468326e-06,0.00035701558,4.600449e-05,0.5226028
