time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.01,4,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999999,0.9999999999999999,0.9999999999999998,0.5,0.10135466203895453,0.10135466203895453,2.0118938739762466,0.10075547557450458,0.1399370276171974,0.013925852246526916,0.06996851380859871,0.006962926123263458,-0.00020990617114468669,0.0699685138085987,N,1.0,0.75
0.0125,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.5,3.199660670848772e-18,0.9999999999999997,0.4999999999999999,-0.4953952015770676,0.4953952015770676,1.9858022160019135,0.4989371021797575,0.8698856825275075,0.020235187282371905,0.43494284126375393,0.010117593641185951,-0.0016310433002617174,0.43494284126375365,N,1.0,-0.2499999999999999
0.0125,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-1.0,-0.4999999999999999,0.9999999999999997,0.5000000000000003,-0.5283931829354109,0.5283931829354109,1.9762060882837476,0.5347551412457174,0.9581492998404565,-0.010548993546457205,0.4790746499202284,-0.005274496773228606,-0.0017965383584823249,0.4790746499202286,N,1.0,-0.75
0.0125,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-4.8884299038388965e-18,0.49999999999999994,0.9999999999999997,0.49999999999999983,0.30984300583302354,0.30984300583302354,1.9976912507812128,0.31020109409985863,0.5158373229598778,0.030222774010142953,0.257918661479939,0.015111387005071471,-0.0009671995143017318,0.2579186614799388,N,1.0,0.25
0.0125,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999999,0.9999999999999999,0.9999999999999997,0.49999999999999994,0.10114376281486298,0.10114376281486298,2.011898283866346,0.10054560275332705,0.13950359819908628,0.01388901091704287,0.06975179909954317,0.0069445054585214345,-0.0002615704727360258,0.06975179909954313,N,1.0,0.75
0.015,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.49999999999999994,3.5039654288014575e-18,0.9999999999999997,0.49999999999999983,-0.49501578824585407,0.49501578824585407,1.9858212073359403,0.4985502082636513,0.8691097355329134,0.020269605260394463,0.43455486776645685,0.010134802630197228,-0.001955510104660078,0.4345548677664565,N,1.0,-0.25000000000000006
0.015,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999999,0.7499999999999999,-0.9999999999999997,-0.49999999999999983,0.9999999999999997,0.5000000000000002,-0.5281054094004104,0.5281054094004104,1.9762241554584954,0.5344590166472154,0.957563861131272,-0.010492515681478949,0.47878193056563617,-0.005246257840739477,-0.002154533230664327,0.4787819305656362,N,1.0,-0.7500000000000002
0.015,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25,0.25,-4.692520005073708e-18,0.4999999999999999,0.9999999999999997,0.49999999999999983,0.30950210877901885,0.30950210877901885,1.9977041512379443,0.30985780210470665,0.5151373752656293,0.030208860894271643,0.25756868763281476,0.015104430447135817,-0.0011590669180599163,0.25756868763281454,N,1.0,0.25
0.015,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.49999999999999983,0.9999999999999998,0.9999999999999997,0.4999999999999999,0.10093283066152316,0.10093283066152316,2.0119027068914197,0.10033569746270085,0.1390709431545454,0.013852224179440997,0.06953547157727273,0.0069261120897204966,-0.00031291173425478173,0.06953547157727269,N,1.0,0.7499999999999999
0.0175,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.5,3.503104687350975e-18,0.9999999999999997,0.4999999999999998,-0.4946362869900726,0.4946362869900726,1.9858402062360667,0.4981632312980503,0.8683346421059587,0.02030403773373333,0.4341673210529795,0.01015201886686666,-0.0022793993775484006,0.43416732105297917,N,1.0,-0.2500000000000002
0.0175,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999994,-0.49999999999999983,0.9999999999999997,0.5000000000000002,-0.5278175609653671,0.5278175609653671,1.9762422315463095,0.5341628192535657,0.9569788790663087,-0.010436023160990723,0.47848943953315454,-0.005218011580495364,-0.002512092637442601,0.4784894395331546,N,1.0,-0.7500000000000004
0.0175,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25,0.25,-2.61171129469172e-18,0.49999999999999994,0.9999999999999997,0.49999999999999983,0.30916114680493806,0.30916114680493806,1.9977170613871846,0.30951444804727385,0.5144384111229185,0.03019498847593385,0.2572192055614594,0.01509749423796692,-0.0013504132361420646,0.25721920556145916,N,1.0,0.24999999999999986
0.0175,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999999,0.9999999999999999,0.9999999999999997,0.49999999999999994,0.10072186860693519,0.10072186860693519,2.0119071434895064,0.10012576269523105,0.13863905933701667,0.013815491662254459,0.06931952966850836,0.0069077458311272285,-0.0003639308743807183,0.06931952966850832,N,1.0,0.7499999999999999
0.02,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.4999999999999999,3.1622958153181666e-18,0.9999999999999997,0.49999999999999983,-0.4942567028488048,0.4942567028488048,1.985859212782962,0.49777617634450416,0.8675603968919179,0.020338483635649513,0.4337801984459591,0.010169241817824753,-0.0026027124232997807,0.4337801984459588,N,1.0,-0.2500000000000002
0.02,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999994,-0.4999999999999997,0.9999999999999997,0.5000000000000001,-0.5275296414307944,0.5275296414307944,1.9762603163999242,0.5338665529567225,0.9563943492585849,-0.010379517008641847,0.4781971746292926,-0.0051897585043209245,-0.0028692174784681604,0.47819717462929257,N,1.0,-0.7500000000000006
0.02,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25,0.25,-8.70863668368234e-19,0.4999999999999999,0.9999999999999997,0.4999999999999998,0.3088201245461214,0.3088201245461214,1.9977299815440266,0.3091710365256043,0.5137404257239575,0.030181155972809723,0.25687021286197886,0.015090577986404854,-0.0015412397720935196,0.25687021286197864,N,1.0,0.24999999999999994
0.02,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.49999999999999983,0.9999999999999998,0.9999999999999997,0.4999999999999999,0.10051087964563879,0.10051087964563879,2.0119115940988874,0.09991580141040593,0.13820794350470963,0.013778812984653506,0.06910397175235485,0.006889406492326751,-0.0004146288060717442,0.0691039717523548,N,1.0,0.7499999999999999
0.0225,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.4999999999999999,3.668152740087909e-18,0.9999999999999997,0.4999999999999998,-0.4938770408051316,0.4938770408051316,1.9858782270598987,0.49738904840738285,0.8667869943856453,0.020372941888728697,0.43339349719282283,0.010186470944364343,-0.0029254505364665244,0.4333934971928225,N,1.0,-0.2500000000000002
0.0225,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999994,-0.4999999999999997,0.9999999999999997,0.5000000000000001,-0.5272416545542435,0.5272416545542435,1.9762784098748298,0.5335702216041891,0.9558102672062438,-0.01032299825470478,0.4779051336031221,-0.005161499127352391,-0.003225908645457478,0.47790513360312203,N,1.0,-0.7500000000000006
0.0225,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-3.649874598386715e-19,0.4999999999999999,0.9999999999999997,0.49999999999999983,0.30847904658655795,0.30847904658655795,1.9977429120250607,0.30882757208620076,0.5130434141204471,0.030167362590997376,0.25652170706022365,0.015083681295498683,-0.0017315478206189096,0.2565217070602234,N,1.0,0.24999999999999992
0.0225,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999998,0.9999999999999998,0.9999999999999997,0.4999999999999999,0.10029986673863821,0.10029986673863821,2.011916059158049,0.09970581653452476,0.13777759232326967,0.013742187756683318,0.06888879616163486,0.006871093878341657,-0.0004650064363977401,0.06888879616163482,N,1.0,0.7499999999999999
0.025,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999999,4.209871128740361e-18,0.9999999999999997,0.49999999999999983,-0.4934973057860183,0.4934973057860183,1.9858972491526994,0.4970018524337787,0.8660144289336662,0.020407411404814894,0.43300721446683327,0.010203705702407443,-0.0032476150015108597,0.43300721446683293,N,1.0,-0.25000000000000006
0.025,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999996,-0.4999999999999996,0.9999999999999997,0.5,-0.5269536040502149,0.5269536040502149,1.9762965118292368,0.533273828998942,0.9552266282945717,-0.010266467936128199,0.477613314147286,-0.0051332339680640994,-0.003582167021988218,0.47761331414728586,N,1.0,-0.7500000000000003
0.025,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-2.034957744847516e-18,0.4999999999999999,0.9999999999999997,0.49999999999999983,0.3081379174587857,0.3081379174587857,1.99775585314832,0.30848405922393624,0.5123473712280242,0.030153607525318905,0.2561736856140122,0.015076803762659447,-0.0019213386673401904,0.256173685614012,N,1.0,0.25000000000000006
0.025,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999997,0.7499999999999997,0.4999999999999998,0.9999999999999997,0.9999999999999997,0.4999999999999999,0.10008883281333684,0.10008883281333684,2.011920539105635,0.09949581096063533,0.13734800236855532,0.013705615579513887,0.06867400118427769,0.006852807789756942,-0.0005150646663807923,0.06867400118427765,N,1.0,0.7499999999999999
0.0275,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999999,3.377862932499905e-18,0.9999999999999998,0.49999999999999983,-0.4931175026622241,0.4931175026622241,1.9859162791496825,0.4966145933134344,0.8652426947414816,0.020441891085492693,0.4326213473707409,0.010220945542746343,-0.0035692070925619395,0.43262134737074065,N,1.0,-0.25000000000000006
0.0275,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999994,-0.4999999999999996,0.9999999999999998,0.49999999999999983,-0.5266654935900866,0.5266654935900866,1.9763146221240329,0.5329773788993738,0.9546434278013592,-0.010209927096239612,0.47732171390067973,-0.0051049635481198044,-0.003937993483313195,0.47732171390067946,N,1.0,-0.7500000000000003
0.0275,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-7.8533172710814e-19,0.4999999999999999,0.9999999999999998,0.4999999999999997,0.30779674164380716,0.30779674164380716,1.997768805233225,0.30814050238198026,0.5116522918307249,0.030139889959628394,0.2558261459153625,0.015069944979814188,-0.0021106135885647992,0.2558261459153623,N,1.0,0.25000000000000006
0.0275,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.4999999999999998,0.9999999999999996,0.9999999999999998,0.49999999999999983,0.09987778076348149,0.09987778076348149,2.01192503438041,0.09928578754848066,0.13691917012941673,0.013669096045690332,0.06845958506470838,0.0068345480228451634,-0.0005648043908416064,0.06845958506470834,N,1.0,0.7499999999999999
0.03,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999998,3.6912349512947184e-18,0.9999999999999997,0.4999999999999999,-0.49273763624822065,0.49273763624822065,1.9859353171416079,0.49622727587867954,0.8644717858759923,0.020476379822058428,0.4322358929379963,0.010238189911029212,-0.003890228073167131,0.432235892937996,N,1.0,-0.2500000000000001
0.03,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999999,0.7499999999999999,-0.9999999999999993,-0.49999999999999956,0.9999999999999997,0.49999999999999983,-0.5263773268020517,0.5263773268020517,1.9763327406227433,0.5326808750192442,0.954060660898971,-0.010153376784793864,0.4770303304494857,-0.00507668839239693,-0.004293388896171578,0.47703033044948534,N,1.0,-0.7500000000000004
0.03,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-2.2933186582236727e-18,0.49999999999999994,0.9999999999999997,0.4999999999999997,0.30745552357101646,0.30745552357101646,1.9977817686005304,0.3077969059517374,0.5109581705843779,0.03012620906700841,0.25547908529218905,0.015063104533504196,-0.0022993738510589242,0.25547908529218877,N,1.0,0.25
0.03,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999997,0.7499999999999997,0.4999999999999998,0.9999999999999996,0.9999999999999997,0.4999999999999998,0.09966671344911536,0.09966671344911536,2.0119295454212054,0.09907574912445534,0.13649109201026302,0.013632628739361727,0.06824554600513154,0.006816314369680861,-0.0006142264982511898,0.06824554600513148,N,1.0,0.75
0.0325,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,4.2487444715238595e-18,0.9999999999999997,0.49999999999999983,-0.49235771130213235,0.49235771130213235,1.9859543632216208,0.49583990490438906,0.8637016962719392,0.02051087649591321,0.43185084813596974,0.010255438247956602,-0.004210679196068308,0.4318508481359694,N,1.0,-0.25000000000000017
0.0325,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999992,-0.4999999999999995,0.9999999999999997,0.4999999999999999,-0.5260891072710701,0.5260891072710701,1.9763508671914891,0.5323843210276461,0.9534783226590279,-0.010096818057746303,0.4767391613295141,-0.005048409028873151,-0.004648354118617422,0.4767391613295138,N,1.0,-0.7500000000000004
0.0325,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-1.7357670580151105e-18,0.49999999999999983,0.9999999999999997,0.49999999999999967,0.30711426761814603,0.30711426761814603,1.9977947435722683,0.3074532742728048,0.5102650020222564,0.030112564010205036,0.25513250101112833,0.015056282005102508,-0.002487620711839367,0.25513250101112805,N,1.0,0.25000000000000006
0.0325,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.4999999999999997,0.9999999999999994,0.9999999999999997,0.49999999999999983,0.09945563369654195,0.09945563369654195,2.0119340726668873,0.09886569848157117,0.1360637643342203,0.01359621323657244,0.06803188216711017,0.006798106618286217,-0.0006633318705911844,0.06803188216711012,N,1.0,0.7499999999999999
0.035,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999998,3.3593160059664364e-18,0.9999999999999998,0.49999999999999983,-0.4919777325256865,0.4919777325256865,1.985973417485197,0.49545248510795203,0.8629324197347553,0.020545379978580344,0.43146620986737777,0.010272689989290169,-0.0045305617029738005,0.4314662098673775,N,1.0,-0.2500000000000001
0.035,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999993,-0.49999999999999944,0.9999999999999997,0.4999999999999999,-0.5258008385388288,0.5258008385388288,1.9763690016989446,0.5320877205489817,0.9528964080546534,-0.010040251977281906,0.47644820402732685,-0.005020125988640952,-0.005002889999845826,0.47644820402732657,N,1.0,-0.7500000000000003
0.035,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-2.1047617222384066e-18,0.49999999999999983,0.9999999999999997,0.4999999999999996,0.3067729781112217,0.3067729781112217,1.9978077304716952,0.307109611632938,0.5095727805576203,0.030098953941736416,0.2547863902788103,0.015049476970868196,-0.0026753554179617736,0.25478639027880995,N,1.0,0.25000000000000006
0.035,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.49999999999999967,0.9999999999999994,0.9999999999999997,0.4999999999999998,0.09924454429829671,0.09924454429829671,2.0119386165563045,0.09865563837943202,0.1356371833454604,0.01355984910546682,0.06781859167273023,0.006779924552733407,-0.0007121213832168515,0.06781859167273017,N,1.0,0.7499999999999998
0.0375,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,4.647268013397037e-18,0.9999999999999998,0.49999999999999983,-0.49159770456418556,0.49159770456418556,1.985992480030086,0.49506502114926276,0.8621639499471382,0.02057988913211493,0.4310819749735692,0.010289944566057462,-0.004849876824357534,0.4310819749735689,N,1.0,-0.24999999999999994
0.0375,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999996,0.7499999999999996,-0.9999999999999996,-0.49999999999999956,0.9999999999999998,0.4999999999999997,-0.5255125241037198,0.5255125241037198,1.9763871440162952,0.531791077162954,0.9523149119656065,-0.009983679611541209,0.47615745598280335,-0.004991839805770602,-0.00535699738004043,0.47615745598280296,N,1.0,-0.7499999999999999
0.0375,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-1.3371492573459211e-18,0.4999999999999999,0.9999999999999998,0.4999999999999996,0.3064316593245388,0.3064316593245388,1.9978207296232346,0.3067659222680388,0.5088815004899563,0.03008537800439154,0.2544407502449782,0.015042689002195757,-0.0028625792063352385,0.2544407502449779,N,1.0,0.2500000000000001
0.0375,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.4999999999999997,0.9999999999999994,0.9999999999999998,0.4999999999999997,0.09903344801313026,0.09903344801313026,2.0119431775282486,0.09844557154421903,0.1352113452126182,0.013523535906608888,0.06760567260630912,0.006761767953304441,-0.0007605959047314487,0.06760567260630906,N,1.0,0.7499999999999999
0.04,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999998,4.065566113142343e-18,0.9999999999999997,0.4999999999999998,-0.4912176320064899,0.4912176320064899,1.9860115509562548,0.4946775176307219,0.8613962804721328,0.02061440280914748,0.43069814023606656,0.010307201404573734,-0.005168625779251921,0.43069814023606623,N,1.0,-0.25000000000000006
0.04,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999996,0.7499999999999996,-0.9999999999999994,-0.4999999999999995,0.9999999999999997,0.4999999999999996,-0.5252241674208272,0.5252241674208272,1.9764052940171943,0.53149439440457,0.9517338291810786,-0.0099271020345901,0.4758669145905395,-0.0049635510172950465,-0.005710677090218358,0.4758669145905389,N,1.0,-0.75
0.04,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-9.747047258244818e-20,0.49999999999999983,0.9999999999999997,0.4999999999999996,0.30609031548064725,0.30609031548064725,1.9978337413524216,0.3064222103621509,0.5081911560075474,0.030071835331343687,0.2540955780037738,0.015035917665671831,-0.0030492933035289934,0.25409557800377347,N,1.0,0.2500000000000001
0.04,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.49999999999999967,0.9999999999999994,0.9999999999999997,0.4999999999999998,0.09882234756599892,0.09882234756599892,2.0119477560214105,0.0982355006686837,0.13478624603099348,0.013487273193174868,0.06739312301549677,0.006743636596587431,-0.0008087562968608878,0.06739312301549671,N,1.0,0.75
