time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.010120637714862823,0.010120637714862823,0.005007036961615086,0.015274166129529476,2,0.6249993443489075,0.004265879280865192,-0.03752121701836586,-21.989145278930664,-0.0029669031500816345,-0.0002388192224316299,0.023729214444756508,-51.52626419067383,-4.562095642089844,-6.48832893371582,0.17107832431793213,0.03537985682487488,-0.0007262965082190931,-0.5827698354484044
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.010120637714862823,0.010120637714862823,0.005007036961615086,0.015274166129529476,3,0.8749997615814209,0.004265878349542618,-0.022423474118113518,-13.141181945800781,-0.0017962486017495394,-7.442225614795461e-05,0.014147070236504078,-51.751651763916016,-2.8333685398101807,-6.585794448852539,0.16688835620880127,0.03482823073863983,-0.0013073337031528354,-0.5827698354484044
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.020121917128562927,0.020121917128562927,0.015002377331256866,0.025283057242631912,0,0.12500019371509552,0.0044732466340065,-0.14627116918563843,-81.74776458740234,0.0013663297286257148,-0.00033663446083664894,0.08684694021940231,-47.892154693603516,-7.714773178100586,0.7235651016235352,0.17830070853233337,0.046417005360126495,0.0004924945533275604,-0.4165498629757637
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.020121917128562927,0.020121917128562927,0.015002377331256866,0.025283057242631912,1,0.37500062584877014,0.004473246168345213,-0.06304210424423218,-35.23286056518555,-0.004465845413506031,-0.0005404932308010757,0.03669869154691696,-47.178001403808594,-5.7368693351745605,-5.825559616088867,0.17391379177570343,0.045839451253414154,-0.00016416485595982522,-0.4165498629757637
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.020121917128562927,0.020121917128562927,0.015002377331256866,0.025283057242631912,2,0.6250001788139343,0.004473232198506594,-0.03896861523389816,-21.778779983520508,-0.0030389809980988503,-0.0002607084170449525,0.022622954100370407,-47.34309005737305,-3.9105026721954346,-6.404745101928711,0.1695268601179123,0.04526190459728241,-0.0008208242943510413,-0.4165498629757637
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.020121917128562927,0.020121917128562927,0.015002377331256866,0.025283057242631912,3,0.8750005960464478,0.004473232664167881,-0.022997288033366203,-12.85272216796875,-0.0018158415332436562,-9.226328256772831e-05,0.013314799405634403,-47.58141326904297,-2.0955934524536133,-6.50356388092041,0.16513992846012115,0.04468435049057007,-0.0014774836599826813,-0.4165498629757637
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.030123189091682434,0.030123189091682434,0.02499770000576973,0.03529196232557297,0,0.12500008940696716,0.004681081045418978,-0.14803336560726166,-79.05938720703125,0.001512329326942563,-0.00028225473943166435,0.08030211180448532,-43.73366928100586,-7.2378435134887695,0.7981956005096436,0.1771431565284729,0.05635090172290802,0.0005492112250067294,-0.2503300143308104
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.030123189091682434,0.030123189091682434,0.02499770000576973,0.03529196232557297,1,0.3750002980232239,0.004681081045418978,-0.0638461783528328,-34.09798812866211,-0.004388111177831888,-0.0005352632724680007,0.033869825303554535,-43.00044250488281,-5.173033714294434,-5.652809143066406,0.17255929112434387,0.055747419595718384,-0.00018307039863429964,-0.2503300143308104
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.030123189091682434,0.030123189091682434,0.02499770000576973,0.03529196232557297,2,0.625000536441803,0.004681081976741552,-0.03948742896318436,-21.088836669921875,-0.002998914336785674,-0.00027106766356155276,0.02088281139731407,-43.17453384399414,-3.2608604431152344,-6.242485046386719,0.16797539591789246,0.05514393746852875,-0.0009153520222753286,-0.2503300143308104
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.030123189091682434,0.030123189091682434,0.02499770000576973,0.03529196232557297,3,0.8750008344650269,0.004681066144257784,-0.023297492414712906,-12.44240665435791,-0.0017814334714785218,-0.00010397711594123393,0.012282689101994038,-43.4248161315918,-1.3590949773788452,-6.309671401977539,0.16339150071144104,0.05454046279191971,-0.0016476336168125272,-0.2503300143308104
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.040124453604221344,0.040124453604221344,0.03499305620789528,0.045300841331481934,0,0.12500008940696716,0.004889322444796562,-0.1462070792913437,-74.75835418701172,0.0011057789670303464,-0.0002810123551171273,0.07178734987974167,-39.56093215942383,-6.7564287185668945,0.5829300880432129,0.17598563432693481,0.06628479063510895,0.0006059278384782374,-0.08411028951354471
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.040124453604221344,0.040124453604221344,0.03499305620789528,0.045300841331481934,1,0.37500032782554626,0.00488930894061923,-0.06317498534917831,-32.3026123046875,-0.004164703655987978,-0.000511610007379204,0.030263308435678482,-38.838233947753906,-4.610411643981934,-5.422688007354736,0.17120479047298431,0.06565538048744202,-0.00020197595586068928,-0.08411028951354471
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.040124453604221344,0.040124453604221344,0.03499305620789528,0.045300841331481934,2,0.6249997615814209,0.004889322444796562,-0.03921445831656456,-20.051069259643555,-0.002842660527676344,-0.0002672349801287055,0.01871899515390396,-39.02239990234375,-2.612287998199463,-5.963222026824951,0.16642391681671143,0.06502597033977509,-0.001009879750199616,-0.08411028951354471
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.040124453604221344,0.040124453604221344,0.03499305620789528,0.045300841331481934,3,0.8749999403953552,0.004889322444796562,-0.023249855265021324,-11.888075828552246,-0.0017020002705976367,-0.00011101205745944753,0.011058793403208256,-39.284698486328125,-0.6244984865188599,-6.0523681640625,0.16164305806159973,0.06439655274152756,-0.001817783573642373,-0.08411028951354471
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012572556734085,0.05012572556734085,0.04498838633298874,0.05530975013971329,0,0.1250007003545761,0.00509793683886528,-0.14102967083454132,-69.16017150878906,0.0007427314994856715,-0.000267261202679947,0.0619690902531147,-35.37751770019531,-6.2724833488464355,0.39696574211120605,0.17482809722423553,0.07621868699789047,0.0006626445101574063,0.08210955913140852
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012572556734085,0.05012572556734085,0.04498838633298874,0.05530975013971329,1,0.3750000596046448,0.005097893066704273,-0.061100125312805176,-29.96341896057129,-0.0037845757324248552,-0.00046750809997320175,0.02613806165754795,-34.69256591796875,-4.048740386962891,-5.095613479614258,0.16985027492046356,0.07556334137916565,-0.0002208814985351637,0.08210955913140852
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012572556734085,0.05012572556734085,0.04498838633298874,0.05530975013971329,2,0.6249993443489075,0.005097921472042799,-0.038131292909383774,-18.699430465698242,-0.0026074296329170465,-0.00025394532713107765,0.016247443854808807,-34.889617919921875,-1.9655396938323975,-5.629892349243164,0.1648724526166916,0.07490800321102142,-0.0011044074781239033,0.08210955913140852
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012572556734085,0.05012572556734085,0.04498838633298874,0.05530975013971329,3,0.8749992847442627,0.00509793683886528,-0.02277524583041668,-11.168853759765625,-0.0015639218036085367,-0.00011060915130656213,0.0096635352820158,-35.1617317199707,0.10906311869621277,-5.689236164093018,0.15989463031291962,0.0742526650428772,-0.001987933414056897,0.08210955913140852
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.06012699380517006,0.06012699380517006,0.05498373135924339,0.06531863659620285,0,0.1250000149011612,0.005306836683303118,-0.13252855837345123,-62.43293762207031,0.0005328800762072206,-0.00023125637380871922,0.05138004571199417,-31.18455696105957,-5.786252975463867,0.2973823547363281,0.17367054522037506,0.086152583360672,0.0007193611236289144,0.248329345862518
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.06012699380517006,0.06012699380517006,0.05498373135924339,0.06531863659620285,1,0.3750000298023224,0.0053068348206579685,-0.05759028345346451,-27.13024139404297,-0.0033098156563937664,-0.00041107877041213214,0.021697094663977623,-30.563894271850586,-3.488013982772827,-4.728499412536621,0.168495774269104,0.08547130972146988,-0.00023978704120963812,0.248329345862518
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.06012699380517006,0.06012699380517006,0.05498373135924339,0.06531863659620285,2,0.6250000596046448,0.005306835751980543,-0.03618142753839493,-17.04472541809082,-0.002273324877023697,-0.0002271059638587758,0.013570066541433334,-30.77513313293457,-1.3196593523025513,-5.177688121795654,0.16332097351551056,0.08479003608226776,-0.0011989352060481906,0.248329345862518
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.06012699380517006,0.06012699380517006,0.05498373135924339,0.06531863659620285,3,0.875,0.005306835751980543,-0.021815096959471703,-10.276885032653809,-0.0013783338945358992,-0.00010396779543953016,0.008141063153743744,-31.058013916015625,0.8408398628234863,-5.247581481933594,0.1581462025642395,0.08410876244306564,-0.002158083487302065,0.248329345862518
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012826949357986,0.07012826949357986,0.06497906148433685,0.07532753795385361,0,0.12499997019767761,0.005516043398529291,-0.12057486176490784,-54.64734649658203,0.0002192341344198212,-0.00020565558224916458,0.0404948852956295,-26.981456756591797,-5.296621799468994,0.11917495727539062,0.17251302301883698,0.09608648717403412,0.0007760777953080833,0.41454925642131496
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012826949357986,0.07012826949357986,0.06497906148433685,0.07532753795385361,1,0.375,0.005516015458852053,-0.05253363773226738,-23.809593200683594,-0.002708525164052844,-0.0003376079839654267,0.01712142489850521,-26.452041625976562,-2.927924394607544,-4.242317199707031,0.16714127361774445,0.0953792855143547,-0.00025869259843602777,0.41454925642131496
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012826949357986,0.07012826949357986,0.06497906148433685,0.07532753795385361,2,0.625,0.005516043398529291,-0.03326602652668953,-15.07694149017334,-0.0018743396503850818,-0.0001910850842250511,0.01078659575432539,-26.6795711517334,-0.6751061677932739,-4.647952079772949,0.16176952421665192,0.0946720764040947,-0.001293462933972478,0.41454925642131496
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012826949357986,0.07012826949357986,0.06497906148433685,0.07532753795385361,3,0.875,0.005516014527529478,-0.020309489220380783,-9.204784393310547,-0.0011519544059410691,-9.134771244134754e-05,0.006545851938426495,-26.97338104248047,1.570823073387146,-4.724917888641357,0.1563977748155594,0.09396487474441528,-0.002328233327716589,0.41454925642131496
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.08012953400611877,0.08012953400611877,0.0749744176864624,0.08533643186092377,0,0.12500008940696716,0.005725470837205648,-0.10478716343641281,-45.75482177734375,-1.3393031622399576e-05,-0.00017139343253802508,0.029746152460575104,-22.767629623413086,-4.803991794586182,-0.037930965423583984,0.1713554710149765,0.10602038353681564,0.0008327944087795913,0.5807689812385807
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.08012953400611877,0.08012953400611877,0.0749744176864624,0.08533643186092377,1,0.3749995827674866,0.0057254573330283165,-0.045646071434020996,-19.931190490722656,-0.002089644316583872,-0.0002616941637825221,0.012565899640321732,-22.357534408569336,-2.368760585784912,-3.7672741413116455,0.1657867729663849,0.10528724640607834,-0.0002775981556624174,0.5807689812385807
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.08012953400611877,0.08012953400611877,0.0749744176864624,0.08533643186092377,2,0.6249997019767761,0.005725470837205648,-0.029166700318455696,-12.735503196716309,-0.0014454411575570703,-0.0001505831314716488,0.007982069626450539,-22.602094650268555,-0.03231285512447357,-4.093532562255859,0.16021806001663208,0.10455410182476044,-0.001387990778312087,0.5807689812385807
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.08012953400611877,0.08012953400611877,0.0749744176864624,0.08533643186092377,3,0.8749998807907104,0.005725471768528223,-0.018159054219722748,-7.9290642738342285,-0.0008996514952741563,-7.443636422976851e-05,0.004932919517159462,-22.907081604003906,2.2985925674438477,-4.143042087554932,0.15464933216571808,0.10382097214460373,-0.0024983834009617567,0.5807689812385807
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013079851865768,0.09013079851865768,0.08496975153684616,0.09534532576799393,0,0.125,0.005935135763138533,-0.08425582200288773,-35.490264892578125,-0.00039576637209393084,-0.00015764564159326255,0.019534418359398842,-18.55022430419922,-4.307979106903076,-0.4105926752090454,0.17019793391227722,0.11595426499843597,0.0008895110804587603,0.7469887060558464
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013079851865768,0.09013079851865768,0.08496975153684616,0.09534532576799393,1,0.375,0.005935136694461107,-0.03624468669295311,-15.266997337341309,-0.0014152586227282882,-0.00017792603466659784,0.008150225505232811,-18.279495239257812,-1.8103939294815063,-3.213693618774414,0.16443227231502533,0.11519521474838257,-0.0002965036837849766,0.7469887060558464
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013079851865768,0.09013079851865768,0.08496975153684616,0.09534532576799393,2,0.625,0.005935134831815958,-0.023353977128863335,-9.837172508239746,-0.0009834759403020144,-0.00010452063725097105,0.00521472655236721,-18.54100799560547,0.6090164184570312,-3.4845516681671143,0.15866658091545105,0.11443614214658737,-0.0014825185062363744,0.7469887060558464
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013079851865768,0.09013079851865768,0.08496975153684616,0.09534532576799393,3,0.875,0.005935136694461107,-0.015147707425057888,-6.380521774291992,-0.0006375899538397789,-5.5272976169362664e-05,0.0033500101417303085,-18.853626251220703,3.024202346801758,-3.538414716720581,0.15290090441703796,0.11367706954479218,-0.002668533241376281,0.7469887060558464
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,0,0.12500005960464478,0.006144999526441097,-0.056436773389577866,-22.960445404052734,-0.0004272402438800782,-0.0001076255866792053,0.010130844078958035,-14.30749225616455,-3.808027505874634,-0.643833577632904,0.16904038190841675,0.1258881688117981,0.0009462277521379292,0.9132086785284872
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,1,0.3750001788139343,0.006145013961941004,-0.022624991834163666,-9.20461368560791,-0.000732992950361222,-9.26699722185731e-05,0.003950153943151236,-14.213546752929688,-1.2530008554458618,-2.666869640350342,0.16307777166366577,0.1251031756401062,-0.00031540924101136625,0.9132086785284872
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,2,0.6250002384185791,0.006144971586763859,-0.014462791383266449,-5.883994102478027,-0.0004975823103450239,-5.4166128393262625e-05,0.0025042076595127583,-14.499150276184082,1.2475367784500122,-2.8539748191833496,0.1571151316165924,0.1243181824684143,-0.0015770462341606617,0.9132086785284872
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,3,0.8749998211860657,0.006144999526441097,-0.010599062778055668,-4.312067985534668,-0.0003689528093673289,-3.419345011934638e-05,0.0018106314819306135,-14.813492774963379,3.7465076446533203,-2.9477968215942383,0.15115247666835785,0.12353318929672241,-0.002838683081790805,0.9132086785284872
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004729828797280788,0.004729828797280788,-0.009849371388554573,0.00043131085112690926,0,0.1250002384185791,0.004473228473216295,-0.14288602769374847,-79.85620880126953,0.0014843587996438146,-0.00012201697973068804,0.08483348786830902,-46.47305679321289,-13.900918960571289,0.7931602001190186,0.1929696947336197,0.049777448177337646,0.0004924945533275604,-0.4165498146082863
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004729828797280788,0.004729828797280788,-0.009849371388554573,0.00043131085112690926,1,0.37500065565109253,0.004473255015909672,-0.060218729078769684,-33.65487289428711,-0.004147764761000872,-0.0010647696908563375,0.03506598249077797,-46.03884506225586,-11.853075981140137,-5.805601119995117,0.18869569897651672,0.048632219433784485,-0.00016416485595982522,-0.4165498146082863
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004729828797280788,0.004729828797280788,-0.009849371388554573,0.00043131085112690926,2,0.6250010132789612,0.0044732410460710526,-0.03608857840299606,-20.169145584106445,-0.002768686506897211,-0.0006095610442571342,0.02095944806933403,-46.44418716430664,-10.068253517150879,-6.42796516418457,0.18442167341709137,0.04748700559139252,-0.0008208242943510413,-0.4165498146082863
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004729828797280788,0.004729828797280788,-0.009849371388554573,0.00043131085112690926,3,0.8750005960464478,0.004473214037716389,-0.020519139245152473,-11.467782974243164,-0.0016077000182121992,-0.0002968191110994667,0.01188630610704422,-46.92169952392578,-8.305154800415039,-6.553855895996094,0.1801476776599884,0.04634178429841995,-0.0014774836599826813,-0.4165498146082863
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.005271444097161293,0.005271444097161293,0.00014595971151720732,0.010440218262374401,0,0.1250002086162567,0.0046810791827738285,-0.14385360479354858,-76.82715606689453,0.0010501394281163812,-0.00019168751896359026,0.07803275436162949,-42.4132194519043,-12.886038780212402,0.5391287803649902,0.19052541255950928,0.05947526544332504,0.0005492112250067294,-0.25032995434411354
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.005271444097161293,0.005271444097161293,0.00014595971151720732,0.010440218262374401,1,0.375000536441803,0.004681078251451254,-0.060403477400541306,-32.25938034057617,-0.004034628625959158,-0.001039752154611051,0.03205786645412445,-41.97443389892578,-10.752538681030273,-5.631417751312256,0.18605954945087433,0.05827862769365311,-0.00018307039863429964,-0.25032995434411354
0.000625,4,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.005271444097161293,0.005271444097161293,0.00014595971151720732,0.010440218262374401,2,0.6250009536743164,0.004681081045418978,-0.035995252430438995,-19.223793029785156,-0.002672547707334161,-0.0006000585854053497,0.01904761604964733,-42.402381896972656,-8.884176254272461,-6.229305267333984,0.1815936267375946,0.05708198994398117,-0.0009153520222753286,-0.25032995434411354
