time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.01875,120,927.2343370126023,-927.2343370126023,0.0,-8.3863324e-07,-3.5010802e-05,1.7447772,0.27057760633471317,0.12213196529479597,-0.014814279401770039,1.7447772026062012,-1.7447772026062012,0.3920000000000001,0.0048002560667529896,1198.2850257589146,1622.5411289710783,-65.60679361096244,8.257000601988071e-06,-0.03062136637454189,-65.61820855836301,-3.888999344781041e-09,-2.9284856282174587e-06,0.0,6000,-6.206471668877282,-6.206471668877282,0.0
0.0190625,122,936.4196652844249,-936.4196652844249,0.0,2.1102514e-06,-2.543864e-05,1.7620612,0.2548204145993965,0.1579573670575906,-0.014826639715534275,1.7620612382888794,-1.7620612382888794,0.3920000000000001,0.0048002560667529896,1128.502433029918,2098.48686260224,-65.66153272665645,-0.0006488794131611113,0.013479829238934586,-65.67028002362277,6.8248482421040535e-09,-3.214576281607151e-06,0.0,6100,-6.2113953563240685,-6.2113953563240685,0.0
0.019375,124,945.0521848983498,-945.0521848983498,0.0,4.2639804e-06,-1.6562873e-05,1.778305,0.23416231185007255,0.19161490384057273,-0.014821638335128982,1.7783050537109375,-1.7783050537109375,0.3920000000000001,0.0048002560667529896,1037.0155745258844,2545.6321910052407,-65.63938352026436,0.0012873147275120006,-0.014598500502960387,-65.64480728148857,-4.132743924856186e-09,-5.199282895773649e-06,0.0,6200,-6.208986441128596,-6.208986441128596,0.0
0.0196875,126,952.5671136878451,-952.5671136878451,0.0,1.2869561e-05,-3.3243996e-05,1.7924459,0.2087953041257049,0.22229418116400745,-0.014827057608016756,1.7924458980560303,-1.7924458980560303,0.3920000000000001,0.0048002560667529896,924.6747717662558,2953.2109042784614,-65.66338341308582,0.0010345216193256713,-0.007625388404493505,-65.67502316699296,-1.798616722226143e-08,-4.6923523768782616e-06,0.0,6300,-6.211842673860502,-6.211842673860502,0.0
0.02,128,957.9796464057164,-957.9796464057164,0.0,3.91278e-05,-7.055045e-05,1.8026307,0.17900508205806945,0.24905316324673923,-0.014817526814755394,1.8026306629180908,-1.8026306629180908,0.3920000000000001,0.0048002560667529896,792.7452396026747,3308.707918461713,-65.62117516457849,0.0007227896380618338,-0.003232914521815857,-65.6471334839762,-1.57160684466362e-08,-4.559082299238071e-06,0.0,6400,-6.20920655454413,-6.20920655454413,0.0
0.0203125,130,959.7818811868158,-959.7818811868158,0.0,-7.315974e-05,9.778791e-05,1.8060219,0.1452389831665309,0.2707945661927323,-0.01485448957022764,1.8060219287872314,-1.8060219287872314,0.3920000000000001,0.0048002560667529896,643.2080653031383,3597.545655546009,-65.78486911173533,0.00412751751653214,-0.01674024414739309,-65.7459723428661,4.4121406972408295e-08,-4.94800042361021e-06,0.0,6500,-6.218556373284223,-6.218556373284223,0.0
0.020625,132,956.449444672636,-956.449444672636,0.0,-3.8772778e-05,3.975678e-05,1.7997513,0.10827250459900582,0.2864383286614536,-0.014851723369459006,1.7997512817382812,-1.7997512817382812,0.3920000000000001,0.0048002560667529896,479.4976299772115,3805.3753417062794,-65.77261866350277,0.00032916834985213323,-0.00212057462975875,-65.75491419923704,7.07223080098629e-08,-5.075358785688877e-06,0.0,6600,-6.219401660354398,-6.219401660354398,0.0
0.0209375,134,947.0202749471979,-947.0202749471979,0.0,1.18481694e-07,1.2505916e-07,1.7820084,0.06926901903604919,0.2951811348635286,-0.014861581530063542,1.782008409500122,-1.782008409500122,0.3920000000000001,0.0048002560667529896,306.76606754081604,3921.524808483873,-65.81627669712188,0.001373868232846694,-0.004300693154673457,-65.81617086474499,-9.534414857625961e-08,-4.599714884534478e-06,0.0,6700,-6.22519451565638,-6.22519451565638,0.0
0.02125,136,931.4650400819426,-931.4650400819426,0.0,4.6152913e-05,-2.781405e-05,1.7527381,0.02965172069123128,0.2967422457160485,-0.014816943574536615,1.752738118171692,-1.752738118171692,0.3920000000000001,0.0048002560667529896,131.31616238904473,3942.264395855473,-65.61859221608526,-0.0013660542908135933,0.002750860292688002,-65.63598503482,1.548323780298233e-08,-4.137982614338398e-06,0.0,6800,-6.2081524595664845,-6.2081524595664845,0.0
0.0215625,138,910.0144043357978,-910.0144043357978,0.0,4.1878346e-05,-1.7244747e-05,1.7123744,-0.009117894792415331,0.2912088760211502,-0.014721245188800598,1.7123744487762451,-1.7123744487762451,0.3920000000000001,0.0048002560667529896,-40.37967865929329,3868.75276529992,-65.19478056304361,0.006327101920798328,-0.007966025882625962,-65.20875980028524,1.2619420886039734e-07,-5.082576535642147e-06,0.0,6900,-6.167742730044949,-6.167742730044949,0.0
0.021875,140,881.2510590570922,-881.2510590570922,0.0,4.596694e-05,-1.2473349e-05,1.6582505,-0.04556323933376658,0.2784393841727016,-0.014577377192368766,1.6582504510879517,-1.6582504510879517,0.3920000000000001,0.0048002560667529896,-201.78221013302527,3699.108187239146,-64.55764407512248,0.006007229745282482,-0.00520419443393114,-64.5724939262447,2.0139850676059723e-07,-6.4256018958985806e-06,0.0,7000,-6.107563584779751,-6.107563584779751,0.0
0.0221875,142,842.6402314735194,-842.6402314735194,0.0,-1.278444e-06,1.4065881e-07,1.5855964,-0.07794563663724886,0.25827550930384036,-0.014366467329143305,1.5855964422225952,-1.5855964422225952,0.3920000000000001,0.0048002560667529896,-345.19149781420055,3431.2281427709863,-63.62360472755248,0.005039573719612228,-0.0025470481125965476,-63.62323420791371,3.3527612686157227e-08,-6.488640792667866e-06,0.0,7100,-6.017776281122035,-6.017776281122035,0.0
0.0225,144,796.841941058814,-796.841941058814,0.0,-9.957585e-07,2.701854e-07,1.4994178,-0.10495814870158436,0.23252750608554767,-0.014045316885599688,1.499417781829834,-1.499417781829834,0.3920000000000001,0.0048002560667529896,-464.81961173425697,3089.162131553367,-62.20135189322848,0.004724744356171351,-0.0010167893395219387,-62.20085212511444,-1.548323780298233e-08,-6.155081791803241e-06,0.0,7200,-5.883241553996905,-5.883241553996905,0.0
0.0228125,146,758.8930141006955,-758.8930141006955,0.0,-4.6936068e-05,-5.7390353e-06,1.4280093,-0.1280093041996416,0.2065116225829378,-0.013649089319015494,1.428009271621704,-1.428009271621704,0.3920000000000001,0.0048002560667529896,-566.904388201653,2743.5372913437145,-60.446611113818236,0.006912148677598314,0.0015743125558949458,-60.431634901196475,1.0407529771327972e-07,-8.686096407473087e-06,0.0,7300,-5.715901662902677,-5.715901662902677,0.0
0.023125,148,743.4734789999619,-743.4734789999619,0.0,-1.9869389e-05,-4.6771675e-06,1.3989943,-0.15074360754458893,0.1842156474398026,-0.013430690996458846,1.3989943265914917,-1.3989943265914917,0.3920000000000001,0.0048002560667529896,-667.5859473237768,2447.3319810227554,-59.47940823581376,0.004471798191388497,0.0025167566058684663,-59.47265380119282,1.5599653124809265e-08,-8.202274329960346e-06,0.0,7400,-5.625196205166011,-5.625196205166011,0.0
0.0234375,150,748.3072287819458,-748.3072287819458,0.0,1.043547e-06,2.7717033e-07,1.40809,-0.17462732978923678,0.16402309808936702,-0.013467728578652588,1.4080899953842163,-1.4080899953842163,0.3920000000000001,0.0048002560667529896,-773.3578443881014,2179.0709918478274,-59.64343356198275,0.0024930502890763593,0.0024281966914910026,-59.64386065449441,-5.5762939155101776e-08,-7.530790753662586e-06,0.0,7500,-5.641389666333646,-5.641389666333646,0.0
0.02375,152,761.916610114388,-761.916610114388,0.0,-4.7319656e-05,-2.615193e-05,1.4336988,-0.1980812662018038,0.14236909030365144,-0.013630731382108015,1.4336987733840942,-1.4336987733840942,0.3920000000000001,0.0048002560667529896,-877.2263839135588,1891.3943123268064,-60.3653108125921,0.00041560504883684737,0.0003386619450849731,-60.34785449138884,-8.451752364635468e-08,-7.1178656071424484e-06,0.0,7600,-5.70797657697166,-5.70797657697166,0.0
0.0240625,154,776.0808273654492,-776.0808273654492,0.0,3.145382e-06,2.2106688e-06,1.4603516,-0.2189652904359083,0.11744017973193595,-0.013807985729822867,1.460351586341858,-1.460351586341858,0.3920000000000001,0.0048002560667529896,-969.713762511908,1560.2100674371206,-61.1503027174825,0.003143685825292332,0.005921657289139254,-61.151606944539715,-2.223532646894455e-08,-6.254413165152073e-06,0.0,7700,-5.7839990231579606,-5.7839990231579606,0.0
0.024375,156,787.4087168119336,-787.4087168119336,0.0,-4.6646164e-07,-4.3054752e-07,1.4816673,-0.2358137582448657,0.08913690414290469,-0.013961500327422155,1.4816672801971436,-1.4816672801971436,0.3920000000000001,0.0048002560667529896,-1044.3292007809569,1184.1968868012473,-61.830160322960296,0.0018601048731744989,0.004529395842886111,-61.829942438037634,3.3760443329811096e-09,-6.426009349524975e-06,0.0,7800,-5.848158910116005,-5.848158910116005,0.0
0.0246875,158,795.0555442520986,-795.0555442520986,0.0,-1.2370612e-05,-1.5690384e-05,1.4960563,-0.2478144949078228,0.058153684961460554,-0.014067126392177944,1.496056318283081,-1.496056318283081,0.3920000000000001,0.0048002560667529896,-1097.475886628671,772.5802612235304,-62.297937880169265,0.0014558904573632235,0.004524683562222389,-62.291569897660054,-4.6391505748033524e-08,-7.114780601114035e-06,0.0,7900,-5.891820767029664,-5.891820767029664,0.0
0.025,160,799.4370248375742,-799.4370248375742,0.0,1.6964725e-05,2.8359718e-05,1.504301,-0.2546808460019284,0.025449429132311647,-0.014131711424964359,1.5043009519577026,-1.5043009519577026,0.3920000000000001,0.0048002560667529896,-1127.8843369403055,338.09941055431347,-62.58396035898584,0.0011850608376180148,0.004886320896235741,-62.594570145093144,-4.540197551250458e-08,-6.460642907768488e-06,0.0,8000,-5.920479626130321,-5.920479626130321,0.0
0.0253125,162,801.4831644241865,-801.4831644241865,0.0,2.0170606e-05,4.816451e-05,1.5081512,-0.2564784100802667,-0.008030704446300618,-0.014157899228533742,1.5081511735916138,-1.5081511735916138,0.3920000000000001,0.0048002560667529896,-1135.8450626895396,-106.68909017620528,-62.699936153508496,0.0020833902806729433,0.014515709356530066,-62.716275079499866,1.1932570487260818e-08,-6.441085133701563e-06,0.0,8100,-5.931991071638091,-5.931991071638091,0.0
0.025625,164,801.9089525275248,-801.9089525275248,0.0,1.3979734e-06,5.145237e-06,1.5089524,-0.25337048037311977,-0.04146137453621396,-0.014173581116305277,1.5089523792266846,-1.5089523792266846,0.3920000000000001,0.0048002560667529896,-1122.0812273166355,-550.8204611814905,-62.76938525370128,0.0013010294041216443,0.012177354863481753,-62.77105219871689,3.3120159059762955e-08,-6.011163350194693e-06,0.0,8200,-5.937173549152178,-5.937173549152178,0.0
0.0259375,166,801.2929820277839,-801.2929820277839,0.0,5.261929e-06,3.423632e-05,1.5077933,-0.2456022774890517,-0.07412097736168964,-0.014170188131887041,1.5077933073043823,-1.5077933073043823,0.3920000000000001,0.0048002560667529896,-1087.6788193748598,-984.7080901268367,-62.75435901972693,0.0007317635879843848,0.014548574493466797,-62.7656037705499,1.3365934137254953e-08,-4.204106517136097e-06,0.0,8300,-5.936658397332803,-5.936658397332803,0.0
0.02625,168,800.1379502319106,-800.1379502319106,0.0,1.0919221e-06,8.1575505e-05,1.5056199,-0.23348951957243141,-0.10539265136505113,-0.014141835777128879,1.5056198835372925,-1.5056198835372925,0.3920000000000001,0.0048002560667529896,-1034.0360341172584,-1400.1568804558635,-62.628797253504175,-7.228299161135508e-05,0.00984914989801684,-62.65481631483962,-3.310560714453459e-10,-3.681052476167679e-06,0.0,8400,-5.9261803654374585,-5.9261803654374585,0.0
0.0265625,170,798.6850378138239,-798.6850378138239,0.0,3.991003e-06,-3.551069e-05,1.5028859,-0.21733994005434948,-0.13472235300483604,-0.014123438500749949,1.5028859376907349,-1.5028859376907349,0.3920000000000001,0.0048002560667529896,-962.5157055469714,-1789.8062822003978,-62.54732273276225,-7.893289794983425e-05,0.010271128590067702,-62.5357716651927,1.3475073501467705e-08,-5.016918294131756e-06,0.0,8500,-5.914919337044013,-5.914919337044013,0.0
0.026875,172,796.8503035092887,-796.8503035092887,0.0,-1.0115909e-05,4.0961226e-05,1.4994335,-0.19744085967737307,-0.16156775940559784,-0.014090108326964775,1.4994335174560547,-1.4994335174560547,0.3920000000000001,0.0048002560667529896,-874.3902676546459,-2146.4514561648216,-62.39971610450599,0.0008676033313026036,-0.008206328030933931,-62.41335732151669,4.1996827349066734e-08,-5.3633120842278e-06,0.0,8600,-5.903342284041955,-5.903342284041955,0.0
0.0271875,174,794.1690611498797,-794.1690611498797,0.0,1.5345991e-05,-3.7495352e-05,1.4943882,-0.17407446562150009,-0.18533234055052378,-0.014062723524132027,1.494388222694397,-1.494388222694397,0.3920000000000001,0.0048002560667529896,-770.9094198401438,-2462.1674133046345,-62.27843925675663,0.003988888769870341,-0.026298247597017488,-62.2657548243087,8.795177564024925e-08,-4.642701242119074e-06,0.0,8700,-5.889381150164871,-5.889381150164871,0.0
0.0275,176,789.9803603886056,-789.9803603886056,0.0,-1.1538126e-05,2.0289197e-05,1.4865063,-0.14761248888194425,-0.20537802604830044,-0.01400864673961981,1.4865063428878784,-1.4865063428878784,0.3920000000000001,0.0048002560667529896,-653.7194169107607,-2728.477294588004,-62.038953801918126,0.00218709015262357,-0.010125603696955213,-62.046312265168474,1.4796387404203415e-07,-7.085298420861363e-06,0.0,8800,-5.868622367553887,-5.868622367553887,0.0
0.0278125,178,783.6440936527644,-783.6440936527644,0.0,2.8842478e-06,-4.0282175e-06,1.4745834,-0.11858401470951532,-0.2211001467897645,-0.01395836642947286,1.474583387374878,-1.474583387374878,0.3920000000000001,0.0048002560667529896,-525.1633756601719,-2937.347981930998,-61.816281484146664,0.0014743659996858181,-0.0034175392616663087,-61.814644769550625,1.257285475730896e-07,-4.946836270391941e-06,0.0,8900,-5.846711495053609,-5.846711495053609,0.0
0.028125,180,775.1131271305894,-775.1131271305894,0.0,-6.7757355e-06,7.1088434e-06,1.4585307,-0.08774424929593412,-0.23213220101438212,-0.013875311002675259,1.4585306644439697,-1.4585306644439697,0.3920000000000001,0.0048002560667529896,-388.58581629150143,-3083.9104455192582,-61.44846067448045,0.0020113892354236074,-0.004148933551759735,-61.451678816500774,5.069887265563011e-08,-2.8090435080230236e-06,0.0,9000,-5.812380515208844,-5.812380515208844,0.0
0.0284375,182,765.8171864456692,-765.8171864456692,0.0,-1.991271e-05,1.6119448e-05,1.4410385,-0.056014608547636215,-0.2387014219622292,-0.013752284411950016,1.4410384893417358,-1.4410384893417358,0.3920000000000001,0.0048002560667529896,-248.06733844540105,-3171.183512381423,-60.90362282395314,0.0008217930891822567,-0.0008696211895626126,-60.91199983936741,-3.993045538663864e-08,-3.0624214559793472e-06,0.0,9100,-5.761337275438595,-5.761337275438595,0.0
0.02875,184,758.9926032836219,-758.9926032836219,0.0,1.0693257e-05,-6.1375467e-06,1.4281967,-0.024163146816464223,-0.24179554491762692,-0.01360461864116466,1.428196668624878,-1.428196668624878,0.3920000000000001,0.0048002560667529896,-107.00936192615225,-3212.289391101285,-60.24966744181278,-0.007079785928844531,0.013120245975979779,-60.24585628656715,3.952300176024437e-08,-6.3845072872936726e-06,0.0,9200,-5.698329634900503,-5.698329634900503,0.0
0.0290625,186,757.7120713787301,-757.7120713787301,0.0,2.826452e-05,-1.1933225e-05,1.4257871,0.007592913473898179,-0.24247162914055378,-0.01345878325026758,1.425787091255188,-1.425787091255188,0.3920000000000001,0.0048002560667529896,33.62611799588538,-3221.271269479312,-59.6038181141286,-0.0010662728074941942,0.0018255133635841404,-59.59416900986474,9.976793080568314e-08,-1.0939897038042545e-05,0.0,9300,-5.636688742612545,-5.636688742612545,0.0
0.029375,188,760.3426322201104,-760.3426322201104,0.0,-3.661617e-05,1.0656229e-05,1.430737,0.03931551563123032,-0.24023803639931343,-0.013377780758079045,1.430737018585205,-1.430737018585205,0.3920000000000001,0.0048002560667529896,174.11342460697128,-3191.597661269651,-59.24508896889918,0.010712237856112496,-0.007034806726848846,-59.257459448723296,2.87545844912529e-08,-1.0082847438752651e-05,0.0,9400,-5.6048425273789615,-5.6048425273789615,0.0
0.0296875,190,759.9061376460885,-759.9061376460885,0.0,6.090966e-06,-8.722709e-07,1.4299157,0.07029304552027324,-0.23291696551386668,-0.013394662227746072,1.4299156665802002,-1.4299156665802002,0.3920000000000001,0.0048002560667529896,311.3010902969428,-3094.336157362154,-59.31985055981139,-0.0029244282229655898,0.002169558183119596,-59.31789534420458,-7.718335837125778e-08,-9.148265235126019e-06,0.0,9500,-5.610558261138731,-5.610558261138731,0.0
0.03,192,751.7313988437575,-751.7313988437575,0.0,-1.3608311e-05,1.4458783e-07,1.4145333,0.09901717668380515,-0.21936373455075922,-0.013403662861939369,1.414533257484436,-1.414533257484436,0.3920000000000001,0.0048002560667529896,438.5093124312498,-2914.279489846765,-59.35971093599796,-0.0005967273917979203,0.0003896693625770335,-59.36401932012536,-6.158370524644852e-08,-9.816300007514656e-06,0.0,9600,-5.614921537427438,-5.614921537427438,0.0
0.0303125,194,740.1394586883437,-740.1394586883437,0.0,1.1194206e-05,1.5530604e-06,1.3927207,0.12484441599904815,-0.20140876732942048,-0.013351425514863402,1.3927206993103027,-1.3927206993103027,0.3920000000000001,0.0048002560667529896,552.8883053840644,-2675.7451084861545,-59.12837164804125,-0.014090648055590904,-0.006179370710361131,-59.124927774015035,-3.2171374186873436e-07,-9.6210278570652e-06,0.0,9700,-5.592305390778745,-5.592305390778745,0.0
0.030625,196,733.9592910280307,-733.9592910280307,0.0,2.051238e-06,4.8174843e-07,1.3810915,0.14881597288171872,-0.18185774553116488,-0.013317869615508491,1.3810914754867554,-1.3810914754867554,0.3920000000000001,0.0048002560667529896,659.0491885618791,-2416.006907233845,-58.97976536732369,0.002185164861751497,0.003217563361345962,-58.979065804200275,-3.6135315895080566e-07,-9.163282811641693e-06,0.0,9800,-5.578509763327622,-5.578509763327622,0.0
0.0309375,198,736.8874790840345,-736.8874790840345,0.0,-1.5958649e-05,-6.1060564e-06,1.3866014,0.1719609834268785,-0.16152060447433647,-0.013354890747795473,1.386601448059082,-1.386601448059082,0.3920000000000001,0.0048002560667529896,761.5496132385201,-2145.8249959648183,-59.14371784312929,-0.009090015156378688,-0.010922787919603577,-59.149332277772814,-3.6903657019138336e-07,-9.5194554887712e-06,0.0,9900,-5.594614732874145,-5.594614732874145,0.0
0.03125,200,746.1236155776808,-746.1236155776808,0.0,-9.878873e-06,-5.397538e-06,1.4039811,0.1939754977108514,-0.13941807023520705,-0.013483088138967501,1.40398108959198,-1.40398108959198,0.3920000000000001,0.0048002560667529896,859.043501122235,-1852.1895765157296,-59.71145519679917,-8.22800040475182e-05,0.0007806134574874585,-59.71511916580473,-2.975575625896454e-07,-8.634058758616447e-06,0.0,10000,-5.648129477447762,-5.648129477447762,0.0
0.0315625,202,756.6793720969985,-756.6793720969985,0.0,-4.2802378e-05,-3.1825606e-05,1.4238439,0.21349200522510453,-0.11450382994924932,-0.013629782386969056,1.4238438606262207,-1.4238438606262207,0.3920000000000001,0.0048002560667529896,945.474669710929,-1521.2002285308654,-60.36110807504875,-0.00018959684504233292,-0.0008627581756728837,-60.37818586212311,-1.6641570255160332e-07,-2.604385372251272e-06,0.0,10100,-5.710845186052179,-5.710845186052179,0.0
0.031875,204,764.7875280550194,-764.7875280550194,0.0,-6.301966e-05,-6.1250816e-05,1.439101,0.22903900513642492,-0.08657637388071186,-0.013766272593797455,1.439100980758667,-1.439100980758667,0.3920000000000001,0.0048002560667529896,1014.3264030142565,-1150.1798655213975,-60.96557114655248,-0.002601349914533069,-0.007948240043813143,-60.993676768202185,-1.8492573872208595e-07,-7.450580596923828e-07,0.0,10200,-5.769060895391187,-5.769060895391187,0.0
0.0321875,206,768.7870600502514,-768.7870600502514,0.0,3.5899095e-05,4.5458815e-05,1.4466269,0.23962629844126299,-0.056232926778010256,-0.013864706957629858,1.446626901626587,-1.446626901626587,0.3920000000000001,0.0048002560667529896,1061.2134872868971,-747.0627061433889,-61.40149940313762,-0.003790051888026302,-0.013479055941594898,-61.383002224972834,-1.828884705901146e-07,-4.041066858917475e-06,0.0,10300,-5.805884226511205,-5.805884226511205,0.0
0.0325,208,768.4961481367669,-768.4961481367669,0.0,8.899806e-07,1.7440907e-06,1.4460795,0.2448228409277883,-0.024466203334244003,-0.013882801249740062,1.4460794925689697,-1.4460794925689697,0.3920000000000001,0.0048002560667529896,1084.2269921059926,-325.0371111589058,-61.481632122105296,-0.005996854119160179,-0.029870518823246945,-61.481078056451,-1.660664565861225e-07,-7.740280125290155e-06,0.0,10400,-5.815163255709442,-5.815163255709442,0.0
0.0328125,210,764.7884783334824,-764.7884783334824,0.0,1.8425693e-05,4.30862e-05,1.4391028,0.24473559713589524,0.007662329483569603,-0.013892368044294133,1.4391027688980103,-1.4391027688980103,0.3920000000000001,0.0048002560667529896,1083.8406226246746,101.7951745950423,-61.52399980660788,-0.0031350179885628305,-0.024141424654460876,-61.50910384706011,-9.854556992650032e-08,-1.2302771210670471e-05,0.0,10500,-5.817813236266609,-5.817813236266609,0.0
0.033125,212,758.8019774239365,-758.8019774239365,0.0,8.645991e-06,2.9930408e-05,1.427838,0.2397503843661103,0.03923218143945194,-0.013836780530820238,1.4278379678726196,-1.4278379678726196,0.3920000000000001,0.0048002560667529896,1061.7630165242429,521.2053028960707,-61.277823909358865,-0.0015495047051639096,-0.018633276034948718,-61.26774384107708,-6.158370524644852e-08,-1.4344637747853994e-05,0.0,10600,-5.7949843273817425,-5.7949843273817425,0.0
0.0334375,214,751.506943070788,-751.506943070788,0.0,8.392417e-07,5.805283e-06,1.4141109,0.23034262095851438,0.06951678113433724,-0.013748789534221364,1.4141108989715576,-1.4141108989715576,0.3920000000000001,0.0048002560667529896,1020.0996203182037,923.5406658026573,-60.88814534336696,-0.0003716455831928972,-0.0009489808290480686,-60.88627137993847,-4.220055416226387e-09,-1.3797543942928314e-05,0.0,10700,-5.758902773275863,-5.758902773275863,0.0
0.03375,216,743.6827303175228,-743.6827303175228,0.0,1.0018366e-06,5.0867413e-05,1.3993881,0.21701506302819268,0.0979566009879861,-0.013684623107684361,1.399388074874878,-1.399388074874878,0.3920000000000001,0.0048002560667529896,961.0769490994951,1301.3678570845757,-60.603976711981275,-0.00011287521213176278,-0.008943038740237712,-60.58750696575859,2.7383066480979323e-08,-1.0032264981418848e-05,0.0,10800,-5.7306448645011505,-5.7306448645011505,0.0
0.0340625,218,735.7121746809497,-735.7121746809497,0.0,-5.030999e-06,4.1064894e-05,1.3843899,0.20020356874178508,0.12409941107477017,-0.013572289305526144,1.384389877319336,-1.384389877319336,0.3920000000000001,0.0048002560667529896,886.6252524608833,1648.678935640474,-60.10649314400912,0.0007381275201556731,-0.019369793419917573,-60.09341165864906,8.587085176259279e-08,-9.7135198302567e-06,0.0,10900,-5.683909684804891,-5.683909684804891,0.0
0.034375,220,727.7827977777749,-727.7827977777749,0.0,-1.1418961e-06,3.896872e-06,1.3694692,0.18032824914225162,0.14756063018025914,-0.01347877407731904,1.369469165802002,-1.369469165802002,0.3920000000000001,0.0048002560667529896,798.605041989984,1960.364683450838,-59.69234986305194,0.0029893483867230743,-0.034681757380907376,-59.69114773165901,1.9850267563015223e-07,-7.051043212413788e-06,0.0,11000,-5.645862576444639,-5.645862576444639,0.0
0.0346875,222,719.9283661693851,-719.9283661693851,0.0,-1.5858473e-05,3.98954e-05,1.3546895,0.15780253158876006,0.16800470116233313,-0.013390620413806146,1.3546894788742065,-1.3546894788742065,0.3920000000000001,0.0048002560667529896,698.847229787915,2231.9671745100122,-59.30195090733563,0.0006983275185649745,-0.0081542754537562,-59.28821976459714,1.3757380656898022e-07,-3.523658961057663e-06,0.0,11100,-5.607750689841238,-5.607750689841238,0.0
0.035,224,711.9721914135527,-711.9721914135527,0.0,1.1534939e-05,-2.0862339e-05,1.3397183,0.13303735568781846,0.1850957139268258,-0.013290552070877296,1.3397183418273926,-1.3397183418273926,0.3920000000000001,0.0048002560667529896,589.171710648042,2459.0237937924717,-58.85878638049812,0.003081726098336048,-0.01656987707724313,-58.866480078481814,1.3253884389996529e-07,-1.8224818632006645e-06,0.0,11200,-5.567861080647367,-5.567861080647367,0.0
0.0353125,226,703.9100922850404,-703.9100922850404,0.0,-2.9979085e-05,4.0363026e-05,1.3245479,0.10651792088914755,0.19860414099763413,-0.013189174877951857,1.3245478868484497,-1.3245478868484497,0.3920000000000001,0.0048002560667529896,471.7272478881526,2638.485235006394,-58.40982545619401,-0.0025151750228845156,0.0077464094381546385,-58.3936959207582,6.900518201291561e-08,3.2919924706220627e-06,0.0,11300,-5.523143608454447,-5.523143608454447,0.0
0.035625,228,696.6123338002978,-696.6123338002978,0.0,-4.2757034e-05,4.4295608e-05,1.3108157,0.07885727257752483,0.20862303999424414,-0.013075852310636042,1.310815691947937,-1.310815691947937,0.3920000000000001,0.0048002560667529896,349.2287857146079,2771.5877823187925,-57.90796302443342,-0.0037874418702750394,0.008791448296117046,-57.88812633116529,5.052424967288971e-08,3.1159725040197372e-06,0.0,11400,-5.475324171191846,-5.475324171191846,0.0
0.0359375,230,692.5307610977568,-692.5307610977568,0.0,7.5926e-06,-6.3108673e-06,1.3031354,0.05065507185006501,0.21585780411385114,-0.012944945673884508,1.3031353950500488,-1.3031353950500488,0.3920000000000001,0.0048002560667529896,224.33199442820091,2867.702688143261,-57.328227455342095,0.0032365468735259103,-0.008691282125085615,-57.33155763916153,2.8492650017142296e-07,2.3257452994585037e-06,0.0,11500,-5.422680864780769,-5.422680864780769,0.0
0.03625,232,695.29005299493,-695.29005299493,0.0,-1.3074692e-05,7.7431105e-06,1.3083276,0.022134940950283313,0.22150157123731293,-0.012848885694539859,1.308327555656433,-1.308327555656433,0.3920000000000001,0.0048002560667529896,98.02721166056622,2942.680964780735,-56.90281444211212,0.005979429833987398,-0.010589171286556157,-56.89798896592819,3.325403667986393e-07,6.3582847360521555e-06,0.0,11600,-5.381672183343454,-5.381672183343454,0.0
0.0365625,234,706.6011541885673,-706.6011541885673,0.0,3.878608e-05,-1.6823687e-05,1.3296117,-0.0070803885666264705,0.22611588743458919,-0.012796209320505288,1.3296116590499878,-1.3296116590499878,0.3920000000000001,0.0048002560667529896,-31.356340647968274,3003.9828343943664,-56.669530871191554,0.0025694416419628496,-0.003911797089436111,-56.683120446785836,3.009336069226265e-07,7.171649485826492e-06,0.0,11700,-5.361348490702252,-5.361348490702252,0.0
0.036875,236,722.5684297953958,-722.5684297953958,0.0,5.8963094e-05,-1.6458547e-05,1.3596573,-0.037360028231744336,0.22830241013595612,-0.012875450654701788,1.3596572875976562,-1.3596572875976562,0.3920000000000001,0.0048002560667529896,-165.4533166970593,3033.031110198604,-57.020460519343445,9.160034521483547e-05,-0.0010777348361060799,-57.03987494425698,2.150190994143486e-07,9.865383617579937e-06,0.0,11800,-5.395092319208885,-5.395092319208885,0.0
0.0371875,238,735.5398575196523,-735.5398575196523,0.0,6.070103e-05,-8.798725e-06,1.3840656,-0.06803920299970866,0.22544858645470015,-0.013022575900436538,1.3840656280517578,-1.3840656280517578,0.3920000000000001,0.0048002560667529896,-301.3196813422403,2995.1176426924294,-57.67202212217973,0.0023850164987609815,-0.0013224592785753895,-57.69158696779436,1.600128598511219e-07,6.626825779676437e-06,0.0,11900,-5.456734489577318,-5.456734489577318,0.0
