time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
5.96117647062,180,0.7785160541534424,0.5207141022105793,0.778298663056415,-0.5203957505848097,1.0411098754917878,0.25815848690966814,0.2580750828386111,0.2581167848741396,1.5705875197287795,False,False,False,nan,nan,nan,nan,False
6.557294117682,198,0.8509912325604128,0.5195064001744336,0.8506728480843937,-0.5214827060699463,1.0409891549330124,0.26306023111580124,0.26421033785642506,0.2636352844861132,1.57049047876615,False,False,False,nan,nan,nan,nan,False
7.153411764744,216,0.9276747904091238,0.5211331220430748,0.9280486218283109,-0.5205481275219783,1.0416813166440784,0.28188701489497575,0.28326022803904655,0.28257362146701115,1.5711551999178357,False,False,False,nan,nan,nan,nan,False
7.749529411806,234,0.9995503261171538,0.5205852656528868,1.0000810602436896,-0.5202653159265933,1.0408507168912622,0.2854102073633081,0.2813321608589144,0.28337118411111123,1.5713062309924164,False,False,False,nan,nan,nan,nan,False
8.345647058868,252,1.076697587966919,0.5196733257987283,1.075892819732916,-0.520990903260278,1.0406645402313304,0.2922499604414215,0.3001293429656893,0.2961896517035554,1.5700230052459214,False,False,False,nan,nan,nan,nan,False
8.94176470593,270,1.1485157012939453,0.5203344821929932,1.147507950317028,-0.5211726288462795,1.0415075985836126,0.29751933087742105,0.30464986743880607,0.3010845991581136,1.5698287379500957,False,False,False,nan,nan,nan,nan,False
9.537882352992,288,1.221143369257015,0.5218739631402232,1.2230083838753079,-0.5211928512739099,1.043068481745841,0.30999042814961025,0.31264238025144103,0.31131640420052564,1.5725843355830693,False,False,False,nan,nan,nan,nan,False
10.134000000054,306,1.2966973781585693,0.5204643521990094,1.2960155606269836,-0.5212195484261763,1.0416841237615406,0.33353135844440696,0.3275367855008611,0.33053407197263407,1.5701417928870485,False,False,False,nan,nan,nan,nan,False
10.730117647116,324,1.3688299565945032,0.5192710183701426,1.3694471676157127,-0.521234259101915,1.0405054605318744,0.33090916821589056,0.32736609882085055,0.32913763351837055,1.5713895106664066,False,False,False,nan,nan,nan,nan,False
11.326235294178,342,1.443186078956741,0.5201929472163765,1.4421840602829612,-0.5218377353171625,1.042031164304953,0.35204950626091436,0.35040481512807736,0.3512271606944959,1.5698347252012705,False,False,False,nan,nan,nan,nan,False
11.92235294124,360,1.5152783573018334,0.5194411567180832,1.514377421346204,-0.5221723605846537,1.0416139069316304,0.34982429767502043,0.3482554780689632,0.3490398878719918,1.5699313843608822,False,False,False,nan,nan,nan,nan,False
12.518470588302,378,1.587914189354318,0.5226693036126309,1.5862075915703406,-0.5225816061208536,1.0452523029272276,0.3576656584710644,0.3673162777475733,0.36249096810931886,1.5691636123417187,False,False,False,nan,nan,nan,nan,False
13.114588235364,396,1.65872574103506,0.5255689269617985,1.6594675949641637,-0.5265620663052514,1.052131254806339,0.36426834174901945,0.37359608424187524,0.3689322129954473,1.5715014232238689,False,False,False,nan,nan,nan,nan,False
13.710705882426,414,1.72936091850053,0.5258794791662871,1.7295811369939504,-0.5274725480733184,1.0533520502595377,0.3657316487093201,0.37763910438330367,0.3716853765463119,1.57100539127146,False,False,False,nan,nan,nan,nan,False
14.306823529488,432,1.8036892058244391,0.5263769911296332,1.8025544864203542,-0.5282807291434903,1.0546583307023314,0.3843305288786831,0.3920300823352625,0.3881803056069728,1.5697204147293728,False,False,False,nan,nan,nan,nan,False
14.90294117655,450,1.8692327173132646,0.5280856709731253,1.8702685674784874,-0.5299187169820776,1.0580048950350034,0.3842634609872398,0.3824339170170291,0.3833486890021345,1.5717753868498838,False,False,False,nan,nan,nan,nan,False
15.499058823612,468,1.9402422189712525,0.5314253807067871,1.9393368649156126,-0.5312543862486538,1.062680152615281,0.40101087506699923,0.36568904446204,0.3833499597645196,1.5699443732104308,False,False,False,nan,nan,nan,nan,False
16.095176470674,486,2.0089573585881597,0.53435699496649,2.0089113565268497,-0.5346985524971579,1.0690555484533952,0.4131882736078672,0.38486786636190684,0.39902806998488705,1.5707532962326483,False,False,False,nan,nan,nan,nan,False
16.691294117736,504,2.0772272619566694,0.534996973086836,2.0769630917187394,-0.5373447599082157,1.072341765534079,0.39976431745021385,0.3952985638092674,0.39753144062974066,1.5705499778704282,False,False,False,nan,nan,nan,nan,False
17.287411764798,522,2.1463985670651637,0.537603420835313,2.143162055628923,-0.5380802006147709,1.0756884904386792,0.41800707211856036,0.43389990304826226,0.42595348758341134,1.5677875409351811,False,False,False,nan,nan,nan,nan,False
17.88352941186,540,2.2089179158210754,0.5388388633728027,2.209121977269408,-0.5404300564213803,1.0792689390855168,0.39788201471497614,0.4039584992101594,0.4009202569625678,1.5709854005671127,False,False,False,nan,nan,nan,nan,False
18.479647058922,558,2.2745457558316478,0.5427186136579699,2.2731812953948975,-0.543992488524493,1.0867119587815839,0.4198319696161986,0.42741770599103956,0.4236248378036191,1.5695407403589179,False,False,False,nan,nan,nan,nan,False
19.075764705984,576,2.340627771953367,0.5454596726399548,2.3392692826828867,-0.5466902291999673,1.0921507467296123,0.435868094742895,0.45096791011856857,0.4434180024307318,1.5695524603919677,False,False,False,nan,nan,nan,nan,False
19.671882353046,594,2.4027524233750692,0.5474382076121618,2.4028267727465433,-0.5484715279150186,1.0959097380492078,0.4176191779536199,0.4359569842153147,0.4267880810844673,1.570864169399949,False,False,False,nan,nan,nan,nan,False
20.268000000108,612,2.466894725678672,0.5485866959665863,2.467317260486979,-0.5508488752472569,1.0994356524080768,0.43526289411862296,0.44055525937127993,0.43790907674495144,1.571180646530011,False,False,False,nan,nan,nan,nan,False
20.86411764717,630,2.528310303785363,0.5526659294050567,2.528754934822161,-0.5526854254535793,1.1053514442857444,0.4408591402303952,0.45760868625502094,0.44923391324270806,1.5711985798982766,False,False,False,nan,nan,nan,nan,False
21.460235294232,648,2.589647660255432,0.5554496002197266,2.5893448919948945,-0.5568979546873276,1.1123475961120795,0.44213561808424895,0.45355304248001804,0.4478443302821335,1.5705241382583868,False,False,False,nan,nan,nan,nan,False
22.056352941294,666,2.652520781619541,0.5575390661966528,2.6509325691297945,-0.5587375725016874,1.1162777685337004,0.49401934766442934,0.44202946635798274,0.46802440701120607,1.5693735509676336,False,False,False,nan,nan,nan,nan,False
22.652470588356,684,2.712919354055472,0.5590307329245319,2.711954724750335,-0.5614183593026312,1.1204495074666998,0.44730449525001686,0.46450990919676993,0.4559072022233934,1.5699353960542675,False,False,False,nan,nan,nan,nan,False
23.248588235418,702,2.7710766538977625,0.5609537616372109,2.7705267330385603,-0.5630549934675109,1.1240088896290001,0.47413064111888226,0.4649359044026926,0.46953327276078743,1.5703070772113619,False,False,False,nan,nan,nan,nan,False
23.84470588248,720,2.8309237353773002,0.5655042091047907,2.828726864875631,-0.5670145775409455,1.132520917398673,0.4816167932575002,0.4764546379643011,0.47903571561090064,1.5688565199042075,False,False,False,nan,nan,nan,nan,False
24.440823529542,738,2.888246979840785,0.5686052751116654,2.8877809047698975,-0.5701043605804443,1.138709731074618,0.48002334685038633,0.47872817557410535,0.47937576121224584,1.5703870257490005,False,False,False,nan,nan,nan,nan,False
25.036941176604,756,2.9450052160965767,0.5707969540043881,2.9452581738316734,-0.5728198664132939,1.1436168483936673,0.46347764464834396,0.4741229899966348,0.4688003173224894,1.5710175177798975,False,False,False,nan,nan,nan,nan,False
25.633058823666,774,2.9998395841472085,0.5729831089547457,2.999254677030775,-0.5733914884746584,1.146374746646036,0.4796396870292126,0.5011862624565272,0.49041297474286993,1.5702861034638937,False,False,False,nan,nan,nan,nan,False
26.229176470728,792,3.0556406430795158,0.5766570917317565,3.055284421099482,-0.5761568748917187,1.1528140216601506,0.47064328243080705,0.47336420871558127,0.47200374557319413,1.5704873246670519,False,False,False,nan,nan,nan,nan,False
26.82529411779,810,3.1139027158419292,0.5792384664217631,3.1130994630781985,-0.5807091689241525,1.1599479134683524,0.512276200670054,0.5002675616501128,0.5062718811600834,1.5701038363661424,False,False,False,nan,nan,nan,nan,False
27.421411764852,828,3.1637712319691977,0.5818766752878824,3.16381107665397,-0.5843475109822042,1.1662241869507444,0.4866668624636927,0.487051173490924,0.48685901797730835,1.5708304923397598,False,False,False,nan,nan,nan,nan,False
28.017529411914,846,3.218889061950806,0.5840926470769314,3.218889061950806,-0.5870590510381131,1.1711516981150445,0.48296833361646874,0.4827451696601819,0.4828567516383253,1.5707963267948966,False,False,False,nan,nan,nan,nan,False
28.613647058976,864,3.2718470096588135,0.5860823752388121,3.2716882796514604,-0.5883609491681295,1.1744433351333916,0.5153921860546133,0.4898231317572653,0.5026076589059393,1.5706611733966116,False,False,False,nan,nan,nan,nan,False
29.209764706038,882,3.325781666126448,0.5886193280367508,3.325560257224839,-0.5896691695396147,1.1782885183785294,0.4819903368306188,0.49568418407409737,0.4888372604523581,1.5706084195892693,False,False,False,nan,nan,nan,nan,False
29.8058823531,900,3.37846306959788,0.591142495473226,3.379220644632975,-0.593401829401652,1.184544567128318,0.5079396131055914,0.5082810516828882,0.5081103323942397,1.5714358764646708,False,False,False,nan,nan,nan,nan,False
30.402000000162,918,3.4311785610497436,0.5937729540547415,3.4301105769904883,-0.5964703495438034,1.19024378273996,0.5080471252532056,0.5184059303936299,0.5132265278234178,1.5698990448951289,False,False,False,nan,nan,nan,nan,False
30.700058823693,927,3.456802008495937,0.5944086502700097,3.4567616751594263,-0.5967624396303274,1.1911710905831854,0.5217296309171657,0.5371301403340223,0.529429885625594,1.5707624665569868,False,False,False,nan,nan,nan,nan,False
