time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.3875,31,0.8046865844726564,0.03142589759826661,0.0,15.712949,0.0,402.3433,1.6749422550201416,0.0,9.499064445495605,0.0001589880083976425,99.47371864080776,-2.810926414209547e-05,402.3432922363281,15.7129487991333,50.0,9.999999999999998,3.17976016795285e-08,0.19894743728161562,-5.6218528284190945e-09,2.7537345886230473e-08,-0.0005330380797386172,-6.544589996337892e-09,39.43444061279297,-39.43444145661167,0.0,1736,-157.129487991333,0.0,-157.129487991333
0.4,32,0.8067238159179689,0.031066501617431647,0.0,15.533251,0.0,403.3619,1.566441297531128,0.0,8.8837308883667,-3.927101972678315e-05,99.85209192898543,8.712173647396071e-06,403.3619079589844,15.53325080871582,50.0,9.999999999999998,-7.854203945356632e-09,0.19970418385797095,1.7424347294792145e-09,-3.2663345336914068e-09,-0.0002622404098510743,3.11732292175293e-09,39.59650802612305,-39.59649803610517,0.0,1792,-155.3325080871582,0.0,-155.3325080871582
0.4125,33,0.8086504516601565,0.030729269027709966,0.0,15.3646345,0.0,404.32523,1.4669255018234253,0.0,8.31934642791748,-0.00015969646832303397,100.20600303794359,2.451872484421358e-05,404.3252258300781,15.36463451385498,50.0,9.999999999999998,-3.19392936646068e-08,0.20041200607588727,4.903744968842717e-09,-4.535913467407227e-08,-1.4428228139877325e-05,4.187226295471192e-09,39.748008728027344,-39.74802048604732,0.0,1848,-153.6463451385498,0.0,-153.6463451385498
0.425,34,0.810476989746094,0.03041276741027833,0.0,15.206384,0.0,405.2385,1.3756158351898193,0.0,7.801504611968994,-0.00011725455177824529,100.5374009214966,1.9018915503821177e-05,405.2384948730469,15.20638370513916,50.0,9.999999999999998,-2.345091035564906e-08,0.20107480184299328,3.803783100764236e-09,-2.7012825012207037e-08,0.00021252529323101052,3.3944845199584965e-09,39.88990020751953,-39.88990245588735,0.0,1904,-152.0638370513916,0.0,-152.0638370513916
0.4375,35,0.8122077636718752,0.030115221023559575,0.0,15.0576105,0.0,406.10388,1.2916165590286255,0.0,7.325122356414795,0.00042498568947735293,100.84829576509966,-7.703006320847194e-05,406.1038818359375,15.057610511779785,50.0,9.999999999999998,8.49971378954706e-08,0.20169659153019942,-1.5406012641694393e-08,9.611845016479494e-08,0.00042152124643325824,-1.5550851821899415e-08,40.022926330566406,-40.02292699040762,0.0,1960,-150.57610511779785,0.0,-150.57610511779785
0.45,36,0.8138493652343752,0.029835256576538093,0.0,14.917628,0.0,406.92468,1.2142198085784912,0.0,6.886184215545654,-3.642672388437518e-05,101.14016636699276,3.1999854122055638e-06,406.9246826171875,14.917628288269043,50.0,9.999999999999998,-7.285344776875037e-09,0.2022803327339856,6.399970824411128e-10,9.405612945556642e-09,0.0006134237051010135,-5.930662155151369e-10,40.147823333740234,-40.14781283734887,0.0,2016,-149.17628288269043,0.0,-149.17628288269043
0.4625,37,0.8154067382812502,0.029571403503417977,0.0,14.785702,0.0,407.70337,1.1427302360534668,0.0,6.4807448387146,4.198857568127323e-05,101.41462785212947,-6.679596531888876e-06,407.703369140625,14.785701751708984,50.0,9.999999999999998,8.397715136254648e-09,0.20282925570425903,-1.3359193063777754e-09,1.3971328735351566e-08,0.000789941787719727,-1.1891126632690431e-09,40.26517868041992,-40.2651950658145,0.0,2072,-147.85701751708984,0.0,-147.85701751708984
0.475,38,0.8168823852539064,0.02932200431823731,0.0,14.661002,0.0,408.4412,1.0763534307479858,0.0,6.104301929473877,-0.0001333597590544855,101.67265128335427,1.9717803493968233e-05,408.4411926269531,14.661002159118652,50.0,9.999999999999998,-2.6671951810897102e-08,0.20334530256670863,3.9435606987936474e-09,-2.73585319519043e-08,0.000953863918781281,4.154443740844727e-09,40.375648498535156,-40.375638132744314,0.0,2128,-146.61002159118652,0.0,-146.61002159118652
0.4875,39,0.8182903442382814,0.029087545394897468,0.0,14.543773,0.0,409.14517,1.0153387784957886,0.0,5.758270263671875,-5.376393952616354e-05,101.91631854755165,6.740440421371119e-06,409.1451721191406,14.54377269744873,50.0,9.999999999999998,-1.075278790523271e-08,0.2038326370951034,1.348088084274224e-09,2.03847885131836e-09,0.001104010939598084,3.0785799026489263e-09,40.47968673706055,-40.47968208414105,0.0,2184,-145.4377269744873,0.0,-145.4377269744873
0.5,40,0.8196284179687502,0.02886594963073731,0.0,14.432975,0.0,409.8142,0.9587278962135315,0.0,5.437210559844971,9.535989120834643e-05,102.14607714245842,-1.1729019055106704e-05,409.814208984375,14.432974815368652,50.0,9.999999999999998,1.907197824166929e-08,0.20429215428491693,-2.345803811021341e-09,2.9492378234863286e-08,0.0012444247007370002,-2.5302171707153325e-09,40.57782745361328,-40.57780501952,0.0,2240,-144.32974815368652,0.0,-144.32974815368652
0.5125,41,0.8208956298828127,0.028655338287353522,0.0,14.327669,0.0,410.4478,0.9056289196014404,0.0,5.136071681976318,9.578142451616145e-05,102.36291649667669,-1.2458313321417336e-05,410.44781494140625,14.327669143676758,50.0,9.999999999999998,1.9156284903232294e-08,0.20472583299335348,-2.4916626642834674e-09,2.9754638671875005e-08,0.0013753319978713995,-1.9311904907226566e-09,40.6703987121582,-40.67040725330895,0.0,2296,-143.27669143676758,0.0,-143.27669143676758
0.525,42,0.8221058349609377,0.02845678329467774,0.0,14.228392,0.0,411.05292,0.8566275835037231,0.0,4.858172416687012,-0.0004208333852240287,102.56781802286095,7.329391510424443e-05,411.05291748046875,14.228391647338867,50.0,9.999999999999998,-8.416667704480575e-08,0.205135636045722,1.465878302084889e-08,-8.341073989868165e-08,0.0014961056709289558,1.4826655387878421e-08,40.75790786743164,-40.75790478980879,0.0,2352,-142.28391647338867,0.0,-142.28391647338867
0.5375,43,0.8232586059570315,0.02826855659484864,0.0,14.134278,0.0,411.6293,0.8109255433082581,0.0,4.598985195159912,1.0919090545513654e-05,102.76170391789687,-9.671597576144109e-07,411.6293029785156,14.134278297424316,50.0,9.999999999999998,2.183818109102731e-09,0.20552340783579381,-1.934319515228822e-10,4.329681396484376e-08,0.0016075906753540046,4.917383193969728e-10,40.840660095214844,-40.840649618688516,0.0,2408,-141.34278297424316,0.0,-141.34278297424316
0.55,44,0.8243541259765627,0.028089775085449225,0.0,14.044888,0.0,412.17706,0.7681459784507751,0.0,4.3563714027404785,-0.00014361206637758528,102.94540257758196,2.2217411041580704e-05,412.17706298828125,14.04488754272461,50.0,9.999999999999998,-2.872241327551706e-08,0.205890805155164,4.443482208316142e-09,-1.1062622070312503e-08,0.0017121804952621468,4.613399505615235e-09,40.9189567565918,-40.918953929391215,0.0,2464,-140.4488754272461,0.0,-140.4488754272461
0.5625,45,0.8254014892578126,0.027920591354370125,0.0,13.960296,0.0,412.70074,0.7284184098243713,0.0,4.131063938140869,0.00018943647279101583,103.11929838563867,-3.634275825081801e-05,412.70074462890625,13.960295677185059,50.0,9.999999999999998,3.788729455820317e-08,0.20623859677127743,-7.268551650163603e-09,1.636743545532227e-08,0.001810606002807618,-8.869171142578126e-09,40.99314498901367,-40.99314378662183,0.0,2520,-139.6029567718506,0.0,-139.6029567718506
0.575,46,0.8263992309570314,0.027759675979614266,0.0,13.879838,0.0,413.19962,0.6911556124687195,0.0,3.9197335243225098,0.0003198008316402934,103.28436524005163,-5.58553672354023e-05,413.1996154785156,13.879837989807129,50.0,9.999999999999998,6.396016632805868e-08,0.20656873048010335,-1.1171073447080462e-08,6.03318214416504e-08,0.001901719808578492,-1.0412931442260743e-08,41.06345748901367,-41.063469929862976,0.0,2576,-138.7983798980713,0.0,-138.7983798980713
0.5875,47,0.8273509521484377,0.02760673904418946,0.0,13.8033695,0.0,413.67548,0.6562603712081909,0.0,3.721836805343628,-3.575738480066093e-05,103.44096071401445,3.671965226992313e-06,413.67547607421875,13.803369522094727,50.0,9.999999999999998,-7.151476960132187e-09,0.206881921428029,7.343930453984627e-10,-1.4281272888183596e-08,0.001987236738204957,1.9758939743041996e-09,41.130191802978516,-41.13019173180271,0.0,2632,-138.03369522094727,0.0,-138.03369522094727
0.6,48,0.8282609863281252,0.027461540222167975,0.0,13.73077,0.0,414.1305,0.6236779093742371,0.0,3.5370500087738037,2.6619706961383827e-05,103.58972057603992,-4.580007146870457e-06,414.1304931640625,13.730770111083984,50.0,9.999999999999998,5.3239413922767666e-09,0.20717944115207995,-9.160014293740917e-10,-9.48905944824219e-09,0.0020669915676116953,-3.099441528320313e-10,41.19353103637695,-41.19354740553034,0.0,2688,-137.30770111083984,0.0,-137.30770111083984
0.6125,49,0.8291295776367189,0.02732322502136231,0.0,13.6616125,0.0,414.5648,0.5930440425872803,0.0,3.3633182048797607,4.611816559574322e-05,103.73114961607602,-6.138574599745539e-06,414.5647888183594,13.661612510681152,50.0,9.999999999999998,9.223633119148646e-09,0.20746229923215215,-1.227714919949108e-09,-2.8657913208007816e-08,0.0021420326232910168,-1.0490417480468753e-09,41.25374984741211,-41.25374346811154,0.0,2744,-136.61612510681152,0.0,-136.61612510681152
0.625,50,0.8299595336914064,0.027191518783569343,0.0,13.595759,0.0,414.97977,0.5642923712730408,0.0,3.200259208679199,-0.00030222481112929245,103.86563717698318,4.989995823567739e-05,414.9797668457031,13.595759391784668,50.0,9.999999999999998,-6.04449622258585e-08,0.20773127435396646,9.979991647135479e-09,-7.58647918701172e-08,0.002211961030960084,1.0532140731811525e-08,41.310977935791016,-41.310975521179444,0.0,2800,-135.95759391784668,0.0,-135.95759391784668
0.6375,51,0.830754333496094,0.027066249847412117,0.0,13.533125,0.0,415.37717,0.5373668670654297,0.0,3.0475571155548096,-0.0004994800899282836,103.9936793035759,8.516638907707375e-05,415.3771667480469,13.533124923706055,50.0,9.999999999999998,-9.989601798565675e-08,0.2079873586071519,1.7033277815414753e-08,-1.1317729949951173e-07,0.002278194189071656,1.6763806343078617e-08,41.36543655395508,-41.36543256174309,0.0,2856,-135.33124923706055,0.0,-135.33124923706055
0.65,52,0.8315139770507814,0.026946676254272467,0.0,13.473338,0.0,415.757,0.5119625329971313,0.0,2.90348219871521,0.0003561866591006435,104.1156377588939,-5.665367228946394e-05,415.7569885253906,13.47333812713623,50.0,9.999999999999998,7.123733182012872e-08,0.2082312755177879,-1.133073445789279e-08,5.182027816772462e-08,0.002339935779571534,-1.0940432548522952e-08,41.41727066040039,-41.417276352700554,0.0,2912,-134.7333812713623,0.0,-134.7333812713623
0.6625,53,0.8322403564453127,0.026832565307617195,0.0,13.416283,0.0,416.12018,0.4880192279815674,0.0,2.7676944732666016,0.00017949014475249214,104.23184416990163,-3.284048368179526e-05,416.12017822265625,13.416282653808594,50.0,9.999999999999998,3.5898028950498436e-08,0.20846368833980336,-6.568096736359054e-09,4.3034553527832036e-08,0.0023988571166992196,-6.982684135437013e-09,41.466670989990234,-41.466665105038246,0.0,2968,-134.16282653808594,0.0,-134.16282653808594
0.675,54,0.8329373779296877,0.02672393417358399,0.0,13.361967,0.0,416.4687,0.4656093418598175,0.0,2.6405999660491943,-0.00019551953080565454,104.34268193123009,3.5467863193971993e-05,416.46868896484375,13.361967086791992,50.0,9.999999999999998,-3.910390616113091e-08,0.20868536386246028,7.0935726387944e-09,-3.941059112548829e-08,0.0024527692794799817,5.495548248291017e-09,41.51374053955078,-41.513749572361334,0.0,3024,-133.61967086791992,0.0,-133.61967086791992
0.6875,55,0.8336040039062502,0.026619964599609382,0.0,13.309982,0.0,416.802,0.4443497657775879,0.0,2.5200321674346924,-7.4418855895430625e-06,104.4484674296245,-4.6987334956227755e-06,416.802001953125,13.309982299804688,50.0,9.999999999999998,-1.4883771179086128e-09,0.2088969348592491,-9.397466991245552e-10,-2.546310424804688e-08,0.0025051786899566663,-5.304813385009767e-10,41.558658599853516,-41.55865375056856,0.0,3080,-133.09982299804688,0.0,-133.09982299804688
0.7,56,0.8342436523437502,0.026520793914794928,0.0,13.260397,0.0,417.12183,0.42437344789505005,0.0,2.406740665435791,-0.0005015786670483635,104.54942005629259,8.799982663454387e-05,417.121826171875,13.260396957397461,50.0,9.999999999999998,-1.0031573340967272e-07,0.20909884011258528,1.7599965326908777e-08,-1.385331153869629e-07,0.002553905248641969,1.788139343261719e-08,41.60149002075195,-41.60151196421991,0.0,3136,-132.6039695739746,0.0,-132.6039695739746
0.7125,57,0.8348568115234377,0.026425998687744146,0.0,13.212999,0.0,417.4284,0.4055051803588867,0.0,2.299731731414795,0.0005812229633441746,104.64590819332143,-0.00010092446146447998,417.42840576171875,13.21299934387207,50.0,9.999999999999998,1.1624459266883493e-07,0.20929181638664296,-2.0184892292896e-08,7.725954055786134e-08,0.002600014448165895,-2.164244651794434e-08,41.64243698120117,-41.642435696224226,0.0,3192,-132.1299934387207,0.0,-132.1299934387207
0.725,58,0.8354451293945314,0.026335325241088874,0.0,13.167663,0.0,417.72256,0.38767626881599426,0.0,2.1986191272735596,-0.0002984150813531983,104.73806324707726,5.415622952931187e-05,417.7225646972656,13.167662620544434,50.0,9.999999999999998,-5.968301627063966e-08,0.20947612649415462,1.0831245905862376e-08,-5.8567523956298836e-08,0.00264342761039734,1.0931491851806643e-08,41.68154525756836,-41.681538810321534,0.0,3248,-131.67662620544434,0.0,-131.67662620544434
0.7375,59,0.8360092163085939,0.026248559951782234,0.0,13.12428,0.0,418.0046,0.37079912424087524,0.0,2.1029038429260254,-0.00027174231676951877,104.8262480376003,4.757289601986514e-05,418.0046081542969,13.124279975891113,50.0,9.999999999999998,-5.434846335390376e-08,0.20965249607520067,9.51457920397303e-09,-6.308555603027345e-08,0.0026854443550109876,8.574128150939943e-09,41.7188835144043,-41.71891745407735,0.0,3304,-131.24279975891113,0.0,-131.24279975891113
0.75,60,0.8365515747070315,0.026165561676025396,0.0,13.082781,0.0,418.2758,0.3548704981803894,0.0,2.012568473815918,0.00019552578139681032,104.91062167434636,-4.110282841374158e-05,418.2757873535156,13.082780838012695,50.0,9.999999999999998,3.910515627936207e-08,0.20982124334869282,-8.220565682748316e-09,2.9039382934570317e-08,0.0027243094444274916,-7.906556129455567e-09,41.754669189453125,-41.75466614314798,0.0,3360,-130.82780838012695,0.0,-130.82780838012695
0.7625,61,0.8370719604492189,0.02608599472045899,0.0,13.042997,0.0,418.53598,0.33974689245224,0.0,1.926800012588501,-8.647525404015255e-05,104.99137892565149,1.255175384429208e-05,418.5359802246094,13.042997360229492,50.0,9.999999999999998,-1.7295050808030514e-08,0.20998275785130308,2.5103507688584163e-09,-1.28626823425293e-08,0.0027604210376739515,3.731250762939454e-09,41.78888702392578,-41.78887273071019,0.0,3416,-130.42997360229492,0.0,-130.42997360229492
0.775,62,0.8375720825195314,0.02600989723205567,0.0,13.004949,0.0,418.78604,0.3254896104335785,0.0,1.845941185951233,0.0005826846761642912,105.06872916141322,-0.00010099306601052405,418.7860412597656,13.004948616027832,50.0,9.999999999999998,1.1653693523285826e-07,0.21013745832282651,-2.0198613202104814e-08,9.479522705078127e-08,0.002795575618743898,-2.0959973335266118e-08,41.821632385253906,-41.821626020355346,0.0,3472,-130.04948616027832,0.0,-130.04948616027832
0.7875,63,0.838052917480469,0.02593687248229981,0.0,12.968436,0.0,419.02646,0.3119240999221802,0.0,1.7690078020095825,-0.00033888749373645055,105.14285552621291,5.71947250556093e-05,419.0264587402344,12.968436241149902,50.0,9.999999999999998,-6.777749874729012e-08,0.2102857110524259,1.1438945011121862e-08,-5.3596496582031257e-08,0.0028282847404479993,1.368820667266846e-08,41.85296630859375,-41.85299483063132,0.0,3528,-129.68436241149902,0.0,-129.68436241149902
0.8,64,0.8385146484375002,0.025866867065429695,0.0,12.933434,0.0,419.25732,0.29907265305519104,0.0,1.6961244344711304,0.0005133000187811376,105.21390409863069,-9.012534717811604e-05,419.25732421875,12.933433532714844,50.0,9.999999999999998,1.0266000375622754e-07,0.21042780819726148,-1.802506943562321e-08,8.848905563354494e-08,0.0028592207431793228,-1.7589330673217775e-08,41.88304901123047,-41.88305496636146,0.0,3584,-129.33433532714844,0.0,-129.33433532714844
0.8125,65,0.8389594116210939,0.02579969787597657,0.0,12.899849,0.0,419.4797,0.28687411546707153,0.0,1.6269432306289673,-0.0004079448058895707,105.28207466146372,7.892811089771357e-05,419.4797058105469,12.899848937988281,50.0,9.999999999999998,-8.158896117791416e-08,0.21056414932292755,1.5785622179542717e-08,-1.1579990386962892e-07,0.002889819145202638,1.6993284225463872e-08,41.91188430786133,-41.91187347093856,0.0,3640,-128.9984893798828,0.0,-128.9984893798828
0.825,66,0.8393873901367189,0.0257352523803711,0.0,12.867626,0.0,419.6937,0.27530089020729065,0.0,1.5613077878952026,5.849292009685314e-05,105.34742942528203,-7.407642435452999e-06,419.6936950683594,12.867626190185547,50.0,9.999999999999998,1.169858401937063e-08,0.21069485885056416,-1.4815284870906e-09,1.8298625946044925e-08,0.0029179732799530043,-7.748603820800783e-10,41.93949508666992,-41.93951647600428,0.0,3696,-128.67626190185547,0.0,-128.67626190185547
0.8375,67,0.8397998657226564,0.025673496246337895,0.0,12.836748,0.0,419.89993,0.2643652856349945,0.0,1.499290108680725,-0.00020248428693037113,105.41019610130226,3.2450433754327435e-05,419.8999328613281,12.836748123168945,50.0,9.999999999999998,-4.0496857386074235e-08,0.21082039220260462,6.490086750865488e-09,-5.849599838256837e-08,0.0029437735080719007,7.566809654235842e-09,41.96603775024414,-41.96604581257421,0.0,3752,-128.36748123168945,0.0,-128.36748123168945
0.85,68,0.8401963500976565,0.02561399650573731,0.0,12.806998,0.0,420.09818,0.25388598442077637,0.0,1.4398579597473145,0.0004463881584477747,105.47053186607208,-7.631568655774856e-05,420.0981750488281,12.806998252868652,50.0,9.999999999999998,8.927763168955495e-08,0.21094106373214425,-1.5263137311549716e-08,3.691911697387696e-08,0.002970646142959596,-1.4284253120422367e-08,41.99149703979492,-41.99150936591988,0.0,3808,-128.06998252868652,0.0,-128.06998252868652
0.8625,69,0.8405789184570315,0.02555692863464356,0.0,12.778464,0.0,420.28946,0.24395999312400818,0.0,1.383565068244934,5.516190290677514e-05,105.52843601529148,-1.117370791803296e-05,420.2894592285156,12.778464317321777,50.0,9.999999999999998,1.103238058135503e-08,0.21105687203058304,-2.2347415836065923e-09,3.900527954101563e-08,0.0029956080913543714,-2.515316009521485e-09,42.01598358154297,-42.01596663189527,0.0,3864,-127.78464317321777,0.0,-127.78464317321777
0.875,70,0.8409470825195314,0.025502008438110357,0.0,12.751004,0.0,420.47354,0.23448728024959564,0.0,1.3298428058624268,-0.00029131154737527254,105.58409043388647,4.898221050364526e-05,420.4735412597656,12.751004219055176,50.0,9.999999999999998,-5.8262309475054516e-08,0.21116818086777303,9.796442100729055e-09,-4.21285629272461e-08,0.003017082452774049,1.1226534843444827e-08,42.03945541381836,-42.039465899519136,0.0,3920,-127.51004219055176,0.0,-127.51004219055176
0.8875,71,0.841308044433594,0.02545027351379395,0.0,12.725137,0.0,420.65402,0.22598959505558014,0.0,1.2816494703292847,0.0003590101965293968,105.63817110405661,-5.885756939960629e-05,420.6540222167969,12.725136756896973,50.0,9.999999999999998,7.180203930587938e-08,0.2112763422081133,-1.1771513879921261e-08,8.274316787719728e-08,0.003040590286254884,-1.1289119720458987e-08,42.06206512451172,-42.06207221745325,0.0,3976,-127.25136756896973,0.0,-127.25136756896973
0.9,72,0.8416505126953127,0.025399520874023442,0.0,12.69976,0.0,420.82526,0.21740159392356873,0.0,1.2329455614089966,-0.00036785248666504344,105.68967274695245,6.250550746145223e-05,420.82525634765625,12.699760437011719,50.0,9.999999999999998,-7.35704973330087e-08,0.211379345493905,1.2501101492290447e-08,-1.0287761688232424e-07,0.0030606453418731703,1.0910630226135257e-08,42.08381652832031,-42.0838130812391,0.0,4032,-126.99760437011719,0.0,-126.99760437011719
0.9125,73,0.8419717407226565,0.02534902954101563,0.0,12.674515,0.0,420.98587,0.20843422412872314,0.0,1.1820883750915527,0.00039365894209453245,105.73909404201544,-7.154029789546712e-05,420.9858703613281,12.674514770507812,50.0,9.999999999999998,7.87317884189065e-08,0.21147818808403096,-1.4308059579093426e-08,1.1529922485351565e-07,0.003081899166107179,-1.39385461807251e-08,42.10470199584961,-42.104685743282936,0.0,4088,-126.74514770507812,0.0,-126.74514770507812
0.925,74,0.8422914428710939,0.02530224990844727,0.0,12.651125,0.0,421.14572,0.20079587399959564,0.0,1.1387693881988525,-0.0001279195088343954,105.78677103872448,2.1877280855342462e-05,421.1457214355469,12.651124954223633,50.0,9.999999999999998,-2.5583901766879084e-08,0.21157354207744905,4.375456171068493e-09,6.055831909179689e-09,0.0030996923446655286,3.8713216781616216e-09,42.124786376953125,-42.124774599313255,0.0,4144,-126.51124954223633,0.0,-126.51124954223633
0.9375,75,0.8426046752929689,0.025257905960083014,0.0,12.628953,0.0,421.30234,0.19382239878177643,0.0,1.0992205142974854,-5.280471935265041e-05,105.8324444893212,9.286072619296704e-06,421.3023376464844,12.628952980041504,50.0,9.999999999999998,-1.0560943870530084e-08,0.2116648889786425,1.8572145238593411e-09,-1.1110305786132815e-08,0.0031174676418304456,4.738569259643556e-10,42.14414596557617,-42.14415133807259,0.0,4200,-126.28952980041504,0.0,-126.28952980041504
0.95,76,0.842897155761719,0.025213491439819342,0.0,12.606746,0.0,421.44858,0.18637539446353912,0.0,1.0569862127304077,-6.490069921483155e-06,105.8770650116711,7.2904530341588725e-06,421.4485778808594,12.606745719909668,50.0,9.999999999999998,-1.2980139842966312e-09,0.2117541300233423,1.4580906068317747e-09,-1.66773796081543e-08,0.0031366178989410414,9.80496406555176e-10,42.16276168823242,-42.162770387239455,0.0,4256,-126.06745719909668,0.0,-126.06745719909668
0.9625,77,0.8431861572265626,0.025171810150146492,0.0,12.585905,0.0,421.59308,0.17978344857692719,0.0,1.019601583480835,0.00011274584234044482,105.9195246103242,-1.760893571756128e-05,421.59307861328125,12.585905075073242,50.0,9.999999999999998,2.2549168468088968e-08,0.2118390492206485,-3.5217871435122566e-09,4.094839096069337e-08,0.003152215957641603,-4.172325134277344e-09,42.180728912353516,-42.18072996166739,0.0,4312,-125.85905075073242,0.0,-125.85905075073242
0.975,78,0.8434630737304689,0.02513125038146973,0.0,12.565625,0.0,421.73154,0.1733112335205078,0.0,0.9828963875770569,-0.00014210751101373376,105.96065310222771,2.5669451154008982e-05,421.7315368652344,12.565625190734863,50.0,9.999999999999998,-2.8421502202746757e-08,0.2119213062044555,5.133890230801798e-09,-1.490116119384766e-08,0.00316722869873047,4.276633262634278e-09,42.19803237915039,-42.19803579865749,0.0,4368,-125.65625190734863,0.0,-125.65625190734863
0.9875,79,0.8437305908203127,0.02509214591979981,0.0,12.546073,0.0,421.8653,0.16713286936283112,0.0,0.9478579163551331,0.00048578607790261685,106.00030919593897,-6.783661136999797e-05,421.86529541015625,12.546072959899902,50.0,9.999999999999998,9.715721558052339e-08,0.21200061839187803,-1.3567322273999596e-08,1.365780830383301e-07,0.0031839272975921645,-1.3929605484008792e-08,42.214744567871094,-42.21471770675484,0.0,4424,-125.46072959899902,0.0,-125.46072959899902
1.0,80,0.8439906005859377,0.025054592132568367,0.0,12.527296,0.0,421.9953,0.1613008677959442,0.0,0.9147825837135315,-0.0004765542126214939,106.03857190878256,8.581592421919026e-05,421.99530029296875,12.52729606628418,50.0,9.999999999999998,-9.531084252429879e-08,0.2120771438175652,1.7163184843838057e-08,-8.70943069458008e-08,0.0031957209110260025,1.832544803619385e-08,42.23081970214844,-42.230809105193494,0.0,4480,-125.2729606628418,0.0,-125.2729606628418
1.0125,81,0.8442413330078127,0.025018226623535162,0.0,12.509113,0.0,422.12067,0.1556648164987564,0.0,0.8828184604644775,0.0005350811078272955,106.0754928474592,-9.069680879392195e-05,422.12066650390625,12.509113311767578,50.0,9.999999999999998,1.0701622156545911e-07,0.2121509856949185,-1.8139361758784393e-08,1.5138387680053714e-07,0.0032094602584838883,-1.8692016601562503e-08,42.24633026123047,-42.24633312964335,0.0,4536,-125.09113311767578,0.0,-125.09113311767578
1.025,82,0.8444829101562502,0.024983068466186528,0.0,12.491534,0.0,422.24146,0.15024203062057495,0.0,0.8520642518997192,-0.00018796865991888012,106.11114350585125,3.6495642457445854e-05,422.241455078125,12.491534233093262,50.0,9.999999999999998,-3.759373198377603e-08,0.2122222870117026,7.299128491489172e-09,-4.265308380126954e-08,0.0032235369682312026,5.689263343811036e-09,42.26130294799805,-42.26131249706833,0.0,4592,-124.91534233093262,0.0,-124.91534233093262
1.0375,83,0.8447170410156252,0.024949151992797857,0.0,12.474576,0.0,422.35852,0.1450742483139038,0.0,0.8227567076683044,0.00014946004644045274,106.14559054145542,-1.6645562589623353e-05,422.3585205078125,12.474575996398926,50.0,9.999999999999998,2.9892009288090557e-08,0.21229118108291092,-3.3291125179246712e-09,2.106428146362305e-08,0.0032346234321594253,-2.786517143249512e-09,42.27574920654297,-42.275768606791274,0.0,4648,-124.74575996398926,0.0,-124.74575996398926
1.05,84,0.8449447021484376,0.024916511535644538,0.0,12.458256,0.0,422.47235,0.1401849240064621,0.0,0.7950275540351868,-3.8364570599469516e-05,106.17876937310999,9.508790567380743e-06,422.47235107421875,12.458255767822266,50.0,9.999999999999998,-7.672914119893905e-09,0.21235753874622007,1.9017581134761487e-09,-4.116296768188477e-08,0.0032479994297027605,9.92417335510254e-10,42.28971862792969,-42.289735646942084,0.0,4704,-124.58255767822266,0.0,-124.58255767822266
1.0625,85,0.8451639404296877,0.024884853363037116,0.0,12.442427,0.0,422.58197,0.13543939590454102,0.0,0.7681146860122681,0.00011381118126863043,106.21094448649322,-1.2491424036475962e-05,422.58197021484375,12.442426681518555,50.0,9.999999999999998,2.276223625372609e-08,0.21242188897298653,-2.498284807295193e-09,-7.832050323486329e-09,0.003259700775146486,-2.2232532501220707e-09,42.3032112121582,-42.303221791621446,0.0,4760,-124.42426681518555,0.0,-124.42426681518555
1.075,86,0.8453764648437502,0.02485423851013184,0.0,12.427119,0.0,422.68823,0.13089220225811005,0.0,0.7423263788223267,0.0003649367311346907,106.24199473278173,-5.2400133797370074e-05,422.688232421875,12.427119255065918,50.0,9.999999999999998,7.298734622693815e-08,0.21248398946556357,-1.0480026759474017e-08,6.750822067260744e-08,0.0032708315849304215,-9.42647457122803e-09,42.316246032714844,-42.31625101351929,0.0,4816,-124.27119255065918,0.0,-124.27119255065918
1.0875,87,0.845583190917969,0.024824834823608404,0.0,12.412417,0.0,422.7916,0.12660588324069977,0.0,0.7180169224739075,-0.0003731085679135049,106.27199756714738,7.044364218522503e-05,422.7915954589844,12.4124174118042,50.0,9.999999999999998,-7.462171358270099e-08,0.21254399513429487,1.4088728437045008e-08,-9.002685546875001e-08,0.003280416011810304,1.5664100646972658e-08,42.328834533691406,-42.32884853798096,0.0,4872,-124.12417411804199,0.0,-124.12417411804199
1.1,88,0.8457827758789065,0.02479625511169434,0.0,12.398128,0.0,422.8914,0.12243238091468811,0.0,0.6943483352661133,0.00023923681075288528,106.30104696026329,-3.677032901450161e-05,422.8913879394531,12.398127555847168,50.0,9.999999999999998,4.784736215057706e-08,0.21260209392052667,-7.354065802900324e-09,4.7791004180908214e-08,0.0032914431095123304,-6.741285324096681e-09,42.34103775024414,-42.341027808732626,0.0,4928,-123.98127555847168,0.0,-123.98127555847168
