time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,17.002962112426758,116.42340087890624,68.19987487792969,20.549957275390625,direct_energy_backward_difference,-1.4355642795562744,-8.055940270423889e-08,52.16473388671875,-8.940696716308594e-07,20.96200180053711,2.7939677238464355e-08,9.204667091369627,5.4016709327697754e-08,142.00506591796875,-9.5367431640625e-07,-568.491943359375,-6.407499313354492e-07,3080,0.97065269947052,0.1630830764770507,0.345565915107727,0.6193989515304565,0.0027195035945624,0.011325279250741,0.0127195036038756,0.0213252790272235,0.0,0.3455659420797964,0.500708778672436,0.9542929792125288,0.0844681525171952,10.845582836026228,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294462495483458,0.0,0.0,9.204667091369627,0.0,-8.940696716308594e-07,0.0,5.4016709327697754e-08,-20.96198272705078,1.9073486328125e-05,5.348461117731412,147.35352703570015,0.0,2.7939677238464355e-08,0.0294462495483458,0.0238244227930129,0.97065269947052,62.23991973998848
0.75,60,18.312952041625977,123.24246215820312,73.05319213867188,20.9598388671875,direct_energy_backward_difference,-1.5111925601959229,-5.4565816753893166e-08,55.28742980957031,-6.746122380718589e-07,21.03698348999023,-8.67876224219799e-08,10.145606994628906,2.468004822731018e-08,155.13319396972656,1.033399621519493e-05,-668.1124267578125,-4.187226295471191e-06,3360,0.97060626745224,0.1630830764770507,0.3478716909885406,0.6225748062133789,0.0026375344023108,0.0109862787649035,0.0126375332474708,0.0209862776100635,0.0,0.3478716836000482,0.4944282893556108,0.9542814980840404,0.0811777292090772,11.14270602262237,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295689763501286,0.0,0.0,10.145606994628906,0.0,-6.746122380718589e-07,0.0,2.468004822731018e-08,-21.036968231201172,1.52587890625e-05,5.364651280559667,160.49784525028622,0.0,-8.67876224219799e-08,0.0295689763501286,0.0239097706897368,0.97060626745224,62.56185384049347
0.8125,65,19.644800186157227,129.9008026123047,77.84403228759766,21.3095703125,direct_energy_backward_difference,-1.583620548248291,-1.7904676496982574e-07,58.40613555908203,-1.2218952178955078e-06,21.09794807434082,2.0489096641540527e-08,11.09227466583252,-1.32247805595398e-07,168.29583740234375,-1.3828277587890623e-05,-775.9832763671875,-3.084540367126465e-06,3640,0.9705525636672974,0.1630830764770507,0.3501354157924652,0.6257055401802063,0.0025611103046685,0.0106555577367544,0.012561110779643,0.020655557513237,0.0,0.3501354048171868,0.4928467326077583,1.0743802842411456,0.0891393665969797,10.605297486789286,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296688254922628,0.0,0.0,11.09227466583252,0.0,-1.2218952178955078e-06,0.0,-1.32247805595398e-07,-21.097965240478516,-1.71661376953125e-05,5.377937709697984,173.67377511204174,0.0,2.0489096641540527e-08,0.0296688254922628,0.0239793709205984,0.9705525636672974,62.83625404696416
0.875,70,20.995080947875977,136.40541076660156,82.57160949707031,21.6044921875,direct_energy_backward_difference,-1.653279185295105,-2.8241993277333677e-07,61.52239227294922,-5.676993168890476e-07,21.148136138916016,3.137392923235893e-08,12.043930053710938,-1.2543750926852226e-07,181.4867248535156,8.92531534191221e-06,-892.1240234375,-4.4330954551696777e-07,3920,0.9704908728599548,0.1630830764770507,0.3523602187633514,0.6287917494773865,0.0024901297874748,0.0103344209492206,0.0124901290982961,0.0203344207257032,0.0,0.3523602307374988,0.4899971411333957,0.8311533378350271,0.0816057432854123,10.00929730012128,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297507704235613,0.0,0.0,12.043930053710938,0.0,-5.676993168890476e-07,0.0,-1.2543750926852226e-07,-21.14812660217285,9.5367431640625e-06,5.388944942344478,186.8756697958601,0.0,3.137392923235893e-08,0.0297507704235613,0.024036691668111,0.9704908728599548,63.06125774599797
0.9375,75,22.361064910888672,142.76148986816406,87.23548889160156,21.855743408203125,direct_energy_backward_difference,-1.720677375793457,-2.859160304069519e-07,64.63697052001953,-7.152557373046875e-07,21.189693450927734,9.313225746154784e-09,12.999934196472168,3.846362233161927e-07,194.7014617919922,2.288818359375e-05,-1016.5518798828124,5.0514936447143555e-06,4200,0.9704208374023438,0.1630830764770507,0.3545491099357605,0.6318346261978149,0.0024245993699878,0.0100237159058451,0.0124245984479784,0.0200237147510051,0.0,0.3545490997923272,0.4845389993279323,0.8392367228046508,0.081137180068883,10.211353708468016,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298189204186201,0.0,0.0,12.999934196472168,0.0,-7.152557373046875e-07,0.0,3.846362233161927e-07,-21.18973731994629,-4.38690185546875e-05,5.398141672850141,200.09960346484232,0.0,9.313225746154784e-09,0.0298189204186201,0.0240843918610306,0.9704208374023438,63.23633595538855
1.0,80,23.740249633789062,148.97451782226562,91.83555603027344,22.06695556640625,direct_energy_backward_difference,-1.7862420082092283,-3.710883902385831e-07,67.75068664550781,-8.846836863085628e-07,21.224496841430664,6.594200385734439e-08,13.959745407104492,3.716631908901036e-07,207.93658447265625,5.786983365396736e-06,-1149.2723388671875,5.549867637455463e-06,4480,0.9703418016433716,0.1630830764770507,0.356704831123352,0.6348915100097656,0.0023643681779503,0.0097240461036562,0.0123643670231103,0.0197240449488163,0.0,0.3567048082427521,0.4845045426401739,0.9542509725767722,0.0724418238570795,11.125513580278058,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298758727498352,0.0,0.0,13.959745407104492,0.0,-8.846836863085628e-07,0.0,3.716631908901036e-07,-21.22455596923828,-5.91278076171875e-05,5.405886559599445,213.3424710322557,0.0,6.594200385734439e-08,0.0298758727498352,0.0241243880016696,0.9703418016433716,63.36194315280613
1.0625,85,25.13054656982422,155.04901123046875,96.3720932006836,22.2447509765625,direct_energy_backward_difference,-1.850175857543945,-3.9406586438417435e-07,70.86445617675781,-3.576278686523438e-07,21.253971099853516,-1.5832483768463137e-07,14.92286205291748,-6.165355443954468e-07,221.18795776367188,9.5367431640625e-07,-1290.302978515625,-9.5367431640625e-07,4760,0.9702533483505248,0.1630830764770507,0.3588298559188843,0.6379491686820984,0.0023089349269866,0.0094357123598456,0.0123089347034692,0.0194357112050056,0.0,0.3588298847820578,0.4722719834054367,0.8014327605186155,0.1047960160109438,11.901737748559086,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299240403808653,0.0,0.0,14.92286205291748,0.0,-3.576278686523438e-07,0.0,-6.165355443954468e-07,-21.253921508789062,4.9591064453125e-05,5.412457477680545,226.6004152413524,0.0,-1.5832483768463137e-07,0.0299240403808653,0.024158238772639,0.9702533483505248,63.43932356400365
1.125,90,26.53018569946289,160.98973083496094,100.84515380859376,22.39422607421875,direct_energy_backward_difference,-1.912593126296997,-4.0666782297194004e-07,73.97835540771484,-3.919121809303761e-07,21.278892517089844,5.7043507695198066e-08,15.888993263244627,4.373723641037941e-07,234.4546356201172,1.0237989044981076e-05,-1439.6485595703125,-5.501322448253632e-06,5040,0.9701550602912904,0.1630830764770507,0.3609265089035034,0.6409706473350525,0.0022577664349228,0.0091588981449604,0.0122577669098973,0.0191588979214429,0.0,0.3609265158041602,0.480466431720738,0.9064588874792004,0.0774424616080615,10.881937783769803,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299648926593363,0.0,0.0,15.888993263244627,0.0,-3.919121809303761e-07,0.0,4.373723641037941e-07,-21.278865814208984,2.6702880859375e-05,5.418068929821716,239.8727045499389,0.0,5.7043507695198066e-08,0.0299648926593363,0.0241870160652575,0.9701550602912904,63.47027274830121
1.1875,95,27.937652587890625,166.80117797851562,105.25544738769533,22.51947021484375,direct_energy_backward_difference,-1.9736149311065672,-4.1816383600234985e-07,77.09307861328125,-2.980232238769531e-07,21.300195693969727,-1.30385160446167e-07,16.85755157470703,5.932524800300598e-07,247.73269653320312,2.1457672119140625e-05,-1597.3106689453125,8.77678394317627e-06,5320,0.9700465798377992,0.1630830764770507,0.3629966080188751,0.6439570188522339,0.0022104466333985,0.0090191522613167,0.0122104454785585,0.0190191529691219,0.0,0.362996593669505,0.4778691248936205,0.868442579572237,0.0718877871373249,10.202087855918824,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299998896196484,0.0,0.0,16.85755157470703,0.0,-2.980232238769531e-07,0.0,5.932524800300598e-07,-21.300207138061523,-1.1444091796875e-05,5.422891434564698,253.1555879677678,0.0,-1.30385160446167e-07,0.0299998896196484,0.0242116623359622,0.9700465798377992,63.45698858951389
1.25,100,29.35170555114746,172.4891357421875,109.60374450683594,22.624847412109375,direct_energy_backward_difference,-2.0333776473999023,-4.966132109984756e-07,80.2086181640625,-4.891917342320085e-07,21.318607330322266,5.0291419029235846e-08,17.82831573486328,6.124610081315041e-07,261.02178955078125,-6.165782906464301e-07,-1763.306640625,3.028661012649536e-06,5600,0.9699276685714722,0.1630830764770507,0.3650417923927307,0.6469090580940247,0.0021666286047548,0.0090381065383553,0.012166628614068,0.0190381072461605,0.0,0.365041788441262,0.4826758844066191,0.9542340600938244,0.0668735258316212,7.466409418006332,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300298956222832,0.0,0.0,17.82831573486328,0.0,-4.891917342320085e-07,0.0,6.124610081315041e-07,-21.318565368652344,4.1961669921875e-05,5.42705985209852,266.4488494028798,0.0,5.0291419029235846e-08,0.0300298956222832,0.0242329282730452,0.9699276685714722,63.401989340961975
1.3125,105,30.77114486694336,178.05752563476562,113.8910140991211,22.711029052734375,direct_energy_backward_difference,-2.0919878482818604,-4.3888576328754425e-07,83.32511901855469,3.8743019104003906e-07,21.33442115783691,7.636845111846925e-08,18.800933837890625,-1.387670636177063e-07,274.3206481933594,-2.86102294921875e-06,-1937.6324462890625,3.2335519790649414e-06,5880,0.9697980880737304,0.1630830764770507,0.3670635521411896,0.649827778339386,0.0021259740460664,0.009054047986865,0.0121259745210409,0.0190540477633476,0.0,0.3670635850884679,0.4730742860357844,0.767871786505003,0.0705895094599144,8.757401899487848,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300559988245368,0.0,0.0,18.800933837890625,0.0,3.8743019104003906e-07,0.0,-1.387670636177063e-07,-21.33444595336914,-2.47955322265625e-05,5.43068315035939,279.7513313437188,0.0,7.636845111846925e-08,0.0300559988245368,0.0242513421816141,0.9697980880737304,63.30801676957412
1.375,110,32.19498825073242,183.51058959960935,118.11798858642578,22.781494140625,direct_energy_backward_difference,-2.149521827697754,-2.9563670977950096e-07,86.4427261352539,-2.931483322754503e-07,21.34821319580078,-9.243376553058624e-08,19.775146484375,1.444248482584953e-06,287.6270751953125,5.022028926759958e-05,-2120.298095703125,7.99819827079773e-06,6160,0.9696576595306396,0.1630830764770507,0.3690632879734039,0.6527140736579895,0.0020881665404886,0.009067571721971,0.0120881665498018,0.019067570567131,0.0,0.3690633036752606,0.472866950337683,0.8392107152552579,0.0702014428283547,10.055000794628723,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300786901265382,0.0,0.0,19.775146484375,0.0,-2.931483322754503e-07,0.0,1.444248482584953e-06,-21.348249435424805,-3.62396240234375e-05,5.433847408990944,293.06092260430347,0.0,-9.243376553058624e-08,0.0300786901265382,0.0242673680127363,0.9696576595306396,63.17804360634085
1.4375,115,33.622493743896484,188.852783203125,122.28564453125,22.840087890625,direct_energy_backward_difference,-2.2060132026672363,-3.346940502524376e-07,89.5613784790039,-2.086162567138672e-07,21.36031723022461,-1.341104507446289e-07,20.750635147094727,-3.427267074584961e-07,300.94024658203125,4.029273986816406e-05,-2311.310546875,6.705522537231445e-07,6440,0.9695062637329102,0.1630830764770507,0.3710421025753021,0.6555688381195068,0.0020529467146843,0.009079105220735,0.012052945792675,0.019079104065895,0.0,0.3710421214632181,0.4780468227224995,0.8015933747098093,0.0602687842484844,7.888590712812204,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300984531641006,0.0,0.0,20.750635147094727,0.0,-2.086162567138672e-07,0.0,-3.427267074584961e-07,-21.360342025756836,-2.47955322265625e-05,5.436625444330175,306.3768720263614,0.0,-1.341104507446289e-07,0.0300984531641006,0.0242814083483549,0.9695062637329102,63.01529589767547
1.5,120,35.05293273925781,194.08851623535156,126.3951416015625,22.88702392578125,direct_energy_backward_difference,-2.2614665031433105,-3.012828528881073e-07,92.68077087402344,-3.1504896469414234e-07,21.37095642089844,-5.937181413173675e-09,21.72722625732422,7.912749424576759e-07,314.2601318359375,4.111459020350594e-06,-2510.654296875,1.3187527656555176e-06,6720,0.9693437814712524,0.1630830764770507,0.3730010986328125,0.6583929061889648,0.0020200605504214,0.009088990278542,0.0120200607925653,0.0190889909863472,0.0,0.3730010988434687,0.4696639582477426,0.9542239649437771,0.0609146752936488,10.148839390238445,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.03011588556692,0.0,0.0,21.72722625732422,0.0,-3.1504896469414234e-07,0.0,7.912749424576759e-07,-21.37095642089844,0.0,5.4390753250962565,319.69920716103377,0.0,-5.937181413173675e-09,0.03011588556692,0.0242937683711308,0.9693437814712524,62.823267906321256
1.5625,125,36.48566436767578,199.22122192382812,130.44775390625,22.9237060546875,direct_energy_backward_difference,-2.3158764839172363,-1.797452569007874e-07,95.8008270263672,8.046627044677734e-07,21.38031578063965,-2.477318048477173e-07,22.704729080200195,5.317851901054382e-07,327.58514404296875,-2.1457672119140625e-06,-2718.361083984375,-1.996755599975586e-06,7000,0.9691702127456664,0.1630830764770507,0.3749412000179291,0.6611872911453247,0.0019892337732017,0.0090975482016801,0.0119892340153455,0.0190975479781627,0.0,0.3749411739430257,0.4686961054529555,0.9542223405742628,0.071087766466223,9.8860436869749,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301312587223947,0.0,0.0,22.704729080200195,0.0,8.046627044677734e-07,0.0,5.317851901054382e-07,-21.38033103942871,-1.52587890625e-05,5.441244233174159,333.0263882761429,0.0,-2.477318048477173e-07,0.0301312587223947,0.024304705540187,0.9691702127456664,62.60573701225867
1.625,130,37.92008972167969,204.25582885742188,134.44448852539062,22.9508056640625,direct_energy_backward_difference,-2.3692383766174316,-1.3563840184360745e-07,98.92156982421876,5.719630280509591e-07,21.388572692871097,-2.0256265997886658e-07,23.683032989501953,2.300017513334751e-06,340.91546630859375,1.471547147957608e-05,-2934.419677734375,3.6135315895080566e-06,7280,0.9689854383468628,0.1630830764770507,0.3768631815910339,0.6639528274536133,0.001960244262591,0.0091049410402774,0.0119602438062429,0.01910494081676,0.0,0.3768631799821997,0.4689877162087715,1.0744275480406906,0.0764532219346662,6.699718519308037,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301449344493448,0.0,0.0,23.683032989501953,0.0,5.719630280509591e-07,0.0,2.300017513334751e-06,-21.38862419128418,-5.14984130859375e-05,5.443172665611689,346.35863897420546,0.0,-2.0256265997886658e-07,0.0301449344493448,0.0243143971826589,0.9689854383468628,62.366774888385805
1.6875,135,39.35578155517578,209.19583129882812,138.38690185546875,22.9710693359375,direct_energy_backward_difference,-2.4215729236602783,-6.193295121192932e-08,102.04281616210938,0.0,21.395936965942383,-1.3597309589385986e-07,24.661903381347656,4.060566425323487e-07,354.24932861328125,2.5272369384765625e-05,-3158.84521484375,1.4334917068481444e-05,7560,0.9687897562980652,0.1630830764770507,0.3787678778171539,0.6666902899742126,0.0019328927155584,0.0091114183887839,0.011932891793549,0.0191114172339439,0.0,0.3787678614928924,0.4675136085273686,0.9064643077293708,0.065220581646743,7.508549612749516,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301570456475019,0.0,0.0,24.661903381347656,0.0,0.0,0.0,4.060566425323487e-07,-21.396015167236328,-7.82012939453125e-05,5.4448938651126495,359.6942224783939,0.0,-1.3597309589385986e-07,0.0301570456475019,0.0243230138237486,0.9687897562980652,62.11066927075542
