time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.1375,11,flat_plate,-191.60878038302891,5.101541742860628,-0.38321756076605784,0.010203083485721257,224,0.0,0.0,0.0,-11.617676734924316,0.0,-191.32427978515625,9.192545997649404e-05,50.160490770227625,-1.0479993597847098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.15,12,flat_plate,-192.68952884130113,4.96508668282101,-0.3853790576826023,0.009930173365642019,224,0.0,0.0,0.0,-11.847805976867676,0.0,-192.38902282714844,-0.00011821533518130423,50.09428553289035,-3.7640370276290774e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.1625,13,flat_plate,-193.72062092418213,4.8420943100510465,-0.38744124184836426,0.009684188620102093,224,0.0,0.0,0.0,-12.060195922851562,0.0,-193.4054718017578,-0.0002561927617961146,50.063573323939636,4.183940476264192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.175,14,flat_plate,-194.6999822107722,4.730539343316502,-0.3893999644215444,0.009461078686633003,224,0.0,0.0,0.0,-12.256683349609375,0.0,-194.3713836669922,0.00014742737962336605,50.05871706301696,-5.701108503151225e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.1875,15,flat_plate,-195.62808451138972,4.628880615344332,-0.39125616902277943,0.009257761230688662,224,0.0,0.0,0.0,-12.438844680786133,0.0,-195.28709411621094,8.86804326079016e-05,50.073145596456015,-4.020098742403555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2,16,flat_plate,-196.5053810178779,4.535789769008184,-0.3930107620357558,0.009071579538016367,224,0.0,0.0,0.0,-12.60804271697998,0.0,-196.15293884277344,-1.6241968122443495e-05,50.10122819495882,6.778648723570341e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2125,17,flat_plate,-197.33443989087218,4.450274739091922,-0.39466887978174436,0.008900549478183844,224,0.0,0.0,0.0,-12.76548957824707,0.0,-196.9713897705078,-4.252117911107689e-07,50.13972414615273,1.205092827289908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.225,18,flat_plate,-198.1171322088373,4.371432772391914,-0.39623426441767456,0.008742865544783828,224,0.0,0.0,0.0,-12.912247657775879,0.0,-197.74423217773438,-1.0774193819784728e-05,50.18542550512939,3.6125226290147777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2375,19,flat_plate,-198.85588017297994,4.298539527835506,-0.3977117603459599,0.008597079055671012,224,0.0,0.0,0.0,-13.049249649047852,0.0,-198.47381591796875,9.615190410805496e-05,50.23625925639499,-2.1434340266666269e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.25,20,flat_plate,-199.55341713726207,4.230990746456891,-0.39910683427452415,0.008461981492913783,224,0.0,0.0,0.0,-13.177335739135742,0.0,-199.16281127929688,5.2996659054116435e-05,50.29079931280285,1.285296224546803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2625,21,flat_plate,-200.21190488582815,4.168237468302532,-0.4004238097716563,0.008336474936605064,224,0.0,0.0,0.0,-13.2972412109375,0.0,-199.81332397460938,3.148328779190024e-05,50.34751833839255,-1.0364563838606566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.275,22,flat_plate,-200.83377341318578,4.109816424402937,-0.40166754682637157,0.008219632848805874,224,0.0,0.0,0.0,-13.409639358520508,0.0,-200.427734375,-0.0001403189294126861,50.405565809851396,-1.4550948282121556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2875,23,flat_plate,-201.42158295402817,4.05535136838698,-0.40284316590805636,0.00811070273677396,224,0.0,0.0,0.0,-13.515128135681152,0.0,-201.00856018066406,-0.00013071606258563406,50.46429271274246,2.1169103684029814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3,24,flat_plate,-201.97718910702682,4.004466631837554,-0.4039543782140536,0.008008933263675107,224,0.0,0.0,0.0,-13.614243507385254,0.0,-201.5576171875,0.00013456998382288532,50.52297527563496,3.4293009205758895e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3125,25,flat_plate,-202.50267140893328,3.9568530469235523,-0.40500534281786654,0.007913706093847105,224,0.0,0.0,0.0,-13.707474708557129,0.0,-202.0769500732422,0.0002363296714928964,50.58125411377114,-1.541700732202167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.325,26,flat_plate,-202.99978552666013,3.912226720637563,-0.40599957105332024,0.007824453441275126,224,0.0,0.0,0.0,-13.795257568359375,0.0,-202.5682830810547,-0.00029348182436450543,50.63878741318331,1.0665376278494454e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3375,27,flat_plate,-203.47086142993334,3.870392297645662,-0.4069417228598667,0.007740784595291325,224,0.0,0.0,0.0,-13.877989768981934,0.0,-203.03392028808594,0.00011629235456034337,50.69541887545347,-1.0255392074295586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.35,28,flat_plate,-203.91687447849276,3.8310560132577924,-0.40783374895698554,0.007662112026515585,224,0.0,0.0,0.0,-13.956048965454102,0.0,-203.4748077392578,-0.00020051094980289008,50.75079555943012,3.178408291577145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3625,29,flat_plate,-204.33999689966134,3.794074766354632,-0.4086799937993227,0.007588149532709264,224,0.0,0.0,0.0,-14.029767036437988,0.0,-203.89309692382812,2.5765322099857713e-05,50.80500874287827,-9.608886361953811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,-204.74096764737,3.7592307984547797,-0.40948193529474003,0.00751846159690956,224,0.0,0.0,0.0,-14.099425315856934,0.0,-204.2895050048828,-1.6524333076972653e-05,50.857665659215854,1.2579722461162485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3875,31,flat_plate,-205.12181890080933,3.7264060911856767,-0.41024363780161865,0.007452812182371354,224,0.0,0.0,0.0,-14.165318489074707,0.0,-204.66604614257812,5.8429249296665375e-06,50.90898794873283,3.9774872603697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4,32,flat_plate,-205.4836368201521,3.695441024874722,-0.4109672736403042,0.007390882049749444,224,0.0,0.0,0.0,-14.227700233459473,0.0,-205.02378845214844,0.0001422605856902237,50.958918311967864,4.421146119525446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4125,33,flat_plate,-205.82721617513675,3.6661801633227564,-0.4116544323502735,0.007332360326645513,224,0.0,0.0,0.0,-14.286794662475586,0.0,-205.36351013183594,-0.000228317391858468,51.00716120459401,8.550269840462005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.425,34,flat_plate,-206.1540974853152,3.6385227844959607,-0.41230819497063037,0.0072770455689919215,224,0.0,0.0,0.0,-14.342836380004883,0.0,-205.68673706054688,2.720872455341805e-05,51.05400527290476,1.3174251546014398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4375,35,flat_plate,-206.46493439175686,3.612350885530812,-0.41292986878351373,0.007224701771061624,224,0.0,0.0,0.0,-14.395999908447266,0.0,-205.99411010742188,0.00017314128200851542,51.09925835417562,-9.345546714972786e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,-206.76094412600216,3.5875823689000974,-0.4135218882520043,0.007175164737800195,224,0.0,0.0,0.0,-14.446473121643066,0.0,-206.28683471679688,-5.895472370553989e-05,51.1431276252697,1.207119854114945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,-207.04290210115502,3.5641079707784487,-0.41408580420231006,0.007128215941556897,224,0.0,0.0,0.0,-14.49443244934082,0.0,-206.565673828125,-4.249527616728699e-05,51.185548274228495,4.39606224337738e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,-207.31153621642667,3.5418362887090664,-0.41462307243285335,0.0070836725774181325,224,0.0,0.0,0.0,-14.540032386779785,0.0,-206.8313446044922,-0.00014446455518246637,51.22647202431472,-2.6532866470585503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,-207.56764896164285,3.5206987204606777,-0.4151352979232857,0.0070413974409213554,224,0.0,0.0,0.0,-14.58341121673584,0.0,-207.0846405029297,0.00011654326723942177,51.26606138099123,2.3425844839723015e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5,40,flat_plate,-207.8121036295283,3.5006319833663873,-0.41562420725905663,0.007001263966732774,224,0.0,0.0,0.0,-14.624707221984863,0.0,-207.326416015625,7.747042053374287e-05,51.30429397389162,-2.905837289748914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,-208.04521454123434,3.4815448696311635,-0.4160904290824687,0.006963089739262327,224,0.0,0.0,0.0,-14.66403865814209,0.0,-207.55697631835938,7.889338842481664e-05,51.34114844886972,6.447188367272871e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,-208.26817790930303,3.463420455007543,-0.41653635581860604,0.006926840910015086,224,0.0,0.0,0.0,-14.701526641845703,0.0,-207.7775115966797,-7.914277693110705e-05,51.376796595130145,-8.938783961111307e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,-208.4810181605786,3.446154614358573,-0.4169620363211572,0.006892309228717146,224,0.0,0.0,0.0,-14.737277030944824,0.0,-207.988037109375,-5.667879437787349e-05,51.411238522154235,5.667112476107419e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,-208.68418442789851,3.4296909099962134,-0.41736836885579703,0.006859381819992427,224,0.0,0.0,0.0,-14.771385192871094,0.0,-208.18899536132812,0.00012333259924091067,51.44431927331061,-5.099171009118053e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,-208.8791138912099,3.414059347153547,-0.4177582277824198,0.006828118694307095,224,0.0,0.0,0.0,-14.803946495056152,0.0,-208.38182067871094,-0.0002476694078303865,51.476480194321994,1.168929541816091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,-209.06519071831667,3.3991208462642155,-0.41813038143663334,0.006798241692528431,224,0.0,0.0,0.0,-14.83504581451416,0.0,-208.56588745117188,0.0002710540690546992,51.507352512007856,-1.2885630211977028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,-209.24339540247743,3.3848731161908554,-0.4184867908049549,0.006769746232381711,224,0.0,0.0,0.0,-14.864770889282227,0.0,-208.74217224121094,-0.0001536333062723827,51.53715800386635,1.1671944205159795e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,-209.4143270889407,3.3712958192435174,-0.4188286541778814,0.006742591638487035,224,0.0,0.0,0.0,-14.893194198608398,0.0,-208.91127014160156,-5.709109817431113e-05,51.56613817830839,-3.555037132729755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,-209.57752029039412,3.358282175672734,-0.41915504058078823,0.006716564351345468,224,0.0,0.0,0.0,-14.920381546020508,0.0,-209.0727081298828,0.00025131886802576275,51.593789112574086,2.404004076162272e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,-209.73482036216217,3.345923748994174,-0.41946964072432436,0.006691847497988348,224,0.0,0.0,0.0,-14.946402549743652,0.0,-209.22833251953125,-0.00020603070882962982,51.62087826494826,1.0780979511964758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,-209.88490999451847,3.334045935874181,-0.41976981998903695,0.006668091871748362,224,0.0,0.0,0.0,-14.97131633758545,0.0,-209.37681579589844,-0.00013064095049486468,51.646717138344684,1.4774266003190345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,-210.029025682615,3.322696604637629,-0.42005805136523,0.006645393209275258,224,0.0,0.0,0.0,-14.995182991027832,0.0,-209.51939392089844,0.00013812639658361547,51.671684002393704,-1.3235333576073344e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,-210.1677195565167,3.311867578691345,-0.4203354391130334,0.00662373515738269,224,0.0,0.0,0.0,-15.018058776855469,0.0,-209.6566162109375,-0.00011959812524686697,51.69604042967876,1.1272365451455227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,-210.30057006872158,3.301475068865101,-0.42060114013744315,0.006602950137730202,224,0.0,0.0,0.0,-15.039990425109863,0.0,-209.78805541992188,0.00014323108819525032,51.71935888868393,1.7036439867853734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,-210.42831175799176,3.291526857258855,-0.4208566235159835,0.006583053714517711,224,0.0,0.0,0.0,-15.061034202575684,0.0,-209.91444396972656,-0.00013730217718155302,51.742016695388884,8.069234635251638e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,-210.55091613459615,3.281998433048572,-0.4211018322691923,0.0065639968660971435,224,0.0,0.0,0.0,-15.081212043762207,0.0,-210.03575134277344,0.0002280325012993245,51.7637875329774,1.8000392309801619e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,-210.6689972120352,3.272874588616581,-0.42133799442407044,0.006545749177233162,224,0.0,0.0,0.0,-15.100592613220215,0.0,-210.152587890625,-0.00016356919547177995,51.78494288921047,2.0306574086918078e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,-210.78248181270368,3.264116372967289,-0.42156496362540735,0.006528232745934578,224,0.0,0.0,0.0,-15.119208335876465,0.0,-210.26487731933594,4.63929541840713e-05,51.80539737966046,2.340190553231161e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,-210.8914484337712,3.255701934197238,-0.4217828968675424,0.006511403868394476,224,0.0,0.0,0.0,-15.13708782196045,0.0,-210.37269592285156,8.185005375338505e-05,51.82505905057042,-1.072193857889342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,-210.99658542999816,3.247641715050184,-0.4219931708599963,0.006495283430100369,224,0.0,0.0,0.0,-15.154280662536621,0.0,-210.4767303466797,-0.0001653284452611814,51.844182530372564,4.531008520776425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,-211.09772775448522,3.2398963855463516,-0.4221954555089704,0.006479792771092703,224,0.0,0.0,0.0,-15.170811653137207,0.0,-210.57681274414062,-0.00011224175258028879,51.86264172195024,1.6410886460524465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.775,62,flat_plate,-211.19502974178937,3.2324526433283425,-0.4223900594835787,0.006464905286656685,224,0.0,0.0,0.0,-15.186707496643066,0.0,-210.673095703125,-7.173126293125165e-05,51.8804588454268,1.2905289457181002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,-211.2888748178757,3.2253047838163096,-0.4225777496357514,0.006450609567632619,224,0.0,0.0,0.0,-15.202007293701172,0.0,-210.76596069335938,-3.401770659117176e-05,51.89778546843172,-1.1302614716822076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,-211.37941698482842,3.2184433048340466,-0.42275883396965686,0.006436886609668093,224,0.0,0.0,0.0,-15.216733932495117,0.0,-210.85556030273438,1.6483331197747475e-06,51.914605013056644,1.546612996766901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,-211.46633943785514,3.2118127273549444,-0.4229326788757103,0.006423625454709889,224,0.0,0.0,0.0,-15.230915069580078,0.0,-210.9415740966797,9.855519459733841e-05,51.93065067395128,-1.1515369723741342e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,-211.55041907628265,3.20546187491885,-0.42310083815256533,0.0064109237498376995,224,0.0,0.0,0.0,-15.244569778442383,0.0,-211.0247802734375,-0.0001686612582059155,51.946384324071005,1.0700055011990395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8375,67,flat_plate,-211.63152191960668,3.199346476965795,-0.42326304383921337,0.00639869295393159,224,0.0,0.0,0.0,-15.257730484008789,0.0,-211.10504150390625,4.7771921646955207e-05,51.96160074922773,1.976139861153796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.85,68,flat_plate,-211.70969598042907,3.193442971855428,-0.42341939196085815,0.006386885943710855,224,0.0,0.0,0.0,-15.270424842834473,0.0,-211.18240356445312,-0.0002415731055798176,51.9762849151075,3.9658255414094096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8625,69,flat_plate,-211.78532119375078,3.1877855569103977,-0.42357064238750153,0.006375571113820796,224,0.0,0.0,0.0,-15.282651901245117,0.0,-211.2572479248047,4.787339999801077e-05,51.99057108625584,2.1742772922236572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,-211.85835586395254,3.182325590328435,-0.4237167117279051,0.00636465118065687,224,0.0,0.0,0.0,-15.294456481933594,0.0,-211.32952880859375,0.00013342820754580487,52.004422870531926,7.641330350086767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8875,71,flat_plate,-211.9285113435003,3.1770359040881515,-0.4238570226870006,0.006354071808176303,224,0.0,0.0,0.0,-15.305840492248535,0.0,-211.39895629882812,7.199165603744007e-05,52.0177101682616,-6.707245931792186e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9,72,flat_plate,-211.99664144964476,3.1719615206865917,-0.4239932828992895,0.006343923041373183,224,0.0,0.0,0.0,-15.31683349609375,0.0,-211.4663848876953,6.977194531820885e-05,52.03073303194242,2.9101533812869035e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
