time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.75,140,flat_plate,341.31921313389165,7.7037416639561584,0.6826384262677833,0.015407483327912317,224,0.0,0.0,0.0,-39.87368392944336,0.0,339.0696716308594,-0.0021588055331065448,-83.28228295082226,6.746242960039076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.8125,145,flat_plate,341.41406150208957,7.695684393457899,0.6828281230041792,0.015391368786915799,224,0.0,0.0,0.0,-39.89486312866211,0.0,339.1624755859375,5.616672492436692e-06,-83.30714726191945,-0.0002131783293075444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.875,150,flat_plate,341.4977981693196,7.689285903127622,0.6829955963386392,0.015378571806255245,224,0.0,0.0,0.0,-39.9128532409668,0.0,339.2445068359375,-0.0007795831489829652,-83.32870365749113,4.9162719173899416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.9375,155,flat_plate,341.57787692057383,7.683259329123153,0.6831557538411477,0.015366518658246307,224,0.0,0.0,0.0,-39.92996597290039,0.0,339.3229675292969,0.0006236664676642079,-83.3495090554934,0.00015927300986927698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.0,160,flat_plate,341.646897755696,7.677631724900596,0.683293795511392,0.015355263449801192,224,0.0,0.0,0.0,-39.94514465332031,0.0,339.3905334472656,0.0008729754430660819,-83.36728049069643,4.7565328417792374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.0625,165,flat_plate,341.7112792408918,7.672561689121518,0.6834225584817837,0.015345123378243036,224,0.0,0.0,0.0,-39.95912551879883,0.0,339.4535827636719,-2.3413034035968394e-06,-83.38373196450993,0.00013208582177719197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.125,170,flat_plate,341.7679440630064,7.668236935649708,0.6835358881260127,0.015336473871299416,224,0.0,0.0,0.0,-39.97129440307617,0.0,339.50909423828125,2.834543372998155e-05,-83.398167764768,0.00014818425939853302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.1875,175,flat_plate,341.82085663197483,7.664078230955074,0.6836417132639496,0.015328156461910148,224,0.0,0.0,0.0,-39.9827766418457,0.0,339.5609130859375,-0.00013719490667085665,-83.41184748476371,-0.0002914197702974172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.25,180,flat_plate,341.8693234261926,7.6601961250023,0.6837386468523852,0.0153203922500046,224,0.0,0.0,0.0,-39.99336624145508,0.0,339.6083679199219,0.0012462165902604738,-83.42432025563903,0.0003433357585011648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.3125,185,flat_plate,341.9135422271591,7.65649899638756,0.6838270844543182,0.01531299799277512,224,0.0,0.0,0.0,-40.00318145751953,0.0,339.6516418457031,-9.131854152499841e-05,-83.43560746568255,-0.00023501982068312513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.375,190,flat_plate,341.9564853109904,7.653107952918222,0.6839129706219808,0.015306215905836444,224,0.0,0.0,0.0,-40.012516021728516,0.0,339.6936950683594,0.0026034708066511314,-83.44671020656824,-6.912351643426073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
