time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced,vortex_centre_0_x_standard_error,vortex_centre_0_x_ci_lower,vortex_centre_0_x_ci_upper,vortex_centre_0_y_standard_error,vortex_centre_0_y_ci_lower,vortex_centre_0_y_ci_upper,vortex_centre_1_x_standard_error,vortex_centre_1_x_ci_lower,vortex_centre_1_x_ci_upper,vortex_centre_1_y_standard_error,vortex_centre_1_y_ci_lower,vortex_centre_1_y_ci_upper,vortex_separation_standard_error,vortex_separation_ci_lower,vortex_separation_ci_upper,core_radius_0_standard_error,core_radius_0_ci_lower,core_radius_0_ci_upper,core_radius_1_standard_error,core_radius_1_ci_lower,core_radius_1_ci_upper,mean_core_radius_standard_error,mean_core_radius_ci_lower,mean_core_radius_ci_upper,angle_radians_standard_error,angle_radians_ci_lower,angle_radians_ci_upper,peak_saddle_contrast_ci_lower,peak_saddle_contrast_ci_upper,ensemble_size,pair_resolved_leave_one_out_fraction
6.207999999936,192,-0.4450121907626881,-0.11593687434156402,0.44245798048311774,0.10683786259950513,0.9150037640743466,0.3004847767454425,0.3149220982616796,0.30770343750356105,-2.895652128062697,False,False,False,3.3241571295220522,0.09074217753576451,38.798026428370704,,False,0.005017994176979039,-0.45687786148792414,-0.4331465200374521,0.005216410887606573,-0.12827172603267117,-0.10360202265045688,0.004056299970055791,0.43286635520218875,0.45204960576404674,0.007443534955658807,0.0892366993257757,0.12443902587323456,0.007273142432509455,0.8978055150931462,0.932202013055547,0.013861945924758095,0.26770648323749174,0.33326307025339325,0.015145548052700384,0.2791085680326004,0.3507356284907588,0.012259416151924721,0.2787145247603516,0.3366923502467705,0.012030452466342408,-2.9240996277222444,-2.8672046284031496,3.1095859758786455,3.538728283165459,8,1.0
6.401999999934,198,-0.4298161268234253,-0.13898307085037231,0.4276592458997454,0.1390880925314767,0.9014364019337557,0.3344186256590166,0.31866114205140833,0.3265398838552125,-2.8280025581999557,False,False,False,3.146327946874095,0.10928991651427096,27.76669500383005,,False,0.006181244957921624,-0.44443244855596237,-0.4151998050908882,0.006473730062817511,-0.1542910099551759,-0.12367513174556875,0.0036836700719345616,0.4189487503127824,0.43636974148670843,0.004434999026012112,0.12860098627877808,0.1495751987841753,0.007532841252356997,0.8836240628250338,0.9192487410424777,0.028417692730080924,0.26722146025515525,0.4016157910628779,0.019184814891686056,0.2732962634962091,0.36402602060660755,0.019844436874121688,0.27961524716346225,0.3734645205469627,0.009683285559125804,-2.850899890068163,-2.8051052263317486,2.887898359829899,3.404757533918291,8,1.0
6.595999999932,204,-0.41446788275419777,-0.17208005421197237,0.41077917857761803,0.16917356957484336,0.8930211352394921,0.31550833181190724,0.3198774176849154,0.31769287474841135,-2.7494883390002367,False,False,False,2.98661202785854,0.06275667711467027,28.04245914139287,,False,0.006499639899037062,-0.42983708888608085,-0.3990986766223147,0.007222713868008405,-0.18915905858658055,-0.15500104983736418,0.0064850976020221565,0.39544435951393025,0.4261139976413058,0.008087678498741745,0.1500492488576331,0.18829789029205363,0.00948071728868226,0.8706028012161791,0.9154394692628052,0.02933013472840588,0.24615358393063497,0.3848630796931795,0.020324543112326236,0.2718175101389657,0.3679373252308651,0.020365391246942047,0.2695363767127168,0.3658493727841059,0.012957670611300558,-2.7801283611718692,-2.718848316828604,2.838216067203813,3.135007988513267,8,1.0
6.78999999993,210,-0.39196670055389404,-0.19535398483276367,0.39929766580462456,0.19304786249995232,0.8814506750126262,0.3253079653446869,0.30653883567441503,0.315923400509551,-2.6852818896150237,False,False,False,2.8315474013653876,0.07482340322956216,35.62042736187726,,False,0.00559483569296592,-0.4051963847171582,-0.3787370163906299,0.008089581913402996,-0.21448280641044276,-0.17622516325508458,0.007249004298700187,0.38215649444001776,0.41643883716923136,0.0071600790284475375,0.17611696598596438,0.20997875901394025,0.009399562737808698,0.8592242410084359,0.9036771090168165,0.017331134349071495,0.28432634475525975,0.3662895859341141,0.03473236781017848,0.22440983643522644,0.3886678349136036,0.015826014589071225,0.2785008226061719,0.35334597841293003,0.015069447384635589,-2.7209154703588343,-2.649648308871213,2.654618167502059,3.0084766352287162,8,1.0
6.983999999928,216,-0.3696366970355694,-0.22225222220787635,0.3826434158143543,0.22359594844636463,0.8744746762858414,0.32523589681404197,0.3210992013675493,0.32316754909079565,-2.606585883860949,False,False,False,2.635199453807036,0.06768519860059495,38.73736287508767,,False,0.00731960026406181,-0.3869448013319349,-0.3523285927392039,0.007080150370423155,-0.23899411747870258,-0.20551032693705013,0.004922876274473686,0.37100266318814307,0.3942841684405655,0.007580310708839968,0.20567136190963314,0.2415205349830961,0.008043543437166518,0.8554547184055775,0.8934946341661053,0.029943596988241273,0.254430541195726,0.39604125243235794,0.014474889703142386,0.2868715261363682,0.35532687659873047,0.015957766820101523,0.28543342666672095,0.36090167151487035,0.015796912548972843,-2.64393964637454,-2.5692321213473575,2.475149391722195,2.795249515891877,8,1.0
7.177999999926,222,-0.3494261325673854,-0.24814963340759277,0.3638497829437256,0.24768322706222534,0.8686844980600815,0.32008939746700293,0.3159440419772849,0.3180167197221439,-2.534129988114522,False,False,False,2.449886107483063,0.06816075989745284,34.028273213474904,,False,0.008203280241351158,-0.3688238079686963,-0.33002845716607454,0.0029352229218849103,-0.25509033271251286,-0.2412089341026727,0.005993090376096696,0.34967837609842006,0.37802118978903115,0.0076496643263548065,0.2295946452795826,0.2657718088448681,0.007452896361133429,0.8510611985799378,0.8863077975402253,0.05334398501968516,0.19395091681285323,0.4462278781211526,0.03601306090357725,0.23078668479059816,0.4011013991639716,0.02470104974634716,0.2596080184521316,0.3764254209921562,0.015357644086213167,-2.570445045768112,-2.497814930460932,2.2887115216225533,2.611060693343573,8,1.0
7.371999999924,228,-0.31810054708929625,-0.26765941872316246,0.3310368061065674,0.2741262912750244,0.8455241326374847,0.3412867182742985,0.32127753747123905,0.3312821278727688,-2.4460930688931546,False,False,False,2.3178504047106365,0.06789666218078749,30.711348402654416,,False,0.007950593042697043,-0.33690071221260254,-0.29930038196598996,0.0026357782965959198,-0.2738920440051151,-0.26142679344120984,0.0076745748343263155,0.3128893203326557,0.34918429188047906,0.0052119285405350145,0.2618020386505067,0.2864505438995421,0.009802543028844134,0.8223448016641981,0.8687034636107713,0.04048140398532781,0.2455634086720676,0.4370100278765294,0.019177909325902513,0.27592898798436255,0.36662608695811555,0.022446775303092067,0.27820393862102333,0.38436031712451424,0.013543697691315295,-2.47811882491028,-2.4140673128760293,2.157300310715744,2.478400498705529,8,1.0
7.565999999922,234,-0.2920983094435472,-0.2880983132582444,0.29867276176810265,0.2942977659404278,0.8295755852522098,0.36027624408159326,0.353140935180539,0.3567085896310661,-2.363333157299399,False,False,False,2.1821855523934426,0.09146445831772528,22.346105141726536,,False,0.010383677414205341,-0.3166518048778934,-0.267544814009201,0.0030339184359323202,-0.29527239036920444,-0.2809242361472844,0.010560094075193097,0.2737021072187998,0.3236434163174055,0.007509677577422642,0.27654020021921166,0.3120553316616439,0.01404770430920938,0.7963580429634488,0.8627931275409707,0.025499461062949907,0.299979600049596,0.4205728881135905,0.0229007336032436,0.2989893051230434,0.40729256523803464,0.021382536187398476,0.3061469260017834,0.4072702532603488,0.015166969037535026,-2.3991973401087114,-2.327468974490087,1.9659064760965521,2.3984646286903333,8,1.0
7.75999999992,240,-0.26524234893626736,-0.30253554645337555,0.2671987123267595,0.3112296780874563,0.8125276823435347,0.34355417015395967,0.3383655424503897,0.3409598563021747,-2.285362465540071,False,False,False,2.0363513432381195,0.12853469501194298,18.05309406915781,,False,0.011362709076014638,-0.292110886381205,-0.23837381149132972,0.005923892773793945,-0.31654332697012394,-0.28852776593662716,0.011068568525567994,0.24102570676078486,0.2933717178927342,0.0074320919337684905,0.29365557326080016,0.3288037829141124,0.015846222309510473,0.7750573207743356,0.8499980439127337,0.017071941255414183,0.3031854438396399,0.38392289646827943,0.02631144437953107,0.27614886297611585,0.40058222192466353,0.01784501852540787,0.29876309272687274,0.3831566198774766,0.016494976597173236,-2.324366887231202,-2.24635804384894,1.732415086241797,2.3402876002344417,8,1.0
7.953999999918,246,-0.24058745156473188,-0.3216321503938134,0.2327589988708496,0.3303346633911133,0.805678340540959,0.36122741991129764,0.3266612478121034,0.34394433386170054,-2.198778301980798,False,False,False,1.8914102897869605,0.11524003743360632,17.839568690746678,,False,0.007673943269979943,-0.2587334439262737,-0.22244145920319008,0.0016832477158904454,-0.3256123987642461,-0.3176519020233807,0.010659812578000284,0.20755254753147634,0.2579654502102229,0.010098183372686668,0.3064562540910274,0.35421307269119917,0.011152877985438667,0.7793059747815354,0.8320507063003826,0.027464721604893085,0.29628367314112314,0.42617116668147215,0.03595449731271734,0.24164237151262435,0.4116801241115824,0.025749591742604827,0.2830562247585239,0.4048324429648772,0.020743925014766604,-2.2478298901439375,-2.1497267138176586,1.6189109025169948,2.1639096770569264,8,1.0
8.147999999916,252,-0.21148300170898438,-0.3374569075448172,0.20073882738749185,0.34414609803093804,0.7965610419757845,0.3782231415775976,0.3450838392470707,0.3616534904123342,-2.114725231379687,False,False,False,1.7558726222268886,0.07786582507792865,26.081725492160786,,False,0.008898060298666539,-0.23252357088334621,-0.19044243253462254,0.006565426109307253,-0.3529816733449256,-0.32193214174470886,0.011171784907788213,0.17432175386095758,0.22715590091402613,0.007153635952302297,0.32723043697105797,0.3610617590908181,0.010070299898752496,0.772748566614382,0.820373517337187,0.030179919512407113,0.3068589719874415,0.44958731116775374,0.04342098359253659,0.24240952841614632,0.4477581500779951,0.03184865838975483,0.28634338040322593,0.43696360042144244,0.020746999266469217,-2.1637840889929576,-2.0656663737664163,1.5717492038773369,1.9399960405764403,8,1.0
8.341999999914,258,-0.1823163628578186,-0.34804537147283554,0.17203775929733062,0.3537277268691802,0.7861630399890972,0.3588407768328825,0.35963449293064564,0.3592376348817641,-2.0383890457172575,False,False,False,1.5313567342895726,0.06859099884406046,17.213168561427906,,False,0.010896122455442157,-0.20808159826428185,-0.15655112745135535,0.0030225046805573514,-0.35519245934103416,-0.3408982836046369,0.011121594976937679,0.1457393660984713,0.19833615249618994,0.010383888754152797,0.3291737316952689,0.37828172204309146,0.007922614413991488,0.7674290338097544,0.80489704616844,0.03132825227465352,0.28476123174421997,0.43292032192154506,0.03498150299256154,0.2769163825972691,0.4423526032640222,0.02625359816179024,0.29715773997682315,0.421317529786705,0.025076695485667825,-2.097686008012475,-1.97909208342204,1.3691647949819346,1.6935486735972107,8,1.0
8.535999999912,264,-0.14985744471620457,-0.3564582329078261,0.14049034683327927,0.35943750644985,0.7725338501891915,0.37615125400812033,0.3577859309832716,0.36696859249569597,-1.9560975333598396,False,False,False,1.3943515133431132,0.09774007646301845,12.89640730098338,,False,0.01283493918639209,-0.18020725318406586,-0.11950763624834329,0.005541135587839551,-0.36956093650019534,-0.3433555293154568,0.011505102448811493,0.11328510256576008,0.16769559110079846,0.008219290498821148,0.34000197280545136,0.37887304009424866,0.007493862174955415,0.7548136819521981,0.7902540184261849,0.032103584122815415,0.3002383404282619,0.45206416758797874,0.01548098258765453,0.3211792241180181,0.39439263784852513,0.016855049616059183,0.3271127334117628,0.40682445157962915,0.025709771178260118,-2.0168914817908545,-1.8953035849288244,1.1632329581861267,1.6254700685000998,8,1.0
8.72999999991,270,-0.11710498226222707,-0.3635724089038906,0.10538786174329512,0.3549581758815087,0.7521896482308924,0.37049918185376207,0.3717434975852121,0.3711213397194871,-1.8710824588135642,False,False,False,1.2672843041119422,0.08538277913623445,15.662223936284196,,False,0.015089209821965847,-0.15278529374461955,-0.08142467077983459,0.008387231830295114,-0.38340506069353736,-0.3437397571142438,0.017926994238588408,0.06299725640856485,0.1477784670780254,0.005267192037699412,0.34250324585136827,0.3674131059116491,0.017046672861337837,0.7118806721740044,0.7924986242877804,0.03155246270629191,0.2958894633409873,0.44510890036653683,0.043039528051790066,0.26997118577684137,0.4735158093935828,0.030225416334116465,0.2996495872413466,0.44259309219762755,0.034080796777249234,-1.9516707373866529,-1.7904941802404755,1.0653861138980119,1.4691824943258724,8,1.0
8.923999999908,276,-0.07962472037931459,-0.36378374141929426,0.06725924743149808,0.35157035353654875,0.7302782902222557,0.37302949231688043,0.3414634165906843,0.35724645445378234,-1.773312011990645,False,False,False,1.123846753391637,0.10396029480257747,10.926293868322816,,False,0.011987285543357228,-0.10797014648590467,-0.051279294272724506,0.008162405992035639,-0.383084764579408,-0.34448271825918053,0.013824172215567657,0.03457027455237165,0.0999482203106245,0.006885048828332068,0.33528980010367426,0.36785090696942324,0.012961505482473521,0.699629200021246,0.7609273804232654,0.029975265676768652,0.3021492521496565,0.44390973248410437,0.020579480448520027,0.2928006780369343,0.3901261551444343,0.02086647619232328,0.30790507880413126,0.4065878301034334,0.02660980992422756,-1.8362342138677477,-1.7103898101135422,0.878019719098727,1.3696737876845468,8,1.0
9.117999999906,282,-0.04916248140455801,-0.3642676661286173,0.03962105329782685,0.3381483759616782,0.7080048108735174,0.3640831692215351,0.36770055331726326,0.3658918612693992,-1.6965269479503509,False,False,False,0.9879937200317059,0.13041058859307128,10.601585334369563,,False,0.011474597116530684,-0.07629559202356309,-0.022029370785552928,0.01200270704930352,-0.392649558302164,-0.3358857739550705,0.015454184863261703,0.0030777129815601142,0.07616439361409358,0.011571774284267929,0.3107854778551405,0.3655112740682159,0.021514044254425123,0.6571321800796633,0.7588774416673715,0.03510507099300153,0.2810728669975973,0.4470934714454729,0.026658588755798702,0.30466300783206296,0.43073809880246355,0.016482711607813016,0.3269164416695547,0.40486728086924373,0.029630295508434216,-1.7665914632914552,-1.6264624326092465,0.6796216795800403,1.2963657604833716,8,1.0
9.311999999904,288,-0.01260564035298873,-0.37015631977392704,0.004466159434258183,0.3373772343502769,0.7077394835386843,0.36741904668252623,0.3626286325251755,0.3650238396038509,-1.594920253972267,False,False,False,0.9091956274319313,0.14424460791115737,8.408746321537043,,False,0.014687905441642767,-0.04733701776539884,0.022125737059421377,0.017886363771876353,-0.41245084932171644,-0.32786179022613765,0.013226515579871069,-0.02680958006997474,0.035741898938491105,0.014768083957402185,0.30245626487504534,0.37229820382550843,0.02590448935833858,0.6464850997768297,0.768993867300539,0.028439876377768517,0.300169425287354,0.43466866807769844,0.03718921098613553,0.27469012232975865,0.4505671427205924,0.028695890316189163,0.29716884144114347,0.4328788377665583,0.0316798199014982,-1.6698311243974415,-1.5200093835470927,0.5681113294037162,1.2502799254601462,8,1.0
9.505999999902,294,0.0228271196628439,-0.3515690750089185,-0.028358176350593567,0.3208914905786514,0.6744057731057302,0.3587325039535381,0.3817201908392636,0.37022634739640087,-1.4948263890614502,False,False,False,0.7504224878117476,0.13999140000604682,6.568618056954483,,False,0.009803423643035948,-0.00035429363211698234,0.046008532957804785,0.01902033994163516,-0.3965450321084479,-0.3065931179093891,0.01539979709143026,-0.06477291002259758,0.008056557321410446,0.015850855952996328,0.28341017218369247,0.35837280897361035,0.02657466881570134,0.6115666667460764,0.7372448794653841,0.03073790831671796,0.2860489005045913,0.4314161074024849,0.03981322154791498,0.28757688163302747,0.47586350004549977,0.027494005079808346,0.3052133562112709,0.43523933858153085,0.03470830958807059,-1.5768984996451922,-1.412754278477708,0.41939542834302307,1.0814495472804722,8,1.0
9.6999999999,300,0.05334027514738195,-0.3348946487202364,-0.057679467406009606,0.3019520914627731,0.6464511997965097,0.37644934228822463,0.39262335599297415,0.3845363491405994,-1.3982034915343085,False,False,False,0.5868968441025666,0.13824355371674693,4.691983175858457,,False,0.00892353029839231,0.032239478993980504,0.0744410713007834,0.026567315923735513,-0.39771636825322854,-0.27207292918724424,0.012420190373414484,-0.08704855077238473,-0.02831038403963448,0.015800843901881422,0.26458903277675233,0.3393151501487938,0.031396201876597515,0.5722109794312042,0.7206914201618151,0.033654433742701016,0.2968692520866113,0.45602943248983796,0.051957736640535775,0.26976283187489225,0.5154838801110561,0.024098275363744384,0.3275529827939285,0.4415197154872703,0.03676375489495276,-1.4851359579385266,-1.3112710251300903,0.26000278435757707,0.9137909038475561,8,1.0
9.893999999898,306,0.08622099453373178,-0.3168136405573745,-0.08265959515291102,0.2886769491083482,0.6286012311049453,0.3698431612757958,0.3999651679977239,0.38490416463675986,-1.2987937483762098,False,False,False,0.44467308096061897,0.1466985261027893,3.8200476330328677,,False,0.10197105200331102,-0.1549022279937264,0.32734421706119,0.38385960040671285,-1.224497360885803,0.590870079771054,0.012841247629206987,-0.11302432071764221,-0.05229486958817983,0.013697163972228737,0.2562883030015732,0.3210655952151232,0.40466835210862934,-0.3282873681432076,1.5854898303530982,0.3558139561652494,-0.47152314852772476,1.2112094710793164,0.06986539814506136,0.23475975319672632,0.5651705827987215,0.18749747789325372,-0.058456918702109784,0.8282652479756295,0.05662575394500813,-1.4326923794193018,-1.1648951173331177,0.09778618846504633,0.7915599734561916,8,1.0
10.087999999896,312,-0.004989041708944636,0.009101095104058318,-0.10401831546299894,0.2587043433122232,0.26853040531068767,0.6882240277138836,0.4226625514505823,0.555443289582233,-1.1930976308684855,False,False,False,0.4083980423413549,0.10176064258124053,3.4480853777733804,,False,0.14380214542686123,-0.34502708221637307,0.33504899879848377,0.39658475013188227,-0.928672822869655,0.9468750130777717,0.010214358880522422,-0.12817143618635438,-0.07986519473964351,0.010727850110079248,0.2333370087744775,0.2840716778499689,0.4233636937812469,-0.7325656522483499,1.2696264628697251,0.3894524845474943,-0.2326847620901854,1.6091328175179527,0.03307522263544868,0.34445207787996973,0.5008730250211948,0.191461566519086,0.10270862614325726,1.0081779530212087,0.04767771869336336,-1.3058375207514312,-1.0803577409855398,0.16777235903608823,0.6490237256466216,8,1.0
10.281999999894,318,-0.0014832019805908203,0.006960594001352272,-0.11857046895814173,0.22939036424877574,,,,,,True,False,False,0.2755160210428851,0.17059661603779583,2.118153952543924,,False,0.0050146381660424256,-0.013340937000977502,0.010374533039795861,0.006706995886666008,-0.008898931127591218,0.022820119130295764,0.01080061563805942,-0.1441098666280293,-0.09303107128825415,0.015195303537457003,0.19345918099379128,0.2653215475037602,,,,,,,,,,,,,,,,-0.12788087447974938,0.6789129165655196,8,0.25
10.475999999892,324,0.0029440782245061573,0.006676378397407679,-0.13144505522550284,0.19433410176759436,,,,,,True,False,False,0.2479404163597514,0.21976280228198009,1.786942368673519,,False,0.013083326600774572,-0.02799307314719438,0.033881229596206694,0.0072786779381858666,-0.010534959974759985,0.023887716769575344,0.012499105706356322,-0.16100074370197476,-0.10188936674903093,0.015584075132123015,0.15748361977153225,0.23118458376365647,,,,,,,,,,,,,,,,-0.27171603551420875,0.7675968682337115,8,0.125
10.66999999989,330,-0.0013541698455810547,0.011445817947387695,-0.13712933112163933,0.1735506446994081,,,,,,True,False,False,0.2761633388104743,,2.4957069481924687,,False,0.0059391837154641365,-0.01539810769383249,0.012689768002670378,0.006543748790945213,-0.004027689140012315,0.026919325034787705,0.15263482869239436,-0.49805334868538514,0.22379468644210648,0.18885867662074773,-0.2730291621617311,0.6201304515605474,,,,,,,,,,,,,,,,,,8,0.0
10.863999999888,336,-0.0045011019157936505,0.012455403652337506,-0.01807893083450642,0.024899751582044237,,,,,,True,False,False,,,,,False,0.010774742924296624,-0.029979320339263198,0.0209771165076759,0.009323019904538014,-0.009590035312015325,0.034500842616690335,0.02019641821972604,-0.06583587115218098,0.02967800948316814,0.0185377837871467,-0.018935141531826377,0.06873464469591485,,,,,,,,,,,,,,,,,,8,0.0
11.057999999886,342,-0.011551591831421232,0.02018572400271811,-0.028548393560492474,0.03058198483093925,,,,,,True,False,False,,,,,False,0.017300937017327947,-0.05246180707787422,0.02935862341503176,0.010426081495083159,-0.00446804114963828,0.0448394891550745,0.02388715982163199,-0.08503255097639624,0.02793576385541129,0.017773361743374228,-0.011445337379774854,0.07260930704165336,,,,,,,,,,,,,,,,,,8,0.0
11.251999999884,348,-0.019004799103530753,0.02399227804684158,-0.02620112712566669,0.023439851173987756,,,,,,True,False,False,,,,,False,0.016639257506183412,-0.05835039093114931,0.02034079272408781,0.01215828027406081,-0.004757486346864768,0.052742042440547934,0.018202918834784088,-0.0692441904521722,0.016841936200838827,0.010180398182268869,-0.0006329652586763053,0.04751266760665182,,,,,,,,,,,,,,,,,,8,0.0
11.445999999882,354,-0.0187582497731579,0.01797693370240513,-0.02692947120781926,0.021028122995696882,,,,,,True,False,False,,,,,False,0.00963363318947716,-0.04153817244394474,0.004021672897628937,0.008226918012527127,-0.0014766361458820182,0.03743050355069228,0.015942196291478354,-0.06462677518230152,0.010767832766663002,0.009241761941632485,-0.0008251714189345082,0.042881417410328276,,,,,,,,,,,,,,,,,,8,0.0
11.63999999988,360,-0.025768893105643138,0.01901942396920825,-0.029970829133634216,0.018547643114019324,,,,,,True,False,False,,,,,False,0.011236992420193916,-0.05234015789739796,0.0008023716861116879,0.009434347089307045,-0.0032892619561109837,0.04132810989452748,0.014571099946023845,-0.0644260054383845,0.004484347171116076,0.008854612807570798,-0.002390189069226653,0.0394854752972653,,,,,,,,,,,,,,,,,,8,0.0
11.833999999878,366,-0.02893100887010798,0.015145995643701447,-0.02701209159764988,0.015977994343121398,,,,,,True,False,False,,,,,False,0.01481643406373943,-0.06396630817935166,0.006104290439135698,0.010274060561727987,-0.009148297122893534,0.039440288410296426,0.014001709378778867,-0.060120873158464525,0.006096689963164762,0.008566442997103602,-0.004278424517716952,0.036234413203959745,,,,,,,,,,,,,,,,,,8,0.0
12.027999999876,372,-0.026404313860631516,0.013501010858674155,-0.025923856638245663,0.014347291396836104,,,,,,True,False,False,,,,,False,0.011889900456587747,-0.05451946082930302,0.001710833108039985,0.007281056836444201,-0.0037159527140072385,0.03071797443135555,0.011971073543519256,-0.05423094745685206,0.0023832341803607347,0.007906188214612156,-0.004347872993092854,0.03304245578676506,,,,,,,,,,,,,,,,,,8,0.0
12.221999999874,378,-0.023188332257855215,0.005692634870485133,-0.024424356572768268,0.005451775925816397,,,,,,True,False,False,,,,,False,0.010984806994465676,-0.04916327327603479,0.002786608760324362,0.007524520462947827,-0.01210002869780746,0.023485298438777728,0.012286595279969963,-0.05347753774129067,0.004628824595754137,0.007696221159695217,-0.012746895274020453,0.02365044712565325,,,,,,,,,,,,,,,,,,8,0.0
12.415999999872,384,-0.01421046257019043,0.0017364919185638428,-0.014113111195601817,0.0017923854467437024,,,,,,True,False,False,,,,,False,0.012986163904460453,-0.04491786067383645,0.016496935533455593,0.008126735452229571,-0.017480183818057052,0.020953167655184738,0.010741147154477246,-0.039511888247005536,0.011285665855801902,0.008291882354615478,-0.017814800660334335,0.021399571553821738,,,,,,,,,,,,,,,,,,8,0.0
12.60999999987,390,-0.010036652942873397,-5.215968725816259e-06,-0.009300242342720904,0.0035479782524822654,,,,,,True,False,False,,,,,False,0.011785925279014932,-0.03790593768509255,0.01783263179934576,0.013188513747296661,-0.031191095418048327,0.031180663480596692,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
12.803999999868,396,-0.0071442766562520455,-0.005952471461375998,,,0.0,0.5916100529660511,,0.5916100529660511,-0.43633175005819896,True,False,False,,,,0.035319737402430704,True,0.009475306129025153,-0.029549815320210664,0.015261262007706574,0.014333691147204994,-0.03984626516289772,0.027941322240145724,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
12.997999999866,402,-0.008833941239029613,-0.007639912526998947,,,0.0,0.5833344056508213,,0.5833344056508213,-0.24276574777163656,True,False,False,,,,0.03877166143669824,True,0.006409400229448781,-0.023989764459748555,0.0063218819816893285,0.013833696326974022,-0.040351406350931734,0.025071581296933845,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
13.191999999864,408,-0.012013494968414307,-0.007316529750823975,,,0.0,0.567622709629052,,0.567622709629052,-0.07782862622041005,True,False,False,,,,0.049330696113328895,True,0.01196527579743103,-0.04030687629601591,0.016279886359187295,0.016031229007415604,-0.04522436264459662,0.030591303142948674,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
13.385999999862,414,-0.014828321997043306,-0.010509742044769557,,,0.0,0.5789356326492141,,0.5789356326492141,0.060256242131910526,True,False,False,,,,0.059449973225347175,True,0.012509072161693552,-0.044407577395508054,0.01475093340142144,0.012885884003221182,-0.04098001586199787,0.01996053177245876,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
13.57999999986,420,-0.01293170764184123,-0.0055320637388379165,,,0.0,0.5712697308147814,,0.5712697308147814,0.16967673440949926,True,False,False,,,,0.07065643398630905,True,0.014345236819848242,-0.04685280252089613,0.020989387237213667,0.011412249664295505,-0.03251774606026268,0.02145361858258684,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
13.773999999858,426,-0.022794657066220143,-0.013081551575269855,,,0.0,0.5910780777728198,,0.5910780777728198,0.24926429150377488,True,False,False,,,,0.08351104095522731,True,0.017783745374690015,-0.06484653266336315,0.019257218530922868,0.015745446022778522,-0.050313615092877094,0.02415051194233738,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
13.967999999856,432,-0.02330987905730129,-0.02565179719857924,,,0.0,0.576697730685089,,0.576697730685089,0.33020479989629015,True,False,False,,,,0.09400314558655562,True,0.0174049521336433,-0.0644660509703258,0.017846292855723225,0.01873030685769614,-0.06994193503406215,0.01863834063690368,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
14.161999999854,438,-0.014340332576206751,-0.03248317241668701,,,0.0,0.5764044312005447,,0.5764044312005447,0.38721124072922863,True,False,False,,,,0.10077466564198444,True,0.018926497178875443,-0.05909438680307803,0.030413721650664527,0.01744354771746822,-0.07373060838322831,0.008764263549854295,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
14.355999999852,444,-0.012348992483956473,-0.03213252340044294,,,0.0,0.5851369312129456,,0.5851369312129456,0.43101428370519707,True,False,False,,,,0.10781756242017393,True,0.015753014753447488,-0.049598953205657326,0.024900968237744375,0.010478717797311193,-0.056910753629561904,-0.007354293171323974,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
14.54999999985,450,-0.00786000749339228,-0.0322078103604524,,,0.0,0.5803888325581437,,0.5803888325581437,0.49140587814562015,True,False,False,,,,0.11962645942924596,True,0.016313802130180164,-0.04643601964610232,0.030716004659317758,0.0103718992021303,-0.05673345474888555,-0.007682165972019244,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
14.743999999848,456,-0.0030782924839324014,-0.03583899743717872,,,0.0,0.5844801563763028,,0.5844801563763028,0.5436648021918324,True,False,False,,,,0.12746839889624695,True,0.01957785659060032,-0.04937256697227154,0.04321598200440673,0.01305415116062884,-0.06670715985555976,-0.0049708350187976785,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
14.937999999846,462,0.004986219857571393,-0.02676917392121264,,,0.0,0.5849159980409054,,0.5849159980409054,0.5787594014379899,True,False,False,,,,0.1364568802653977,True,0.019797433398685952,-0.04182727127625436,0.05179971099139715,0.014243577708386003,-0.06044988319990856,0.0069115353574832755,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
15.131999999844,468,0.013526925692451895,-0.029272222132034766,,,0.0,0.5680452863416992,,0.5680452863416992,0.628053180181004,True,False,False,,,,0.1411848405821629,True,0.020440586667583964,-0.034807381258501274,0.06186123264340507,0.01633929457658527,-0.06790851434174675,0.009364070077677214,,,,,,,,,,,,,,,,,,,,,,,,8,0.0
