time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5625,125,144.24330139160156,764.116455078125,506.6441955566406,90.602294921875,direct_energy_backward_difference,-9.742547035217283,-7.022172212600708e-07,195.26434326171875,-1.728534698486328e-06,42.62956619262695,3.948807716369629e-07,90.26363372802734,-2.130866050720215e-06,647.409423828125,2.5033950805664062e-05,-5404.25146484375,-4.696846008300781e-05,7000,1.918556809425354,0.1630830764770507,0.3829611539840698,0.6816308498382568,0.0036572914104908,0.0181650035083293,0.0136572904884815,0.0281650032848119,0.0,0.3829611444707427,0.4865899846462176,0.9522183391803486,0.0898011242858366,11.829108959835382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0648338567465543,0.0,0.0,90.26363372802734,0.0,-1.728534698486328e-06,0.0,-2.130866050720215e-06,-42.62959289550781,-2.6702880859375e-05,10.845926657140945,658.2553504852659,0.0,3.948807716369629e-07,0.0648338567465543,0.0494308474250765,1.918556809425354,121.5257815797137
1.625,130,149.9113006591797,783.1866455078125,521.9808349609375,90.68798828125,direct_energy_backward_difference,-9.964556694030762,-1.130392774939537e-07,201.58998107910156,-1.7965794540941715e-06,42.64616394042969,-9.709037840366365e-08,94.143798828125,4.546716809272766e-06,673.74169921875,2.370153379160911e-05,-5834.0888671875,-5.990266799926758e-05,7280,1.9168205261230469,0.1630830764770507,0.3850569725036621,0.6849062442779541,0.0036073301453143,0.0181797482073307,0.0136073287576437,0.0281797479838132,0.0,0.385056992018452,0.4881228721449988,1.076005873238973,0.0912211239597122,8.627743304617077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0648604750633239,0.0,0.0,94.143798828125,0.0,-1.7965794540941715e-06,0.0,4.546716809272766e-06,-42.64616394042969,0.0,10.849779899987242,684.5914791187372,0.0,-9.709037840366365e-08,0.0648604750633239,0.0494506857777177,1.9168205261230469,122.2725765960583
1.6875,135,155.5830841064453,801.9083862304688,537.1072998046875,90.74853515625,direct_energy_backward_difference,-10.178252220153809,-6.384216248989105e-07,207.92327880859375,5.960464477539065e-08,42.66088104248047,-4.3213367462158203e-07,98.02437591552734,-3.2745301723480225e-06,700.08349609375,9.584426879882812e-05,-6280.57666015625,4.225969314575195e-05,7560,1.9150242805480957,0.1630830764770507,0.3871303796768188,0.6881399154663086,0.0035580918192863,0.018192620947957,0.0135580925270915,0.0281926207244396,0.0,0.3871303717058802,0.4867538598523253,0.906676268850402,0.079058723853442,9.783163870528638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0648843761533498,0.0,0.0,98.02437591552734,0.0,5.960464477539065e-08,0.0,-3.2745301723480225e-06,-42.66094207763672,-6.103515625e-05,10.853219606877788,710.9367157006278,0.0,-4.3213367462158203e-07,0.0648843761533498,0.0494684371910461,1.9150242805480957,123.00433113882626
1.75,140,161.25743103027344,820.2933959960938,552.0281982421875,90.78955078125,direct_energy_backward_difference,-10.384238243103027,-1.80247297976166e-06,214.27230834960935,-6.834015948697925e-07,42.67405700683594,-3.1385570764541626e-07,101.9059600830078,3.940891474485397e-06,726.4349365234375,8.400790102314204e-05,-6743.69970703125,2.9746443033218384e-06,7840,1.913169503211975,0.1630830764770507,0.3891817033290863,0.691333532333374,0.0035099098458886,0.0182038843631744,0.0135099096223711,0.028203884139657,0.0,0.3891816868427761,0.4842789456818511,0.8031077151169403,0.0787459144988787,9.327325401801549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649056583642959,0.0,0.0,101.9059600830078,0.0,-6.834015948697925e-07,0.0,3.940891474485397e-06,-42.67412567138672,-6.866455078125e-05,10.856299992095169,737.2912365155327,0.0,-3.1385570764541626e-07,0.0649056583642959,0.0494842430556314,1.913169503211975,123.7520667611211
1.8125,145,166.9332275390625,838.3505249023438,566.7484741210938,90.812744140625,direct_energy_backward_difference,-10.58366870880127,-1.9049039110541344e-06,220.6417999267578,8.344650268554688e-07,42.685890197753906,-2.4586915969848633e-07,105.78927612304688,7.562339305877686e-07,752.79345703125,7.82012939453125e-05,-7223.47705078125,2.2590160369873047e-05,8120,1.9112579822540283,0.1630830764770507,0.3912115097045898,0.694488525390625,0.0034632785245776,0.0182138010859489,0.0134632783010602,0.0282138008624315,0.0,0.3912115041606972,0.4819248432888217,0.8682618948435418,0.076055705601695,9.72653579797951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649246949702501,0.0,0.0,105.78927612304688,0.0,8.344650268554688e-07,0.0,7.562339305877686e-07,-42.6859130859375,-2.288818359375e-05,10.859067415861052,763.6525244471111,0.0,-2.4586915969848633e-07,0.0649246949702501,0.0494984753092617,1.9112579822540283,124.56789487691071
1.875,150,172.61009216308594,856.0858764648438,581.2708740234375,90.829833984375,direct_energy_backward_difference,-10.778136253356934,-2.984350430779159e-06,227.03097534179688,1.2949458323419094e-06,42.696502685546875,-9.994255378842354e-07,109.67504119873048,1.2898817658424377e-07,779.158935546875,4.871925193583593e-05,-7719.90625,-7.362663745880127e-05,8400,1.9092910289764404,0.1630830764770507,0.3932205736637115,0.6976607441902161,0.0034187666606158,0.018222564831376,0.0134187657386064,0.0282225646078586,0.0,0.3932205758030925,0.4825311571977133,0.8125062262006982,0.0731595188796702,9.145776632684523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649419143795967,0.0,0.0,109.67504119873048,0.0,1.2949458323419094e-06,0.0,1.2898817658424377e-07,-42.69655227661133,-4.9591064453125e-05,10.861564192452928,790.0204997393279,0.0,-9.994255378842354e-07,0.0649419143795967,0.0495112563527495,1.9092910289764404,125.4999800438229
1.9375,155,178.28688049316406,873.5074462890625,595.5985107421875,90.82861328125,direct_energy_backward_difference,-10.969439506530762,-3.0277296900749207e-06,233.43508911132812,5.960464477539065e-08,42.70613098144531,-9.313225746154784e-07,113.56446838378906,1.1995434761047363e-06,805.530517578125,1.5735626220703125e-05,-8232.9970703125,2.7954578399658203e-05,8680,1.907270073890686,0.1630830764770507,0.3952098488807678,0.7009064555168152,0.0033769365400075,0.0182303227484226,0.0133769353851675,0.0282303225249052,0.0,0.3952098327693165,0.4817765959984137,0.8290936343279399,0.0747221853034696,9.95735634933349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649573810398578,0.0,0.0,113.56446838378906,0.0,5.960464477539065e-08,0.0,1.1995434761047363e-06,-42.706146240234375,-1.52587890625e-05,10.863821010459262,816.3943385885842,0.0,-9.313225746154784e-07,0.0649573810398578,0.04952280669105,1.907270073890686,126.5737001792598
2.0,160,183.9632568359375,890.6206665039062,609.7341918945312,90.822021484375,direct_energy_backward_difference,-11.159261703491213,-2.0708321244455874e-06,239.84686279296875,1.849199179559946e-06,42.71485900878906,-8.00006091594696e-07,117.45793151855467,-4.419125616550446e-07,831.9071655273438,5.086525925435126e-05,-8762.7841796875,5.4946169257164e-05,8960,1.9051966667175293,0.1630830764770507,0.3971803784370422,0.7041192650794983,0.0033382426481693,0.018237255513668,0.0133382426574826,0.0282372552901506,0.0,0.3971803636473071,0.4812777975866208,0.8383030211517607,0.0786285757504873,9.939600250380188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649714268743991,0.0,0.0,117.45793151855467,0.0,1.849199179559946e-06,0.0,-4.419125616550446e-07,-42.714813232421875,4.57763671875e-05,10.865868969955775,842.7730344972995,0.0,-8.00006091594696e-07,0.0649714268743991,0.0495332204055709,1.9051966667175293,127.7841124911692
2.0625,165,189.63819885253903,907.4337768554688,623.6804809570312,90.799072265625,direct_energy_backward_difference,-11.348698616027832,-2.6207417249679565e-06,246.2587127685547,1.728534698486328e-06,42.722652435302734,-6.258487701416016e-07,121.3560562133789,1.2032687664031982e-06,858.28857421875,4.863739013671875e-05,-9309.2548828125,-6.014108657836914e-05,9240,1.9030721187591553,0.1630830764770507,0.3991333246231079,0.7072998881340027,0.0033028626348823,0.0182434283196926,0.0133028626441955,0.0282434280961751,0.0,0.3991333387550208,0.4784932999116933,0.9521816098439212,0.071959081715411,10.18100227723787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649842001497745,0.0,0.0,121.3560562133789,0.0,1.728534698486328e-06,0.0,1.2032687664031982e-06,-42.72270202636719,-4.9591064453125e-05,10.867731049777923,869.156305268528,0.0,-6.258487701416016e-07,0.0649842001497745,0.0495427217890323,1.9030721187591553,129.09955913418722
2.125,170,195.31114196777344,923.9552612304688,637.44091796875,90.76708984375,direct_energy_backward_difference,-11.53775691986084,-2.9476650524884462e-06,252.66546630859375,3.0229275580495596e-06,42.72989654541016,-1.8090358935296535e-06,125.25862884521484,6.925314664840698e-06,884.6735229492188,5.251284164842218e-05,-9872.404296875,9.632017463445663e-05,9520,1.9008980989456177,0.1630830764770507,0.4010699093341827,0.7104489803314209,0.0032705296762287,0.0182489771395921,0.0132705299183726,0.0282489769160747,0.0,0.4010698982772707,0.4710056154261022,0.7484199182618657,0.085302021929681,10.825168538565569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649957336485386,0.0,0.0,125.25862884521484,0.0,3.0229275580495596e-06,0.0,6.925314664840698e-06,-42.729835510253906,6.103515625e-05,10.869429459386946,895.5429524086057,0.0,-1.8090358935296535e-06,0.0649957336485386,0.0495513568420881,1.9008980989456177,130.471884772313
2.1875,175,200.98138427734375,940.1971435546876,651.020263671875,90.723876953125,direct_energy_backward_difference,-11.725789070129396,-2.6812776923179622e-06,259.0636291503906,4.351139068603516e-06,42.73641204833984,-2.0638108253479004e-06,129.1653594970703,8.381903171539307e-07,911.0618896484376,-1.2874603271484377e-05,-10452.228515625,0.0001037716865539,9800,1.8986761569976809,0.1630830764770507,0.4029909968376159,0.7135672569274902,0.0032405941747128,0.0182539466768503,0.0132405934855341,0.0282539464533329,0.0,0.4029910021305692,0.4764259758143695,0.7807168304028491,0.0771118044331692,8.99911222539981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.065006224438548,0.0,0.0,129.1653594970703,0.0,4.351139068603516e-06,0.0,8.381903171539307e-07,-42.73639297485352,1.9073486328125e-05,10.870981948498365,921.932871596936,0.0,-2.0638108253479004e-06,0.065006224438548,0.0495592745448643,1.8986761569976809,131.84904254296737
2.25,180,203.88965846753968,806.0443014696586,503.4337070084538,-10.118953345543874,fourier_transition_viscous_rate,-10.118953345543874,-2.10434709824456e-06,265.45319297219214,3.044041458011293e-06,42.74236964490345,-1.3849294759893382e-06,133.07586459702884,6.003863077485433e-06,937.4535996631416,3.74712784909112e-05,-11048.75415740668,4.3203247069855006e-05,10080,1.896408438682556,0.1630830764770507,0.4048973321914673,0.7166553735733032,0.0032123308628797,0.0182584505528211,0.0132123315706849,0.0282584503293037,0.0,0.4048973660516952,0.4743572987263611,0.7420086253071586,0.0761268041514058,10.142864739618917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.065015997365117,0.0,0.0,133.07586459702884,0.0,3.044041458011293e-06,0.0,6.003863077485433e-06,-42.74234771728515,2.19276182917838e-05,10.872404635972917,948.3260042991144,0.0,-1.3849294759893382e-06,0.065015997365117,0.0495664934598999,1.896408438682556,133.1851179655016
2.3125,185,209.5014202978604,819.7142010362862,513.7706527933003,89.78818928513147,periodic_fourier_energy_backward_difference,-10.278127513980214,-2.213919603672771e-06,271.83519999713076,3.054953060299681e-06,42.74785228685831,-1.4798166603213758e-06,136.98909284894523,8.059761770995606e-06,963.8476742301484,3.4998123691439496e-05,-11661.964285352778,7.51844898123188e-05,10360,1.8940962553024292,0.1630830764770507,0.4067894518375397,0.7197138667106628,0.0031851644162088,0.0182625260204076,0.0131851639598608,0.0282625257968902,0.0,0.4067894905733671,0.4756078430456102,0.7796402247530168,0.0760331654972376,9.764282910483306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0650249678641557,0.0,0.0,136.98909284894523,0.0,3.054953060299681e-06,0.0,8.059761770995606e-06,-42.747840881347656,1.1405510655038142e-05,10.873711218021208,974.7213854481696,0.0,-1.4798166603213758e-06,0.0650249678641557,0.0495730924373575,1.8940962553024292,134.44671952868265
2.375,190,217.51323642582437,833.4437360721603,524.0790659094527,89.7703197219671,fourier_grid_transition_backward_difference,-10.439336515906172,-2.8402181845758285e-06,278.21233103932974,3.2448599132095524e-06,42.75289310338904,-1.6428010667368653e-06,140.9042233656427,9.776853628183299e-06,990.244197700651,3.836037982609042e-05,-12291.854804209328,0.00010028864700611581,10640,1.8917416334152222,0.16308307647705078,0.4086677134037018,0.7227434515953064,0.0031586913391947746,0.0182662270963192,0.013158691115677357,0.02826622687280178,0.0,0.4086677148462014,0.4710175694468879,0.74200273790874,0.0751776336232294,11.629331956608512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0650330938398838,0.0,0.0,140.9042233656427,0.0,3.2448599132095524e-06,0.0,9.776853628183299e-06,-42.75289535522461,-2.2518355677902946e-06,10.87491423929782,1001.1191119399488,0.0,-1.6428010667368653e-06,0.0650330938398838,0.0495791769366544,1.8917416334152222,135.61487834584761
