time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
4.2892257166,550,21.733367919921875,975.6396484375,782.8389892578125,-5.921772389386917,direct_energy_backward_difference,-10.054533958435059,-7.842855930328369,80.46732330322266,-0.031871818006038666,0.02773456647992134,-0.14464500546455383,18.451366424560547,0.4201286733150482,1.3736132383346558,-3.359773874282837,-5.178531646728516,-0.012482988648116589,45000,0.05071522668004036,0.0007363565964624286,0.0034807370975613594,0.009471730329096317,0.08468621224164963,0.0,0.13750000298023224,0.4330212367456535,0.7236320357953235,0.27204607032975947,10.647117812268746,45,2,conservative regularization,2.9561187095858713e-10,-0.1700832767936569,-0.6569447877188459,1.7190612247646286e-07,2.4000000000000004
4.32821867766,555,21.624862670898438,950.0604248046875,769.4027709960938,-2.78268810764272,direct_energy_backward_difference,-8.124905586242676,-8.976374626159668,83.52104949951172,-0.031873878091573715,0.027733493596315384,-0.1446436494588852,18.432456970214844,0.4019658863544464,1.4619402885437012,-3.526536703109741,-5.703172206878662,-0.17209084331989288,45000,0.050877589732408524,0.0007205325528047979,0.003040146082639694,0.007820057682693005,0.061143890023231506,0.0,0.142482385490338,0.41850913398120515,0.6406808163408503,0.2764768592307335,11.397035316785178,45,2,conservative regularization,2.9561187095858713e-10,-0.1700832767936569,-0.6569447877188459,1.7190612247646286e-07,1.9200000000000004
4.36721163872,560,21.542272567749023,935.66259765625,762.5585327148438,-2.1180772350765964,direct_energy_backward_difference,-6.875763893127441,-9.355098724365234,86.87303924560547,-0.031875427812337875,0.027739163488149643,-0.14463961124420166,18.409337997436523,0.4039924740791321,1.5501240491867065,-3.6665380001068115,-6.278836250305176,-0.2610909640789032,45000,0.06134634464979172,0.0007117651985026896,0.002964989747852087,0.006532504688948393,0.04601314663887024,0.0,0.14638807297812567,0.40816770176234557,0.5757780543903747,0.2740127492978299,12.174423246125732,45,2,conservative regularization,2.9561187095858713e-10,-0.1700832767936569,-0.6569447877188459,1.7190612247646286e-07,1.5360000000000005
4.40620459978,565,21.456022262573242,927.414306640625,759.2454833984375,-2.211945510961957,direct_energy_backward_difference,-5.977766036987305,-9.017107009887695,90.53907012939453,-0.03187832608819008,0.027729764580726624,-0.1446380913257599,18.382892608642578,0.4327520430088043,1.6310662031173706,-3.785280227661133,-6.851677417755127,-0.256330668926239,45000,0.0741254910826683,0.0007065601530484855,0.0029333236161619425,0.005552598275244236,0.042566824704408646,0.0,0.1495702891336547,0.39929406714156906,0.5446514526400071,0.2680308028624671,13.249294923098832,45,2,conservative regularization,2.9561187095858713e-10,-0.1700832767936569,-0.6569447877188459,1.7190612247646286e-07,1.2288000000000006
4.44519756084,570,21.358104705810547,923.0809326171875,757.988037109375,-2.511159811947235,direct_energy_backward_difference,-5.260986328125,-7.811810493469238,94.525634765625,-0.0318768136203289,0.027733320370316505,-0.14464353024959564,18.359378814697266,0.48295164108276367,1.699945092201233,-3.8801918029785156,-7.370359420776367,-0.18475830554962158,45000,0.08962266147136688,0.0007021987694315612,0.0030415975488722324,0.004780999850481749,0.03474828973412514,0.0,0.15223222916887866,0.3917716146306207,0.5452913666883222,0.26349132019557214,14.918983932839055,45,2,conservative regularization,2.9561187095858713e-10,-0.1700832767936569,-0.6569447877188459,1.7190612247646286e-07,0.9830400000000005
4.4841905219,575,21.305551528930664,924.4214477539062,760.5197143554688,-1.3477606073315964,direct_energy_backward_difference,-4.731391429901123,-5.701852321624756,98.90261840820312,-0.03146976977586746,0.022381175309419632,-0.15261085331439972,18.35649871826172,0.5563934445381165,1.7342047691345215,-3.949402332305908,-7.719822883605957,-0.06709400564432144,45000,0.10770324617624283,0.0006984996725805104,0.0030514232348650694,0.0041756522841751575,0.02893272414803505,0.0,0.15450275761187077,0.38505762763133233,0.5374026587931146,0.26702077330266344,16.640883604907295,46,2,Pedrizzetti relaxation,9.80947242667222e-05,-4.6548676734070145e-09,-2.8523336735779783e-08,1.7190612247646286e-07,0.7864320000000005
4.52318348296,580,21.26632308959961,930.536865234375,766.176025390625,-1.0060389943377603,direct_energy_backward_difference,-4.34252405166626,-2.9889638423919678,103.80695343017578,-0.031484633684158325,0.02238241769373417,-0.15261512994766235,18.365583419799805,0.5915989279747009,1.782002329826355,-3.9484081268310547,-8.096914291381836,-0.1279270499944687,45000,0.12737318873405457,0.00069527915911749,0.003183788852766156,0.003701086388900876,0.02454969473183155,0.0,0.1564738635732068,0.37981240531103166,0.5371972975070805,0.26175048518739286,18.256340976000995,46,2,Pedrizzetti relaxation,9.80947242667222e-05,-4.6548676734070145e-09,-2.8523336735779783e-08,1.7190612247646286e-07,0.6291456000000004
4.56217644402,585,21.292987823486328,942.1951293945312,776.0166625976562,0.683834547617164,direct_energy_backward_difference,-4.040914535522461,-0.3167496919631958,109.3812484741211,-0.031482797116041183,0.022384462878108025,-0.15260832011699677,18.39309310913086,0.5829125046730042,1.831482172012329,-3.883286714553833,-8.440950393676758,-0.4244171380996704,45000,0.14710643887519836,0.000692462723236531,0.0034693358466029167,0.003321758471429348,0.022717006504535675,0.0,0.1582123124880923,0.37539684863435197,0.5448546573869756,0.26457761391574897,20.057593709510314,46,2,Pedrizzetti relaxation,9.80947242667222e-05,-4.6548676734070145e-09,-2.8523336735779783e-08,1.7190612247646286e-07,0.5033164800000004
4.60116940508,590,21.382726669311523,956.2669067382812,787.9600219726562,2.3014114185150176,direct_energy_backward_difference,-4.627756595611572,1.8240482807159424,115.78703308105469,-0.031478848308324814,0.022382386028766632,-0.1526082307100296,18.428693771362305,0.5184817910194397,1.8940662145614624,-3.770167827606201,-8.794076919555664,-1.0301061868667603,45000,0.16527147591114044,0.0006902627064846456,0.003657903289422393,0.0036014695651829243,0.026706743985414505,0.0,0.15981785964998935,0.3709494611088009,0.5621355215153451,0.2863747180008117,22.641932345222923,46,2,Pedrizzetti relaxation,9.80947242667222e-05,-4.6548676734070145e-09,-2.8523336735779783e-08,1.7190612247646286e-07,0.5884915546974322
4.64016236614,595,21.50136947631836,966.2250366210938,797.3119506835938,3.042672415266842,direct_energy_backward_difference,-6.214735984802246,3.387451410293579,123.13517761230469,-0.03147478029131889,0.022390080615878105,-0.15260350704193115,18.460464477539062,0.40622198581695557,1.9770046472549438,-3.646087884902954,-9.183512687683105,-1.941934585571289,45000,0.1861417144536972,0.0006880188593640924,0.003461433807387948,0.004560159053653479,0.03682859614491463,0.0,0.1615963897102409,0.3659852024100252,0.5595636075918455,0.2959352017477141,25.521575286149336,46,2,Pedrizzetti relaxation,9.80947242667222e-05,-4.6548676734070145e-09,-2.8523336735779783e-08,1.7190612247646286e-07,0.8811519735631618
4.6791553272,600,21.674623489379883,970.1557006835938,802.9989624023438,4.443212527382338,direct_energy_backward_difference,-8.531495094299316,5.221770763397217,131.4360809326172,-0.02986874058842659,0.024764707311987877,-0.1684250384569168,18.49309539794922,0.3122714161872864,2.0780582427978516,-3.601053237915039,-9.592190742492676,-2.913090229034424,45000,0.2624853849411011,0.0006863682065159082,0.0033079634886235,0.006001361180096865,0.04554533213376999,0.0,0.1638253465996848,0.3603182235362462,0.5659538590649862,0.29615825144939467,27.462701427505934,47,2,Pedrizzetti relaxation,0.00012401952488204324,-4.951292254162626e-09,-2.3061148565522167e-08,1.7190612247646286e-07,1.3125551434121994
4.71814828826,605,21.744443893432617,962.9007568359375,800.3020629882812,1.7905899463572177,direct_energy_backward_difference,-11.899768829345703,8.071133613586426,140.6783447265625,-0.029869990423321724,0.024760255590081215,-0.16843006014823914,18.488977432250977,0.18880730867385864,2.194559097290039,-3.698958158493042,-10.064591407775879,-3.9674625396728516,45000,0.3247346580028534,0.0006808295147493482,0.0032246755436062813,0.008140964433550835,0.06974535435438156,0.0,0.1666991352793243,0.354413942613801,0.546557324580026,0.2961014198634243,29.56391841977989,47,2,Pedrizzetti relaxation,0.00012401952488204324,-4.951292254162626e-09,-2.3061148565522167e-08,1.7190612247646286e-07,1.9688327151182992
4.75714124932,610,21.71803092956543,945.276123046875,789.6172485351562,-0.6773777407297916,direct_energy_backward_difference,-13.036030769348145,11.139700889587402,150.81854248046875,-0.02985668182373047,0.02476595714688301,-0.16843004524707794,18.454843521118164,0.09094887971878052,2.317960739135742,-3.9779720306396484,-10.493861198425293,-4.866655349731445,45000,0.43800923228263855,0.0006718875374644995,0.00332769937813282,0.009061022661626339,0.07946516573429108,0.0,0.1702983659774065,0.3484745121724276,0.5196328393664937,0.299665404659222,33.6253621142085,47,2,Pedrizzetti relaxation,0.00012401952488204324,-4.951292254162626e-09,-2.3061148565522167e-08,1.7190612247646286e-07,2.2650882236334047
4.79613421038,615,21.677349090576172,926.734619140625,778.0194702148438,-1.0433123795512511,direct_energy_backward_difference,-11.743387222290039,12.725607872009277,161.78858947753906,-0.029861006885766983,0.02476644702255726,-0.16841070353984833,18.377910614013672,0.012055058032274246,2.442502737045288,-4.481797218322754,-10.747340202331543,-5.6105217933654785,45000,0.5893369317054749,0.0006630663992837071,0.0031123273074626923,0.008640128187835217,0.07025908678770065,0.0,0.17406339042153623,0.342239456199683,0.5552840380810268,0.2963227005463248,38.61519499933246,47,2,Pedrizzetti relaxation,0.00012401952488204324,-4.951292254162626e-09,-2.3061148565522167e-08,1.7190612247646286e-07,2.1473897945159983
4.83512717144,620,21.729154586791992,916.6721801757812,772.9161987304688,1.3285858474842482,direct_energy_backward_difference,-9.991877555847168,12.630773544311523,173.41616821289062,-0.02986903488636017,0.02477092109620571,-0.1684223860502243,18.260595321655273,-0.04454324394464493,2.5809943675994873,-5.295053482055664,-10.896308898925781,-6.153911113739014,45000,0.7688940167427063,0.0006553313578478992,0.0032839798368513584,0.008014172315597534,0.05419742316007614,0.0,0.17755198462340566,0.3364749233645138,0.5436651579041775,0.29904855482083126,43.183742396848714,47,2,Pedrizzetti relaxation,0.00012401952488204324,-4.951292254162626e-09,-2.3061148565522167e-08,1.7190612247646286e-07,1.9566102252203463
4.8741201325,625,22.009288787841797,919.0339965820312,777.9918823242188,7.184224881479291,direct_energy_backward_difference,-10.642508506774902,12.471810340881348,185.51576232910156,-2.2600055672228336e-05,0.048754047602415085,-0.1976226270198822,18.16248321533203,0.022603165358304977,2.8175342082977295,-6.410240650177002,-11.394173622131348,-6.10895299911499,45000,0.9353199601173401,0.0006500696181319654,0.0030722066294401884,0.00882577896118164,0.07825817167758942,0.0,0.18083704127636221,0.33103809783256033,0.5050408301386764,0.3093000019079469,46.846835297040755,48,2,Pedrizzetti relaxation,0.00026296735323632535,-5.423568197454608e-09,4.1908419252890857e-08,1.7190612247646286e-07,2.2167740072264115
4.91311309356,630,22.216876983642578,914.9642944335938,777.884033203125,5.323735109045898,direct_energy_backward_difference,-14.474662780761719,12.823463439941406,197.9661865234375,-3.485065826680511e-05,0.04875520244240761,-0.1976078748703003,18.101139068603516,0.056659307330846786,3.0452892780303955,-7.516371726989746,-12.104055404663086,-5.937244415283203,45000,1.0265235900878906,0.0006422458682209253,0.002937852405011654,0.012191781774163246,0.09323152154684067,0.0,0.18455573609603776,0.3257570309261305,0.504047615554949,0.3173069024085092,50.31923382315331,48,2,Pedrizzetti relaxation,0.00026296735323632535,-5.423568197454608e-09,4.1908419252890857e-08,1.7190612247646286e-07,3.3251610108396172
4.95210605462,635,22.313112258911133,896.8004760742188,766.8101196289062,2.4680166022907013,direct_energy_backward_difference,-17.974952697753906,13.147361755371094,210.5977020263672,-4.58909198641777e-06,0.04875325411558151,-0.19761905074119568,18.09025001525879,0.13725639879703522,3.3125810623168945,-8.332759857177734,-13.244118690490723,-5.386308670043945,45000,1.072378396987915,0.0006243291427381337,0.002968196291476488,0.01558228861540556,0.13768824934959412,0.0,0.18941434329483245,0.3191400166875217,0.4946860166436531,0.32256617566686707,53.861762287332354,48,2,Pedrizzetti relaxation,0.00026296735323632535,-5.423568197454608e-09,4.1908419252890857e-08,1.7190612247646286e-07,4.548144695141094
4.99109901568,640,22.295902252197266,869.0563354492188,747.8674926757812,-0.4413618829148548,direct_energy_backward_difference,-19.155420303344727,12.019417762756348,223.55923461914062,-2.6541296392679214e-05,0.04875611141324043,-0.19760346412658691,18.08570671081543,0.23746442794799805,3.5944080352783203,-8.725645065307617,-14.70293140411377,-4.602294921875,45000,1.2373762130737305,0.0006052519311197102,0.0026478474028408527,0.016972975805401802,0.13942933082580566,0.0,0.19516760312881734,0.3118026144759291,0.497381513927951,0.32989839949592137,57.880575512718224,48,2,Pedrizzetti relaxation,0.00026296735323632535,-5.423568197454608e-09,4.1908419252890857e-08,1.7190612247646286e-07,5.172619029286698
5.03009197674,645,22.264205932617188,842.4515380859375,729.4268188476562,-0.8128728549572268,direct_energy_backward_difference,-17.011619567871094,9.015731811523438,236.92977905273438,-2.5987887056544423e-05,0.0487503819167614,-0.19760169088840485,18.05898094177246,0.3406824469566345,3.874727964401245,-8.783149719238281,-16.35053253173828,-3.6838653087615967,45000,1.3878345489501953,0.0005820591468364,0.002583032241091132,0.015952449291944504,0.12069816887378693,0.0,0.20099992261197833,0.3055600439737419,0.5000255762351133,0.3398076428050863,60.54965846346898,48,2,Pedrizzetti relaxation,0.00026296735323632535,-5.423568197454608e-09,4.1908419252890857e-08,1.7190612247646286e-07,5.053436216369325
5.0690849378,650,22.53605079650879,830.902099609375,723.5802612304688,6.971639406232925,direct_energy_backward_difference,-15.12503433227539,4.9327802658081055,250.73191833496094,0.08822831511497498,0.07072018086910248,-0.17628532648086548,18.0360164642334,0.3428432047367096,4.230769634246826,-9.11305046081543,-18.311670303344727,-3.338635206222534,45000,1.5217616558074951,0.0005674484418705106,0.0026073004119098186,0.014818373136222363,0.1216568797826767,0.0,0.20632338196105426,0.3000782818971439,0.5028137017594371,0.3489682750477028,61.240962759643025,49,2,Pedrizzetti relaxation,0.00037675186238623457,-4.6262616872236415e-09,-7.46357562638491e-08,1.7190612247646286e-07,4.8119659020259125
5.10807789886,655,22.760595321655273,820.3287353515625,718.16015625,5.758591269869557,direct_energy_backward_difference,-20.43631935119629,-0.0016552031738683581,264.8719787597656,0.08823570609092712,0.07070858031511307,-0.17627888917922974,17.98047637939453,0.44150009751319885,4.497120380401611,-9.076582908630371,-19.965429306030273,-2.468409299850464,45000,1.7630703449249268,0.0005556918913498521,0.0024673540610820055,0.020211268216371536,0.1633017361164093,0.0,0.21158304077022605,0.29458781025275915,0.5056173792237212,0.3579008226975306,61.787462978895924,49,2,Pedrizzetti relaxation,0.00037675186238623457,-4.6262616872236415e-09,-7.46357562638491e-08,1.7190612247646286e-07,7.029963585008111
5.14707085992,660,22.923744201660156,800.1141967773438,704.702880859375,4.184059778220984,direct_energy_backward_difference,-20.61705780029297,-4.9117045402526855,278.8721008300781,0.0882362425327301,0.07069581001996994,-0.1762719750404358,17.922109603881836,0.562406599521637,4.7364115715026855,-9.22268295288086,-21.24290657043457,-1.53618323802948,45000,1.9733976125717163,0.0005395011394284666,0.002447796054184437,0.021659284830093384,0.1814664602279663,0.0,0.21809837048285538,0.2882079692563295,0.507856118044571,0.36129286579498,61.69738184080263,49,2,Pedrizzetti relaxation,0.00037675186238623457,-4.6262616872236415e-09,-7.46357562638491e-08,1.7190612247646286e-07,8.0
5.18606382098,665,23.122148513793945,781.82958984375,692.4768676757812,5.088208403267884,direct_energy_backward_difference,-18.46767807006836,-9.36785888671875,292.412109375,0.08826471120119095,0.0706983134150505,-0.1763034611940384,17.84387969970703,0.7156176567077637,4.954257488250732,-9.691107749938965,-22.11503028869629,-0.47996675968170166,45000,2.102755069732666,0.0005245971842668951,0.0025123851373791695,0.020843489095568657,0.1538189947605133,0.0,0.22472360342244307,0.2819272900718416,0.5099282137239718,0.36357443189315286,60.90857043520967,49,2,Pedrizzetti relaxation,0.00037675186238623457,-4.6262616872236415e-09,-7.46357562638491e-08,1.7190612247646286e-07,8.0
5.22505678204,670,23.348731994628906,767.7535400390625,683.2836303710938,5.810881622616666,direct_energy_backward_difference,-16.83150863647461,-12.700063705444336,305.2646789550781,0.0882422998547554,0.07070227712392807,-0.17628705501556396,17.735126495361328,0.9126127362251282,5.159242630004883,-10.417261123657227,-22.755861282348633,0.7946309447288513,45000,2.124769926071167,0.000513301114551723,0.002631873358041048,0.020185671746730804,0.1488381177186966,0.0,0.23092623076736926,0.27610125709923394,0.5124690132427283,0.3734778722538631,59.5773720295732,49,2,Pedrizzetti relaxation,0.00037675186238623457,-4.6262616872236415e-09,-7.46357562638491e-08,1.7190612247646286e-07,8.0
5.2640497431,675,23.785465240478516,761.5654907226562,680.79052734375,11.200309850221208,direct_energy_backward_difference,-15.758496284484863,-14.839922904968262,317.4761047363281,0.1324935257434845,0.1638564169406891,-0.13717639446258545,17.610933303833008,0.9253266453742981,5.685025215148926,-12.14267635345459,-24.75629425048828,1.0719385147094727,45000,2.149381399154663,0.0005015470087528229,0.0026821508072316647,0.01964554190635681,0.15534846484661102,0.0,0.23678476161791218,0.2704679803678967,0.5154255741530394,0.3839105541216277,57.46545706110002,50,2,Pedrizzetti relaxation,0.00035016194291074507,-5.386597428436649e-09,-6.291987427404442e-08,1.7190612247646286e-07,8.0
