time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
2.55,340,21.051364209575215,554.320063746671,507.76189114710166,-1.076370596819775,periodic_fourier_energy_backward_difference,-0.8482937753362965,0.0011167180916458,38.59072210914667,-2.9937078923107045e-07,0.0001696616034464,-8.441973685221343e-05,19.82612837988941,-0.0014611685168321,-0.0016827946556855,-0.0005935496828104,0.0059242259934056,-0.0041565028631603,184605,0.0025790212675929,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003411940415389,0.0009445211035199,0.0013883914798498,0.0019917185418307,0.0,0.0399999991059303,1.077087737241059,8.27425625523119,0.0075874622197627,0.3200738677128001,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0958320258557796,0.5,0.0958320258557796,0.0581319717264191,0.0025790212675929,40.29720740787984
2.625,350,20.97259015739944,541.2411596897498,496.16762240318405,-1.0503206956769848,periodic_fourier_energy_backward_difference,-0.8249982992725475,0.0011805100415655,38.392942421500926,-1.2374735512383041e-07,0.0001717749195522,-8.726723706468931e-05,19.825176909105135,-0.0015586594322145,-0.0018302663397969,-0.0006833427325332,0.0064764048495383,-0.0045144499494363,189520,0.0025133506860584,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003298050141893,0.0009309138986282,0.0013770024525001,0.0019781114533543,0.0,0.0399999991059303,1.0513434211089576,5.389666879715332,0.0083605128597861,0.3144815011272215,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0900551695749163,0.5,0.0900551695749163,0.0571054478202802,0.0025133506860584,39.27110456881254
2.7,360,20.89630533341509,527.9999077552379,484.4539292313056,-1.0171309864580729,periodic_fourier_energy_backward_difference,-0.7979561788672589,0.0012630696403436,38.1698790650619,1.6737174853936846e-07,0.0001622105749951,-8.669159992569231e-05,19.824123070888735,-0.0016679027632474,-0.00201430868517,-0.0007758087229824,0.007104930980643,-0.0048880236735844,194539,0.002519316971302,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003192686999682,0.0008966112509369,0.0013664661673828,0.0019438087474554,0.0,0.0399999991059303,1.0526063346456564,5.389666085081957,0.0079360052777709,0.3043395616339671,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.081748132109642,0.5,0.081748132109642,0.0549746690141787,0.002519316971302,39.36432777597963
2.775,370,20.82286326272618,514.6096391423164,472.67673034181905,-0.9792276091854089,periodic_fourier_energy_backward_difference,-0.7665160741868462,0.0013600849675149,37.93527470835588,5.3390579848715e-07,0.0001420133234193,-6.859971456256615e-05,19.823011079921347,-0.0018277611249366,-0.0022424336488476,-0.0008655045189793,0.0078177189403916,-0.0053710617737425,199571,0.0024872990325093,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003101006732322,0.0008641444146633,0.0013572979951277,0.0019113419111818,0.0,0.0399999991059303,1.0452772259102856,5.389666141500848,0.0072377798084681,0.3115276492365586,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793894654512405,0.5,0.0793894654512405,0.0525744850586145,0.0024872990325093,38.86404748108052
2.85,380,20.752369044558183,501.0396457463283,460.9017504504125,-0.9399229089066312,periodic_fourier_energy_backward_difference,-0.7315691106401192,0.001486904536622,37.710293185827915,2.942929983259672e-07,0.0001492301549902,-7.773774791378779e-05,19.822046673142776,-0.0019246840537211,-0.0024041071167012,-0.0009466518473195,0.0083153185105232,-0.0056692221811494,203939,0.002478270092979,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0003023636236321,0.0008082578424364,0.0013495611492544,0.0018554553389549,0.0,0.0399999991059303,1.0453274610562262,5.3896664464345045,0.0143270238614084,0.2851215060474144,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0822511111199855,0.5,0.0822511111199855,0.0488708333794286,0.002478270092979,38.72297030056413
2.925,390,20.684668020606665,487.42865832342886,449.312264443969,-0.9026803193535722,periodic_fourier_energy_backward_difference,-0.697314800736786,0.001690459895056,37.52288518938024,1.6338832393872436e-08,0.0001538953367077,-8.003568814762135e-05,19.82141514765099,-0.0020305640372468,-0.0025692461665897,-0.0010142447336442,0.0088087113734079,-0.0059822624889,208402,0.00242988509126,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.000295310281217,0.000760878843721,0.0013425077777355,0.0018080763984471,0.0,0.0399999991059303,1.0550764755740727,5.389666973216446,0.0099424306626194,0.3096604444500834,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0752887503057718,0.5,0.0752887503057718,0.0454065550523082,0.00242988509126,37.966954646796026
3.0,400,20.61918606837387,474.0313720227732,438.0920001457614,-0.8730926964372522,periodic_fourier_energy_backward_difference,-0.6708853884775571,0.0020071971263058,37.40103869731349,1.246120756719092e-08,0.0001556117842912,-7.852956244294718e-05,19.82121448668881,-0.0021420235253782,-0.0027402822287687,-0.0010690535304037,0.0093213865163469,-0.0063170456982337,212514,0.0023449796717613,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0002887276641558,0.0007448422838933,0.0013359251897782,0.0017920397222042,0.0,0.0399999991059303,1.0517232881881164,5.389666973216446,0.0091415472924753,0.306756415627168,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760970791429281,0.5,0.0760970791429281,0.045083232666448,0.0023449796717613,36.640307463779656
3.075,410,20.55491280776359,461.3582655821307,427.38529571995866,-0.856976808137089,periodic_fourier_energy_backward_difference,-0.6580174284907097,0.0024258786768902,37.36033092359475,7.461879344418524e-07,0.0001615876519205,-8.041587249047605e-05,19.82105332907274,-0.0022466803489336,-0.0028965369515684,-0.0011175972723004,0.0098160370073391,-0.0066446827922029,216384,0.0022433621343225,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0002826769195962,0.0007635065703652,0.0013298743870109,0.0018107041250914,0.0,0.0399999991059303,1.0515249268724132,5.389666973216446,0.007307231522983,0.3243411106909487,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.069254560098052,0.5,0.069254560098052,0.0467023166595779,0.0022433621343225,35.05253343728858
3.15,420,20.490717508851706,448.71355574588745,416.5941595505151,-0.8559373188251159,periodic_fourier_energy_backward_difference,-0.652919092512657,0.0028567885666986,37.398211454322905,8.10708865922789e-07,0.000169019969967,-8.421613909420644e-05,19.82110728763874,-0.0023423867038944,-0.0030372802327106,-0.0011665044293672,0.0103246092898025,-0.0069758426578537,220036,0.0021673920564353,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002766855177469,0.0007806318462826,0.0013238830724731,0.0018278292845934,0.0,0.0399999991059303,1.0607182233907753,5.389666973216446,0.0097645407403488,0.3112093847938233,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0698170360922813,0.5,0.0698170360922813,0.047942514750276,0.0021673920564353,33.86550096730446
3.225,430,20.42913751147376,438.18309912143496,406.6387717858299,-0.8210666317059633,periodic_fourier_energy_backward_difference,-0.6522585767320593,0.0032601748448116,37.496029294781806,9.543689540777436e-07,0.0001762945531289,-8.460790549014857e-05,19.821184770355593,-0.002435896483273,-0.0031594889787809,-0.0012172436294722,0.0108668344419965,-0.0073506632315907,223045,0.0021017871331423,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002699458564165,0.0007858598255552,0.0013171433238312,0.001833057263866,0.0,0.0399999991059303,1.0329642066222868,5.389666973216446,0.0121992173257333,0.2943549115794192,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0780902098864316,0.5,0.0780902098864316,0.048255510471744,0.0021017871331423,32.84042403826335
3.3,440,20.368944175041097,427.5079060453498,396.38354216035736,-0.8025778191021525,periodic_fourier_energy_backward_difference,-0.6460860537889359,0.0036366258250197,37.62947508645019,1.4147297846379232e-06,0.0001827690214748,-8.549498617532736e-05,19.821544617303065,-0.0025221210464455,-0.0032657963016764,-0.0012677730844536,0.011442384255784,-0.0077506545561486,225203,0.002003158442676,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0002616439887788,0.0008542173891328,0.0013088415144011,0.0019014149438589,0.0,0.0399999991059303,1.0573961533588367,5.389666973216446,0.0150829876226527,0.2740845260633954,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0813161635771393,0.5,0.0813161635771393,0.0526303167637399,0.002003158442676,31.299350745836815
3.375,450,20.31124170540125,417.33561574660166,386.31840483255445,-0.7693662618646121,periodic_fourier_energy_backward_difference,-0.635312545949164,0.00403884307721575,37.773396073624305,1.3144051956155397e-06,0.0001859789946196122,-8.317547613997597e-05,19.821730258165786,-0.002604738317778898,-0.003360152362942565,-0.0013158619609174903,0.012045443780675019,-0.008177771368895076,227971,0.0019047562964260578,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.000254062470048666,0.0009047322091646492,0.0013012599665671587,0.001951929647475481,0.0,0.03999999910593033,1.0534293492793527,5.504755373026716,0.011633473472405962,0.28620317686374164,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.08318029090762138,0.5,0.08318029090762138,0.055683655832887514,0.0019047562964260578,29.76181720679852
