time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.3899296106,50,26.653194427490234,1870.00732421875,1559.3919677734375,-1.6308328910984415,direct_energy_backward_difference,-2.774355411529541,0.13136866688728333,45.55424499511719,0.00020423118257895112,0.0002211500977864489,-0.006939025595784187,19.823020935058594,0.02253943495452404,0.0064148129895329475,0.0009161438792943954,-0.0834534764289856,-0.15979333221912384,17553,0.024999888613820076,0.0007620989345014095,0.0017545277951285243,0.001809296547435224,0.002801725175231695,0.0,0.0890812112321638,0.3628014658022909,0.675440985826772,0.07544402456544151,17.850233033032996,4,filament refinement,0.0,0.0,0.0,4.450625665636023e-09
0.42892257166,55,26.559064865112305,1828.3177490234375,1529.763427734375,-2.414014217414493,direct_energy_backward_difference,-2.6701438426971436,-0.2741590738296509,45.58968734741211,0.0002041010302491486,0.00022281587007455528,-0.00693864980712533,19.8237247467041,0.03568185120820999,0.014401428401470184,-0.004569086246192455,-0.08148122578859329,-0.15312837064266205,17553,0.024860084056854248,0.0007326366612687707,0.0016337789129465818,0.0017798341577872634,0.0026809764094650745,0.0,0.09063385960164794,0.35541782443298153,0.7133931225123797,0.06574638660086023,17.902426379717085,4,filament refinement,0.0,0.0,0.0,4.450625665636023e-09
0.46791553272,60,26.459932327270508,1787.329833984375,1500.37158203125,-2.5423187966991687,direct_energy_backward_difference,-2.5874180793762207,0.5725430250167847,45.60911178588867,0.00020414235768839717,0.0002205539494752884,-0.0069388095289468765,19.82294273376465,0.04430932551622391,0.013949662446975708,0.003403607290238142,-0.0737505778670311,-0.15270356833934784,17553,0.025066999718546867,0.0007091359002515674,0.001629125908948481,0.00175633339677006,0.0026763235218822956,0.0,0.09213696802420704,0.34808420098334025,0.7184281740597878,0.06570478626869963,17.839708052867216,4,filament refinement,0.0,0.0,0.0,4.450625665636023e-09
0.50690849378,65,26.35548973083496,1746.8634033203125,1471.085205078125,-2.6784987237782985,direct_energy_backward_difference,-2.5172696113586426,-0.4695683419704437,45.62788009643555,0.00020387052791193128,0.00022147514391690493,-0.006938423495739698,19.818798065185547,0.039839256554841995,0.021935591474175453,-0.007217933423817158,-0.06452837586402893,-0.14991337060928345,17553,0.02392781339585781,0.0006911169621162117,0.0015042818849906325,0.0017383145168423653,0.0025514792650938034,0.0,0.0935992910950359,0.3399105613624829,0.7729030002043521,0.06651109851437803,18.114538749055825,4,filament refinement,0.0,0.0,0.0,4.450625665636023e-09
0.54590145484,70,26.254703521728516,1708.50634765625,1443.0919189453125,-2.584728278300326,direct_energy_backward_difference,-2.4384217262268066,0.486675888299942,45.616729736328125,0.00020399311324581504,0.00022290856577455997,-0.006939781364053488,19.813087463378906,0.059558697044849396,0.002267966978251934,0.00107639713678509,-0.04550928249955177,-0.1434127688407898,17553,0.02417396940290928,0.0006718799122609198,0.0014668810181319714,0.0017190775834023952,0.002514078514650464,0.0,0.09502380232289599,0.3321884590063313,0.6900282776135653,0.06729635508515211,18.31851996311937,4,filament refinement,0.0,0.0,0.0,4.450625665636023e-09
0.5848944159,75,26.203533172607422,1673.6092529296875,1417.90283203125,-1.3122970846547368,direct_energy_backward_difference,-2.3814618587493896,0.047715384513139725,45.651649475097656,5.175403202883899e-05,0.0018372010672464967,-0.011022619903087616,19.82334327697754,0.064483642578125,-0.0025860026944428682,-0.002173274988308549,-0.04149005562067032,-0.1435735821723938,17565,0.023138796910643578,0.0006533795385621488,0.0014366272371262312,0.0017005770932883024,0.002483824733644724,0.0,0.09641613487780959,0.33260630613405306,0.9000173923180316,0.06499210599897341,18.65247105717649,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.62388737696,80,26.11993408203125,1639.6368408203125,1392.958984375,-2.143953377829778,direct_energy_backward_difference,-2.3002922534942627,-0.16070176661014557,45.68075180053711,5.178444553166628e-05,0.0018352060578763485,-0.011022279039025307,19.8199520111084,0.05966217815876007,-0.00557304872199893,-0.00931737944483757,-0.0373334139585495,-0.150184765458107,17565,0.02282795123755932,0.0006327395676635206,0.0014376597246155143,0.001679937238804996,0.002484857104718685,0.0,0.09776919536650978,0.3255443745637134,0.8930963958721599,0.07286972465763736,18.734202028250827,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.66288033802,85,26.041650772094727,1604.8388671875,1367.23095703125,-2.0076267051395695,direct_energy_backward_difference,-2.2484610080718994,0.5099695324897766,45.70840072631836,5.167388007976115e-05,0.0018348125740885735,-0.01102488860487938,19.81778907775879,0.06850241124629974,-0.013339873403310776,-0.002874546218663454,-0.034736331552267075,-0.14966702461242676,17565,0.02284131571650505,0.0006163265206851065,0.0013340892037376761,0.0016635239589959383,0.002381286583840847,0.0,0.09908895578194031,0.31979231792560275,0.9598270206371733,0.0695586363916588,19.11021629304691,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.70187329908,90,25.964824676513672,1572.03857421875,1342.683349609375,-1.970255489518723,direct_energy_backward_difference,-2.181656837463379,-0.32311561703681946,45.71939468383789,5.167850758880377e-05,0.0018382410053163767,-0.011022716760635376,19.816558837890625,0.06503749638795853,-0.012216043658554554,-0.01296053547412157,-0.03627205267548561,-0.1596483439207077,17565,0.02256389521062374,0.000598189071752131,0.0013829116942360997,0.0016453865682706237,0.0024301093071699142,0.0,0.10037892561394232,0.31476433471261206,0.8513612743655281,0.07003743599231753,19.120314574175882,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.74086626014,95,25.895118713378906,1540.9180908203125,1319.2718505859375,-1.7876550341356796,direct_energy_backward_difference,-2.1170082092285156,0.12296976149082184,45.733829498291016,5.1745271775871515e-05,0.0018378105014562607,-0.01102190837264061,19.816774368286133,0.07183792442083359,-0.010899322107434273,-0.014331327751278877,-0.03946856036782265,-0.15509513020515442,17565,0.022894982248544693,0.0005839475197717547,0.001393565908074379,0.0016311450162902474,0.0024407634045928717,0.0,0.10163897692588805,0.31024927196269714,0.8219053864749751,0.0685111261631147,19.151251314376083,6,filament refinement,0.0,0.0,0.0,2.60415630389105e-08
0.7798592212,100,25.87086296081543,1511.1875,1297.0843505859375,-0.6220546453538965,direct_energy_backward_difference,-2.0805516242980957,0.6099793910980225,45.81854248046875,-0.00017176837718579918,0.004847776144742966,-0.015279208309948444,19.832630157470703,0.07371535897254944,-0.012693933211266994,-0.009795687161386013,-0.03294405713677406,-0.15821878612041473,17591,0.022866327315568924,0.0005747588584199548,0.0012997568119317293,0.0016219563549384475,0.002346954308450222,0.0,0.10288300570290082,0.308809837310946,0.844060935340937,0.07143044780296562,22.43666910744077,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.81885218226,105,25.803180694580078,1481.5040283203125,1274.5281982421875,-1.73575600301824,direct_energy_backward_difference,-2.0179147720336914,-0.24682003259658813,45.84121322631836,-0.0001716906117508188,0.004848355893045664,-0.015279041603207588,19.832500457763672,0.0693964883685112,-0.007338436786085367,-0.020830921828746796,-0.03281400352716446,-0.1618630290031433,17591,0.02344994619488716,0.0005557647673413157,0.001298460061661899,0.0016029621474444866,0.00234565744176507,0.0,0.10409531413790488,0.30462528955374485,0.772501124041857,0.07094350009749478,22.72662865400236,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.85784514332,110,25.737388610839844,1453.0924072265625,1252.8922119140625,-1.6872810361592598,direct_energy_backward_difference,-1.9557362794876099,-0.16031652688980103,45.87690353393555,-0.0001717944396659732,0.00484646949917078,-0.015280338004231453,19.830551147460938,0.081861712038517,9.16819553822279e-05,-0.02107808366417885,-0.033204901963472366,-0.14836691319942474,17591,0.025068024173378944,0.0005394007312133908,0.0012661127839237452,0.0015865982277318835,0.002313310280442238,0.0,0.10527880568647932,0.2999826664271268,0.8161337693422807,0.07363832999768731,23.139180630121608,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.89683810438,115,25.67310333251953,1424.8677978515625,1231.214599609375,-1.6486380252424055,direct_energy_backward_difference,-1.9177489280700684,0.207571342587471,45.95608139038086,-0.00017174443928524852,0.004846044350415468,-0.015279368497431278,19.827423095703125,0.09081916511058807,-0.00856610108166933,-0.015350176952779293,-0.014994608238339424,-0.1435941457748413,17591,0.0375518761575222,0.000532355101313442,0.0012066217605024576,0.0015795525396242738,0.0022538192570209503,0.0,0.1064410876883187,0.2955365131353862,0.7613947269591594,0.0730471700168187,23.1653070577908,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.93583106544,120,25.60091209411621,1397.473876953125,1210.0140380859375,-1.8513915445466356,direct_energy_backward_difference,-1.8654035329818726,-0.09603540599346161,46.01783752441406,-0.00017170736100524664,0.0048458450473845005,-0.015279711224138737,19.82292366027832,0.0989140123128891,-0.009265832602977753,-0.019948812201619148,-0.007968264631927013,-0.13816064596176147,17591,0.052203696221113205,0.0005173893878236413,0.001190326875075698,0.001564586884342134,0.0022375243715941906,0.0,0.10758413214281605,0.2916823866143603,0.7770386180240472,0.06728671766303518,23.687012414065347,8,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
0.9748240265,125,25.57790184020996,1373.7005615234375,1191.8619384765625,-0.5901130173428802,direct_energy_backward_difference,-1.820349931716919,0.1268278956413269,46.09965133666992,-0.00011524328147061169,0.008701683953404427,-0.020607667043805122,19.83377456665039,0.10544179379940033,-0.009047914296388626,-0.01843891851603985,0.0015817631501704454,-0.13420623540878296,17625,0.03150997310876846,0.0005025486461818218,0.001194774522446096,0.0015497462591156363,0.002241971902549267,0.0,0.10871657624608236,0.2922310973416923,1.2728827323959657,0.06857621426200636,21.937292601346762,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.01381698756,130,25.51194190979004,1349.0604248046875,1172.7393798828125,-1.6915855740841699,direct_energy_backward_difference,-1.7700068950653076,0.35286808013916016,46.147098541259766,-0.00011546237510628998,0.008703895844519138,-0.020607739686965942,19.830730438232422,0.1121654286980629,-0.023099320009350777,-0.01366446353495121,0.021983414888381958,-0.13065437972545624,17625,0.03854122757911682,0.0004915486788377166,0.001202986342832446,0.0015387461753562093,0.002250183839350939,0.0,0.10981542087488987,0.28723924428122116,1.334480640805664,0.06961013206266382,21.60312008513268,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.05280994862,135,25.4455623626709,1325.4300537109375,1154.348876953125,-1.7023469188964622,direct_energy_backward_difference,-1.7279078960418701,0.21029223501682281,46.20186996459961,-0.00011529328185133636,0.00870299432426691,-0.02060455083847046,19.828182220458984,0.11371990293264389,-0.03114278055727482,-0.02081421948969364,0.030902782455086708,-0.1355176866054535,17625,0.047856856137514114,0.00048048459575511515,0.0011751081328839064,0.0015276821795850992,0.002222305629402399,0.0,0.11089563745809786,0.28226691439209306,1.451907362644569,0.07377045836347579,21.27018692035832,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.09180290968,140,25.37482261657715,1302.6639404296875,1136.6246337890625,-1.8141670745368652,direct_energy_backward_difference,-1.6923969984054565,0.3841228783130646,46.32425308227539,-0.00011519051622599363,0.008702150546014309,-0.020606908947229385,19.825376510620117,0.11489860713481903,-0.04085133597254753,-0.028838468715548515,0.042634036391973495,-0.1376604288816452,17625,0.05878220498561859,0.0004669626650866121,0.0010966059053316712,0.0015141601907089353,0.0021438035182654858,0.0,0.11195695976585361,0.2783221681703997,1.594985239422461,0.06992571642261222,21.47848465647567,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.13079587074,145,25.305978775024414,1282.736572265625,1121.1917724609375,-1.7655453620667936,direct_energy_backward_difference,-1.654901385307312,0.6060808300971985,46.4875602722168,-0.00011497040395624936,0.00870405975729227,-0.020606597885489464,19.822250366210938,0.12771105766296387,-0.04940127208828926,-0.03198622539639473,0.04988517239689827,-0.12342433631420135,17625,0.07005830109119415,0.00045646255603060126,0.0010466885287314653,0.0015036601107567549,0.002093886025249958,0.0,0.11299970454315768,0.2763432116606283,1.598908298954136,0.0697189225797849,21.5010889683331,10,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.1697888318,150,25.291473388671875,1267.6656494140625,1109.949462890625,-0.3720001240792941,direct_energy_backward_difference,-1.6284620761871338,-0.15394316613674164,46.712459564208984,0.00012774168862961233,0.013953693211078644,-0.026427287608385086,19.835437774658203,0.13741308450698853,-0.049087587743997574,-0.0413687564432621,0.048524510115385056,-0.1169688031077385,17658,0.07990258187055588,0.0004486563557293266,0.0010795695707201958,0.0014958538813516498,0.0021267670672386885,0.0,0.11404033588313654,0.27453546644127214,1.2567466997946914,0.0734828787433514,23.006463923251783,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.20878179286,155,25.2246150970459,1251.9268798828125,1098.0428466796875,-1.714624635023208,direct_energy_backward_difference,-1.60460364818573,0.20973259210586548,46.88475799560547,0.0001279434363823384,0.013951512053608894,-0.026427412405610085,19.834102630615234,0.1398666948080063,-0.05365829914808273,-0.04395727440714836,0.05227082222700119,-0.11655670404434204,17658,0.08787737786769867,0.0004382721381261945,0.0010844661155715585,0.0014854696346446872,0.002131663728505373,0.0,0.11505231385725057,0.27124717778017665,1.2551731329792482,0.07373864171644906,23.174051528657515,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.24777475392,160,25.157121658325195,1237.6435546875,1087.3558349609375,-1.7309133978527156,direct_energy_backward_difference,-1.5838332176208496,1.025450348854065,47.08829879760742,0.00012830435298383236,0.01395195722579956,-0.026424922049045563,19.835329055786133,0.15044093132019043,-0.05420065298676491,-0.03183142840862274,0.05070141330361366,-0.10587745904922485,17658,0.09420817345380783,0.00043107601231895387,0.0010256958194077015,0.0014782736543565989,0.002072893315926194,0.0,0.11604922378990791,0.26949894169631766,1.2726477893226447,0.07248367662294143,26.236140049483872,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.28676771498,165,25.093215942382812,1225.303466796875,1078.2708740234375,-1.63890389970765,direct_energy_backward_difference,-1.5720072984695435,0.6253148913383484,47.350467681884766,0.00012820231495425105,0.013952330686151981,-0.02642533741891384,19.83814811706543,0.15903770923614502,-0.05439126491546631,-0.03310149535536766,0.0513308122754097,-0.09982014447450638,17658,0.10391545295715332,0.00042856603977270424,0.0010131028247997165,0.0014757635071873665,0.0020603002049028873,0.0,0.11703487584507268,0.2677951234896,1.2333702964704847,0.0693704028192593,27.380470944789884,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.32576067604,170,25.029436111450195,1214.7275390625,1070.6358642578125,-1.6356754962639732,direct_energy_backward_difference,-1.5525280237197876,0.33785414695739746,47.64373016357422,0.00012811996566597372,0.013953585177659988,-0.026423748582601547,19.841163635253906,0.17182162404060364,-0.05813232436776161,-0.04225695878267288,0.059516824781894684,-0.08567215502262115,17658,0.11531201750040054,0.0004195199580863118,0.0010207535233348608,0.0014667174546048045,0.0020679510198533535,0.0,0.11800916131591321,0.26619798539007855,1.206018742807269,0.06325374910760145,27.362771085418043,12,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.3647536371,175,25.00090217590332,1205.2022705078125,1063.873291015625,-0.7317714472355346,direct_energy_backward_difference,-1.5359381437301636,0.2167901247739792,47.963134765625,0.001147042610682547,0.02113674394786358,-0.03239677846431732,19.85771942138672,0.18991722166538239,-0.04391010105609894,-0.04856754466891289,0.038663025945425034,-0.06945857405662537,17685,0.12389644980430603,0.000407852086937055,0.0010404225904494524,0.0014550496125593781,0.002087620086967945,0.0,0.11897714133438904,0.26796763613775554,2.253304138675136,0.06557497161598683,26.228984670510876,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.40374659816,180,24.93172836303711,1194.9871826171875,1056.4847412109375,-1.7740076923055568,direct_energy_backward_difference,-1.5279608964920044,0.7300418019294739,48.18275451660156,0.0011468020966276526,0.021135002374649048,-0.03239525109529495,19.857038497924805,0.1884220987558365,-0.034939493983983994,-0.050839684903621674,0.027413073927164078,-0.08521905541419983,17685,0.14243949949741364,0.0004037203616462648,0.0009751053876243532,0.0014509177999570966,0.0020223029423505068,0.0,0.11992313907683688,0.2648492485385083,2.0243077638057536,0.07275142784599668,26.313216020142352,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.44273955922,185,24.86716651916504,1185.68701171875,1049.78857421875,-1.655730729777772,direct_energy_backward_difference,-1.5137602090835571,0.898027777671814,48.47262954711914,0.0011470987228676677,0.021135400980710983,-0.03239738568663597,19.857101440429688,0.18820294737815857,-0.03729977831244469,-0.05722375959157944,0.03647192567586899,-0.09954346716403961,17685,0.1679566502571106,0.000398735428461805,0.000979747623205185,0.0014459328958764672,0.0020269451197236776,0.0,0.12085941319862327,0.262652594374991,1.8743755374478785,0.0749053306934946,26.058766749415945,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.48173252028,190,24.808822631835938,1177.0526123046875,1043.6171875,-1.4962671657411608,direct_energy_backward_difference,-1.494596004486084,-0.16245946288108826,48.7780876159668,0.001147540402598679,0.021136553958058357,-0.032397184520959854,19.85849380493164,0.1860230416059494,-0.03351052477955818,-0.08211395144462585,0.03019212931394577,-0.12190587818622589,17685,0.20157243311405182,0.00039089348865672946,0.0010099405189976096,0.001438091043382883,0.0020571378991007805,0.0,0.12178429368823337,0.26129292785296726,1.7566755253038748,0.06584169382872694,25.218814215210354,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.52072548134,195,24.759258270263672,1168.8321533203125,1037.837158203125,-1.2711104831458957,direct_energy_backward_difference,-1.485034704208374,-1.6683915853500366,49.134727478027344,0.0011475012870505452,0.02113388292491436,-0.03239504247903824,19.860654830932617,0.17056362330913544,-0.01624230295419693,-0.1257188618183136,-0.004261493682861328,-0.17231382429599762,17685,0.2459133267402649,0.00038463290547952056,0.0010212564375251532,0.0014318302273750305,0.002068453934043646,0.0,0.12269741928413962,0.2597428111242577,1.6580052546808768,0.0689945216065773,23.908255702775957,14,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.5597184424,200,24.76122283935547,1160.5904541015625,1032.0101318359375,0.050382659802981324,direct_energy_backward_difference,-1.4748599529266357,-0.5080054998397827,49.539039611816406,0.0011839941143989563,0.02864081785082817,-0.03965495899319649,19.880029678344727,0.16777630150318146,0.0037961741909384727,-0.1674964725971222,-0.03886948525905609,-0.19341787695884705,17703,0.152591735124588,0.00037627771962434053,0.0009773849742487073,0.001423475332558155,0.002024582587182522,0.0,0.12360654678527147,0.25581714875389333,2.143889150354162,0.0800094516587681,23.34724972894496,16,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.59871140346,205,24.709028244018555,1151.6663818359375,1025.3941650390625,-1.3385645490374525,direct_energy_backward_difference,-1.4564687013626099,0.5371366739273071,49.82577896118164,0.0011839368380606174,0.0286379586905241,-0.03965292125940323,19.88236427307129,0.18443530797958374,-0.007412477862089872,-0.15173080563545227,-0.002402534708380699,-0.1512482613325119,17703,0.14953352510929108,0.0003668759891297668,0.001019874238409102,0.00141407351475209,0.0020670718513429165,0.0,0.12449659483778418,0.25404127800431553,2.1663903630676233,0.07499493034926497,23.213283432167536,16,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.63770436452,210,24.657955169677734,1142.8353271484375,1018.8135986328125,-1.3098024092664378,direct_energy_backward_difference,-1.4395880699157715,0.08858171105384827,50.07859802246094,0.0011839772341772914,0.028639191761612892,-0.039654988795518875,19.884475708007812,0.19920313358306885,-0.013056563213467598,-0.14823515713214874,0.01720372587442398,-0.11825388669967651,17703,0.1465143859386444,0.0003610233834479004,0.0009684280958026648,0.0014082208508625627,0.0020156255923211575,0.0,0.12537539799326336,0.2526529837452317,2.1975707894990384,0.07438707952260337,23.175180618044145,16,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
1.67669732558,215,24.60997772216797,1133.84765625,1012.0838623046875,-1.230413033673973,direct_energy_backward_difference,-1.429962158203125,-0.4249170124530792,50.357669830322266,0.0011841339292004704,0.028641248121857643,-0.039655327796936035,19.884931564331055,0.21373309195041656,-0.01441234815865755,-0.17447017133235931,0.02598423697054386,-0.07827158272266388,17703,0.1435810923576355,0.000355777854565531,0.0009847854962572455,0.0014029752928763628,0.0020319828763604164,0.0,0.1262448753016632,0.2517844336756184,2.244093647528806,0.08051789232171402,23.251029946311473,16,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
