time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.9,72,flat_plate,420.8251647949219,12.699749946594238,0.841650329589844,0.025399499893188484,224,0.0,-126.99749946594238,-126.99749946594238,12.699749946594238,0.0,420.8251647949219,-0.0003284998112249582,-102.62894293803988,5.7504743744551945e-05,-8.399999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.399999999999991,0.0,0.0,-7.907595634460449,-6.988644827288226e-07,-0.08682407438755035
0.9125,73,flat_plate,420.9857482910156,12.67449951171875,0.8419714965820314,0.025348999023437506,224,0.0,-126.7449951171875,-126.7449951171875,12.67449951171875,0.0,420.9857482910156,0.0005070543583265419,-102.65632265700624,-9.190994024166343e-05,-8.524999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.524999999999991,0.0,0.0,-8.032598495483398,-6.988644827288226e-07,-0.08682407438755035
0.925,74,flat_plate,421.1457824707031,12.651134490966797,0.8422915649414064,0.0253022689819336,224,0.0,-126.51134490966797,-126.51134490966797,12.651134490966797,0.0,421.1457824707031,-0.00019566121215675025,-102.68549357448065,3.6939306327532506e-05,-8.649999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.649999999999991,0.0,0.0,-8.157594680786133,-6.988644827288226e-07,-0.08682407438755035
0.9375,75,flat_plate,421.30224609375,12.628946304321289,0.8426044921875002,0.025257892608642585,224,0.0,-126.28946304321289,-126.28946304321289,12.628946304321289,0.0,421.30224609375,-0.00021767304090403172,-102.71490525665996,3.3754560035959e-05,-8.774999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.774999999999991,0.0,0.0,-8.282593727111816,-6.988644827288226e-07,-0.08682407438755035
0.95,76,flat_plate,421.4486083984375,12.606746673583984,0.8428972167968752,0.025213493347167975,224,0.0,-126.06746673583984,-126.06746673583984,12.606746673583984,0.0,421.4486083984375,-0.00013386848550211994,-102.74042208662135,2.851429747074974e-05,-8.89999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.89999999999999,0.0,0.0,-8.40759563446045,-6.988644827288226e-07,-0.08682407438755035
0.9625,77,flat_plate,421.5929870605469,12.585893630981445,0.843185974121094,0.025171787261962897,224,0.0,-125.85893630981445,-125.85893630981445,12.585893630981445,0.0,421.5929870605469,0.00019199225826938005,-102.76722298521652,-3.6347353276511285e-05,-9.02499999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.02499999999999,0.0,0.0,-8.53259563446045,-6.988644827288226e-07,-0.08682407438755035
0.975,78,flat_plate,421.73162841796875,12.565637588500977,0.8434632568359377,0.02513127517700196,224,0.0,-125.65637588500977,-125.65637588500977,12.565637588500977,0.0,421.73162841796875,1.0947839331976184e-05,-102.79263231360197,-1.6213784324037306e-06,-9.14999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.14999999999999,0.0,0.0,-8.65759563446045,-6.988644827288226e-07,-0.08682407438755035
0.9875,79,flat_plate,421.86529541015625,12.5460786819458,0.8437305908203127,0.025092157363891608,224,0.0,-125.46078681945801,-125.46078681945801,12.5460786819458,0.0,421.86529541015625,0.000362685928152473,-102.81715514695675,-5.292021898117838e-05,-9.27499999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.27499999999999,0.0,0.0,-8.782593727111816,-6.988644827288226e-07,-0.08682407438755035
1.0,80,flat_plate,421.99530029296875,12.527294158935547,0.8439906005859377,0.0250545883178711,224,0.0,-125.27294158935547,-125.27294158935547,12.527294158935547,0.0,421.99530029296875,-0.0006041693671825499,-102.84118852156041,9.803276814590589e-05,-9.39999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.39999999999999,0.0,0.0,-8.9075927734375,-6.988644827288226e-07,-0.08682407438755035
1.0125,81,flat_plate,422.1206359863281,12.509119987487793,0.8442412719726564,0.02501823997497559,224,0.0,-125.09119987487793,-125.09119987487793,12.509119987487793,0.0,422.1206359863281,0.0006852376143662298,-102.86441159974136,-0.00011684844255022142,-9.524999999999988,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.524999999999988,0.0,0.0,-9.0325927734375,-6.988644827288226e-07,-0.08682407438755035
1.025,82,flat_plate,422.24151611328125,12.491536140441895,0.8444830322265627,0.024983072280883794,224,0.0,-124.91536140441895,-124.91536140441895,12.491536140441895,0.0,422.24151611328125,-0.00010917890542572195,-102.88677112527027,1.6809870277079142e-05,-9.649999999999988,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.649999999999988,0.0,0.0,-9.157593727111816,-6.988644827288226e-07,-0.08682407438755035
1.0375,83,flat_plate,422.35845947265625,12.474576950073242,0.8447169189453126,0.02494915390014649,224,0.0,-124.74576950073242,-124.74576950073242,12.474576950073242,0.0,422.35845947265625,0.00014408424002709808,-102.90852140995975,-2.0239116392595236e-05,-9.774999999999988,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.774999999999988,0.0,0.0,-9.28259563446045,-6.988644827288226e-07,-0.08682407438755035
1.05,84,flat_plate,422.4723815917969,12.458258628845215,0.8449447631835939,0.024916517257690434,224,0.0,-124.58258628845215,-124.58258628845215,12.458258628845215,0.0,422.4723815917969,-0.00018221356880943063,-102.92992858114694,3.570671358410493e-05,-9.899999999999988,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.899999999999988,0.0,0.0,-9.407594680786133,-6.988644827288226e-07,-0.08682407438755035
1.0625,85,flat_plate,422.58203125,12.442428588867188,0.8451640625000002,0.02488485717773438,224,0.0,-124.42428588867188,-124.42428588867188,12.442428588867188,0.0,422.58203125,0.0001582400797133232,-102.95040793841832,-2.216209205752051e-05,-10.024999999999988,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.024999999999988,0.0,0.0,-9.532597541809082,-6.988644827288226e-07,-0.08682407438755035
1.075,86,flat_plate,422.68817138671875,12.427108764648438,0.8453763427734377,0.024854217529296882,224,0.0,-124.27108764648438,-124.27108764648438,12.427108764648438,0.0,422.68817138671875,0.00022052264048610937,-102.97028944524267,-3.4178796110673204e-05,-10.149999999999986,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.149999999999986,0.0,0.0,-9.65759563446045,-6.988644827288226e-07,-0.08682407438755035
1.0875,87,flat_plate,422.7915344238281,12.412424087524414,0.8455830688476564,0.024824848175048833,224,0.0,-124.12424087524414,-124.12424087524414,12.412424087524414,0.0,422.7915344238281,-0.00023741826353429474,-102.98994577320248,4.4474302131725096e-05,-10.274999999999986,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.274999999999986,0.0,0.0,-9.78259563446045,-6.988644827288226e-07,-0.08682407438755035
1.1,88,flat_plate,422.891357421875,12.39812183380127,0.8457827148437502,0.024796243667602545,224,0.0,-123.9812183380127,-123.9812183380127,12.39812183380127,0.0,422.891357421875,0.00022229410992125054,-103.00875958436677,-3.548364481265054e-05,-10.399999999999986,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.399999999999986,0.0,0.0,-9.907593727111816,-6.988644827288226e-07,-0.08682407438755035
1.1125,89,flat_plate,422.9881896972656,12.38431167602539,0.8459763793945314,0.024768623352050788,224,0.0,-123.8431167602539,-123.8431167602539,12.38431167602539,0.0,422.9881896972656,0.00021701084238401336,-103.0270890123538,-2.948865458218819e-05,-10.524999999999986,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.524999999999986,0.0,0.0,-10.032591819763184,-6.988644827288226e-07,-0.08682407438755035
1.125,90,flat_plate,423.0818786621094,12.370943069458008,0.8461637573242189,0.024741886138916022,224,0.0,-123.70943069458008,-123.70943069458008,12.370943069458008,0.0,423.0818786621094,-0.0003899619123934883,-103.04486697309181,7.45401477040275e-05,-10.649999999999984,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.649999999999984,0.0,0.0,-10.157598495483398,-6.988644827288226e-07,-0.08682407438755035
1.1375,91,flat_plate,423.1727600097656,12.358026504516602,0.8463455200195314,0.02471605300903321,224,0.0,-123.58026504516602,-123.58026504516602,12.358026504516602,0.0,423.1727600097656,0.0003153560877606765,-103.06225290874723,-5.330320286844881e-05,-10.774999999999986,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.774999999999986,0.0,0.0,-10.28259563446045,-6.988644827288226e-07,-0.08682407438755035
1.15,92,flat_plate,423.2607421875,12.34548282623291,0.8465214843750002,0.024690965652465827,224,0.0,-123.4548282623291,-123.4548282623291,12.34548282623291,0.0,423.2607421875,-4.807316841493048e-05,-103.07900626802704,1.147478270002722e-05,-10.899999999999983,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.899999999999983,0.0,0.0,-10.407597541809082,-6.988644827288226e-07,-0.08682407438755035
