time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,131.97850036621094,733.9441528320312,487.354248046875,90.046630859375,direct_energy_backward_difference,-9.444546699523926,8.736824383959174e-07,178.87527465820312,1.935986801981926e-07,-42.584224700927734,-3.3352989703416824e-07,-22.04729461669922,-1.4917459338903427e-06,-287.1479187011719,-3.4824697650037706e-06,-1204.9454345703125,1.6592442989349365e-05,6720,0.2966069877147674,0.1630830764770507,0.3771447241306305,0.6745229959487915,0.0036384752020239,0.0181231778115034,0.0136384749785065,0.0281231775879859,0.0,0.3771447392047516,0.4753205358862669,0.952236999025244,0.0768368429140876,10.738024329692257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062494808062911,0.0,-1.8815588558839131,-23.928853472583132,0.0,1.935986801981926e-07,0.0,-1.4917459338903427e-06,42.5842399597168,1.52587890625e-05,-317.2773489308454,-604.4252676320173,0.0,-3.3352989703416824e-07,0.062494808062911,0.0493765619401169,0.2966069877147674,195.30196946435416
1.5625,125,137.61782836914062,753.1748657226562,502.7635192871094,90.229248046875,direct_energy_backward_difference,-9.668865203857422,2.8870999813079834e-07,185.22152709960935,7.748603820800781e-07,-42.606075286865234,-3.203749656677246e-07,-22.805007934570312,-1.1622905731201172e-06,-300.2593994140625,1.0967254638671877e-05,-1324.6005859375,1.4841556549072266e-05,7000,0.2962731719017029,0.1630830764770507,0.3794285953044891,0.6778889298439026,0.003591805929318,0.0181435849517583,0.01359180547297,0.0281435847282409,0.0,0.3794286122215645,0.476131661782593,0.9522269593055256,0.0871441027540678,10.87451739595046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625338714569807,0.0,-1.8824344791405316,-24.687442413710844,0.0,7.748603820800781e-07,0.0,-1.1622905731201172e-06,42.60608673095703,1.1444091796875e-05,-330.7540814170175,-631.01348083108,0.0,-3.203749656677246e-07,0.0625338714569807,0.0494027263736878,0.2962731719017029,194.76802020693273
1.625,130,143.26593017578125,772.0687866210938,517.9627075195312,90.36962890625,direct_energy_backward_difference,-9.885537147521973,4.064058884978295e-07,191.562744140625,4.302710294723511e-07,-42.6253547668457,-3.192108124494553e-07,-23.563138961791992,-9.395880624651908e-07,-313.38885498046875,5.913530912948772e-06,-1449.880126953125,1.7706304788589478e-05,7280,0.2959150075912475,0.1630830764770507,0.3816766738891601,0.6812039017677307,0.0035456728655844,0.0181611888110637,0.013545673340559,0.0281611885875463,0.0,0.381676667177497,0.4723948688222352,1.0759985097303046,0.0896723100421279,10.604284629607283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625680886209011,0.0,-1.883208866288178,-25.44634782808017,0.0,4.302710294723511e-07,0.0,-9.395880624651908e-07,42.62535095214844,-3.814697265625e-06,-344.2236572395551,-657.6125122200239,0.0,-3.192108124494553e-07,0.0625680886209011,0.0494257159308219,0.2959150075912475,194.2996439657015
1.6875,135,148.92041015625,790.6421508789062,532.9597778320312,90.4716796875,direct_energy_backward_difference,-10.094585418701172,9.872019290924072e-08,197.90505981445312,-5.960464477539062e-07,-42.64234924316406,-4.740431904792786e-07,-24.321592330932617,-1.5050172805786133e-06,-326.53497314453125,2.574920654296875e-05,-1580.7845458984375,1.7523765563964844e-05,7560,0.295533686876297,0.1630830764770507,0.3838906586170196,0.684470534324646,0.0034998981282114,0.0181764494627714,0.013499897904694,0.0281764492392539,0.0,0.3838906847078491,0.4736622159029191,0.9066733334966476,0.0809818541640699,9.817840727925038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625984068959951,0.0,-1.8838875127892072,-26.205479843721825,0.0,-5.960464477539062e-07,0.0,-1.5050172805786133e-06,42.64238357543945,3.4332275390625e-05,-357.68640021317833,-684.2213733577096,0.0,-4.740431904792786e-07,0.0625984068959951,0.0494461681778049,0.295533686876297,193.89622438855008
1.75,140,154.5795440673828,808.9073486328125,547.7610473632812,90.546142578125,direct_energy_backward_difference,-10.296727180480955,2.518499968573451e-07,204.2550048828125,-9.279465302824974e-07,-42.65758514404297,-5.029141902923584e-07,-25.07984161376953,-1.0200310498476028e-06,-339.6949768066406,-2.2020467440597713e-05,-1717.29736328125,1.925043761730194e-05,7840,0.2951301038265228,0.1630830764770507,0.3860722780227661,0.6876912713050842,0.0034547362010926,0.0181897412985563,0.0134547362104058,0.0281897410750389,0.0,0.386072277349933,0.4723900018956456,0.803111701737924,0.0787977498833608,10.160307605600192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626252649351954,0.0,-1.8845074195986684,-26.9643490333682,0.0,-9.279465302824974e-07,0.0,-1.0200310498476028e-06,42.657615661621094,3.0517578125e-05,-371.14447875414857,-710.8394555607892,0.0,-5.029141902923584e-07,0.0626252649351954,0.0494644581723937,0.2951301038265228,193.5474375776292
1.8125,145,160.241943359375,826.871337890625,562.371337890625,90.598388671875,direct_energy_backward_difference,-10.492897033691406,2.60770320892334e-07,210.6180419921875,-1.3709068298339844e-06,-42.67112350463867,-3.790482878684998e-07,-25.83695411682129,-1.1175870895385742e-06,-352.8695068359375,-2.0503997802734375e-05,-1859.4345703125,1.4424324035644531e-05,8120,0.2947052419185638,0.1630830764770507,0.3882230222225189,0.6908681392669678,0.0034105461090803,0.0182012971490621,0.0134105468168854,0.0282012969255447,0.0,0.38822300038094,0.470229969043034,0.8682606170566471,0.0772214770978337,10.476795154431354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626490727066993,0.0,-1.8850576119261295,-27.722011728747415,0.0,-1.3709068298339844e-06,0.0,-1.1175870895385742e-06,42.67113494873047,1.1444091796875e-05,-384.5963692213652,-737.4658760573027,0.0,-3.790482878684998e-07,0.0626490727066993,0.0494804945630749,0.2947052419185638,194.13154339903372
1.875,150,165.906494140625,844.5399780273438,576.7946166992188,90.6328125,direct_energy_backward_difference,-10.683873176574709,4.657340468838811e-07,216.9962615966797,-3.0066585168242455e-06,-42.6832275390625,-5.681067705154419e-07,-26.591930389404297,-8.896458894014359e-07,-366.0564880371094,3.7111931305844337e-06,-2007.1800537109375,1.782737672328949e-05,8400,0.2942597568035126,0.1630830764770507,0.3903444111347198,0.6940032839775085,0.003367664758116,0.018211567774415,0.0133676640689373,0.0282115675508976,0.0,0.3903444134621393,0.4716048188060071,0.8125133277613291,0.0715955089158252,10.26694647876117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626704828813672,0.0,-1.88555057920366,-28.477480968607956,0.0,-3.0066585168242455e-06,0.0,-8.896458894014359e-07,42.683250427246094,2.288818359375e-05,-398.04387056796327,-764.1003586050726,0.0,-5.681067705154419e-07,0.0626704828813672,0.04949514899166,0.2942597568035126,194.95243714718848
1.9375,155,171.5725860595703,861.9187622070312,591.0352172851562,90.657470703125,direct_energy_backward_difference,-10.87061882019043,3.632158041000366e-07,223.38812255859375,-2.86102294921875e-06,-42.69411849975586,-4.2654573917388916e-07,-27.343610763549805,-7.599592208862305e-07,-379.254638671875,-2.7179718017578125e-05,-2160.53564453125,1.4185905456542969e-05,8680,0.2937943339347839,0.1630830764770507,0.3924380540847778,0.6972755789756775,0.0033265119418501,0.0182205792516469,0.0133265117183327,0.0282205790281295,0.0,0.3924380487011325,0.4702633475809971,0.8290950268320797,0.0762209401031413,10.342534600593067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626897368580103,0.0,-1.8859946887109795,-29.229605452260785,0.0,-2.86102294921875e-06,0.0,-7.599592208862305e-07,42.694114685058594,-3.814697265625e-06,-411.4871553860924,-790.7417940579674,0.0,-4.2654573917388916e-07,0.0626897368580103,0.0495083224621718,0.2937943339347839,195.6252394223001
2.0,160,177.23948669433594,879.0128784179688,605.0961303710938,90.67041015625,direct_energy_backward_difference,-11.054431915283203,-4.598841769620776e-07,229.78919982910156,-4.148809239268303e-06,-42.70390319824219,-4.061730578541756e-07,-28.0911922454834,-8.292263373732567e-07,-392.4635620117187,1.3124270481057463e-05,-2319.50048828125,1.7328187823295593e-05,8960,0.2933098375797272,0.1630830764770507,0.3945054709911346,0.7005115747451782,0.0032875682227313,0.0182285606861114,0.0132875684648752,0.028228560462594,0.0,0.3945054847830241,0.4696639839365303,0.8383080001489344,0.075365842769134,9.889668319339044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627072446048259,0.0,-1.8863960615323772,-29.977588307015775,0.0,-4.148809239268303e-06,0.0,-8.292263373732567e-07,42.70394515991211,4.1961669921875e-05,-424.92660541200206,-817.3901674237209,0.0,-4.061730578541756e-07,0.0627072446048259,0.0495201464565396,0.2933098375797272,196.09910170438852
2.0625,165,182.90673828125,895.8265380859375,618.980224609375,90.676025390625,direct_energy_backward_difference,-11.236790657043455,-1.3397075235843658e-06,236.1940765380859,-3.933906555175781e-06,-42.71281051635742,-4.153698682785034e-07,-28.834030151367188,-4.619359970092774e-07,-405.6820068359375,2.694129943847656e-05,-2484.070556640625,1.4901161193847656e-05,9240,0.2928071320056915,0.1630830764770507,0.396548330783844,0.7037109732627869,0.0032512387260794,0.0182356480509042,0.013251238502562,0.0282356478273868,0.0,0.3965483339608232,0.4681290479282055,0.9521863446260164,0.0748368727693142,10.36729463864961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627226181328296,0.0,-1.886759607872986,-30.720789759240173,0.0,-3.933906555175781e-06,0.0,-4.619359970092774e-07,42.71283721923828,2.6702880859375e-05,-438.36256413890584,-844.0445709748433,0.0,-4.153698682785034e-07,0.0627226181328296,0.0495308105326225,0.2928071320056915,196.3333009132521
2.125,170,188.57369995117188,912.3665771484376,632.6900024414062,90.67138671875,direct_energy_backward_difference,-11.419189453125,-2.674278221093118e-06,242.59732055664065,-3.714114427566528e-06,-42.72087860107422,-5.316396709531546e-07,-29.572099685668945,-1.0033836588263512e-06,-418.9089050292969,1.5681496734032407e-05,-2654.240234375,1.24368816614151e-05,9520,0.2922874093055725,0.1630830764770507,0.3985682427883148,0.7068750262260437,0.0032178601250052,0.0182419829070568,0.0132178599014878,0.0282419826835393,0.0,0.3985682335690039,0.4630115893909559,0.7484185157679246,0.0853537648944123,11.619515216820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627367366105318,0.0,-1.887090389628573,-31.459190075297517,0.0,-3.714114427566528e-06,0.0,-1.0033836588263512e-06,42.72087097167969,-7.62939453125e-06,-451.7953413721004,-870.7042464013973,0.0,-5.316396709531546e-07,0.0627367366105318,0.0495405100504388,0.2922874093055725,196.3026617751248
2.1875,175,194.23968505859375,928.6370239257812,646.2274169921875,90.65576171875,direct_energy_backward_difference,-11.60239315032959,-3.894325345754623e-06,248.9953765869141,-5.9604644775390625e-06,-42.728179931640625,-6.416812539100647e-07,-30.30573272705078,-1.087784767150879e-06,-432.1435852050781,-2.86102294921875e-06,-2830.00439453125,1.33514404296875e-05,9800,0.2917520403861999,0.1630830764770507,0.400566816329956,0.7100046873092651,0.0031874617561697,0.018247727304697,0.0131874615326523,0.0282477270811796,0.0,0.4005668017648312,0.466104396848057,0.7756145830233977,0.0749905118756413,10.5406712787051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627497877925634,0.0,-1.8873915829250856,-32.193124309975865,0.0,-5.9604644775390625e-06,0.0,-1.087784767150879e-06,42.72821044921875,3.0517578125e-05,-465.225218100596,-897.3688033056742,0.0,-6.416812539100647e-07,0.0627497877925634,0.0495492695915394,0.2917520403861999,196.0007798110212
2.25,180,210.5704292002412,796.8697527544408,493.7483818428139,-10.022155255258255,fourier_transition_viscous_rate,-10.022155255258255,-5.144622477322526e-06,255.38619663802567,-4.4422288212331296e-06,-42.73487198773655,-4.797693122782221e-07,-31.035562735966472,-1.1046566660705135e-06,-445.3851034683883,2.984859591246333e-05,-3011.35941039434,1.924855792763529e-05,10080,0.2912027537822723,0.1630830764770507,0.4025454819202423,0.7131011486053467,0.0031595453619956,0.0182528402656316,0.0131595442071557,0.0282528400421142,0.0,0.4025454988303993,0.4645681627777492,0.7420119885600335,0.0719466972684867,10.315796362464706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627613078802824,0.0,-1.8876668488188924,-32.92322958478537,0.0,-4.4422288212331296e-06,0.0,-1.1046566660705135e-06,42.734867095947266,-4.8917892812028185e-06,-478.6524708301821,-924.0375742985703,0.0,-4.797693122782221e-07,0.0627613078802824,0.0495574392980725,0.2912027537822723,195.4406023045923
2.3125,185,216.67794894485883,810.7400147045082,504.2055647024365,97.7203159138826,periodic_fourier_energy_backward_difference,-10.182086657701571,-6.149915165023345e-06,261.7695819108528,-4.439846136961023e-06,-42.74098585794616,-4.265776425427248e-07,-31.76258350795525,-1.119517462108699e-06,-458.63239844232953,3.4318163960871544e-05,-3198.3069680658027,1.9014725453922552e-05,10360,0.2906414270401001,0.1630830764770507,0.4045054912567138,0.7161656022071838,0.0031334641389548,0.0182574391365051,0.0131334634497761,0.0282574389129877,0.0,0.4045055155717843,0.4654840406765431,0.7636646495042415,0.0723203723463744,10.048576868750356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627720672637224,0.0,-1.887919009869811,-33.65050251782506,0.0,-4.439846136961023e-06,0.0,-1.119517462108699e-06,42.740997314453125,1.1456506967988387e-05,-492.0773375574146,-950.709735999744,0.0,-4.265776425427248e-07,0.0627720672637224,0.0495648154798317,0.2906414270401001,194.65191077474915
2.375,190,226.05726516003747,824.1190744105173,514.4745124772214,97.61312220369246,fourier_grid_transition_backward_difference,-10.337382566723752,-6.759747190964676e-06,268.1465009905844,-4.758132398308135e-06,-42.746579459834464,-4.127209649595898e-07,-32.48784949752123,-7.818901456013716e-07,-471.88499083295375,8.595998253510258e-06,-3390.8430737118215,1.4768931063904216e-05,10640,0.290070503950119,0.1630830764770507,0.4064477980136871,0.7191986441612244,0.0031086101662367,0.0182615928351879,0.0131086101755499,0.0282615926116704,0.0,0.4064477787150028,0.4628098927450769,0.7777652392664862,0.0687878538387444,11.843475109693292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0627818236127495,0.0,-1.888150360656324,-34.37599985817756,0.0,-4.758132398308135e-06,0.0,-7.818901456013716e-07,42.74657440185547,-5.057978995637313e-06,-505.49997787510944,-977.3849687080632,0.0,-4.127209649595898e-07,0.0627818236127495,0.0495715692153467,0.290070503950119,193.6771850378299
2.4375,195,232.15107923114067,837.5196072080868,524.7166040584955,97.50102513765114,periodic_fourier_energy_backward_difference,-10.49326860320531,-6.847101104844433e-06,274.5185563057629,-5.232647197317419e-06,-42.75171707658837,-4.77428898193466e-07,-33.21244414480142,-1.5012676695680405e-06,-485.1422518123255,-2.0929199096468177e-06,-3588.9655395209206,2.640265174413156e-05,10920,0.2894923985004425,0.16308307647705078,0.40837299823760986,0.7222012877464294,0.003084468888118863,0.018265368416905403,0.013084469363093376,0.028265368193387985,0.0,0.4083729890362793,0.4602366718693883,0.7384193672413276,0.07222169125452335,11.622074701067314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06279093902558089,0.0,-1.8883632568205477,-35.100807401621964,0.0,-5.232647197317419e-06,0.0,-1.5012676695680405e-06,42.75173568725586,1.8610667488871968e-05,-518.9205536569228,-1004.0628054692484,0.0,-4.77428898193466e-07,0.06279093902558089,0.04957786055551995,0.2894923985004425,192.56619467351032
