time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,95.8507308959961,515.5224609375,345.67626953125,58.272705078125,direct_energy_backward_difference,-6.318203926086426,9.682634845376016e-05,157.30429077148438,0.0001191794872283,-34.16551208496094,0.0002376707270741,-15.608551025390623,0.0008546933531761,-262.18133544921875,0.0002450942993164,-1269.483642578125,-0.0054500997066497,7560,0.2382402569055557,0.1630830764770507,0.3807474672794342,0.6765463352203369,0.0028641535900533,0.0145540349185466,0.0128641529008746,0.0245540346950292,0.0,0.3807475021986103,0.4676122754680424,0.9065809826366056,0.0782940463417216,9.38515125445306,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.049568795133382,0.0,-1.2099437845690884,-16.818494809959713,0.0,0.0001191794872283,0.0,0.0008546933531761,34.167545318603516,0.0020332336425781,-286.64757233660634,-548.8289077858251,0.0,0.0002376707270741,0.049568795133382,0.039330246767329,0.2382402569055557,159.31953870966794
1.75,140,99.49668884277344,527.480224609375,355.34271240234375,58.3353271484375,direct_energy_backward_difference,-6.450656890869141,9.072694228962064e-05,162.3478546142578,0.0001178899547085,-34.17766189575195,0.0002240622416138,-16.087255477905273,0.0007820837199687,-272.74273681640625,-0.0022067793179303,-1379.1046142578125,-0.0050112158060073,7840,0.2380784749984741,0.1630830764770507,0.3828611969947815,0.6795954704284668,0.002830300014466,0.0145649258047342,0.0128303002566099,0.0245649255812168,0.0,0.3828612046145206,0.4658589788165835,0.8066376885157793,0.0715669935053218,9.610757494753727,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0495904100127518,0.0,-1.2103363545724672,-17.297591832477742,0.0,0.0001178899547085,0.0,0.0007820837199687,34.17961502075195,0.001953125,-297.42967722794157,-570.1724140443478,0.0,0.0002240622416138,0.0495904100127518,0.0393441801923306,0.2380784749984741,158.66113768862073
1.8125,145,103.14554595947266,539.2347412109375,364.88177490234375,58.3817138671875,direct_energy_backward_difference,-6.581867694854736,9.50009562075138e-05,167.38548278808594,0.0001216530799865,-34.188350677490234,0.0002299747429788,-16.564943313598633,0.0007940605282783,-283.3147888183594,-0.0005502700805664,-1493.242919921875,-0.0051227807998657,8120,0.2379025220870971,0.1630830764770507,0.3849475979804992,0.6826056241989136,0.0027984995394945,0.0145742045715451,0.0127985002472996,0.0245742052793502,0.0,0.3849475909097882,0.4637230206350255,0.8683544627681968,0.0731203595155297,9.79334368581056,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496089073829352,0.0,-1.2106846414618568,-17.77562795506049,0.0,0.0001216530799865,0.0,0.0007940605282783,34.19026184082031,0.0019111633300781,-308.20657385283346,-591.5213626711928,0.0,0.0002299747429788,0.0496089073829352,0.0393567352289557,0.2379025220870971,157.91389635921558
1.875,150,106.7957992553711,550.7899169921875,374.2969970703125,58.404052734375,direct_energy_backward_difference,-6.711200714111328,9.837024845182896e-05,172.41888427734375,0.0001181855914182,-34.19792556762695,0.0002105138264596,-17.041954040527344,0.0007213596254587,-293.89605712890625,-1.3116514310240746e-05,-1611.8741455078125,-0.0044561028480529,8400,0.2377134412527084,0.1630830764770507,0.3870083391666412,0.6855780482292175,0.0027682196814566,0.0145825818181037,0.012768218293786,0.0245825815945863,0.0,0.3870083524056134,0.4648822763869416,0.8141708230861585,0.0702767979302046,9.613421541279926,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496249825693667,0.0,-1.2109944288241254,-18.25294846935147,0.0,0.0001181855914182,0.0,0.0007213596254587,34.199859619140625,0.0019340515136718,-318.9802488015927,-612.876305930499,0.0,0.0002105138264596,0.0496249825693667,0.0393677051480186,0.2377134412527084,157.12010332458294
1.9375,155,110.44684600830078,562.1558837890625,383.5906982421875,58.416748046875,direct_energy_backward_difference,-6.838097095489502,0.0001026249956339,177.4481201171875,0.0001139938831329,-34.20668029785156,0.0001591821201145,-17.518590927124023,0.0005445554852485,-304.4835205078125,-0.0004677772521972,-1734.986572265625,-0.0028995871543884,8680,0.2375109642744064,0.1630830764770507,0.3890448808670044,0.6885143518447876,0.0027389659080654,0.0145898321643471,0.0127389654517173,0.0245898328721523,0.0,0.389044891230865,0.4635216035185174,0.8298021465650194,0.0740158160539295,9.608609103421369,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496400606818497,0.0,-1.21128289847878,-18.7298738256028,0.0,0.0001139938831329,0.0,0.0005445554852485,34.208614349365234,0.0019340515136718,-329.7519504676645,-634.235470975477,0.0,0.0001591821201145,0.0496400606818497,0.0393780557524253,0.2375109642744064,156.31634593083214
2.0,160,114.09812927246094,573.341552734375,392.7677001953125,58.4205322265625,direct_energy_backward_difference,-6.962218284606934,0.0001062887604348,182.47537231445312,0.00010607362492,-34.214717864990234,0.0001095177140086,-17.995141983032227,0.0003506643697619,-315.0787048339844,0.0011307245586067,-1862.6004638671875,-0.0012170672416687,8960,0.2372958362102508,0.1630830764770507,0.3910583555698395,0.6914159655570984,0.0027104569599032,0.0145962033420801,0.0127104567363858,0.0245962031185627,0.0,0.3910583461119261,0.4628713522139261,0.8387341762678587,0.0695323584486083,8.926587407370363,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496545200236141,0.0,-1.211547391985922,-19.206689375018147,0.0,0.00010607362492,0.0,0.0003506643697619,34.216487884521484,0.00177001953125,-340.520367359389,-655.5990721933733,0.0,0.0001095177140086,0.0496545200236141,0.0393874969767318,0.2372958362102508,155.5324830135338
2.0625,165,117.74855041503906,584.3526000976562,401.8308715820313,58.40673828125,direct_energy_backward_difference,-7.083403587341309,0.0001030077692121,187.50265502929688,8.317828178405762e-05,-34.221710205078125,6.27138651907444e-05,-18.471649169921875,0.0001510381698608,-325.68212890625,0.0019145011901855,-1994.71923828125,0.0006201863288879,9240,0.2370691150426864,0.1630830764770507,0.3930496573448181,0.6942841410636902,0.0026824332308024,0.014601987786591,0.0126824332401156,0.0246019884943962,0.0,0.393049682334904,0.4613478347472651,0.953157066963032,0.0649537425385285,9.389740445565534,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496668472886085,0.0,-1.2117767530320078,-19.683425922953884,0.0,8.317828178405762e-05,0.0,0.0001510381698608,34.223541259765625,0.0018310546875,-351.2854770148755,-676.9676059211255,0.0,6.27138651907444e-05,0.0496668472886085,0.0393960596722433,0.2370691150426864,154.79114839185334
2.125,170,121.39802551269533,595.1953125,410.78369140625,58.3916015625,direct_energy_backward_difference,-7.20164680480957,9.595160372555256e-05,192.5321350097656,6.219418719410896e-05,-34.22801971435547,2.5098444893956184e-05,-18.948091506958008,-1.9682571291923523e-05,-336.29205322265625,0.00064437976107,-2131.327880859375,0.0021943375468254,9520,0.2368309944868087,0.1630830764770507,0.3950197100639343,0.6971478462219238,0.0026548330206424,0.0146067701280117,0.0126548325642943,0.0246067699044942,0.0,0.3950197320227989,0.4567800681710262,0.7493463464576046,0.0617060513749221,11.04243595296657,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496779563836753,0.0,-1.2119911162699049,-20.16008262322791,0.0,6.219418719410896e-05,0.0,-1.9682571291923523e-05,34.229949951171875,0.0019302368164062,-362.0479405969219,-698.3399938195781,0.0,2.5098444893956184e-05,0.0496779563836753,0.0394036894256393,0.2368309944868087,154.1085555504728
2.1875,175,125.04588317871094,605.8775634765625,419.630615234375,58.36572265625,direct_energy_backward_difference,-7.31701135635376,9.355065412819386e-05,197.5659637451172,4.6253204345703125e-05,-34.23389434814453,-2.077873796224594e-05,-19.424457550048828,-0.0001868456602096,-346.90789794921875,0.000683307647705,-2272.4296875,0.0037171244621276,9800,0.2365816086530685,0.1630830764770507,0.3969692587852478,0.7001001834869385,0.0026275869458913,0.0146118458360433,0.0126275867223739,0.0246118456125259,0.0,0.3969692605657845,0.4587553643892699,0.7717698314402269,0.0676977919535748,9.45900633201621,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496884380467236,0.0,-1.2121787625383873,-20.636636312587218,0.0,4.6253204345703125e-05,0.0,-0.0001868456602096,34.23574447631836,0.0018501281738281,-372.80779817345115,-719.7156961226699,0.0,-2.077873796224594e-05,0.0496884380467236,0.0394101663121622,0.2365816086530685,153.4963124541381
2.25,180,136.43411983454283,520.9997404315009,320.33472230970017,-6.324770379518101,fourier_transition_viscous_rate,-6.324770379518101,8.977276179793808e-05,202.60568681687195,4.359831082467735e-05,-34.23938655512232,-4.28000628929226e-05,-19.90050203814847,-0.0002973671004195,-357.52613539235097,0.000494778007793,-2417.990139637633,0.0048603578476812,10080,0.2363215684890747,0.1630830764770507,0.3988989889621734,0.7030234932899475,0.002600809559226,0.0146156558766961,0.0126008093357086,0.0246156565845012,0.0,0.3988989746375453,0.4575074176071851,0.7440196766809741,0.0638648391650692,9.328897337854649,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496970582753419,0.0,-1.2123572863789367,-21.11285932452741,0.0,4.359831082467735e-05,0.0,-0.0002973671004195,34.24114990234375,0.0017633472214271,-383.5669540624068,-741.0930894547578,0.0,-4.28000628929226e-05,0.0496970582753419,0.0394167696789919,0.2363215684890747,152.96094216268432
2.3125,185,140.37802073551777,530.0627721556928,327.1250824674136,63.102414415599014,periodic_fourier_energy_backward_difference,-6.4196781546030035,8.184743966129164e-05,207.6521221095661,5.028032192910814e-05,-34.244275045832225,-5.415157275123761e-05,-20.376081690849876,-0.0003760376806302,-368.1518821424487,0.0003546105012342,-2568.063006958767,0.0057470237454474,10360,0.2360500544309616,0.1630830764770507,0.4008095860481262,0.7059187889099121,0.0025746203027665,0.0146192740648984,0.0125746205449104,0.024619273841381,0.0,0.4008095819776353,0.4582682739350982,0.7717573606686755,0.0635927343465557,9.03159022081916,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0497053615748882,0.0,-1.2125219224100283,-21.588603613259902,0.0,5.028032192910814e-05,0.0,-0.0003760376806302,34.24598693847656,0.0017118926443373,-394.3230410932624,-762.4749232357111,0.0,-5.415157275123761e-05,0.0497053615748882,0.0394226005197713,0.2360500544309616,153.12304198919244
2.375,190,146.5873880016298,538.8436002045231,333.8126737615267,63.03120601332921,fourier_grid_transition_backward_difference,-6.5109607165957355,8.008300676883617e-05,212.70500501816696,4.013008449987865e-05,-34.248859484290804,-8.344673683780002e-05,-20.850955295168756,-0.0005478963722525,-378.7808913232436,0.0009006518483215,-2722.602305671257,0.0074657216825255,10640,0.2357675731182098,0.1630830764770507,0.4027017951011657,0.7087867259979248,0.0025491199921816,0.0146225858479738,0.0125491209328174,0.0246225856244564,0.0,0.402701780954866,0.4549942462354164,0.7440122592450967,0.0617741520699746,10.647084583100696,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0497130322270095,0.0,-1.212672662241962,-22.063627957410716,0.0,4.013008449987865e-05,0.0,-0.0005478963722525,34.25054931640625,0.0016898321154457,-405.0789074902864,-783.85979881353,0.0,-8.344673683780002e-05,0.0497130322270095,0.0394277467318832,0.2357675731182098,153.3171959136865
2.4375,195,150.52190915900525,547.6288075055132,340.4737977754504,62.95233851800731,periodic_fourier_energy_backward_difference,-6.602006530050505,7.426051194689878e-05,217.76333608508264,2.9838181546892883e-05,-34.252950497615274,-0.00011527274293143819,-21.324800425755125,-0.0007191632408707488,-389.41576167317953,0.0018924722100092549,-2881.647815040981,0.009280632020957313,10920,0.23547454178333282,0.16308307647705078,0.40457624197006226,0.7116280198097229,0.0025244003627449274,0.014625804498791695,0.012524399906396866,0.024625804275274277,0.0,0.40457625799290425,0.45257866824425175,0.7493565287953695,0.0648388495011217,10.532472759843891,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.04972111862152815,0.0,-1.2128078817487677,-22.53760830750389,0.0,2.9838181546892883e-05,0.0,-0.0007191632408707488,34.2546501159668,0.0016996183515232133,-415.83160600174466,-805.2473676749241,0.0,-0.00011527274293143819,0.04972111862152815,0.039433054887287294,0.23547454178333282,153.5229000324633
